o,t,c,ch,h,l,mb,mv,ra,se,va,vo
15000,021918,15000,-200,15100,14900,BID,100,-1.32,35,1160165000,77400
15000,022015,15000,-200,15100,14900,BID,3700,-1.32,41,1190165000,79400
15000,022015,15000,-200,15100,14900,BID,1200,-1.32,41,1245665000,83100
15000,022009,15000,-200,15100,14900,BID,300,-1.32,39,1185665000,79100
15000,022009,15000,-200,15100,14900,BID,1000,-1.32,39,1170665000,78100
15000,022001,15000,-200,15100,14900,BID,300,-1.32,37,1166165000,77800
15000,022037,15000,-200,15100,14900,BID,200,-1.32,42,1263665000,84300
15000,022102,15000,-200,15100,14900,BID,4000,-1.32,53,1485665000,99100
15000,022102,15000,-200,15100,14900,BID,1300,-1.32,53,1455665000,97100
15000,022102,15000,-200,15100,14900,BID,500,-1.32,53,1475165000,98400
15000,022102,15000,-200,15100,14900,BID,5000,-1.32,51,1380665000,92100
15000,022102,15000,-200,15100,14900,BID,200,-1.32,53,1482665000,98900
15000,022102,15000,-200,15100,14900,BID,2000,-1.32,50,1350665000,90100
15000,022102,15000,-200,15100,14900,BID,4600,-1.32,48,1281665000,85500
15000,022101,15000,-200,15100,14900,BID,200,-1.32,46,1278665000,85300
15000,022101,15000,-200,15100,14900,BID,300,-1.32,45,1274165000,85000
15000,022059,15000,-200,15100,14900,BID,300,-1.32,44,1269665000,84700
15000,022056,15000,-200,15100,14900,BID,200,-1.32,43,1266665000,84500
15000,022137,15100,-100,15100,14900,BID,800,-0.66,61,1596875000,106500
15000,022137,15100,-100,15100,14900,BID,200,-0.66,61,1593855000,106300
15000,022136,15100,-100,15100,14900,BID,300,-0.66,59,1584795000,105700
15000,022136,15100,-100,15100,14900,BID,300,-0.66,59,1589325000,106000
15000,022121,15050,-150,15100,14900,ASK,200,-0.99,57,1581785000,105500
15000,022120,15050,-150,15100,14900,BID,1000,-0.99,56,1566735000,104500
15000,022120,15050,-150,15100,14900,BID,900,-0.99,56,1545665000,103100
15000,022120,15050,-150,15100,14900,BID,500,-0.99,56,1559210000,104000
15000,022201,15050,-150,15100,14900,BID,100,-0.99,70,1732530000,115500
15000,022158,15050,-150,15100,14900,ASK,100,-0.99,69,1731025000,115400
15000,022158,15050,-150,15100,14900,ASK,2000,-0.99,69,1700925000,113400
15000,022158,15050,-150,15100,14900,ASK,400,-0.99,67,1694905000,113000
15000,022158,15050,-150,15100,14900,ASK,2400,-0.99,67,1658785000,110600
15000,022144,15100,-100,15100,14900,BID,300,-0.66,65,1654255000,110300
15000,022144,15100,-100,15100,14900,BID,1200,-0.66,64,1608955000,107300
15000,022144,15100,-100,15100,14900,BID,500,-0.66,64,1627075000,108500
15000,022144,15100,-100,15100,14900,BID,1300,-0.66,64,1634625000,109000
15000,022223,15050,-150,15100,14900,BID,200,-0.99,74,1755105000,117000
15000,022220,15050,-150,15100,14900,ASK,200,-0.99,73,1741560000,116100
15000,022220,15050,-150,15100,14900,ASK,500,-0.99,73,1734035000,115600
15000,022220,15050,-150,15100,14900,ASK,700,-0.99,73,1744570000,116300
15000,022243,15050,-150,15100,14900,BID,3000,-0.99,75,1758115000,117200
15000,022333,15050,-150,15100,14900,BID,100,-0.99,78,1807780000,120500
15000,022333,15050,-150,15100,14900,BID,200,-0.99,78,1809285000,120600
15000,022306,15050,-150,15100,14900,BID,300,-0.99,76,1803265000,120200
15000,022402,15000,-200,15100,14900,ASK,100,-1.32,89,1914635000,127600
15000,022402,15000,-200,15100,14900,ASK,2000,-1.32,89,1923635000,128200
15000,022402,15000,-200,15100,14900,ASK,500,-1.32,89,1916135000,127700
15000,022402,15050,-150,15100,14900,ASK,3300,-0.99,89,1864970000,124300
15000,022402,15000,-200,15100,14900,ASK,4100,-1.32,89,1953635000,130200
15000,022402,15050,-150,15100,14900,BID,1200,-0.99,84,1824335000,121600
15000,022402,15050,-150,15100,14900,BID,1000,-0.99,84,1849920000,123300
15000,022402,15050,-150,15100,14900,BID,500,-0.99,84,1842395000,122800
15000,022359,15050,-150,15100,14900,BID,300,-0.99,81,1819820000,121300
15000,022348,15050,-150,15100,14900,BID,200,-0.99,80,1816810000,121100
15000,022341,15050,-150,15100,14900,BID,300,-0.99,79,1812295000,120800
15000,022428,15000,-200,15100,14900,ASK,3200,-1.32,99,2117135000,141100
15000,022428,15000,-200,15100,14900,ASK,100,-1.32,99,2114135000,140900
15000,022428,15000,-200,15100,14900,ASK,200,-1.32,99,2109635000,140600
15000,022428,15000,-200,15100,14900,ASK,100,-1.32,99,2108135000,140500
15000,022428,15000,-200,15100,14900,ASK,100,-1.32,99,2115635000,141000
15000,022428,15000,-200,15100,14900,ASK,100,-1.32,99,2106635000,140400
15000,022428,15000,-200,15100,14900,ASK,100,-1.32,99,2105135000,140300
15000,022428,15000,-200,15100,14900,ASK,100,-1.32,99,2103635000,140200
15000,022428,15000,-200,15100,14900,ASK,5900,-1.32,97,2015135000,134300
15000,022428,15000,-200,15100,14900,ASK,100,-1.32,99,2112635000,140800
15000,022456,15050,-150,15100,14900,BID,200,-0.99,111,2240155000,149300
15000,022456,15000,-200,15100,14900,BID,300,-1.32,111,2235655000,149000
15000,022452,15000,-200,15100,14900,ASK,300,-1.32,109,2223655000,148200
15000,022452,15000,-200,15100,14900,ASK,100,-1.32,109,2234155000,148900
15000,022452,15000,-200,15100,14900,ASK,300,-1.32,109,2228155000,148500
15000,022452,15000,-200,15100,14900,ASK,100,-1.32,109,2232655000,148800
15000,022447,15050,-150,15100,14900,BID,100,-0.99,105,2222150000,148100
15000,022442,15050,-150,15100,14900,BID,100,-0.99,104,2220645000,148000
15000,022442,15050,-150,15100,14900,BID,200,-0.99,104,2217635000,147800
15000,022437,15000,-200,15100,14900,ASK,500,-1.32,102,2210135000,147300
15000,022435,15000,-200,15100,14900,ASK,1000,-1.32,101,2195135000,146300
15000,022430,15000,-200,15100,14900,ASK,2000,-1.32,100,2165135000,144300
15000,022514,15050,-150,15100,14900,BID,300,-0.99,123,2392665000,159500
15000,022505,14950,-250,15100,14900,ASK,3500,-1.64,122,2340340000,156000
15000,022505,14950,-250,15100,14900,ASK,300,-1.64,121,2285025000,152300
15000,022505,14950,-250,15100,14900,ASK,500,-1.64,121,2271570000,151400
15000,022505,14950,-250,15100,14900,ASK,200,-1.64,121,2268580000,151200
15000,022505,14950,-250,15100,14900,ASK,1000,-1.64,121,2249145000,149900
15000,022505,14950,-250,15100,14900,ASK,400,-1.64,121,2279045000,151900
15000,022505,14950,-250,15100,14900,ASK,200,-1.64,121,2264095000,150900
15000,022505,14950,-250,15100,14900,ASK,3000,-1.64,121,2289510000,152600
15000,022505,14950,-250,15100,14900,ASK,400,-1.64,121,2243165000,149500
15000,022505,14950,-250,15100,14900,ASK,100,-1.64,121,2267085000,151100
15000,022505,14950,-250,15100,14900,ASK,400,-1.64,121,2334360000,155600
15000,022542,15000,-200,15100,14900,BID,300,-1.32,126,2404655000,160300
15000,022540,14950,-250,15100,14900,ASK,400,-1.64,125,2398675000,159900
15000,022528,14950,-250,15100,14900,ASK,100,-1.64,124,2397180000,159800
15000,022613,15000,-200,15100,14900,BID,200,-1.32,131,2427155000,161800
15000,022609,15000,-200,15100,14900,BID,500,-1.32,130,2412155000,160800
15000,022609,15000,-200,15100,14900,BID,500,-1.32,130,2419655000,161300
15000,022609,15000,-200,15100,14900,BID,100,-1.32,129,2410655000,160700
15000,022605,15000,-200,15100,14900,BID,100,-1.32,127,2409155000,160600
15000,022631,15000,-200,15100,14900,BID,300,-1.32,136,2505155000,167000
15000,022627,15000,-200,15100,14900,BID,1700,-1.32,135,2479655000,165300
15000,022627,15000,-200,15100,14900,BID,300,-1.32,135,2430155000,162000
15000,022627,15000,-200,15100,14900,BID,2000,-1.32,135,2434655000,162300
15000,022627,15000,-200,15100,14900,BID,1000,-1.32,135,2464655000,164300
15000,022703,15000,-200,15100,14900,BID,700,-1.32,144,2544055000,169600
15000,022703,15000,-200,15100,14900,BID,100,-1.32,144,2542555000,169500
15000,022703,15000,-200,15100,14900,BID,200,-1.32,144,2539555000,169300
15000,022657,14950,-250,15100,14900,ASK,1000,-1.64,141,2509655000,167300
15000,022657,14950,-250,15100,14900,ASK,100,-1.64,141,2524605000,168300
15000,022657,14950,-250,15100,14900,ASK,700,-1.64,141,2529090000,168600
15000,022657,14950,-250,15100,14900,ASK,100,-1.64,141,2527595000,168500
15000,022657,14950,-250,15100,14900,ASK,100,-1.64,141,2526100000,168400
15000,022735,15000,-200,15100,14900,BID,300,-1.32,147,2614555000,174300
15000,022735,15000,-200,15100,14900,BID,500,-1.32,147,2619055000,174600
15000,022717,15000,-200,15100,14900,BID,4000,-1.32,145,2554555000,170300
15000,022807,15000,-200,15100,14900,ASK,300,-1.32,153,2655055000,177000
15000,022807,15000,-200,15100,14900,ASK,200,-1.32,153,2652055000,176800
15000,022801,15000,-200,15100,14900,ASK,500,-1.32,151,2644555000,176300
15000,022801,15000,-200,15100,14900,ASK,500,-1.32,151,2637055000,175800
15000,022757,15000,-200,15100,14900,ASK,500,-1.32,149,2629555000,175300
15000,022756,15000,-200,15100,14900,ASK,200,-1.32,148,2626555000,175100
15000,022834,15000,-200,15100,14900,ASK,600,-1.32,154,2659555000,177300
15000,022925,15000,-200,15100,14900,ASK,400,-1.32,155,2668555000,177900
15000,022952,15000,-200,15100,14900,ASK,100,-1.32,165,2871070000,191400
15000,022952,15000,-200,15100,14900,ASK,200,-1.32,165,2872570000,191500
15000,022952,15000,-200,15100,14900,ASK,300,-1.32,163,2866570000,191100
15000,022951,15000,-200,15100,14900,ASK,500,-1.32,162,2859070000,190600
15000,022950,15050,-150,15100,14900,BID,300,-0.99,161,2854555000,190300
15000,022939,15000,-200,15100,14900,BID,4100,-1.32,160,2793055000,186200
15000,022931,15000,-200,15100,14900,ASK,700,-1.32,159,2704555000,180300
15000,022931,15000,-200,15100,14900,ASK,200,-1.32,159,2790055000,186000
15000,022931,15000,-200,15100,14900,ASK,5000,-1.32,159,2715055000,181000
15000,022925,15000,-200,15100,14900,ASK,2000,-1.32,156,2674555000,178300
15000,023017,15000,-200,15100,14900,BID,300,-1.32,168,2884570000,192300
15000,023012,15000,-200,15100,14900,BID,100,-1.32,167,2883070000,192200
15000,023011,15000,-200,15100,14900,BID,500,-1.32,166,2875570000,191700
15000,023026,15000,-200,15100,14900,BID,300,-1.32,169,2889070000,192600
15000,023115,15000,-200,15100,14900,BID,300,-1.32,170,2893570000,192900
15000,023142,14950,-250,15100,14900,ASK,5000,-1.64,178,3229975000,215400
15000,023142,14950,-250,15100,14900,ASK,400,-1.64,177,3223995000,215000
15000,023142,14950,-250,15100,14900,ASK,2300,-1.64,177,3186620000,212500
15000,023142,14950,-250,15100,14900,ASK,200,-1.64,177,3221005000,214800
15000,023139,15000,-200,15100,14900,BID,300,-1.32,174,3182120000,212200
15000,023137,14950,-250,15100,14900,ASK,17700,-1.64,173,2917505000,194500
15000,023137,14950,-250,15100,14900,ASK,300,-1.64,173,2898070000,193200
15000,023137,14950,-250,15100,14900,ASK,1000,-1.64,173,2902555000,193500
15000,023215,14950,-250,15100,14900,BID,500,-1.64,181,3324160000,221700
15000,023202,14950,-250,15100,14900,BID,300,-1.64,180,3319675000,221400
15000,023156,14950,-250,15100,14900,BID,1000,-1.64,179,3304725000,220400
15000,023245,14950,-250,15100,14900,BID,100,-1.64,188,3352565000,223600
15000,023245,14950,-250,15100,14900,BID,300,-1.64,187,3348080000,223300
15000,023224,14950,-250,15100,14900,ASK,200,-1.64,186,3345090000,223100
15000,023224,14950,-250,15100,14900,BID,200,-1.64,185,3336120000,222500
15000,023224,14950,-250,15100,14900,BID,400,-1.64,185,3339110000,222700
15000,023224,14950,-250,15100,14900,BID,200,-1.64,185,3333130000,222300
15000,023222,14950,-250,15100,14900,BID,100,-1.64,182,3331635000,222200
15000,023315,14900,-300,15100,14900,ASK,500,-1.97,192,3364515000,224400
15000,023257,14900,-300,15100,14900,ASK,200,-1.97,191,3361535000,224200
15000,023252,14950,-250,15100,14900,BID,200,-1.64,190,3358545000,224000
15000,023250,14950,-250,15100,14900,BID,300,-1.64,189,3354060000,223700
15000,023335,14950,-250,15100,14900,BID,300,-1.64,193,3371965000,224900
15000,023405,14950,-250,15100,14900,BID,1300,-1.64,196,3383925000,225700
15000,023405,14950,-250,15100,14900,BID,3700,-1.64,196,3403360000,227000
15000,023403,14950,-250,15100,14900,BID,500,-1.64,194,3376450000,225200
15000,023423,14950,-250,15100,14900,BID,300,-1.64,204,3491550000,232900
15000,023423,14950,-250,15100,14900,BID,100,-1.64,204,3496035000,233200
15000,023423,14950,-250,15100,14900,BID,400,-1.64,204,3485570000,232500
15000,023423,14950,-250,15100,14900,BID,200,-1.64,201,3482580000,232300
15000,023423,14950,-250,15100,14900,BID,1000,-1.64,201,3467630000,231300
15000,023422,14900,-300,15100,14900,ASK,200,-1.97,199,3464650000,231100
15000,023416,14950,-250,15100,14900,BID,300,-1.64,198,3460165000,230800
15000,023414,14900,-300,15100,14900,ASK,100,-1.97,197,3458675000,230700
15000,023516,14950,-250,15100,14900,BID,100,-1.64,206,3499025000,233400
15000,023515,14950,-250,15100,14900,BID,100,-1.64,205,3497530000,233300
15000,023545,14950,-250,15100,14900,BID,400,-1.64,23300000277,3502015000,233600
15000,023535,14950,-250,15100,14900,BID,100,-1.64,207,3500520000,233500
14950,023604,14950,-250,15100,14900,BID,300,-1.64,1,0,233600
15000,023557,14950,-250,15100,14900,BID,100,-1.64,23300000278,3507995000,234000
14950,023633,14950,-250,15100,14900,BID,100,-1.64,4,3518460000,234700
14950,023633,14950,-250,15100,14900,BID,100,-1.64,4,3516965000,234600
14950,023624,14950,-250,15100,14900,BID,200,-1.64,2,3513975000,234400
14950,023652,15000,-200,15100,14900,BID,300,-1.32,5,3519955000,234800
14950,023746,14950,-250,15100,14900,ASK,300,-1.64,7,3527445000,235300
14950,023746,14950,-250,15100,14900,ASK,200,-1.64,7,3524455000,235100
14950,023815,15000,-200,15100,14900,BID,300,-1.32,11,3558855000,237400
14950,023811,14950,-250,15100,14900,ASK,1000,-1.64,10,3543905000,236400
14950,023804,15000,-200,15100,14900,BID,300,-1.32,9,3539405000,236100
14950,023757,14950,-250,15100,14900,ASK,500,-1.64,8,3531930000,235600
14950,023845,15000,-200,15100,14900,BID,500,-1.32,14,3585780000,239200
14950,023839,14950,-250,15100,14900,ASK,500,-1.64,13,3578305000,238700
14950,023824,14950,-250,15100,14900,ASK,1000,-1.64,12,3563355000,237700
14950,023853,14950,-250,15100,14900,ASK,500,-1.64,16,3597780000,240000
14950,023851,15000,-200,15100,14900,BID,300,-1.32,15,3593280000,239700
14950,023915,15000,-200,15100,14900,BID,200,-1.32,17,3605255000,240500
14950,024042,15000,-200,15100,14900,BID,200,-1.32,20,3672605000,245000
14950,024042,15000,-200,15100,14900,BID,1300,-1.32,20,3653105000,243700
14950,024040,14950,-250,15100,14900,ASK,3000,-1.64,18,3608255000,240700
14950,024140,14950,-250,15100,14900,ASK,200,-1.64,21,3675605000,245200
14950,024159,15000,-200,15100,14900,BID,200,-1.32,48,4113595000,274400
14950,024159,15000,-200,15100,14900,BID,2000,-1.32,48,4116595000,274600
14950,024159,15000,-200,15100,14900,BID,1500,-1.32,48,4091095000,272900
14950,024159,15000,-200,15100,14900,BID,200,-1.32,45,4088095000,272700
14950,024159,15000,-200,15100,14900,BID,300,-1.32,45,4083595000,272400
14950,024159,15000,-200,15100,14900,BID,500,-1.32,45,4068595000,271400
14950,024159,15000,-200,15100,14900,BID,300,-1.32,45,4077595000,272000
14950,024159,15000,-200,15100,14900,BID,100,-1.32,45,4076095000,271900
14950,024159,15000,-200,15100,14900,BID,100,-1.32,45,4082095000,272300
14950,024157,15000,-200,15100,14900,BID,1000,-1.32,39,4053595000,270400
14950,024157,15000,-200,15100,14900,BID,1000,-1.32,39,4038595000,269400
14950,024157,15000,-200,15100,14900,BID,1000,-1.32,37,4023595000,268400
14950,024157,15000,-200,15100,14900,BID,2000,-1.32,37,3993595000,266400
14950,024149,15000,-200,15100,14900,BID,100,-1.32,35,3819595000,254800
14950,024149,15000,-200,15100,14900,BID,500,-1.32,35,3812095000,254300
14950,024149,15000,-200,15100,14900,BID,2500,-1.32,35,3956095000,263900
14950,024149,15000,-200,15100,14900,BID,2000,-1.32,35,3926095000,261900
14950,024149,15000,-200,15100,14900,BID,1000,-1.32,35,3866095000,257900
14950,024149,15000,-200,15100,14900,BID,3000,-1.32,35,3821095000,254900
14950,024149,15000,-200,15100,14900,BID,3000,-1.32,35,3881095000,258900
14950,024149,15000,-200,15100,14900,BID,2000,-1.32,35,3779095000,252100
14950,024149,15000,-200,15100,14900,BID,5700,-1.32,35,3693595000,246400
14950,024149,15000,-200,15100,14900,BID,200,-1.32,35,3809095000,254100
14950,024148,15000,-200,15100,14900,BID,400,-1.32,25,3687595000,246000
14950,024148,15000,-200,15100,14900,BID,300,-1.32,25,3678595000,245400
14950,024148,15000,-200,15100,14900,BID,100,-1.32,25,3683095000,245700
14950,024148,15000,-200,15100,14900,BID,200,-1.32,25,3684595000,245800
14950,024227,15000,-200,15100,14900,BID,1500,-1.32,53,4311595000,287600
14950,024227,15000,-200,15100,14900,ASK,5000,-1.32,52,4236595000,282600
14950,024227,15000,-200,15100,14900,ASK,1100,-1.32,52,4218595000,281400
14950,024227,15000,-200,15100,14900,ASK,100,-1.32,52,4235095000,282500
14950,024227,15000,-200,15100,14900,ASK,4800,-1.32,51,4146595000,276600
14950,024242,15000,-200,15100,14900,ASK,1000,-1.32,55,4371595000,291600
14950,024238,15000,-200,15100,14900,BID,2500,-1.32,54,4334095000,289100
14950,024328,15000,-200,15100,14900,ASK,1500,-1.32,58,4424095000,295100
14950,024328,15000,-200,15100,14900,ASK,1500,-1.32,58,4386595000,292600
14950,024328,15000,-200,15100,14900,ASK,1000,-1.32,58,4409095000,294100
14950,024401,15000,-200,15100,14900,ASK,1300,-1.32,60,4461595000,297600
14950,024354,15000,-200,15100,14900,ASK,1000,-1.32,59,4446595000,296600
14950,024411,15000,-200,15100,14900,ASK,1000,-1.32,61,4481095000,298900
14950,024445,15000,-200,15100,14900,ASK,400,-1.32,62,4496095000,299900
14950,024525,15000,-200,15100,14900,ASK,1000,-1.32,65,4532095000,302300
14950,024516,15000,-200,15100,14900,ASK,1000,-1.32,64,4517095000,301300
14950,024507,15000,-200,15100,14900,ASK,1000,-1.32,63,4502095000,300300
14950,024600,15000,-200,15100,14900,ASK,1000,-1.32,70,4595095000,306500
14950,024549,15000,-200,15100,14900,ASK,200,-1.32,69,4589095000,306100
14950,024549,15000,-200,15100,14900,ASK,1800,-1.32,69,4547095000,303300
14950,024549,15000,-200,15100,14900,ASK,200,-1.32,69,4592095000,306300
14950,024549,15000,-200,15100,14900,ASK,1000,-1.32,68,4574095000,305100
14950,024606,15000,-200,15100,14900,ASK,200,-1.32,72,4614595000,307800
14950,024603,15000,-200,15100,14900,ASK,300,-1.32,71,4610095000,307500
14950,024815,15000,-200,15100,14900,ASK,2000,-1.32,73,4617595000,308000
14950,024900,15000,-200,15100,14900,ASK,900,-1.32,74,4647595000,310000
14950,024930,15000,-200,15100,14900,ASK,5000,-1.32,75,4661095000,310900
14950,025224,15000,-200,15100,14900,ASK,100,-1.32,78,4742095000,316300
14950,025224,15000,-200,15100,14900,ASK,400,-1.32,78,4736095000,315900
14950,025224,15000,-200,15100,14900,ASK,2500,-1.32,78,4743595000,316400
14950,025245,15000,-200,15100,14900,ASK,200,-1.32,83,4853095000,323700
14950,025245,15000,-200,15100,14900,ASK,1000,-1.32,83,4838095000,322700
14950,025245,15000,-200,15100,14900,ASK,2500,-1.32,83,4781095000,318900
14950,025245,15000,-200,15100,14900,ASK,300,-1.32,83,4818595000,321400
14950,025245,15000,-200,15100,14900,ASK,1000,-1.32,83,4823095000,321700
14950,025314,15000,-200,15100,14900,ASK,200,-1.32,84,4856095000,323900
14950,025351,15000,-200,15100,14900,ASK,1000,-1.32,90,4895095000,326500
14950,025341,15000,-200,15100,14900,ASK,200,-1.32,89,4892095000,326300
14950,025329,15000,-200,15100,14900,ASK,200,-1.32,88,4889095000,326100
14950,025327,15000,-200,15100,14900,ASK,1000,-1.32,87,4860595000,324200
14950,025327,15000,-200,15100,14900,ASK,900,-1.32,87,4875595000,325200
14950,025327,15000,-200,15100,14900,ASK,100,-1.32,87,4859095000,324100
14950,025415,15000,-200,15100,14900,BID,500,-1.32,110,5105095000,340500
14950,025415,15000,-200,15100,14900,BID,1500,-1.32,110,5082595000,339000
14950,025411,15000,-200,15100,14900,BID,500,-1.32,108,5052595000,337000
14950,025411,15000,-200,15100,14900,BID,1500,-1.32,108,5060095000,337500
14950,025356,15000,-200,15100,14900,ASK,500,-1.32,106,5042095000,336300
14950,025356,15000,-200,15100,14900,ASK,200,-1.32,106,5049595000,336800
14950,025356,15000,-200,15100,14900,ASK,200,-1.32,104,5039095000,336100
14950,025356,15000,-200,15100,14900,ASK,2000,-1.32,104,5009095000,334100
14950,025356,15000,-200,15100,14900,ASK,100,-1.32,102,5001595000,333600
14950,025356,15000,-200,15100,14900,ASK,200,-1.32,102,5006095000,333900
14950,025356,15000,-200,15100,14900,ASK,200,-1.32,102,5003095000,333700
14950,025356,15000,-200,15100,14900,ASK,200,-1.32,102,4994095000,333100
14950,025356,15000,-200,15100,14900,ASK,100,-1.32,99,4992595000,333000
14950,025356,15000,-200,15100,14900,ASK,300,-1.32,102,4997095000,333300
14950,025356,15000,-200,15100,14900,ASK,100,-1.32,97,4991095000,332900
14950,025356,15000,-200,15100,14900,ASK,100,-1.32,97,4989595000,332800
14950,025356,15000,-200,15100,14900,ASK,900,-1.32,94,4976095000,331900
14950,025356,15000,-200,15100,14900,ASK,1000,-1.32,94,4961095000,330900
14950,025356,15000,-200,15100,14900,ASK,1000,-1.32,94,4946095000,329900
14950,025356,15000,-200,15100,14900,ASK,2400,-1.32,94,4910095000,327500
14950,025513,15000,-200,15100,14900,BID,1000,-1.32,111,5112595000,341000
14950,025539,15000,-200,15100,14900,BID,100,-1.32,112,5127595000,342000
14950,025556,15000,-200,15100,14900,BID,500,-1.32,115,5165095000,344500
14950,025552,15000,-200,15100,14900,BID,400,-1.32,114,5159095000,344100
14950,025551,15000,-200,15100,14900,BID,2000,-1.32,113,5129095000,342100
14950,025625,15000,-200,15100,14900,BID,200,-1.32,121,5261095000,350900
14950,025625,15000,-200,15100,14900,BID,200,-1.32,120,5258095000,350700
14950,025625,15000,-200,15100,14900,BID,2400,-1.32,119,5219095000,348100
14950,025625,15000,-200,15100,14900,BID,200,-1.32,119,5255095000,350500
14950,025620,15000,-200,15100,14900,BID,100,-1.32,117,5217595000,348000
14950,025619,15000,-200,15100,14900,BID,3000,-1.32,116,5172595000,345000
14950,025800,15000,-200,15100,14900,ASK,300,-1.32,122,5264095000,351100
14950,025827,15050,-150,15100,14900,BID,500,-0.99,123,5268595000,351400
14950,025847,15000,-200,15100,14900,ASK,1000,-1.32,124,5276120000,351900
14950,030019,15000,-200,15100,14900,ASK,500,-1.32,125,5291120000,352900
14950,030119,15000,-200,15100,14900,ASK,100,-1.32,127,5301620000,353600
14950,030119,15000,-200,15100,14900,ASK,200,-1.32,126,5298620000,353400
14950,030152,15000,-200,15100,14900,ASK,100,-1.32,129,5304620000,353800
14950,030152,15000,-200,15100,14900,ASK,100,-1.32,128,5303120000,353700
14950,030155,15000,-200,15100,14900,ASK,500,-1.32,130,5306120000,353900
14950,030308,15000,-200,15100,14900,ASK,200,-1.32,133,5318120000,354700
14950,030308,15000,-200,15100,14900,ASK,100,-1.32,133,5316620000,354600
14950,030308,15000,-200,15100,14900,ASK,200,-1.32,131,5313620000,354400
