o,t,c,ch,h,l,mb,mv,ra,se,va,vo
26200,030412,26300,-250,26550,26200,BID,1500,-0.94,21,1068000000,40500
26200,030412,26300,-250,26550,26200,BID,2800,-0.94,21,994360000,37700
26200,030601,26300,-250,26550,26200,ASK,300,-0.94,22,1107450000,42000
26200,030642,26300,-250,26550,26200,ASK,400,-0.94,23,1115340000,42300
26200,030711,26300,-250,26550,26200,BID,100,-0.94,24,1125860000,42700
26200,030901,26300,-250,26550,26200,ASK,100,-0.94,25,1128490000,42800
26200,031007,26300,-250,26550,26200,BID,400,-0.94,28,1131120000,42900
26200,031007,26300,-250,26550,26200,BID,1500,-0.94,28,1141640000,43300
26200,031007,26300,-250,26550,26200,BID,100,-0.94,28,1181090000,44800
26200,031016,26300,-250,26550,26200,BID,400,-0.94,29,1183720000,44900
26200,031441,26300,-250,26550,26200,ASK,600,-0.94,30,1194240000,45300
26200,031445,26300,-250,26550,26200,BID,100,-0.94,31,1210020000,45900
26200,031632,26300,-250,26550,26200,BID,300,-0.94,32,1212650000,46000
26200,031901,26300,-250,26550,26200,ASK,100,-0.94,35,1231060000,46700
26200,031901,26300,-250,26550,26200,ASK,300,-0.94,35,1223170000,46400
26200,031901,26300,-250,26550,26200,ASK,100,-0.94,33,1220540000,46300
26200,031919,26300,-250,26550,26200,BID,500,-0.94,36,1233690000,46800
26200,032411,26300,-250,26550,26200,ASK,1000,-0.94,38,1259990000,47800
26200,032411,26300,-250,26550,26200,ASK,500,-0.94,37,1246840000,47300
26200,032505,26350,-200,26550,26200,BID,1000,-0.75,39,1286290000,48800
26200,032728,26350,-200,26550,26200,BID,400,-0.75,41,1328450000,50400
26200,032728,26350,-200,26550,26200,BID,600,-0.75,41,1312640000,49800
26200,033215,26300,-250,26550,26200,ASK,1000,-0.94,43,1344250000,51000
26200,033214,26300,-250,26550,26200,ASK,200,-0.94,42,1338990000,50800
26200,033418,26250,-300,26550,26200,ASK,400,-1.13,44,1370550000,52000
26200,033529,26250,-300,26550,26200,ASK,400,-1.13,47,1423050000,54000
26200,033529,26250,-300,26550,26200,ASK,1000,-1.13,46,1396800000,53000
26200,033529,26250,-300,26550,26200,ASK,600,-1.13,46,1381050000,52400
26200,041638,26200,-350,26550,26150,BID,1000,-1.32,88,2499875000,95100
26200,041517,26200,-350,26550,26150,BID,200,-1.32,87,2494635000,94900
26200,041256,26150,-400,26550,26150,BID,1600,-1.51,86,2452795000,93300
26200,041219,26150,-400,26550,26150,ASK,1400,-1.51,85,2416185000,91900
26200,041203,26150,-400,26550,26150,BID,2600,-1.51,84,2348195000,89300
26200,041124,26150,-400,26550,26150,BID,100,-1.51,83,2335120000,88800
26200,041124,26150,-400,26550,26150,BID,400,-1.51,83,2337735000,88900
26200,041124,26150,-400,26550,26150,BID,4500,-1.51,83,2217445000,84300
26200,041019,26150,-400,26550,26150,BID,1000,-1.51,80,2191295000,83300
26200,040915,26150,-400,26550,26150,ASK,2000,-1.51,79,2138995000,81300
26200,040850,26150,-400,26550,26150,ASK,1000,-1.51,78,2112845000,80300
26200,040850,26150,-400,26550,26150,ASK,500,-1.51,78,2099770000,79800
26200,040844,26200,-350,26550,26200,ASK,1000,-1.32,76,2073570000,78800
26200,040807,26200,-350,26550,26200,ASK,1000,-1.32,75,2047370000,77800
26200,040515,26250,-300,26550,26200,BID,100,-1.13,74,2044745000,77700
26200,040445,26250,-300,26550,26200,BID,1000,-1.13,73,2018495000,76700
26200,040433,26250,-300,26550,26200,BID,500,-1.13,72,2005370000,76200
26200,040324,26200,-350,26550,26200,ASK,100,-1.32,71,1992270000,75700
26200,040324,26200,-350,26550,26200,ASK,400,-1.32,71,1994890000,75800
26200,040324,26200,-350,26550,26200,ASK,1000,-1.32,71,1966070000,74700
26200,040324,26200,-350,26550,26200,ASK,2000,-1.32,68,1887470000,71700
26200,040324,26200,-350,26550,26200,ASK,1000,-1.32,68,1939870000,73700
26200,040133,26200,-350,26550,26200,ASK,800,-1.32,66,1840310000,69900
26200,040133,26200,-350,26550,26200,ASK,1000,-1.32,66,1861270000,70700
26200,040128,26200,-350,26550,26200,ASK,1500,-1.32,64,1801010000,68400
26200,040111,26200,-350,26550,26200,ASK,700,-1.32,63,1782670000,67700
26200,040111,26200,-350,26550,26200,ASK,3000,-1.32,63,1704070000,64700
26200,040111,26200,-350,26550,26200,ASK,300,-1.32,63,1696210000,64400
26200,040016,26200,-350,26550,26200,ASK,200,-1.32,60,1690970000,64200
26200,035207,26250,-300,26550,26200,ASK,400,-1.13,59,1680470000,63800
26200,035124,26250,-300,26550,26200,BID,100,-1.13,58,1677845000,63700
26200,035046,26250,-300,26550,26200,ASK,800,-1.13,57,1656845000,62900
26200,035046,26250,-300,26550,26200,ASK,100,-1.13,57,1654220000,62800
26200,034710,26250,-300,26550,26200,ASK,1100,-1.13,55,1601720000,60800
26200,034710,26250,-300,26550,26200,ASK,900,-1.13,55,1630595000,61900
26200,034427,26250,-300,26550,26200,ASK,900,-1.13,53,1578095000,59900
26200,034427,26250,-300,26550,26200,ASK,1600,-1.13,53,1522970000,57800
26200,034427,26250,-300,26550,26200,ASK,500,-1.13,53,1564970000,59400
26200,034348,26300,-250,26550,26200,BID,1600,-0.94,50,1480890000,56200
26200,034348,26300,-250,26550,26200,BID,300,-0.94,50,1473000000,55900
26200,034048,26300,-250,26550,26200,BID,1500,-0.94,48,1433550000,54400
26200,033529,26250,-300,26550,26200,ASK,400,-1.13,47,1423050000,54000
26200,033529,26250,-300,26550,26200,ASK,1000,-1.13,46,1396800000,53000
26200,033529,26250,-300,26550,26200,ASK,600,-1.13,46,1381050000,52400
26200,033418,26250,-300,26550,26200,ASK,400,-1.13,44,1370550000,52000
26200,033215,26300,-250,26550,26200,ASK,1000,-0.94,43,1344250000,51000
26200,033214,26300,-250,26550,26200,ASK,200,-0.94,42,1338990000,50800
26200,032728,26350,-200,26550,26200,BID,400,-0.75,41,1328450000,50400
26200,032728,26350,-200,26550,26200,BID,600,-0.75,41,1312640000,49800
26200,032505,26350,-200,26550,26200,BID,1000,-0.75,39,1286290000,48800
26200,032411,26300,-250,26550,26200,ASK,1000,-0.94,38,1259990000,47800
26200,032411,26300,-250,26550,26200,ASK,500,-0.94,37,1246840000,47300
26200,031919,26300,-250,26550,26200,BID,500,-0.94,36,1233690000,46800
26200,031901,26300,-250,26550,26200,ASK,100,-0.94,35,1231060000,46700
26200,031901,26300,-250,26550,26200,ASK,300,-0.94,35,1223170000,46400
26200,031901,26300,-250,26550,26200,ASK,100,-0.94,33,1220540000,46300
26200,031632,26300,-250,26550,26200,BID,300,-0.94,32,1212650000,46000
26200,031445,26300,-250,26550,26200,BID,100,-0.94,31,1210020000,45900
26200,031441,26300,-250,26550,26200,ASK,600,-0.94,30,1194240000,45300
26200,031016,26300,-250,26550,26200,BID,400,-0.94,29,1183720000,44900
26200,031007,26300,-250,26550,26200,BID,400,-0.94,28,1131120000,42900
26200,031007,26300,-250,26550,26200,BID,1500,-0.94,28,1141640000,43300
26200,031007,26300,-250,26550,26200,BID,100,-0.94,28,1181090000,44800
26200,030901,26300,-250,26550,26200,ASK,100,-0.94,25,1128490000,42800
26200,030711,26300,-250,26550,26200,BID,100,-0.94,24,1125860000,42700
26200,030642,26300,-250,26550,26200,ASK,400,-0.94,23,1115340000,42300
26200,030601,26300,-250,26550,26200,ASK,300,-0.94,22,1107450000,42000
26200,030412,26300,-250,26550,26200,BID,1500,-0.94,21,1068000000,40500
26200,030412,26300,-250,26550,26200,BID,2800,-0.94,21,994360000,37700
26200,030158,26300,-250,26550,26200,ASK,1200,-0.94,19,949650000,36000
26200,030158,26300,-250,26550,26200,ASK,500,-0.94,19,981210000,37200
26200,030158,26300,-250,26550,26200,ASK,500,-0.94,19,936500000,35500
26200,030153,26350,-200,26550,26200,ASK,400,-0.75,16,925960000,35100
26200,025515,26400,-150,26550,26200,BID,100,-0.56,15,923320000,35000
26200,025453,26350,-200,26550,26200,ASK,500,-0.75,14,894335000,33900
26200,025453,26350,-200,26550,26200,ASK,600,-0.75,14,907510000,34400
26200,025143,26400,-150,26550,26200,BID,400,-0.56,12,883775000,33500
26200,025138,26400,-150,26550,26200,ASK,100,-0.56,11,881135000,33400
26200,025036,26400,-150,26550,26200,BID,1300,-0.56,10,807215000,30600
26200,025036,26400,-150,26550,26200,BID,500,-0.56,10,841535000,31900
26200,025036,26400,-150,26550,26200,BID,1000,-0.56,10,854735000,32400
26200,024618,26400,-150,26550,26200,BID,2000,-0.56,7,754415000,28600
26200,024145,26400,-150,26550,26200,BID,1000,-0.56,6,728015000,27600
26200,023920,26400,-150,26550,26200,BID,500,-0.56,5,714815000,27100
26200,023850,26400,-150,26550,26200,BID,200,-0.56,4,709535000,26900
26200,023820,26300,-250,26550,26200,BID,400,-0.94,3,699015000,26500
26200,023818,26300,-250,26550,26200,BID,500,-0.94,2,685865000,26000
26200,023818,26300,-250,26550,26200,BID,500,-0.94,2,0,25500
26500,023442,26200,-350,26550,26200,BID,300,-1.32,32,664855000,25200
26500,023432,26200,-350,26550,26200,ASK,2000,-1.32,31,609835000,23100
26500,023432,26200,-350,26550,26200,ASK,100,-1.32,31,662235000,25100
26500,023432,26200,-350,26550,26200,ASK,700,-1.32,29,560055000,21200
26500,023432,26200,-350,26550,26200,ASK,1000,-1.32,29,578395000,21900
26500,023432,26200,-350,26550,26200,ASK,200,-1.32,29,604595000,22900
26500,023149,26200,-350,26550,26200,ASK,500,-1.32,26,546955000,20700
26500,023133,26200,-350,26550,26200,ASK,1000,-1.32,25,520755000,19700
26500,023119,26300,-250,26550,26300,ASK,500,-0.94,24,507605000,19200
26500,023119,26300,-250,26550,26300,ASK,100,-0.94,24,504975000,19100
26500,023119,26300,-250,26550,26300,ASK,100,-0.94,24,502345000,19000
26500,023054,26300,-250,26550,26300,ASK,300,-0.94,21,494455000,18700
26200,041916,26150,-400,26550,26150,ASK,400,-1.51,90,2526075000,96100
26200,041916,26150,-400,26550,26150,ASK,2600,-1.51,90,2536535000,96500
26200,042022,26150,-400,26550,26150,ASK,500,-1.51,91,2604525000,99100
26200,042213,26150,-400,26550,26150,ASK,1000,-1.51,94,2672515000,101700
26200,042213,26150,-400,26550,26150,ASK,200,-1.51,94,2667285000,101500
26200,042213,26150,-400,26550,26150,ASK,1900,-1.51,94,2617600000,99600
26200,042228,26100,-450,26550,26100,ASK,1000,-1.69,98,2933565000,111700
26200,042228,26100,-450,26550,26100,ASK,3000,-1.69,97,2698665000,102700
26200,042228,26100,-450,26550,26100,ASK,1000,-1.69,97,2776965000,105700
26200,042228,26100,-450,26550,26100,ASK,5000,-1.69,97,2803065000,106700
26200,042320,26150,-400,26550,26100,BID,1400,-1.51,99,2959665000,112700
26200,042325,26150,-400,26550,26100,ASK,100,-1.51,100,2996275000,114100
26200,042833,26200,-350,26550,26100,BID,100,-1.32,101,2998890000,114200
26200,060039,26150,-400,26550,26100,ASK,100,-1.51,102,3001510000,114300
26200,060045,26150,-400,26550,26100,ASK,300,-1.51,103,3004125000,114400
26200,060432,26200,-350,26550,26100,BID,500,-1.32,104,3011970000,114700
26200,060643,26200,-350,26550,26100,BID,1000,-1.32,105,3025070000,115200
26200,060653,26200,-350,26550,26100,ASK,200,-1.32,108,3059130000,116500
26200,060652,26200,-350,26550,26100,BID,100,-1.32,107,3056510000,116400
26200,060652,26200,-350,26550,26100,BID,200,-1.32,107,3051270000,116200
26200,060806,26200,-350,26550,26100,ASK,100,-1.32,109,3064370000,116700
26200,060938,26200,-350,26550,26100,BID,4000,-1.32,110,3066990000,116800
26200,061007,26200,-350,26550,26100,ASK,100,-1.32,113,3184890000,121300
26200,060956,26200,-350,26550,26100,ASK,100,-1.32,112,3182270000,121200
26200,060955,26200,-350,26550,26100,BID,400,-1.32,111,3171790000,120800
26200,061210,26200,-350,26550,26100,ASK,100,-1.32,114,3187510000,121400
26200,061358,26200,-350,26550,26100,BID,4000,-1.32,115,3190130000,121500
26200,061412,26200,-350,26550,26100,ASK,100,-1.32,117,3305410000,125900
26200,061410,26200,-350,26550,26100,BID,400,-1.32,116,3294930000,125500
26200,061532,26250,-300,26550,26100,BID,200,-1.13,118,3308030000,126000
26200,062022,26250,-300,26550,26100,BID,300,-1.13,121,3365780000,128200
26200,062022,26250,-300,26550,26100,BID,700,-1.13,121,3373655000,128500
26200,062018,26250,-300,26550,26100,BID,2000,-1.13,119,3313280000,126200
26200,062039,26200,-350,26550,26100,ASK,300,-1.32,122,3392030000,129200
26200,062022,26250,-300,26550,26100,BID,300,-1.13,121,3365780000,128200
26200,062022,26250,-300,26550,26100,BID,700,-1.13,121,3373655000,128500
26200,062018,26250,-300,26550,26100,BID,2000,-1.13,119,3313280000,126200
26200,061532,26250,-300,26550,26100,BID,200,-1.13,118,3308030000,126000
26200,061412,26200,-350,26550,26100,ASK,100,-1.32,117,3305410000,125900
26200,061410,26200,-350,26550,26100,BID,400,-1.32,116,3294930000,125500
26200,061358,26200,-350,26550,26100,BID,4000,-1.32,115,3190130000,121500
26200,061210,26200,-350,26550,26100,ASK,100,-1.32,114,3187510000,121400
26200,061007,26200,-350,26550,26100,ASK,100,-1.32,113,3184890000,121300
26200,060956,26200,-350,26550,26100,ASK,100,-1.32,112,3182270000,121200
26200,060955,26200,-350,26550,26100,BID,400,-1.32,111,3171790000,120800
26200,060938,26200,-350,26550,26100,BID,4000,-1.32,110,3066990000,116800
26200,060806,26200,-350,26550,26100,ASK,100,-1.32,109,3064370000,116700
26200,060653,26200,-350,26550,26100,ASK,200,-1.32,108,3059130000,116500
26200,060652,26200,-350,26550,26100,BID,100,-1.32,107,3056510000,116400
26200,060652,26200,-350,26550,26100,BID,200,-1.32,107,3051270000,116200
26200,060643,26200,-350,26550,26100,BID,1000,-1.32,105,3025070000,115200
26200,060432,26200,-350,26550,26100,BID,500,-1.32,104,3011970000,114700
26200,060045,26150,-400,26550,26100,ASK,300,-1.51,103,3004125000,114400
26200,060039,26150,-400,26550,26100,ASK,100,-1.51,102,3001510000,114300
26200,042833,26200,-350,26550,26100,BID,100,-1.32,101,2998890000,114200
26200,042325,26150,-400,26550,26100,ASK,100,-1.51,100,2996275000,114100
26200,042320,26150,-400,26550,26100,BID,1400,-1.51,99,2959665000,112700
26200,042228,26100,-450,26550,26100,ASK,1000,-1.69,98,2933565000,111700
26200,042228,26100,-450,26550,26100,ASK,3000,-1.69,97,2698665000,102700
26200,042228,26100,-450,26550,26100,ASK,1000,-1.69,97,2776965000,105700
26200,042228,26100,-450,26550,26100,ASK,5000,-1.69,97,2803065000,106700
26200,042213,26150,-400,26550,26150,ASK,1000,-1.51,94,2672515000,101700
26200,042213,26150,-400,26550,26150,ASK,200,-1.51,94,2667285000,101500
26200,042213,26150,-400,26550,26150,ASK,1900,-1.51,94,2617600000,99600
26200,042022,26150,-400,26550,26150,ASK,500,-1.51,91,2604525000,99100
26200,041916,26150,-400,26550,26150,ASK,400,-1.51,90,2526075000,96100
26200,041916,26150,-400,26550,26150,ASK,2600,-1.51,90,2536535000,96500
26200,041638,26200,-350,26550,26150,BID,1000,-1.32,88,2499875000,95100
26200,041517,26200,-350,26550,26150,BID,200,-1.32,87,2494635000,94900
26200,041256,26150,-400,26550,26150,BID,1600,-1.51,86,2452795000,93300
26200,041219,26150,-400,26550,26150,ASK,1400,-1.51,85,2416185000,91900
26200,041203,26150,-400,26550,26150,BID,2600,-1.51,84,2348195000,89300
26200,041124,26150,-400,26550,26150,BID,100,-1.51,83,2335120000,88800
26200,041124,26150,-400,26550,26150,BID,400,-1.51,83,2337735000,88900
26200,041124,26150,-400,26550,26150,BID,4500,-1.51,83,2217445000,84300
26200,041019,26150,-400,26550,26150,BID,1000,-1.51,80,2191295000,83300
26200,040915,26150,-400,26550,26150,ASK,2000,-1.51,79,2138995000,81300
26200,040850,26150,-400,26550,26150,ASK,1000,-1.51,78,2112845000,80300
26200,040850,26150,-400,26550,26150,ASK,500,-1.51,78,2099770000,79800
26200,040844,26200,-350,26550,26200,ASK,1000,-1.32,76,2073570000,78800
26200,040807,26200,-350,26550,26200,ASK,1000,-1.32,75,2047370000,77800
26200,040515,26250,-300,26550,26200,BID,100,-1.13,74,2044745000,77700
26200,040445,26250,-300,26550,26200,BID,1000,-1.13,73,2018495000,76700
26200,040433,26250,-300,26550,26200,BID,500,-1.13,72,2005370000,76200
26200,040324,26200,-350,26550,26200,ASK,100,-1.32,71,1992270000,75700
26200,040324,26200,-350,26550,26200,ASK,400,-1.32,71,1994890000,75800
26200,040324,26200,-350,26550,26200,ASK,1000,-1.32,71,1966070000,74700
26200,040324,26200,-350,26550,26200,ASK,2000,-1.32,68,1887470000,71700
26200,040324,26200,-350,26550,26200,ASK,1000,-1.32,68,1939870000,73700
26200,040133,26200,-350,26550,26200,ASK,800,-1.32,66,1840310000,69900
26200,040133,26200,-350,26550,26200,ASK,1000,-1.32,66,1861270000,70700
26200,040128,26200,-350,26550,26200,ASK,1500,-1.32,64,1801010000,68400
26200,040111,26200,-350,26550,26200,ASK,700,-1.32,63,1782670000,67700
26200,040111,26200,-350,26550,26200,ASK,3000,-1.32,63,1704070000,64700
26200,040111,26200,-350,26550,26200,ASK,300,-1.32,63,1696210000,64400
26200,040016,26200,-350,26550,26200,ASK,200,-1.32,60,1690970000,64200
26200,035207,26250,-300,26550,26200,ASK,400,-1.13,59,1680470000,63800
26200,035124,26250,-300,26550,26200,BID,100,-1.13,58,1677845000,63700
26200,035046,26250,-300,26550,26200,ASK,800,-1.13,57,1656845000,62900
26200,035046,26250,-300,26550,26200,ASK,100,-1.13,57,1654220000,62800
26200,034710,26250,-300,26550,26200,ASK,1100,-1.13,55,1601720000,60800
26200,034710,26250,-300,26550,26200,ASK,900,-1.13,55,1630595000,61900
26200,034427,26250,-300,26550,26200,ASK,900,-1.13,53,1578095000,59900
26200,034427,26250,-300,26550,26200,ASK,1600,-1.13,53,1522970000,57800
26200,034427,26250,-300,26550,26200,ASK,500,-1.13,53,1564970000,59400
26200,034348,26300,-250,26550,26200,BID,1600,-0.94,50,1480890000,56200
26200,034348,26300,-250,26550,26200,BID,300,-0.94,50,1473000000,55900
26200,034048,26300,-250,26550,26200,BID,1500,-0.94,48,1433550000,54400
26200,033529,26250,-300,26550,26200,ASK,400,-1.13,47,1423050000,54000
26200,033529,26250,-300,26550,26200,ASK,1000,-1.13,46,1396800000,53000
26200,033529,26250,-300,26550,26200,ASK,600,-1.13,46,1381050000,52400
26200,033418,26250,-300,26550,26200,ASK,400,-1.13,44,1370550000,52000
26200,033215,26300,-250,26550,26200,ASK,1000,-0.94,43,1344250000,51000
26200,033214,26300,-250,26550,26200,ASK,200,-0.94,42,1338990000,50800
26200,032728,26350,-200,26550,26200,BID,400,-0.75,41,1328450000,50400
26200,032728,26350,-200,26550,26200,BID,600,-0.75,41,1312640000,49800
26200,032505,26350,-200,26550,26200,BID,1000,-0.75,39,1286290000,48800
26200,032411,26300,-250,26550,26200,ASK,1000,-0.94,38,1259990000,47800
26200,032411,26300,-250,26550,26200,ASK,500,-0.94,37,1246840000,47300
26200,031919,26300,-250,26550,26200,BID,500,-0.94,36,1233690000,46800
26200,031901,26300,-250,26550,26200,ASK,100,-0.94,35,1231060000,46700
26200,031901,26300,-250,26550,26200,ASK,300,-0.94,35,1223170000,46400
26200,031901,26300,-250,26550,26200,ASK,100,-0.94,33,1220540000,46300
26200,031632,26300,-250,26550,26200,BID,300,-0.94,32,1212650000,46000
26200,031445,26300,-250,26550,26200,BID,100,-0.94,31,1210020000,45900
26200,031441,26300,-250,26550,26200,ASK,600,-0.94,30,1194240000,45300
26200,031016,26300,-250,26550,26200,BID,400,-0.94,29,1183720000,44900
26200,031007,26300,-250,26550,26200,BID,400,-0.94,28,1131120000,42900
26200,031007,26300,-250,26550,26200,BID,1500,-0.94,28,1141640000,43300
26200,031007,26300,-250,26550,26200,BID,100,-0.94,28,1181090000,44800
26200,030901,26300,-250,26550,26200,ASK,100,-0.94,25,1128490000,42800
26200,030711,26300,-250,26550,26200,BID,100,-0.94,24,1125860000,42700
26200,030642,26300,-250,26550,26200,ASK,400,-0.94,23,1115340000,42300
26200,062135,26200,-350,26550,26100,ASK,1000,-1.32,125,3399890000,129500
26200,062135,26200,-350,26550,26100,ASK,1000,-1.32,125,3452290000,131500
26200,062135,26200,-350,26550,26100,ASK,1000,-1.32,125,3426090000,130500
26200,062150,26200,-350,26550,26100,ASK,4000,-1.32,126,3478490000,132500
26200,062249,26200,-350,26550,26100,BID,1000,-1.32,127,3583290000,136500
26200,062314,26200,-350,26550,26100,ASK,2400,-1.32,129,3622615000,138000
26200,062313,26250,-300,26550,26100,BID,500,-1.13,128,3609490000,137500
26200,062529,26250,-300,26550,26100,BID,800,-1.13,131,3685495000,140400
26200,062529,26250,-300,26550,26100,BID,800,-1.13,131,3706495000,141200
26200,062737,26200,-350,26550,26100,ASK,500,-1.32,134,3779895000,144000
26200,062737,26200,-350,26550,26100,ASK,2000,-1.32,134,3727495000,142000
26200,062737,26200,-350,26550,26100,ASK,500,-1.32,134,3792995000,144500
26200,062747,26200,-350,26550,26100,ASK,500,-1.32,135,3806095000,145000
26200,062827,26200,-350,26550,26100,BID,1000,-1.32,136,3819195000,145500
26200,062947,26200,-350,26550,26100,BID,500,-1.32,137,3845395000,146500
26200,063031,26200,-350,26550,26100,BID,500,-1.32,139,3884695000,148000
26200,063031,26200,-350,26550,26100,BID,1000,-1.32,138,3858495000,147000
26200,063041,26200,-350,26550,26100,BID,200,-1.32,140,3897795000,148500
26200,063348,26200,-350,26550,26100,ASK,500,-1.32,143,3910895000,149000
26200,063348,26200,-350,26550,26100,ASK,500,-1.32,143,3923995000,149500
26200,063348,26200,-350,26550,26100,ASK,300,-1.32,143,3903035000,148700
26200,063403,26200,-350,26550,26100,ASK,400,-1.32,146,3981635000,151700
26200,063401,26200,-350,26550,26100,BID,1600,-1.32,145,3939715000,150100
26200,063353,26200,-350,26550,26100,BID,100,-1.32,144,3937095000,150000
26200,063728,26200,-350,26550,26100,ASK,2000,-1.32,147,3992115000,152100
26200,064208,26200,-350,26550,26100,ASK,1000,-1.32,148,4044515000,154100
26200,064245,26250,-300,26550,26100,BID,500,-1.13,149,4070715000,155100
26200,064559,26250,-300,26550,26100,BID,500,-1.13,150,4083840000,155600
26200,064626,26250,-300,26550,26100,BID,200,-1.13,154,4228215000,161100
26200,064617,26250,-300,26550,26100,BID,2000,-1.13,153,4102215000,156300
26200,064617,26250,-300,26550,26100,BID,2800,-1.13,153,4154715000,158300
26200,064617,26250,-300,26550,26100,BID,200,-1.13,153,4096965000,156100
26200,064706,26300,-250,26550,26100,BID,200,-0.94,155,4233465000,161300
26200,064750,26300,-250,26550,26100,BID,100,-0.94,156,4238725000,161500
26200,064807,26300,-250,26550,26100,BID,1900,-0.94,158,4243985000,161700
26200,064807,26300,-250,26550,26100,BID,100,-0.94,158,4241355000,161600
26200,064824,26300,-250,26550,26100,ASK,1800,-0.94,162,4378115000,166800
26200,064823,26300,-250,26550,26100,BID,2100,-0.94,161,4293955000,163600
26200,064823,26300,-250,26550,26100,BID,100,-0.94,161,4349185000,165700
26200,064823,26300,-250,26550,26100,BID,1000,-0.94,161,4351815000,165800
26200,064926,26300,-250,26550,26100,ASK,1000,-0.94,164,4425455000,168600
26200,064926,26300,-250,26550,26100,ASK,500,-0.94,164,4451755000,169600
26200,064936,26300,-250,26550,26100,BID,1500,-0.94,165,4464905000,170100
