o,t,c,ch,h,l,mb,mv,ra,se,va,vo
45650,022236,45650,-350,45800,45500,BID,300,-0.76,48,2327660000,50900
45650,022231,45650,-350,45800,45500,ASK,100,-0.76,47,2323095000,50800
45650,022231,45650,-350,45800,45500,ASK,200,-0.76,47,2313965000,50600
45650,022309,45650,-350,45800,45500,BID,1900,-0.76,52,2373275000,51900
45650,022307,45600,-400,45800,45500,ASK,500,-0.87,51,2350475000,51400
45650,022254,45600,-400,45800,45500,ASK,100,-0.87,50,2345915000,51300
45650,022254,45600,-400,45800,45500,ASK,100,-0.87,50,2341355000,51200
45650,022344,45600,-400,45800,45500,ASK,200,-0.87,57,2656280000,58100
45650,022344,45650,-350,45800,45500,BID,600,-0.76,56,2569545000,56200
45650,022344,45650,-350,45800,45500,BID,1300,-0.76,56,2596935000,56800
45650,022336,45650,-350,45800,45500,BID,1900,-0.76,54,2482810000,54300
45650,022323,45600,-400,45800,45500,ASK,500,-0.87,53,2460010000,53800
45650,022402,45700,-300,45800,45500,BID,100,-0.65,61,2752195000,60200
45650,022402,45650,-350,45800,45500,BID,600,-0.76,61,2669965000,58400
45650,022402,45700,-300,45800,45500,BID,1200,-0.65,61,2697355000,59000
45650,022350,45650,-350,45800,45500,BID,100,-0.76,58,2665400000,58300
45650,022445,45700,-300,45800,45500,BID,1000,-0.65,67,2834355000,62000
45650,022445,45700,-300,45800,45500,BID,200,-0.65,67,2802365000,61300
45650,022445,45700,-300,45800,45500,BID,500,-0.65,67,2811505000,61500
45650,022445,45700,-300,45800,45500,BID,200,-0.65,67,2880055000,63000
45650,022432,45600,-400,45800,45500,ASK,700,-0.87,63,2756765000,60300
45650,022432,45600,-400,45800,45500,ASK,300,-0.87,63,2788685000,61000
45650,022500,45700,-300,45800,45500,BID,100,-0.65,69,2893765000,63300
45650,022451,45700,-300,45800,45500,BID,100,-0.65,68,2889195000,63200
45650,022539,45600,-400,45800,45500,ASK,700,-0.87,75,2985165000,65300
45650,022539,45600,-400,45800,45500,ASK,300,-0.87,75,3017085000,66000
45650,022517,45700,-300,45800,45500,BID,600,-0.65,73,2944035000,64400
45650,022517,45700,-300,45800,45500,BID,300,-0.65,73,2971455000,65000
45650,022517,45700,-300,45800,45500,BID,800,-0.65,73,2898335000,63400
45650,022517,45700,-300,45800,45500,BID,200,-0.65,73,2934895000,64200
45650,022545,45750,-250,45800,45500,BID,300,-0.54,80,3067325000,67100
45650,022545,45700,-300,45800,45500,BID,500,-0.65,80,3044475000,66600
45650,022545,45750,-250,45800,45500,BID,100,-0.54,80,3081050000,67400
45650,022545,45800,-200,45800,45500,BID,700,-0.43,80,3085625000,67500
45650,022545,45700,-300,45800,45500,BID,300,-0.65,80,3030765000,66300
45650,022634,45800,-200,45800,45500,BID,1100,-0.43,83,3163385000,69200
45650,022634,45700,-300,45800,45500,BID,800,-0.65,83,3126825000,68400
45650,022629,45700,-300,45800,45500,BID,200,-0.65,81,3117685000,68200
45650,022756,45750,-250,45800,45500,BID,100,-0.54,84,3213765000,70300
45650,022825,45750,-250,45800,45500,ASK,100,-0.54,85,3218340000,70400
45650,022838,45500,-500,45800,45500,ASK,100,-1.09,105,3436975000,75200
45650,022838,45500,-500,45800,45500,ASK,200,-1.09,105,3427875000,75000
45650,022838,45500,-500,45800,45500,ASK,100,-1.09,105,3423325000,74900
45650,022838,45500,-500,45800,45500,ASK,200,-1.09,103,3409675000,74600
45650,022838,45500,-500,45800,45500,ASK,100,-1.09,103,3418775000,74800
45650,022838,45500,-500,45800,45500,ASK,1100,-1.09,101,3359625000,73500
45650,022838,45550,-450,45800,45500,ASK,100,-0.98,101,3355070000,73400
45650,022838,45550,-450,45800,45500,ASK,100,-0.98,98,3345960000,73200
45650,022838,45550,-450,45800,45500,ASK,100,-0.98,98,3350515000,73300
45650,022838,45550,-450,45800,45500,ASK,100,-0.98,98,3332295000,72900
45650,022838,45550,-450,45800,45500,ASK,200,-0.98,98,3336850000,73000
45650,022838,45550,-450,45800,45500,ASK,100,-0.98,97,3327740000,72800
45650,022838,45550,-450,45800,45500,ASK,300,-0.98,95,3314075000,72500
45650,022834,45550,-450,45800,45500,ASK,1200,-0.98,92,3259415000,71300
45650,022834,45600,-400,45800,45500,ASK,100,-0.87,92,3254855000,71200
45650,022834,45600,-400,45800,45500,ASK,200,-0.87,90,3241175000,70900
45650,022834,45600,-400,45800,45500,ASK,100,-0.87,90,3250295000,71100
45650,022834,45750,-250,45800,45500,ASK,100,-0.54,90,3222915000,70500
45650,022834,45650,-350,45800,45500,ASK,100,-0.76,88,3227490000,70600
45650,022834,45600,-400,45800,45500,ASK,200,-0.87,88,3232055000,70700
45650,022921,45450,-550,45800,45450,ASK,100,-1.2,107,3446075000,75400
45650,022914,45500,-500,45800,45500,BID,100,-1.09,106,3441525000,75300
45650,022929,45300,-700,45800,45300,ASK,100,-1.52,114,3509660000,76800
45650,022929,45300,-700,45800,45300,ASK,700,-1.52,114,3514190000,76900
45650,022929,45450,-550,45800,45450,ASK,200,-1.2,114,3459710000,75700
45650,022929,45400,-600,45800,45400,ASK,200,-1.3,114,3500580000,76600
45650,022929,45400,-600,45800,45400,ASK,500,-1.3,114,3468800000,75900
45650,022929,45450,-550,45800,45450,ASK,200,-1.2,114,3450620000,75500
45650,022929,45400,-600,45800,45400,ASK,200,-1.3,114,3491500000,76400
45650,023015,45400,-600,45800,45300,BID,100,-1.3,116,3632160000,79500
45650,022953,45400,-600,45800,45300,BID,1900,-1.3,115,3545900000,77600
45650,023028,45500,-500,45800,45300,BID,1900,-1.09,117,3636700000,79600
45650,023117,45500,-500,45800,45300,BID,900,-1.09,121,3773200000,82600
45650,023117,45500,-500,45800,45300,BID,200,-1.09,121,3764100000,82400
45650,023117,45500,-500,45800,45300,BID,800,-1.09,121,3727700000,81600
45650,023055,45500,-500,45800,45300,BID,100,-1.09,118,3723150000,81500
45650,023149,45400,-600,45800,45300,BID,100,-1.3,124,3905140000,85500
45650,023145,45400,-600,45800,45300,ASK,100,-1.3,123,3900600000,85400
45650,023142,45500,-500,45800,45300,BID,1900,-1.09,122,3814150000,83500
45650,023217,45500,-500,45800,45300,BID,500,-1.09,127,3996050000,87500
45650,023204,45500,-500,45800,45300,BID,1100,-1.09,126,3946000000,86400
45650,023204,45400,-600,45800,45300,BID,800,-1.3,126,3909680000,85600
45650,023228,45500,-500,45800,45300,BID,200,-1.09,130,4037000000,88400
45650,023224,45500,-500,45800,45300,BID,200,-1.09,129,4027900000,88200
45650,023222,45500,-500,45800,45300,BID,200,-1.09,128,4018800000,88000
45650,023314,45450,-550,45800,45300,BID,600,-1.2,137,4146350000,90800
45650,023254,45450,-550,45800,45300,ASK,300,-1.2,136,4132715000,90500
45650,023252,45500,-500,45800,45300,BID,200,-1.09,135,4082500000,89400
45650,023252,45700,-300,45800,45300,BID,800,-0.65,135,4096155000,89700
45650,023252,45500,-500,45800,45300,BID,100,-1.09,135,4077950000,89300
45650,023252,45500,-500,45800,45300,BID,700,-1.09,135,4046100000,88600
45650,023252,45550,-450,45800,45300,BID,100,-0.98,135,4091600000,89600
45650,023339,45700,-300,45800,45300,BID,1900,-0.65,144,4491530000,98400
45650,023324,45400,-600,45800,45300,ASK,1000,-1.3,143,4273610000,93600
45650,023324,45400,-600,45800,45300,ASK,300,-1.3,143,4319010000,94600
45650,023324,45400,-600,45800,45300,ASK,3500,-1.3,143,4332630000,94900
45650,023324,45450,-550,45800,45300,ASK,200,-1.2,140,4264520000,93400
45650,023320,45450,-550,45800,45300,ASK,400,-1.2,139,4173620000,91400
45650,023320,45450,-550,45800,45300,ASK,1600,-1.2,139,4191800000,91800
45650,023352,45700,-300,45800,45300,BID,200,-0.65,145,4578360000,100300
45650,023419,45700,-300,45800,45300,BID,1900,-0.65,146,4587500000,100500
45650,023458,45500,-500,45800,45300,ASK,100,-1.09,148,4674330000,102400
45650,023458,45500,-500,45800,45300,ASK,800,-1.09,148,4678880000,102500
45650,023525,45500,-500,45800,45300,ASK,100,-1.09,150,4724380000,103500
45650,023525,45500,-500,45800,45300,ASK,200,-1.09,150,4715280000,103300
45500,023650,45500,-500,45800,45300,BID,100,-1.09,3,4733480000,103700
45500,023650,45500,-500,45800,45300,BID,100,-1.09,3,4738030000,103800
45500,023648,45500,-500,45800,45300,BID,100,-1.09,1,0,103600
45500,023655,45600,-400,45800,45300,BID,1300,-0.87,5,4769880000,104500
45500,023655,45500,-500,45800,45300,BID,600,-1.09,5,4742580000,103900
45500,023820,45700,-300,45800,45300,BID,200,-0.65,11,4915835000,107700
45500,023818,45650,-350,45800,45300,BID,300,-0.76,10,4893000000,107200
45500,023818,45700,-300,45800,45300,BID,200,-0.65,10,4906695000,107500
45500,023818,45600,-400,45800,45300,BID,500,-0.87,10,4861080000,106500
45500,023818,45600,-400,45800,45300,BID,700,-0.87,10,4829160000,105800
45500,023818,45600,-400,45800,45300,BID,200,-0.87,10,4883880000,107000
45500,023904,45700,-300,45800,45300,BID,100,-0.65,12,4924975000,107900
45500,023918,45500,-500,45800,45300,ASK,1000,-1.09,13,4929545000,108000
45500,023946,45500,-500,45800,45300,ASK,100,-1.09,16,4997795000,109500
45500,023946,45500,-500,45800,45300,ASK,100,-1.09,16,4975045000,109000
45500,023946,45500,-500,45800,45300,ASK,400,-1.09,16,4979595000,109100
45500,024051,45500,-500,45800,45300,ASK,500,-1.09,17,5002345000,109600
45500,024211,45500,-500,45800,45300,ASK,400,-1.09,19,5025095000,110100
45500,024211,45500,-500,45800,45300,ASK,100,-1.09,19,5043295000,110500
45500,024228,45650,-350,45800,45300,BID,100,-0.76,20,5047845000,110600
45500,024255,45650,-350,45800,45300,BID,2000,-0.76,22,5061540000,110900
45500,024245,45650,-350,45800,45300,BID,200,-0.76,21,5052410000,110700
45500,024328,45500,-500,45800,45300,ASK,100,-1.09,23,5152840000,112900
45500,024444,45450,-550,45800,45300,ASK,100,-1.2,31,5289340000,115900
45500,024444,45500,-500,45800,45300,ASK,200,-1.09,30,5275690000,115600
45500,024444,45500,-500,45800,45300,ASK,100,-1.09,30,5284790000,115800
45500,024444,45500,-500,45800,45300,ASK,300,-1.09,30,5262040000,115300
45500,024444,45500,-500,45800,45300,ASK,1000,-1.09,27,5216540000,114300
45500,024444,45500,-500,45800,45300,ASK,100,-1.09,27,5166490000,113200
45500,024444,45500,-500,45800,45300,ASK,1000,-1.09,27,5171040000,113300
45500,024444,45500,-500,45800,45300,ASK,200,-1.09,27,5157390000,113000
45500,024458,45450,-550,45800,45300,ASK,200,-1.2,32,5293885000,116000
45500,024602,45500,-500,45800,45300,BID,200,-1.09,34,5316625000,116500
45500,024602,45500,-500,45800,45300,BID,300,-1.09,34,5302975000,116200
45500,024647,45500,-500,45800,45300,BID,200,-1.09,35,5325725000,116700
45500,024658,45450,-550,45800,45300,ASK,400,-1.2,39,5371185000,117700
45500,024658,45450,-550,45800,45300,ASK,100,-1.2,39,5366640000,117600
45500,024658,45450,-550,45800,45300,ASK,500,-1.2,39,5343915000,117100
45500,024655,45450,-550,45800,45300,ASK,200,-1.2,36,5334825000,116900
45500,024737,45450,-550,45800,45300,ASK,1200,-1.2,40,5389365000,118100
45500,024808,45450,-550,45800,45300,ASK,1800,-1.2,41,5443905000,119300
45500,025039,45450,-550,45800,45300,ASK,100,-1.2,42,5525715000,121100
45500,025104,45450,-550,45800,45300,ASK,200,-1.2,43,5530260000,121200
45500,025138,45500,-500,45800,45300,BID,200,-1.09,47,5771395000,126500
45500,025135,45500,-500,45800,45300,BID,400,-1.09,46,5753195000,126100
45500,025135,45500,-500,45800,45300,BID,4600,-1.09,46,5543895000,121500
45500,025134,45450,-550,45800,45300,ASK,100,-1.2,44,5539350000,121400
45500,025208,45500,-500,45800,45300,BID,400,-1.09,48,5780495000,126700
45500,025242,45450,-550,45800,45300,ASK,100,-1.2,57,5935050000,130100
45500,025229,45500,-500,45800,45300,BID,100,-1.09,56,5930500000,130000
45500,025215,45450,-550,45800,45300,ASK,200,-1.2,55,5912320000,129600
45500,025215,45450,-550,45800,45300,ASK,100,-1.2,55,5925955000,129900
45500,025215,45450,-550,45800,45300,ASK,1000,-1.2,55,5866870000,128600
45500,025215,45450,-550,45800,45300,ASK,200,-1.2,55,5857780000,128400
45500,025215,45450,-550,45800,45300,ASK,100,-1.2,55,5921410000,129800
45500,025215,45450,-550,45800,45300,ASK,100,-1.2,50,5853235000,128300
45500,025215,45450,-550,45800,45300,ASK,1200,-1.2,50,5798695000,127100
45500,025502,45450,-550,45800,45300,ASK,100,-1.2,60,5939595000,130200
45500,025502,45450,-550,45800,45300,ASK,200,-1.2,60,5953230000,130500
45500,025502,45450,-550,45800,45300,ASK,200,-1.2,60,5944140000,130300
45500,025520,45400,-600,45800,45300,ASK,400,-1.3,64,6034960000,132300
45500,025520,45400,-600,45800,45300,ASK,400,-1.3,64,6016800000,131900
45500,025520,45400,-600,45800,45300,ASK,200,-1.3,64,6007720000,131700
45500,025520,45400,-600,45800,45300,ASK,1000,-1.3,64,5962320000,130700
45500,025540,45350,-650,45800,45300,ASK,1000,-1.41,70,6139330000,134600
45500,025540,45350,-650,45800,45300,ASK,2100,-1.41,70,6184680000,135600
45500,025540,45400,-600,45800,45300,ASK,100,-1.3,70,6089440000,133500
45500,025540,45350,-650,45800,45300,ASK,1000,-1.41,70,6093980000,133600
45500,025540,45400,-600,45800,45300,ASK,200,-1.3,70,6080360000,133300
45500,025540,45400,-600,45800,45300,ASK,600,-1.3,70,6053120000,132700
45500,025645,45350,-650,45800,45300,ASK,500,-1.41,71,6279915000,137700
45500,025650,45350,-650,45800,45300,BID,100,-1.41,78,6384220000,140000
45500,025650,45500,-500,45800,45300,BID,200,-1.09,78,6388755000,140100
45500,025649,45350,-650,45800,45300,ASK,100,-1.41,76,6379685000,139900
45500,025649,45350,-650,45800,45300,ASK,100,-1.41,76,6375150000,139800
45500,025649,45350,-650,45800,45300,ASK,100,-1.41,74,6370615000,139700
45500,025649,45350,-650,45800,45300,ASK,100,-1.41,74,6366080000,139600
45500,025649,45350,-650,45800,45300,ASK,1400,-1.41,74,6302590000,138200
45500,025803,45350,-650,45800,45300,ASK,100,-1.41,80,6465880000,141800
45500,025803,45350,-650,45800,45300,ASK,1500,-1.41,80,6397855000,140300
45500,025853,45350,-650,45800,45300,ASK,100,-1.41,82,6474950000,142000
45500,025853,45350,-650,45800,45300,ASK,100,-1.41,82,6470415000,141900
45500,025942,45450,-550,45800,45300,BID,400,-1.2,83,6479485000,142100
45500,030018,45350,-650,45800,45300,ASK,100,-1.41,89,6574760000,144200
45500,030018,45350,-650,45800,45300,ASK,800,-1.41,89,6601970000,144800
45500,030018,45350,-650,45800,45300,ASK,500,-1.41,89,6579295000,144300
45500,030018,45350,-650,45800,45300,ASK,200,-1.41,86,6565690000,144000
45500,030018,45350,-650,45800,45300,ASK,1000,-1.41,86,6520340000,143000
45500,030018,45350,-650,45800,45300,ASK,500,-1.41,86,6497665000,142500
45500,030057,45200,-800,45800,45200,ASK,600,-1.74,114,7064065000,155000
45500,030057,45200,-800,45800,45200,ASK,100,-1.74,114,7059545000,154900
45500,030057,45200,-800,45800,45200,ASK,100,-1.74,112,7050505000,154700
45500,030057,45200,-800,45800,45200,ASK,100,-1.74,112,7055025000,154800
45500,030057,45250,-750,45800,45250,ASK,100,-1.63,112,7045980000,154600
45500,030057,45250,-750,45800,45250,ASK,1000,-1.63,112,7000730000,153600
45500,030057,45250,-750,45800,45250,ASK,300,-1.63,111,6987155000,153300
45500,030057,45250,-750,45800,45250,ASK,100,-1.63,110,6982630000,153200
45500,030057,45250,-750,45800,45250,ASK,100,-1.63,108,6969055000,152900
45500,030057,45250,-750,45800,45250,ASK,200,-1.63,107,6973580000,153000
45500,030057,45300,-700,45800,45300,ASK,100,-1.52,106,6964525000,152800
45500,030057,45300,-700,45800,45300,ASK,1000,-1.52,104,6919225000,151800
45500,030057,45300,-700,45800,45300,ASK,100,-1.52,102,6914695000,151700
45500,030057,45300,-700,45800,45300,ASK,100,-1.52,101,6905635000,151500
45500,030057,45300,-700,45800,45300,ASK,100,-1.52,101,6901105000,151400
45500,030057,45300,-700,45800,45300,ASK,100,-1.52,101,6910165000,151600
45500,030057,45300,-700,45800,45300,ASK,1000,-1.52,101,6855805000,150400
45500,030057,45300,-700,45800,45300,ASK,1000,-1.52,101,6760675000,148300
45500,030057,45300,-700,45800,45300,ASK,1000,-1.52,101,6810505000,149400
45500,030057,45300,-700,45800,45300,ASK,100,-1.52,99,6805975000,149300
45500,030057,45300,-700,45800,45300,ASK,200,-1.52,95,6751615000,148100
45500,030057,45300,-700,45800,45300,ASK,100,-1.52,95,6747085000,148000
45500,030057,45300,-700,45800,45300,ASK,100,-1.52,92,6742555000,147900
45500,030057,45350,-650,45800,45300,ASK,100,-1.41,91,6738020000,147800
45500,030057,45350,-650,45800,45300,ASK,2200,-1.41,91,6638250000,145600
45500,030119,45200,-800,45800,45200,ASK,300,-1.74,119,7163505000,157200
45500,030119,45200,-800,45800,45200,ASK,1000,-1.74,118,7118305000,156200
45500,030119,45200,-800,45800,45200,ASK,100,-1.74,118,7113785000,156100
45500,030119,45200,-800,45800,45200,ASK,100,-1.74,117,7109265000,156000
45500,030119,45200,-800,45800,45200,ASK,400,-1.74,117,7091185000,155600
45500,030144,45200,-800,45800,45200,ASK,300,-1.74,121,7181585000,157600
45500,030126,45200,-800,45800,45200,ASK,100,-1.74,120,7177065000,157500
45500,030216,45100,-900,45800,45100,ASK,700,-1.96,138,7705370000,169200
45500,030216,45100,-900,45800,45100,ASK,500,-1.96,138,7682820000,168700
45500,030216,45100,-900,45800,45100,ASK,100,-1.96,136,7678310000,168600
45500,030216,45100,-900,45800,45100,ASK,2000,-1.96,135,7565560000,166100
45500,030216,45100,-900,45800,45100,ASK,500,-1.96,135,7655760000,168100
45500,030216,45100,-900,45800,45100,ASK,700,-1.96,133,7533990000,165400
45500,030216,45150,-850,45800,45150,ASK,500,-1.85,132,7511415000,164900
45500,030216,45150,-850,45800,45150,ASK,500,-1.85,132,7488840000,164400
45500,030216,45150,-850,45800,45150,ASK,100,-1.85,132,7439175000,163300
45500,030216,45150,-850,45800,45150,ASK,1000,-1.85,132,7443690000,163400
45500,030216,45200,-800,45800,45200,ASK,200,-1.74,131,7384985000,162100
45500,030216,45150,-850,45800,45150,ASK,1000,-1.85,132,7394025000,162300
45500,030216,45200,-800,45800,45200,ASK,500,-1.74,127,7362385000,161600
45500,030216,45200,-800,45800,45200,ASK,500,-1.74,127,7339785000,161100
45500,030216,45200,-800,45800,45200,ASK,1200,-1.74,126,7285545000,159900
45500,030204,45200,-800,45800,45200,ASK,1000,-1.74,123,7240345000,158900
45500,030155,45200,-800,45800,45200,ASK,1000,-1.74,122,7195145000,157900
45500,030234,45100,-900,45800,45100,ASK,100,-1.96,147,7921930000,174000
45500,030234,45100,-900,45800,45100,ASK,500,-1.96,146,7854280000,172500
45500,030234,45200,-800,45800,45100,ASK,200,-1.74,146,7736940000,169900
45500,030234,45100,-900,45800,45100,ASK,100,-1.96,146,7831730000,172000
45500,030234,45100,-900,45800,45100,ASK,1000,-1.96,146,7876830000,173000
45500,030234,45100,-900,45800,45100,ASK,1300,-1.96,146,7773100000,170700
45500,030234,45200,-800,45800,45100,ASK,600,-1.74,146,7745980000,170100
45500,030234,45100,-900,45800,45100,ASK,300,-1.96,146,7836240000,172100
45500,030234,45100,-900,45800,45100,ASK,100,-1.96,144,7849770000,172400
45500,030255,45050,-950,45800,45050,ASK,100,-2.07,150,7948970000,174600
45500,030255,45050,-950,45800,45050,ASK,400,-2.07,149,7930950000,174200
45500,030254,45100,-900,45800,45100,BID,100,-1.96,148,7926440000,174100
45500,030339,45050,-950,45800,45000,BID,100,-2.07,189,8705310000,191400
45500,030338,45050,-950,45800,45000,BID,1000,-2.07,188,8660260000,190400
45500,030327,45050,-950,45800,45000,BID,200,-2.07,187,8651250000,190200
45500,030327,45000,-1000,45800,45000,ASK,200,-2.17,186,8642250000,190000
45500,030326,45050,-950,45800,45000,BID,100,-2.07,185,8637745000,189900
45500,030325,45000,-1000,45800,45000,ASK,600,-2.17,184,8610745000,189300
45500,030325,45000,-1000,45800,45000,ASK,300,-2.17,184,8597245000,189000
45500,030325,45000,-1000,45800,45000,ASK,100,-2.17,184,8592745000,188900
45500,030325,45000,-1000,45800,45000,ASK,1000,-2.17,184,8525245000,187400
45500,030325,45000,-1000,45800,45000,ASK,2000,-2.17,184,8435245000,185400
45500,030325,45000,-1000,45800,45000,ASK,500,-2.17,184,8570245000,188400
45500,030325,45000,-1000,45800,45000,ASK,100,-2.17,178,8430745000,185300
45500,030325,45000,-1000,45800,45000,ASK,100,-2.17,178,8426245000,185200
45500,030325,45000,-1000,45800,45000,ASK,200,-2.17,177,8399245000,184600
45500,030325,45000,-1000,45800,45000,ASK,100,-2.17,177,8421745000,185100
45500,030325,45000,-1000,45800,45000,ASK,100,-2.17,177,8417245000,185000
45500,030325,45000,-1000,45800,45000,ASK,200,-2.17,177,8408245000,184800
45500,030325,45000,-1000,45800,45000,ASK,200,-2.17,174,8390245000,184400
45500,030325,45000,-1000,45800,45000,ASK,200,-2.17,173,8381245000,184200
45500,030325,45000,-1000,45800,45000,ASK,100,-2.17,172,8376745000,184100
45500,030325,45000,-1000,45800,45000,ASK,100,-2.17,169,8363245000,183800
45500,030325,45000,-1000,45800,45000,ASK,200,-2.17,169,8367745000,183900
45500,030325,45000,-1000,45800,45000,ASK,1000,-2.17,167,8214745000,180500
45500,030325,45000,-1000,45800,45000,ASK,100,-2.17,167,8358745000,183700
45500,030325,45000,-1000,45800,45000,ASK,200,-2.17,167,8192245000,180000
45500,030325,45000,-1000,45800,45000,ASK,100,-2.17,167,8187745000,179900
45500,030325,45000,-1000,45800,45000,ASK,300,-2.17,167,8201245000,180200
45500,030325,45000,-1000,45800,45000,ASK,200,-2.17,167,8349745000,183500
45500,030325,45000,-1000,45800,45000,ASK,2000,-2.17,167,8259745000,181500
45500,030317,45050,-950,45800,45050,BID,500,-2.07,161,8165220000,179400
45500,030316,45050,-950,45800,45050,ASK,100,-2.07,160,8160715000,179300
45500,030316,45050,-950,45800,45050,ASK,500,-2.07,159,8138190000,178800
45500,030316,45050,-950,45800,45050,ASK,1000,-2.07,159,8093140000,177800
45500,030316,45050,-950,45800,45050,ASK,300,-2.07,159,8079625000,177500
45500,030316,45050,-950,45800,45050,ASK,100,-2.07,159,8007545000,175900
45500,030316,45050,-950,45800,45050,ASK,1000,-2.07,159,8034575000,176500
45500,030316,45050,-950,45800,45050,ASK,500,-2.07,159,8012050000,176000
45500,030314,45050,-950,45800,45050,ASK,900,-2.07,153,7962495000,174900
45500,030314,45050,-950,45800,45050,ASK,100,-2.07,153,8003040000,175800
45500,030311,45100,-900,45800,45050,BID,200,-1.96,151,7953475000,174700
45500,030344,45000,-1000,45800,45000,BID,500,-2.17,195,8808870000,193700
45500,030344,45050,-950,45800,45000,ASK,300,-2.07,195,8741355000,192200
45500,030344,45000,-1000,45800,45000,ASK,1000,-2.17,195,8763870000,192700
45500,030344,45000,-1000,45800,45000,ASK,200,-2.17,195,8754870000,192500
45500,030343,45100,-900,45800,45000,BID,100,-1.96,191,8736845000,192100
45500,030341,45050,-950,45800,45000,BID,600,-2.07,190,8709815000,191500
45500,030417,45000,-1000,45800,45000,ASK,100,-2.17,203,8912370000,196000
45500,030417,45000,-1000,45800,45000,ASK,200,-2.17,203,8903370000,195800
45500,030417,45000,-1000,45800,45000,ASK,100,-2.17,201,8894370000,195600
45500,030417,45000,-1000,45800,45000,ASK,100,-2.17,201,8898870000,195700
45500,030417,45000,-1000,45800,45000,ASK,100,-2.17,199,8889870000,195500
