o,t,c,ch,h,l,mb,mv,ra,se,va,vo
17550,031055,17550,-250,17700,17500,BID,200,-1.4,376,25074295000,1424300
17550,031052,17550,-250,17700,17500,BID,1000,-1.4,375,25056745000,1423300
17550,031141,17500,-300,17700,17500,ASK,500,-1.69,378,25079560000,1424600
17550,031201,17500,-300,17700,17500,ASK,100,-1.69,380,25090065000,1425200
17550,031153,17550,-250,17700,17500,BID,100,-1.4,379,25088310000,1425100
17550,031249,17550,-250,17700,17500,BID,100,-1.4,381,25091815000,1425300
17550,031310,17550,-250,17700,17500,BID,100,-1.4,383,25095320000,1425500
17550,031256,17500,-300,17700,17500,ASK,100,-1.69,382,25093570000,1425400
17550,031348,17500,-300,17700,17500,ASK,100,-1.69,385,25098830000,1425700
17550,031320,17550,-250,17700,17500,BID,100,-1.4,384,25097075000,1425600
17550,031412,17500,-300,17700,17500,ASK,800,-1.69,386,25100580000,1425800
17550,031448,17550,-250,17700,17500,BID,6800,-1.4,390,25121580000,1427000
17550,031447,17500,-300,17700,17500,ASK,100,-1.69,389,25119830000,1426900
17550,031441,17500,-300,17700,17500,ASK,100,-1.69,388,25118080000,1426800
17550,031424,17500,-300,17700,17500,ASK,200,-1.69,387,25114580000,1426600
17550,031516,17550,-250,17700,17500,BID,6800,-1.4,394,25481355000,1447500
17550,031508,17550,-250,17700,17500,BID,6800,-1.4,393,25362015000,1440700
17550,031457,17550,-250,17700,17500,BID,6800,-1.4,392,25242675000,1433900
17550,031456,17550,-250,17700,17500,BID,100,-1.4,391,25240920000,1433800
17550,031543,17550,-250,17700,17500,BID,100,-1.4,400,25772660000,1464100
17550,031536,17550,-250,17700,17500,BID,2000,-1.4,399,25737560000,1462100
17550,031535,17500,-300,17700,17500,ASK,100,-1.69,398,25735810000,1462000
17550,031533,17500,-300,17700,17500,ASK,400,-1.69,397,25728810000,1461600
17550,031529,17550,-250,17700,17500,BID,500,-1.4,396,25720035000,1461100
17550,031526,17550,-250,17700,17500,BID,6800,-1.4,395,25600695000,1454300
17550,031614,17550,-250,17700,17500,BID,1000,-1.4,410,25949915000,1474200
17550,031614,17550,-250,17700,17500,BID,800,-1.4,410,25970975000,1475400
17550,031614,17550,-250,17700,17500,BID,200,-1.4,410,25967465000,1475200
17550,031612,17550,-250,17700,17500,BID,100,-1.4,407,25877960000,1470100
17550,031612,17550,-250,17700,17500,BID,4000,-1.4,407,25879715000,1470200
17550,031612,17550,-250,17700,17500,BID,100,-1.4,405,25876205000,1470000
17550,031612,17550,-250,17700,17500,BID,500,-1.4,405,25867430000,1469500
17550,031612,17550,-250,17700,17500,BID,100,-1.4,404,25865675000,1469400
17550,031612,17550,-250,17700,17500,BID,200,-1.4,403,25862165000,1469200
17550,031612,17550,-250,17700,17500,BID,5000,-1.4,401,25774415000,1464200
17550,031631,17550,-250,17700,17500,ASK,100,-1.4,448,26524670000,1507000
17550,031629,17550,-250,17700,17500,BID,1000,-1.4,447,26489570000,1505000
17550,031629,17550,-250,17700,17500,BID,1000,-1.4,447,26507120000,1506000
17550,031629,17550,-250,17700,17500,BID,400,-1.4,447,26461490000,1503400
17550,031629,17550,-250,17700,17500,BID,1200,-1.4,447,26468510000,1503800
17550,031629,17550,-250,17700,17500,BID,300,-1.4,447,26456225000,1503100
17550,031629,17550,-250,17700,17500,BID,1100,-1.4,447,26436920000,1502000
17550,031626,17550,-250,17700,17500,BID,8000,-1.4,441,26296520000,1494000
17550,031625,17550,-250,17700,17500,BID,100,-1.4,440,26294765000,1493900
17550,031619,17500,-300,17700,17500,ASK,200,-1.69,439,26277265000,1492900
17550,031619,17500,-300,17700,17500,ASK,100,-1.69,439,26247515000,1491200
17550,031619,17500,-300,17700,17500,ASK,100,-1.69,439,26280765000,1493100
17550,031619,17500,-300,17700,17500,ASK,700,-1.69,439,26282515000,1493200
17550,031619,17500,-300,17700,17500,ASK,100,-1.69,439,26237015000,1490600
17550,031619,17500,-300,17700,17500,ASK,600,-1.69,439,26266765000,1492300
17550,031619,17500,-300,17700,17500,ASK,1000,-1.69,439,26249265000,1491300
17550,031619,17500,-300,17700,17500,ASK,500,-1.69,439,26238765000,1490700
17550,031619,17500,-300,17700,17500,ASK,200,-1.69,431,26221265000,1489700
17550,031619,17500,-300,17700,17500,ASK,200,-1.69,431,26233515000,1490400
17550,031619,17500,-300,17700,17500,ASK,200,-1.69,431,26230015000,1490200
17550,031619,17500,-300,17700,17500,ASK,300,-1.69,431,26224765000,1489900
17550,031619,17500,-300,17700,17500,ASK,500,-1.69,429,26212515000,1489200
17550,031619,17500,-300,17700,17500,ASK,300,-1.69,428,26198515000,1488400
17550,031619,17500,-300,17700,17500,ASK,2000,-1.69,429,26163515000,1486400
17550,031619,17500,-300,17700,17500,ASK,500,-1.69,428,26203765000,1488700
17550,031619,17500,-300,17700,17500,ASK,200,-1.69,427,26160015000,1486200
17550,031619,17500,-300,17700,17500,ASK,100,-1.69,422,26156515000,1486000
17550,031619,17500,-300,17700,17500,ASK,500,-1.69,422,26142515000,1485200
17550,031619,17500,-300,17700,17500,ASK,100,-1.69,422,26158265000,1486100
17550,031619,17500,-300,17700,17500,ASK,300,-1.69,422,26151265000,1485700
17550,031619,17500,-300,17700,17500,ASK,100,-1.69,422,26125015000,1484200
17550,031619,17500,-300,17700,17500,ASK,100,-1.69,422,26140765000,1485100
17550,031619,17500,-300,17700,17500,ASK,500,-1.69,422,26132015000,1484600
17550,031619,17500,-300,17700,17500,ASK,300,-1.69,422,26126765000,1484300
17550,031619,17500,-300,17700,17500,ASK,300,-1.69,422,26032265000,1478900
17550,031619,17500,-300,17700,17500,ASK,5000,-1.69,422,26037515000,1479200
17550,031618,17500,-300,17700,17500,ASK,1800,-1.69,412,25985015000,1476200
17550,031618,17500,-300,17700,17500,ASK,900,-1.69,412,26016515000,1478000
17550,031653,17600,-200,17700,17500,BID,100,-1.12,451,26565035000,1509300
17550,031649,17550,-250,17700,17500,ASK,2000,-1.4,450,26529935000,1507300
17550,031641,17550,-250,17700,17500,ASK,200,-1.4,449,26526425000,1507100
17550,031725,17550,-250,17700,17500,ASK,1000,-1.4,453,26568555000,1509500
17550,031709,17600,-200,17700,17500,BID,100,-1.12,452,26566795000,1509400
17550,031750,17550,-250,17700,17500,ASK,700,-1.4,454,26586105000,1510500
17550,031816,17550,-250,17700,17500,ASK,100,-1.4,455,26598390000,1511200
17550,031847,17600,-200,17700,17500,BID,100,-1.12,459,26622965000,1512600
17550,031838,17600,-200,17700,17500,BID,100,-1.12,458,26621205000,1512500
17550,031828,17550,-250,17700,17500,ASK,400,-1.4,457,26614185000,1512100
17550,031828,17550,-250,17700,17500,ASK,800,-1.4,457,26600145000,1511300
17550,031910,17550,-250,17700,17500,ASK,100,-1.4,460,26624725000,1512700
17550,032006,17550,-250,17700,17500,ASK,100,-1.4,461,26626480000,1512800
17550,032009,17600,-200,17700,17500,BID,100,-1.12,462,26628235000,1512900
17550,032107,17550,-250,17700,17500,ASK,300,-1.4,463,26629995000,1513000
17550,032126,17600,-200,17700,17500,BID,7000,-1.12,465,26644035000,1513800
17550,032117,17550,-250,17700,17500,ASK,500,-1.4,464,26635260000,1513300
17550,032152,17550,-250,17700,17500,ASK,100,-1.4,466,26767235000,1520800
17550,032238,17550,-250,17700,17500,ASK,100,-1.4,468,26770745000,1521000
17550,032226,17550,-250,17700,17500,ASK,100,-1.4,467,26768990000,1520900
17550,032247,17550,-250,17700,17500,ASK,100,-1.4,469,26772500000,1521100
17550,032342,17550,-250,17700,17500,ASK,1000,-1.4,470,26774255000,1521200
17550,032406,17600,-200,17700,17500,BID,100,-1.12,472,26793560000,1522300
17550,032346,17550,-250,17700,17500,ASK,100,-1.4,471,26791805000,1522200
17550,032441,17550,-250,17700,17500,ASK,100,-1.4,473,26795320000,1522400
17550,032455,17550,-250,17700,17500,ASK,200,-1.4,476,27157850000,1543000
17550,032455,17600,-200,17700,17500,BID,20000,-1.12,475,26805850000,1523000
17550,032449,17550,-250,17700,17500,ASK,500,-1.4,474,26797075000,1522500
17550,032533,17550,-250,17700,17500,ASK,100,-1.4,477,27161360000,1543200
17550,032611,17550,-250,17700,17500,ASK,100,-1.4,485,27361430000,1554600
17550,032611,17550,-250,17700,17500,ASK,200,-1.4,485,27364940000,1554800
17550,032611,17550,-250,17700,17500,ASK,100,-1.4,485,27359675000,1554500
17550,032611,17550,-250,17700,17500,ASK,900,-1.4,485,27163115000,1543300
17550,032611,17550,-250,17700,17500,ASK,100,-1.4,485,27363185000,1554700
17550,032611,17550,-250,17700,17500,ASK,10000,-1.4,485,27184175000,1544500
17550,032611,17550,-250,17700,17500,ASK,3300,-1.4,485,27368450000,1555000
17550,032611,17550,-250,17700,17500,ASK,300,-1.4,485,27178910000,1544200
17550,032627,17550,-250,17700,17500,ASK,8000,-1.4,487,27428120000,1558400
17550,032625,17550,-250,17700,17500,ASK,100,-1.4,486,27426365000,1558300
17550,032651,17550,-250,17700,17500,ASK,100,-1.4,488,27568520000,1566400
17550,032720,17550,-250,17700,17500,ASK,100,-1.4,490,27605375000,1568500
17550,032718,17550,-250,17700,17500,ASK,2000,-1.4,489,27570275000,1566500
17550,032756,17550,-250,17700,17500,BID,200,-1.4,516,28356515000,1611300
17550,032745,17550,-250,17700,17500,ASK,1000,-1.4,515,28335455000,1610100
17550,032745,17550,-250,17700,17500,ASK,10000,-1.4,515,28159955000,1600100
17550,032745,17550,-250,17700,17500,ASK,100,-1.4,515,28353005000,1611100
17550,032745,17550,-250,17700,17500,ASK,100,-1.4,515,28156445000,1599900
17550,032745,17550,-250,17700,17500,ASK,200,-1.4,515,28093265000,1596300
17550,032745,17550,-250,17700,17500,ASK,3300,-1.4,515,28096775000,1596500
17550,032745,17550,-250,17700,17500,ASK,100,-1.4,515,28354760000,1611200
17550,032745,17550,-250,17700,17500,ASK,100,-1.4,515,28158200000,1600000
17550,032745,17550,-250,17700,17500,ASK,100,-1.4,515,28154690000,1599800
17550,032745,17550,-250,17700,17500,ASK,1000,-1.4,506,27917765000,1586300
17550,032745,17550,-250,17700,17500,ASK,9000,-1.4,506,27935315000,1587300
17550,032745,17550,-250,17700,17500,ASK,1600,-1.4,506,27889685000,1584700
17550,032745,17550,-250,17700,17500,ASK,1000,-1.4,506,27872135000,1583700
17550,032745,17550,-250,17700,17500,ASK,1000,-1.4,506,27854585000,1582700
17550,032745,17550,-250,17700,17500,ASK,2000,-1.4,503,27819485000,1580700
17550,032745,17550,-250,17700,17500,ASK,2500,-1.4,500,27719450000,1575000
17550,032745,17550,-250,17700,17500,ASK,500,-1.4,500,27786140000,1578800
17550,032745,17550,-250,17700,17500,ASK,100,-1.4,500,27800180000,1579600
17550,032745,17550,-250,17700,17500,ASK,200,-1.4,500,27780875000,1578500
17550,032745,17550,-250,17700,17500,ASK,100,-1.4,500,27784385000,1578700
17550,032745,17550,-250,17700,17500,ASK,1000,-1.4,500,27801935000,1579700
17550,032745,17550,-250,17700,17500,ASK,100,-1.4,500,27794915000,1579300
17550,032745,17550,-250,17700,17500,ASK,1000,-1.4,500,27763325000,1577500
17550,032745,17550,-250,17700,17500,ASK,200,-1.4,500,27796670000,1579400
17550,032745,17550,-250,17700,17500,ASK,6400,-1.4,500,27607130000,1568600
17550,032811,17500,-300,17700,17500,ASK,100,-1.69,517,28360025000,1611500
17550,032905,17500,-300,17700,17500,ASK,100,-1.69,519,28365275000,1611800
17550,032855,17500,-300,17700,17500,ASK,200,-1.69,518,28361775000,1611600
17550,032957,17500,-300,17700,17500,ASK,100,-1.69,520,28367025000,1611900
17550,033026,17550,-250,17700,17500,BID,100,-1.4,525,28493380000,1619100
17550,033026,17550,-250,17700,17500,BID,800,-1.4,525,28495135000,1619200
17550,033026,17550,-250,17700,17500,BID,100,-1.4,525,28491625000,1619000
17550,033015,17550,-250,17700,17500,BID,6800,-1.4,522,28372285000,1612200
17550,033008,17550,-250,17700,17500,BID,200,-1.4,521,28368775000,1612000
17550,033119,17550,-250,17700,17500,BID,800,-1.4,527,28512685000,1620200
17550,033119,17550,-250,17700,17500,BID,200,-1.4,527,28509175000,1620000
17550,033146,17500,-300,17700,17500,ASK,5400,-1.69,536,28705225000,1631200
17550,033144,17500,-300,17700,17500,ASK,3500,-1.69,535,28643975000,1627700
17550,033144,17500,-300,17700,17500,ASK,300,-1.69,535,28638725000,1627400
17550,033144,17500,-300,17700,17500,ASK,100,-1.69,533,28636975000,1627300
17550,033144,17500,-300,17700,17500,ASK,400,-1.69,533,28542475000,1621900
17550,033144,17500,-300,17700,17500,ASK,5000,-1.69,533,28549475000,1622300
17550,033144,17500,-300,17700,17500,ASK,600,-1.69,533,28530225000,1621200
17550,033144,17500,-300,17700,17500,ASK,100,-1.69,533,28540725000,1621800
17550,033128,17500,-300,17700,17500,ASK,200,-1.69,528,28526725000,1621000
17550,033209,17550,-250,17700,17500,BID,1200,-1.4,544,29161255000,1657200
17550,033209,17550,-250,17700,17500,BID,1700,-1.4,544,29062975000,1651600
17550,033209,17550,-250,17700,17500,BID,3000,-1.4,544,29108605000,1654200
17550,033209,17550,-250,17700,17500,BID,900,-1.4,544,29092810000,1653300
17550,033204,17550,-250,17700,17500,BID,7500,-1.4,540,28803235000,1636800
17550,033204,17550,-250,17700,17500,BID,2300,-1.4,540,29022610000,1649300
17550,033204,17550,-250,17700,17500,BID,5000,-1.4,540,28934860000,1644300
17550,033204,17550,-250,17700,17500,BID,200,-1.4,537,28799725000,1636600
17550,033246,17550,-250,17700,17500,BID,6800,-1.4,555,29411995000,1671500
17550,033238,17500,-300,17700,17500,ASK,100,-1.69,554,29410245000,1671400
17550,033237,17550,-250,17700,17500,BID,100,-1.4,553,29408490000,1671300
17550,033237,17550,-250,17700,17500,BID,100,-1.4,552,29406735000,1671200
17550,033230,17500,-300,17700,17500,ASK,2200,-1.69,551,29368235000,1669000
17550,033230,17500,-300,17700,17500,ASK,200,-1.69,551,29364735000,1668800
17550,033230,17500,-300,17700,17500,ASK,900,-1.69,551,29348985000,1667900
17550,033230,17500,-300,17700,17500,ASK,1100,-1.69,548,29329735000,1666800
17550,033227,17550,-250,17700,17500,BID,100,-1.4,547,29327980000,1666700
17550,033221,17550,-250,17700,17500,BID,1500,-1.4,546,29182315000,1658400
17550,033221,17550,-250,17700,17500,BID,6800,-1.4,546,29208640000,1659900
17550,033308,17550,-250,17700,17500,BID,400,-1.4,563,29582230000,1681200
17550,033308,17550,-250,17700,17500,BID,100,-1.4,563,29580475000,1681100
17550,033256,17550,-250,17700,17500,BID,100,-1.4,561,29578720000,1681000
17550,033255,17550,-250,17700,17500,BID,1000,-1.4,560,29561170000,1680000
17550,033255,17550,-250,17700,17500,BID,200,-1.4,560,29552395000,1679500
17550,033255,17550,-250,17700,17500,BID,200,-1.4,560,29557660000,1679800
17550,033255,17550,-250,17700,17500,BID,100,-1.4,560,29555905000,1679700
17550,033248,17550,-250,17700,17500,BID,1200,-1.4,556,29531335000,1678300
17550,033328,17550,-250,17700,17500,BID,600,-1.4,565,29610250000,1682800
17550,033321,17500,-300,17700,17500,ASK,1200,-1.69,564,29589250000,1681600
17550,033410,17550,-250,17700,17500,ASK,1000,-1.4,569,29675185000,1686500
17550,033354,17550,-250,17700,17500,ASK,2700,-1.4,568,29627800000,1683800
17550,033354,17550,-250,17700,17500,ASK,200,-1.4,568,29624290000,1683600
17550,033354,17550,-250,17700,17500,ASK,200,-1.4,566,29620780000,1683400
17550,033422,17500,-300,17700,17500,ASK,100,-1.69,572,29864725000,1697300
17550,033412,17550,-250,17700,17500,ASK,8000,-1.4,571,29724325000,1689300
17550,033412,17550,-250,17700,17500,ASK,1800,-1.4,571,29692735000,1687500
17550,033443,17550,-250,17700,17500,BID,1700,-1.4,573,29866475000,1697400
17550,033535,17550,-250,17700,17500,BID,100,-1.4,582,30333300000,1724000
17550,033535,17550,-250,17700,17500,BID,400,-1.4,581,30326280000,1723600
17550,033524,17550,-250,17700,17500,BID,100,-1.4,580,30047235000,1707700
17550,033524,17550,-250,17700,17500,BID,3000,-1.4,580,30136740000,1712800
17550,033524,17550,-250,17700,17500,BID,7800,-1.4,580,30189390000,1715800
17550,033524,17550,-250,17700,17500,BID,5000,-1.4,580,30048990000,1707800
17550,033524,17550,-250,17700,17500,BID,4100,-1.4,580,29975280000,1703600
17550,033519,17500,-300,17700,17500,ASK,100,-1.69,575,29973530000,1703500
17550,033517,17550,-250,17700,17500,BID,4400,-1.4,574,29896310000,1699100
17550,033543,17550,-250,17700,17500,BID,900,-1.4,584,30335055000,1724100
17550,033543,17550,-250,17700,17500,BID,100,-1.4,584,30350850000,1725000
17550,033635,17600,-200,17700,17500,BID,200,-1.12,585,30352605000,1725100
17550,033705,17550,-250,17700,17500,ASK,100,-1.4,587,30359635000,1725500
17550,033656,17550,-250,17700,17500,ASK,200,-1.4,586,30356125000,1725300
17550,033725,17550,-250,17700,17500,ASK,1000,-1.4,594,30415810000,1728700
17550,033725,17550,-250,17700,17500,ASK,600,-1.4,593,30405280000,1728100
17550,033725,17550,-250,17700,17500,ASK,200,-1.4,592,30378955000,1726600
17550,033725,17550,-250,17700,17500,ASK,300,-1.4,592,30382465000,1726800
17550,033725,17550,-250,17700,17500,ASK,1000,-1.4,592,30387730000,1727100
17550,033725,17550,-250,17700,17500,ASK,700,-1.4,592,30366670000,1725900
17550,033710,17600,-200,17700,17500,BID,300,-1.12,588,30361390000,1725600
17550,033801,17550,-250,17700,17500,BID,100,-1.4,597,30435110000,1729800
17550,033801,17550,-250,17700,17500,BID,100,-1.4,597,30436865000,1729900
17550,033757,17500,-300,17700,17500,ASK,100,-1.69,595,30433360000,1729700
17550,033831,17550,-250,17700,17500,ASK,1000,-1.4,599,30440370000,1730100
17550,033820,17500,-300,17700,17500,ASK,100,-1.69,598,30438620000,1730000
17550,033909,17600,-200,17700,17500,BID,4700,-1.12,602,30494775000,1733200
17550,033909,17550,-250,17700,17500,BID,100,-1.4,601,30493020000,1733100
17550,033909,17550,-250,17700,17500,BID,2000,-1.4,601,30457920000,1731100
17550,034000,17550,-250,17700,17500,BID,500,-1.4,603,30577495000,1737900
17550,041703,17500,-300,17700,17500,ASK,400,-1.69,942,38173825000,2171700
17550,041703,17500,-300,17700,17500,ASK,100,-1.69,942,38172075000,2171600
17550,041640,17500,-300,17700,17500,ASK,100,-1.69,940,38170325000,2171500
17550,041613,17500,-300,17700,17500,ASK,1300,-1.69,939,38147575000,2170200
17550,041613,17500,-300,17700,17500,ASK,400,-1.69,939,38137075000,2169600
17550,041613,17500,-300,17700,17500,ASK,200,-1.69,939,38144075000,2170000
17550,041613,17500,-300,17700,17500,ASK,100,-1.69,939,38135325000,2169500
17550,041556,17500,-300,17700,17500,ASK,100,-1.69,935,38133575000,2169400
17550,041550,17500,-300,17700,17500,ASK,200,-1.69,934,38116075000,2168400
17550,041550,17500,-300,17700,17500,ASK,800,-1.69,934,38119575000,2168600
17550,041550,17500,-300,17700,17500,ASK,100,-1.69,934,38114325000,2168300
17550,041550,17500,-300,17700,17500,ASK,200,-1.69,931,38110825000,2168100
17550,041548,17500,-300,17700,17500,ASK,100,-1.69,930,38109075000,2168000
17550,041534,17550,-250,17700,17500,BID,200,-1.4,929,38105565000,2167800
17550,041511,17500,-300,17700,17500,ASK,1000,-1.69,928,38088065000,2166800
17550,041456,17500,-300,17700,17500,ASK,100,-1.69,927,38086315000,2166700
17550,041357,17500,-300,17700,17500,ASK,400,-1.69,926,38077565000,2166200
17550,041357,17500,-300,17700,17500,ASK,100,-1.69,926,38084565000,2166600
17550,041353,17500,-300,17700,17500,ASK,4000,-1.69,924,38007565000,2162200
17550,041332,17500,-300,17700,17500,ASK,7500,-1.69,923,37876315000,2154700
17550,041320,17500,-300,17700,17500,ASK,10000,-1.69,922,37701315000,2144700
17550,041308,17500,-300,17700,17500,ASK,100,-1.69,921,37699565000,2144600
17550,041259,17500,-300,17700,17500,ASK,200,-1.69,920,37696065000,2144400
17550,041259,17500,-300,17700,17500,ASK,100,-1.69,920,37694315000,2144300
17550,041259,17500,-300,17700,17500,ASK,1100,-1.69,920,37673315000,2143100
17550,041259,17500,-300,17700,17500,ASK,100,-1.69,919,37692565000,2144200
17550,041249,17500,-300,17700,17500,ASK,100,-1.69,916,37547315000,2135900
17550,041249,17500,-300,17700,17500,ASK,3900,-1.69,916,37605065000,2139200
17550,041249,17500,-300,17700,17500,ASK,100,-1.69,916,37601565000,2139000
17550,041249,17500,-300,17700,17500,ASK,100,-1.69,916,37603315000,2139100
17550,041249,17500,-300,17700,17500,ASK,3000,-1.69,916,37549065000,2136000
17550,041249,17500,-300,17700,17500,ASK,100,-1.69,916,37545565000,2135800
17550,041249,17500,-300,17700,17500,ASK,700,-1.69,916,37533315000,2135100
17550,041241,17500,-300,17700,17500,ASK,300,-1.69,909,37528065000,2134800
17550,041241,17500,-300,17700,17500,ASK,6000,-1.69,909,37423065000,2128800
17550,041241,17500,-300,17700,17500,ASK,200,-1.69,907,37400315000,2127500
17550,041241,17500,-300,17700,17500,ASK,400,-1.69,907,37403815000,2127700
17550,041241,17500,-300,17700,17500,ASK,100,-1.69,907,37398565000,2127400
17550,041241,17500,-300,17700,17500,ASK,200,-1.69,907,37410815000,2128100
17550,041241,17500,-300,17700,17500,ASK,500,-1.69,907,37414315000,2128300
17550,041241,17500,-300,17700,17500,ASK,100,-1.69,907,37395065000,2127200
17550,041241,17500,-300,17700,17500,ASK,100,-1.69,907,37396815000,2127300
17550,041241,17500,-300,17700,17500,ASK,100,-1.69,907,37393315000,2127100
17550,041241,17500,-300,17700,17500,ASK,100,-1.69,899,37386315000,2126700
17550,041241,17500,-300,17700,17500,ASK,10000,-1.69,899,37211315000,2116700
17550,041241,17500,-300,17700,17500,ASK,5000,-1.69,899,37092315000,2109900
17550,041241,17500,-300,17700,17500,ASK,200,-1.69,899,37389815000,2126900
17550,041241,17500,-300,17700,17500,ASK,1700,-1.69,899,37179815000,2114900
17550,041241,17500,-300,17700,17500,ASK,100,-1.69,899,37388065000,2126800
17550,041241,17500,-300,17700,17500,ASK,100,-1.69,899,37209565000,2116600
17550,041241,17500,-300,17700,17500,ASK,4800,-1.69,899,37008315000,2105100
17550,041232,17500,-300,17700,17500,ASK,20000,-1.69,891,36658315000,2085100
17550,041226,17500,-300,17700,17500,ASK,200,-1.69,890,36654815000,2084900
17550,041221,17500,-300,17700,17500,ASK,15000,-1.69,889,36392315000,2069900
17550,041217,17500,-300,17700,17500,ASK,2000,-1.69,888,36357315000,2067900
17550,041212,17500,-300,17700,17500,ASK,100,-1.69,887,36355565000,2067800
17550,041152,17500,-300,17700,17500,ASK,3000,-1.69,886,36303065000,2064800
17550,041143,17500,-300,17700,17500,ASK,1000,-1.69,885,36285565000,2063800
17550,041142,17500,-300,17700,17500,ASK,3900,-1.69,884,36217315000,2059900
17550,041141,17500,-300,17700,17500,ASK,200,-1.69,883,36212065000,2059600
17550,041141,17500,-300,17700,17500,ASK,100,-1.69,883,36215565000,2059800
17550,041141,17500,-300,17700,17500,ASK,800,-1.69,883,36198065000,2058800
17550,041127,17550,-250,17700,17500,BID,4000,-1.4,880,36127865000,2054800
17550,041126,17500,-300,17700,17500,ASK,200,-1.69,879,36124365000,2054600
17550,041126,17500,-300,17700,17500,ASK,1000,-1.69,879,36101615000,2053300
17550,041126,17500,-300,17700,17500,ASK,200,-1.69,879,36120865000,2054400
17550,041126,17500,-300,17700,17500,ASK,100,-1.69,879,36119115000,2054300
17550,041126,17500,-300,17700,17500,ASK,400,-1.69,879,36094615000,2052900
17550,041126,17500,-300,17700,17500,ASK,3000,-1.69,874,36036865000,2049600
17550,041126,17500,-300,17700,17500,ASK,100,-1.69,874,36092865000,2052800
17550,041126,17500,-300,17700,17500,ASK,200,-1.69,874,36089365000,2052600
17550,041126,17500,-300,17700,17500,ASK,100,-1.69,874,36017615000,2048500
17550,041126,17500,-300,17700,17500,ASK,1000,-1.69,874,36019365000,2048600
17550,041126,17500,-300,17700,17500,ASK,500,-1.69,874,36008865000,2048000
17550,041126,17500,-300,17700,17500,ASK,100,-1.69,868,35434865000,2015200
17550,041126,17500,-300,17700,17500,ASK,1500,-1.69,868,35807615000,2036500
17550,041126,17500,-300,17700,17500,ASK,10000,-1.69,868,35833865000,2038000
17550,041126,17500,-300,17700,17500,ASK,20000,-1.69,868,35457615000,2016500
17550,041126,17500,-300,17700,17500,ASK,1000,-1.69,868,35436615000,2015300
17550,041126,17500,-300,17700,17500,ASK,200,-1.69,868,35454115000,2016300
17550,041126,17500,-300,17700,17500,ASK,400,-1.69,868,35427865000,2014800
17550,041125,17500,-300,17700,17500,ASK,1000,-1.69,861,35410365000,2013800
17550,041122,17500,-300,17700,17500,ASK,600,-1.69,860,35399865000,2013200
17550,041122,17500,-300,17700,17500,ASK,100,-1.69,860,35398115000,2013100
17550,041122,17500,-300,17700,17500,ASK,400,-1.69,860,35391115000,2012700
17550,041122,17500,-300,17700,17500,ASK,1000,-1.69,860,35373615000,2011700
17550,041122,17500,-300,17700,17500,ASK,100,-1.69,856,35249365000,2004600
17550,041122,17500,-300,17700,17500,ASK,500,-1.69,856,35338615000,2009700
17550,041122,17500,-300,17700,17500,ASK,700,-1.69,856,35272115000,2005900
17550,041122,17500,-300,17700,17500,ASK,1000,-1.69,856,35356115000,2010700
17550,041122,17500,-300,17700,17500,ASK,500,-1.69,856,35347365000,2010200
17550,041122,17500,-300,17700,17500,ASK,100,-1.69,856,35270365000,2005800
17550,041122,17500,-300,17700,17500,ASK,3000,-1.69,856,35284365000,2006600
17550,041122,17500,-300,17700,17500,ASK,100,-1.69,856,35268615000,2005700
17550,041122,17500,-300,17700,17500,ASK,100,-1.69,856,35336865000,2009600
17550,041122,17500,-300,17700,17500,ASK,1000,-1.69,856,35251115000,2004700
17550,041121,17500,-300,17700,17500,ASK,1500,-1.69,846,35217865000,2002800
17550,041121,17500,-300,17700,17500,ASK,100,-1.69,846,35247615000,2004500
17550,041121,17500,-300,17700,17500,ASK,100,-1.69,846,35245865000,2004400
17550,041121,17500,-300,17700,17500,ASK,100,-1.69,846,35244115000,2004300
17550,041733,17500,-300,17700,17500,ASK,100,-1.69,943,38180825000,2172100
17550,041757,17500,-300,17700,17500,ASK,200,-1.69,965,38338325000,2181100
17550,041757,17500,-300,17700,17500,ASK,300,-1.69,965,38350575000,2181800
17550,041757,17500,-300,17700,17500,ASK,300,-1.69,965,38331325000,2180700
17550,041757,17500,-300,17700,17500,ASK,500,-1.69,965,38341825000,2181300
17550,041757,17500,-300,17700,17500,ASK,100,-1.69,965,38336575000,2181000
17550,041757,17500,-300,17700,17500,ASK,1000,-1.69,965,38313825000,2179700
17550,041757,17500,-300,17700,17500,ASK,200,-1.69,965,38310325000,2179500
17550,041757,17500,-300,17700,17500,ASK,100,-1.69,958,38287575000,2178200
17550,041757,17500,-300,17700,17500,ASK,2000,-1.69,958,38249075000,2176000
17550,041757,17500,-300,17700,17500,ASK,200,-1.69,958,38289325000,2178300
17550,041757,17500,-300,17700,17500,ASK,100,-1.69,958,38229825000,2174900
17550,041757,17500,-300,17700,17500,ASK,200,-1.69,958,38284075000,2178000
17550,041757,17500,-300,17700,17500,ASK,1000,-1.69,958,38292825000,2178500
17550,041757,17500,-300,17700,17500,ASK,1000,-1.69,958,38231575000,2175000
17550,041757,17500,-300,17700,17500,ASK,500,-1.69,958,38212325000,2173900
17550,041757,17500,-300,17700,17500,ASK,500,-1.69,958,38221075000,2174400
17550,041757,17500,-300,17700,17500,ASK,1000,-1.69,949,38194825000,2172900
17550,041757,17500,-300,17700,17500,ASK,100,-1.69,948,38191325000,2172700
17550,041757,17500,-300,17700,17500,ASK,100,-1.69,948,38193075000,2172800
