o,t,c,ch,h,l,mb,mv,ra,se,va,vo
80900,022548,80900,100,81000,80800,BID,2000,0.12,35,2815790000,34800
80900,022548,80900,100,81000,80800,BID,100,0.12,35,2977590000,36800
80900,022548,80900,100,81000,80800,BID,100,0.12,35,3034220000,37500
80900,022548,80900,100,81000,80800,BID,600,0.12,35,2985680000,36900
80900,022543,80900,100,81000,80800,BID,200,0.12,31,2799610000,34600
80900,022626,80900,100,81000,80800,ASK,200,0.12,37,3042310000,37600
80900,022626,80900,100,81000,80800,ASK,500,0.12,37,3058490000,37800
80900,022657,80900,100,81000,80800,ASK,500,0.12,41,3212200000,39700
80900,022649,80900,100,81000,80800,BID,300,0.12,40,3179840000,39300
80900,022649,80900,100,81000,80800,BID,100,0.12,40,3204110000,39600
80900,022641,80900,100,81000,80800,BID,1000,0.12,38,3098940000,38300
80900,022753,80900,100,81000,80800,BID,200,0.12,42,3252650000,40200
80900,022819,80800,0,81000,80800,ASK,1000,0.0,46,3576070000,44200
80900,022819,80800,0,81000,80800,ASK,100,0.0,46,3567990000,44100
80900,022819,80800,0,81000,80800,ASK,1700,0.0,46,3430630000,42400
80900,022757,80900,100,81000,80800,BID,2000,0.12,43,3268830000,40400
80900,022909,80800,0,81000,80800,BID,2000,0.0,47,3656870000,45200
80900,023205,80800,0,81000,80800,BID,200,0.0,48,3818470000,47200
80900,023324,80700,-100,81000,80700,ASK,100,-0.12,51,3850770000,47600
80900,023324,80700,-100,81000,80700,ASK,100,-0.12,51,3842700000,47500
80900,023324,80700,-100,81000,80700,ASK,100,-0.12,51,3834630000,47400
80900,023452,80700,-100,81000,80700,ASK,100,-0.12,52,3858840000,47700
80900,023535,80700,-100,81000,80700,ASK,100,-0.12,53,3866910000,47800
80900,023558,80700,-100,81000,80700,ASK,200,-0.12,255700000086,4012170000,49600
80900,023558,80700,-100,81000,80700,ASK,1700,-0.12,255700000085,3874980000,47900
80700,023620,80700,-100,81000,80500,BID,100,-0.12,2,4036360000,49900
80700,023613,80500,-300,81000,80500,ASK,100,-0.37,1,0,47900
80700,023728,80700,-100,81000,80500,ASK,200,-0.12,3,4044430000,50000
80700,023754,80800,0,81000,80500,BID,200,0.0,4,4060570000,50200
80700,023922,80800,0,81000,80500,BID,200,0.0,5,4076730000,50400
80700,024147,80700,-100,81000,80500,ASK,200,-0.12,7,4109030000,50800
80700,024147,80700,-100,81000,80500,ASK,200,-0.12,7,4092890000,50600
80700,024247,80800,0,81000,80500,BID,100,0.0,8,4125170000,51000
80700,024345,80700,-100,81000,80500,ASK,300,-0.12,9,4133250000,51100
80700,024411,80800,0,81000,80500,BID,200,0.0,10,4157460000,51400
80700,024501,80700,-100,81000,80500,ASK,100,-0.12,11,4173620000,51600
80700,024637,80800,0,81000,80500,BID,100,0.0,12,4181690000,51700
80700,024909,80700,-100,81000,80500,ASK,400,-0.12,13,4189770000,51800
80700,025109,80700,-100,81000,80500,ASK,200,-0.12,14,4222050000,52200
80700,025140,80700,-100,81000,80500,ASK,100,-0.12,15,4238190000,52400
80700,025213,80700,-100,81000,80500,ASK,100,-0.12,16,4246260000,52500
80700,025438,80700,-100,81000,80500,ASK,200,-0.12,17,4254330000,52600
80700,025529,80700,-100,81000,80500,ASK,100,-0.12,18,4270470000,52800
80700,025601,80800,0,81000,80500,BID,100,0.0,19,4278540000,52900
80700,025647,80800,0,81000,80500,BID,500,0.0,20,4286620000,53000
80700,025914,80700,-100,81000,80500,ASK,100,-0.12,23,4351230000,53800
80700,025914,80700,-100,81000,80500,ASK,100,-0.12,23,4359300000,53900
80700,025914,80700,-100,81000,80500,ASK,300,-0.12,23,4327020000,53500
80700,025937,80700,-100,81000,80500,ASK,100,-0.12,25,4375440000,54100
80700,025937,80700,-100,81000,80500,ASK,100,-0.12,25,4367370000,54000
80700,030156,80600,-200,81000,80500,ASK,200,-0.25,27,4391570000,54300
80700,030156,80600,-200,81000,80500,ASK,100,-0.25,27,4383510000,54200
80700,030350,80600,-200,81000,80500,BID,100,-0.25,28,4407690000,54500
80700,030410,80500,-300,81000,80500,ASK,400,-0.37,29,4415750000,54600
80700,030428,80500,-300,81000,80500,ASK,100,-0.37,30,4447950000,55000
80700,030545,80600,-200,81000,80500,BID,100,-0.25,31,4456000000,55100
80700,031212,80500,-300,81000,80500,ASK,600,-0.37,35,4713610000,58300
80700,031212,80500,-300,81000,80500,ASK,100,-0.37,35,4705560000,58200
80700,031212,80500,-300,81000,80500,ASK,1000,-0.37,35,4625060000,57200
80700,031212,80500,-300,81000,80500,ASK,2000,-0.37,35,4464060000,55200
80700,031325,80500,-300,81000,80500,ASK,100,-0.37,38,4834360000,59800
80700,031325,80500,-300,81000,80500,ASK,500,-0.37,38,4794110000,59300
80700,031325,80500,-300,81000,80500,ASK,400,-0.37,38,4761910000,58900
80700,031350,80500,-300,81000,80500,ASK,100,-0.37,44,4930960000,61000
80700,031350,80500,-300,81000,80500,ASK,100,-0.37,44,4939010000,61100
80700,031350,80500,-300,81000,80500,ASK,200,-0.37,44,4906810000,60700
80700,031350,80500,-300,81000,80500,ASK,100,-0.37,44,4922910000,60900
80700,031349,80500,-300,81000,80500,ASK,200,-0.37,40,4842410000,59900
80700,031349,80500,-300,81000,80500,ASK,600,-0.37,40,4858510000,60100
80700,031447,80500,-300,81000,80500,BID,100,-0.37,45,4947060000,61200
80700,031509,80500,-300,81000,80500,BID,2200,-0.37,47,4963160000,61400
80700,031500,80500,-300,81000,80500,BID,100,-0.37,46,4955110000,61300
80700,031700,80500,-300,81000,80500,ASK,300,-0.37,48,5140260000,63600
80700,031710,80500,-300,81000,80500,ASK,100,-0.37,50,5172470000,64000
80700,031708,80600,-200,81000,80500,BID,100,-0.25,49,5164410000,63900
80700,032336,80500,-300,81000,80500,ASK,100,-0.37,51,5180520000,64100
80700,032345,80500,-300,81000,80500,ASK,100,-0.37,52,5188570000,64200
80700,032412,80500,-300,81000,80500,ASK,200,-0.37,57,5325420000,65900
80700,032412,80500,-300,81000,80500,ASK,1400,-0.37,57,5196620000,64300
80700,032412,80500,-300,81000,80500,ASK,200,-0.37,57,5309320000,65700
80700,032412,80500,-300,81000,80500,ASK,1600,-0.37,57,5341520000,66100
80700,032412,80500,-300,81000,80500,ASK,200,-0.37,57,5470320000,67700
80700,032632,80400,-400,81000,80400,ASK,1900,-0.5,61,5735660000,71000
80700,032632,80400,-400,81000,80400,ASK,1000,-0.5,60,5655260000,70000
80700,032632,80400,-400,81000,80400,ASK,2000,-0.5,59,5494460000,68000
80700,032632,80400,-400,81000,80400,ASK,100,-0.5,59,5486420000,67900
80700,032819,80400,-400,81000,80400,ASK,100,-0.5,64,5888420000,72900
80700,032819,80400,-400,81000,80400,ASK,200,-0.5,64,5904500000,73100
80700,032819,80400,-400,81000,80400,ASK,100,-0.5,64,5896460000,73000
80700,033344,80400,-400,81000,80400,BID,900,-0.5,66,5928620000,73400
80700,033344,80400,-400,81000,80400,BID,100,-0.5,66,5920580000,73300
80700,033410,80500,-300,81000,80400,BID,4600,-0.37,69,6033180000,74700
80700,033410,80500,-300,81000,80400,BID,300,-0.37,69,6009030000,74400
80700,033410,80500,-300,81000,80400,BID,100,-0.37,69,6000980000,74300
80700,033537,80500,-300,81000,80400,BID,300,-0.37,70,6403480000,79300
80700,041712,79100,-1700,81000,79000,BID,100,-2.1,212,11285020000,140500
80700,041703,79100,-1700,81000,79000,BID,200,-2.1,211,11269200000,140300
80700,041656,79100,-1700,81000,79000,BID,200,-2.1,210,11253380000,140100
80700,041654,79100,-1700,81000,79000,BID,100,-2.1,209,11245470000,140000
80700,041643,79100,-1700,81000,79000,BID,100,-2.1,208,11237560000,139900
80700,041638,79100,-1700,81000,79000,BID,100,-2.1,207,11229650000,139800
80700,041620,79100,-1700,81000,79000,BID,3700,-2.1,206,10936980000,136100
80700,041620,79100,-1700,81000,79000,BID,1300,-2.1,206,10834150000,134800
80700,041618,79100,-1700,81000,79000,BID,100,-2.1,204,10826240000,134700
80700,041550,79000,-1800,81000,79000,ASK,100,-2.23,203,10818340000,134600
80700,041543,79100,-1700,81000,79100,BID,300,-2.1,202,10794610000,134300
80700,041419,79100,-1700,81000,79100,BID,100,-2.1,201,10786700000,134200
80700,041412,79100,-1700,81000,79100,BID,200,-2.1,200,10770880000,134000
80700,041359,79100,-1700,81000,79100,BID,100,-2.1,199,10762970000,133900
80700,041338,79100,-1700,81000,79100,BID,200,-2.1,198,10747150000,133700
80700,041337,79100,-1700,81000,79100,BID,100,-2.1,197,10739240000,133600
80700,041335,79100,-1700,81000,79100,BID,100,-2.1,196,10731330000,133500
80700,041333,79100,-1700,81000,79100,BID,100,-2.1,195,10723420000,133400
80700,041323,79100,-1700,81000,79100,BID,500,-2.1,194,10683870000,132900
80700,041315,79100,-1700,81000,79100,BID,100,-2.1,193,10675960000,132800
80700,041308,79100,-1700,81000,79100,BID,100,-2.1,192,10668050000,132700
80700,041307,79100,-1700,81000,79100,BID,100,-2.1,191,10660140000,132600
80700,041303,79100,-1700,81000,79100,BID,1000,-2.1,190,10581040000,131600
80700,041252,79100,-1700,81000,79100,BID,100,-2.1,189,10573130000,131500
80700,041246,79100,-1700,81000,79100,BID,100,-2.1,188,10565220000,131400
80700,041245,79100,-1700,81000,79100,BID,100,-2.1,187,10557310000,131300
80700,041240,79100,-1700,81000,79100,BID,100,-2.1,186,10549400000,131200
80700,041232,79100,-1700,81000,79100,BID,100,-2.1,185,10541490000,131100
80700,041231,79100,-1700,81000,79100,BID,300,-2.1,184,10517760000,130800
80700,041230,79100,-1700,81000,79100,ASK,2000,-2.1,183,10351650000,128700
80700,041230,79100,-1700,81000,79100,ASK,100,-2.1,183,10509850000,130700
80700,041230,79100,-1700,81000,79100,ASK,100,-2.1,183,10343740000,128600
80700,041227,79100,-1700,81000,79100,ASK,200,-2.1,180,10327920000,128400
80700,041226,79500,-1300,81000,79500,BID,200,-1.61,179,10312020000,128200
80700,041221,79500,-1300,81000,79500,ASK,500,-1.61,178,10272270000,127700
80700,041221,79600,-1200,81000,79500,ASK,100,-1.49,177,10256360000,127500
80700,041221,79500,-1300,81000,79500,ASK,100,-1.61,177,10264320000,127600
80700,041203,79500,-1300,81000,79500,BID,400,-1.61,175,10224560000,127100
80700,041153,79500,-1300,81000,79500,ASK,500,-1.61,174,10184810000,126600
80700,041153,79500,-1300,81000,79500,ASK,300,-1.61,174,10137110000,126000
80700,041153,79500,-1300,81000,79500,ASK,300,-1.61,174,10160960000,126300
80700,041153,79500,-1300,81000,79500,ASK,100,-1.61,173,10129160000,125900
80700,041153,79500,-1300,81000,79500,ASK,800,-1.61,170,10065560000,125100
80700,041153,79600,-1200,81000,79600,ASK,100,-1.49,170,10057600000,125000
80700,041153,79700,-1100,81000,79700,ASK,100,-1.36,170,9993910000,124200
80700,041153,79600,-1200,81000,79600,ASK,500,-1.49,170,10001880000,124300
80700,041153,79700,-1100,81000,79700,ASK,100,-1.36,170,9985940000,124100
80700,041153,79600,-1200,81000,79600,ASK,200,-1.49,170,10041680000,124800
80700,041153,79700,-1100,81000,79700,ASK,3000,-1.36,170,9738870000,121000
80700,041153,79700,-1100,81000,79700,ASK,100,-1.36,170,9977970000,124000
80700,041135,79800,-1000,81000,79700,BID,100,-1.24,162,9730890000,120900
80700,041115,79800,-1000,81000,79700,BID,200,-1.24,161,9714930000,120700
80700,041053,79800,-1000,81000,79700,BID,200,-1.24,160,9698970000,120500
80700,041050,79700,-1100,81000,79700,ASK,100,-1.36,159,9691000000,120400
80700,040917,79800,-1000,81000,79800,BID,100,-1.24,158,9683020000,120300
80700,040914,79800,-1000,81000,79800,ASK,200,-1.24,157,9667060000,120100
80700,040914,79800,-1000,81000,79800,ASK,100,-1.24,157,9659080000,120000
80700,040849,79800,-1000,81000,79800,ASK,200,-1.24,155,9643120000,119800
80700,040849,79800,-1000,81000,79800,ASK,200,-1.24,155,9627160000,119600
80700,040849,79800,-1000,81000,79800,ASK,200,-1.24,155,9611200000,119400
80700,040849,79800,-1000,81000,79800,ASK,500,-1.24,155,9571300000,118900
80700,040849,79800,-1000,81000,79800,ASK,100,-1.24,151,9555340000,118700
80700,040849,79800,-1000,81000,79800,ASK,100,-1.24,151,9563320000,118800
80700,040849,79800,-1000,81000,79800,ASK,500,-1.24,151,9475540000,117700
80700,040849,79800,-1000,81000,79800,ASK,100,-1.24,151,9427660000,117100
80700,040849,79800,-1000,81000,79800,ASK,4900,-1.24,151,9036640000,112200
80700,040849,79800,-1000,81000,79800,ASK,500,-1.24,151,9515440000,118200
80700,040849,79800,-1000,81000,79800,ASK,500,-1.24,151,9435640000,117200
80700,040745,79900,-900,81000,79800,ASK,100,-1.11,144,9028650000,112100
80700,040745,79900,-900,81000,79800,ASK,200,-1.11,143,9012670000,111900
80700,040745,79900,-900,81000,79800,ASK,100,-1.11,143,9004680000,111800
80700,040745,79900,-900,81000,79800,ASK,1100,-1.11,142,8916790000,110700
80700,040745,79900,-900,81000,79800,ASK,500,-1.11,142,8876840000,110200
80700,040737,79900,-900,81000,79800,ASK,200,-1.11,139,8860860000,110000
80700,040705,79900,-900,81000,79800,BID,100,-1.11,138,8852870000,109900
80700,040705,79900,-900,81000,79800,BID,3700,-1.11,138,8357490000,103700
80700,040705,79900,-900,81000,79800,BID,2500,-1.11,138,8653120000,107400
80700,040705,79900,-900,81000,79800,BID,3000,-1.11,138,8117790000,100700
80700,040351,79800,-1000,81000,79800,ASK,300,-1.24,134,8093850000,100400
80700,040351,79800,-1000,81000,79800,ASK,300,-1.24,133,8069910000,100100
80700,040351,79800,-1000,81000,79800,ASK,100,-1.24,133,8061930000,100000
80700,040323,79900,-900,81000,79900,ASK,200,-1.11,131,8045950000,99800
80700,040323,79900,-900,81000,79900,ASK,100,-1.11,130,8037960000,99700
80700,040323,79900,-900,81000,79900,ASK,400,-1.11,130,8006000000,99300
80700,040259,79900,-900,81000,79900,ASK,200,-1.11,128,7990020000,99100
80700,040258,79900,-900,81000,79900,ASK,100,-1.11,127,7982030000,99000
80700,040256,79900,-900,81000,79900,ASK,200,-1.11,126,7966050000,98800
80700,040219,79900,-900,81000,79900,ASK,200,-1.11,125,7950070000,98600
80700,040145,79900,-900,81000,79900,ASK,500,-1.11,124,7910120000,98100
80700,040142,79900,-900,81000,79900,ASK,100,-1.11,123,7870170000,97600
80700,040142,79900,-900,81000,79900,ASK,400,-1.11,123,7878160000,97700
80700,040049,80000,-800,81000,80000,BID,100,-0.99,121,7862170000,97500
80700,040024,80000,-800,81000,80000,BID,100,-0.99,120,7854170000,97400
80700,040015,80000,-800,81000,80000,BID,200,-0.99,119,7838170000,97200
80700,040014,80000,-800,81000,80000,BID,500,-0.99,118,7798170000,96700
80700,035933,80000,-800,81000,80000,ASK,100,-0.99,117,7790170000,96600
80700,035933,80000,-800,81000,80000,ASK,100,-0.99,116,7782170000,96500
80700,035933,80000,-800,81000,80000,ASK,300,-0.99,116,7654170000,94900
80700,035933,80000,-800,81000,80000,ASK,300,-0.99,116,7758170000,96200
80700,035933,80000,-800,81000,80000,ASK,1000,-0.99,116,7678170000,95200
80700,041728,79100,-1700,81000,79000,BID,100,-2.1,213,11292930000,140600
80700,041744,79100,-1700,81000,79000,BID,100,-2.1,215,11308750000,140800
80700,041734,79100,-1700,81000,79000,BID,100,-2.1,214,11300840000,140700
80700,041803,79100,-1700,81000,79000,BID,200,-2.1,216,11316660000,140900
80700,041857,79100,-1700,81000,79000,BID,100,-2.1,221,11435310000,142400
80700,041851,79100,-1700,81000,79000,BID,100,-2.1,220,11427400000,142300
80700,041843,79100,-1700,81000,79000,BID,300,-2.1,219,11403670000,142000
80700,041835,79100,-1700,81000,79000,BID,800,-2.1,218,11340390000,141200
80700,041832,79100,-1700,81000,79000,BID,100,-2.1,217,11332480000,141100
80700,041920,79100,-1700,81000,79000,BID,100,-2.1,223,11459020000,142700
80700,041914,79000,-1800,81000,79000,ASK,200,-2.23,222,11443220000,142500
80700,042043,79100,-1700,81000,79000,BID,200,-2.1,224,11466930000,142800
80700,042100,79000,-1800,81000,79000,ASK,1000,-2.23,225,11482750000,143000
80700,042135,79100,-1700,81000,79000,BID,100,-2.1,227,11569650000,144100
80700,042124,79000,-1800,81000,79000,ASK,100,-2.23,226,11561750000,144000
80700,042252,79100,-1700,81000,79000,BID,100,-2.1,228,11577560000,144200
80700,042302,79100,-1700,81000,79000,BID,200,-2.1,229,11585470000,144300
80700,042401,79100,-1700,81000,79000,BID,100,-2.1,230,11601290000,144500
80700,042425,79100,-1700,81000,79000,BID,500,-2.1,232,11617110000,144700
80700,042417,79100,-1700,81000,79000,BID,100,-2.1,231,11609200000,144600
80700,042458,79100,-1700,81000,79000,BID,100,-2.1,235,11680390000,145500
80700,042451,79100,-1700,81000,79000,BID,200,-2.1,234,11664570000,145300
80700,042443,79100,-1700,81000,79000,BID,100,-2.1,233,11656660000,145200
80700,042510,79100,-1700,81000,79000,BID,100,-2.1,236,11688300000,145600
80700,042559,79100,-1700,81000,79000,BID,100,-2.1,240,11719940000,146000
80700,042548,79100,-1700,81000,79000,BID,100,-2.1,239,11712030000,145900
80700,042539,79100,-1700,81000,79000,BID,100,-2.1,238,11704120000,145800
80700,042538,79100,-1700,81000,79000,BID,100,-2.1,237,11696210000,145700
80700,042609,79100,-1700,81000,79000,BID,500,-2.1,241,11727850000,146100
80700,042649,79100,-1700,81000,79000,BID,100,-2.1,243,11775310000,146700
80700,042645,79100,-1700,81000,79000,BID,100,-2.1,242,11767400000,146600
80700,042711,79100,-1700,81000,79000,BID,500,-2.1,246,11806950000,147100
80700,042703,79100,-1700,81000,79000,BID,200,-2.1,245,11791130000,146900
80700,042700,79100,-1700,81000,79000,BID,100,-2.1,244,11783220000,146800
80700,042739,79100,-1700,81000,79000,BID,900,-2.1,247,11846500000,147600
80700,042826,79100,-1700,81000,79000,BID,500,-2.1,251,11980970000,149300
80700,042811,79100,-1700,81000,79000,BID,500,-2.1,250,11941420000,148800
80700,042809,79100,-1700,81000,79000,BID,200,-2.1,249,11925600000,148600
80700,042803,79100,-1700,81000,79000,BID,100,-2.1,248,11917690000,148500
80700,042841,79100,-1700,81000,79000,BID,500,-2.1,253,12028430000,149900
80700,042831,79100,-1700,81000,79000,BID,100,-2.1,252,12020520000,149800
80700,042925,79100,-1700,81000,79000,BID,100,-2.1,255,12075890000,150500
80700,042921,79100,-1700,81000,79000,BID,100,-2.1,254,12067980000,150400
80700,043007,79100,-1700,81000,79000,BID,200,-2.1,256,12083800000,150600
80700,043013,79100,-1700,81000,79000,BID,400,-2.1,257,12099620000,150800
80700,060028,79100,-1700,81000,79000,BID,100,-2.1,266,12574210000,156800
80700,060027,79100,-1700,81000,79000,BID,100,-2.1,265,12566300000,156700
80700,060027,79100,-1700,81000,79000,BID,100,-2.1,264,12558390000,156600
80700,060026,79100,-1700,81000,79000,BID,3500,-2.1,263,12281540000,153100
80700,060026,79100,-1700,81000,79000,BID,500,-2.1,262,12241990000,152600
80700,060026,79100,-1700,81000,79000,BID,200,-2.1,261,12226170000,152400
80700,060026,79000,-1800,81000,79000,ASK,100,-2.23,260,12218270000,152300
80700,060026,79100,-1700,81000,79000,BID,700,-2.1,259,12162900000,151600
80700,060026,79100,-1700,81000,79000,BID,400,-2.1,258,12131260000,151200
80700,060055,79100,-1700,81000,79000,BID,100,-2.1,278,13183240000,164500
80700,060044,79100,-1700,81000,79000,BID,5000,-2.1,277,12787740000,159500
80700,060044,79100,-1700,81000,79000,BID,300,-2.1,276,12764010000,159200
80700,060040,79000,-1800,81000,79000,ASK,300,-2.23,275,12740310000,158900
80700,060040,79000,-1800,81000,79000,ASK,100,-2.23,275,12732410000,158800
80700,060036,79100,-1700,81000,79000,BID,200,-2.1,273,12716590000,158600
80700,060035,79100,-1700,81000,79000,BID,200,-2.1,272,12700770000,158400
80700,060033,79100,-1700,81000,79000,BID,500,-2.1,271,12661220000,157900
80700,060031,79100,-1700,81000,79000,BID,200,-2.1,270,12645400000,157700
80700,060030,79100,-1700,81000,79000,BID,500,-2.1,269,12605850000,157200
80700,060030,79100,-1700,81000,79000,BID,200,-2.1,268,12590030000,157000
80700,060029,79100,-1700,81000,79000,BID,100,-2.1,267,12582120000,156900
80700,060102,79100,-1700,81000,79000,BID,100,-2.1,280,13230700000,165100
80700,060102,79100,-1700,81000,79000,BID,500,-2.1,280,13191150000,164600
80700,060259,79100,-1700,81000,79000,ASK,200,-2.1,283,13286070000,165800
80700,060259,79100,-1700,81000,79000,ASK,200,-2.1,283,13301890000,166000
80700,060259,79100,-1700,81000,79000,ASK,600,-2.1,283,13238610000,165200
80700,060802,79800,-1000,81000,79000,BID,100,-1.24,284,13317710000,166200
80700,060844,79800,-1000,81000,79000,BID,100,-1.24,285,13325690000,166300
80700,061121,79700,-1100,81000,79000,BID,100,-1.36,286,13333670000,166400
80700,061132,79700,-1100,81000,79000,BID,400,-1.36,288,13349610000,166600
80700,061125,79700,-1100,81000,79000,BID,100,-1.36,287,13341640000,166500
80700,061212,79700,-1100,81000,79000,ASK,100,-1.36,290,13405400000,167300
80700,061212,79700,-1100,81000,79000,ASK,300,-1.36,290,13381490000,167000
80700,061338,79600,-1200,81000,79000,ASK,400,-1.49,292,13421330000,167500
80700,061338,79600,-1200,81000,79000,ASK,100,-1.49,292,13413370000,167400
80700,061402,79600,-1200,81000,79000,ASK,900,-1.49,293,13453170000,167900
80700,061443,79600,-1200,81000,79000,ASK,100,-1.49,294,13524810000,168800
80700,061513,79600,-1200,81000,79000,ASK,600,-1.49,295,13532770000,168900
80700,061631,79600,-1200,81000,79000,BID,200,-1.49,296,13580530000,169500
80700,061635,79600,-1200,81000,79000,BID,100,-1.49,297,13596450000,169700
80700,061909,79600,-1200,81000,79000,BID,100,-1.49,298,13604410000,169800
80700,061909,79600,-1200,81000,79000,BID,100,-1.49,298,13604410000,169800
80700,061635,79600,-1200,81000,79000,BID,100,-1.49,297,13596450000,169700
80700,061631,79600,-1200,81000,79000,BID,200,-1.49,296,13580530000,169500
80700,061513,79600,-1200,81000,79000,ASK,600,-1.49,295,13532770000,168900
80700,061443,79600,-1200,81000,79000,ASK,100,-1.49,294,13524810000,168800
80700,061402,79600,-1200,81000,79000,ASK,900,-1.49,293,13453170000,167900
80700,061338,79600,-1200,81000,79000,ASK,400,-1.49,292,13421330000,167500
80700,061338,79600,-1200,81000,79000,ASK,100,-1.49,292,13413370000,167400
80700,061212,79700,-1100,81000,79000,ASK,100,-1.36,290,13405400000,167300
80700,061212,79700,-1100,81000,79000,ASK,300,-1.36,290,13381490000,167000
80700,061132,79700,-1100,81000,79000,BID,400,-1.36,288,13349610000,166600
80700,061125,79700,-1100,81000,79000,BID,100,-1.36,287,13341640000,166500
80700,061121,79700,-1100,81000,79000,BID,100,-1.36,286,13333670000,166400
80700,060844,79800,-1000,81000,79000,BID,100,-1.24,285,13325690000,166300
80700,060802,79800,-1000,81000,79000,BID,100,-1.24,284,13317710000,166200
80700,060259,79100,-1700,81000,79000,ASK,200,-2.1,283,13286070000,165800
80700,060259,79100,-1700,81000,79000,ASK,200,-2.1,283,13301890000,166000
80700,060259,79100,-1700,81000,79000,ASK,600,-2.1,283,13238610000,165200
80700,060102,79100,-1700,81000,79000,BID,100,-2.1,280,13230700000,165100
80700,060102,79100,-1700,81000,79000,BID,500,-2.1,280,13191150000,164600
80700,060055,79100,-1700,81000,79000,BID,100,-2.1,278,13183240000,164500
80700,060044,79100,-1700,81000,79000,BID,5000,-2.1,277,12787740000,159500
80700,060044,79100,-1700,81000,79000,BID,300,-2.1,276,12764010000,159200
80700,060040,79000,-1800,81000,79000,ASK,300,-2.23,275,12740310000,158900
80700,060040,79000,-1800,81000,79000,ASK,100,-2.23,275,12732410000,158800
80700,060036,79100,-1700,81000,79000,BID,200,-2.1,273,12716590000,158600
80700,060035,79100,-1700,81000,79000,BID,200,-2.1,272,12700770000,158400
80700,060033,79100,-1700,81000,79000,BID,500,-2.1,271,12661220000,157900
80700,060031,79100,-1700,81000,79000,BID,200,-2.1,270,12645400000,157700
80700,060030,79100,-1700,81000,79000,BID,500,-2.1,269,12605850000,157200
80700,060030,79100,-1700,81000,79000,BID,200,-2.1,268,12590030000,157000
80700,060029,79100,-1700,81000,79000,BID,100,-2.1,267,12582120000,156900
80700,060028,79100,-1700,81000,79000,BID,100,-2.1,266,12574210000,156800
80700,060027,79100,-1700,81000,79000,BID,100,-2.1,265,12566300000,156700
80700,060027,79100,-1700,81000,79000,BID,100,-2.1,264,12558390000,156600
80700,060026,79100,-1700,81000,79000,BID,3500,-2.1,263,12281540000,153100
80700,060026,79100,-1700,81000,79000,BID,500,-2.1,262,12241990000,152600
80700,060026,79100,-1700,81000,79000,BID,200,-2.1,261,12226170000,152400
80700,060026,79000,-1800,81000,79000,ASK,100,-2.23,260,12218270000,152300
80700,060026,79100,-1700,81000,79000,BID,700,-2.1,259,12162900000,151600
80700,060026,79100,-1700,81000,79000,BID,400,-2.1,258,12131260000,151200
