o,t,c,ch,h,l,mb,mv,ra,se,va,vo
46350,072239,46500,-300,46900,46050,ASK,3000,-0.64,802,28262665000,607200
46350,072238,46500,-300,46900,46050,ASK,400,-0.64,800,28244065000,606800
46350,072234,46500,-300,46900,46050,ASK,200,-0.64,799,28234765000,606600
46350,072231,46500,-300,46900,46050,ASK,800,-0.64,798,28197565000,605800
46350,072229,46500,-300,46900,46050,ASK,200,-0.64,797,28188265000,605600
46350,072224,46500,-300,46900,46050,ASK,200,-0.64,796,28178965000,605400
46350,072222,46550,-250,46900,46050,BID,1700,-0.53,795,28099830000,603700
46350,072309,46500,-300,46900,46050,ASK,200,-0.64,823,29225295000,627900
46350,072308,46500,-300,46900,46050,ASK,500,-0.64,822,29202045000,627400
46350,072304,46500,-300,46900,46050,ASK,200,-0.64,821,29192745000,627200
46350,072300,46500,-300,46900,46050,ASK,200,-0.64,820,29183445000,627000
46350,072300,46500,-300,46900,46050,ASK,9800,-0.64,820,28727745000,617200
46350,072300,46500,-300,46900,46050,ASK,200,-0.64,818,28718445000,617000
46350,072258,46500,-300,46900,46050,ASK,500,-0.64,817,28695195000,616500
46350,072258,46500,-300,46900,46050,ASK,100,-0.64,817,28690545000,616400
46350,072258,46500,-300,46900,46050,ASK,100,-0.64,815,28685895000,616300
46350,072258,46500,-300,46900,46050,ASK,400,-0.64,814,28667295000,615900
46350,072256,46550,-250,46900,46050,BID,1600,-0.53,813,28592815000,614300
46350,072255,46500,-300,46900,46050,ASK,1000,-0.64,812,28546315000,613300
46350,072254,46500,-300,46900,46050,ASK,200,-0.64,811,28537015000,613100
46350,072249,46500,-300,46900,46050,ASK,200,-0.64,810,28527715000,612900
46350,072338,46500,-300,46900,46050,ASK,600,-0.64,833,29411380000,631900
46350,072334,46500,-300,46900,46050,ASK,200,-0.64,832,29402080000,631700
46350,072330,46500,-300,46900,46050,ASK,400,-0.64,831,29383480000,631300
46350,072330,46550,-250,46900,46050,BID,1700,-0.53,830,29304345000,629600
46350,072329,46500,-300,46900,46050,ASK,200,-0.64,829,29295045000,629400
46350,072324,46500,-300,46900,46050,ASK,200,-0.64,828,29285745000,629200
46350,072323,46500,-300,46900,46050,ASK,400,-0.64,827,29267145000,628800
46350,072319,46500,-300,46900,46050,ASK,200,-0.64,826,29257845000,628600
46350,072315,46500,-300,46900,46050,ASK,300,-0.64,825,29243895000,628300
46350,072315,46500,-300,46900,46050,ASK,200,-0.64,824,29234595000,628100
46350,072404,46500,-300,46900,46050,ASK,200,-0.64,843,29630015000,636600
46350,072404,46550,-250,46900,46050,BID,1700,-0.53,842,29550880000,634900
46350,072359,46500,-300,46900,46050,ASK,200,-0.64,841,29541580000,634700
46350,072358,46500,-300,46900,46050,ASK,700,-0.64,840,29509030000,634000
46350,072354,46500,-300,46900,46050,ASK,200,-0.64,839,29499730000,633800
46350,072350,46500,-300,46900,46050,ASK,300,-0.64,838,29485780000,633500
46350,072349,46500,-300,46900,46050,ASK,200,-0.64,837,29476480000,633300
46350,072344,46500,-300,46900,46050,ASK,200,-0.64,836,29467180000,633100
46350,072344,46500,-300,46900,46050,ASK,400,-0.64,835,29448580000,632700
46350,072340,46500,-300,46900,46050,ASK,200,-0.64,834,29439280000,632500
46350,072429,46500,-300,46900,46050,ASK,200,-0.64,850,29741615000,639000
46350,072425,46500,-300,46900,46050,ASK,200,-0.64,849,29732315000,638800
46350,072425,46500,-300,46900,46050,ASK,900,-0.64,848,29690465000,637900
46350,072419,46500,-300,46900,46050,ASK,200,-0.64,847,29681165000,637700
46350,072414,46500,-300,46900,46050,ASK,200,-0.64,846,29671865000,637500
46350,072409,46500,-300,46900,46050,ASK,200,-0.64,845,29662565000,637300
46350,072406,46500,-300,46900,46050,ASK,500,-0.64,844,29639315000,636800
46350,072500,46500,-300,46900,46050,ASK,200,-0.64,866,31099505000,668200
46350,072500,46500,-300,46900,46050,ASK,100,-0.64,866,31113455000,668500
46350,072500,46500,-300,46900,46050,ASK,100,-0.64,866,31108805000,668400
46350,072500,46500,-300,46900,46050,ASK,5400,-0.64,866,30848405000,662800
46350,072500,46500,-300,46900,46050,ASK,200,-0.64,866,31118105000,668600
46350,072458,46550,-250,46900,46050,BID,100,-0.53,861,30843750000,662700
46350,072456,46500,-300,46900,46050,ASK,600,-0.64,860,30815850000,662100
46350,072450,46500,-300,46900,46050,ASK,4000,-0.64,859,30629850000,658100
46350,072450,46500,-300,46900,46050,ASK,6000,-0.64,859,30350850000,652100
46350,072442,46500,-300,46900,46050,ASK,400,-0.64,857,30332250000,651700
46350,072439,46500,-300,46900,46050,ASK,200,-0.64,856,30322950000,651500
46350,072438,46550,-250,46900,46050,BID,900,-0.53,855,30243815000,649800
46350,072438,46550,-250,46900,46050,BID,800,-0.53,855,30285710000,650700
46350,072434,46500,-300,46900,46050,ASK,400,-0.64,853,30225215000,649400
46350,072434,46500,-300,46900,46050,ASK,200,-0.64,852,30215915000,649200
46350,072433,46500,-300,46900,46050,ASK,10000,-0.64,851,29750915000,639200
46350,072522,46500,-300,46900,46050,ASK,600,-0.64,875,31364640000,673900
46350,072515,46500,-300,46900,46050,ASK,2000,-0.64,874,31271640000,671900
46350,072512,46550,-250,46900,46050,BID,200,-0.53,873,31262330000,671700
46350,072512,46550,-250,46900,46050,BID,1500,-0.53,873,31192505000,670200
46350,072511,46500,-300,46900,46050,ASK,100,-0.64,871,31187855000,670100
46350,072511,46500,-300,46900,46050,ASK,200,-0.64,871,31173905000,669800
46350,072511,46500,-300,46900,46050,ASK,100,-0.64,871,31183205000,670000
46350,072506,46500,-300,46900,46050,ASK,100,-0.64,868,31169255000,669700
46350,072503,46500,-300,46900,46050,ASK,900,-0.64,867,31127405000,668800
46350,072547,46500,-300,46900,46050,ASK,500,-0.64,882,32192420000,691700
46350,072546,46550,-250,46900,46050,BID,1200,-0.53,881,32136560000,690500
46350,072546,46550,-250,46900,46050,BID,400,-0.53,880,32117940000,690100
46350,072537,46500,-300,46900,46050,ASK,600,-0.64,879,32090040000,689500
46350,072531,46500,-300,46900,46050,ASK,5000,-0.64,878,31857540000,684500
46350,072528,46500,-300,46900,46050,ASK,2700,-0.64,877,31731990000,681800
46350,072528,46500,-300,46900,46050,ASK,7300,-0.64,877,31392540000,674500
46350,072619,46550,-250,46900,46050,BID,700,-0.53,893,32899820000,706900
46350,072619,46550,-250,46900,46050,BID,1000,-0.53,893,32853270000,705900
46350,072617,46550,-250,46900,46050,BID,1400,-0.53,891,32788100000,704500
46350,072617,46550,-250,46900,46050,BID,1200,-0.53,891,32732240000,703300
46350,072617,46550,-250,46900,46050,BID,2400,-0.53,891,32620520000,700900
46350,072617,46550,-250,46900,46050,BID,2400,-0.53,891,32397080000,696100
46350,072617,46550,-250,46900,46050,BID,2400,-0.53,891,32508800000,698500
46350,072617,46550,-250,46900,46050,BID,1200,-0.53,891,32341220000,694900
46350,072614,46500,-300,46900,46050,ASK,400,-0.64,885,32322620000,694500
46350,072607,46500,-300,46900,46050,ASK,1900,-0.64,884,32234270000,692600
46350,072607,46500,-300,46900,46050,ASK,400,-0.64,883,32215670000,692200
46350,072647,46500,-300,46900,46050,ASK,400,-0.64,896,32983555000,708700
46350,072638,46500,-300,46900,46050,ASK,500,-0.64,895,32960305000,708200
46350,072630,46500,-300,46900,46050,ASK,600,-0.64,894,32932405000,707600
46350,072705,46500,-300,46900,46050,ASK,800,-0.64,898,33081290000,710800
46350,072653,46550,-250,46900,46050,BID,1700,-0.53,897,33002155000,709100
46350,072745,46500,-300,46900,46050,ASK,600,-0.64,903,33253420000,714500
46350,072730,46500,-300,46900,46050,ASK,600,-0.64,902,33225520000,713900
46350,072727,46550,-250,46900,46050,BID,1600,-0.53,901,33151040000,712300
46350,072723,46500,-300,46900,46050,ASK,100,-0.64,900,33146390000,712200
46350,072718,46500,-300,46900,46050,ASK,600,-0.64,899,33118490000,711600
46350,072807,46500,-300,46900,46050,ASK,600,-0.64,907,33383705000,717300
46350,072801,46550,-250,46900,46050,BID,900,-0.53,906,33341810000,716400
46350,072801,46550,-250,46900,46050,BID,800,-0.53,906,33304570000,715600
46350,072755,46500,-300,46900,46050,ASK,500,-0.64,904,33281320000,715100
46350,072839,46550,-250,46900,46050,BID,1600,-0.53,917,34490480000,741100
46350,072839,46550,-250,46900,46050,BID,400,-0.53,917,34471860000,740700
46350,072837,46500,-300,46900,46050,ASK,600,-0.64,915,34443960000,740100
46350,072830,46500,-300,46900,46050,ASK,300,-0.64,914,34430010000,739800
46350,072829,46500,-300,46900,46050,ASK,10000,-0.64,913,33611610000,722200
46350,072829,46500,-300,46900,46050,ASK,100,-0.64,913,34076610000,732200
46350,072829,46500,-300,46900,46050,ASK,7500,-0.64,913,34081260000,732300
46350,072829,46500,-300,46900,46050,ASK,2400,-0.64,910,33500010000,719800
46350,072825,46500,-300,46900,46050,ASK,800,-0.64,909,33462810000,719000
46350,072821,46550,-250,46900,46050,BID,1100,-0.53,908,33411605000,717900
46350,072858,46550,-250,46900,46050,ASK,800,-0.53,926,35100095000,754200
46350,072858,46550,-250,46900,46050,BID,2400,-0.53,925,34988375000,751800
46350,072858,46550,-250,46900,46050,BID,2400,-0.53,924,34876655000,749400
46350,072857,46550,-250,46900,46050,BID,500,-0.53,923,34741660000,746500
46350,072857,46550,-250,46900,46050,BID,2400,-0.53,923,34764935000,747000
46350,072857,46500,-300,46900,46050,ASK,700,-0.64,921,34639360000,744300
46350,072857,46500,-300,46900,46050,ASK,400,-0.64,921,34620760000,743900
46350,072857,46500,-300,46900,46050,ASK,1500,-0.64,921,34671910000,745000
46350,072851,46500,-300,46900,46050,ASK,700,-0.64,919,34588210000,743200
46350,072851,46500,-300,46900,46050,ASK,500,-0.64,918,34564960000,742700
46350,072934,46500,-300,46900,46050,ASK,1000,-0.64,933,36179960000,777400
46350,072934,46500,-300,46900,46050,ASK,700,-0.64,932,36147410000,776700
46350,072921,46500,-300,46900,46050,ASK,700,-0.64,931,36114860000,776000
46350,072916,46500,-300,46900,46050,ASK,500,-0.64,930,36091610000,775500
46350,072916,46550,-250,46900,46050,ASK,500,-0.53,930,35183885000,756000
46350,072916,46550,-250,46900,46050,ASK,19000,-0.53,930,35207160000,756500
46350,072913,46550,-250,46900,46050,ASK,1000,-0.53,927,35137335000,755000
46350,072945,46500,-300,46900,46050,ASK,400,-0.64,937,36277610000,779500
46350,072945,46500,-300,46900,46050,ASK,200,-0.64,937,36296210000,779900
46350,072943,46500,-300,46900,46050,ASK,100,-0.64,935,36272960000,779400
46350,072940,46500,-300,46900,46050,ASK,1000,-0.64,934,36226460000,778400
46350,073012,46550,-250,46900,46050,ASK,500,-0.53,939,36352060000,781100
46350,073008,46550,-250,46900,46050,BID,1000,-0.53,938,36305510000,780100
46350,074527,46250,-550,46900,46050,UNKNOWN,94100,-1.18,940,36375335000,781600
