o,t,c,ch,h,l,mb,mv,ra,se,va,vo
49250,023139,49150,-150,49300,49000,BID,100,-0.3,34,628480000,12800
49250,023201,49150,-150,49300,49000,BID,100,-0.3,35,633395000,12900
49250,023249,49150,-150,49300,49000,BID,100,-0.3,36,638310000,13000
49250,023259,49000,-300,49300,49000,ASK,200,-0.61,38,643225000,13100
49250,023259,49000,-300,49300,49000,ASK,100,-0.61,38,653025000,13300
49250,023335,49150,-150,49300,49000,BID,100,-0.3,41,667725000,13600
49250,023335,49000,-300,49300,49000,BID,100,-0.61,40,662825000,13500
49250,023323,49000,-300,49300,49000,BID,100,-0.61,39,657925000,13400
49250,023415,49150,-150,49300,49000,BID,100,-0.3,42,672640000,13700
49150,023608,49100,-200,49300,49000,BID,200,-0.41,1,0,13800
49150,023651,49100,-200,49300,49000,BID,100,-0.41,2,687375000,14000
49150,023814,49100,-200,49300,49000,BID,100,-0.41,3,692285000,14100
49150,023821,49000,-300,49300,49000,ASK,400,-0.61,4,697195000,14200
49150,023851,49100,-200,49300,49000,BID,100,-0.41,5,716795000,14600
49150,024447,49000,-300,49300,49000,ASK,200,-0.61,6,721705000,14700
49150,024840,49000,-300,49300,49000,ASK,300,-0.61,8,736405000,15000
49150,024840,49000,-300,49300,49000,ASK,100,-0.61,8,731505000,14900
49150,024958,49000,-300,49300,49000,ASK,300,-0.61,10,760905000,15500
49150,024958,49000,-300,49300,49000,ASK,200,-0.61,10,751105000,15300
49150,025103,49000,-300,49300,49000,ASK,300,-0.61,12,785405000,16000
49150,025103,49000,-300,49300,49000,ASK,200,-0.61,11,775605000,15800
49150,030019,49000,-300,49300,49000,ASK,200,-0.61,13,800105000,16300
49150,030119,49000,-300,49300,49000,ASK,100,-0.61,14,809905000,16500
49150,030405,49000,-300,49300,49000,ASK,1400,-0.61,23,991210000,20200
49150,030405,49000,-300,49300,49000,ASK,1000,-0.61,23,942210000,19200
49150,030405,49000,-300,49300,49000,ASK,200,-0.61,23,932410000,19000
49150,030405,49000,-300,49300,49000,ASK,500,-0.61,20,907910000,18500
49150,030405,49050,-250,49300,49000,ASK,100,-0.51,20,814805000,16600
49150,030405,49000,-300,49300,49000,ASK,500,-0.61,20,883410000,18000
49150,030405,49000,-300,49300,49000,ASK,400,-0.61,20,819710000,16700
49150,030405,49000,-300,49300,49000,ASK,400,-0.61,20,863810000,17600
49150,030405,49000,-300,49300,49000,ASK,500,-0.61,20,839310000,17100
49150,030516,49000,-300,49300,49000,ASK,100,-0.61,24,1059810000,21600
49150,030745,49000,-300,49300,49000,ASK,100,-0.61,25,1064710000,21700
49150,030936,48900,-400,49300,48900,ASK,400,-0.81,28,1167410000,23800
49150,030936,48900,-400,49300,48900,ASK,1000,-0.81,27,1118510000,22800
49150,030936,48900,-400,49300,48900,ASK,1000,-0.81,26,1069610000,21800
49150,031200,48850,-450,49300,48850,ASK,300,-0.91,29,1186970000,24200
49150,031445,48900,-400,49300,48850,BID,200,-0.81,30,1201625000,24500
49150,031516,48900,-400,49300,48850,BID,200,-0.81,33,1230965000,25100
49150,031507,48900,-400,49300,48850,BID,200,-0.81,32,1221185000,24900
49150,031457,48900,-400,49300,48850,BID,200,-0.81,31,1211405000,24700
49150,031535,48850,-450,49300,48850,ASK,100,-0.91,38,1270065000,25900
49150,031535,48850,-450,49300,48850,ASK,200,-0.91,38,1260295000,25700
49150,031535,48850,-450,49300,48850,ASK,200,-0.91,38,1250525000,25500
49150,031535,48850,-450,49300,48850,ASK,300,-0.91,38,1274950000,26000
49150,031527,48900,-400,49300,48850,BID,200,-0.81,34,1240745000,25300
49150,032053,48850,-450,49300,48850,ASK,100,-0.91,44,1362880000,27800
49150,032053,48850,-450,49300,48850,ASK,100,-0.91,44,1357995000,27700
49150,032052,48850,-450,49300,48850,ASK,300,-0.91,42,1343340000,27400
49150,032052,48850,-450,49300,48850,ASK,300,-0.91,42,1328685000,27100
49150,032052,48850,-450,49300,48850,ASK,100,-0.91,40,1323800000,27000
49150,032052,48850,-450,49300,48850,ASK,700,-0.91,40,1289605000,26300
49150,033016,48900,-400,49300,48850,BID,100,-0.81,46,1372655000,28000
49150,033016,48900,-400,49300,48850,BID,100,-0.81,46,1367765000,27900
49150,033054,48900,-400,49300,48850,BID,100,-0.81,47,1377545000,28100
49150,033212,48900,-400,49300,48850,BID,200,-0.81,48,1382435000,28200
49150,033222,48900,-400,49300,48850,BID,200,-0.81,49,1392215000,28400
49150,033247,48900,-400,49300,48850,BID,100,-0.81,51,1411775000,28800
49150,033247,48900,-400,49300,48850,BID,200,-0.81,50,1401995000,28600
49150,033910,48900,-400,49300,48850,BID,200,-0.81,52,1416665000,28900
49150,033945,48900,-400,49300,48850,BID,100,-0.81,53,1426445000,29100
49150,033951,48900,-400,49300,48850,BID,100,-0.81,54,1431335000,29200
49150,041641,48850,-450,49300,48850,ASK,1400,-0.91,87,1734430000,35400
49150,041640,48950,-350,49300,48850,BID,100,-0.71,86,1729535000,35300
49150,041636,48950,-350,49300,48850,BID,100,-0.71,85,1724640000,35200
49150,041628,48950,-350,49300,48850,BID,100,-0.71,84,1719745000,35100
49150,041404,48850,-450,49300,48850,ASK,1000,-0.91,83,1670895000,34100
49150,040925,48850,-450,49300,48850,BID,200,-0.91,82,1661125000,33900
49150,040723,48850,-450,49300,48850,ASK,300,-0.91,81,1646470000,33600
49150,040455,48850,-450,49300,48850,ASK,100,-0.91,80,1631815000,33300
49150,040455,48850,-450,49300,48850,ASK,100,-0.91,80,1636700000,33400
49150,040455,48850,-450,49300,48850,ASK,100,-0.91,80,1641585000,33500
49150,040455,48850,-450,49300,48850,ASK,100,-0.91,80,1597620000,32600
49150,040455,48850,-450,49300,48850,ASK,500,-0.91,80,1607390000,32800
49150,040455,48850,-450,49300,48850,ASK,100,-0.91,80,1602505000,32700
49150,040150,48900,-400,49300,48850,ASK,700,-0.81,74,1563390000,31900
49150,035643,49000,-300,49300,48850,BID,200,-0.61,73,1553590000,31700
49150,035633,49000,-300,49300,48850,BID,200,-0.61,72,1543790000,31500
49150,035544,49000,-300,49300,48850,BID,100,-0.61,71,1538890000,31400
49150,035514,49000,-300,49300,48850,BID,100,-0.61,70,1533990000,31300
49150,035500,49000,-300,49300,48850,BID,100,-0.61,69,1529090000,31200
49150,035453,49000,-300,49300,48850,BID,100,-0.61,68,1524190000,31100
49150,035436,48900,-400,49300,48850,BID,100,-0.81,67,1519300000,31000
49150,035342,48900,-400,49300,48850,BID,200,-0.81,66,1509520000,30800
49150,035332,48900,-400,49300,48850,BID,200,-0.81,65,1499740000,30600
49150,034856,48850,-450,49300,48850,ASK,100,-0.91,64,1489970000,30400
49150,034856,48850,-450,49300,48850,ASK,100,-0.91,64,1494855000,30500
49150,034758,48850,-450,49300,48850,ASK,100,-0.91,62,1485085000,30300
49150,034606,48850,-450,49300,48850,ASK,100,-0.91,61,1480200000,30200
49150,034601,48850,-450,49300,48850,ASK,200,-0.91,60,1465545000,29900
49150,034601,48850,-450,49300,48850,ASK,100,-0.91,60,1475315000,30100
49150,034601,48850,-450,49300,48850,ASK,200,-0.91,60,1455775000,29700
49150,034445,48850,-450,49300,48850,ASK,200,-0.91,57,1446005000,29500
49150,034432,48900,-400,49300,48850,BID,100,-0.81,56,1441115000,29400
49150,034429,48900,-400,49300,48850,BID,100,-0.81,55,1436225000,29300
49150,033951,48900,-400,49300,48850,BID,100,-0.81,54,1431335000,29200
49150,033945,48900,-400,49300,48850,BID,100,-0.81,53,1426445000,29100
49150,033910,48900,-400,49300,48850,BID,200,-0.81,52,1416665000,28900
49150,033247,48900,-400,49300,48850,BID,100,-0.81,51,1411775000,28800
49150,033247,48900,-400,49300,48850,BID,200,-0.81,50,1401995000,28600
49150,033222,48900,-400,49300,48850,BID,200,-0.81,49,1392215000,28400
49150,033212,48900,-400,49300,48850,BID,200,-0.81,48,1382435000,28200
49150,033054,48900,-400,49300,48850,BID,100,-0.81,47,1377545000,28100
49150,033016,48900,-400,49300,48850,BID,100,-0.81,46,1372655000,28000
49150,033016,48900,-400,49300,48850,BID,100,-0.81,46,1367765000,27900
49150,032053,48850,-450,49300,48850,ASK,100,-0.91,44,1362880000,27800
49150,032053,48850,-450,49300,48850,ASK,100,-0.91,44,1357995000,27700
49150,032052,48850,-450,49300,48850,ASK,300,-0.91,42,1343340000,27400
49150,032052,48850,-450,49300,48850,ASK,300,-0.91,42,1328685000,27100
49150,032052,48850,-450,49300,48850,ASK,100,-0.91,40,1323800000,27000
49150,032052,48850,-450,49300,48850,ASK,700,-0.91,40,1289605000,26300
49150,031535,48850,-450,49300,48850,ASK,100,-0.91,38,1270065000,25900
49150,031535,48850,-450,49300,48850,ASK,200,-0.91,38,1260295000,25700
49150,031535,48850,-450,49300,48850,ASK,200,-0.91,38,1250525000,25500
49150,031535,48850,-450,49300,48850,ASK,300,-0.91,38,1274950000,26000
49150,031527,48900,-400,49300,48850,BID,200,-0.81,34,1240745000,25300
49150,031516,48900,-400,49300,48850,BID,200,-0.81,33,1230965000,25100
49150,031507,48900,-400,49300,48850,BID,200,-0.81,32,1221185000,24900
49150,031457,48900,-400,49300,48850,BID,200,-0.81,31,1211405000,24700
49150,031445,48900,-400,49300,48850,BID,200,-0.81,30,1201625000,24500
49150,031200,48850,-450,49300,48850,ASK,300,-0.91,29,1186970000,24200
49150,030936,48900,-400,49300,48900,ASK,400,-0.81,28,1167410000,23800
49150,030936,48900,-400,49300,48900,ASK,1000,-0.81,27,1118510000,22800
49150,030936,48900,-400,49300,48900,ASK,1000,-0.81,26,1069610000,21800
49150,030745,49000,-300,49300,49000,ASK,100,-0.61,25,1064710000,21700
49150,030516,49000,-300,49300,49000,ASK,100,-0.61,24,1059810000,21600
49150,030405,49000,-300,49300,49000,ASK,1400,-0.61,23,991210000,20200
49150,030405,49000,-300,49300,49000,ASK,1000,-0.61,23,942210000,19200
49150,030405,49000,-300,49300,49000,ASK,200,-0.61,23,932410000,19000
49150,030405,49000,-300,49300,49000,ASK,500,-0.61,20,907910000,18500
49150,030405,49050,-250,49300,49000,ASK,100,-0.51,20,814805000,16600
49150,030405,49000,-300,49300,49000,ASK,500,-0.61,20,883410000,18000
49150,030405,49000,-300,49300,49000,ASK,400,-0.61,20,819710000,16700
49150,030405,49000,-300,49300,49000,ASK,400,-0.61,20,863810000,17600
49150,030405,49000,-300,49300,49000,ASK,500,-0.61,20,839310000,17100
49150,030119,49000,-300,49300,49000,ASK,100,-0.61,14,809905000,16500
49150,030019,49000,-300,49300,49000,ASK,200,-0.61,13,800105000,16300
49150,025103,49000,-300,49300,49000,ASK,300,-0.61,12,785405000,16000
49150,025103,49000,-300,49300,49000,ASK,200,-0.61,11,775605000,15800
49150,024958,49000,-300,49300,49000,ASK,300,-0.61,10,760905000,15500
49150,024958,49000,-300,49300,49000,ASK,200,-0.61,10,751105000,15300
49150,024840,49000,-300,49300,49000,ASK,300,-0.61,8,736405000,15000
49150,024840,49000,-300,49300,49000,ASK,100,-0.61,8,731505000,14900
49150,024447,49000,-300,49300,49000,ASK,200,-0.61,6,721705000,14700
49150,023851,49100,-200,49300,49000,BID,100,-0.41,5,716795000,14600
49150,023821,49000,-300,49300,49000,ASK,400,-0.61,4,697195000,14200
49150,023814,49100,-200,49300,49000,BID,100,-0.41,3,692285000,14100
49150,023651,49100,-200,49300,49000,BID,100,-0.41,2,687375000,14000
49150,023608,49100,-200,49300,49000,BID,200,-0.41,1,0,13800
49250,023415,49150,-150,49300,49000,BID,100,-0.3,42,672640000,13700
49250,023335,49150,-150,49300,49000,BID,100,-0.3,41,667725000,13600
49250,023335,49000,-300,49300,49000,BID,100,-0.61,40,662825000,13500
49250,023323,49000,-300,49300,49000,BID,100,-0.61,39,657925000,13400
49250,023259,49000,-300,49300,49000,ASK,200,-0.61,38,643225000,13100
49250,023259,49000,-300,49300,49000,ASK,100,-0.61,38,653025000,13300
49250,023249,49150,-150,49300,49000,BID,100,-0.3,36,638310000,13000
49250,023201,49150,-150,49300,49000,BID,100,-0.3,35,633395000,12900
49250,023139,49150,-150,49300,49000,BID,100,-0.3,34,628480000,12800
49250,023114,49150,-150,49300,49000,BID,100,-0.3,33,623565000,12700
49250,023108,49150,-150,49300,49000,BID,1000,-0.3,32,574415000,11700
49250,023025,49150,-150,49300,49000,BID,100,-0.3,31,569500000,11600
49250,023021,49000,-300,49300,49000,ASK,3000,-0.61,30,407800000,8300
49150,041734,48850,-450,49300,48850,ASK,1300,-0.91,88,1802820000,36800
49150,041830,48800,-500,49300,48800,ASK,1300,-1.01,91,1880965000,38400
49150,041830,48800,-500,49300,48800,ASK,100,-1.01,91,1866325000,38100
49150,041830,48800,-500,49300,48800,ASK,200,-1.01,91,1871205000,38200
49150,041855,48800,-500,49300,48800,ASK,200,-1.01,92,1944405000,39700
49150,041916,48950,-350,49300,48800,BID,200,-0.71,94,1973685000,40300
49150,041904,48800,-500,49300,48800,ASK,400,-1.01,93,1954165000,39900
49150,042019,48800,-500,49300,48800,ASK,300,-1.01,95,1983475000,40500
49150,042029,48800,-500,49300,48800,ASK,500,-1.01,98,2037155000,41600
49150,042029,48800,-500,49300,48800,ASK,200,-1.01,98,2061555000,42100
49150,042029,48800,-500,49300,48800,ASK,800,-1.01,96,1998115000,40800
49150,042307,48800,-500,49300,48800,ASK,300,-1.01,99,2071315000,42300
49150,060026,48700,-600,49300,48700,ASK,100,-1.22,110,2207805000,45100
49150,060026,48700,-600,49300,48700,ASK,600,-1.22,110,2212675000,45200
49150,060026,48700,-600,49300,48700,ASK,100,-1.22,110,2178585000,44500
49150,060026,48700,-600,49300,48700,ASK,500,-1.22,109,2154235000,44000
49150,060026,48700,-600,49300,48700,ASK,500,-1.22,109,2183455000,44600
49150,060026,48750,-550,49300,48750,ASK,500,-1.12,105,2124990000,43400
49150,060026,48700,-600,49300,48700,ASK,100,-1.22,106,2149365000,43900
49150,060026,48750,-550,49300,48750,ASK,100,-1.12,105,2120115000,43300
49150,060026,48800,-500,49300,48800,ASK,300,-1.01,102,2105475000,43000
49150,060026,48800,-500,49300,48800,ASK,200,-1.01,102,2095715000,42800
49150,060026,48800,-500,49300,48800,ASK,200,-1.01,100,2085955000,42600
49150,060038,48800,-500,49300,48700,ASK,200,-1.01,111,2241895000,45800
49150,060548,48900,-400,49300,48700,BID,100,-0.81,112,2251655000,46000
49150,060707,48900,-400,49300,48700,BID,100,-0.81,113,2256545000,46100
49150,060908,48800,-500,49300,48700,ASK,100,-1.01,115,2266325000,46300
49150,060907,48900,-400,49300,48700,BID,100,-0.81,114,2261435000,46200
49150,061120,48900,-400,49300,48700,BID,200,-0.81,116,2271205000,46400
49150,061148,48900,-400,49300,48700,BID,200,-0.81,119,2290765000,46800
49150,061141,48900,-400,49300,48700,BID,100,-0.81,118,2280985000,46600
49150,061141,48900,-400,49300,48700,BID,100,-0.81,118,2285875000,46700
49150,061229,48900,-400,49300,48700,BID,200,-0.81,120,2300545000,47000
49150,061244,48900,-400,49300,48700,BID,200,-0.81,121,2310325000,47200
49150,061442,48800,-500,49300,48700,ASK,100,-1.01,124,2364025000,48300
49150,061442,48800,-500,49300,48700,ASK,200,-1.01,124,2354265000,48100
49150,061442,48800,-500,49300,48700,ASK,100,-1.01,124,2368905000,48400
49150,061442,48800,-500,49300,48700,ASK,700,-1.01,124,2320105000,47400
49150,061607,48900,-400,49300,48700,BID,100,-0.81,125,2373785000,48500
49150,061611,48900,-400,49300,48700,BID,100,-0.81,126,2378675000,48600
49150,061648,48800,-500,49300,48700,ASK,100,-1.01,129,2393345000,48900
49150,061648,48800,-500,49300,48700,ASK,100,-1.01,129,2398225000,49000
49150,061648,48900,-400,49300,48700,BID,200,-0.81,127,2383565000,48700
49150,061938,48800,-500,49300,48700,ASK,300,-1.01,131,2417745000,49400
49150,061938,48800,-500,49300,48700,ASK,300,-1.01,131,2403105000,49100
49150,062014,48800,-500,49300,48700,BID,500,-1.01,132,2432385000,49700
49150,062014,48800,-500,49300,48700,BID,500,-1.01,132,2432385000,49700
49150,061938,48800,-500,49300,48700,ASK,300,-1.01,131,2417745000,49400
49150,061938,48800,-500,49300,48700,ASK,300,-1.01,131,2403105000,49100
49150,061648,48800,-500,49300,48700,ASK,100,-1.01,129,2393345000,48900
49150,061648,48800,-500,49300,48700,ASK,100,-1.01,129,2398225000,49000
49150,061648,48900,-400,49300,48700,BID,200,-0.81,127,2383565000,48700
49150,061611,48900,-400,49300,48700,BID,100,-0.81,126,2378675000,48600
49150,061607,48900,-400,49300,48700,BID,100,-0.81,125,2373785000,48500
49150,061442,48800,-500,49300,48700,ASK,100,-1.01,124,2364025000,48300
49150,061442,48800,-500,49300,48700,ASK,200,-1.01,124,2354265000,48100
49150,061442,48800,-500,49300,48700,ASK,100,-1.01,124,2368905000,48400
49150,061442,48800,-500,49300,48700,ASK,700,-1.01,124,2320105000,47400
49150,061244,48900,-400,49300,48700,BID,200,-0.81,121,2310325000,47200
49150,061229,48900,-400,49300,48700,BID,200,-0.81,120,2300545000,47000
49150,061148,48900,-400,49300,48700,BID,200,-0.81,119,2290765000,46800
49150,061141,48900,-400,49300,48700,BID,100,-0.81,118,2280985000,46600
49150,061141,48900,-400,49300,48700,BID,100,-0.81,118,2285875000,46700
49150,061120,48900,-400,49300,48700,BID,200,-0.81,116,2271205000,46400
49150,060908,48800,-500,49300,48700,ASK,100,-1.01,115,2266325000,46300
49150,060907,48900,-400,49300,48700,BID,100,-0.81,114,2261435000,46200
49150,060707,48900,-400,49300,48700,BID,100,-0.81,113,2256545000,46100
49150,060548,48900,-400,49300,48700,BID,100,-0.81,112,2251655000,46000
49150,060038,48800,-500,49300,48700,ASK,200,-1.01,111,2241895000,45800
49150,060026,48700,-600,49300,48700,ASK,100,-1.22,110,2207805000,45100
49150,060026,48700,-600,49300,48700,ASK,600,-1.22,110,2212675000,45200
49150,060026,48700,-600,49300,48700,ASK,100,-1.22,110,2178585000,44500
49150,060026,48700,-600,49300,48700,ASK,500,-1.22,109,2154235000,44000
49150,060026,48700,-600,49300,48700,ASK,500,-1.22,109,2183455000,44600
49150,060026,48750,-550,49300,48750,ASK,500,-1.12,105,2124990000,43400
49150,060026,48700,-600,49300,48700,ASK,100,-1.22,106,2149365000,43900
49150,060026,48750,-550,49300,48750,ASK,100,-1.12,105,2120115000,43300
49150,060026,48800,-500,49300,48800,ASK,300,-1.01,102,2105475000,43000
49150,060026,48800,-500,49300,48800,ASK,200,-1.01,102,2095715000,42800
49150,060026,48800,-500,49300,48800,ASK,200,-1.01,100,2085955000,42600
49150,042307,48800,-500,49300,48800,ASK,300,-1.01,99,2071315000,42300
49150,042029,48800,-500,49300,48800,ASK,500,-1.01,98,2037155000,41600
49150,042029,48800,-500,49300,48800,ASK,200,-1.01,98,2061555000,42100
49150,042029,48800,-500,49300,48800,ASK,800,-1.01,96,1998115000,40800
49150,042019,48800,-500,49300,48800,ASK,300,-1.01,95,1983475000,40500
49150,041916,48950,-350,49300,48800,BID,200,-0.71,94,1973685000,40300
49150,041904,48800,-500,49300,48800,ASK,400,-1.01,93,1954165000,39900
49150,041855,48800,-500,49300,48800,ASK,200,-1.01,92,1944405000,39700
49150,041830,48800,-500,49300,48800,ASK,1300,-1.01,91,1880965000,38400
49150,041830,48800,-500,49300,48800,ASK,100,-1.01,91,1866325000,38100
49150,041830,48800,-500,49300,48800,ASK,200,-1.01,91,1871205000,38200
49150,041734,48850,-450,49300,48850,ASK,1300,-0.91,88,1802820000,36800
49150,041641,48850,-450,49300,48850,ASK,1400,-0.91,87,1734430000,35400
49150,041640,48950,-350,49300,48850,BID,100,-0.71,86,1729535000,35300
49150,041636,48950,-350,49300,48850,BID,100,-0.71,85,1724640000,35200
49150,041628,48950,-350,49300,48850,BID,100,-0.71,84,1719745000,35100
49150,041404,48850,-450,49300,48850,ASK,1000,-0.91,83,1670895000,34100
49150,040925,48850,-450,49300,48850,BID,200,-0.91,82,1661125000,33900
49150,040723,48850,-450,49300,48850,ASK,300,-0.91,81,1646470000,33600
49150,040455,48850,-450,49300,48850,ASK,100,-0.91,80,1631815000,33300
49150,040455,48850,-450,49300,48850,ASK,100,-0.91,80,1636700000,33400
49150,040455,48850,-450,49300,48850,ASK,100,-0.91,80,1641585000,33500
49150,040455,48850,-450,49300,48850,ASK,100,-0.91,80,1597620000,32600
49150,040455,48850,-450,49300,48850,ASK,500,-0.91,80,1607390000,32800
49150,040455,48850,-450,49300,48850,ASK,100,-0.91,80,1602505000,32700
49150,040150,48900,-400,49300,48850,ASK,700,-0.81,74,1563390000,31900
49150,035643,49000,-300,49300,48850,BID,200,-0.61,73,1553590000,31700
49150,035633,49000,-300,49300,48850,BID,200,-0.61,72,1543790000,31500
49150,035544,49000,-300,49300,48850,BID,100,-0.61,71,1538890000,31400
49150,035514,49000,-300,49300,48850,BID,100,-0.61,70,1533990000,31300
49150,035500,49000,-300,49300,48850,BID,100,-0.61,69,1529090000,31200
49150,035453,49000,-300,49300,48850,BID,100,-0.61,68,1524190000,31100
49150,035436,48900,-400,49300,48850,BID,100,-0.81,67,1519300000,31000
49150,035342,48900,-400,49300,48850,BID,200,-0.81,66,1509520000,30800
49150,035332,48900,-400,49300,48850,BID,200,-0.81,65,1499740000,30600
49150,034856,48850,-450,49300,48850,ASK,100,-0.91,64,1489970000,30400
49150,034856,48850,-450,49300,48850,ASK,100,-0.91,64,1494855000,30500
49150,034758,48850,-450,49300,48850,ASK,100,-0.91,62,1485085000,30300
49150,034606,48850,-450,49300,48850,ASK,100,-0.91,61,1480200000,30200
49150,034601,48850,-450,49300,48850,ASK,200,-0.91,60,1465545000,29900
49150,034601,48850,-450,49300,48850,ASK,100,-0.91,60,1475315000,30100
49150,034601,48850,-450,49300,48850,ASK,200,-0.91,60,1455775000,29700
49150,034445,48850,-450,49300,48850,ASK,200,-0.91,57,1446005000,29500
49150,034432,48900,-400,49300,48850,BID,100,-0.81,56,1441115000,29400
49150,034429,48900,-400,49300,48850,BID,100,-0.81,55,1436225000,29300
49150,033951,48900,-400,49300,48850,BID,100,-0.81,54,1431335000,29200
49150,033945,48900,-400,49300,48850,BID,100,-0.81,53,1426445000,29100
49150,033910,48900,-400,49300,48850,BID,200,-0.81,52,1416665000,28900
49150,033247,48900,-400,49300,48850,BID,100,-0.81,51,1411775000,28800
49150,033247,48900,-400,49300,48850,BID,200,-0.81,50,1401995000,28600
49150,033222,48900,-400,49300,48850,BID,200,-0.81,49,1392215000,28400
49150,033212,48900,-400,49300,48850,BID,200,-0.81,48,1382435000,28200
49150,033054,48900,-400,49300,48850,BID,100,-0.81,47,1377545000,28100
49150,033016,48900,-400,49300,48850,BID,100,-0.81,46,1372655000,28000
49150,033016,48900,-400,49300,48850,BID,100,-0.81,46,1367765000,27900
49150,032053,48850,-450,49300,48850,ASK,100,-0.91,44,1362880000,27800
49150,032053,48850,-450,49300,48850,ASK,100,-0.91,44,1357995000,27700
49150,032052,48850,-450,49300,48850,ASK,300,-0.91,42,1343340000,27400
49150,032052,48850,-450,49300,48850,ASK,300,-0.91,42,1328685000,27100
49150,032052,48850,-450,49300,48850,ASK,100,-0.91,40,1323800000,27000
49150,032052,48850,-450,49300,48850,ASK,700,-0.91,40,1289605000,26300
49150,031535,48850,-450,49300,48850,ASK,100,-0.91,38,1270065000,25900
49150,031535,48850,-450,49300,48850,ASK,200,-0.91,38,1260295000,25700
49150,031535,48850,-450,49300,48850,ASK,200,-0.91,38,1250525000,25500
49150,031535,48850,-450,49300,48850,ASK,300,-0.91,38,1274950000,26000
49150,031527,48900,-400,49300,48850,BID,200,-0.81,34,1240745000,25300
49150,062815,48950,-350,49300,48700,BID,200,-0.71,133,2456785000,50200
49150,063027,48800,-500,49300,48700,ASK,300,-1.01,135,2471460000,50500
49150,063027,48850,-450,49300,48700,ASK,100,-0.91,135,2466575000,50400
49150,063423,48800,-500,49300,48700,ASK,200,-1.01,137,2490980000,50900
49150,063423,48800,-500,49300,48700,ASK,100,-1.01,137,2486100000,50800
49150,063714,48850,-450,49300,48700,BID,100,-0.91,138,2500740000,51100
49150,063910,48850,-450,49300,48700,BID,100,-0.91,139,2505625000,51200
49150,064107,48850,-450,49300,48700,BID,100,-0.91,140,2510510000,51300
49150,064119,48850,-450,49300,48700,BID,100,-0.91,141,2515395000,51400
49150,064216,48850,-450,49300,48700,BID,100,-0.91,142,2520280000,51500
49150,064248,48850,-450,49300,48700,BID,200,-0.91,144,2530050000,51700
49150,064227,48850,-450,49300,48700,BID,100,-0.91,143,2525165000,51600
49150,064306,48900,-400,49300,48700,BID,100,-0.81,147,2554475000,52200
49150,064256,48850,-450,49300,48700,BID,100,-0.91,146,2549590000,52100
49150,064249,48850,-450,49300,48700,ASK,200,-0.91,145,2539820000,51900
49150,064340,48900,-400,49300,48700,BID,200,-0.81,149,2564255000,52400
49150,064320,48900,-400,49300,48700,BID,100,-0.81,148,2559365000,52300
49150,064744,48900,-400,49300,48700,ASK,300,-0.81,154,2608265000,53300
49150,064742,48900,-400,49300,48700,BID,200,-0.81,153,2598485000,53100
