o,t,c,ch,h,l,mb,mv,ra,se,va,vo
80000,023415,79600,-900,80000,79500,BID,200,-1.12,88,7370110000,92300
80000,023424,79600,-900,80000,79500,BID,100,-1.12,90,7513390000,94100
80000,023507,79600,-900,80000,79500,BID,100,-1.12,92,7529300000,94300
80000,023458,79500,-1000,80000,79500,ASK,100,-1.24,91,7521350000,94200
80000,023529,79600,-900,80000,79500,BID,300,-1.12,93,7537260000,94400
79600,023610,79600,-900,80000,79500,BID,200,-1.12,1,0,94700
80000,023559,79500,-1000,80000,79500,ASK,200,-1.24,97400000142,7561140000,94700
79600,023624,79500,-1000,80000,79500,ASK,500,-1.24,9,7823510000,98000
79600,023624,79500,-1000,80000,79500,ASK,200,-1.24,9,7863260000,98500
79600,023624,79500,-1000,80000,79500,ASK,100,-1.24,9,7736060000,96900
79600,023624,79500,-1000,80000,79500,ASK,400,-1.24,9,7879160000,98700
79600,023624,79500,-1000,80000,79500,ASK,200,-1.24,9,7720160000,96700
79600,023624,79500,-1000,80000,79500,ASK,1000,-1.24,9,7744010000,97000
79600,023624,79500,-1000,80000,79500,ASK,100,-1.24,9,7712210000,96600
79600,023624,79500,-1000,80000,79500,ASK,1500,-1.24,9,7592960000,95100
79600,023652,79600,-900,80000,79500,BID,1600,-1.12,11,7918910000,99200
79600,023646,79500,-1000,80000,79500,ASK,100,-1.24,10,7910960000,99100
79600,023729,79600,-900,80000,79500,BID,100,-1.12,12,8046270000,100800
79600,023815,79600,-900,80000,79500,BID,1600,-1.12,13,8054230000,100900
79600,023838,79500,-1000,80000,79500,ASK,1000,-1.24,18,8324810000,104300
79600,023838,79500,-1000,80000,79500,ASK,100,-1.24,18,8316860000,104200
79600,023838,79500,-1000,80000,79500,ASK,500,-1.24,16,8277110000,103700
79600,023837,79600,-900,80000,79500,BID,200,-1.12,15,8261190000,103500
79600,023832,79600,-900,80000,79500,BID,1000,-1.12,14,8181590000,102500
79600,023851,79600,-900,80000,79500,BID,1600,-1.12,19,8404310000,105300
79600,023938,79600,-900,80000,79500,BID,100,-1.12,28,8698630000,109000
79600,023938,79600,-900,80000,79500,BID,100,-1.12,27,8690670000,108900
79600,023930,79500,-1000,80000,79500,ASK,300,-1.24,26,8666820000,108600
79600,023927,79500,-1000,80000,79500,ASK,100,-1.24,25,8658870000,108500
79600,023919,79500,-1000,80000,79500,ASK,900,-1.24,24,8587320000,107600
79600,023919,79500,-1000,80000,79500,ASK,100,-1.24,23,8579370000,107500
79600,023919,79500,-1000,80000,79500,ASK,400,-1.24,23,8547570000,107100
79600,023919,79500,-1000,80000,79500,ASK,100,-1.24,23,8539620000,107000
79600,023919,79500,-1000,80000,79500,ASK,100,-1.24,20,8531670000,106900
79600,024007,79500,-1000,80000,79400,BID,500,-1.24,30,8746290000,109600
79600,024001,79400,-1100,80000,79400,ASK,500,-1.37,29,8706590000,109100
79600,024031,79600,-900,80000,79400,BID,100,-1.12,32,8786040000,110100
79600,024031,79600,-900,80000,79400,BID,100,-1.12,32,8794000000,110200
79600,024300,79500,-1000,80000,79400,ASK,100,-1.24,33,8801960000,110300
79600,024308,79600,-900,80000,79400,BID,100,-1.12,35,8825830000,110600
79600,024308,79600,-900,80000,79400,BID,200,-1.12,35,8809910000,110400
79600,024356,79700,-800,80000,79400,BID,300,-0.99,36,8833790000,110700
79600,024426,79600,-900,80000,79400,ASK,700,-1.12,38,8857700000,111000
79600,024426,79600,-900,80000,79400,ASK,900,-1.12,38,8913420000,111700
79600,024448,79500,-1000,80000,79400,ASK,1600,-1.24,44,9191820000,115200
79600,024444,79500,-1000,80000,79400,ASK,500,-1.24,43,9152070000,114700
79600,024444,79500,-1000,80000,79400,ASK,1000,-1.24,43,9064620000,113600
79600,024444,79500,-1000,80000,79400,ASK,100,-1.24,43,9144120000,114600
79600,024444,79500,-1000,80000,79400,ASK,400,-1.24,40,9032820000,113200
79600,024444,79600,-900,80000,79400,ASK,600,-1.12,39,8985060000,112600
79600,024610,79500,-1000,80000,79400,ASK,1000,-1.24,45,9319020000,116800
79600,024642,79500,-1000,80000,79400,ASK,100,-1.24,46,9398520000,117800
79600,024830,79500,-1000,80000,79400,ASK,100,-1.24,47,9406470000,117900
79600,025017,79500,-1000,80000,79400,ASK,100,-1.24,48,9414420000,118000
79600,025107,79500,-1000,80000,79400,ASK,100,-1.24,49,9422370000,118100
79600,025257,79500,-1000,80000,79400,ASK,100,-1.24,50,9430320000,118200
79600,025337,79600,-900,80000,79400,BID,100,-1.12,51,9438270000,118300
79600,025351,79600,-900,80000,79400,BID,100,-1.12,52,9446230000,118400
79600,025634,79600,-900,80000,79400,ASK,100,-1.12,53,9454190000,118500
79600,025749,79600,-900,80000,79400,ASK,600,-1.12,55,9541750000,119600
79600,025749,79600,-900,80000,79400,ASK,1000,-1.12,55,9462150000,118600
79600,025821,79600,-900,80000,79400,ASK,100,-1.12,56,9589510000,120200
79600,025900,79500,-1000,80000,79400,ASK,1200,-1.24,59,9629310000,120700
79600,025900,79600,-900,80000,79400,ASK,100,-1.12,59,9621350000,120600
79600,025900,79600,-900,80000,79400,ASK,300,-1.12,58,9597470000,120300
79600,030010,79500,-1000,80000,79400,ASK,100,-1.24,60,9724710000,121900
79600,030020,79500,-1000,80000,79400,ASK,100,-1.24,73,10058610000,126100
79600,030020,79500,-1000,80000,79400,ASK,100,-1.24,73,10034760000,125800
79600,030020,79500,-1000,80000,79400,ASK,100,-1.24,73,10050660000,126000
79600,030020,79500,-1000,80000,79400,ASK,100,-1.24,72,10042710000,125900
79600,030020,79500,-1000,80000,79400,ASK,2000,-1.24,69,9875760000,123800
79600,030020,79500,-1000,80000,79400,ASK,100,-1.24,69,9859860000,123600
79600,030020,79500,-1000,80000,79400,ASK,100,-1.24,69,9867810000,123700
79600,030012,79500,-1000,80000,79400,ASK,1000,-1.24,66,9772410000,122500
79600,030012,79500,-1000,80000,79400,ASK,100,-1.24,66,9851910000,123500
79600,030012,79500,-1000,80000,79400,ASK,200,-1.24,64,9756510000,122300
79600,030012,79500,-1000,80000,79400,ASK,100,-1.24,64,9740610000,122100
79600,030012,79500,-1000,80000,79400,ASK,100,-1.24,64,9732660000,122000
79600,030012,79500,-1000,80000,79400,ASK,100,-1.24,64,9748560000,122200
79600,030113,79400,-1100,80000,79400,ASK,100,-1.37,76,10185760000,127700
79600,030113,79400,-1100,80000,79400,ASK,500,-1.37,75,10146060000,127200
79600,030113,79500,-1000,80000,79400,ASK,1000,-1.24,74,10066560000,126200
79600,030119,79400,-1100,80000,79400,ASK,200,-1.37,84,10360440000,129900
79600,030119,79400,-1100,80000,79400,ASK,100,-1.37,84,10352500000,129800
79600,030119,79400,-1100,80000,79400,ASK,1000,-1.37,84,10273100000,128800
79600,030119,79400,-1100,80000,79400,ASK,900,-1.37,84,10193700000,127800
79600,030119,79400,-1100,80000,79400,ASK,1000,-1.37,84,10384260000,130200
79600,030119,79400,-1100,80000,79400,ASK,1000,-1.37,84,10463660000,131200
79600,030119,79400,-1100,80000,79400,ASK,100,-1.37,84,10376320000,130100
79600,030119,79400,-1100,80000,79400,ASK,100,-1.37,84,10265160000,128700
79600,030255,79500,-1000,80000,79400,ASK,100,-1.24,85,10543060000,132200
79600,030446,79500,-1000,80000,79400,ASK,100,-1.24,86,10551010000,132300
79600,030538,79500,-1000,80000,79400,ASK,100,-1.24,92,10606660000,133000
79600,030538,79500,-1000,80000,79400,ASK,100,-1.24,92,10598710000,132900
79600,030538,79500,-1000,80000,79400,ASK,100,-1.24,92,10590760000,132800
79600,030538,79500,-1000,80000,79400,ASK,100,-1.24,89,10582810000,132700
79600,030538,79500,-1000,80000,79400,ASK,200,-1.24,89,10558960000,132400
79600,030538,79500,-1000,80000,79400,ASK,100,-1.24,89,10574860000,132600
79600,030554,79500,-1000,80000,79400,BID,100,-1.24,93,10614610000,133100
79600,030637,79400,-1100,80000,79400,ASK,100,-1.37,94,10622560000,133200
79600,030734,79500,-1000,80000,79400,BID,200,-1.24,95,10630500000,133300
79600,030751,79500,-1000,80000,79400,BID,100,-1.24,96,10646400000,133500
79600,030920,79500,-1000,80000,79400,ASK,100,-1.24,97,10654350000,133600
79600,031015,79400,-1100,80000,79400,ASK,100,-1.37,98,10662300000,133700
79600,031042,79400,-1100,80000,79400,ASK,100,-1.37,99,10670240000,133800
79600,031124,79400,-1100,80000,79400,ASK,700,-1.37,100,10678180000,133900
79600,031157,79400,-1100,80000,79400,ASK,100,-1.37,101,10733760000,134600
79600,031200,79400,-1100,80000,79400,ASK,100,-1.37,102,10741700000,134700
79600,031345,79500,-1000,80000,79400,BID,300,-1.24,103,10749640000,134800
79600,031416,79400,-1100,80000,79400,ASK,200,-1.37,109,10844950000,136000
79600,031416,79400,-1100,80000,79400,ASK,100,-1.37,109,10837010000,135900
79600,031416,79400,-1100,80000,79400,ASK,200,-1.37,107,10821130000,135700
79600,031416,79400,-1100,80000,79400,ASK,100,-1.37,106,10813190000,135600
79600,031416,79400,-1100,80000,79400,ASK,400,-1.37,106,10781430000,135200
79600,031348,79400,-1100,80000,79400,ASK,100,-1.37,104,10773490000,135100
79600,031444,79400,-1100,80000,79400,ASK,100,-1.37,117,11043450000,138500
79600,031444,79400,-1100,80000,79400,ASK,200,-1.37,117,11138730000,139700
79600,031444,79400,-1100,80000,79400,ASK,100,-1.37,117,11130790000,139600
79600,031444,79400,-1100,80000,79400,ASK,1000,-1.37,116,11051390000,138600
79600,031444,79400,-1100,80000,79400,ASK,600,-1.37,113,10876710000,136400
79600,031444,79400,-1100,80000,79400,ASK,500,-1.37,113,11003750000,138000
79600,031444,79400,-1100,80000,79400,ASK,1000,-1.37,113,10924350000,137000
79600,031433,79400,-1100,80000,79400,ASK,200,-1.37,110,10860830000,136200
79600,031507,79600,-900,80000,79400,BID,800,-1.12,125,11687260000,146600
79600,031507,79500,-1000,80000,79400,BID,300,-1.24,125,11663410000,146300
79600,031507,79500,-1000,80000,79400,BID,1400,-1.24,125,11552110000,144900
79600,031456,79500,-1000,80000,79400,BID,600,-1.24,122,11504410000,144300
79600,031456,79500,-1000,80000,79400,BID,300,-1.24,122,11480560000,144000
79600,031456,79500,-1000,80000,79400,BID,1500,-1.24,122,11353360000,142400
79600,031456,79500,-1000,80000,79400,BID,100,-1.24,122,11472610000,143900
79600,031448,79500,-1000,80000,79400,BID,2500,-1.24,118,11154610000,139900
79600,031526,79700,-800,80000,79400,BID,1000,-0.99,128,12069340000,151400
79600,031526,79600,-900,80000,79400,BID,1500,-1.12,128,11949940000,149900
79600,031515,79600,-900,80000,79400,BID,2500,-1.12,126,11750940000,147400
79600,031817,79400,-1100,80000,79400,ASK,100,-1.37,129,12149040000,152400
79600,032005,79500,-1000,80000,79400,ASK,100,-1.24,130,12156980000,152500
79600,032152,79500,-1000,80000,79400,ASK,100,-1.24,131,12164930000,152600
79600,032346,79500,-1000,80000,79400,ASK,100,-1.24,132,12172880000,152700
79600,032413,79500,-1000,80000,79400,ASK,100,-1.24,136,12236480000,153500
79600,032413,79500,-1000,80000,79400,ASK,300,-1.24,135,12212630000,153200
79600,032413,79500,-1000,80000,79400,ASK,300,-1.24,135,12180830000,152800
79600,032413,79500,-1000,80000,79400,ASK,100,-1.24,135,12204680000,153100
79600,032533,79400,-1100,80000,79400,ASK,100,-1.37,137,12244430000,153600
79600,032611,79400,-1100,80000,79400,ASK,100,-1.37,150,12522330000,157100
79600,032611,79400,-1100,80000,79400,ASK,100,-1.37,150,12530270000,157200
79600,032611,79400,-1100,80000,79400,ASK,100,-1.37,150,12577910000,157800
79600,032611,79400,-1100,80000,79400,ASK,500,-1.37,150,12538210000,157300
79600,032611,79400,-1100,80000,79400,ASK,1000,-1.37,150,12442930000,156100
79600,032611,79400,-1100,80000,79400,ASK,100,-1.37,150,12434990000,156000
79600,032611,79400,-1100,80000,79400,ASK,100,-1.37,144,12427050000,155900
79600,032611,79400,-1100,80000,79400,ASK,200,-1.37,144,12411170000,155700
79600,032611,79400,-1100,80000,79400,ASK,100,-1.37,142,12363530000,155100
79600,032611,79400,-1100,80000,79400,ASK,500,-1.37,142,12371470000,155200
79600,032611,79400,-1100,80000,79400,ASK,300,-1.37,140,12339710000,154800
79600,032611,79400,-1100,80000,79400,ASK,1000,-1.37,140,12260310000,153800
79600,032611,79400,-1100,80000,79400,ASK,100,-1.37,138,12252370000,153700
79600,032642,79400,-1100,80000,79400,BID,100,-1.37,152,12951090000,162500
79600,032642,79400,-1100,80000,79400,BID,4600,-1.37,152,12585850000,157900
79600,032958,79400,-1100,80000,79400,ASK,100,-1.37,153,12959030000,162600
79600,033016,79500,-1000,80000,79400,BID,2500,-1.24,156,13356030000,167600
79600,033011,79400,-1100,80000,79400,ASK,1000,-1.37,155,13276630000,166600
79600,033010,79400,-1100,80000,79400,ASK,3900,-1.37,154,12966970000,162700
79600,033143,79400,-1100,80000,79400,ASK,100,-1.37,157,13554780000,170100
79600,033211,79600,-900,80000,79400,BID,100,-1.12,163,13737620000,172400
79600,033211,79700,-800,80000,79400,BID,200,-0.99,163,13745580000,172500
79600,033211,79500,-1000,80000,79400,BID,500,-1.24,163,13697870000,171900
79600,033211,79500,-1000,80000,79400,BID,500,-1.24,160,13658120000,171400
79600,033211,79500,-1000,80000,79400,BID,1100,-1.24,159,13562720000,170200
79600,033211,79500,-1000,80000,79400,BID,100,-1.24,159,13650170000,171300
79600,033220,79700,-800,80000,79400,BID,2500,-0.99,164,13761520000,172700
79600,033249,79700,-800,80000,79400,BID,1600,-0.99,166,14160020000,177700
79600,033247,79700,-800,80000,79400,BID,2500,-0.99,165,13960770000,175200
79600,033519,79400,-1100,80000,79400,ASK,100,-1.37,167,14287540000,179300
79600,033705,79400,-1100,80000,79400,ASK,100,-1.37,168,14295480000,179400
79600,033907,79700,-800,80000,79400,BID,700,-0.99,174,14446830000,181300
79600,033907,79700,-800,80000,79400,BID,100,-0.99,173,14438860000,181200
79600,033907,79700,-800,80000,79400,BID,1200,-0.99,173,14343220000,180000
79600,033907,79600,-900,80000,79400,BID,300,-1.12,171,14319340000,179700
79600,033907,79600,-900,80000,79400,BID,100,-1.12,170,14303420000,179500
79600,033907,79600,-900,80000,79400,BID,100,-1.12,170,14311380000,179600
79600,041541,79100,-1400,80000,79100,BID,100,-1.74,317,20875340000,262400
79600,041541,79100,-1400,80000,79100,BID,100,-1.74,317,20883250000,262500
79600,041541,79100,-1400,80000,79100,BID,200,-1.74,317,20859520000,262200
79600,041540,79100,-1400,80000,79100,BID,100,-1.74,314,20851610000,262100
79600,041528,79100,-1400,80000,79100,BID,100,-1.74,313,20843700000,262000
79600,041517,79100,-1400,80000,79100,BID,300,-1.74,312,20819970000,261700
79600,041509,79100,-1400,80000,79100,BID,100,-1.74,311,20812060000,261600
79600,041458,79100,-1400,80000,79100,BID,300,-1.74,310,20788330000,261300
79600,041455,79100,-1400,80000,79100,BID,100,-1.74,309,20780420000,261200
79600,041448,79100,-1400,80000,79100,BID,100,-1.74,308,20772510000,261100
79600,041447,79100,-1400,80000,79100,BID,100,-1.74,307,20764600000,261000
79600,041444,79100,-1400,80000,79100,BID,500,-1.74,306,20725050000,260500
79600,041441,79100,-1400,80000,79100,BID,5000,-1.74,305,20329550000,255500
79600,041352,79100,-1400,80000,79100,BID,100,-1.74,304,20321640000,255400
79600,041335,79100,-1400,80000,79100,ASK,200,-1.74,303,20305820000,255200
79600,041333,79100,-1400,80000,79100,BID,100,-1.74,302,20297910000,255100
79600,041333,79100,-1400,80000,79100,ASK,900,-1.74,301,20226720000,254200
79600,041323,79100,-1400,80000,79100,BID,100,-1.74,300,20218810000,254100
79600,041323,79100,-1400,80000,79100,BID,1000,-1.74,299,20139710000,253100
79600,041305,79100,-1400,80000,79100,BID,100,-1.74,298,20131800000,253000
79600,041305,79100,-1400,80000,79100,BID,500,-1.74,297,20092250000,252500
79600,041303,79100,-1400,80000,79100,BID,2000,-1.74,296,19934050000,250500
79600,041234,79100,-1400,80000,79100,BID,100,-1.74,295,19926140000,250400
79600,041230,79100,-1400,80000,79100,ASK,900,-1.74,294,19815400000,249000
79600,041230,79100,-1400,80000,79100,BID,500,-1.74,294,19886590000,249900
79600,041230,79100,-1400,80000,79100,ASK,1600,-1.74,294,19522730000,245300
79600,041230,79100,-1400,80000,79100,ASK,100,-1.74,294,19649290000,246900
79600,041230,79100,-1400,80000,79100,ASK,2000,-1.74,294,19657200000,247000
79600,041222,79100,-1400,80000,79100,ASK,100,-1.74,289,19404080000,243800
79600,041222,79100,-1400,80000,79100,ASK,1400,-1.74,289,19411990000,243900
79600,041222,79100,-1400,80000,79100,ASK,1000,-1.74,289,19317070000,242700
79600,041222,79100,-1400,80000,79100,ASK,100,-1.74,289,19396170000,243700
79600,041222,79100,-1400,80000,79100,ASK,100,-1.74,288,19301250000,242500
79600,041222,79100,-1400,80000,79100,ASK,100,-1.74,288,19309160000,242600
79600,041222,79100,-1400,80000,79100,ASK,100,-1.74,283,19293340000,242400
79600,041222,79100,-1400,80000,79100,ASK,1000,-1.74,283,19135140000,240400
79600,041222,79100,-1400,80000,79100,ASK,1000,-1.74,283,19016490000,238900
79600,041222,79100,-1400,80000,79100,ASK,1000,-1.74,283,19214240000,241400
79600,041222,79100,-1400,80000,79100,ASK,500,-1.74,283,19095590000,239900
79600,041222,79100,-1400,80000,79100,ASK,200,-1.74,283,19000670000,238700
79600,041221,79100,-1400,80000,79100,ASK,1900,-1.74,277,18826650000,236500
79600,041221,79100,-1400,80000,79100,ASK,100,-1.74,277,18992760000,238600
79600,041221,79100,-1400,80000,79100,ASK,200,-1.74,277,18976940000,238400
79600,041212,79100,-1400,80000,79100,ASK,100,-1.74,274,18818740000,236400
79600,041124,79200,-1300,80000,79100,BID,300,-1.61,273,18794980000,236100
79600,041107,79200,-1300,80000,79100,BID,100,-1.61,272,18787060000,236000
79600,041051,79200,-1300,80000,79100,BID,100,-1.61,271,18779140000,235900
79600,041043,79200,-1300,80000,79100,BID,100,-1.61,270,18771220000,235800
79600,041017,79100,-1400,80000,79100,ASK,100,-1.74,269,18763310000,235700
79600,040919,79200,-1300,80000,79200,ASK,100,-1.61,268,18755390000,235600
79600,040919,79200,-1300,80000,79200,ASK,1000,-1.61,267,18652430000,234300
79600,040919,79200,-1300,80000,79200,ASK,300,-1.61,267,18731630000,235300
79600,040919,79200,-1300,80000,79200,ASK,100,-1.61,267,18644510000,234200
79600,040919,79200,-1300,80000,79200,ASK,1000,-1.61,264,18565310000,233200
79600,040919,79200,-1300,80000,79200,ASK,100,-1.61,263,18557390000,233100
79600,040919,79200,-1300,80000,79200,ASK,1000,-1.61,262,18478190000,232100
79600,040919,79200,-1300,80000,79200,ASK,1000,-1.61,262,18398990000,231100
79600,040919,79200,-1300,80000,79200,ASK,600,-1.61,262,18351470000,230500
79600,040915,79200,-1300,80000,79200,ASK,400,-1.61,259,18319790000,230100
79600,040829,79200,-1300,80000,79200,ASK,100,-1.61,258,18311870000,230000
79600,040746,79300,-1200,80000,79300,ASK,100,-1.49,257,18303940000,229900
79600,040746,79300,-1200,80000,79300,ASK,100,-1.49,257,18296010000,229800
79600,040728,79300,-1200,80000,79300,ASK,200,-1.49,255,18280150000,229600
79600,040643,79300,-1200,80000,79300,ASK,100,-1.49,254,18272220000,229500
79600,040455,79300,-1200,80000,79300,ASK,100,-1.49,253,18264290000,229400
79600,040427,79300,-1200,80000,79300,ASK,500,-1.49,252,18224640000,228900
79600,040427,79300,-1200,80000,79300,ASK,200,-1.49,252,18184990000,228400
79600,040427,79300,-1200,80000,79300,ASK,100,-1.49,252,18216710000,228800
79600,040427,79300,-1200,80000,79300,ASK,100,-1.49,252,18200850000,228600
79600,040427,79300,-1200,80000,79300,ASK,100,-1.49,252,18208780000,228700
79600,040309,79300,-1200,80000,79300,ASK,100,-1.49,247,18177060000,228300
79600,040209,79300,-1200,80000,79300,ASK,200,-1.49,246,18161200000,228100
79600,040150,79300,-1200,80000,79300,ASK,100,-1.49,245,18153270000,228000
79600,040130,79300,-1200,80000,79300,ASK,400,-1.49,244,18121550000,227600
79600,040130,79300,-1200,80000,79300,ASK,100,-1.49,244,18105690000,227400
79600,040130,79300,-1200,80000,79300,ASK,100,-1.49,244,18113620000,227500
79600,040130,79300,-1200,80000,79300,ASK,1000,-1.49,244,18026390000,226400
79600,040130,79300,-1200,80000,79300,ASK,100,-1.49,244,18018460000,226300
79600,040130,79300,-1200,80000,79300,ASK,1000,-1.49,239,17939160000,225300
79600,040130,79300,-1200,80000,79300,ASK,100,-1.49,238,17891580000,224700
79600,040130,79300,-1200,80000,79300,ASK,500,-1.49,238,17899510000,224800
