o,t,c,ch,h,l,mb,mv,ra,se,va,vo
24550,022100,24500,-150,24600,24400,BID,1000,-0.61,63,3510050000,143200
24550,022133,24500,-150,24600,24400,BID,800,-0.61,72,3627650000,148000
24550,022133,24500,-150,24600,24400,BID,200,-0.61,72,3622750000,147800
24550,022131,24500,-150,24600,24400,BID,100,-0.61,70,3620300000,147700
24550,022119,24500,-150,24600,24400,BID,200,-0.61,69,3615400000,147500
24550,022202,24550,-100,24600,24400,BID,1700,-0.41,83,4282140000,174700
24550,022202,24550,-100,24600,24400,BID,100,-0.41,83,4279685000,174600
24550,022202,24500,-150,24600,24400,BID,1000,-0.61,81,4066200000,165900
24550,022202,24500,-150,24600,24400,BID,1000,-0.61,81,4041700000,164900
24550,022202,24500,-150,24600,24400,BID,2900,-0.61,81,3872650000,158000
24550,022202,24500,-150,24600,24400,BID,1000,-0.61,81,4090700000,166900
24550,022202,24500,-150,24600,24400,BID,6500,-0.61,81,3713400000,151500
24550,022202,24550,-100,24600,24400,BID,6700,-0.41,81,4115200000,167900
24550,022202,24500,-150,24600,24400,BID,3000,-0.61,81,3943700000,160900
24550,022202,24500,-150,24600,24400,BID,1000,-0.61,81,4017200000,163900
24550,022153,24500,-150,24600,24400,BID,1000,-0.61,74,3688900000,150500
24550,022147,24500,-150,24600,24400,BID,1700,-0.61,73,3647250000,148800
24550,022231,24350,-300,24600,24350,ASK,25400,-1.22,129,6107395000,249500
24550,022231,24350,-300,24600,24350,ASK,300,-1.22,129,6100090000,249200
24550,022231,24350,-300,24600,24350,ASK,3000,-1.22,127,5905290000,241200
24550,022231,24350,-300,24600,24350,ASK,1000,-1.22,127,5880940000,240200
24550,022231,24350,-300,24600,24350,ASK,5000,-1.22,127,5978340000,244200
24550,022231,24350,-300,24600,24350,ASK,100,-1.22,127,5878505000,240100
24550,022231,24350,-300,24600,24350,ASK,1000,-1.22,127,5776235000,235900
24550,022231,24350,-300,24600,24350,ASK,10000,-1.22,127,5508385000,224900
24550,022231,24350,-300,24600,24350,ASK,200,-1.22,127,5800585000,236900
24550,022231,24350,-300,24600,24350,ASK,1000,-1.22,127,5805455000,237100
24550,022231,24350,-300,24600,24350,ASK,1000,-1.22,127,5751885000,234900
24550,022231,24350,-300,24600,24350,ASK,2000,-1.22,127,5829805000,238100
24550,022227,24400,-250,24600,24400,BID,2000,-1.01,117,5459585000,222900
24550,022225,24400,-250,24600,24400,BID,100,-1.01,116,5457145000,222800
24550,022215,24400,-250,24600,24400,ASK,200,-1.01,115,5452265000,222600
24550,022215,24400,-250,24600,24400,ASK,500,-1.01,115,5440065000,222100
24550,022215,24400,-250,24600,24400,ASK,1000,-1.01,114,5415665000,221100
24550,022215,24400,-250,24600,24400,ASK,200,-1.01,112,5410785000,220900
24550,022215,24400,-250,24600,24400,ASK,300,-1.01,112,5403465000,220600
24550,022215,24400,-250,24600,24400,ASK,2000,-1.01,111,5354665000,218600
24550,022215,24400,-250,24600,24400,ASK,300,-1.01,111,5103345000,208300
24550,022215,24400,-250,24600,24400,ASK,200,-1.01,111,5098465000,208100
24550,022215,24400,-250,24600,24400,ASK,200,-1.01,111,5093585000,207900
24550,022215,24400,-250,24600,24400,ASK,200,-1.01,111,5064305000,206700
24550,022215,24400,-250,24600,24400,ASK,1000,-1.01,110,5069185000,206900
24550,022215,24400,-250,24600,24400,ASK,4000,-1.01,108,4966705000,202700
24550,022215,24400,-250,24600,24400,ASK,10000,-1.01,108,5110665000,208600
24550,022215,24400,-250,24600,24400,ASK,3000,-1.01,102,4773945000,194800
24550,022215,24400,-250,24600,24400,ASK,4900,-1.01,102,4847145000,197800
24550,022215,24400,-250,24600,24400,ASK,2000,-1.01,100,4725145000,192800
24550,022215,24400,-250,24600,24400,ASK,100,-1.01,99,4715385000,192400
24550,022215,24400,-250,24600,24400,ASK,100,-1.01,99,4712945000,192300
24550,022215,24450,-200,24600,24400,ASK,1000,-0.81,99,4688495000,191300
24550,022215,24450,-200,24600,24400,ASK,1000,-0.81,99,4566245000,186300
24550,022215,24400,-250,24600,24400,ASK,300,-1.01,99,4717825000,192500
24550,022215,24450,-200,24600,24400,ASK,4000,-0.81,99,4590695000,187300
24550,022215,24450,-200,24600,24400,ASK,1000,-0.81,99,4541795000,185300
24550,022215,24450,-200,24600,24400,ASK,200,-0.81,92,4536905000,185100
24550,022215,24450,-200,24600,24400,ASK,200,-0.81,92,4532015000,184900
24550,022215,24450,-200,24600,24400,ASK,200,-0.81,91,4527125000,184700
24550,022215,24450,-200,24600,24400,ASK,200,-0.81,89,4478225000,182700
24550,022215,24450,-200,24600,24400,ASK,1000,-0.81,89,4483115000,182900
24550,022215,24450,-200,24600,24400,ASK,100,-0.81,89,4507565000,183900
24550,022215,24450,-200,24600,24400,ASK,700,-0.81,89,4510010000,184000
24550,022214,24500,-150,24600,24400,BID,100,-0.61,86,4475775000,182600
24550,022210,24500,-150,24600,24400,ASK,1200,-0.61,85,4446375000,181400
24550,022207,24500,-150,24600,24400,ASK,5000,-0.61,84,4323875000,176400
24550,022245,24400,-250,24600,24350,BID,100,-1.01,132,6837995000,279500
24550,022239,24350,-300,24600,24350,ASK,2600,-1.22,131,6774685000,276900
24550,022234,24400,-250,24600,24350,BID,2000,-1.01,130,6725885000,274900
24550,022313,24400,-250,24600,24350,BID,100,-1.01,135,6908700000,282400
24550,022309,24400,-250,24600,24350,BID,1700,-1.01,134,6867220000,280700
24550,022253,24350,-300,24600,24350,ASK,1100,-1.22,133,6840435000,279600
24550,022344,24500,-150,24600,24350,BID,1700,-0.61,159,8570450000,350600
24550,022340,24400,-250,24600,24350,ASK,500,-1.01,158,8558250000,350100
24550,022336,24500,-150,24600,24350,BID,1700,-0.61,157,8516600000,348400
24550,022333,24400,-250,24600,24350,BID,1000,-1.01,156,8236000000,336900
24550,022333,24400,-250,24600,24350,BID,500,-1.01,156,8504400000,347900
24550,022333,24400,-250,24600,24350,BID,3900,-1.01,156,8128640000,332500
24550,022333,24350,-300,24600,24350,BID,11900,-1.22,156,7838875000,320600
24550,022333,24400,-250,24600,24350,BID,10000,-1.01,156,8260400000,337900
24550,022333,24400,-250,24600,24350,BID,500,-1.01,156,8223800000,336400
24550,022330,24350,-300,24600,24350,BID,10000,-1.22,151,7595375000,310600
24550,022330,24350,-300,24600,24350,BID,1000,-1.22,151,7571025000,309600
24550,022329,24350,-300,24600,24350,BID,300,-1.22,149,7563720000,309300
24550,022328,24350,-300,24600,24350,BID,100,-1.22,148,7561285000,309200
24550,022327,24350,-300,24600,24350,ASK,400,-1.22,147,7551545000,308800
24550,022327,24350,-300,24600,24350,ASK,100,-1.22,147,7549110000,308700
24550,022327,24350,-300,24600,24350,ASK,100,-1.22,147,7546675000,308600
24550,022327,24350,-300,24600,24350,ASK,2000,-1.22,144,7497975000,306600
24550,022327,24350,-300,24600,24350,ASK,1000,-1.22,144,7468755000,305400
24550,022327,24350,-300,24600,24350,ASK,1000,-1.22,144,7322655000,299400
24550,022327,24350,-300,24600,24350,ASK,200,-1.22,144,7493105000,306400
24550,022327,24350,-300,24600,24350,ASK,5000,-1.22,144,7347005000,300400
24550,022327,24350,-300,24600,24350,ASK,15900,-1.22,144,6911140000,282500
24550,022327,24350,-300,24600,24350,ASK,600,-1.22,144,7305610000,298700
24550,022327,24350,-300,24600,24350,ASK,300,-1.22,144,7298305000,298400
24550,022327,24350,-300,24600,24350,ASK,100,-1.22,144,7320220000,299300
24550,022402,24500,-150,24600,24350,BID,1700,-0.61,161,8619450000,352600
24550,022359,24500,-150,24600,24350,BID,300,-0.61,160,8612100000,352300
24550,022417,24500,-150,24600,24350,BID,100,-0.61,162,8661100000,354300
24550,022450,24500,-150,24600,24350,BID,200,-0.61,168,8864450000,362600
24550,022450,24500,-150,24600,24350,BID,4000,-0.61,168,8766450000,358600
24550,022450,24500,-150,24600,24350,BID,1000,-0.61,168,8741950000,357600
24550,022450,24500,-150,24600,24350,BID,500,-0.61,168,8729700000,357100
24550,022444,24500,-150,24600,24350,BID,1700,-0.61,164,8688050000,355400
24550,022437,24500,-150,24600,24350,BID,1000,-0.61,163,8663550000,354400
24550,022530,24550,-100,24600,24350,BID,800,-0.41,175,8915995000,364700
24550,022530,24550,-100,24600,24350,BID,200,-0.41,175,8935635000,365500
24550,022522,24550,-100,24600,24350,BID,200,-0.41,173,8911085000,364500
24550,022516,24550,-100,24600,24350,BID,100,-0.41,172,8908630000,364400
24550,022516,24550,-100,24600,24350,BID,1000,-0.41,172,8884080000,363400
24550,022516,24550,-100,24600,24350,BID,300,-0.41,172,8876715000,363100
24550,022516,24550,-100,24600,24350,BID,300,-0.41,172,8869350000,362800
24550,022545,24600,-50,24600,24350,BID,1700,-0.2,177,8947910000,366000
24550,022543,24550,-100,24600,24350,BID,300,-0.41,176,8940545000,365700
24550,022625,24600,-50,24600,24350,BID,2600,-0.2,183,9083210000,371500
24550,022606,24600,-50,24600,24350,BID,500,-0.2,182,9006950000,368400
24550,022606,24600,-50,24600,24350,BID,2600,-0.2,182,9019250000,368900
24550,022606,24600,-50,24600,24350,BID,500,-0.2,181,8989730000,367700
24550,022606,24600,-50,24600,24350,BID,100,-0.2,181,9002030000,368200
24550,022606,24600,-50,24600,24350,BID,100,-0.2,180,9004490000,368300
24550,022633,24600,-50,24600,24350,BID,900,-0.2,185,9166850000,374900
24550,022633,24600,-50,24600,24350,BID,800,-0.2,185,9147170000,374100
24550,022717,24550,-100,24600,24350,ASK,1000,-0.41,186,9188990000,375800
24550,022731,24550,-100,24600,24350,BID,1000,-0.41,187,9213540000,376800
24550,022812,24500,-150,24600,24350,ASK,1700,-0.61,189,9250365000,378300
24550,022812,24550,-100,24600,24350,BID,500,-0.41,188,9238090000,377800
24550,022839,24500,-150,24600,24350,ASK,3700,-0.61,194,9370490000,383200
24550,022839,24500,-150,24600,24350,ASK,1000,-0.61,193,9345990000,382200
24550,022839,24500,-150,24600,24350,ASK,400,-0.61,192,9336190000,381800
24550,022832,24550,-100,24600,24350,BID,1500,-0.41,191,9299365000,380300
24550,022831,24500,-150,24600,24350,ASK,300,-0.61,190,9292015000,380000
24550,022908,24500,-150,24600,24350,ASK,100,-0.61,195,9461140000,386900
24550,022953,24550,-100,24600,24350,BID,700,-0.41,204,9647390000,394500
24550,022953,24550,-100,24600,24350,BID,1000,-0.41,203,9622840000,393500
24550,022944,24500,-150,24600,24350,ASK,400,-0.61,202,9613040000,393100
24550,022942,24500,-150,24600,24350,ASK,100,-0.61,201,9490540000,388100
24550,022942,24500,-150,24600,24350,ASK,800,-0.61,201,9497890000,388400
24550,022942,24500,-150,24600,24350,ASK,200,-0.61,201,9492990000,388200
24550,022942,24500,-150,24600,24350,ASK,3900,-0.61,201,9517490000,389200
24550,022941,24500,-150,24600,24350,ASK,100,-0.61,197,9488090000,388000
24550,022933,24500,-150,24600,24350,ASK,1000,-0.61,196,9463590000,387000
24550,023023,24450,-200,24600,24350,ASK,40900,-0.81,215,9750315000,398700
24550,023023,24500,-150,24600,24350,ASK,500,-0.61,215,9733175000,398000
24550,023023,24450,-200,24600,24350,ASK,200,-0.81,215,9745425000,398500
24550,023023,24450,-200,24600,24350,ASK,500,-0.81,215,10750320000,439600
24550,023023,24400,-250,24600,24350,ASK,7600,-1.01,215,10762545000,440100
24550,023023,24500,-150,24600,24350,ASK,300,-0.61,215,9725825000,397700
24550,023019,24500,-150,24600,24350,ASK,100,-0.61,209,9723375000,397600
24550,023019,24500,-150,24600,24350,ASK,500,-0.61,209,9711125000,397100
24550,023019,24500,-150,24600,24350,ASK,200,-0.61,209,9701325000,396700
24550,023019,24500,-150,24600,24350,ASK,200,-0.61,209,9706225000,396900
24550,023009,24500,-150,24600,24350,ASK,1500,-0.61,205,9664575000,395200
24550,023046,24500,-150,24600,24350,ASK,5100,-0.61,225,11484610000,469600
24550,023044,24500,-150,24600,24350,ASK,200,-0.61,224,11479710000,469400
24550,023043,24500,-150,24600,24350,ASK,19800,-0.61,223,10994610000,449600
24550,023043,24500,-150,24600,24350,ASK,200,-0.61,223,10989710000,449400
24550,023028,24550,-100,24600,24350,BID,600,-0.41,221,10974980000,448800
24550,023028,24500,-150,24600,24350,BID,100,-0.61,221,10950435000,447800
24550,023028,24550,-100,24600,24350,BID,300,-0.41,221,10955340000,448000
24550,023028,24550,-100,24600,24350,BID,100,-0.41,221,10952885000,447900
24550,023028,24550,-100,24600,24350,BID,500,-0.41,221,10962705000,448300
24550,023028,24500,-150,24600,24350,BID,100,-0.61,221,10947985000,447700
24550,023117,24500,-150,24600,24350,BID,1700,-0.61,228,11732060000,479700
24550,023103,24500,-150,24600,24350,ASK,100,-0.61,227,11729610000,479600
24550,023103,24500,-150,24600,24350,ASK,4900,-0.61,227,11609560000,474700
24550,023142,24500,-150,24600,24350,BID,1700,-0.61,229,11773710000,481400
24550,023204,24500,-150,24600,24350,BID,1600,-0.61,231,11815360000,483100
24550,023204,24500,-150,24600,24350,BID,100,-0.61,231,11854560000,484700
24550,023241,24450,-200,24600,24350,ASK,200,-0.81,237,11871685000,485400
24550,023241,24450,-200,24600,24350,ASK,200,-0.81,237,11876575000,485600
24550,023241,24450,-200,24600,24350,ASK,500,-0.81,237,11881465000,485800
24550,023239,24450,-200,24600,24350,ASK,300,-0.81,234,11864350000,485100
24550,023239,24450,-200,24600,24350,ASK,200,-0.81,234,11859460000,484900
24550,023224,24500,-150,24600,24350,BID,100,-0.61,232,11857010000,484800
24550,023300,24500,-150,24600,24350,BID,200,-0.61,241,11935285000,488000
24550,023252,24500,-150,24600,24350,BID,600,-0.61,240,11920585000,487400
24550,023252,24450,-200,24600,24350,BID,1000,-0.81,240,11896135000,486400
24550,023252,24450,-200,24600,24350,BID,100,-0.81,238,11893690000,486300
24550,023338,24500,-150,24600,24350,BID,700,-0.61,246,11964635000,489200
24550,023338,24450,-200,24600,24350,BID,800,-0.81,246,11945075000,488400
24550,023338,24500,-150,24600,24350,BID,200,-0.61,246,11981785000,489900
24550,023323,24450,-200,24600,24350,ASK,100,-0.81,243,11942630000,488300
24550,023323,24450,-200,24600,24350,ASK,100,-0.81,243,11940185000,488200
24550,023411,24450,-200,24600,24350,BID,200,-0.81,253,12018470000,491400
24550,023411,24450,-200,24600,24350,BID,500,-0.81,253,12023360000,491600
24550,023357,24450,-200,24600,24350,BID,800,-0.81,251,11998910000,490600
24550,023357,24450,-200,24600,24350,BID,200,-0.81,251,11994020000,490400
24550,023351,24450,-200,24600,24350,BID,100,-0.81,249,11991575000,490300
24550,023348,24450,-200,24600,24350,BID,100,-0.81,248,11989130000,490200
24550,023347,24450,-200,24600,24350,BID,100,-0.81,247,11986685000,490100
24550,023435,24450,-200,24600,24350,BID,400,-0.81,257,12077150000,493800
24550,023435,24450,-200,24600,24350,BID,700,-0.81,257,12086930000,494200
24550,023418,24450,-200,24600,24350,BID,1600,-0.81,255,12038030000,492200
24550,023418,24450,-200,24600,24350,BID,100,-0.81,255,12035585000,492100
24550,023531,24450,-200,24600,24350,ASK,500,-0.81,258,12104045000,494900
24450,023639,24500,-150,24600,24350,BID,600,-0.61,5,12307370000,503200
24450,023639,24500,-150,24600,24350,BID,3000,-0.61,4,12209370000,499200
24450,023639,24500,-150,24600,24350,BID,1000,-0.61,4,12282870000,502200
24450,023639,24500,-150,24600,24350,BID,3000,-0.61,4,12135870000,496200
24450,023639,24500,-150,24600,24350,BID,800,-0.61,4,0,495400
24450,023658,24450,-200,24600,24350,ASK,5000,-0.81,10,12363720000,505500
24450,023654,24500,-150,24600,24350,BID,500,-0.61,9,12349020000,504900
24450,023654,24500,-150,24600,24350,BID,100,-0.61,9,12361270000,505400
24450,023654,24500,-150,24600,24350,BID,200,-0.61,9,12344120000,504700
24450,023654,24500,-150,24600,24350,BID,900,-0.61,9,12322070000,503800
24450,023734,24500,-150,24600,24350,BID,1600,-0.61,12,12495770000,510900
24450,023734,24500,-150,24600,24350,BID,400,-0.61,12,12485970000,510500
24450,023743,24450,-200,24600,24350,ASK,300,-0.81,13,12534970000,512500
24450,023835,24500,-150,24600,24350,BID,100,-0.61,16,12588855000,514700
24450,023833,24500,-150,24600,24350,BID,200,-0.61,15,12583955000,514500
24450,023817,24500,-150,24600,24350,BID,1700,-0.61,14,12542305000,512800
24450,023854,24500,-150,24600,24350,BID,800,-0.61,24,12689220000,518800
24450,023854,24500,-150,24600,24350,BID,700,-0.61,24,12672070000,518100
24450,023854,24500,-150,24600,24350,BID,200,-0.61,24,12667170000,517900
24450,023848,24500,-150,24600,24350,BID,900,-0.61,21,12645120000,517000
24450,023838,24450,-200,24600,24350,ASK,500,-0.81,20,12632895000,516500
24450,023838,24450,-200,24600,24350,ASK,700,-0.81,20,12603555000,515300
24450,023838,24450,-200,24600,24350,ASK,500,-0.81,20,12620670000,516000
24450,023838,24500,-150,24600,24350,BID,500,-0.61,17,12591305000,514800
24450,023921,24500,-150,24600,24350,BID,6000,-0.61,31,12995355000,531300
24450,023921,24500,-150,24600,24350,BID,100,-0.61,31,12992905000,531200
24450,023921,24500,-150,24600,24350,BID,9200,-0.61,31,12765055000,521900
24450,023921,24500,-150,24600,24350,BID,100,-0.61,31,12990455000,531100
24450,023921,24500,-150,24600,24350,BID,1000,-0.61,31,13142355000,537300
24450,023919,24450,-200,24600,24350,ASK,1700,-0.81,26,12723490000,520200
24450,023918,24450,-200,24600,24350,ASK,600,-0.81,25,12708820000,519600
24450,023958,24500,-150,24600,24350,ASK,5000,-0.61,33,13289355000,543300
24450,023940,24500,-150,24600,24350,ASK,5000,-0.61,32,13166855000,538300
24450,024132,24550,-100,24600,24350,BID,100,-0.41,34,13411855000,548300
24450,024156,24500,-150,24600,24350,ASK,300,-0.61,36,13416760000,548500
24450,024150,24500,-150,24600,24350,ASK,100,-0.61,35,13414310000,548400
24450,024232,24550,-100,24600,24350,BID,300,-0.41,38,13429010000,549000
24450,024222,24500,-150,24600,24350,ASK,200,-0.61,37,13424110000,548800
24450,024301,24500,-150,24600,24350,ASK,500,-0.61,45,13536825000,553400
24450,024301,24500,-150,24600,24350,ASK,2600,-0.61,45,13446175000,549700
24450,024301,24500,-150,24600,24350,ASK,500,-0.61,45,13512325000,552400
24450,024301,24500,-150,24600,24350,ASK,300,-0.61,45,13529475000,553100
24450,024301,24500,-150,24600,24350,ASK,100,-0.61,45,13509875000,552300
24450,024301,24500,-150,24600,24350,ASK,200,-0.61,45,13524575000,552900
24450,024239,24500,-150,24600,24350,ASK,400,-0.61,39,13436375000,549300
24450,024411,24500,-150,24600,24350,ASK,300,-0.61,46,13549075000,553900
24450,024426,24500,-150,24600,24350,ASK,1700,-0.61,49,13776925000,563200
24450,024424,24500,-150,24600,24350,ASK,2100,-0.61,48,13556425000,554200
24450,024424,24500,-150,24600,24350,ASK,6900,-0.61,48,13607875000,556300
24450,024458,24550,-100,24600,24350,BID,500,-0.41,51,13860225000,566600
24450,024448,24500,-150,24600,24350,ASK,1700,-0.61,50,13818575000,564900
24450,024541,24550,-100,24600,24350,BID,200,-0.41,54,13892140000,567900
24450,024525,24550,-100,24600,24350,BID,300,-0.41,53,13884775000,567600
24450,024519,24550,-100,24600,24350,BID,500,-0.41,52,13872500000,567100
24450,024655,24500,-150,24600,24350,ASK,2000,-0.61,56,13899505000,568200
24450,024654,24550,-100,24600,24350,BID,100,-0.41,55,13897050000,568100
24450,024718,24550,-100,24600,24350,BID,1000,-0.41,58,13950960000,570300
24450,024706,24550,-100,24600,24350,BID,100,-0.41,57,13948505000,570200
24450,024750,24550,-100,24600,24350,BID,100,-0.41,61,14014710000,572900
24450,024744,24500,-150,24600,24350,ASK,1200,-0.61,60,13985310000,571700
24450,024742,24500,-150,24600,24350,ASK,400,-0.61,59,13975510000,571300
24450,024838,24550,-100,24600,24350,BID,5500,-0.41,62,14017165000,573000
24450,024854,24550,-100,24600,24350,BID,2300,-0.41,64,14169375000,579200
24450,024854,24550,-100,24600,24350,BID,700,-0.41,64,14152190000,578500
24450,024937,24550,-100,24600,24350,BID,5000,-0.41,67,14294445000,584300
24450,024924,24550,-100,24600,24350,BID,100,-0.41,66,14291990000,584200
24450,024920,24500,-150,24600,24350,ASK,2700,-0.61,65,14225840000,581500
24450,024951,24550,-100,24600,24350,BID,1800,-0.41,68,14417195000,589300
24450,025044,24550,-100,24600,24350,BID,3800,-0.41,69,14461385000,591100
24450,025103,24550,-100,24600,24350,BID,200,-0.41,72,14588975000,596300
24450,025054,24500,-150,24600,24350,ASK,1300,-0.61,71,14557125000,595000
24450,025054,24500,-150,24600,24350,ASK,100,-0.61,71,14554675000,594900
24450,025142,24550,-100,24600,24350,BID,100,-0.41,74,14596340000,596600
24450,025141,24550,-100,24600,24350,BID,100,-0.41,73,14593885000,596500
24450,025212,24550,-100,24600,24350,BID,3900,-0.41,75,14598795000,596700
24450,025229,24550,-100,24600,24350,BID,100,-0.41,76,14694540000,600600
24450,025305,24500,-150,24600,24350,ASK,2000,-0.61,78,14714145000,601400
24450,025305,24500,-150,24600,24350,ASK,700,-0.61,78,14696995000,600700
24450,025346,24500,-150,24600,24350,ASK,600,-0.61,79,14763145000,603400
24450,025400,24500,-150,24600,24350,ASK,500,-0.61,80,14777845000,604000
24450,025427,24550,-100,24600,24350,BID,700,-0.41,81,14790095000,604500
24450,025508,24550,-100,24600,24350,BID,100,-0.41,84,14932230000,610300
