o,t,c,ch,h,l,mb,mv,ra,se,va,vo
24700,022305,24650,-150,24750,24500,BID,1000,-0.6,54,2715005000,110400
24700,022305,24600,-200,24750,24500,BID,2000,-0.81,54,2665805000,108400
24700,022305,24600,-200,24750,24500,BID,1000,-0.81,54,2641205000,107400
24700,022340,24650,-150,24750,24500,BID,5100,-0.6,61,2917015000,118600
24700,022332,24700,-100,24750,24500,BID,600,-0.4,60,2902195000,118000
24700,022332,24650,-150,24750,24500,BID,100,-0.6,60,2899730000,117900
24700,022332,24650,-150,24750,24500,BID,500,-0.6,60,2887405000,117400
24700,022332,24650,-150,24750,24500,BID,3900,-0.6,57,2791270000,113500
24700,022331,24500,-300,24750,24500,ASK,600,-1.21,56,2776570000,112900
24700,022331,24500,-300,24750,24500,ASK,400,-1.21,56,2766770000,112500
24700,022358,24650,-150,24750,24500,BID,100,-0.6,65,3089565000,125600
24700,022358,24650,-150,24750,24500,BID,1000,-0.6,65,3064915000,124600
24700,022358,24700,-100,24750,24500,BID,3100,-0.4,65,3092030000,125700
24700,022358,24650,-150,24750,24500,BID,900,-0.6,65,3042730000,123700
24700,022441,24700,-100,24750,24500,BID,1100,-0.4,69,3267275000,132800
24700,022441,24650,-150,24750,24500,BID,2500,-0.6,69,3168600000,128800
24700,022441,24700,-100,24750,24500,BID,1400,-0.4,69,3230225000,131300
24700,022441,24700,-100,24750,24500,BID,100,-0.4,69,3264805000,132700
24700,022512,24700,-100,24750,24500,BID,1000,-0.4,74,3361080000,136600
24700,022512,24700,-100,24750,24500,BID,1900,-0.4,74,3314150000,134700
24700,022512,24650,-150,24750,24500,BID,500,-0.6,74,3301825000,134200
24700,022512,24600,-200,24750,24500,BID,300,-0.81,74,3294445000,133900
24700,022512,24700,-100,24750,24500,BID,1400,-0.4,74,3385780000,137600
24700,022547,24700,-100,24750,24500,ASK,500,-0.4,80,3598200000,146200
24700,022547,24700,-100,24750,24500,BID,2000,-0.4,79,3546330000,144100
24700,022547,24700,-100,24750,24500,BID,100,-0.4,79,3595730000,146100
24700,022541,24700,-100,24750,24500,BID,1000,-0.4,77,3459880000,140600
24700,022541,24700,-100,24750,24500,BID,2500,-0.4,77,3484580000,141600
24700,022541,24700,-100,24750,24500,BID,1600,-0.4,77,3420360000,139000
24700,022608,24700,-100,24750,24500,ASK,100,-0.4,82,3615490000,146900
24700,022600,24700,-100,24750,24500,ASK,200,-0.4,81,3610550000,146700
24700,022630,24700,-100,24750,24500,BID,1000,-0.4,85,3642660000,148000
24700,022630,24700,-100,24750,24500,BID,1000,-0.4,85,3617960000,147000
24700,022630,24750,-50,24750,24500,BID,3100,-0.2,85,3667360000,149000
24700,022706,24600,-200,24750,24500,BID,1900,-0.81,88,3749005000,152300
24700,022701,24600,-200,24750,24500,ASK,100,-0.81,87,3746545000,152200
24700,022653,24600,-200,24750,24500,ASK,100,-0.81,86,3744085000,152100
24700,022731,24600,-200,24750,24500,ASK,2600,-0.81,90,3832645000,155700
24700,022724,24600,-200,24750,24500,ASK,1500,-0.81,89,3795745000,154200
24700,022812,24500,-300,24750,24500,ASK,1700,-1.21,98,4011910000,163000
24700,022812,24500,-300,24750,24500,ASK,500,-1.21,98,3999660000,162500
24700,022812,24500,-300,24750,24500,ASK,2000,-1.21,96,3950660000,160500
24700,022812,24550,-250,24750,24500,ASK,300,-1.01,96,3933495000,159800
24700,022812,24500,-300,24750,24500,ASK,400,-1.21,96,3940860000,160100
24700,022812,24550,-250,24750,24500,ASK,200,-1.01,96,3928585000,159600
24700,022811,24600,-200,24750,24500,BID,800,-0.81,92,3908905000,158800
24700,022746,24600,-200,24750,24500,BID,500,-0.81,91,3896605000,158300
24700,022817,24600,-200,24750,24500,BID,300,-0.81,99,4053560000,164700
24700,022846,24550,-250,24750,24500,BID,200,-1.01,100,4060940000,165000
24700,022930,24500,-300,24750,24500,ASK,1000,-1.21,102,4070750000,165400
24700,022911,24500,-300,24750,24500,ASK,200,-1.21,101,4065850000,165200
24700,022949,24550,-250,24750,24500,BID,2000,-1.01,116,4347615000,176700
24700,022949,24550,-250,24750,24500,BID,300,-1.01,116,4340250000,176400
24700,022949,24500,-300,24750,24500,BID,2800,-1.21,116,4271650000,173600
24700,022945,24500,-300,24750,24500,BID,300,-1.21,113,4264300000,173300
24700,022943,24500,-300,24750,24500,ASK,100,-1.21,112,4261850000,173200
24700,022943,24500,-300,24750,24500,ASK,300,-1.21,111,4239800000,172300
24700,022943,24500,-300,24750,24500,ASK,500,-1.21,111,4227550000,171800
24700,022943,24500,-300,24750,24500,ASK,1000,-1.21,111,4146700000,168500
24700,022943,24500,-300,24750,24500,ASK,100,-1.21,111,4259400000,173100
24700,022943,24500,-300,24750,24500,ASK,500,-1.21,111,4212850000,171200
24700,022943,24500,-300,24750,24500,ASK,500,-1.21,111,4247150000,172600
24700,022943,24500,-300,24750,24500,ASK,100,-1.21,111,4225100000,171700
24700,022943,24500,-300,24750,24500,ASK,1700,-1.21,111,4171200000,169500
24700,022943,24500,-300,24750,24500,ASK,2100,-1.21,111,4095250000,166400
24700,023032,24500,-300,24750,24500,ASK,1000,-1.21,118,4521920000,183800
24700,023024,24550,-250,24750,24500,BID,5100,-1.01,117,4396715000,178700
24700,023058,24450,-350,24750,24450,ASK,100,-1.41,120,4546420000,184800
24700,023058,24450,-350,24750,24450,ASK,100,-1.41,120,4548865000,184900
24700,023129,24500,-300,24750,24450,BID,300,-1.21,124,4700710000,191100
24700,023126,24450,-350,24750,24450,ASK,600,-1.41,123,4686040000,190500
24700,023115,24450,-350,24750,24450,ASK,400,-1.41,122,4676260000,190100
24700,023113,24500,-300,24750,24450,BID,5100,-1.21,121,4551310000,185000
24700,023203,24500,-300,24750,24450,BID,100,-1.21,129,4962855000,201800
24700,023200,24500,-300,24750,24450,BID,5100,-1.21,128,4837905000,196700
24700,023156,24500,-300,24750,24450,BID,100,-1.21,127,4835455000,196600
24700,023138,24500,-300,24750,24450,BID,5100,-1.21,126,4710505000,191500
24700,023135,24450,-350,24750,24450,ASK,100,-1.41,125,4708060000,191400
24700,023222,24500,-300,24750,24450,BID,300,-1.21,131,4970205000,202100
24700,023219,24500,-300,24750,24450,BID,200,-1.21,130,4965305000,201900
24700,023248,24500,-300,24750,24450,BID,2400,-1.21,135,4984905000,202700
24700,023248,24500,-300,24750,24450,BID,2700,-1.21,135,5043705000,205100
24700,023243,24500,-300,24750,24450,BID,100,-1.21,133,4982455000,202600
24700,023236,24500,-300,24750,24450,BID,200,-1.21,132,4977555000,202400
24700,023313,24500,-300,24750,24450,BID,200,-1.21,138,5193155000,211200
24700,023311,24500,-300,24750,24450,BID,2000,-1.21,137,5144155000,209200
24700,023303,24500,-300,24750,24450,BID,1400,-1.21,136,5109855000,207800
24700,023358,24450,-350,24750,24450,ASK,100,-1.41,142,5332785000,216900
24700,023358,24450,-350,24750,24450,ASK,300,-1.41,142,5323005000,216500
24700,023358,24450,-350,24750,24450,ASK,100,-1.41,142,5330340000,216800
24700,023335,24500,-300,24750,24450,BID,5100,-1.21,139,5198055000,211400
24700,023415,24500,-300,24750,24450,BID,3600,-1.21,146,5342580000,217300
24700,023415,24500,-300,24750,24450,BID,500,-1.21,146,5430780000,220900
24700,023415,24500,-300,24750,24450,BID,1000,-1.21,146,5443030000,221400
24700,023405,24500,-300,24750,24450,BID,300,-1.21,143,5335230000,217000
24700,023456,24500,-300,24750,24450,ASK,1000,-1.21,150,5707630000,232200
24700,023439,24500,-300,24750,24450,BID,800,-1.21,149,5688030000,231400
24700,023439,24500,-300,24750,24450,BID,5000,-1.21,149,5565530000,226400
24700,023439,24500,-300,24750,24450,BID,4000,-1.21,149,5467530000,222400
24700,023458,24550,-250,24750,24450,BID,300,-1.01,151,5732130000,233200
24700,023550,24550,-250,24750,24450,BID,300,-1.01,43600000247,5764045000,234500
24700,023543,24550,-250,24750,24450,BID,1000,-1.01,152,5739495000,233500
24550,023612,24550,-250,24750,24450,BID,200,-1.01,1,0,234500
24550,023651,24550,-250,24750,24450,BID,5100,-1.01,4,5786135000,235400
24550,023646,24550,-250,24750,24450,BID,300,-1.01,3,5778770000,235100
24550,023628,24500,-300,24750,24450,ASK,100,-1.21,2,5776320000,235000
24550,023717,24550,-250,24750,24450,BID,900,-1.01,7,5913795000,240600
24550,023717,24550,-250,24750,24450,BID,100,-1.01,7,5935890000,241500
24550,023656,24550,-250,24750,24450,BID,100,-1.01,5,5911340000,240500
24550,023747,24550,-250,24750,24450,BID,1000,-1.01,10,5972715000,243000
24550,023741,24550,-250,24750,24450,BID,400,-1.01,9,5962895000,242600
24550,023739,24550,-250,24750,24450,BID,1000,-1.01,8,5938345000,241600
24550,023814,24550,-250,24750,24450,BID,2500,-1.01,14,5997265000,244000
24550,023814,24550,-250,24750,24450,BID,2000,-1.01,14,6058640000,246500
24550,023814,24550,-250,24750,24450,BID,100,-1.01,14,6107740000,248500
24550,023814,24600,-200,24750,24450,BID,500,-0.81,14,6110195000,248600
24550,023850,24600,-200,24750,24450,BID,5100,-0.81,19,6254895000,254500
24550,023838,24500,-300,24750,24450,ASK,3700,-1.21,18,6164245000,250800
24550,023838,24550,-250,24750,24450,ASK,1100,-1.01,18,6129875000,249400
24550,023838,24550,-250,24750,24450,ASK,300,-1.01,18,6156880000,250500
24550,023833,24600,-200,24750,24450,BID,300,-0.81,15,6122495000,249100
24550,023919,24500,-300,24750,24450,ASK,1000,-1.21,21,6480805000,263700
24550,023919,24500,-300,24750,24450,ASK,4100,-1.21,21,6380355000,259600
24550,023955,24550,-250,24750,24450,ASK,200,-1.01,22,6505305000,264700
24550,024021,24600,-200,24750,24450,BID,100,-0.81,26,6515130000,265100
24550,024021,24600,-200,24750,24450,BID,200,-0.81,26,6517590000,265200
24550,024007,24600,-200,24750,24450,BID,100,-0.81,24,6512670000,265000
24550,024005,24550,-250,24750,24450,ASK,100,-1.01,23,6510215000,264900
24550,024055,24550,-250,24750,24450,ASK,200,-1.01,28,6524970000,265500
24550,024034,24600,-200,24750,24450,BID,100,-0.81,27,6522510000,265400
24550,024122,24550,-250,24750,24450,ASK,400,-1.01,31,6539715000,266100
24550,024122,24550,-250,24750,24450,ASK,100,-1.01,30,6537260000,266000
24550,024113,24600,-200,24750,24450,BID,300,-0.81,29,6529880000,265700
24550,024151,24600,-200,24750,24450,BID,100,-0.81,33,6574085000,267500
24550,024139,24550,-250,24750,24450,ASK,1000,-1.01,32,6549535000,266500
24550,024217,24600,-200,24750,24450,BID,200,-0.81,37,6601095000,268600
24550,024216,24550,-250,24750,24450,ASK,200,-1.01,36,6596185000,268400
24550,024216,24550,-250,24750,24450,ASK,200,-1.01,35,6591275000,268200
24550,024216,24550,-250,24750,24450,ASK,600,-1.01,34,6576545000,267600
24550,024259,24600,-200,24750,24450,BID,300,-0.81,38,6606015000,268800
24550,024354,24600,-200,24750,24450,BID,300,-0.81,39,6613395000,269100
24550,024426,24500,-300,24750,24450,ASK,100,-1.21,47,6726280000,273700
24550,024426,24500,-300,24750,24450,ASK,200,-1.21,47,6740980000,274300
24550,024426,24500,-300,24750,24450,ASK,500,-1.21,47,6728730000,273800
24550,024426,24500,-300,24750,24450,ASK,100,-1.21,47,6723830000,273600
24550,024426,24500,-300,24750,24450,ASK,100,-1.21,43,6721380000,273500
24550,024426,24500,-300,24750,24450,ASK,1000,-1.21,43,6696880000,272500
24550,024426,24550,-250,24750,24450,ASK,3000,-1.01,41,6623230000,269500
24550,024426,24550,-250,24750,24450,ASK,100,-1.01,41,6620775000,269400
24550,024448,24450,-350,24750,24450,ASK,100,-1.41,65,7051900000,287000
24550,024448,24450,-350,24750,24450,ASK,100,-1.41,65,7025005000,285900
24550,024448,24450,-350,24750,24450,ASK,500,-1.41,65,7054345000,287100
24550,024448,24450,-350,24750,24450,ASK,1000,-1.41,65,7027450000,286000
24550,024448,24450,-350,24750,24450,ASK,300,-1.41,65,7017670000,285600
24550,024448,24450,-350,24750,24450,ASK,200,-1.41,65,7012780000,285400
24550,024448,24450,-350,24750,24450,ASK,100,-1.41,61,7010335000,285300
24550,024448,24450,-350,24750,24450,ASK,2800,-1.41,58,6941875000,282500
24550,024448,24500,-300,24750,24450,ASK,1000,-1.21,57,6787530000,276200
24550,024448,24500,-300,24750,24450,ASK,400,-1.21,57,6777730000,275800
24550,024448,24500,-300,24750,24450,ASK,200,-1.21,57,6772830000,275600
24550,024448,24500,-300,24750,24450,ASK,200,-1.21,57,6755680000,274900
24550,024448,24500,-300,24750,24450,ASK,200,-1.21,57,6812030000,277200
24550,024448,24450,-350,24750,24450,ASK,100,-1.41,57,6939430000,282400
24550,024448,24500,-300,24750,24450,ASK,5000,-1.21,57,6816930000,277400
24550,024448,24500,-300,24750,24450,ASK,200,-1.21,57,6750780000,274700
24550,024448,24500,-300,24750,24450,ASK,200,-1.21,57,6745880000,274500
24550,024448,24500,-300,24750,24450,ASK,500,-1.21,57,6760580000,275100
24550,024519,24500,-300,24750,24450,ASK,100,-1.21,66,7066570000,287600
24550,024541,24600,-200,24750,24450,BID,300,-0.81,67,7069020000,287700
24550,024604,24500,-300,24750,24450,ASK,200,-1.21,69,7076400000,288000
24550,024604,24500,-300,24750,24450,ASK,100,-1.21,69,7081300000,288200
24550,024734,24550,-250,24750,24450,BID,300,-1.01,70,7083750000,288300
24550,024824,24550,-250,24750,24450,ASK,1000,-1.01,72,7096025000,288800
24550,024822,24550,-250,24750,24450,BID,200,-1.01,71,7091115000,288600
24550,024830,24600,-200,24750,24450,BID,100,-0.81,74,7125495000,290000
24550,024830,24600,-200,24750,24450,BID,200,-0.81,74,7120575000,289800
24550,024922,24600,-200,24750,24450,BID,100,-0.81,76,7127955000,290100
24550,024922,24600,-200,24750,24450,BID,200,-0.81,76,7130415000,290200
24550,025014,24600,-200,24750,24450,BID,300,-0.81,77,7135335000,290400
24550,025050,24550,-250,24750,24450,ASK,200,-1.01,78,7142715000,290700
24550,025113,24550,-250,24750,24450,ASK,100,-1.01,80,7155005000,291200
24550,025107,24600,-200,24750,24450,BID,300,-0.81,79,7147625000,290900
24550,025150,24550,-250,24750,24450,ASK,200,-1.01,83,7177100000,292100
24550,025150,24550,-250,24750,24450,ASK,300,-1.01,83,7169735000,291800
24550,025150,24550,-250,24750,24450,ASK,500,-1.01,81,7157460000,291300
24550,025205,24550,-250,24750,24450,BID,100,-1.01,87,7211470000,293500
24550,025201,24550,-250,24750,24450,BID,300,-1.01,86,7204105000,293200
24550,025159,24550,-250,24750,24450,ASK,100,-1.01,85,7201650000,293100
24550,025159,24550,-250,24750,24450,ASK,800,-1.01,85,7182010000,292300
24550,025223,24550,-250,24750,24450,BID,100,-1.01,88,7213925000,293600
24550,025324,24500,-300,24750,24450,ASK,1100,-1.21,90,7238430000,294600
24550,025324,24500,-300,24750,24450,ASK,900,-1.21,90,7216380000,293700
24550,025352,24600,-200,24750,24450,BID,300,-0.81,94,7277670000,296200
24550,025332,24550,-250,24750,24450,BID,100,-1.01,93,7267835000,295800
24550,025332,24600,-200,24750,24450,BID,300,-0.81,93,7270290000,295900
24550,025332,24550,-250,24750,24450,BID,100,-1.01,91,7265380000,295700
24550,025405,24600,-200,24750,24450,BID,500,-0.81,97,7324410000,298100
24550,025405,24600,-200,24750,24450,BID,1500,-0.81,97,7287510000,296600
24550,025402,24600,-200,24750,24450,BID,100,-0.81,95,7285050000,296500
24550,025450,24550,-250,24750,24450,ASK,100,-1.01,100,7351455000,299200
24550,025450,24550,-250,24750,24450,ASK,300,-1.01,100,7344090000,298900
24550,025446,24600,-200,24750,24450,BID,300,-0.81,98,7336710000,298600
24550,025638,24500,-300,24750,24450,ASK,300,-1.21,122,8189380000,333400
24550,025638,24500,-300,24750,24450,ASK,100,-1.21,122,8196730000,333700
24550,025637,24500,-300,24750,24450,ASK,100,-1.21,120,8182030000,333100
24550,025637,24500,-300,24750,24450,ASK,100,-1.21,120,8186930000,333300
24550,025637,24500,-300,24750,24450,ASK,2000,-1.21,120,8133030000,331100
24550,025637,24500,-300,24750,24450,ASK,100,-1.21,120,8184480000,333200
24550,025637,24500,-300,24750,24450,ASK,100,-1.21,120,8130580000,331000
24550,025637,24500,-300,24750,24450,ASK,100,-1.21,119,8128130000,330900
24550,025637,24500,-300,24750,24450,ASK,20000,-1.21,119,7638130000,310900
24550,025637,24500,-300,24750,24450,ASK,700,-1.21,116,7620980000,310200
24550,025637,24500,-300,24750,24450,ASK,1000,-1.21,115,7596480000,309200
24550,025637,24500,-300,24750,24450,ASK,4000,-1.21,112,7498480000,305200
24550,025637,24500,-300,24750,24450,ASK,1000,-1.21,110,7473980000,304200
24550,025637,24500,-300,24750,24450,ASK,100,-1.21,110,7471530000,304100
24550,025637,24500,-300,24750,24450,ASK,300,-1.21,109,7454380000,303400
24550,025637,24500,-300,24750,24450,ASK,500,-1.21,109,7442130000,302900
24550,025637,24500,-300,24750,24450,ASK,100,-1.21,109,7385780000,300600
24550,025637,24500,-300,24750,24450,ASK,400,-1.21,109,7461730000,303700
24550,025637,24500,-300,24750,24450,ASK,200,-1.21,109,7388230000,300700
24550,025637,24500,-300,24750,24450,ASK,900,-1.21,108,7363730000,299700
24550,025637,24500,-300,24750,24450,ASK,2000,-1.21,107,7393130000,300900
24550,025635,24550,-250,24750,24450,BID,400,-1.01,101,7353910000,299300
24550,025651,24500,-300,24750,24450,BID,1000,-1.21,124,8206530000,334100
24550,025649,24500,-300,24750,24450,BID,300,-1.21,123,8199180000,333800
24550,025750,24450,-350,24750,24450,ASK,200,-1.41,134,8336165000,339400
24550,025750,24450,-350,24750,24450,ASK,600,-1.41,134,8341055000,339600
24550,025750,24450,-350,24750,24450,ASK,2000,-1.41,134,8287265000,337400
24550,025749,24450,-350,24750,24450,ASK,100,-1.41,131,8284820000,337300
24550,025749,24450,-350,24750,24450,ASK,100,-1.41,131,8282375000,337200
24550,025749,24450,-350,24750,24450,ASK,200,-1.41,131,8277485000,337000
24550,025749,24450,-350,24750,24450,ASK,200,-1.41,128,8267705000,336600
24550,025749,24450,-350,24750,24450,ASK,200,-1.41,128,8272595000,336800
24550,025749,24450,-350,24750,24450,ASK,1000,-1.41,126,8243255000,335600
24550,025749,24450,-350,24750,24450,ASK,500,-1.41,126,8231030000,335100
24550,025821,24500,-300,24750,24450,BID,300,-1.21,135,8355725000,340200
24550,025856,24500,-300,24750,24450,BID,100,-1.21,136,8363075000,340500
24550,025928,24500,-300,24750,24450,BID,1000,-1.21,141,8497570000,346000
24550,025917,24500,-300,24750,24450,BID,300,-1.21,140,8490220000,345700
24550,025900,24450,-350,24750,24450,ASK,500,-1.41,139,8477995000,345200
24550,025900,24450,-350,24750,24450,ASK,200,-1.41,139,8473105000,345000
24550,025900,24450,-350,24750,24450,ASK,4400,-1.41,139,8365525000,340600
24550,030012,24450,-350,24750,24450,ASK,100,-1.41,157,8676170000,353300
24550,030012,24450,-350,24750,24450,ASK,300,-1.41,156,8668835000,353000
24550,030012,24450,-350,24750,24450,ASK,100,-1.41,156,8666390000,352900
24550,030012,24450,-350,24750,24450,ASK,300,-1.41,156,8659055000,352600
24550,030012,24450,-350,24750,24450,ASK,100,-1.41,153,8646830000,352100
24550,030012,24450,-350,24750,24450,ASK,200,-1.41,153,8654165000,352400
24550,030012,24450,-350,24750,24450,ASK,100,-1.41,153,8651720000,352300
24550,030012,24450,-350,24750,24450,ASK,2000,-1.41,152,8597930000,350100
24550,030012,24450,-350,24750,24450,ASK,100,-1.41,152,8649275000,352200
24550,030012,24450,-350,24750,24450,ASK,400,-1.41,152,8588150000,349700
24550,030012,24450,-350,24750,24450,ASK,100,-1.41,147,8585705000,349600
24550,030012,24450,-350,24750,24450,ASK,500,-1.41,147,8553920000,348300
24550,030012,24450,-350,24750,24450,ASK,300,-1.41,147,8578370000,349300
24550,030012,24450,-350,24750,24450,ASK,500,-1.41,147,8566145000,348800
24550,030010,24500,-300,24750,24450,BID,300,-1.21,143,8546570000,348000
24550,030008,24500,-300,24750,24450,BID,1000,-1.21,142,8522070000,347000
24550,030018,24400,-400,24750,24400,ASK,700,-1.61,165,8859190000,360800
24550,030018,24400,-400,24750,24400,ASK,500,-1.61,165,8846990000,360300
24550,030018,24400,-400,24750,24400,ASK,200,-1.61,163,8842110000,360100
24550,030018,24400,-400,24750,24400,ASK,5000,-1.61,163,8720110000,355100
24550,030018,24400,-400,24750,24400,ASK,1000,-1.61,161,8695710000,354100
24550,030018,24400,-400,24750,24400,ASK,400,-1.61,160,8685950000,353700
24550,030018,24450,-350,24750,24450,ASK,200,-1.41,160,8681060000,353500
24550,030018,24450,-350,24750,24450,ASK,100,-1.41,160,8678615000,353400
24550,030113,24400,-400,24750,24400,ASK,100,-1.61,169,8886030000,361900
24550,030113,24400,-400,24750,24400,ASK,4600,-1.61,169,8888470000,362000
24550,030113,24400,-400,24750,24400,ASK,100,-1.61,169,8883590000,361800
24550,030113,24400,-400,24750,24400,ASK,300,-1.61,166,8876270000,361500
24550,030141,24350,-450,24750,24350,ASK,200,-1.81,212,9417905000,383700
24550,030141,24350,-450,24750,24350,ASK,600,-1.81,212,9422775000,383900
24550,030141,24350,-450,24750,24350,ASK,600,-1.81,210,9403295000,383100
24550,030141,24400,-400,24750,24400,ASK,200,-1.61,208,9383790000,382300
24550,030141,24350,-450,24750,24350,ASK,300,-1.81,210,9395990000,382800
24550,030141,24400,-400,24750,24400,ASK,100,-1.61,208,9342310000,380600
24550,030141,24400,-400,24750,24400,ASK,300,-1.61,208,9388670000,382500
24550,030141,24400,-400,24750,24400,ASK,300,-1.61,208,9369150000,381700
24550,030141,24400,-400,24750,24400,ASK,100,-1.61,208,9381350000,382200
24550,030141,24400,-400,24750,24400,ASK,1000,-1.61,208,9344750000,380700
24550,030141,24400,-400,24750,24400,ASK,200,-1.61,208,9376470000,382000
24550,030141,24400,-400,24750,24400,ASK,1000,-1.61,201,9317910000,379600
24550,030141,24400,-400,24750,24400,ASK,100,-1.61,201,9293510000,378600
24550,030141,24400,-400,24750,24400,ASK,200,-1.61,201,9281310000,378100
24550,030141,24400,-400,24750,24400,ASK,300,-1.61,201,9286190000,378300
24550,030141,24400,-400,24750,24400,ASK,200,-1.61,201,9300830000,378900
24550,030141,24400,-400,24750,24400,ASK,500,-1.61,201,9305710000,379100
24550,030141,24400,-400,24750,24400,ASK,100,-1.61,201,9298390000,378800
24550,030141,24400,-400,24750,24400,ASK,100,-1.61,201,9295950000,378700
24550,030141,24400,-400,24750,24400,ASK,1000,-1.61,200,9256910000,377100
24550,030141,24400,-400,24750,24400,ASK,1000,-1.61,200,9232510000,376100
24550,030140,24400,-400,24750,24400,ASK,100,-1.61,191,9230070000,376000
24550,030140,24400,-400,24750,24400,ASK,200,-1.61,191,9225190000,375800
24550,030140,24400,-400,24750,24400,ASK,100,-1.61,191,9222750000,375700
24550,030140,24400,-400,24750,24400,ASK,100,-1.61,190,9220310000,375600
24550,030140,24400,-400,24750,24400,ASK,100,-1.61,188,9217870000,375500
24550,030140,24400,-400,24750,24400,ASK,600,-1.61,186,9203230000,374900
24550,030140,24400,-400,24750,24400,ASK,800,-1.61,186,9183710000,374100
24550,030140,24400,-400,24750,24400,ASK,1000,-1.61,186,9159310000,373100
24550,030117,24400,-400,24750,24400,ASK,2200,-1.61,183,9105630000,370900
