o,t,c,ch,h,l,mb,mv,ra,se,va,vo
29200,063700,29550,550,29600,29050,ASK,100,1.9,1392,53068260000,1806100
29200,063836,29550,550,29600,29050,ASK,100,1.9,1401,53334190000,1815100
29200,063814,29550,550,29600,29050,ASK,300,1.9,1400,53325325000,1814800
29200,063805,29550,550,29600,29050,ASK,2100,1.9,1399,53263270000,1812700
29200,063805,29550,550,29600,29050,BID,100,1.9,1398,53260315000,1812600
29200,063745,29550,550,29600,29050,BID,600,1.9,1397,53242585000,1812000
29200,063736,29550,550,29600,29050,BID,2500,1.9,1396,53168710000,1809500
29200,063912,29550,550,29600,29050,ASK,600,1.9,1409,53449435000,1819000
29200,063912,29550,550,29600,29050,ASK,700,1.9,1409,53428750000,1818300
29200,063912,29550,550,29600,29050,ASK,2500,1.9,1409,53467165000,1819600
29200,063859,29550,550,29600,29050,ASK,100,1.9,1406,53425795000,1818200
29200,063852,29550,550,29600,29050,BID,100,1.9,1405,53422840000,1818100
29200,063852,29550,550,29600,29050,BID,100,1.9,1405,53419885000,1818000
29200,063845,29550,550,29600,29050,BID,200,1.9,1403,53413975000,1817800
29200,063837,29550,550,29600,29050,ASK,2600,1.9,1402,53337145000,1815200
29200,063948,29550,550,29600,29050,BID,100,1.9,1412,53579455000,1823400
29200,063930,29550,550,29600,29050,BID,100,1.9,1411,53576500000,1823300
29200,063918,29550,550,29600,29050,BID,1200,1.9,1410,53541040000,1822100
29200,064034,29550,550,29600,29050,ASK,300,1.9,1419,53623780000,1824900
29200,064034,29550,550,29600,29050,ASK,100,1.9,1419,53620825000,1824800
29200,064034,29550,550,29600,29050,ASK,100,1.9,1419,53617870000,1824700
29200,064033,29550,550,29600,29050,ASK,100,1.9,1416,53614915000,1824600
29200,064024,29550,550,29600,29050,ASK,500,1.9,1415,53600140000,1824100
29200,064024,29550,550,29600,29050,ASK,500,1.9,1415,53585365000,1823600
29200,064019,29550,550,29600,29050,ASK,100,1.9,1413,53582410000,1823500
29200,064110,29550,550,29600,29050,ASK,100,1.9,1425,53659260000,1826100
29200,064108,29600,600,29600,29050,BID,400,2.07,1424,53647420000,1825700
29200,064056,29550,550,29600,29050,ASK,100,1.9,1423,53644465000,1825600
29200,064049,29550,550,29600,29050,ASK,100,1.9,1422,53641510000,1825500
29200,064044,29550,550,29600,29050,ASK,200,1.9,1421,53635600000,1825300
29200,064040,29550,550,29600,29050,ASK,100,1.9,1420,53632645000,1825200
29200,064151,29550,550,29600,29050,ASK,100,1.9,1429,53685880000,1827000
29200,064128,29550,550,29600,29050,ASK,200,1.9,1428,53679970000,1826800
29200,064126,29550,550,29600,29050,ASK,100,1.9,1427,53677015000,1826700
29200,064126,29600,600,29600,29050,BID,500,2.07,1426,53662215000,1826200
29200,064233,29550,550,29600,29050,ASK,100,1.9,1434,53700655000,1827500
29200,064224,29550,550,29600,29050,ASK,100,1.9,1433,53697700000,1827400
29200,064217,29550,550,29600,29050,ASK,100,1.9,1432,53694745000,1827300
29200,064209,29550,550,29600,29050,ASK,100,1.9,1431,53691790000,1827200
29200,064204,29550,550,29600,29050,ASK,100,1.9,1430,53688835000,1827100
29200,064304,29550,550,29600,29050,ASK,400,1.9,1439,53712475000,1827900
29200,064304,29550,550,29600,29050,ASK,1600,1.9,1439,53724295000,1828300
29200,064304,29550,550,29600,29050,ASK,100,1.9,1437,53709520000,1827800
29200,064256,29550,550,29600,29050,ASK,100,1.9,1436,53706565000,1827700
29200,064240,29550,550,29600,29050,ASK,100,1.9,1435,53703610000,1827600
29200,064351,29550,550,29600,29050,ASK,100,1.9,1443,53780440000,1830200
29200,064337,29550,550,29600,29050,ASK,100,1.9,1442,53777485000,1830100
29200,064328,29550,550,29600,29050,ASK,100,1.9,1441,53774530000,1830000
29200,064319,29550,550,29600,29050,ASK,100,1.9,1440,53771575000,1829900
29200,064428,29600,600,29600,29050,BID,100,2.07,1461,54767495000,1863600
29200,064417,29550,550,29600,29050,ASK,200,1.9,1460,54761585000,1863400
29200,064417,29550,550,29600,29050,ASK,1300,1.9,1460,54723170000,1862100
29200,064415,29600,600,29600,29050,BID,700,2.07,1458,54702450000,1861400
29200,064413,29600,600,29600,29050,BID,1000,2.07,1457,54672850000,1860400
29200,064405,29550,550,29600,29050,ASK,700,1.9,1456,54652165000,1859700
29200,064405,29550,550,29600,29050,ASK,2400,1.9,1455,54542830000,1856000
29200,064405,29550,550,29600,29050,ASK,1300,1.9,1455,54613750000,1858400
29200,064405,29550,550,29600,29050,ASK,2500,1.9,1453,54418720000,1851800
29200,064405,29550,550,29600,29050,ASK,1700,1.9,1453,54492595000,1854300
29200,064405,29550,550,29600,29050,ASK,2500,1.9,1453,54344845000,1849300
29200,064405,29550,550,29600,29050,ASK,300,1.9,1453,54318250000,1848400
29200,064405,29550,550,29600,29050,ASK,600,1.9,1453,54327115000,1848700
29200,064405,29550,550,29600,29050,ASK,300,1.9,1453,54235510000,1845600
29200,064405,29550,550,29600,29050,ASK,2900,1.9,1453,53786350000,1830400
29200,064405,29550,550,29600,29050,ASK,2500,1.9,1453,54244375000,1845900
29200,064405,29550,550,29600,29050,ASK,12300,1.9,1453,53872045000,1833300
29200,064405,29550,550,29600,29050,ASK,100,1.9,1444,53783395000,1830300
29200,064508,29600,600,29600,29050,BID,3900,2.07,1465,55196695000,1878100
29200,064454,29600,600,29600,29050,BID,300,2.07,1464,55187815000,1877800
29200,064453,29600,600,29600,29050,BID,3900,2.07,1463,55072375000,1873900
29200,064440,29600,600,29600,29050,BID,10200,2.07,1462,54770455000,1863700
29200,064530,29600,600,29600,29050,BID,100,2.07,1468,55389095000,1884600
29200,064515,29600,600,29600,29050,BID,100,2.07,1467,55386135000,1884500
29200,064513,29600,600,29600,29050,BID,2500,2.07,1466,55312135000,1882000
29200,064622,29600,600,29600,29050,BID,700,2.07,1477,55747225000,1896700
29200,064615,29550,550,29600,29050,ASK,400,1.9,1476,55732450000,1896200
29200,064615,29550,550,29600,29050,ASK,100,1.9,1476,55744270000,1896600
29200,064612,29550,550,29600,29050,ASK,100,1.9,1474,55729495000,1896100
29200,064609,29600,600,29600,29050,BID,100,2.07,1473,55726535000,1896000
29200,064607,29600,600,29600,29050,BID,2500,2.07,1472,55652535000,1893500
29200,064554,29600,600,29600,29050,BID,1800,2.07,1471,55599255000,1891700
29200,064553,29600,600,29600,29050,BID,1000,2.07,1470,55569655000,1890700
29200,064552,29600,600,29600,29050,BID,6000,2.07,1469,55392055000,1884700
29200,064700,29600,600,29600,29050,BID,2500,2.07,1486,56226745000,1912900
29200,064653,29600,600,29600,29050,BID,100,2.07,1485,56223785000,1912800
29200,064650,29600,600,29600,29050,BID,3000,2.07,1484,56134985000,1909800
29200,064648,29600,600,29600,29050,BID,300,2.07,1483,56126105000,1909500
29200,064637,29600,600,29600,29050,BID,2000,2.07,1482,56066905000,1907500
29200,064631,29600,600,29600,29050,BID,100,2.07,1481,56063945000,1907400
29200,064629,29600,600,29600,29050,BID,8100,2.07,1480,55824185000,1899300
29200,064629,29600,600,29600,29050,BID,1300,2.07,1480,55767945000,1897400
29200,064629,29600,600,29600,29050,BID,600,2.07,1480,55806425000,1898700
29200,064742,29600,600,29600,29050,BID,100,2.07,1580,58411225000,1986700
29200,064741,29600,600,29600,29050,BID,5000,2.07,1579,58156665000,1978100
29200,064741,29600,600,29600,29050,BID,800,2.07,1579,58387545000,1985900
29200,064741,29600,600,29600,29050,BID,2500,2.07,1579,58304665000,1983100
29200,064741,29600,600,29600,29050,BID,100,2.07,1579,58384585000,1985800
29200,064741,29600,600,29600,29050,BID,200,2.07,1579,58378665000,1985600
29200,064741,29600,600,29600,29050,BID,200,2.07,1574,58150745000,1977900
29200,064741,29600,600,29600,29050,BID,100,2.07,1574,58147785000,1977800
29200,064741,29600,600,29600,29050,BID,500,2.07,1574,58124105000,1977000
29200,064741,29600,600,29600,29050,BID,300,2.07,1574,58115225000,1976700
29200,064741,29600,600,29600,29050,BID,200,2.07,1574,58141865000,1977600
29200,064741,29600,600,29600,29050,BID,100,2.07,1574,58138905000,1977500
29200,064739,29600,600,29600,29050,BID,200,2.07,1568,58109305000,1976500
29200,064739,29600,600,29600,29050,BID,100,2.07,1567,58106345000,1976400
29200,064739,29600,600,29600,29050,BID,100,2.07,1567,58103385000,1976300
29200,064737,29600,600,29600,29050,BID,800,2.07,1565,58053065000,1974600
29200,064737,29600,600,29600,29050,BID,900,2.07,1565,58076745000,1975400
29200,064736,29600,600,29600,29050,BID,100,2.07,1563,58050105000,1974500
29200,064733,29600,600,29600,29050,BID,1000,2.07,1562,58017545000,1973400
29200,064733,29600,600,29600,29050,BID,100,2.07,1562,57751145000,1964400
29200,064733,29600,600,29600,29050,BID,100,2.07,1562,58047145000,1974400
29200,064733,29600,600,29600,29050,BID,5000,2.07,1562,57754105000,1964500
29200,064733,29600,600,29600,29050,BID,3900,2.07,1562,57902105000,1969500
29200,064731,29600,600,29600,29050,BID,100,2.07,1557,57700825000,1962700
29200,064731,29600,600,29600,29050,BID,1000,2.07,1557,57721545000,1963400
29200,064731,29600,600,29600,29050,BID,500,2.07,1557,57706745000,1962900
29200,064731,29600,600,29600,29050,BID,100,2.07,1557,57703785000,1962800
29200,064731,29600,600,29600,29050,BID,200,2.07,1557,57694905000,1962500
29200,064731,29600,600,29600,29050,BID,500,2.07,1556,57680105000,1962000
29200,064731,29600,600,29600,29050,BID,500,2.07,1556,57665305000,1961500
29200,064731,29600,600,29600,29050,BID,500,2.07,1555,57650505000,1961000
29200,064731,29600,600,29600,29050,BID,1000,2.07,1550,57620905000,1960000
29200,064731,29600,600,29600,29050,BID,1300,2.07,1548,57508425000,1956200
29200,064731,29600,600,29600,29050,BID,100,2.07,1548,57582425000,1958700
29200,064731,29600,600,29600,29050,BID,100,2.07,1548,57579465000,1958600
29200,064731,29600,600,29600,29050,BID,200,2.07,1548,57573545000,1958400
29200,064731,29600,600,29600,29050,BID,200,2.07,1548,57614985000,1959800
29200,064731,29600,600,29600,29050,BID,500,2.07,1548,57546905000,1957500
29200,064731,29600,600,29600,29050,BID,1000,2.07,1548,57585385000,1958800
29200,064731,29600,600,29600,29050,BID,400,2.07,1548,57561705000,1958000
29200,064731,29600,600,29600,29050,BID,700,2.07,1540,57487705000,1955500
29200,064731,29600,600,29600,29050,BID,100,2.07,1539,57484745000,1955400
29200,064731,29600,600,29600,29050,BID,100,2.07,1538,57458105000,1954500
29200,064731,29600,600,29600,29050,BID,100,2.07,1538,57410745000,1952900
29200,064731,29600,600,29600,29050,BID,200,2.07,1538,57461065000,1954600
29200,064731,29600,600,29600,29050,BID,400,2.07,1538,57398905000,1952500
29200,064731,29600,600,29600,29050,BID,500,2.07,1538,57466985000,1954800
29200,064731,29600,600,29600,29050,BID,100,2.07,1538,57481785000,1955300
29200,064731,29600,600,29600,29050,BID,500,2.07,1538,57413705000,1953000
29200,064731,29600,600,29600,29050,BID,1000,2.07,1538,57428505000,1953500
29200,064730,29600,600,29600,29050,BID,3100,2.07,1530,57307145000,1949400
29200,064730,29600,600,29600,29050,BID,500,2.07,1530,57292345000,1948900
29200,064730,29600,600,29600,29050,BID,100,2.07,1528,57286425000,1948700
29200,064730,29600,600,29600,29050,BID,200,2.07,1528,57250905000,1947500
29200,064730,29600,600,29600,29050,BID,1000,2.07,1528,57256825000,1947700
29200,064730,29600,600,29600,29050,BID,100,2.07,1528,57289385000,1948800
29200,064729,29600,600,29600,29050,BID,100,2.07,1524,57247945000,1947400
29200,064729,29600,600,29600,29050,BID,100,2.07,1524,57244985000,1947300
29200,064729,29600,600,29600,29050,BID,1000,2.07,1524,57215385000,1946300
29200,064729,29600,600,29600,29050,BID,1000,2.07,1524,57185785000,1945300
29200,064729,29600,600,29600,29050,BID,200,2.07,1522,57179865000,1945100
29200,064729,29600,600,29600,29050,BID,1000,2.07,1521,57150265000,1944100
29200,064729,29600,600,29600,29050,BID,2000,2.07,1518,57005225000,1939200
29200,064729,29600,600,29600,29050,BID,100,2.07,1518,57064425000,1941200
29200,064729,29600,600,29600,29050,BID,1000,2.07,1518,56975625000,1938200
29200,064729,29600,600,29600,29050,BID,1000,2.07,1518,57105865000,1942600
29200,064729,29600,600,29600,29050,BID,200,2.07,1518,57067385000,1941300
29200,064729,29600,600,29600,29050,BID,100,2.07,1518,57073305000,1941500
29200,064729,29600,600,29600,29050,BID,1000,2.07,1518,57076265000,1941600
29200,064729,29600,600,29600,29050,BID,700,2.07,1518,56954905000,1937500
29200,064729,29600,600,29600,29050,BID,500,2.07,1518,57135465000,1943600
29200,064727,29600,600,29600,29050,BID,2000,2.07,1509,56895705000,1935500
29200,064723,29600,600,29600,29050,BID,100,2.07,1508,56892745000,1935400
29200,064721,29600,600,29600,29050,BID,100,2.07,1507,56697385000,1928800
29200,064721,29600,600,29600,29050,BID,6500,2.07,1507,56700345000,1928900
29200,064721,29600,600,29600,29050,BID,300,2.07,1507,56688505000,1928500
29200,064721,29600,600,29600,29050,BID,200,2.07,1505,56682585000,1928300
29200,064721,29600,600,29600,29050,BID,100,2.07,1503,56679625000,1928200
29200,064721,29600,600,29600,29050,BID,200,2.07,1502,56658905000,1927500
29200,064721,29600,600,29600,29050,BID,300,2.07,1502,56670745000,1927900
29200,064721,29600,600,29600,29050,BID,1000,2.07,1502,56626345000,1926400
29200,064721,29600,600,29600,29050,BID,200,2.07,1502,56664825000,1927700
29200,064721,29600,600,29600,29050,BID,100,2.07,1502,56655945000,1927400
29200,064721,29600,600,29600,29050,BID,200,2.07,1502,56620425000,1926200
29200,064721,29600,600,29600,29050,BID,100,2.07,1501,56617465000,1926100
29200,064721,29600,600,29600,29050,BID,1000,2.07,1499,56587865000,1925100
29200,064721,29600,600,29600,29050,BID,2000,2.07,1496,56528665000,1923100
29200,064721,29600,600,29600,29050,BID,100,2.07,1494,56525705000,1923000
29200,064721,29600,600,29600,29050,BID,500,2.07,1492,56451705000,1920500
29200,064721,29600,600,29600,29050,BID,500,2.07,1492,56430985000,1919800
29200,064721,29600,600,29600,29050,BID,500,2.07,1492,56416185000,1919300
29200,064721,29600,600,29600,29050,BID,200,2.07,1492,56445785000,1920300
29200,064721,29600,600,29600,29050,BID,2000,2.07,1492,56466505000,1921000
29200,064721,29600,600,29600,29050,BID,3900,2.07,1492,56300745000,1915400
29200,064746,29550,550,29600,29050,ASK,100,1.9,1587,58479305000,1989000
29200,064746,29600,600,29600,29050,BID,100,2.07,1586,58449705000,1988000
29200,064746,29600,600,29600,29050,BID,500,2.07,1586,58464505000,1988500
29200,064746,29600,600,29600,29050,BID,400,2.07,1586,58452665000,1988100
29200,064746,29600,600,29600,29050,BID,1000,2.07,1586,58420105000,1987000
29200,064745,29600,600,29600,29050,BID,100,2.07,1582,58417145000,1986900
29200,064745,29600,600,29600,29050,BID,100,2.07,1582,58414185000,1986800
29200,064802,29600,600,29600,29050,BID,100,2.07,1593,58505940000,1989900
29200,064800,29600,600,29600,29050,BID,100,2.07,1592,58497060000,1989600
29200,064800,29600,600,29600,29050,BID,200,2.07,1592,58500020000,1989700
29200,064800,29600,600,29600,29050,BID,200,2.07,1592,58491140000,1989400
29200,064758,29600,600,29600,29050,BID,200,2.07,1589,58485220000,1989200
29200,064755,29600,600,29600,29050,BID,100,2.07,1588,58482260000,1989100
29200,064910,29550,550,29600,29050,BID,200,1.9,1616,59277315000,2016000
29200,064908,29550,550,29600,29050,BID,800,1.9,1615,59253675000,2015200
29200,064905,29500,500,29600,29050,ASK,100,1.72,1614,59250725000,2015100
29200,064904,29550,550,29600,29050,ASK,2500,1.9,1613,59173895000,2012500
29200,064904,29550,550,29600,29050,ASK,100,1.9,1613,59247770000,2015000
29200,064904,29550,550,29600,29050,ASK,200,1.9,1613,59167985000,2012300
29200,064904,29550,550,29600,29050,ASK,100,1.9,1610,59156165000,2011900
29200,064904,29550,550,29600,29050,ASK,1000,1.9,1610,58949315000,2004900
29200,064904,29550,550,29600,29050,ASK,6000,1.9,1610,58978865000,2005900
29200,064904,29550,550,29600,29050,ASK,300,1.9,1610,59159120000,2012000
29200,064904,29550,550,29600,29050,ASK,300,1.9,1610,58940450000,2004600
29200,064904,29550,550,29600,29050,ASK,500,1.9,1610,58925675000,2004100
29200,064904,29550,550,29600,29050,ASK,5000,1.9,1604,58777925000,1999100
29200,064903,29550,550,29600,29050,ASK,1000,1.9,1603,58698140000,1996400
29200,064903,29550,550,29600,29050,ASK,1500,1.9,1603,58727690000,1997400
29200,064903,29550,550,29600,29050,ASK,2400,1.9,1603,58579940000,1992400
29200,064903,29550,550,29600,29050,ASK,100,1.9,1603,58695185000,1996300
29200,064903,29550,550,29600,29050,ASK,200,1.9,1603,58772015000,1998900
29200,064903,29550,550,29600,29050,ASK,1500,1.9,1603,58650860000,1994800
29200,064846,29600,600,29600,29050,BID,100,2.07,1597,58568100000,1992000
29200,064846,29600,600,29600,29050,BID,100,2.07,1597,58565140000,1991900
29200,064846,29600,600,29600,29050,BID,300,2.07,1597,58571060000,1992100
29200,064846,29600,600,29600,29050,BID,1900,2.07,1597,58508900000,1990000
29200,064941,29550,550,29600,29050,BID,2500,1.9,1619,59637825000,2028200
29200,064927,29550,550,29600,29050,BID,10000,1.9,1618,59342325000,2018200
29200,064921,29550,550,29600,29050,BID,2000,1.9,1617,59283225000,2016200
29200,065009,29550,550,29600,29050,BID,100,1.9,1624,59936280000,2038300
29200,065002,29550,550,29600,29050,BID,1000,1.9,1623,59906730000,2037300
29200,065001,29550,550,29600,29050,BID,200,1.9,1622,59900820000,2037100
29200,064954,29550,550,29600,29050,BID,1400,1.9,1621,59859450000,2035700
29200,064949,29550,550,29600,29050,BID,5000,1.9,1620,59711700000,2030700
29200,065052,29550,550,29600,29050,BID,2000,1.9,1634,60149040000,2045500
29200,065049,29550,550,29600,29050,BID,1100,1.9,1633,60116535000,2044400
29200,065047,29550,550,29600,29050,BID,300,1.9,1632,60063345000,2042600
29200,065047,29550,550,29600,29050,BID,1500,1.9,1632,60072210000,2042900
29200,065047,29550,550,29600,29050,BID,600,1.9,1632,60042660000,2041900
29200,065047,29550,550,29600,29050,BID,100,1.9,1632,60060390000,2042500
29200,065046,29550,550,29600,29050,BID,200,1.9,1629,60036750000,2041700
29200,065043,29550,550,29600,29050,BID,100,1.9,1628,60033795000,2041600
29200,065036,29550,550,29600,29050,BID,500,1.9,1627,60019020000,2041100
29200,065033,29550,550,29600,29050,BID,2500,1.9,1626,59945145000,2038600
29200,065025,29550,550,29600,29050,BID,200,1.9,1625,59939235000,2038400
29200,065128,29550,550,29600,29050,BID,2000,1.9,1637,60219960000,2047900
29200,065128,29550,550,29600,29050,BID,400,1.9,1637,60208140000,2047500
29200,065128,29550,550,29600,29050,BID,100,1.9,1637,60279060000,2049900
29200,065204,29550,550,29600,29050,ASK,100,1.9,1645,60453600000,2055800
29200,065204,29550,550,29600,29050,ASK,100,1.9,1645,60456555000,2055900
29200,065204,29550,550,29600,29050,ASK,800,1.9,1645,60459510000,2056000
29200,065203,29600,600,29600,29050,BID,3900,2.07,1642,60338160000,2051900
29200,065151,29550,550,29600,29050,BID,300,1.9,1641,60329295000,2051600
29200,065149,29550,550,29600,29050,BID,100,1.9,1640,60326340000,2051500
29200,065145,29550,550,29600,29050,BID,500,1.9,1639,60311565000,2051000
29200,065142,29550,550,29600,29050,BID,1000,1.9,1638,60282015000,2050000
29200,065241,29600,600,29600,29050,BID,100,2.07,1650,60539295000,2058700
29200,065221,29550,550,29600,29050,BID,600,1.9,1649,60521565000,2058100
29200,065219,29550,550,29600,29050,ASK,1000,1.9,1648,60489060000,2057000
29200,065219,29550,550,29600,29050,ASK,100,1.9,1648,60518610000,2058000
29200,065219,29550,550,29600,29050,ASK,200,1.9,1648,60483150000,2056800
29200,065315,29600,600,29600,29050,BID,200,2.07,1655,60580735000,2060100
29200,065315,29600,600,29600,29050,BID,600,2.07,1655,60598495000,2060700
29200,065315,29600,600,29600,29050,BID,100,2.07,1655,60577775000,2060000
29200,065315,29600,600,29600,29050,BID,500,2.07,1655,60562975000,2059500
29200,065315,29600,600,29600,29050,BID,400,2.07,1655,60586655000,2060300
29200,065315,29600,600,29600,29050,BID,700,2.07,1655,60542255000,2058800
29200,065403,29550,550,29600,29050,ASK,3000,1.9,1660,60672400000,2063200
29200,065403,29550,550,29600,29050,ASK,1000,1.9,1660,60642850000,2062200
29200,065403,29550,550,29600,29050,ASK,1000,1.9,1660,60761050000,2066200
29200,065358,29550,550,29600,29050,ASK,400,1.9,1657,60631030000,2061800
29200,065348,29550,550,29600,29050,ASK,500,1.9,1656,60616255000,2061300
29200,065445,29550,550,29600,29050,ASK,7100,1.9,1664,60885160000,2070400
29200,065445,29550,550,29600,29050,ASK,2600,1.9,1664,60799465000,2067500
29200,065445,29550,550,29600,29050,ASK,300,1.9,1664,60876295000,2070100
29200,065439,29550,550,29600,29050,ASK,300,1.9,1661,60790600000,2067200
29200,065523,29550,550,29600,29050,ASK,5000,1.9,1667,61100875000,2077700
29200,065507,29550,550,29600,29050,ASK,100,1.9,1666,61097920000,2077600
29200,065501,29550,550,29600,29050,ASK,100,1.9,1665,61094965000,2077500
29200,065545,29550,550,29600,29050,ASK,100,1.9,1670,61251580000,2082800
29200,065545,29550,550,29600,29050,ASK,3800,1.9,1670,61254535000,2082900
29200,065531,29550,550,29600,29050,ASK,100,1.9,1668,61248625000,2082700
29200,065647,29550,550,29600,29050,ASK,5000,1.9,1680,61685965000,2097500
29200,065645,29550,550,29600,29050,ASK,1000,1.9,1679,61656415000,2096500
29200,065635,29550,550,29600,29050,ASK,100,1.9,1678,61653460000,2096400
29200,065634,29550,550,29600,29050,ASK,300,1.9,1677,61644595000,2096100
29200,065619,29550,550,29600,29050,ASK,4000,1.9,1676,61526395000,2092100
29200,065616,29550,550,29600,29050,ASK,400,1.9,1675,61514575000,2091700
29200,065616,29550,550,29600,29050,ASK,2500,1.9,1675,61440700000,2089200
29200,065616,29550,550,29600,29050,ASK,100,1.9,1673,61437745000,2089100
29200,065616,29550,550,29600,29050,ASK,2000,1.9,1673,61378645000,2087100
29200,065614,29550,550,29600,29050,ASK,400,1.9,1671,61366825000,2086700
29200,065719,29550,550,29600,29050,ASK,1000,1.9,1682,61839625000,2102700
29200,065706,29550,550,29600,29050,ASK,200,1.9,1681,61833715000,2102500
29200,065805,29550,550,29600,29050,ASK,500,1.9,1689,61907590000,2105000
29200,065759,29550,550,29600,29050,ASK,100,1.9,1688,61904635000,2104900
29200,065754,29550,550,29600,29050,ASK,300,1.9,1687,61895770000,2104600
29200,065750,29550,550,29600,29050,ASK,100,1.9,1686,61892815000,2104500
29200,065743,29550,550,29600,29050,ASK,500,1.9,1685,61878040000,2104000
29200,065739,29550,550,29600,29050,ASK,100,1.9,1684,61875085000,2103900
29200,065727,29550,550,29600,29050,ASK,200,1.9,1683,61869175000,2103700
29200,065842,29550,550,29600,29050,ASK,200,1.9,1691,61951915000,2106500
29200,065820,29550,550,29600,29050,ASK,1000,1.9,1690,61922365000,2105500
29200,065923,29550,550,29600,29050,ASK,400,1.9,1694,61972600000,2107200
29200,065920,29550,550,29600,29050,ASK,100,1.9,1693,61969645000,2107100
29200,065905,29550,550,29600,29050,ASK,400,1.9,1692,61957825000,2106700
29200,070001,29550,550,29600,29050,ASK,1500,1.9,1700,62014020000,2108600
29200,070001,29550,550,29600,29050,ASK,500,1.9,1700,62058345000,2110100
29200,065930,29600,600,29600,29050,BID,100,2.07,1698,61999220000,2108100
29200,065930,29600,600,29600,29050,BID,400,2.07,1698,62002180000,2108200
29200,065930,29600,600,29600,29050,BID,100,2.07,1696,61996260000,2108000
29200,065930,29600,600,29600,29050,BID,400,2.07,1696,61984420000,2107600
29200,070033,29550,550,29600,29050,ASK,700,1.9,1704,62084940000,2111000
29200,070030,29550,550,29600,29050,ASK,100,1.9,1703,62081985000,2110900
29200,070015,29550,550,29600,29050,ASK,200,1.9,1702,62076075000,2110700
29200,070015,29550,550,29600,29050,ASK,100,1.9,1702,62073120000,2110600
29200,070104,29550,550,29600,29050,ASK,100,1.9,1717,62357150000,2120200
29200,070104,29550,550,29600,29050,ASK,400,1.9,1717,62360105000,2120300
29200,070104,29550,550,29600,29050,ASK,1500,1.9,1717,62312825000,2118700
29200,070048,29600,600,29600,29050,BID,500,2.07,1714,62298025000,2118200
29200,070048,29600,600,29600,29050,BID,300,2.07,1714,62286185000,2117800
29200,070048,29600,600,29600,29050,BID,100,2.07,1714,62295065000,2118100
29200,070048,29600,600,29600,29050,BID,3000,2.07,1714,62197385000,2114800
29200,070043,29600,600,29600,29050,BID,2000,2.07,1710,62138185000,2112800
29200,070043,29600,600,29600,29050,BID,100,2.07,1710,62135225000,2112700
29200,070043,29600,600,29600,29050,BID,300,2.07,1710,62123385000,2112300
29200,070043,29600,600,29600,29050,BID,400,2.07,1710,62111545000,2111900
29200,070043,29600,600,29600,29050,BID,200,2.07,1710,62105625000,2111700
29200,070043,29600,600,29600,29050,BID,100,2.07,1710,62132265000,2112600
29200,070134,29550,550,29600,29050,ASK,1000,1.9,1720,62433980000,2122800
29200,070134,29550,550,29600,29050,ASK,2000,1.9,1720,62374880000,2120800
29200,070128,29550,550,29600,29050,ASK,100,1.9,1718,62371925000,2120700
29200,070232,29600,600,29600,29050,BID,100,2.07,1722,62466485000,2123900
29200,070228,29550,550,29600,29050,ASK,100,1.9,1721,62463530000,2123800
29200,070309,29550,550,29600,29050,ASK,100,1.9,1738,63477100000,2158100
29200,070258,29550,550,29600,29050,ASK,10000,1.9,1737,63181600000,2148100
29200,070255,29550,550,29600,29050,ASK,100,1.9,1736,63178645000,2148000
29200,070249,29550,550,29600,29050,ASK,200,1.9,1735,63172735000,2147800
29200,070246,29550,550,29600,29050,ASK,1300,1.9,1734,63134320000,2146500
29200,070242,29550,550,29600,29050,ASK,500,1.9,1733,63119545000,2146000
29200,070237,29550,550,29600,29050,ASK,2500,1.9,1732,62954065000,2140400
29200,070237,29550,550,29600,29050,ASK,3100,1.9,1732,63027940000,2142900
29200,070237,29550,550,29600,29050,ASK,2500,1.9,1732,62880190000,2137900
29200,070237,29550,550,29600,29050,ASK,2500,1.9,1729,62599465000,2128400
29200,070237,29550,550,29600,29050,ASK,2500,1.9,1729,62673340000,2130900
29200,070237,29550,550,29600,29050,ASK,1700,1.9,1729,62818135000,2135800
29200,070237,29550,550,29600,29050,ASK,400,1.9,1729,62868370000,2137500
29200,070237,29550,550,29600,29050,ASK,1900,1.9,1729,62469445000,2124000
29200,070237,29550,550,29600,29050,ASK,2400,1.9,1729,62747215000,2133400
29200,070237,29550,550,29600,29050,ASK,2500,1.9,1729,62525590000,2125900
29200,070322,29550,550,29600,29050,ASK,1000,1.9,1739,63480055000,2158200
29200,070421,29550,550,29600,29050,ASK,1500,1.9,1750,64014910000,2176300
29200,070421,29550,550,29600,29050,ASK,600,1.9,1750,63881935000,2171800
29200,070421,29550,550,29600,29050,ASK,3900,1.9,1750,63899665000,2172400
29200,070416,29550,550,29600,29050,ASK,300,1.9,1747,63873070000,2171500
29200,070416,29550,550,29600,29050,ASK,100,1.9,1747,63870115000,2171400
29200,070416,29550,550,29600,29050,ASK,8500,1.9,1745,63618940000,2162900
29200,070416,29550,550,29600,29050,ASK,700,1.9,1745,63598255000,2162200
29200,070413,29550,550,29600,29050,ASK,500,1.9,1743,63583480000,2161700
29200,070412,29550,550,29600,29050,ASK,300,1.9,1742,63574615000,2161400
29200,070357,29550,550,29600,29050,ASK,2000,1.9,1741,63515515000,2159400
29200,070357,29550,550,29600,29050,ASK,200,1.9,1740,63509605000,2159200
29200,070449,29500,500,29600,29050,ASK,9200,1.72,1770,65237340000,2217700
29200,070449,29500,500,29600,29050,ASK,1000,1.72,1770,65134090000,2214200
