o,t,c,ch,h,l,mb,mv,ra,se,va,vo
18400,061819,18550,500,18650,18250,ASK,100,2.77,730,18042450000,975100
18400,061823,18550,500,18650,18250,ASK,1400,2.77,731,18044305000,975200
18400,062022,18550,500,18650,18250,ASK,500,2.77,733,18070275000,976600
18400,062022,18550,500,18650,18250,ASK,2500,2.77,733,18079550000,977100
18400,062102,18550,500,18650,18250,ASK,200,2.77,734,18125925000,979600
18400,062121,18550,500,18650,18250,ASK,200,2.77,735,18129635000,979800
18400,062154,18550,500,18650,18250,ASK,1000,2.77,736,18133345000,980000
18400,062309,18550,500,18650,18250,ASK,100,2.77,737,18151895000,981000
18400,062355,18600,550,18650,18250,BID,2800,3.05,748,18678270000,1009300
18400,062355,18600,550,18650,18250,BID,1000,3.05,748,18659670000,1008300
18400,062355,18600,550,18650,18250,BID,200,3.05,748,18655950000,1008100
18400,062355,18600,550,18650,18250,BID,1000,3.05,745,18626190000,1006500
18400,062355,18600,550,18650,18250,BID,600,3.05,745,18644790000,1007500
18400,062355,18600,550,18650,18250,BID,100,3.05,745,18157470000,981300
18400,062355,18600,550,18650,18250,BID,5000,3.05,745,18177930000,982400
18400,062355,18600,550,18650,18250,BID,19000,3.05,745,18270930000,987400
18400,062355,18600,550,18650,18250,BID,100,3.05,745,18624330000,1006400
18400,062355,18600,550,18650,18250,BID,200,3.05,745,18153750000,981100
18400,062355,18600,550,18650,18250,BID,1000,3.05,745,18159330000,981400
18400,062431,18600,550,18650,18250,ASK,700,3.05,777,19432655000,1049800
18400,062422,18650,600,18650,18250,BID,9300,3.32,776,19259210000,1040500
18400,062409,18650,600,18650,18250,BID,3100,3.32,775,19201395000,1037400
18400,062409,18650,600,18650,18250,BID,500,3.32,774,19085765000,1031200
18400,062409,18650,600,18650,18250,BID,4800,3.32,775,19111875000,1032600
18400,062409,18650,600,18650,18250,BID,700,3.32,775,19098820000,1031900
18400,062409,18650,600,18650,18250,BID,200,3.32,774,19095090000,1031700
18400,062409,18650,600,18650,18250,BID,100,3.32,770,19083900000,1031100
18400,062409,18650,600,18650,18250,BID,1100,3.32,770,19063385000,1030000
18400,062409,18650,600,18650,18250,BID,1900,3.32,770,19027950000,1028100
18400,062403,18600,550,18650,18250,BID,500,3.05,767,19000050000,1026600
18400,062403,18600,550,18650,18250,BID,1000,3.05,767,19009350000,1027100
18400,062403,18600,550,18650,18250,BID,1000,3.05,767,18979590000,1025500
18400,062403,18600,550,18650,18250,BID,1000,3.05,767,18960990000,1024500
18400,062403,18600,550,18650,18250,BID,100,3.05,767,18998190000,1026500
18400,062403,18600,550,18650,18250,BID,2600,3.05,767,18901470000,1021300
18400,062403,18600,550,18650,18250,BID,600,3.05,767,18949830000,1023900
18400,062403,18600,550,18650,18250,BID,400,3.05,767,18894030000,1020900
18400,062403,18600,550,18650,18250,BID,200,3.05,767,18890310000,1020700
18400,062403,18600,550,18650,18250,BID,100,3.05,766,18888450000,1020600
18400,062403,18600,550,18650,18250,BID,1700,3.05,757,18856830000,1018900
18400,062403,18600,550,18650,18250,BID,300,3.05,757,18851250000,1018600
18400,062403,18600,550,18650,18250,BID,700,3.05,757,18734070000,1012300
18400,062403,18600,550,18650,18250,BID,500,3.05,757,18823350000,1017100
18400,062403,18600,550,18650,18250,BID,100,3.05,757,18784290000,1015000
18400,062403,18600,550,18650,18250,BID,2000,3.05,757,18747090000,1013000
18400,062403,18600,550,18650,18250,BID,2000,3.05,757,18786150000,1015100
18400,062403,18600,550,18650,18250,BID,200,3.05,757,18730350000,1012100
18400,062403,18600,550,18650,18250,BID,1000,3.05,757,18832650000,1017600
18400,062502,18600,550,18650,18250,BID,1000,3.05,782,19544255000,1055800
18400,062502,18600,550,18650,18250,BID,200,3.05,782,19521935000,1054600
18400,062502,18600,550,18650,18250,BID,1000,3.05,782,19525655000,1054800
18400,062443,18600,550,18650,18250,BID,3100,3.05,779,19464275000,1051500
18400,062440,18600,550,18650,18250,BID,1000,3.05,778,19445675000,1050500
18400,062602,18650,600,18650,18250,BID,3100,3.32,784,19564715000,1056900
18400,062602,18600,550,18650,18250,ASK,100,3.05,783,19562855000,1056800
18400,062642,18650,600,18650,18250,BID,3100,3.32,791,20303255000,1096500
18400,062640,18650,600,18650,18250,BID,5500,3.32,790,20200680000,1091000
18400,062633,18650,600,18650,18250,BID,3100,3.32,789,20142865000,1087900
18400,062629,18650,600,18650,18250,BID,15000,3.32,788,19863115000,1072900
18400,062623,18650,600,18650,18250,BID,4800,3.32,787,19773595000,1068100
18400,062622,18650,600,18650,18250,BID,3100,3.32,786,19715780000,1065000
18400,062613,18650,600,18650,18250,BID,5000,3.32,785,19622530000,1060000
18400,062701,18650,600,18650,18250,BID,10000,3.32,795,20519445000,1108100
18400,062654,18600,550,18650,18250,ASK,2300,3.05,794,20476665000,1105800
18400,062654,18600,550,18650,18250,ASK,700,3.05,793,20463645000,1105100
18400,062647,18650,600,18650,18250,BID,5500,3.32,792,20361070000,1099600
18400,062803,18650,600,18650,18250,BID,6000,3.32,800,21050970000,1136600
18400,062742,18650,600,18650,18250,BID,9300,3.32,799,20877525000,1127300
18400,062741,18650,600,18650,18250,BID,3100,3.32,798,20819710000,1124200
18400,062733,18650,600,18650,18250,BID,3000,3.32,797,20763760000,1121200
18400,062728,18650,600,18650,18250,BID,3100,3.32,796,20705945000,1118100
18400,062817,18600,550,18650,18250,ASK,200,3.05,801,21162870000,1142600
18400,062916,18600,550,18650,18250,ASK,2000,3.05,808,21341740000,1152200
18400,062916,18600,550,18650,18250,ASK,200,3.05,807,21338020000,1152000
18400,062916,18600,550,18650,18250,ASK,2200,3.05,806,21297100000,1149800
18400,062914,18600,550,18650,18250,ASK,600,3.05,805,21285940000,1149200
18400,062856,18650,600,18650,18250,BID,3100,3.32,804,21228125000,1146100
18400,062850,18650,600,18650,18250,BID,3100,3.32,803,21170310000,1143000
18400,062847,18600,550,18650,18250,ASK,200,3.05,802,21166590000,1142800
18400,063002,18600,550,18650,18250,BID,500,3.05,810,21390100000,1154800
18400,063002,18600,550,18650,18250,BID,600,3.05,810,21378940000,1154200
18400,063046,18600,550,18650,18250,BID,1000,3.05,811,21399400000,1155300
18400,063125,18600,550,18650,18250,BID,600,3.05,816,22755055000,1228000
18400,063113,18650,600,18650,18250,BID,2100,3.32,815,22715890000,1225900
18400,063101,18650,600,18650,18250,BID,66600,3.32,814,21473800000,1159300
18400,063101,18600,550,18650,18250,BID,1000,3.05,814,21418000000,1156300
18400,063101,18600,550,18650,18250,BID,2000,3.05,813,21436600000,1157300
18400,063130,18600,550,18650,18250,BID,2400,3.05,817,22766215000,1228600
18400,063304,18600,550,18650,18250,ASK,200,3.05,818,22810855000,1231000
18400,063321,18600,550,18650,18250,ASK,700,3.05,819,22814575000,1231200
18400,063353,18600,550,18650,18250,ASK,4200,3.05,820,22827595000,1231900
18400,063450,18600,550,18650,18250,ASK,1000,3.05,821,22905715000,1236100
18400,063515,18600,550,18650,18250,ASK,1600,3.05,823,22980265000,1240100
18400,063511,18650,600,18650,18250,BID,3000,3.32,822,22924315000,1237100
18400,063622,18600,550,18650,18250,ASK,900,3.05,825,23010025000,1241700
18400,063622,18600,550,18650,18250,ASK,1100,3.05,825,23026765000,1242600
18400,063655,18600,550,18650,18250,ASK,800,3.05,828,23116220000,1247400
18400,063655,18600,550,18650,18250,ASK,200,3.05,828,23112500000,1247200
18400,063653,18650,600,18650,18250,BID,3500,3.32,826,23047225000,1243700
18400,063740,18600,550,18650,18250,ASK,500,3.05,830,23142260000,1248800
18400,063717,18600,550,18650,18250,ASK,600,3.05,829,23131100000,1248200
18400,063908,18650,600,18650,18250,BID,20000,3.32,832,23153420000,1249400
18400,063840,18600,550,18650,18250,ASK,100,3.05,831,23151560000,1249300
18400,063936,18600,550,18650,18250,ASK,2000,3.05,835,23582220000,1272400
18400,063932,18600,550,18650,18250,ASK,2500,3.05,834,23535720000,1269900
18400,063932,18600,550,18650,18250,ASK,500,3.05,834,23526420000,1269400
18400,064057,18600,550,18650,18250,ASK,100,3.05,836,23619420000,1274400
18400,064112,18600,550,18650,18250,ASK,400,3.05,838,23621280000,1274500
18400,064112,18600,550,18650,18250,ASK,100,3.05,838,23628720000,1274900
18400,064222,18600,550,18650,18250,ASK,1600,3.05,863,24350445000,1313600
18400,064207,18600,550,18650,18250,ASK,500,3.05,862,24341145000,1313100
18400,064206,18650,600,18650,18250,BID,1500,3.32,861,24294520000,1310600
18400,064206,18650,600,18650,18250,BID,1000,3.32,861,24322495000,1312100
18400,064206,18650,600,18650,18250,BID,100,3.32,860,24292655000,1310500
18400,064206,18650,600,18650,18250,BID,200,3.32,858,24288925000,1310300
18400,064206,18650,600,18650,18250,BID,500,3.32,858,24277735000,1309700
18400,064206,18650,600,18650,18250,BID,100,3.32,858,24246030000,1308000
18400,064206,18650,600,18650,18250,BID,1600,3.32,858,24247895000,1308100
18400,064206,18650,600,18650,18250,BID,400,3.32,858,24238570000,1307600
18400,064206,18650,600,18650,18250,BID,1000,3.32,858,24219920000,1306600
18400,064206,18650,600,18650,18250,BID,100,3.32,858,24287060000,1310200
18400,064206,18650,600,18650,18250,BID,1000,3.32,858,24201270000,1305600
18400,064206,18650,600,18650,18250,BID,1000,3.32,851,24182620000,1304600
18400,064206,18650,600,18650,18250,BID,1500,3.32,850,24154645000,1303100
18400,064206,18650,600,18650,18250,BID,300,3.32,848,24149050000,1302800
18400,064206,18650,600,18650,18250,BID,21000,3.32,847,23630580000,1275000
18400,064206,18650,600,18650,18250,BID,300,3.32,847,24122940000,1301400
18400,064206,18650,600,18650,18250,BID,500,3.32,847,24128535000,1301700
18400,064206,18650,600,18650,18250,BID,600,3.32,847,24137860000,1302200
18400,064206,18650,600,18650,18250,BID,1000,3.32,847,24094965000,1299900
18400,064206,18650,600,18650,18250,BID,500,3.32,847,24113615000,1300900
18400,064206,18650,600,18650,18250,BID,1300,3.32,847,24070720000,1298600
18400,064206,18650,600,18650,18250,BID,1000,3.32,844,24022230000,1296000
18400,064206,18650,600,18650,18250,BID,1600,3.32,844,24040880000,1297000
18400,064257,18600,550,18650,18250,ASK,100,3.05,864,24380205000,1315200
18400,064304,18600,550,18650,18250,ASK,500,3.05,865,24382065000,1315300
18400,064434,18650,600,18650,18250,BID,1000,3.32,866,24391365000,1315800
18400,064508,18650,600,18650,18250,BID,2000,3.32,891,24646870000,1329500
18400,064508,18650,600,18650,18250,BID,100,3.32,891,24594650000,1326700
18400,064508,18650,600,18650,18250,BID,500,3.32,891,24611435000,1327600
18400,064508,18650,600,18650,18250,BID,200,3.32,891,24598380000,1326900
18400,064508,18650,600,18650,18250,BID,3900,3.32,891,24684170000,1331500
18400,064508,18650,600,18650,18250,BID,300,3.32,891,24622625000,1328200
18400,064508,18650,600,18650,18250,BID,500,3.32,891,24602110000,1327100
18400,064508,18650,600,18650,18250,BID,1000,3.32,891,24628220000,1328500
18400,064508,18650,600,18650,18250,BID,100,3.32,891,24596515000,1326800
18400,064508,18650,600,18650,18250,BID,100,3.32,891,24620760000,1328100
18400,064508,18650,600,18650,18250,BID,500,3.32,883,24585325000,1326200
18400,064508,18650,600,18650,18250,BID,100,3.32,883,24583460000,1326100
18400,064453,18650,600,18650,18250,BID,400,3.32,881,24576000000,1325700
18400,064453,18650,600,18650,18250,BID,500,3.32,881,24559215000,1324800
18400,064453,18650,600,18650,18250,BID,100,3.32,881,24557350000,1324700
18400,064453,18650,600,18650,18250,BID,400,3.32,881,24568540000,1325300
18400,064453,18650,600,18650,18250,BID,200,3.32,880,24551755000,1324400
18400,064453,18650,600,18650,18250,BID,100,3.32,880,24555485000,1324600
18400,064453,18650,600,18650,18250,BID,500,3.32,878,24542430000,1323900
18400,064453,18650,600,18650,18250,BID,3800,3.32,877,24471560000,1320100
18400,064453,18650,600,18650,18250,BID,200,3.32,873,24447315000,1318800
18400,064453,18650,600,18650,18250,BID,1000,3.32,873,24451045000,1319000
18400,064453,18650,600,18650,18250,BID,100,3.32,873,24445450000,1318700
18400,064453,18650,600,18650,18250,BID,200,3.32,873,24423070000,1317500
18400,064453,18650,600,18650,18250,BID,700,3.32,873,24410015000,1316800
18400,064453,18650,600,18650,18250,BID,1000,3.32,873,24426800000,1317700
18400,064453,18650,600,18650,18250,BID,100,3.32,873,24469695000,1320000
18400,064536,18650,600,18650,18250,BID,300,3.32,902,24868795000,1341400
18400,064536,18650,600,18650,18250,BID,100,3.32,902,24809115000,1338200
18400,064536,18650,600,18650,18250,BID,2500,3.32,902,24874390000,1341700
18400,064536,18650,600,18650,18250,BID,2100,3.32,902,24922880000,1344300
18400,064536,18650,600,18650,18250,BID,1600,3.32,902,24760625000,1335600
18400,064536,18650,600,18650,18250,BID,1000,3.32,902,24790465000,1337200
18400,064536,18650,600,18650,18250,BID,100,3.32,902,24921015000,1344200
18400,064536,18650,600,18650,18250,BID,2000,3.32,902,24829630000,1339300
18400,064536,18650,600,18650,18250,BID,100,3.32,902,24866930000,1341300
18400,064536,18650,600,18650,18250,BID,1000,3.32,902,24810980000,1338300
18400,064532,18600,550,18650,18250,ASK,200,3.05,892,24756905000,1335400
18400,064626,18650,600,18650,18250,BID,2000,3.32,913,25152245000,1356600
18400,064626,18650,600,18650,18250,BID,1000,3.32,913,25189545000,1358600
18400,064626,18650,600,18650,18250,BID,100,3.32,913,25208195000,1359600
18400,064621,18650,600,18650,18250,ASK,1000,3.32,911,25133595000,1355600
18400,064600,18650,600,18650,18250,ASK,100,3.32,910,25120570000,1354900
18400,064600,18600,550,18650,18250,ASK,600,3.05,910,25122435000,1355000
18400,064555,18650,600,18650,18250,BID,200,3.32,908,25116840000,1354700
18400,064555,18650,600,18650,18250,BID,3000,3.32,908,25060890000,1351700
18400,064555,18650,600,18650,18250,BID,400,3.32,907,25034780000,1350300
18400,064555,18650,600,18650,18250,BID,1000,3.32,907,25042240000,1350700
18400,064555,18650,600,18650,18250,BID,1000,3.32,904,25016130000,1349300
18400,064555,18650,600,18650,18250,BID,2900,3.32,904,24962045000,1346400
18400,064803,18650,600,18650,18250,BID,1000,3.32,917,25210060000,1359700
18400,064803,18650,600,18650,18250,BID,400,3.32,917,25230575000,1360800
18400,064803,18650,600,18650,18250,BID,1300,3.32,917,25238035000,1361200
18400,064803,18650,600,18650,18250,BID,100,3.32,917,25228710000,1360700
18400,064807,18650,600,18650,18250,BID,100,3.32,918,25262280000,1362500
18400,064923,18650,600,18650,18250,ASK,200,3.32,923,25280930000,1363500
18400,064923,18650,600,18650,18250,ASK,500,3.32,923,25271605000,1363000
18400,064912,18650,600,18650,18250,ASK,100,3.32,921,25269740000,1362900
18400,064907,18650,600,18650,18250,ASK,200,3.32,920,25266010000,1362700
18400,064854,18650,600,18650,18250,ASK,100,3.32,919,25264145000,1362600
18400,064956,18650,600,18650,18250,BID,2300,3.32,925,25284660000,1363700
18400,064956,18650,600,18650,18250,BID,500,3.32,925,25327555000,1366000
18400,065039,18650,600,18650,18250,ASK,700,3.32,928,25420805000,1371000
18400,065033,18650,600,18650,18250,ASK,500,3.32,927,25411480000,1370500
18400,065023,18650,600,18650,18250,ASK,4000,3.32,926,25336880000,1366500
18400,065118,18650,600,18650,18250,ASK,500,3.32,932,25459970000,1373100
18400,065107,18650,600,18650,18250,ASK,100,3.32,931,25458105000,1373000
18400,065102,18650,600,18650,18250,ASK,1000,3.32,930,25439455000,1372000
18400,065101,18650,600,18650,18250,ASK,300,3.32,929,25433860000,1371700
18400,065203,18700,650,18700,18250,BID,1000,3.6,944,25598290000,1380500
18400,065203,18700,650,18700,18250,BID,100,3.6,944,25626340000,1382000
18400,065203,18700,650,18700,18250,BID,5000,3.6,944,25504790000,1375500
18400,065203,18700,650,18700,18250,BID,500,3.6,944,25616990000,1381500
18400,065203,18700,650,18700,18250,BID,1000,3.6,944,25486090000,1374500
18400,065203,18700,650,18700,18250,BID,400,3.6,944,25639430000,1382700
18400,065203,18650,600,18650,18250,BID,500,3.32,944,25473025000,1373800
18400,065203,18700,650,18700,18250,BID,100,3.6,944,25637560000,1382600
18400,065203,18700,650,18700,18250,BID,200,3.6,944,25482350000,1374300
18400,065203,18700,650,18700,18250,BID,500,3.6,944,25628210000,1382100
18400,065202,18650,600,18650,18250,ASK,100,3.32,934,25471160000,1373700
18400,065202,18650,600,18650,18250,ASK,100,3.32,934,25469295000,1373600
18400,065214,18600,550,18700,18250,ASK,700,3.05,945,25646910000,1383100
18400,065407,18600,550,18700,18250,ASK,100,3.05,946,25659930000,1383800
18400,065546,18600,550,18700,18250,ASK,200,3.05,950,25726890000,1387400
18400,065545,18600,550,18700,18250,ASK,2400,3.05,949,25682250000,1385000
18400,065545,18600,550,18700,18250,ASK,100,3.05,949,25680390000,1384900
18400,065541,18600,550,18700,18250,ASK,1000,3.05,947,25661790000,1383900
18400,065613,18600,550,18700,18250,ASK,200,3.05,952,25767810000,1389600
18400,065547,18600,550,18700,18250,ASK,2000,3.05,951,25730610000,1387600
18400,065649,18600,550,18700,18250,ASK,100,3.05,954,25780830000,1390300
18400,065642,18600,550,18700,18250,ASK,500,3.05,953,25771530000,1389800
18400,065737,18600,550,18700,18250,ASK,500,3.05,958,25857090000,1394400
18400,065737,18600,550,18700,18250,ASK,100,3.05,958,25855230000,1394300
18400,065736,18600,550,18700,18250,ASK,3000,3.05,956,25799430000,1391300
18400,065719,18600,550,18700,18250,ASK,900,3.05,955,25782690000,1390400
18400,065843,18600,550,18700,18250,BID,1000,3.05,964,25873830000,1395300
18400,065843,18600,550,18700,18250,BID,2100,3.05,964,26085870000,1406700
18400,065843,18600,550,18700,18250,BID,100,3.05,964,26124930000,1408800
18400,065843,18600,550,18700,18250,BID,10000,3.05,964,25899870000,1396700
18400,065843,18600,550,18700,18250,BID,400,3.05,964,25892430000,1396300
18400,065843,18600,550,18700,18250,BID,400,3.05,964,25866390000,1394900
18400,065947,18600,550,18700,18250,ASK,400,3.05,967,26136115000,1409400
18400,065945,18650,600,18700,18250,BID,300,3.32,966,26130520000,1409100
18400,065945,18650,600,18700,18250,BID,200,3.32,966,26126790000,1408900
18400,070023,18600,550,18700,18250,ASK,500,3.05,969,26152855000,1410300
18400,070020,18600,550,18700,18250,ASK,500,3.05,968,26143555000,1409800
18400,070105,18600,550,18700,18250,ASK,600,3.05,980,26354250000,1421100
18400,070054,18650,600,18700,18250,BID,400,3.32,979,26346790000,1420700
18400,070054,18650,600,18700,18250,BID,200,3.32,978,26343060000,1420500
18400,070054,18650,600,18700,18250,BID,400,3.32,978,26335600000,1420100
18400,070049,18650,600,18700,18250,BID,100,3.32,976,26333735000,1420000
18400,070049,18650,600,18700,18250,BID,1000,3.32,976,26315085000,1419000
18400,070049,18650,600,18700,18250,BID,1000,3.32,976,26184535000,1412000
18400,070049,18650,600,18700,18250,BID,3000,3.32,976,26203185000,1413000
18400,070049,18650,600,18700,18250,BID,1200,3.32,976,26162155000,1410800
18400,070049,18650,600,18700,18250,BID,2000,3.32,976,26259135000,1416000
18400,070049,18650,600,18700,18250,BID,1000,3.32,976,26296435000,1418000
18400,070120,18600,550,18700,18250,ASK,1000,3.05,981,26365410000,1421700
18400,070213,18600,550,18700,18250,ASK,2400,3.05,984,26478875000,1427800
18400,070203,18650,600,18700,18250,BID,100,3.32,983,26477010000,1427700
18400,070148,18600,550,18700,18250,ASK,5000,3.05,982,26384010000,1422700
18400,070326,18600,550,18700,18250,ASK,100,3.05,985,26523515000,1430200
18400,070353,18600,550,18700,18250,ASK,3000,3.05,988,26544025000,1431300
18400,070337,18650,600,18700,18250,BID,700,3.32,987,26530970000,1430600
18400,070337,18650,600,18700,18250,BID,300,3.32,987,26525375000,1430300
18400,070411,18600,550,18700,18250,ASK,100,3.05,989,26599825000,1434300
18400,070524,18600,550,18700,18250,ASK,100,3.05,990,26601685000,1434400
18400,070529,18600,550,18700,18250,ASK,700,3.05,991,26603545000,1434500
18400,070618,18600,550,18700,18250,ASK,1200,3.05,992,26616565000,1435200
18400,070749,18600,550,18700,18250,ASK,200,3.05,993,26638885000,1436400
18400,070855,18600,550,18700,18250,ASK,200,3.05,994,26642605000,1436600
18400,071004,18600,550,18700,18250,ASK,200,3.05,995,26646325000,1436800
18400,071042,18600,550,18700,18250,ASK,400,3.05,1000,26720725000,1440800
18400,071028,18600,550,18700,18250,ASK,2000,3.05,999,26683525000,1438800
18400,071019,18600,550,18700,18250,ASK,300,3.05,998,26677945000,1438500
18400,071013,18600,550,18700,18250,ASK,1000,3.05,997,26659345000,1437500
18400,071008,18600,550,18700,18250,ASK,500,3.05,996,26650045000,1437000
18400,071110,18600,550,18700,18250,ASK,1500,3.05,1007,26839765000,1447200
18400,071110,18600,550,18700,18250,ASK,2500,3.05,1007,26867665000,1448700
18400,071101,18600,550,18700,18250,ASK,900,3.05,1005,26802565000,1445200
18400,071101,18600,550,18700,18250,ASK,500,3.05,1005,26830465000,1446700
18400,071101,18600,550,18700,18250,ASK,100,3.05,1005,26819305000,1446100
18400,071101,18600,550,18700,18250,ASK,500,3.05,1005,26821165000,1446200
18400,071048,18600,550,18700,18250,ASK,4000,3.05,1001,26728165000,1441200
18400,071145,18600,550,18700,18250,ASK,1000,3.05,1009,26916025000,1451300
18400,071139,18600,550,18700,18250,ASK,100,3.05,1008,26914165000,1451200
18400,071241,18600,550,18700,18250,ASK,400,3.05,1013,26971825000,1454300
18400,071205,18600,550,18700,18250,ASK,100,3.05,1012,26969965000,1454200
18400,071205,18600,550,18700,18250,ASK,1400,3.05,1012,26934625000,1452300
18400,071205,18600,550,18700,18250,ASK,500,3.05,1012,26960665000,1453700
18400,071318,18600,550,18700,18250,ASK,500,3.05,1025,27227160000,1468000
18400,071318,18600,550,18700,18250,ASK,600,3.05,1025,27216000000,1467400
18400,071307,18650,600,18700,18250,BID,1200,3.32,1023,27193620000,1466200
18400,071307,18650,600,18700,18250,BID,1000,3.32,1023,27174970000,1465200
18400,071307,18650,600,18700,18250,BID,2000,3.32,1023,27137670000,1463200
18400,071307,18650,600,18700,18250,BID,300,3.32,1023,27132075000,1462900
18400,071307,18650,600,18700,18250,BID,2000,3.32,1023,27094775000,1460900
18400,071307,18650,600,18700,18250,BID,800,3.32,1023,27042555000,1458100
18400,071307,18650,600,18700,18250,BID,2000,3.32,1023,27057475000,1458900
18400,071303,18650,600,18700,18250,BID,1000,3.32,1016,27023905000,1457100
18400,071250,18600,550,18700,18250,ASK,400,3.05,1015,27016465000,1456700
18400,071248,18600,550,18700,18250,ASK,2000,3.05,1014,26979265000,1454700
18400,071350,18600,550,18700,18250,ASK,500,3.05,1028,27262500000,1469900
18400,071350,18600,550,18700,18250,ASK,500,3.05,1027,27253200000,1469400
18400,071323,18600,550,18700,18250,BID,900,3.05,1026,27236460000,1468500
18400,071428,18600,550,18700,18250,ASK,500,3.05,1029,27271800000,1470400
18400,071534,18600,550,18700,18250,ASK,500,3.05,1030,27281100000,1470900
18400,071558,18550,500,18700,18250,ASK,5000,2.77,1034,27413160000,1478000
18400,071551,18600,550,18700,18250,ASK,5900,3.05,1033,27299700000,1471900
18400,071551,18600,550,18700,18250,ASK,200,3.05,1033,27409440000,1477800
18400,071547,18600,550,18700,18250,ASK,500,3.05,1031,27290400000,1471400
18400,071652,18600,550,18700,18250,BID,1600,3.05,1037,27522650000,1483900
18400,071652,18600,550,18700,18250,BID,400,3.05,1037,27515210000,1483500
18400,071639,18600,550,18700,18250,BID,500,3.05,1035,27505910000,1483000
18400,071708,18550,500,18700,18250,ASK,5000,2.77,1040,27672985000,1492000
18400,071707,18550,500,18700,18250,ASK,1500,2.77,1039,27645160000,1490500
18400,071701,18550,500,18700,18250,ASK,5000,2.77,1038,27552410000,1485500
18400,071834,18550,500,18700,18250,ASK,100,2.77,1041,27765735000,1497000
18400,071931,18550,500,18700,18250,ASK,700,2.77,1042,27767590000,1497100
18400,072023,18550,500,18700,18250,ASK,5000,2.77,1043,27780575000,1497800
18400,072051,18600,550,18700,18250,BID,200,3.05,1046,27966075000,1507800
18400,072028,18550,500,18700,18250,ASK,1300,2.77,1045,27941960000,1506500
18400,072028,18550,500,18700,18250,ASK,3700,2.77,1045,27873325000,1502800
18400,072137,18550,500,18700,18250,ASK,200,2.77,1047,27969795000,1508000
18400,072159,18550,500,18700,18250,ASK,3000,2.77,1048,27973505000,1508200
18400,072240,18550,500,18700,18250,ASK,1000,2.77,1055,28142310000,1517300
18400,072240,18550,500,18700,18250,ASK,4000,2.77,1055,28160860000,1518300
18400,072239,18550,500,18700,18250,ASK,3700,2.77,1053,28049560000,1512300
18400,072239,18550,500,18700,18250,ASK,200,2.77,1053,28133035000,1516800
18400,072239,18550,500,18700,18250,ASK,800,2.77,1053,28118195000,1516000
18400,072239,18550,500,18700,18250,ASK,300,2.77,1053,28136745000,1517000
18400,072228,18550,500,18700,18250,ASK,1100,2.77,1049,28029155000,1511200
18400,072336,18550,500,18700,18250,ASK,100,2.77,1061,28333375000,1527600
18400,072336,18550,500,18700,18250,ASK,100,2.77,1061,28335230000,1527700
18400,072336,18550,500,18700,18250,ASK,500,2.77,1061,28337085000,1527800
18400,072336,18550,500,18700,18250,ASK,300,2.77,1061,28327810000,1527300
18400,072335,18550,500,18700,18250,ASK,3000,2.77,1057,28272160000,1524300
18400,072314,18550,500,18700,18250,ASK,2000,2.77,1056,28235060000,1522300
18400,072404,18550,500,18700,18250,ASK,1500,2.77,1063,28411285000,1531800
18400,072404,18550,500,18700,18250,ASK,3500,2.77,1063,28346360000,1528300
18400,072432,18600,550,18700,18250,BID,100,3.05,1066,28530250000,1538200
18400,072432,18600,550,18700,18250,BID,100,3.05,1066,28528390000,1538100
18400,072432,18600,550,18700,18250,BID,4800,3.05,1066,28439110000,1533300
18400,072540,18550,500,18700,18250,ASK,2000,2.77,1078,28891980000,1557700
18400,072527,18550,500,18700,18250,ASK,200,2.77,1077,28873430000,1556700
18400,072527,18550,500,18700,18250,ASK,700,2.77,1077,28878995000,1557000
18400,072527,18550,500,18700,18250,ASK,100,2.77,1077,28877140000,1556900
18400,072527,18550,500,18700,18250,ASK,200,2.77,1077,28869720000,1556500
18400,072527,18550,500,18700,18250,ASK,800,2.77,1077,28854880000,1555700
18400,072512,18550,500,18700,18250,ASK,1000,2.77,1072,28689785000,1546800
18400,072512,18550,500,18700,18250,ASK,7900,2.77,1072,28708335000,1547800
18400,072512,18550,500,18700,18250,ASK,1100,2.77,1072,28669380000,1545700
18400,072508,18550,500,18700,18250,ASK,5000,2.77,1069,28576630000,1540700
18400,072504,18550,500,18700,18250,ASK,800,2.77,1068,28561790000,1539900
18400,072503,18550,500,18700,18250,ASK,1600,2.77,1067,28532110000,1538300
18400,072553,18550,500,18700,18250,BID,1000,2.77,1086,29021830000,1564700
18400,072551,18550,500,18700,18250,ASK,900,2.77,1085,29003280000,1563700
18400,072551,18550,500,18700,18250,ASK,100,2.77,1085,29019975000,1564600
18400,072545,18550,500,18700,18250,ASK,3000,2.77,1083,28947630000,1560700
18400,072544,18550,500,18700,18250,ASK,100,2.77,1082,28934645000,1560000
18400,072544,18550,500,18700,18250,ASK,100,2.77,1082,28945775000,1560600
18400,072544,18550,500,18700,18250,ASK,500,2.77,1082,28936500000,1560100
18400,072544,18550,500,18700,18250,ASK,300,2.77,1082,28929080000,1559700
18400,072709,18550,500,18700,18250,ASK,1000,2.77,1087,29040380000,1565700
18400,072747,18550,500,18700,18250,ASK,2000,2.77,1090,29077480000,1567700
18400,072747,18550,500,18700,18250,ASK,2400,2.77,1090,29114580000,1569700
18400,072726,18550,500,18700,18250,ASK,1000,2.77,1088,29058930000,1566700
18400,072903,18550,500,18700,18250,ASK,200,2.77,1091,29159100000,1572100
18400,072912,18550,500,18700,18250,ASK,1000,2.77,1092,29162810000,1572300
