o,t,c,ch,h,l,mb,mv,ra,se,va,vo
83700,022407,84200,600,84800,83700,BID,1700,0.72,48,3168360000,37700
83700,022405,84200,600,84800,83700,BID,300,0.72,47,3143100000,37400
83700,022358,84000,400,84800,83700,ASK,1000,0.48,46,3059100000,36400
83700,022358,84000,400,84800,83700,ASK,100,0.48,46,3033900000,36100
83700,022358,84000,400,84800,83700,ASK,200,0.48,46,3042300000,36200
83700,022358,84000,400,84800,83700,ASK,100,0.48,43,3025500000,36000
83700,022358,84000,400,84800,83700,ASK,500,0.48,43,2983500000,35500
83700,022358,84100,500,84800,83700,ASK,500,0.6,43,2941450000,35000
83700,022440,84200,600,84800,83700,BID,1500,0.72,52,3362010000,40000
83700,022440,84200,600,84800,83700,BID,100,0.72,52,3353590000,39900
83700,022440,84200,600,84800,83700,BID,400,0.72,52,3319910000,39500
83700,022435,84100,500,84800,83700,ASK,100,0.6,49,3311500000,39400
83700,022532,84100,500,84800,83700,BID,500,0.6,60,3942450000,46900
83700,022528,84100,500,84800,83700,BID,500,0.6,59,3900400000,46400
83700,022521,84100,500,84800,83700,BID,300,0.6,58,3875170000,46100
83700,022516,84100,500,84800,83700,BID,200,0.6,57,3858350000,45900
83700,022512,84100,500,84800,83700,BID,300,0.6,56,3715380000,44200
83700,022512,84100,500,84800,83700,BID,1400,0.6,56,3740610000,44500
83700,022510,84100,500,84800,83700,BID,800,0.6,54,3648100000,43400
83700,022505,84100,500,84800,83700,ASK,1900,0.6,53,3488310000,41500
83700,022553,84200,600,84800,83700,BID,100,0.72,66,4211510000,50100
83700,022553,84100,500,84800,83700,BID,1900,0.6,66,4051720000,48200
83700,022552,84100,500,84800,83700,BID,100,0.6,64,4043310000,48100
83700,022549,84000,400,84800,83700,ASK,100,0.48,63,4034910000,48000
83700,022549,84000,400,84800,83700,ASK,500,0.48,63,3992910000,47500
83700,022548,84100,500,84800,83700,BID,100,0.6,61,3984500000,47400
83700,022653,84200,600,84800,83700,BID,1500,0.72,69,4253610000,50600
83700,022653,84200,600,84800,83700,BID,300,0.72,69,4228350000,50300
83700,022643,84200,600,84800,83700,BID,100,0.72,67,4219930000,50200
83700,022723,84200,600,84800,83700,BID,400,0.72,71,4388310000,52200
83700,022712,84000,400,84800,83700,ASK,100,0.48,70,4379910000,52100
83700,022758,84200,600,84800,83700,BID,800,0.72,73,4514610000,53700
83700,022758,84200,600,84800,83700,BID,1100,0.72,72,4421990000,52600
83700,022825,84200,600,84800,83700,BID,400,0.72,78,4741950000,56400
83700,022822,84200,600,84800,83700,BID,1500,0.72,77,4615650000,54900
83700,022822,84200,600,84800,83700,BID,100,0.72,76,4607230000,54800
83700,022822,84200,600,84800,83700,BID,100,0.72,76,4598810000,54700
83700,022822,84200,600,84800,83700,BID,200,0.72,74,4581970000,54500
83700,022925,84200,600,84800,83700,BID,100,0.72,83,4885090000,58100
83700,022922,84200,600,84800,83700,BID,200,0.72,82,4868250000,57900
83700,022852,84200,600,84800,83700,BID,400,0.72,81,4784050000,56900
83700,022852,84200,600,84800,83700,BID,600,0.72,81,4817730000,57300
83700,022852,84200,600,84800,83700,BID,100,0.72,81,4775630000,56800
83700,022956,84100,500,84800,83700,ASK,100,0.6,85,4986130000,59300
83700,022948,84200,600,84800,83700,BID,1100,0.72,84,4893510000,58200
83700,023047,84300,700,84800,83700,BID,200,0.84,102,6402070000,76100
83700,023042,84300,700,84800,83700,ASK,1800,0.84,101,6250330000,74300
83700,023039,84400,800,84800,83700,BID,2600,0.96,100,6030890000,71700
83700,023039,84400,800,84800,83700,BID,300,0.96,100,6005570000,71400
83700,023039,84300,700,84800,83700,BID,1400,0.84,100,5887550000,70000
83700,023037,84300,700,84800,83700,BID,1600,0.84,97,5752670000,68400
83700,023037,84300,700,84800,83700,BID,400,0.84,97,5718950000,68000
83700,023034,84300,700,84800,83700,BID,100,0.84,95,5710520000,67900
83700,023034,84300,700,84800,83700,BID,2100,0.84,94,5533490000,65800
83700,023029,84100,500,84800,83700,ASK,200,0.6,93,5516670000,65600
83700,023028,84200,600,84800,83700,BID,200,0.72,92,5087160000,60500
83700,023028,84200,600,84800,83700,BID,800,0.72,92,5011380000,59600
83700,023028,84200,600,84800,83700,BID,2000,0.72,92,5272400000,62700
83700,023028,84300,700,84800,83700,BID,900,0.84,92,5440800000,64700
83700,023028,84200,600,84800,83700,BID,2000,0.72,92,5104000000,60700
83700,023028,84200,600,84800,83700,BID,100,0.72,92,5078740000,60400
83700,023026,84200,600,84800,83700,BID,200,0.72,86,4994540000,59400
83700,023213,84300,700,84800,83700,BID,100,0.84,107,6562240000,78000
83700,023211,84300,700,84800,83700,BID,100,0.84,106,6553810000,77900
83700,023204,84300,700,84800,83700,BID,1400,0.84,105,6435790000,76500
83700,023204,84300,700,84800,83700,BID,100,0.84,105,6427360000,76400
83700,023204,84300,700,84800,83700,BID,100,0.84,105,6418930000,76300
83700,023235,84300,700,84800,83700,BID,300,0.84,114,6722410000,79900
83700,023229,84300,700,84800,83700,BID,100,0.84,113,6713980000,79800
83700,023225,84300,700,84800,83700,ASK,200,0.84,112,6697120000,79600
83700,023224,84300,700,84800,83700,BID,100,0.84,111,6688690000,79500
83700,023224,84300,700,84800,83700,BID,300,0.84,111,6663400000,79200
83700,023220,84300,700,84800,83700,BID,100,0.84,109,6654970000,79100
83700,023218,84300,700,84800,83700,BID,1000,0.84,108,6570670000,78100
83700,023329,84200,600,84800,83700,ASK,100,0.72,117,6764560000,80400
83700,023309,84300,700,84800,83700,BID,100,0.84,116,6756130000,80300
83700,023308,84300,700,84800,83700,BID,100,0.84,115,6747700000,80200
83700,023359,84100,500,84800,83700,ASK,1000,0.6,122,7025580000,83500
83700,023359,84100,500,84800,83700,ASK,100,0.6,122,7017170000,83400
83700,023344,84200,600,84800,83700,ASK,1100,0.72,120,6924550000,82300
83700,023336,84200,600,84800,83700,ASK,1700,0.72,119,6781410000,80600
83700,023335,84300,700,84800,83700,BID,100,0.84,118,6772980000,80500
83700,023435,83600,0,84800,83600,ASK,1000,0.0,144,7763460000,92300
83700,023435,83600,0,84800,83600,ASK,1200,0.0,144,7847060000,93300
83700,023435,83600,0,84800,83600,ASK,200,0.0,144,7746740000,92100
83700,023435,83600,0,84800,83600,ASK,400,0.0,141,7663140000,91100
83700,023435,83600,0,84800,83600,ASK,100,0.0,141,7654780000,91000
83700,023435,83600,0,84800,83600,ASK,100,0.0,141,7738380000,92000
83700,023435,83700,100,84800,83700,ASK,400,0.12,141,7621300000,90600
83700,023435,83600,0,84800,83600,ASK,500,0.0,141,7696580000,91500
83700,023435,84000,400,84800,83700,ASK,1100,0.48,141,7528900000,89500
83700,023426,83700,100,84800,83700,ASK,200,0.12,135,7453570000,88600
83700,023426,83700,100,84800,83700,ASK,600,0.12,135,7478680000,88900
83700,023426,83700,100,84800,83700,ASK,100,0.12,135,7470310000,88800
83700,023426,83800,200,84800,83700,ASK,1000,0.24,135,7336270000,87200
83700,023426,83700,100,84800,83700,ASK,200,0.12,135,7436830000,88400
83700,023426,83800,200,84800,83700,ASK,200,0.24,135,7420070000,88200
83700,023425,83800,200,84800,83700,ASK,100,0.24,129,7319510000,87000
83700,023425,83800,200,84800,83700,ASK,100,0.24,129,7327890000,87100
83700,023425,83800,200,84800,83700,ASK,600,0.24,127,7269230000,86400
83700,023425,83900,300,84800,83700,ASK,500,0.36,127,7227280000,85900
83700,023425,84000,400,84800,83700,ASK,200,0.48,126,7210480000,85700
83700,023425,84000,400,84800,83700,ASK,1000,0.48,125,7126480000,84700
83700,023425,84000,400,84800,83700,ASK,200,0.48,125,7109680000,84500
83700,023520,83600,0,84800,83600,ASK,100,0.0,153,8365510000,99500
83700,023515,83600,0,84800,83600,ASK,300,0.0,152,8340430000,99200
83700,023515,83700,100,84800,83600,ASK,1100,0.12,151,7964120000,94700
83700,023515,83600,0,84800,83600,ASK,500,0.0,151,8290270000,98600
83700,023515,83600,0,84800,83600,ASK,1000,0.0,151,8206670000,97600
83700,023515,83600,0,84800,83600,ASK,1000,0.0,151,8123070000,96600
83700,023515,83600,0,84800,83600,ASK,800,0.0,151,8056190000,95800
83700,023515,83700,100,84800,83600,ASK,200,0.12,151,7947380000,94500
83700,023515,83600,0,84800,83600,ASK,100,0.0,151,8332070000,99100
83700,023557,83700,100,84800,83600,ASK,1000,0.12,202400000180,8691930000,103400
83700,023557,83700,100,84800,83600,ASK,500,0.12,202400000179,8650080000,102900
83700,023556,83700,100,84800,83600,ASK,300,0.12,202400000178,8624970000,102600
83700,023548,83700,100,84800,83600,ASK,3000,0.12,202400000177,8373870000,99600
83600,023612,83600,0,84800,83600,ASK,100,0.0,8,9052330000,107700
83600,023604,83600,0,84800,83600,ASK,100,0.0,7,9010530000,107200
83600,023604,83700,100,84800,83600,ASK,300,0.12,7,8985420000,106900
83600,023604,83700,100,84800,83600,ASK,600,0.12,7,8935200000,106300
83600,023604,83700,100,84800,83600,ASK,100,0.12,7,0,99600
83600,023604,83600,0,84800,83600,ASK,100,0.0,7,9018890000,107300
83600,023604,83600,0,84800,83600,ASK,100,0.0,7,9043970000,107600
83600,023604,83600,0,84800,83600,ASK,200,0.0,7,9027250000,107400
83700,023600,84000,400,84800,83600,BID,1800,0.48,202400000181,8775630000,104400
83600,023651,84000,400,84800,83600,BID,100,0.48,13,9161490000,109000
83600,023651,83700,100,84800,83600,ASK,100,0.12,13,9220330000,109700
83600,023651,84100,500,84800,83600,BID,400,0.6,13,9186690000,109300
83600,023651,84000,400,84800,83600,BID,100,0.48,13,9178290000,109200
83600,023651,84000,400,84800,83600,BID,100,0.48,13,9169890000,109100
83600,023651,84000,400,84800,83600,BID,1200,0.48,13,9060690000,107800
83600,023855,83700,100,84800,83600,ASK,100,0.12,14,9228700000,109800
83600,023932,84100,500,84800,83600,BID,1800,0.6,16,9253890000,110100
83600,023932,84100,500,84800,83600,BID,200,0.6,15,9237070000,109900
83600,023954,84100,500,84800,83600,BID,100,0.6,17,9405270000,111900
83600,024029,84200,600,84800,83600,BID,1000,0.72,22,9480960000,112800
83600,024029,84100,500,84800,83600,BID,100,0.6,22,9472550000,112700
83600,024029,84100,500,84800,83600,BID,100,0.6,22,9464140000,112600
83600,024029,84100,500,84800,83600,BID,500,0.6,22,9413680000,112000
83600,024029,84100,500,84800,83600,BID,100,0.6,22,9455730000,112500
83600,024131,83900,300,84800,83600,ASK,100,0.36,26,9733560000,115800
83600,024122,84200,600,84800,83600,BID,500,0.72,25,9691460000,115300
83600,024116,84200,600,84800,83600,BID,400,0.72,24,9657780000,114900
83600,024105,84200,600,84800,83600,BID,1100,0.72,23,9565160000,113800
83600,024248,84000,400,84800,83600,ASK,2700,0.48,31,9834540000,117000
83600,024248,84100,500,84800,83600,ASK,300,0.6,31,9809310000,116700
83600,024245,84200,600,84800,83600,BID,100,0.72,29,9741950000,115900
83600,024245,84200,600,84800,83600,BID,200,0.72,29,9750370000,116000
83600,024245,84200,600,84800,83600,BID,500,0.72,29,9767210000,116200
83600,024251,84200,600,84800,83600,BID,2000,0.72,32,10061340000,119700
83600,024405,84300,700,84800,83600,BID,100,0.84,38,10313970000,122700
83600,024359,84300,700,84800,83600,BID,200,0.84,37,10297110000,122500
83600,024344,84300,700,84800,83600,BID,100,0.84,36,10288680000,122400
83600,024339,84200,600,84800,83600,BID,100,0.72,35,10280260000,122300
83600,024339,84200,600,84800,83600,BID,500,0.72,35,10229740000,121700
83600,024339,84200,600,84800,83600,BID,100,0.72,34,10271840000,122200
83600,024502,84200,600,84800,83600,ASK,200,0.72,40,10431860000,124100
83600,024502,84200,600,84800,83600,ASK,1300,0.72,40,10322400000,122800
83600,024528,84200,600,84800,83600,BID,100,0.72,45,10558160000,125600
83600,024524,84200,600,84800,83600,BID,300,0.72,44,10516060000,125100
83600,024524,84200,600,84800,83600,BID,200,0.72,44,10541320000,125400
83600,024518,84200,600,84800,83600,ASK,700,0.72,42,10457120000,124400
83600,024515,84200,600,84800,83600,ASK,100,0.72,41,10448700000,124300
83600,024656,84300,700,84800,83600,BID,400,0.84,51,10676040000,127000
83600,024656,84200,600,84800,83600,BID,100,0.72,50,10600260000,126100
83600,024656,84200,600,84800,83600,BID,100,0.72,50,10617100000,126300
83600,024656,84200,600,84800,83600,BID,400,0.72,50,10566580000,125700
83600,024656,84200,600,84800,83600,BID,600,0.72,50,10625520000,126400
83600,024656,84200,600,84800,83600,BID,100,0.72,50,10608680000,126200
83600,024754,84200,600,84800,83600,ASK,100,0.72,52,10709760000,127400
83600,024825,84200,600,84800,83600,BID,100,0.72,54,10735020000,127700
83600,024756,84200,600,84800,83600,ASK,200,0.72,53,10718180000,127500
83600,024940,84100,500,84800,83600,ASK,100,0.6,55,10743440000,127800
83600,024953,84000,400,84800,83600,BID,3300,0.48,62,11146970000,132600
83600,024946,84000,400,84800,83600,ASK,100,0.48,61,11138570000,132500
83600,024946,84100,500,84800,83600,ASK,1100,0.6,60,10835950000,128900
83600,024946,84000,400,84800,83600,ASK,100,0.48,60,11130170000,132400
83600,024946,84100,500,84800,83600,ASK,1000,0.6,60,10751850000,127900
83600,024946,84100,500,84800,83600,ASK,1100,0.6,60,10928460000,130000
83600,024946,84000,400,84800,83600,ASK,1300,0.48,60,11020970000,131100
83600,025034,84000,400,84800,83600,BID,400,0.48,65,11575360000,137700
83600,025032,83900,300,84800,83600,ASK,100,0.36,64,11566970000,137600
83600,025029,84000,400,84800,83600,BID,1700,0.48,63,11424170000,135900
83600,025110,84000,400,84800,83600,BID,100,0.48,66,11608960000,138100
83600,025219,83900,300,84800,83600,ASK,100,0.36,68,11642560000,138500
83600,025158,84000,400,84800,83600,BID,300,0.48,67,11617360000,138200
83600,025259,84000,400,84800,83600,BID,100,0.48,71,11701310000,139200
83600,025248,84000,400,84800,83600,BID,200,0.48,70,11684510000,139000
83600,025236,83900,300,84800,83600,ASK,400,0.36,69,11650950000,138600
83600,025311,83900,300,84800,83600,ASK,100,0.36,72,11709710000,139300
83600,025505,83900,300,84800,83600,ASK,100,0.36,73,11718100000,139400
83600,025540,83900,300,84800,83600,ASK,100,0.36,74,11726490000,139500
83600,025603,83900,300,84800,83600,ASK,100,0.36,75,11734880000,139600
83600,025700,83900,300,84800,83600,ASK,100,0.36,77,11751660000,139800
83600,025639,83900,300,84800,83600,ASK,100,0.36,76,11743270000,139700
83600,025739,83900,300,84800,83600,ASK,100,0.36,78,11760050000,139900
83600,025826,84000,400,84800,83600,BID,200,0.48,79,11768440000,140000
83600,025907,83900,300,84800,83600,ASK,700,0.36,81,11793630000,140300
83600,025847,83900,300,84800,83600,ASK,100,0.36,80,11785240000,140200
83600,025938,83900,300,84800,83600,ASK,100,0.36,82,11852360000,141000
83600,030010,83900,300,84800,83600,ASK,1100,0.36,88,11986600000,142600
83600,030010,83900,300,84800,83600,ASK,500,0.36,88,12078890000,143700
83600,030010,83900,300,84800,83600,ASK,200,0.36,86,11969820000,142400
83600,030010,83900,300,84800,83600,ASK,100,0.36,86,11869140000,141200
83600,030010,83900,300,84800,83600,ASK,1100,0.36,86,11877530000,141300
83600,025949,83900,300,84800,83600,ASK,100,0.36,83,11860750000,141100
83600,030102,84000,400,84800,83600,BID,1100,0.48,93,12322420000,146600
83600,030050,84000,400,84800,83600,BID,1100,0.48,92,12230020000,145500
83600,030043,84000,400,84800,83600,BID,1100,0.48,91,12137620000,144400
83600,030043,83900,300,84800,83600,ASK,100,0.36,90,12129230000,144300
83600,030037,83900,300,84800,83600,ASK,100,0.36,89,12120840000,144200
83600,030233,83900,300,84800,83600,ASK,100,0.36,96,12440020000,148000
83600,030232,84000,400,84800,83600,BID,100,0.48,95,12431620000,147900
83600,030227,84000,400,84800,83600,BID,200,0.48,94,12414820000,147700
83600,030236,83900,300,84800,83600,ASK,100,0.36,97,12448410000,148100
83600,030338,84000,400,84800,83600,BID,400,0.48,108,12607990000,150000
83600,030333,84000,400,84800,83600,BID,600,0.48,107,12557590000,149400
83600,030333,84000,400,84800,83600,BID,200,0.48,107,12523990000,149000
83600,030333,84000,400,84800,83600,BID,100,0.48,107,12549190000,149300
83600,030333,84000,400,84800,83600,BID,100,0.48,107,12515590000,148900
83600,030333,84000,400,84800,83600,BID,100,0.48,107,12540790000,149200
83600,030333,84000,400,84800,83600,BID,100,0.48,102,12507190000,148800
83600,030333,84000,400,84800,83600,BID,100,0.48,102,12498790000,148700
83600,030333,84000,400,84800,83600,BID,300,0.48,100,12473590000,148400
83600,030325,83900,300,84800,83600,ASK,100,0.36,99,12465200000,148300
83600,030320,84000,400,84800,83600,BID,100,0.48,98,12456800000,148200
83600,030413,84000,400,84800,83600,BID,300,0.48,109,12641590000,150400
83600,030609,83900,300,84800,83600,ASK,100,0.36,110,12666790000,150700
83600,030648,84000,400,84800,83600,BID,1000,0.48,112,12683570000,150900
83600,030634,83900,300,84800,83600,ASK,100,0.36,111,12675180000,150800
83600,030654,83900,300,84800,83600,ASK,1000,0.36,113,12767570000,151900
83600,030802,83900,300,84800,83600,ASK,100,0.36,115,12859860000,153000
83600,030734,83900,300,84800,83600,ASK,100,0.36,114,12851470000,152900
83600,030833,83900,300,84800,83600,ASK,100,0.36,116,12868250000,153100
83600,030909,83900,300,84800,83600,ASK,300,0.36,119,12943760000,154000
83600,030909,83900,300,84800,83600,ASK,700,0.36,119,12885030000,153300
83600,030902,83900,300,84800,83600,ASK,100,0.36,117,12876640000,153200
83600,030950,84000,400,84800,83600,BID,100,0.48,129,13246120000,157600
83600,030945,84000,400,84800,83600,BID,100,0.48,128,13212520000,157200
83600,030945,84000,400,84800,83600,BID,100,0.48,128,13237720000,157500
83600,030945,84000,400,84800,83600,BID,100,0.48,128,13220920000,157300
83600,030945,84000,400,84800,83600,BID,100,0.48,128,13229320000,157400
83600,030945,84000,400,84800,83600,BID,100,0.48,128,13204120000,157100
83600,030945,84000,400,84800,83600,BID,100,0.48,123,13195720000,157000
83600,030941,84000,400,84800,83600,BID,1800,0.48,122,13044520000,155200
83600,030941,84000,400,84800,83600,BID,800,0.48,121,12977320000,154400
83600,030932,83900,300,84800,83600,ASK,100,0.36,120,12968930000,154300
83600,031042,84000,400,84800,83600,BID,500,0.48,133,13313320000,158400
83600,031015,84000,400,84800,83600,BID,500,0.48,132,13271320000,157900
83600,031015,84000,400,84800,83600,BID,100,0.48,131,13262920000,157800
83600,031015,84000,400,84800,83600,BID,100,0.48,131,13254520000,157700
83600,031104,84000,400,84800,83600,BID,200,0.48,134,13355320000,158900
83600,031149,84000,400,84800,83600,BID,1900,0.48,137,13464510000,160200
83600,031143,83900,300,84800,83600,ASK,100,0.36,136,13456120000,160100
83600,031140,84000,400,84800,83600,BID,1000,0.48,135,13372120000,159100
83600,031239,84000,400,84800,83600,BID,400,0.48,143,14052500000,167200
83600,031237,83900,300,84800,83600,ASK,100,0.36,142,14044110000,167100
83600,031235,84000,400,84800,83600,BID,200,0.48,141,14027310000,166900
83600,031234,84000,400,84800,83600,BID,1700,0.48,140,13884510000,165200
83600,031231,84000,400,84800,83600,BID,1100,0.48,139,13792110000,164100
83600,031216,84000,400,84800,83600,BID,2000,0.48,138,13624110000,162100
83600,031305,84000,400,84800,83600,BID,2000,0.48,150,14195300000,168900
83600,031258,84000,400,84800,83600,BID,200,0.48,149,14178500000,168700
83600,031250,84000,400,84800,83600,BID,300,0.48,148,14153300000,168400
83600,031250,84000,400,84800,83600,BID,100,0.48,147,14144900000,168300
83600,031250,84000,400,84800,83600,BID,100,0.48,147,14136500000,168200
83600,031250,84000,400,84800,83600,BID,100,0.48,146,14128100000,168100
83600,031250,84000,400,84800,83600,BID,500,0.48,146,14086100000,167600
83600,031331,84000,400,84800,83600,BID,200,0.48,154,14455700000,172000
83600,031321,84000,400,84800,83600,BID,100,0.48,153,14405300000,171400
83600,031321,84000,400,84800,83600,BID,500,0.48,153,14413700000,171500
83600,031321,84000,400,84800,83600,BID,500,0.48,153,14363300000,170900
83600,031426,83900,300,84800,83600,ASK,300,0.36,159,15101850000,179700
83600,031426,83900,300,84800,83600,ASK,100,0.36,159,15093460000,179600
83600,031426,83900,300,84800,83600,ASK,3100,0.36,157,14556500000,173200
83600,031426,83900,300,84800,83600,ASK,3300,0.36,157,14816590000,176300
83600,031420,84000,400,84800,83600,BID,1000,0.48,155,14472500000,172200
83600,031510,83900,300,84800,83600,BID,1500,0.36,162,15143800000,180200
83600,031510,83900,300,84800,83600,BID,100,0.36,162,15135410000,180100
83600,031505,83900,300,84800,83600,BID,100,0.36,160,15127020000,180000
83600,031539,83900,300,84800,83600,BID,100,0.36,164,15294820000,182000
83600,031517,83900,300,84800,83600,BID,300,0.36,163,15269650000,181700
83600,031629,83800,200,84800,83600,ASK,100,0.24,166,15311590000,182200
83600,031618,83800,200,84800,83600,ASK,100,0.24,165,15303210000,182100
83600,031705,83800,200,84800,83600,ASK,200,0.24,167,15319970000,182300
83600,031722,83900,300,84800,83600,BID,100,0.36,168,15336730000,182500
83600,031828,83800,200,84800,83600,ASK,100,0.24,170,15353500000,182700
83600,031803,83800,200,84800,83600,ASK,100,0.24,169,15345120000,182600
83600,031905,83900,300,84800,83600,BID,100,0.36,175,15470940000,184100
83600,031905,83900,300,84800,83600,BID,100,0.36,175,15462550000,184000
83600,031905,83900,300,84800,83600,BID,1000,0.36,175,15370260000,182900
83600,031905,83900,300,84800,83600,BID,100,0.36,175,15454160000,183900
83600,031857,83800,200,84800,83600,ASK,100,0.24,171,15361880000,182800
83600,031927,83900,300,84800,83600,ASK,100,0.36,176,15479330000,184200
83600,032004,84000,400,84800,83600,BID,600,0.48,178,15621960000,185900
83600,031958,83900,300,84800,83600,ASK,1600,0.36,177,15487720000,184300
83600,032124,84000,400,84800,83600,BID,200,0.48,179,15672360000,186500
83600,032202,84000,400,84800,83600,BID,1800,0.48,182,15890750000,189100
83600,032145,83900,300,84800,83600,ASK,100,0.36,181,15882360000,189000
83600,032134,84000,400,84800,83600,BID,2300,0.48,180,15689160000,186700
83600,032238,83900,300,84800,83600,ASK,100,0.36,186,16453550000,195800
83600,032231,84000,400,84800,83600,BID,2000,0.48,185,16285550000,193800
83600,032215,84000,400,84800,83600,BID,1800,0.48,184,16134350000,192000
83600,032212,84000,400,84800,83600,BID,1100,0.48,183,16041950000,190900
83600,032328,83900,300,84800,83600,ASK,200,0.36,189,16646740000,198100
83600,032302,84000,400,84800,83600,BID,400,0.48,188,16613140000,197700
83600,032258,84000,400,84800,83600,BID,1800,0.48,187,16461940000,195900
83600,032400,84000,400,84800,83600,BID,100,0.48,207,17201120000,204700
83600,032400,84000,400,84800,83600,BID,1400,0.48,207,17083520000,203300
83600,032400,84000,400,84800,83600,BID,500,0.48,207,17209520000,204800
83600,032359,84000,400,84800,83600,BID,1000,0.48,204,16999520000,202300
83600,032350,84000,400,84800,83600,BID,600,0.48,203,16949120000,201700
83600,032350,84000,400,84800,83600,BID,100,0.48,203,16940720000,201600
83600,032350,84000,400,84800,83600,BID,100,0.48,201,16932320000,201500
83600,032350,84000,400,84800,83600,BID,100,0.48,201,16881920000,200900
83600,032350,84000,400,84800,83600,BID,100,0.48,201,16873520000,200800
83600,032350,84000,400,84800,83600,BID,300,0.48,201,16907120000,201200
83600,032350,84000,400,84800,83600,BID,400,0.48,201,16839920000,200400
83600,032350,84000,400,84800,83600,BID,100,0.48,201,16898720000,201100
83600,032350,84000,400,84800,83600,BID,100,0.48,201,16890320000,201000
83600,032338,84000,400,84800,83600,BID,100,0.48,194,16831520000,200300
83600,032336,84000,400,84800,83600,BID,500,0.48,193,16789520000,199800
83600,032336,84000,400,84800,83600,BID,100,0.48,192,16772720000,199600
83600,032336,84000,400,84800,83600,BID,100,0.48,192,16781120000,199700
83600,032336,84000,400,84800,83600,BID,1300,0.48,190,16663520000,198300
83600,032429,84100,500,84800,83600,BID,1800,0.6,210,17411200000,207200
83600,032417,84000,400,84800,83600,BID,1100,0.48,209,17251520000,205300
83600,032417,84100,500,84800,83600,BID,800,0.6,209,17343920000,206400
83600,032514,83900,300,84800,83600,ASK,100,0.36,211,17562580000,209000
83600,032534,84100,500,84800,83600,BID,100,0.6,216,17680280000,210400
83600,032534,84100,500,84800,83600,BID,1200,0.6,216,17579360000,209200
83600,032534,84200,600,84800,83600,BID,400,0.72,216,17697100000,210600
83600,032534,84100,500,84800,83600,BID,100,0.6,216,17688690000,210500
83600,032524,83900,300,84800,83600,ASK,100,0.36,212,17570970000,209100
