o,t,c,ch,h,l,mb,mv,ra,se,va,vo
24600,021654,24650,450,24650,24500,ASK,300,1.86,31,4358980000,177100
24600,021753,24500,300,24650,24500,ASK,23000,1.24,60,5132675000,208500
24600,021753,24500,300,24650,24500,ASK,4300,1.24,60,5696175000,231500
24600,021753,24500,300,24650,24500,ASK,200,1.24,58,5127775000,208300
24600,021753,24500,300,24650,24500,ASK,900,1.24,57,5103275000,207300
24600,021753,24500,300,24650,24500,ASK,100,1.24,57,5125325000,208200
24600,021753,24550,350,24650,24500,ASK,1000,1.45,55,5078725000,206300
24600,021753,24600,400,24650,24500,ASK,500,1.65,54,5066425000,205800
24600,021749,24600,400,24650,24500,ASK,200,1.65,53,5061505000,205600
24600,021744,24650,450,24650,24500,ASK,2000,1.86,52,4980160000,202300
24600,021744,24650,450,24650,24500,ASK,100,1.86,52,4977695000,202200
24600,021744,24650,450,24650,24500,ASK,1000,1.86,52,5029460000,204300
24600,021744,24650,450,24650,24500,ASK,300,1.86,52,5054110000,205300
24600,021744,24650,450,24650,24500,ASK,1600,1.86,48,4938255000,200600
24600,021741,24650,450,24650,24500,ASK,1300,1.86,47,4906210000,199300
24600,021735,24650,450,24650,24500,ASK,1000,1.86,46,4881560000,198300
24600,021729,24650,450,24650,24500,ASK,1000,1.86,45,4856910000,197300
24600,021728,24650,450,24650,24500,ASK,5000,1.86,44,4733660000,192300
24600,021726,24650,450,24650,24500,ASK,500,1.86,43,4721335000,191800
24600,021725,24650,450,24650,24500,ASK,1000,1.86,42,4659710000,189300
24600,021725,24650,450,24650,24500,ASK,1500,1.86,42,4684360000,190300
24600,021725,24650,450,24650,24500,ASK,500,1.86,41,4647385000,188800
24600,021724,24650,450,24650,24500,ASK,500,1.86,39,4635060000,188300
24600,021831,24450,250,24650,24450,BID,300,1.03,69,6313535000,256700
24600,021818,24450,250,24650,24450,ASK,100,1.03,68,6311090000,256600
24600,021813,24500,300,24650,24450,BID,3000,1.24,67,6237590000,253600
24600,021813,24450,250,24650,24450,BID,500,1.03,66,6188615000,251600
24600,021813,24500,300,24650,24450,BID,1500,1.24,66,6200840000,252100
24600,021810,24450,250,24650,24450,ASK,200,1.03,64,6183725000,251400
24600,021806,24500,300,24650,24500,BID,1000,1.24,63,6159225000,250400
24600,021803,24500,300,24650,24500,ASK,14300,1.24,62,5808875000,236100
24600,021802,24500,300,24650,24500,ASK,300,1.24,61,5801525000,235800
24600,021843,24450,250,24650,24450,BID,200,1.03,72,6386885000,259700
24600,021842,24450,250,24650,24450,ASK,1700,1.03,71,6345320000,258000
24600,021840,24450,250,24650,24450,ASK,1000,1.03,70,6320870000,257000
24600,021945,24350,150,24650,24350,BID,4900,0.62,79,6664605000,271100
24600,021936,24350,150,24650,24350,BID,2900,0.62,78,6593990000,268200
24600,021932,24350,150,24650,24350,ASK,200,0.62,77,6589120000,268000
24600,021932,24350,150,24650,24350,ASK,5000,0.62,77,6467370000,263000
24600,021932,24350,150,24650,24350,ASK,2000,0.62,77,6418670000,261000
24600,021916,24450,250,24650,24450,BID,1000,1.03,74,6394220000,260000
24600,021913,24450,250,24650,24450,BID,100,1.03,73,6391775000,259900
24600,022019,24400,200,24650,24350,BID,4200,0.83,81,6905920000,281000
24600,022014,24400,200,24650,24350,BID,5000,0.83,80,6783920000,276000
24600,022055,24350,150,24650,24350,ASK,1000,0.62,100,8081355000,329200
24600,022052,24500,300,24650,24350,BID,200,1.24,99,8032355000,327200
24600,022052,24500,300,24650,24350,BID,1800,1.24,99,8037255000,327400
24600,022036,24350,150,24650,24350,ASK,5000,0.62,97,7910605000,322200
24600,022036,24350,150,24650,24350,ASK,100,0.62,96,7883820000,321100
24600,022036,24350,150,24650,24350,ASK,1000,0.62,96,7886255000,321200
24600,022036,24350,150,24650,24350,ASK,200,0.62,95,7878950000,320900
24600,022036,24350,150,24650,24350,ASK,1000,0.62,94,7854600000,319900
24600,022036,24350,150,24650,24350,ASK,1000,0.62,94,7830250000,318900
24600,022036,24450,250,24650,24350,ASK,400,1.03,94,7545300000,307200
24600,022036,24350,150,24650,24350,ASK,1000,0.62,94,7805900000,317900
24600,022036,24350,150,24650,24350,ASK,10000,0.62,94,7562400000,307900
24600,022036,24400,200,24650,24350,ASK,300,0.83,94,7555080000,307600
24600,022035,24400,200,24650,24350,BID,100,0.83,87,7493960000,305100
24600,022035,24450,250,24650,24350,BID,2000,1.03,87,7496400000,305200
24600,022034,24400,200,24650,24350,BID,2000,0.83,85,7445160000,303100
24600,022028,24400,200,24650,24350,ASK,5000,0.83,84,7198720000,293000
24600,022028,24400,200,24650,24350,ASK,5100,0.83,84,7320720000,298000
24600,022028,24400,200,24650,24350,ASK,7800,0.83,84,7008400000,285200
24600,022114,24400,200,24650,24350,ASK,500,0.83,101,8105705000,330200
24600,022215,24450,250,24650,24350,ASK,100,1.03,103,8117905000,330700
24600,022215,24450,250,24650,24350,ASK,200,1.03,103,8120350000,330800
24600,022220,24450,250,24650,24350,ASK,200,1.03,104,8125240000,331000
24600,022336,24450,250,24650,24350,BID,200,1.03,107,8174140000,333000
24600,022336,24450,250,24650,24350,BID,400,1.03,107,8164360000,332600
24600,022311,24450,250,24650,24350,BID,1400,1.03,105,8130130000,331200
24600,022402,24400,200,24650,24350,BID,2500,0.83,120,8925670000,363800
24600,022400,24400,200,24650,24350,ASK,3000,0.83,119,8852470000,360800
24600,022400,24400,200,24650,24350,ASK,500,0.83,119,8840270000,360300
24600,022400,24400,200,24650,24350,ASK,3800,0.83,119,8747550000,356500
24600,022400,24400,200,24650,24350,ASK,2800,0.83,119,8545030000,348200
24600,022400,24400,200,24650,24350,ASK,5000,0.83,119,8625550000,351500
24600,022400,24400,200,24650,24350,ASK,500,0.83,117,8613350000,351000
24600,022354,24400,200,24650,24350,ASK,300,0.83,113,8203430000,334200
24600,022354,24400,200,24650,24350,ASK,500,0.83,113,8210750000,334500
24600,022354,24400,200,24650,24350,ASK,13200,0.83,113,8222950000,335000
24600,022354,24400,200,24650,24350,ASK,200,0.83,113,8198550000,334000
24600,022354,24400,200,24650,24350,ASK,200,0.83,113,8193670000,333800
24600,022354,24400,200,24650,24350,ASK,600,0.83,113,8179030000,333200
24600,022453,24350,150,24650,24350,ASK,100,0.62,131,9357530000,381500
24600,022450,24350,150,24650,24350,ASK,400,0.62,130,9347790000,381100
24600,022447,24400,200,24650,24350,BID,100,0.83,129,9345350000,381000
24600,022446,24400,200,24650,24350,BID,800,0.83,128,9325830000,380200
24600,022441,24400,200,24650,24350,BID,200,0.83,127,9320950000,380000
24600,022438,24400,200,24650,24350,BID,1100,0.83,126,9250190000,377100
24600,022438,24400,200,24650,24350,BID,1800,0.83,126,9277030000,378200
24600,022437,24400,200,24650,24350,BID,500,0.83,124,9237990000,376600
24600,022432,24400,200,24650,24350,BID,300,0.83,123,9230670000,376300
24600,022419,24400,200,24650,24350,BID,8100,0.83,122,9033030000,368200
24600,022419,24400,200,24650,24350,BID,1900,0.83,121,8986670000,366300
24600,022530,24350,150,24650,24350,ASK,5000,0.62,141,11965990000,488600
24600,022530,24350,150,24650,24350,ASK,93000,0.62,141,9652740000,393600
24600,022530,24350,150,24650,24350,ASK,500,0.62,141,11953815000,488100
24600,022530,24350,150,24650,24350,ASK,1000,0.62,141,11917290000,486600
24600,022530,24350,150,24650,24350,ASK,500,0.62,141,11941640000,487600
24600,022520,24400,200,24650,24350,BID,1000,0.83,136,9628340000,392600
24600,022511,24400,200,24650,24350,BID,2600,0.83,135,9564900000,390000
24600,022502,24350,150,24650,24350,ASK,500,0.62,134,9552725000,389500
24600,022501,24400,200,24650,24350,ASK,7800,0.83,133,9362405000,381700
24600,022500,24400,200,24650,24350,BID,100,0.83,132,9359965000,381600
24600,022555,24400,200,24650,24350,BID,3000,0.83,142,12087740000,493600
24600,022634,24350,150,24650,24350,BID,5000,0.62,146,12221815000,499100
24600,022614,24350,150,24650,24350,ASK,1000,0.62,145,12197465000,498100
24600,022614,24350,150,24650,24350,ASK,1000,0.62,145,12173115000,497100
24600,022614,24350,150,24650,24350,ASK,500,0.62,143,12160940000,496600
24600,022724,24400,200,24650,24350,BID,100,0.83,152,12648430000,516600
24600,022721,24400,200,24650,24350,BID,2200,0.83,151,12472750000,509400
24600,022721,24400,200,24650,24350,BID,5000,0.83,151,12526430000,511600
24600,022653,24400,200,24650,24350,BID,2600,0.83,149,12409310000,506800
24600,022651,24350,150,24650,24350,BID,200,0.62,148,12404440000,506600
24600,022651,24350,150,24650,24350,BID,2500,0.62,148,12343565000,504100
24600,022753,24400,200,24650,24350,BID,700,0.83,156,12726510000,519800
24600,022753,24400,200,24650,24350,BID,200,0.83,156,12721630000,519600
24600,022753,24400,200,24650,24350,BID,1900,0.83,154,12675270000,517700
24600,022740,24400,200,24650,24350,BID,1000,0.83,153,12650870000,516700
24600,022837,24300,100,24650,24300,ASK,1500,0.41,178,13584940000,555100
24600,022828,24300,100,24650,24300,ASK,1500,0.41,177,13055200000,533300
24600,022828,24300,100,24650,24300,ASK,300,0.41,177,13018750000,531800
24600,022828,24300,100,24650,24300,ASK,700,0.41,177,13038190000,532600
24600,022828,24300,100,24650,24300,ASK,500,0.41,177,13026040000,532100
24600,022828,24300,100,24650,24300,ASK,20300,0.41,177,13091650000,534800
24600,022828,24300,100,24650,24300,ASK,100,0.41,177,13016320000,531700
24600,022828,24300,100,24650,24300,ASK,500,0.41,177,12992020000,530700
24600,022828,24300,100,24650,24300,ASK,500,0.41,177,13004170000,531200
24600,022828,24300,100,24650,24300,ASK,300,0.41,169,12975010000,530000
24600,022828,24300,100,24650,24300,ASK,100,0.41,169,12972580000,529900
24600,022828,24300,100,24650,24300,ASK,400,0.41,169,12982300000,530300
24600,022819,24350,150,24650,24350,BID,2900,0.62,166,12901965000,527000
24600,022816,24350,150,24650,24350,BID,100,0.62,165,12899530000,526900
24600,022806,24350,150,24650,24350,ASK,1000,0.62,164,12875180000,525900
24600,022806,24350,150,24650,24350,ASK,100,0.62,164,12872745000,525800
24600,022806,24350,150,24650,24350,ASK,1000,0.62,164,12848395000,524800
24600,022806,24350,150,24650,24350,ASK,1000,0.62,161,12824045000,523800
24600,022806,24350,150,24650,24350,ASK,1300,0.62,161,12792390000,522500
24600,022806,24400,200,24650,24350,BID,1500,0.83,159,12750910000,520800
24600,022806,24400,200,24650,24350,BID,300,0.83,159,12743590000,520500
24600,022806,24400,200,24650,24350,BID,200,0.83,159,12787510000,522300
24600,022844,24350,150,24650,24300,BID,1000,0.62,179,13621390000,556600
24600,022942,24350,150,24650,24300,BID,2000,0.62,183,13852715000,566100
24600,022931,24350,150,24650,24300,BID,1000,0.62,182,13828365000,565100
24600,022929,24350,150,24650,24300,BID,5900,0.62,181,13684700000,559200
24600,022929,24350,150,24650,24300,BID,1600,0.62,181,13645740000,557600
24600,023013,24350,150,24650,24300,BID,1000,0.62,184,13901415000,568100
24600,023106,24350,150,24650,24300,BID,400,0.62,193,14196040000,580200
24600,023106,24350,150,24650,24300,BID,600,0.62,192,14176560000,579400
24600,023106,24350,150,24650,24300,BID,200,0.62,192,14191170000,580000
24600,023106,24350,150,24650,24300,BID,4300,0.62,192,14071855000,575100
24600,023050,24350,150,24650,24300,BID,2000,0.62,189,14023155000,573100
24600,023048,24350,150,24650,24300,BID,500,0.62,188,14010980000,572600
24600,023046,24300,100,24650,24300,ASK,200,0.41,187,14006120000,572400
24600,023043,24350,150,24650,24300,BID,300,0.62,186,13998815000,572100
24600,023037,24350,150,24650,24300,BID,3000,0.62,185,13925765000,569100
24600,023139,24400,200,24650,24300,BID,500,0.83,195,14254480000,582600
24600,023127,24350,150,24650,24300,ASK,2000,0.62,194,14205780000,580600
24600,023228,24350,150,24650,24300,ASK,2000,0.62,200,14400605000,588600
24600,023228,24350,150,24650,24300,ASK,100,0.62,200,14449305000,590600
24600,023228,24350,150,24650,24300,ASK,1000,0.62,200,14376255000,587600
24600,023228,24350,150,24650,24300,ASK,2000,0.62,200,14327555000,585600
24600,023228,24350,150,24650,24300,ASK,2500,0.62,196,14266680000,583100
24600,023301,24350,150,24650,24300,BID,1100,0.62,205,14726895000,602000
24600,023252,24350,150,24650,24300,BID,100,0.62,204,14724460000,601900
24600,023250,24350,150,24650,24300,BID,1100,0.62,203,14697675000,600800
24600,023238,24350,150,24650,24300,BID,10000,0.62,202,14454175000,590800
24600,023235,24350,150,24650,24300,BID,100,0.62,201,14451740000,590700
24600,023312,24350,150,24650,24300,ASK,900,0.62,206,14753680000,603100
24600,023428,24350,150,24650,24300,BID,100,0.62,213,15033705000,614600
24600,023428,24350,150,24650,24300,BID,500,0.62,213,15021530000,614100
24600,023423,24350,150,24650,24300,BID,4000,0.62,211,14899780000,609100
24600,023423,24350,150,24650,24300,BID,500,0.62,211,15009355000,613600
24600,023423,24350,150,24650,24300,BID,500,0.62,211,14997180000,613100
24600,023417,24350,150,24650,24300,BID,5000,0.62,208,14778030000,604100
24600,023400,24350,150,24650,24300,BID,100,0.62,207,14775595000,604000
24600,023447,24400,200,24650,24300,BID,9000,0.83,221,15243540000,623200
24600,023441,24400,200,24650,24300,BID,700,0.83,220,15087380000,616800
24600,023441,24400,200,24650,24300,BID,5700,0.83,220,15104460000,617500
24600,023441,24400,200,24650,24300,BID,200,0.83,218,15082500000,616600
24600,023441,24400,200,24650,24300,BID,100,0.83,218,15075180000,616300
24600,023441,24400,200,24650,24300,BID,200,0.83,218,15077620000,616400
24600,023441,24400,200,24650,24300,BID,100,0.83,215,15072740000,616200
24600,023441,24400,200,24650,24300,BID,1500,0.83,214,15036140000,614700
24600,023543,24400,200,24650,24300,BID,5100,0.83,222,15463140000,632200
24400,023622,24350,150,24650,24300,ASK,100,0.62,5,16434390000,672000
24400,023617,24400,200,24650,24300,ASK,500,0.83,4,16409990000,671000
24400,023617,24400,200,24650,24300,ASK,500,0.83,4,16422190000,671500
24400,023617,24400,200,24650,24300,ASK,14300,0.83,4,0,637300
24600,023604,24400,200,24650,24300,ASK,100,0.83,1,16058630000,656600
24600,023601,24450,250,24650,24300,BID,600,1.03,2500000319,16043960000,656000
24600,023601,24450,250,24650,24300,BID,200,1.03,2500000318,16039070000,655800
24600,023601,24450,250,24650,24300,BID,1800,1.03,2500000317,15995060000,654000
24600,023556,24400,200,24650,24300,BID,2000,0.83,2500000313,15924300000,651100
24600,023556,24400,200,24650,24300,BID,500,0.83,2500000316,15982860000,653500
24600,023556,24400,200,24650,24300,BID,1200,0.83,2500000309,15614420000,638400
24600,023556,24400,200,24650,24300,BID,200,0.83,2500000310,15643700000,639600
24600,023556,24400,200,24650,24300,BID,10000,0.83,2500000312,15680300000,641100
24600,023556,24400,200,24650,24300,BID,100,0.83,2500000314,15973100000,653100
24600,023556,24400,200,24650,24300,BID,300,0.83,2500000315,15975540000,653200
24600,023556,24400,200,24650,24300,BID,1300,0.83,2500000311,15648580000,639800
24600,023548,24400,200,24650,24300,BID,600,0.83,2500000308,15599780000,637800
24600,023546,24400,200,24650,24300,BID,200,0.83,2500000307,15594900000,637600
24600,023546,24400,200,24650,24300,BID,100,0.83,2500000306,15592460000,637500
24600,023546,24400,200,24650,24300,BID,200,0.83,2500000305,15587580000,637300
24400,023654,24400,200,24650,24300,BID,2800,0.83,8,16451440000,672700
24400,023640,24350,150,24650,24300,ASK,500,0.62,7,16439265000,672200
24400,023632,24400,200,24650,24300,BID,100,0.83,6,16436825000,672100
24400,023804,24400,200,24650,24300,BID,2000,0.83,15,16602720000,678900
24400,023804,24400,200,24650,24300,BID,100,0.83,15,16651520000,680900
24400,023804,24400,200,24650,24300,BID,500,0.83,15,16583200000,678100
24400,023804,24400,200,24650,24300,BID,1300,0.83,15,16519760000,675500
24400,023804,24400,200,24650,24300,BID,300,0.83,15,16595400000,678600
24400,023804,24400,200,24650,24300,BID,800,0.83,15,16563680000,677300
24400,023804,24400,200,24650,24300,BID,500,0.83,15,16551480000,676800
24400,023847,24450,250,24650,24300,ASK,200,1.03,40,17901255000,732000
24400,023832,24400,200,24650,24300,ASK,2000,0.83,39,17852455000,730000
24400,023830,24500,300,24650,24300,BID,500,1.24,38,17832855000,729200
24400,023830,24500,300,24650,24300,BID,500,1.24,38,17820605000,728700
24400,023830,24500,300,24650,24300,BID,300,1.24,38,17845105000,729700
24400,023830,24500,300,24650,24300,BID,500,1.24,38,17808355000,728200
24400,023830,24500,300,24650,24300,BID,200,1.24,34,17778955000,727000
24400,023830,24500,300,24650,24300,BID,6400,1.24,34,17622155000,720600
24400,023830,24500,300,24650,24300,BID,1000,1.24,34,17783855000,727200
24400,023830,24450,250,24650,24300,BID,1000,1.03,31,17597705000,719600
24400,023830,24450,250,24650,24300,BID,2000,1.03,30,17499905000,715600
24400,023830,24450,250,24650,24300,BID,2000,1.03,30,17548805000,717600
24400,023830,24450,250,24650,24300,BID,5600,1.03,30,17362985000,710000
24400,023827,24450,250,24650,24300,BID,1400,1.03,27,17328755000,708600
24400,023827,24450,250,24650,24300,BID,3000,1.03,27,17255405000,705600
24400,023827,24450,250,24650,24300,BID,100,1.03,27,17252960000,705500
24400,023827,24450,250,24650,24300,BID,3100,1.03,26,17155160000,701500
24400,023827,24450,250,24650,24300,BID,900,1.03,25,17230955000,704600
24400,023824,24400,200,24650,24300,ASK,500,0.83,22,17142960000,701000
24400,023820,24450,250,24650,24300,BID,2000,1.03,21,17030490000,696400
24400,023820,24450,250,24650,24300,BID,1900,1.03,21,17096505000,699100
24400,023820,24450,250,24650,24300,BID,700,1.03,21,17079390000,698400
24400,023820,24450,250,24650,24300,BID,5400,1.03,21,16898460000,691000
24400,023819,24450,250,24650,24300,BID,9800,1.03,17,16658850000,681200
24400,023819,24450,250,24650,24300,BID,200,1.03,17,16653960000,681000
24400,023916,24500,300,24650,24300,BID,17000,1.24,64,19569060000,800100
24400,023913,24500,300,24650,24300,BID,5200,1.24,63,19441660000,794900
24400,023910,24500,300,24650,24300,BID,2000,1.24,62,18956560000,775100
24400,023910,24500,300,24650,24300,BID,300,1.24,62,19042310000,778600
24400,023910,24500,300,24650,24300,BID,1800,1.24,62,19049660000,778900
24400,023910,24500,300,24650,24300,BID,14200,1.24,62,19093760000,780700
24400,023910,24500,300,24650,24300,BID,200,1.24,62,18951660000,774900
24400,023910,24500,300,24650,24300,BID,500,1.24,62,19030060000,778100
24400,023910,24500,300,24650,24300,BID,1000,1.24,62,19005560000,777100
24400,023906,24500,300,24650,24300,BID,20000,1.24,55,18461660000,754900
24400,023906,24500,300,24650,24300,BID,100,1.24,54,18459210000,754800
24400,023906,24500,300,24650,24300,BID,100,1.24,54,18456760000,754700
24400,023906,24500,300,24650,24300,BID,2000,1.24,54,18407760000,752700
24400,023906,24500,300,24650,24300,BID,200,1.24,51,18248510000,746200
24400,023906,24500,300,24650,24300,BID,500,1.24,51,18395510000,752200
24400,023906,24500,300,24650,24300,BID,100,1.24,51,18393060000,752100
24400,023906,24500,300,24650,24300,BID,100,1.24,51,18246060000,746100
24400,023906,24500,300,24650,24300,BID,5700,1.24,51,18253410000,746400
24400,023905,24500,300,24650,24300,BID,1000,1.24,46,18221560000,745100
24400,023905,24500,300,24650,24300,BID,200,1.24,46,18216660000,744900
24400,023902,24450,250,24650,24300,ASK,6400,1.03,44,18060180000,738500
24400,023902,24450,250,24650,24300,ASK,3600,1.03,44,17972160000,734900
24400,023853,24450,250,24650,24300,ASK,200,1.03,42,17967270000,734700
24400,023852,24450,250,24650,24300,ASK,2500,1.03,41,17906145000,732200
24400,023950,24500,300,24650,24300,BID,8500,1.24,84,22472310000,918600
24400,023948,24500,300,24650,24300,BID,100,1.24,83,22173410000,906400
24400,023948,24500,300,24650,24300,BID,11600,1.24,83,22188110000,907000
24400,023948,24500,300,24650,24300,BID,500,1.24,83,22175860000,906500
24400,023948,24500,300,24650,24300,BID,400,1.24,83,22163610000,906000
24400,023948,24500,300,24650,24300,BID,7400,1.24,83,21982310000,898600
24400,023948,24500,300,24650,24300,BID,1000,1.24,79,21957810000,897600
24400,023946,24500,300,24650,24300,BID,7900,1.24,78,21722610000,888000
24400,023946,24500,300,24650,24300,BID,100,1.24,78,21916160000,895900
24400,023946,24500,300,24650,24300,BID,1600,1.24,78,21918610000,896000
24400,023946,24500,300,24650,24300,BID,100,1.24,78,21720160000,887900
24400,023943,24500,300,24650,24300,BID,300,1.24,74,21712810000,887600
24400,023942,24500,300,24650,24300,BID,1700,1.24,73,21671160000,885900
24400,023942,24500,300,24650,24300,BID,8300,1.24,73,21467810000,877600
24400,023935,24500,300,24650,24300,BID,18500,1.24,71,21014560000,859100
24400,023934,24500,300,24650,24300,BID,2700,1.24,70,20948410000,856400
24400,023932,24500,300,24650,24300,BID,14000,1.24,69,20605410000,842400
24400,023931,24500,300,24650,24300,BID,3100,1.24,68,20529460000,839300
24400,023927,24500,300,24650,24300,BID,100,1.24,67,20527010000,839200
24400,023926,24500,300,24650,24300,BID,20000,1.24,66,20037010000,819200
24400,023923,24500,300,24650,24300,BID,2100,1.24,65,19985560000,817100
24400,024022,24500,300,24650,24300,BID,1200,1.24,93,24412710000,997800
24400,024021,24500,300,24650,24300,BID,30000,1.24,92,23677710000,967800
24400,024017,24500,300,24650,24300,BID,8800,1.24,91,23462110000,959000
24400,024013,24500,300,24650,24300,BID,10000,1.24,90,23217110000,949000
24400,024011,24500,300,24650,24300,BID,900,1.24,89,23195060000,948100
24400,024003,24500,300,24650,24300,BID,9800,1.24,88,22954960000,938300
24400,024000,24500,300,24650,24300,BID,1100,1.24,87,22928010000,937200
24400,023958,24500,300,24650,24300,BID,10000,1.24,86,22683010000,927200
24400,023957,24500,300,24650,24300,BID,100,1.24,85,22680560000,927100
24400,024101,24500,300,24650,24300,BID,1000,1.24,109,26914160000,1099900
24400,024059,24500,300,24650,24300,BID,20000,1.24,108,26424160000,1079900
24400,024053,24500,300,24650,24300,BID,1600,1.24,107,26384960000,1078300
24400,024052,24500,300,24650,24300,BID,10000,1.24,106,26139960000,1068300
24400,024050,24500,300,24650,24300,BID,20000,1.24,105,25649960000,1048300
24400,024050,24500,300,24650,24300,BID,100,1.24,104,25647510000,1048200
24400,024047,24500,300,24650,24300,BID,1600,1.24,103,25608310000,1046600
24400,024046,24500,300,24650,24300,BID,9500,1.24,102,25375560000,1037100
24400,024045,24500,300,24650,24300,BID,600,1.24,101,25360860000,1036500
24400,024037,24500,300,24650,24300,BID,1400,1.24,100,25326560000,1035100
24400,024034,24500,300,24650,24300,BID,15000,1.24,99,24959060000,1020100
24400,024030,24500,300,24650,24300,BID,7800,1.24,98,24767960000,1012300
24400,024030,24500,300,24650,24300,BID,100,1.24,98,24765510000,1012200
24400,024030,24500,300,24650,24300,BID,2100,1.24,98,24714060000,1010100
24400,024027,24500,300,24650,24300,BID,2600,1.24,95,24650360000,1007500
24400,024026,24500,300,24650,24300,BID,8500,1.24,94,24442110000,999000
24400,024138,24450,250,24650,24300,ASK,100,1.03,122,28487060000,1164100
24400,024136,24500,300,24650,24300,BID,300,1.24,121,28479710000,1163800
24400,024134,24500,300,24650,24300,BID,9500,1.24,120,28246960000,1154300
24400,024133,24500,300,24650,24300,BID,1600,1.24,119,28207760000,1152700
24400,024131,24500,300,24650,24300,BID,200,1.24,118,28202860000,1152500
24400,024126,24500,300,24650,24300,BID,15000,1.24,117,27835360000,1137500
24400,024120,24500,300,24650,24300,BID,100,1.24,116,27832910000,1137400
24400,024117,24500,300,24650,24300,BID,5000,1.24,115,27710410000,1132400
24400,024116,24500,300,24650,24300,BID,10000,1.24,114,27465410000,1122400
24400,024107,24500,300,24650,24300,BID,3900,1.24,113,27369860000,1118500
24400,024107,24500,300,24650,24300,BID,4600,1.24,112,27257160000,1113900
24400,024107,24500,300,24650,24300,BID,9000,1.24,111,27036660000,1104900
24400,024104,24500,300,24650,24300,BID,4000,1.24,110,26938660000,1100900
24400,024214,24500,300,24650,24300,BID,10000,1.24,132,30390705000,1241800
24400,024214,24500,300,24650,24300,BID,20000,1.24,131,29900705000,1221800
24400,024213,24500,300,24650,24300,BID,2000,1.24,130,29851705000,1219800
