o,t,c,ch,h,l,mb,mv,ra,se,va,vo
25100,021532,25100,700,25100,25100,BID,34200,2.87,8,22394220000,892200
25100,021532,25100,700,25100,25100,BID,15800,2.87,8,23252640000,926400
25100,021531,25100,700,25100,25100,BID,500,2.87,6,22381670000,891700
25100,021530,25100,700,25100,25100,BID,100,2.87,5,22379160000,891600
25100,021530,25100,700,25100,25100,BID,74800,2.87,4,19869160000,791600
25100,021530,25100,700,25100,25100,BID,10000,2.87,4,21746640000,866400
25100,021530,25100,700,25100,25100,BID,15200,2.87,4,21997640000,876400
25100,021527,25100,700,25100,25100,UNKNOWN,791600,2.87,1,0,0
25100,021610,25150,750,25150,25050,BID,2000,3.07,10,29019815000,1156100
25100,021608,25150,750,25150,25050,BID,2000,3.07,9,28969515000,1154100
25100,021607,25100,700,25150,25050,ASK,1000,2.87,8,28944415000,1153100
25100,021606,25150,750,25150,25050,BID,3600,3.07,7,28853875000,1149500
25100,021606,25100,700,25100,25050,ASK,100,2.87,6,28690405000,1143000
25100,021606,25150,750,25150,25050,BID,6300,3.07,6,28692915000,1143100
25100,021606,25150,750,25150,25050,BID,100,3.07,6,28851360000,1149400
25100,021605,25100,700,25100,25050,ASK,8400,2.87,3,28479565000,1134600
25100,021605,25100,700,25100,25050,ASK,3000,2.87,3,28404265000,1131600
25100,021605,25100,700,25100,25050,ASK,8600,2.87,3,0,981300
25100,021604,25150,750,25150,25050,BID,20000,3.07,290800000275,27685405000,1103000
25100,021601,25100,700,25150,25050,ASK,50000,2.87,290800000274,26430405000,1053000
25100,021559,25100,700,25150,25050,ASK,1000,2.87,290800000273,26405305000,1052000
25100,021558,25150,750,25150,25050,BID,20000,3.07,290800000272,25902305000,1032000
25100,021552,25100,700,25150,25050,ASK,1000,2.87,290800000271,25877205000,1031000
25100,021549,25150,750,25150,25050,BID,400,3.07,290800000269,25774090000,1026900
25100,021549,25150,750,25150,25050,BID,100,3.07,290800000268,25771575000,1026800
25100,021549,25150,750,25150,25050,BID,1000,3.07,290800000266,25743910000,1025700
25100,021549,25150,750,25150,25050,BID,3700,3.07,290800000270,25784150000,1027300
25100,021549,25150,750,25150,25050,BID,100,3.07,290800000267,25769060000,1026700
25100,021547,25100,700,25100,25050,BID,20000,2.87,290800000264,25236890000,1005500
25100,021547,25100,700,25100,25050,BID,300,2.87,290800000262,25103860000,1000200
25100,021547,25100,700,25100,25050,BID,5000,2.87,290800000263,25111390000,1000500
25100,021547,25100,700,25100,25050,BID,13900,2.87,290800000261,24754970000,986300
25100,021547,25100,700,25100,25050,BID,200,2.87,290800000265,25738890000,1025500
25100,021547,25050,650,25100,25050,ASK,1000,2.66,290800000260,24729920000,985300
25100,021546,25050,650,25100,25050,ASK,4000,2.66,290800000259,24629720000,981300
25100,021544,25100,700,25100,25050,BID,6100,2.87,290800000258,24476610000,975200
25100,021544,25100,700,25100,25050,BID,4800,2.87,290800000257,24356130000,970400
25100,021543,25050,650,25100,25050,ASK,15100,2.66,16,23977875000,955300
25100,021542,25050,650,25100,25050,ASK,100,2.66,15,23975370000,955200
25100,021540,25100,700,25100,25050,BID,4200,2.87,14,23724370000,945200
25100,021540,25100,700,25100,25050,BID,200,2.87,14,23970350000,955000
25100,021540,25100,700,25100,25050,BID,5000,2.87,14,23844850000,950000
25100,021540,25100,700,25100,25050,BID,600,2.87,14,23829790000,949400
25100,021535,25050,650,25100,25050,ASK,2600,2.66,10,23659240000,942600
25100,021535,25050,650,25100,25050,ASK,400,2.66,9,23649220000,942200
25100,021637,25100,700,25150,25050,ASK,1000,2.87,35,30423965000,1212000
25100,021636,25150,750,25150,25050,BID,3000,3.07,34,30348515000,1209000
25100,021636,25100,700,25150,25050,ASK,5000,2.87,33,30223015000,1204000
25100,021634,25150,750,25150,25050,BID,5300,3.07,32,30089720000,1198700
25100,021634,25150,750,25150,25050,BID,1000,3.07,31,30064570000,1197700
25100,021634,25100,700,25150,25050,ASK,100,2.87,30,30062060000,1197600
25100,021633,25100,700,25150,25050,ASK,4000,2.87,29,29961660000,1193600
25100,021633,25100,700,25150,25050,ASK,2000,2.87,28,29911460000,1191600
25100,021629,25100,700,25150,25050,ASK,1000,2.87,27,29886360000,1190600
25100,021628,25100,700,25150,25050,ASK,100,2.87,26,29883850000,1190500
25100,021628,25100,700,25150,25050,ASK,500,2.87,25,29590180000,1178800
25100,021628,25100,700,25150,25050,ASK,8500,2.87,26,29670500000,1182000
25100,021628,25100,700,25150,25050,ASK,2700,2.87,25,29602730000,1179300
25100,021628,25100,700,25150,25050,ASK,8000,2.87,22,29381850000,1170500
25100,021628,25100,700,25150,25050,ASK,300,2.87,22,29582650000,1178500
25100,021626,25150,750,25150,25050,BID,2000,3.07,20,29331550000,1168500
25100,021626,25150,750,25150,25050,BID,4500,3.07,19,29218375000,1164000
25100,021626,25150,750,25150,25050,BID,500,3.07,19,29205800000,1163500
25100,021624,25100,700,25150,25050,ASK,100,2.87,17,29203290000,1163400
25100,021623,25150,750,25150,25050,BID,400,3.07,16,29180655000,1162500
25100,021623,25150,750,25150,25050,BID,500,3.07,16,29190715000,1162900
25100,021623,25100,700,25150,25050,ASK,500,2.87,14,29120415000,1160100
25100,021623,25100,700,25150,25050,ASK,1900,2.87,14,29132965000,1160600
25100,021620,25150,750,25150,25050,BID,500,3.07,12,29107840000,1159600
25100,021613,25150,750,25150,25050,BID,1500,3.07,11,29070115000,1158100
25100,021706,25100,700,25150,25050,ASK,500,2.87,62,31965840000,1273400
25100,021705,25100,700,25150,25050,ASK,2400,2.87,61,31905600000,1271000
25100,021705,25100,700,25150,25050,ASK,1000,2.87,61,31880500000,1270000
25100,021705,25100,700,25150,25050,ASK,500,2.87,61,31867950000,1269500
25100,021705,25100,700,25150,25050,ASK,100,2.87,60,31865440000,1269400
25100,021703,25100,700,25150,25050,ASK,300,2.87,57,31857910000,1269100
25100,021703,25100,700,25150,25050,ASK,100,2.87,57,31855400000,1269000
25100,021703,25100,700,25150,25050,ASK,3000,2.87,57,31780100000,1266000
25100,021703,25100,700,25150,25050,ASK,16600,2.87,56,31112440000,1239400
25100,021703,25100,700,25150,25050,ASK,5000,2.87,56,31604400000,1259000
25100,021703,25100,700,25150,25050,ASK,2000,2.87,57,31729900000,1264000
25100,021703,25100,700,25150,25050,ASK,3000,2.87,54,31529100000,1256000
25100,021703,25150,750,25150,25050,BID,5000,3.07,50,30986690000,1234400
25100,021701,25100,700,25150,25050,ASK,2000,2.87,49,30936490000,1232400
25100,021701,25100,700,25150,25050,ASK,1000,2.87,48,30911390000,1231400
25100,021658,25100,700,25150,25050,ASK,200,2.87,47,30906370000,1231200
25100,021655,25150,750,25150,25050,BID,200,3.07,46,30901340000,1231000
25100,021651,25100,700,25150,25050,ASK,1000,2.87,45,30876240000,1230000
25100,021649,25100,700,25150,25050,ASK,500,2.87,44,30863690000,1229500
25100,021648,25150,750,25150,25050,BID,2500,3.07,43,30800815000,1227000
25100,021647,25100,700,25150,25050,ASK,2000,2.87,42,30750615000,1225000
25100,021644,25100,700,25150,25050,ASK,1000,2.87,41,30725515000,1224000
25100,021643,25100,700,25150,25050,ASK,2000,2.87,40,30675315000,1222000
25100,021643,25100,700,25150,25050,ASK,1000,2.87,39,30650215000,1221000
25100,021642,25100,700,25150,25050,ASK,500,2.87,38,30637665000,1220500
25100,021642,25150,750,25150,25050,BID,7000,3.07,37,30461615000,1213500
25100,021640,25100,700,25150,25050,ASK,500,2.87,36,30449065000,1213000
25100,021742,25150,750,25150,25050,BID,3400,3.07,96,34633435000,1379600
25100,021739,25150,750,25150,25050,BID,1000,3.07,95,34608285000,1378600
25100,021732,25100,700,25150,25050,ASK,500,2.87,94,34595735000,1378100
25100,021732,25100,700,25150,25050,ASK,1000,2.87,93,34570635000,1377100
25100,021728,25100,700,25150,25050,ASK,1800,2.87,92,34269435000,1365100
25100,021728,25100,700,25150,25050,ASK,10200,2.87,92,34314615000,1366900
25100,021728,25100,700,25150,25050,ASK,3000,2.87,90,34194135000,1362100
25100,021725,25100,700,25150,25050,ASK,200,2.87,89,34189115000,1361900
25100,021725,25100,700,25150,25050,ASK,3000,2.87,88,34113815000,1358900
25100,021725,25100,700,25150,25050,ASK,500,2.87,88,34101265000,1358400
25100,021725,25100,700,25150,25050,ASK,300,2.87,86,34093735000,1358100
25100,021725,25100,700,25150,25050,ASK,1000,2.87,85,34068635000,1357100
25100,021725,25100,700,25150,25050,ASK,5000,2.87,84,33943135000,1352100
25100,021724,25100,700,25150,25050,ASK,6000,2.87,83,33792535000,1346100
25100,021723,25100,700,25150,25050,ASK,200,2.87,82,33561615000,1336900
25100,021723,25100,700,25150,25050,ASK,800,2.87,82,33541535000,1336100
25100,021723,25100,700,25150,25050,ASK,9000,2.87,82,33566635000,1337100
25100,021721,25100,700,25150,25050,ASK,800,2.87,79,33516435000,1335100
25100,021721,25100,700,25150,25050,ASK,200,2.87,79,33536515000,1335900
25100,021719,25100,700,25150,25050,ASK,200,2.87,77,33511415000,1334900
25100,021719,25100,700,25150,25050,ASK,300,2.87,77,33503885000,1334600
25100,021718,25150,750,25150,25050,BID,19000,3.07,75,33026035000,1315600
25100,021718,25150,750,25150,25050,BID,18500,3.07,74,32560760000,1297100
25100,021717,25150,750,25150,25050,BID,1000,3.07,73,32535610000,1296100
25100,021716,25100,700,25150,25050,ASK,800,2.87,72,32485410000,1294100
25100,021716,25100,700,25150,25050,ASK,1200,2.87,72,32505490000,1294900
25100,021716,25100,700,25150,25050,ASK,100,2.87,70,32482900000,1294000
25100,021713,25100,700,25150,25050,ASK,100,2.87,69,32480390000,1293900
25100,021713,25100,700,25150,25050,ASK,1300,2.87,68,32435210000,1292100
25100,021713,25100,700,25150,25050,ASK,500,2.87,68,32467840000,1293400
25100,021713,25100,700,25150,25050,ASK,16600,2.87,68,32018550000,1275500
25100,021713,25100,700,25150,25050,ASK,500,2.87,68,32006000000,1275000
25100,021713,25100,700,25150,25050,ASK,1000,2.87,64,31980900000,1274000
25100,021713,25100,700,25150,25050,ASK,100,2.87,63,31978390000,1273900
25100,021814,25150,750,25150,25050,BID,500,3.07,119,35968650000,1432700
25100,021814,25150,750,25150,25050,BID,300,3.07,119,35988770000,1433500
25100,021814,25150,750,25150,25050,BID,5000,3.07,119,35792600000,1425700
25100,021814,25150,750,25150,25050,BID,100,3.07,119,35790085000,1425600
25100,021814,25150,750,25150,25050,BID,300,3.07,119,35981225000,1433200
25100,021814,25150,750,25150,25050,BID,800,3.07,119,35996315000,1433800
25100,021814,25150,750,25150,25050,BID,2000,3.07,119,35918350000,1430700
25100,021811,25150,750,25150,25050,BID,2900,3.07,112,35717150000,1422700
25100,021811,25150,750,25150,25050,BID,1000,3.07,111,35692000000,1421700
25100,021811,25150,750,25150,25050,BID,3000,3.07,110,35588885000,1417600
25100,021811,25150,750,25150,25050,BID,100,3.07,110,35664335000,1420600
25100,021811,25150,750,25150,25050,BID,500,3.07,110,35666850000,1420700
25100,021811,25150,750,25150,25050,BID,500,3.07,110,35679425000,1421200
25100,021811,25150,750,25150,25050,BID,3000,3.07,110,35513435000,1414600
25100,021811,25150,750,25150,25050,BID,9000,3.07,110,35287085000,1405600
25100,021808,25150,750,25150,25050,BID,5000,3.07,104,35161335000,1400600
25100,021803,25150,750,25150,25050,BID,1000,3.07,103,35136185000,1399600
25100,021756,25150,750,25150,25050,BID,100,3.07,102,35133670000,1399500
25100,021755,25150,750,25150,25050,BID,400,3.07,101,35123610000,1399100
25100,021752,25150,750,25150,25050,BID,2000,3.07,100,35073310000,1397100
25100,021750,25150,750,25150,25050,BID,100,3.07,99,35070795000,1397000
25100,021746,25150,750,25150,25050,BID,9000,3.07,98,34844445000,1388000
25100,021746,25100,700,25150,25050,ASK,5000,2.87,97,34718945000,1383000
25100,021845,25250,850,25250,25050,BID,500,3.48,181,40779935000,1623800
25100,021837,25250,850,25250,25050,BID,200,3.48,180,40774885000,1623600
25100,021836,25200,800,25200,25050,ASK,10000,3.28,179,40522885000,1613600
25100,021833,25200,800,25200,25050,BID,1000,3.28,178,40497685000,1612600
25100,021833,25200,800,25200,25050,BID,300,3.28,177,40487605000,1612200
25100,021833,25200,800,25200,25050,BID,1000,3.28,177,40462405000,1611200
25100,021833,25200,800,25200,25050,BID,200,3.28,177,40457365000,1611000
25100,021833,25200,800,25200,25050,BID,100,3.28,177,40495165000,1612500
25100,021833,25200,800,25200,25050,BID,500,3.28,173,40427125000,1609800
25100,021833,25200,800,25200,25050,BID,200,3.28,173,40452325000,1610800
25100,021833,25200,800,25200,25050,BID,500,3.28,173,40439725000,1610300
25100,021833,25200,800,25200,25050,BID,2000,3.28,173,40376725000,1607800
25100,021833,25200,800,25200,25050,BID,700,3.28,172,40359085000,1607100
25100,021833,25200,800,25200,25050,BID,500,3.28,172,40346485000,1606600
25100,021833,25200,800,25200,25050,BID,30000,3.28,167,39590485000,1576600
25100,021833,25200,800,25200,25050,BID,2000,3.28,167,39159565000,1559500
25100,021833,25200,800,25200,25050,BID,5000,3.28,167,39464485000,1571600
25100,021833,25200,800,25200,25050,BID,100,3.28,167,39209965000,1561500
25100,021833,25200,800,25200,25050,BID,1000,3.28,167,39134365000,1558500
25100,021833,25200,800,25200,25050,BID,10000,3.28,167,39212485000,1561600
25100,021833,25200,800,25200,25050,BID,700,3.28,164,39116725000,1557800
25100,021833,25200,800,25200,25050,BID,400,3.28,161,39101605000,1557200
25100,021833,25200,800,25200,25050,BID,100,3.28,161,39114205000,1557700
25100,021833,25200,800,25200,25050,BID,100,3.28,161,39111685000,1557600
25100,021833,25200,800,25200,25050,BID,500,3.28,157,39089005000,1556700
25100,021833,25200,800,25200,25050,BID,200,3.28,157,39083965000,1556500
25100,021833,25200,800,25200,25050,BID,100,3.28,157,39031045000,1554400
25100,021833,25200,800,25200,25050,BID,2000,3.28,157,39033565000,1554500
25100,021833,25200,800,25200,25050,BID,13400,3.28,157,38408605000,1529700
25100,021833,25200,800,25200,25050,BID,10000,3.28,157,38779045000,1544400
25100,021833,25200,800,25200,25050,BID,500,3.28,157,38766445000,1543900
25100,021833,25200,800,25200,25050,BID,400,3.28,153,38746285000,1543100
25100,021833,25200,800,25200,25050,BID,400,3.28,153,38756365000,1543500
25100,021832,25200,800,25200,25050,BID,2000,3.28,148,38358205000,1527700
25100,021828,25200,800,25200,25050,BID,1000,3.28,147,38333005000,1526700
25100,021824,25150,750,25200,25050,ASK,15800,3.07,146,37935635000,1510900
25100,021823,25200,800,25200,25050,BID,100,3.28,145,37933115000,1510800
25100,021821,25150,750,25200,25050,ASK,1000,3.07,144,37907965000,1509800
25100,021820,25200,800,25200,25050,BID,3500,3.28,143,37819765000,1506300
25100,021820,25200,800,25200,25050,BID,400,3.28,143,37809685000,1505900
25100,021820,25200,800,25200,25050,BID,100,3.28,143,37807165000,1505800
25100,021820,25200,800,25200,25050,BID,1000,3.28,143,37781965000,1504800
25100,021819,25150,750,25150,25050,ASK,300,3.07,139,37774420000,1504500
25100,021819,25150,750,25150,25050,ASK,200,3.07,139,37769390000,1504300
25100,021818,25150,750,25150,25050,BID,30000,3.07,137,36931895000,1471000
25100,021818,25150,750,25150,25050,BID,200,3.07,137,36926865000,1470800
25100,021818,25150,750,25150,25050,BID,300,3.07,137,37686395000,1501000
25100,021818,25150,750,25150,25050,BID,3000,3.07,137,37693940000,1501300
25100,021818,25150,750,25150,25050,BID,5000,3.07,133,36801115000,1465800
25100,021818,25150,750,25150,25050,BID,10000,3.07,132,36250330000,1443900
25100,021818,25150,750,25150,25050,BID,2000,3.07,132,36594885000,1457600
25100,021818,25150,750,25150,25050,BID,1000,3.07,132,36770935000,1464600
25100,021818,25150,750,25150,25050,BID,5000,3.07,132,36645185000,1459600
25100,021818,25150,750,25150,25050,BID,200,3.07,132,36796085000,1465600
25100,021818,25150,750,25150,25050,BID,200,3.07,132,36589855000,1457400
25100,021818,25150,750,25150,25050,BID,500,3.07,132,36577280000,1456900
25100,021818,25150,750,25150,25050,BID,100,3.07,132,36247815000,1443800
25100,021818,25150,750,25150,25050,BID,3000,3.07,131,36501830000,1453900
25100,021818,25150,750,25150,25050,BID,5200,3.07,123,36117035000,1438600
25100,021818,25150,750,25150,25050,BID,1000,3.07,123,36091885000,1437600
25100,021817,25150,750,25150,25050,BID,2000,3.07,121,36041585000,1435600
25100,021814,25150,750,25150,25050,BID,1000,3.07,120,36016435000,1434600
25100,021907,25150,750,25250,25050,ASK,200,3.07,211,43891625000,1747400
25100,021907,25150,750,25250,25050,ASK,500,3.07,211,43879050000,1746900
25100,021907,25150,750,25250,25050,ASK,1500,3.07,211,43841325000,1745400
25100,021907,25150,750,25250,25050,ASK,1600,3.07,211,43801085000,1743800
25100,021907,25150,750,25250,25050,ASK,500,3.07,208,43788510000,1743300
25100,021907,25150,750,25250,25050,ASK,1000,3.07,207,43763360000,1742300
25100,021907,25150,750,25250,25050,ASK,3000,3.07,205,43687910000,1739300
25100,021907,25150,750,25250,25050,ASK,1700,3.07,205,43645155000,1737600
25100,021906,25150,750,25250,25050,ASK,2000,3.07,203,42832810000,1705300
25100,021906,25150,750,25250,25050,ASK,2000,3.07,203,42883110000,1707300
25100,021906,25150,750,25250,25050,ASK,28300,3.07,203,42933410000,1709300
25100,021906,25150,750,25250,25050,ASK,2000,3.07,203,42782510000,1703300
25100,021906,25150,750,25250,25050,ASK,15700,3.07,203,42387655000,1687600
25100,021902,25150,750,25250,25050,ASK,1300,3.07,198,42354960000,1686300
25100,021859,25200,800,25250,25050,BID,3300,3.28,197,42271800000,1683000
25100,021859,25200,800,25250,25050,BID,2500,3.28,196,42208800000,1680500
25100,021858,25200,800,25250,25050,BID,100,3.28,195,42193680000,1679900
25100,021858,25200,800,25250,25050,BID,500,3.28,195,42196200000,1680000
25100,021856,25200,800,25250,25050,BID,4000,3.28,193,42092880000,1675900
25100,021853,25200,800,25250,25050,ASK,400,3.28,192,42082800000,1675500
25100,021850,25200,800,25250,25050,ASK,1000,3.28,191,41437680000,1649900
25100,021850,25200,800,25250,25050,ASK,23600,3.28,191,41462880000,1650900
25100,021850,25200,800,25250,25050,ASK,3800,3.28,191,41084880000,1635900
25100,021850,25200,800,25250,25050,ASK,200,3.28,191,41180640000,1639700
25100,021850,25200,800,25250,25050,ASK,5000,3.28,191,40946280000,1630400
25100,021850,25200,800,25250,25050,ASK,1000,3.28,191,42057600000,1674500
25100,021850,25200,800,25250,25050,ASK,10000,3.28,191,41185680000,1639900
25100,021850,25200,800,25250,25050,ASK,500,3.28,191,41072280000,1635400
25100,021850,25200,800,25250,25050,ASK,5900,3.28,191,40797600000,1624500
25100,021847,25200,800,25250,25050,ASK,200,3.28,182,40792560000,1624300
25100,021938,25150,750,25250,25050,BID,5700,3.07,234,44671275000,1778400
25100,021938,25150,750,25250,25050,BID,300,3.07,234,44663730000,1778100
25100,021937,25150,750,25250,25050,BID,500,3.07,232,44651155000,1777600
25100,021937,25150,750,25250,25050,BID,1600,3.07,231,44575705000,1774600
25100,021937,25150,750,25250,25050,BID,1400,3.07,231,44615945000,1776200
25100,021936,25150,750,25250,25050,BID,500,3.07,229,44563130000,1774100
25100,021936,25150,750,25250,25050,BID,200,3.07,228,44558100000,1773900
25100,021932,25150,750,25250,25050,BID,400,3.07,227,44548040000,1773500
25100,021931,25150,750,25250,25050,BID,100,3.07,226,44545525000,1773400
25100,021928,25150,750,25250,25050,BID,300,3.07,225,44482650000,1770900
25100,021928,25150,750,25250,25050,BID,500,3.07,225,44470075000,1770400
25100,021928,25150,750,25250,25050,BID,2200,3.07,225,44490195000,1771200
25100,021918,25150,750,25250,25050,ASK,1000,3.07,222,44444925000,1769400
25100,021918,25150,750,25250,25050,ASK,500,3.07,222,44432350000,1768900
25100,021916,25150,750,25250,25050,ASK,500,3.07,220,44419775000,1768400
25100,021916,25150,750,25250,25050,ASK,1000,3.07,220,44394625000,1767400
25100,021916,25150,750,25250,25050,ASK,1700,3.07,219,44351870000,1765700
25100,021915,25150,750,25250,25050,ASK,10000,3.07,217,44100370000,1755700
25100,021914,25150,750,25250,25050,ASK,1000,3.07,216,44075220000,1754700
25100,021912,25150,750,25250,25050,ASK,1100,3.07,215,44047555000,1753600
25100,021911,25150,750,25250,25050,ASK,2000,3.07,214,43997255000,1751600
25100,021910,25150,750,25250,25050,ASK,1000,3.07,213,43972105000,1750600
25100,021909,25150,750,25250,25050,ASK,3000,3.07,212,43896655000,1747600
25100,022010,25150,750,25250,25050,ASK,100,3.07,265,47193370000,1878700
25100,022002,25200,800,25250,25050,BID,2000,3.28,264,47142970000,1876700
25100,022002,25150,750,25250,25050,ASK,100,3.07,263,47140455000,1876600
25100,022002,25150,750,25250,25050,ASK,200,3.07,262,47135425000,1876400
25100,021959,25150,750,25250,25050,BID,200,3.07,261,47075065000,1874000
25100,021959,25150,750,25250,25050,BID,1000,3.07,261,46924165000,1868000
25100,021959,25150,750,25250,25050,BID,2000,3.07,261,47080095000,1874200
25100,021959,25150,750,25250,25050,BID,200,3.07,261,47130395000,1876200
25100,021959,25150,750,25250,25050,BID,5000,3.07,261,46949315000,1869000
25100,021959,25150,750,25250,25050,BID,200,3.07,257,46919135000,1867800
25100,021959,25150,750,25250,25050,BID,500,3.07,256,46906560000,1867300
25100,021959,25150,750,25250,25050,BID,100,3.07,254,46690270000,1858700
25100,021959,25150,750,25250,25050,BID,500,3.07,254,46768235000,1861800
25100,021959,25150,750,25250,25050,BID,1000,3.07,254,46652545000,1857200
25100,021959,25150,750,25250,25050,BID,2000,3.07,254,46692785000,1858800
25100,021959,25150,750,25250,25050,BID,500,3.07,254,46677695000,1858200
25100,021959,25150,750,25250,25050,BID,27900,3.07,254,45950860000,1829300
25100,021959,25150,750,25250,25050,BID,1000,3.07,254,46743085000,1860800
25100,021959,25150,750,25250,25050,BID,5000,3.07,254,46780810000,1862300
25100,021958,25100,700,25250,25050,ASK,1700,2.87,246,45908190000,1827600
25100,021958,25100,700,25250,25050,ASK,6000,2.87,245,45757590000,1821600
25100,021958,25100,700,25250,25050,ASK,2300,2.87,244,45699860000,1819300
25100,021957,25150,750,25250,25050,BID,100,3.07,243,45697345000,1819200
25100,021955,25150,750,25250,25050,BID,700,3.07,242,45679740000,1818500
25100,021955,25150,750,25250,25050,BID,3900,3.07,241,45581655000,1814600
25100,021952,25150,750,25250,25050,BID,4000,3.07,240,45481055000,1810600
25100,021951,25150,750,25250,25050,BID,13400,3.07,239,45144045000,1797200
25100,021951,25150,750,25250,25050,BID,11600,3.07,239,44852305000,1785600
25100,021951,25100,700,25250,25050,ASK,500,2.87,237,44839755000,1785100
25100,021950,25100,700,25250,25050,ASK,500,2.87,236,44827205000,1784600
25100,021948,25150,750,25250,25050,BID,500,3.07,235,44814630000,1784100
25100,022038,25150,750,25250,25050,ASK,200,3.07,274,48732900000,1939900
25100,022032,25150,750,25250,25050,ASK,1600,3.07,273,48692660000,1938300
25100,022032,25150,750,25250,25050,ASK,400,3.07,273,48682600000,1937900
25100,022029,25150,750,25250,25050,ASK,49600,3.07,271,47435160000,1888300
25100,022029,25150,750,25250,25050,ASK,400,3.07,271,47425100000,1887900
25100,022025,25200,800,25250,25050,BID,5000,3.28,269,47299100000,1882900
25100,022025,25150,750,25250,25050,ASK,100,3.07,268,47296585000,1882800
25100,022018,25200,800,25250,25050,BID,2000,3.28,267,47246185000,1880800
25100,022013,25150,750,25250,25050,ASK,2000,3.07,266,47195885000,1878800
25100,022113,25200,800,25250,25050,BID,1500,3.28,283,49374260000,1965400
25100,022112,25150,750,25250,25050,ASK,1000,3.07,282,49349110000,1964400
25100,022111,25200,800,25250,25050,BID,700,3.28,281,49331470000,1963700
25100,022105,25150,750,25250,25050,ASK,500,3.07,280,49318895000,1963200
25100,022101,25150,750,25250,25050,ASK,100,3.07,279,49316380000,1963100
25100,022052,25150,750,25250,25050,ASK,1000,3.07,278,49291230000,1962100
25100,022051,25150,750,25250,25050,ASK,2000,3.07,277,49240930000,1960100
25100,022048,25150,750,25250,25050,ASK,10000,3.07,276,48989430000,1950100
25100,022047,25150,750,25250,25050,ASK,10000,3.07,275,48737930000,1940100
25100,022158,25150,750,25250,25050,ASK,1000,3.07,288,49479975000,1969600
25100,022149,25200,800,25250,25050,BID,100,3.28,287,49477455000,1969500
25100,022128,25150,750,25250,25050,ASK,2000,3.07,286,49427155000,1967500
25100,022126,25150,750,25250,25050,ASK,500,3.07,285,49414580000,1967000
25100,022123,25200,800,25250,25050,BID,100,3.28,284,49412060000,1966900
25100,022236,25150,750,25250,25050,ASK,5000,3.07,340,54874675000,2183700
25100,022235,25200,800,25250,25050,ASK,12500,3.28,339,54559675000,2171200
25100,022233,25200,800,25250,25050,ASK,100,3.28,338,54557155000,2171100
25100,022229,25200,800,25250,25050,ASK,2000,3.28,337,54506755000,2169100
25100,022229,25200,800,25250,25050,ASK,200,3.28,337,54501715000,2168900
25100,022228,25200,800,25250,25050,BID,20000,3.28,335,53871715000,2143900
25100,022228,25200,800,25250,25050,BID,5000,3.28,335,54375715000,2163900
25100,022228,25200,800,25250,25050,BID,2000,3.28,335,53821315000,2141900
25100,022228,25200,800,25250,25050,BID,10000,3.28,333,53544115000,2130900
25100,022228,25200,800,25250,25050,BID,2000,3.28,333,53493715000,2128900
25100,022228,25200,800,25250,25050,BID,1000,3.28,333,53796115000,2140900
25100,022228,25200,800,25250,25050,BID,10000,3.28,332,53241715000,2118900
25100,022228,25200,800,25250,25050,BID,2000,3.28,328,53191315000,2116900
25100,022228,25200,800,25250,25050,BID,5000,3.28,327,52939315000,2106900
25100,022228,25200,800,25250,25050,BID,3000,3.28,327,52863715000,2103900
25100,022228,25200,800,25250,25050,BID,500,3.28,327,52818355000,2102100
25100,022228,25200,800,25250,25050,BID,2000,3.28,327,53065315000,2111900
25100,022228,25200,800,25250,25050,BID,3000,3.28,327,53115715000,2113900
25100,022228,25200,800,25250,25050,BID,100,3.28,326,52805755000,2101600
25100,022228,25200,800,25250,25050,BID,1000,3.28,327,52838515000,2102900
25100,022228,25200,800,25250,25050,BID,400,3.28,326,52808275000,2101700
25100,022228,25200,800,25250,25050,BID,300,3.28,325,52830955000,2102600
25100,022228,25200,800,25250,25050,BID,100,3.28,318,52803235000,2101500
25100,022228,25200,800,25250,25050,BID,3000,3.28,317,52473115000,2088400
25100,022228,25200,800,25250,25050,BID,10000,3.28,317,52548715000,2091400
25100,022228,25200,800,25250,25050,BID,2000,3.28,317,52394995000,2085300
25100,022228,25200,800,25250,25050,BID,100,3.28,317,52800715000,2101400
25100,022228,25200,800,25250,25050,BID,1000,3.28,317,52445395000,2087300
25100,022228,25200,800,25250,25050,BID,100,3.28,317,52354675000,2083700
25100,022228,25200,800,25250,25050,BID,1000,3.28,317,52369795000,2084300
25100,022228,25200,800,25250,25050,BID,100,3.28,317,52470595000,2088300
25100,022228,25200,800,25250,25050,BID,500,3.28,317,52357195000,2083800
25100,022225,25200,800,25250,25050,BID,500,3.28,308,52337035000,2083000
25100,022225,25200,800,25250,25050,BID,200,3.28,308,52349635000,2083500
25100,022225,25200,800,25250,25050,BID,3000,3.28,308,52261435000,2080000
25100,022225,25200,800,25250,25050,BID,2000,3.28,305,52211035000,2078000
25100,022225,25200,800,25250,25050,BID,100,3.28,305,52208515000,2077900
25100,022225,25200,800,25250,25050,BID,1000,3.28,305,52183315000,2076900
25100,022225,25200,800,25250,25050,BID,10000,3.28,302,51906115000,2065900
25100,022225,25200,800,25250,25050,BID,500,3.28,302,51767515000,2060400
25100,022225,25150,750,25250,25050,ASK,100,3.07,302,49832160000,1983600
25100,022225,25200,800,25250,25050,BID,5000,3.28,302,51780115000,2060900
25100,022225,25200,800,25250,25050,BID,1000,3.28,302,52158115000,2075900
