o,t,c,ch,h,l,mb,mv,ra,se,va,vo
45250,022724,45150,400,45250,44950,BID,100,0.89,86,3860885000,85600
45250,022823,45300,550,45300,44950,BID,100,1.23,113,4394345000,97400
45250,022823,45300,550,45300,44950,BID,500,1.23,113,4398875000,97500
45250,022823,45300,550,45300,44950,BID,200,1.23,113,4385285000,97200
45250,022823,45300,550,45300,44950,BID,100,1.23,113,4421525000,98000
45250,022823,45300,550,45300,44950,BID,100,1.23,113,4380755000,97100
45250,022823,45250,500,45250,44950,BID,100,1.12,108,4326445000,95900
45250,022823,45300,550,45300,44950,BID,200,1.23,108,4371695000,96900
45250,022823,45250,500,45250,44950,BID,300,1.12,108,4330970000,96000
45250,022823,45250,500,45250,44950,BID,100,1.12,108,4367170000,96800
45250,022823,45250,500,45250,44950,BID,400,1.12,108,4276670000,94800
45250,022823,45250,500,45250,44950,BID,100,1.12,108,4321920000,95800
45250,022823,45250,500,45250,44950,BID,100,1.12,108,4317395000,95700
45250,022823,45250,500,45250,44950,BID,500,1.12,108,4344545000,96300
45250,022823,45250,500,45250,44950,BID,500,1.12,107,4294770000,95200
45250,022816,45200,450,45250,44950,BID,2700,1.01,99,4104910000,91000
45250,022816,45200,450,45250,44950,BID,1100,1.01,99,4226950000,93700
45250,022816,45200,450,45250,44950,BID,400,1.01,97,4064230000,90100
45250,022816,45200,450,45250,44950,BID,500,1.01,99,4082310000,90500
45250,022816,45200,450,45250,44950,BID,200,1.01,97,4055190000,89900
45250,022816,45200,450,45250,44950,BID,600,1.01,94,4023550000,89200
45250,022816,45200,450,45250,44950,BID,100,1.01,94,4050670000,89800
45250,022816,45200,450,45250,44950,BID,400,1.01,92,4005470000,88800
45250,022756,45200,450,45250,44950,BID,200,1.01,91,3969310000,88000
45250,022756,45200,450,45250,44950,BID,600,1.01,91,3978350000,88200
45250,022756,45200,450,45250,44950,BID,1500,1.01,91,3887950000,86200
45250,022756,45100,350,45250,44950,BID,500,0.78,91,3865400000,85700
45250,022756,45200,450,45250,44950,BID,300,1.01,91,3955750000,87700
45250,022852,45300,550,45300,44950,BID,1700,1.23,116,4435115000,98300
45250,022852,45300,550,45300,44950,BID,100,1.23,116,4430585000,98200
45250,022852,45300,550,45300,44950,BID,100,1.23,114,4426055000,98100
45250,022948,45300,550,45300,44950,BID,1400,1.23,119,4534775000,100500
45250,022948,45300,550,45300,44950,BID,300,1.23,119,4512125000,100000
45250,022948,45300,550,45300,44950,BID,200,1.23,119,4525715000,100300
45250,023021,45300,550,45300,44950,BID,1000,1.23,121,4602725000,102000
45250,022950,45300,550,45300,44950,BID,100,1.23,120,4598195000,101900
45250,023047,45400,650,45450,44950,ASK,100,1.45,146,5137945000,113800
45250,023044,45450,700,45450,44950,BID,100,1.56,145,5083405000,112600
45250,023044,45450,700,45450,44950,BID,1000,1.56,145,5092495000,112800
45250,023044,45450,700,45450,44950,BID,100,1.56,145,5087950000,112700
45250,023044,45400,650,45400,44950,BID,200,1.45,142,4983525000,110400
45250,023044,45400,650,45400,44950,BID,2000,1.45,142,4992605000,110600
45250,023043,45200,450,45400,44950,ASK,100,1.01,140,4979005000,110300
45250,023036,45400,650,45400,44950,BID,800,1.45,139,4942685000,109500
45250,023036,45400,650,45400,44950,BID,100,1.45,138,4933605000,109300
45250,023036,45400,650,45400,44950,BID,100,1.45,138,4929065000,109200
45250,023036,45400,650,45400,44950,BID,100,1.45,138,4938145000,109400
45250,023036,45400,650,45400,44950,BID,200,1.45,136,4865505000,107800
45250,023036,45400,650,45400,44950,BID,1000,1.45,138,4879125000,108100
45250,023036,45400,650,45400,44950,BID,100,1.45,138,4924525000,109100
45250,023036,45400,650,45400,44950,BID,100,1.45,138,4874585000,108000
45250,023036,45400,650,45400,44950,BID,200,1.45,134,4856425000,107600
45250,023036,45350,600,45350,44950,BID,300,1.34,132,4842820000,107300
45250,023036,45350,600,45350,44950,BID,100,1.34,129,4833750000,107100
45250,023036,45300,550,45300,44950,BID,100,1.23,129,4824690000,106900
45250,023036,45300,550,45300,44950,BID,100,1.23,129,4829220000,107000
45250,023036,45350,600,45350,44950,BID,100,1.34,129,4838285000,107200
45250,023036,45250,500,45300,44950,ASK,100,1.12,125,4820165000,106800
45250,023034,45300,550,45300,44950,BID,1200,1.23,124,4765805000,105600
45250,023034,45300,550,45300,44950,BID,100,1.23,123,4761275000,105500
45250,023034,45300,550,45300,44950,BID,2500,1.23,123,4648025000,103000
45250,023129,45450,700,45450,44950,BID,100,1.56,147,5142485000,113900
45250,023215,45200,450,45450,44950,BID,300,1.01,153,5961420000,132000
45250,023149,45200,450,45450,44950,BID,100,1.01,152,5956900000,131900
45250,023148,45200,450,45450,44950,ASK,13900,1.01,151,5328620000,118000
45250,023148,45400,650,45450,44950,ASK,1900,1.45,150,5237830000,116000
45250,023148,45400,650,45450,44950,ASK,2000,1.45,150,5147030000,114000
45250,023148,45300,550,45450,44950,ASK,100,1.23,150,5324090000,117900
45250,023302,45200,450,45450,44950,BID,1000,1.01,154,5974980000,132300
45250,023320,45200,450,45450,44950,BID,2300,1.01,156,6051820000,134000
45250,023320,45200,450,45450,44950,BID,700,1.01,156,6020180000,133300
45250,023419,45100,350,45450,44950,ASK,1000,0.78,162,6665470000,147600
45250,023419,45100,350,45450,44950,ASK,10000,0.78,162,6209960000,137500
45250,023419,45100,350,45450,44950,ASK,100,0.78,162,6660960000,147500
45250,023419,45150,400,45450,44950,ASK,1000,0.89,162,6160295000,136400
45250,023419,45150,400,45450,44950,ASK,100,0.89,162,6205445000,137400
45250,023419,45150,400,45450,44950,ASK,100,0.89,162,6155780000,136300
45250,023445,45100,350,45450,44950,BID,300,0.78,163,6710570000,148600
45250,023543,45100,350,45450,44950,BID,400,0.78,181,7160800000,158600
45250,023543,45100,350,45450,44950,BID,2000,0.78,181,7178840000,159000
45250,023514,45100,350,45450,44950,BID,2000,0.78,179,7070600000,156600
45250,023507,45000,250,45450,44950,ASK,1000,0.56,178,7025600000,155600
45250,023507,45000,250,45450,44950,ASK,1000,0.56,177,6980600000,154600
45250,023507,45000,250,45450,44950,ASK,900,0.56,177,6935600000,153600
45250,023507,45000,250,45450,44950,ASK,1000,0.56,177,6890600000,152600
45250,023507,45000,250,45450,44950,ASK,100,0.56,177,6976100000,154500
45250,023507,45000,250,45450,44950,ASK,200,0.56,173,6881600000,152400
45250,023507,45000,250,45450,44950,ASK,100,0.56,172,6773600000,150000
45250,023507,45000,250,45450,44950,ASK,100,0.56,172,6724100000,148900
45250,023507,45000,250,45450,44950,ASK,1000,0.56,172,6836600000,151400
45250,023507,45000,250,45450,44950,ASK,200,0.56,172,6827600000,151200
45250,023507,45000,250,45450,44950,ASK,900,0.56,172,6733100000,149100
45250,023507,45000,250,45450,44950,ASK,200,0.56,172,6778100000,150100
45250,023507,45000,250,45450,44950,ASK,100,0.56,172,6728600000,149000
45250,023507,45000,250,45450,44950,ASK,100,0.56,172,6823100000,151100
45250,023507,45000,250,45450,44950,ASK,800,0.56,172,6787100000,150300
45100,023609,45100,350,45450,44950,ASK,200,0.78,3,7409160000,164100
45100,023605,45200,450,45450,44950,BID,100,1.01,2,0,161000
45100,023605,45200,450,45450,44950,BID,3000,1.01,2,7273560000,161100
45100,023654,45200,450,45450,44950,BID,1100,1.01,10,7531160000,166800
45100,023654,45300,550,45450,44950,BID,1800,1.23,10,7580880000,167900
45100,023654,45200,450,45450,44950,BID,100,1.01,10,7526640000,166700
45100,023654,45200,450,45450,44950,BID,200,1.01,10,7517600000,166500
45100,023632,45100,350,45450,44950,ASK,100,0.78,6,7513090000,166400
45100,023630,45200,450,45450,44950,BID,2000,1.01,5,7422690000,164400
45100,023622,45100,350,45450,44950,ASK,100,0.78,4,7418180000,164300
45100,023935,45300,550,45450,44950,BID,100,1.23,22,7793790000,172600
45100,023935,45300,550,45450,44950,BID,100,1.23,22,7798320000,172700
45100,023935,45300,550,45450,44950,BID,100,1.23,21,7789260000,172500
45100,023935,45300,550,45450,44950,BID,1000,1.23,19,7694130000,170400
45100,023935,45300,550,45450,44950,BID,100,1.23,19,7739430000,171400
45100,023935,45300,550,45450,44950,BID,100,1.23,19,7784730000,172400
45100,023935,45300,550,45450,44950,BID,400,1.23,19,7743960000,171500
45100,023935,45300,550,45450,44950,BID,500,1.23,19,7762080000,171900
45100,023935,45300,550,45450,44950,BID,200,1.23,19,7662420000,169700
45100,023935,45300,550,45450,44950,BID,100,1.23,19,7671480000,169900
45100,023935,45300,550,45450,44950,BID,100,1.23,19,7689600000,170300
45100,023935,45300,550,45450,44950,BID,300,1.23,19,7676010000,170000
45100,024027,45400,650,45450,44950,BID,300,1.45,29,7925240000,175500
45100,024027,45350,600,45450,44950,BID,1500,1.34,29,7857215000,174000
45100,024027,45350,600,45450,44950,BID,100,1.34,29,7852680000,173900
45100,024027,45300,550,45450,44950,BID,600,1.23,29,7825500000,173300
45100,024027,45300,550,45450,44950,BID,300,1.23,28,7802850000,172800
45100,024027,45300,550,45450,44950,BID,100,1.23,28,7820970000,173200
45100,024027,45300,550,45450,44950,BID,100,1.23,25,7816440000,173100
45100,024102,45400,650,45450,44950,ASK,600,1.45,41,8084140000,179000
45100,024101,45400,650,45450,44950,BID,1000,1.45,40,8034200000,177900
45100,024101,45400,650,45450,44950,BID,100,1.45,40,8079600000,178900
45100,024101,45400,650,45450,44950,BID,200,1.45,39,8025120000,177700
45100,024047,45400,650,45450,44950,BID,300,1.45,37,8011500000,177400
45100,024046,45400,650,45450,44950,BID,100,1.45,36,8006960000,177300
45100,024046,45400,650,45450,44950,BID,100,1.45,36,8002420000,177200
45100,024046,45400,650,45450,44950,BID,400,1.45,36,7984260000,176800
45100,024046,45400,650,45450,44950,BID,100,1.45,33,7979720000,176700
45100,024046,45400,650,45450,44950,BID,100,1.45,33,7970640000,176500
45100,024046,45400,650,45450,44950,BID,100,1.45,33,7975180000,176600
45100,024046,45400,650,45450,44950,BID,700,1.45,33,7938860000,175800
45100,024126,45400,650,45450,44950,BID,100,1.45,45,8179480000,181100
45100,024126,45400,650,45450,44950,BID,200,1.45,46,8188560000,181300
45100,024126,45400,650,45450,44950,BID,100,1.45,46,8184020000,181200
45100,024126,45400,650,45450,44950,BID,1400,1.45,46,8111380000,179600
45100,024126,45400,650,45450,44950,BID,100,1.45,45,8174940000,181000
45100,024251,45400,650,45450,44950,BID,1000,1.45,53,8224880000,182100
45100,024251,45450,700,45450,44950,BID,1600,1.56,53,8274820000,183200
45100,024251,45400,650,45450,44950,BID,100,1.45,53,8270280000,183100
45100,024251,45400,650,45450,44950,BID,100,1.45,53,8220340000,182000
45100,024251,45400,650,45450,44950,BID,100,1.45,53,8211260000,181800
45100,024251,45400,650,45450,44950,BID,100,1.45,53,8215800000,181900
45100,024251,45400,650,45450,44950,BID,300,1.45,52,8197640000,181500
45100,024314,45400,650,45450,44950,BID,800,1.45,54,8347540000,184800
45100,024407,45400,650,45450,44950,BID,100,1.45,58,8392940000,185800
45100,024407,45400,650,45450,44950,BID,100,1.45,58,8397480000,185900
45100,024337,45400,650,45450,44950,ASK,100,1.45,56,8383860000,185600
45100,024337,45400,650,45450,44950,ASK,100,1.45,56,8388400000,185700
45100,024448,45400,650,45450,44950,BID,200,1.45,59,8402020000,186000
45100,024509,45400,650,45450,44950,BID,100,1.45,64,8442880000,186900
45100,024503,45400,650,45450,44950,BID,100,1.45,63,8438340000,186800
45100,024503,45400,650,45450,44950,BID,300,1.45,63,8424720000,186500
45100,024503,45400,650,45450,44950,BID,100,1.45,63,8420180000,186400
45100,024503,45400,650,45450,44950,BID,200,1.45,60,8411100000,186200
45100,024543,45400,650,45450,44950,BID,200,1.45,70,8492820000,188000
45100,024537,45400,650,45450,44950,BID,100,1.45,69,8447420000,187000
45100,024537,45400,650,45450,44950,BID,200,1.45,69,8483740000,187800
45100,024537,45400,650,45450,44950,BID,100,1.45,69,8479200000,187700
45100,024537,45400,650,45450,44950,BID,500,1.45,69,8456500000,187200
45100,024537,45400,650,45450,44950,BID,100,1.45,69,8451960000,187100
45100,024650,45350,600,45450,44950,BID,100,1.34,71,8501900000,188200
45100,024714,45300,550,45450,44950,ASK,1000,1.23,75,8642565000,191300
45100,024658,45400,650,45450,44950,BID,1600,1.45,74,8569925000,189700
45100,024658,45350,600,45450,44950,BID,500,1.34,74,8547250000,189200
45100,024658,45350,600,45450,44950,BID,900,1.34,74,8506435000,188300
45100,024904,45200,450,45450,44950,ASK,700,1.01,78,8701425000,192600
45100,024904,45200,450,45450,44950,ASK,100,1.01,78,8696905000,192500
45100,024904,45200,450,45450,44950,ASK,200,1.01,78,8687865000,192300
45100,024943,45200,450,45450,44950,ASK,800,1.01,80,8787305000,194500
45100,024943,45200,450,45450,44950,ASK,1200,1.01,80,8733065000,193300
45100,025115,45200,450,45450,44950,ASK,1100,1.01,82,8823465000,195300
45100,025115,45200,450,45450,44950,ASK,1900,1.01,82,8873185000,196400
45100,025143,45200,450,45450,44950,ASK,200,1.01,84,8963585000,198400
45100,025139,45200,450,45450,44950,ASK,100,1.01,83,8959065000,198300
45100,025235,45200,450,45450,44950,ASK,400,1.01,88,9022345000,199700
45100,025217,45200,450,45450,44950,ASK,500,1.01,87,8999745000,199200
45100,025202,45200,450,45450,44950,ASK,100,1.01,86,8995225000,199100
45100,025201,45200,450,45450,44950,ASK,500,1.01,85,8972625000,198600
45100,025313,45200,450,45450,44950,ASK,400,1.01,91,9053995000,200400
45100,025248,45300,550,45450,44950,BID,100,1.23,90,9049465000,200300
45100,025243,45200,450,45450,44950,ASK,200,1.01,89,9040425000,200100
45100,025348,45250,500,45450,44950,ASK,400,1.12,94,9117325000,201800
45100,025348,45250,500,45450,44950,ASK,600,1.12,94,9090175000,201200
45100,025336,45250,500,45450,44950,BID,400,1.12,92,9072075000,200800
45100,025412,45150,400,45450,44950,ASK,300,0.89,101,9573795000,211900
45100,025412,45150,400,45450,44950,ASK,1900,0.89,100,9488010000,210000
45100,025412,45150,400,45450,44950,ASK,2000,0.89,99,9397710000,208000
45100,025412,45200,450,45450,44950,ASK,1900,1.01,99,9311830000,206100
45100,025412,45200,450,45450,44950,ASK,1400,1.01,99,9248550000,204700
45100,025412,45250,500,45450,44950,ASK,1500,1.12,99,9135425000,202200
45100,025412,45250,500,45450,44950,ASK,1000,1.12,99,9203300000,203700
45100,025503,45200,450,45450,44950,ASK,100,1.01,104,9822630000,217400
45100,025459,45250,500,45450,44950,BID,5000,1.12,103,9596380000,212400
45100,025442,45200,450,45450,44950,BID,200,1.01,102,9587340000,212200
45100,025649,45200,450,45450,44950,ASK,700,1.01,106,9827150000,217500
45100,025649,45200,450,45450,44950,ASK,200,1.01,106,9858790000,218200
45100,025729,45200,450,45450,44950,ASK,800,1.01,108,9867830000,218400
45100,025729,45200,450,45450,44950,ASK,200,1.01,108,9903990000,219200
45100,025833,45200,450,45450,44950,ASK,100,1.01,109,9913030000,219400
45100,025907,45200,450,45450,44950,ASK,700,1.01,110,9917550000,219500
45100,030011,45250,500,45450,44950,BID,100,1.12,111,9949190000,220200
45100,030050,45250,500,45450,44950,BID,100,1.12,114,9998965000,221300
45100,030050,45250,500,45450,44950,BID,400,1.12,114,10003490000,221400
45100,030050,45250,500,45450,44950,BID,1000,1.12,114,9953715000,220300
45100,030129,45200,450,45450,44950,ASK,300,1.01,132,10650340000,235700
45100,030129,45200,450,45450,44950,ASK,1900,1.01,132,10564460000,233800
45100,030129,45200,450,45450,44950,ASK,1100,1.01,130,10514740000,232700
45100,030129,45200,450,45450,44950,ASK,1000,1.01,129,10297780000,227900
45100,030129,45200,450,45450,44950,ASK,1900,1.01,129,10428860000,230800
45100,030129,45250,500,45450,44950,ASK,1000,1.12,129,10211850000,226000
45100,030129,45200,450,45450,44950,ASK,1900,1.01,129,10342980000,228900
45100,030129,45200,450,45450,44950,ASK,900,1.01,129,10257100000,227000
45100,030107,45300,550,45450,44950,BID,200,1.23,124,10202790000,225800
45100,030107,45300,550,45450,44950,BID,600,1.23,124,10175610000,225200
45100,030107,45300,550,45450,44950,BID,600,1.23,124,10125780000,224100
45100,030107,45300,550,45450,44950,BID,500,1.23,124,10152960000,224700
45100,030102,45300,550,45450,44950,BID,1400,1.23,120,10062360000,222700
45100,030102,45300,550,45450,44950,BID,100,1.23,120,10057830000,222600
45100,030102,45300,550,45450,44950,BID,300,1.23,118,10039710000,222200
45100,030102,45300,550,45450,44950,BID,100,1.23,118,10053300000,222500
45100,030055,45300,550,45450,44950,BID,200,1.23,116,10021590000,221800
45100,030055,45300,550,45450,44950,BID,200,1.23,116,10030650000,222000
45100,030204,45200,450,45450,44950,ASK,700,1.01,135,10695540000,236700
45100,030204,45200,450,45450,44950,ASK,300,1.01,135,10681980000,236400
45100,030143,45200,450,45450,44950,ASK,400,1.01,133,10663900000,236000
45100,030256,45200,450,45450,44950,ASK,100,1.01,136,10727180000,237400
45100,030312,45200,450,45450,44950,ASK,400,1.01,137,10731700000,237500
45100,030411,45200,450,45450,44950,ASK,500,1.01,138,10749780000,237900
45100,030452,45200,450,45450,44950,ASK,100,1.01,141,10785940000,238700
45100,030452,45200,450,45450,44950,ASK,200,1.01,141,10772380000,238400
45100,030452,45200,450,45450,44950,ASK,100,1.01,141,10781420000,238600
45100,030521,45300,550,45450,44950,ASK,700,1.23,151,11664750000,258100
45100,030511,45300,550,45450,44950,BID,100,1.23,150,10980720000,243000
45100,030511,45300,550,45450,44950,BID,15000,1.23,150,10985250000,243100
45100,030511,45300,550,45450,44950,BID,100,1.23,150,10976190000,242900
45100,030511,45300,550,45450,44950,BID,1000,1.23,147,10930890000,241900
45100,030511,45300,550,45450,44950,BID,200,1.23,147,10917300000,241600
45100,030511,45300,550,45450,44950,BID,1000,1.23,147,10872000000,240600
45100,030511,45300,550,45450,44950,BID,100,1.23,147,10926360000,241800
45100,030511,45300,550,45450,44950,BID,1000,1.23,147,10826700000,239600
45100,030511,45300,550,45450,44950,BID,800,1.23,147,10790460000,238800
45100,030608,45300,550,45450,44950,BID,100,1.23,157,11882175000,262900
45100,030608,45300,550,45450,44950,BID,2000,1.23,156,11791575000,260900
45100,030608,45300,550,45450,44950,BID,500,1.23,156,11768925000,260400
45100,030608,45300,550,45450,44950,BID,1000,1.23,156,11723625000,259400
45100,030608,45300,550,45450,44950,BID,300,1.23,156,11710035000,259100
45100,030550,45250,500,45450,44950,BID,300,1.12,152,11696460000,258800
45100,030643,45300,550,45450,44950,ASK,100,1.23,158,11886705000,263000
45100,030722,45350,600,45450,44950,BID,300,1.34,164,11922980000,263800
45100,030722,45350,600,45450,44950,BID,200,1.34,163,11909375000,263500
45100,030722,45350,600,45450,44950,BID,100,1.34,163,11918445000,263700
45100,030722,45350,600,45450,44950,BID,100,1.34,163,11895770000,263200
45100,030722,45350,600,45450,44950,BID,100,1.34,163,11891235000,263100
45100,030722,45350,600,45450,44950,BID,200,1.34,162,11900305000,263300
45100,030753,45350,600,45450,44950,BID,1000,1.34,168,12185885000,269600
45100,030753,45300,550,45450,44950,ASK,500,1.23,167,12163235000,269100
45100,030739,45300,550,45450,44950,ASK,2000,1.23,166,12072635000,267100
45100,030737,45350,600,45450,44950,BID,3000,1.34,165,11936585000,264100
45100,030910,45350,600,45450,44950,BID,100,1.34,171,12272050000,271500
45100,030910,45350,600,45450,44950,BID,700,1.34,171,12231235000,270600
45100,030910,45350,600,45450,44950,BID,200,1.34,171,12262980000,271300
45100,030942,45350,600,45450,44950,BID,600,1.34,177,12385425000,274000
45100,030942,45350,600,45450,44950,BID,100,1.34,177,12380890000,273900
45100,030942,45350,600,45450,44950,BID,100,1.34,175,12376355000,273800
45100,030942,45350,600,45450,44950,BID,100,1.34,175,12371820000,273700
45100,030942,45350,600,45450,44950,BID,2000,1.34,175,12281120000,271700
45100,030942,45350,600,45450,44950,BID,100,1.34,175,12276585000,271600
45100,031030,45350,600,45450,44950,BID,100,1.34,186,12603105000,278800
45100,031030,45350,600,45450,44950,BID,500,1.34,185,12575895000,278200
45100,031030,45350,600,45450,44950,BID,100,1.34,185,12598570000,278700
45100,031030,45350,600,45450,44950,BID,400,1.34,184,12457985000,275600
45100,031030,45350,600,45450,44950,BID,200,1.34,184,12476125000,276000
45100,031030,45350,600,45450,44950,BID,2000,1.34,184,12485195000,276200
45100,031024,45350,600,45450,44950,BID,500,1.34,180,12435310000,275100
45100,031024,45350,600,45450,44950,BID,100,1.34,179,12430775000,275000
45100,031024,45350,600,45450,44950,BID,400,1.34,178,12412635000,274600
45100,031110,45350,600,45450,44950,ASK,100,1.34,187,12607640000,278900
45100,031150,45400,650,45450,44950,BID,100,1.45,194,12634865000,279500
45100,031150,45400,650,45450,44950,BID,2300,1.45,194,12662105000,280100
45100,031150,45400,650,45450,44950,BID,100,1.45,194,12630325000,279400
45100,031150,45400,650,45450,44950,BID,500,1.45,194,12639405000,279600
45100,031150,45400,650,45450,44950,BID,200,1.45,192,12621245000,279200
45100,031139,45350,600,45450,44950,ASK,100,1.34,189,12616710000,279100
45100,031134,45350,600,45450,44950,ASK,100,1.34,188,12612175000,279000
