o,t,c,ch,h,l,mb,mv,ra,se,va,vo
107900,070404,106900,-800,108000,106600,ASK,800,-0.74,346,12163720000,113300
107900,070440,107000,-700,108000,106600,BID,100,-0.65,356,12966140000,120800
107900,070440,107000,-700,108000,106600,BID,200,-0.65,356,12976840000,120900
107900,070440,107000,-700,108000,106600,BID,500,-0.65,356,12998240000,121100
107900,070440,107000,-700,108000,106600,BID,1700,-0.65,356,12784240000,119100
107900,070545,107000,-700,108000,106600,BID,2500,-0.65,357,13051740000,121600
107900,070612,107000,-700,108000,106600,BID,100,-0.65,358,13319240000,124100
107900,070637,107000,-700,108000,106600,BID,600,-0.65,360,13533240000,126100
107900,070637,107000,-700,108000,106600,BID,1900,-0.65,360,13329940000,124200
107900,070742,107000,-700,108000,106600,BID,100,-0.65,363,13864940000,129200
107900,070725,107000,-700,108000,106600,BID,100,-0.65,362,13854240000,129100
107900,070725,107000,-700,108000,106600,BID,2400,-0.65,362,13597440000,126700
107900,070823,106900,-800,108000,106600,ASK,300,-0.74,369,14207040000,132400
107900,070823,106900,-800,108000,106600,ASK,2500,-0.74,368,13939790000,129900
107900,070823,106900,-800,108000,106600,ASK,200,-0.74,368,13918410000,129700
107900,070823,106900,-800,108000,106600,ASK,100,-0.74,366,13907720000,129600
107900,070823,106900,-800,108000,106600,ASK,200,-0.74,366,13886340000,129400
107900,070815,107000,-700,108000,106600,BID,100,-0.65,364,13875640000,129300
107900,070914,106900,-800,108000,106600,BID,100,-0.74,370,14239110000,132700
107900,070937,106900,-800,108000,106600,BID,2500,-0.74,371,14249800000,132800
107900,071044,106900,-800,108000,106600,BID,1100,-0.74,372,14517050000,135300
107900,071144,107000,-700,108000,106600,BID,100,-0.65,373,14634640000,136400
107900,071220,107000,-700,108000,106600,BID,200,-0.65,374,14645340000,136500
107900,071243,106900,-800,108000,106600,ASK,1000,-0.74,375,14666740000,136700
107900,071339,107000,-700,108000,106600,BID,200,-0.65,380,15169540000,141400
107900,071333,107000,-700,108000,106600,BID,2500,-0.65,379,14902040000,138900
107900,071323,107000,-700,108000,106600,BID,600,-0.65,378,14837840000,138300
107900,071307,107000,-700,108000,106600,BID,200,-0.65,377,14816440000,138100
107900,071307,107000,-700,108000,106600,BID,400,-0.65,377,14773640000,137700
107900,071409,107000,-700,108000,106600,BID,600,-0.65,385,15458440000,144100
107900,071409,107000,-700,108000,106600,BID,1900,-0.65,385,15522640000,144700
107900,071405,107000,-700,108000,106600,BID,600,-0.65,383,15351440000,143100
107900,071405,107000,-700,108000,106600,BID,1500,-0.65,383,15190940000,141600
107900,071405,107000,-700,108000,106600,BID,400,-0.65,383,15415640000,143700
107900,071440,107000,-700,108000,106600,BID,2900,-0.65,386,15725940000,146600
107900,071534,107000,-700,108000,106600,BID,100,-0.65,390,16303740000,152000
107900,071503,107000,-700,108000,106600,BID,1300,-0.65,389,16164640000,150700
107900,071503,107000,-700,108000,106600,BID,1000,-0.65,389,16057640000,149700
107900,071503,107000,-700,108000,106600,BID,200,-0.65,389,16036240000,149500
107900,071612,106800,-900,108000,106600,ASK,100,-0.84,401,16774250000,156400
107900,071612,106800,-900,108000,106600,ASK,100,-0.84,401,16795610000,156600
107900,071612,106800,-900,108000,106600,ASK,100,-0.84,401,16838330000,157000
107900,071612,106800,-900,108000,106600,ASK,300,-0.84,401,16806290000,156700
107900,071612,106800,-900,108000,106600,ASK,100,-0.84,401,16784930000,156500
107900,071612,106800,-900,108000,106600,ASK,100,-0.84,401,16699490000,155700
107900,071612,106800,-900,108000,106600,ASK,400,-0.84,401,16656770000,155300
107900,071612,106800,-900,108000,106600,ASK,600,-0.84,401,16710170000,155800
107900,071605,106900,-800,108000,106600,ASK,500,-0.74,393,16603320000,154800
107900,071605,106900,-800,108000,106600,ASK,200,-0.74,392,16581940000,154600
107900,071554,107000,-700,108000,106600,BID,2500,-0.65,391,16314440000,152100
107900,071652,106800,-900,108000,106600,BID,800,-0.84,406,17148050000,159900
107900,071641,106800,-900,108000,106600,BID,2500,-0.84,405,16881050000,157400
107900,071637,106800,-900,108000,106600,ASK,100,-0.84,404,16870370000,157300
107900,071637,106800,-900,108000,106600,ASK,100,-0.84,404,16849010000,157100
107900,071637,106800,-900,108000,106600,ASK,100,-0.84,404,16859690000,157200
107900,071730,106900,-800,108000,106600,BID,100,-0.74,407,17233490000,160700
107900,071908,107000,-700,108000,106600,BID,200,-0.65,411,17383260000,162100
107900,071908,107000,-700,108000,106600,BID,1000,-0.65,411,17404660000,162300
107900,071908,106900,-800,108000,106600,BID,200,-0.74,411,17244180000,160800
107900,071908,107000,-700,108000,106600,BID,1100,-0.65,411,17265560000,161000
107900,071937,107100,-600,108000,106600,BID,600,-0.56,419,18207180000,169800
107900,071937,107000,-700,108000,106600,BID,1000,-0.65,418,18078760000,168600
107900,071937,107000,-700,108000,106600,BID,300,-0.65,418,18046660000,168300
107900,071937,107000,-700,108000,106600,BID,1000,-0.65,418,17939660000,167300
107900,071937,107000,-700,108000,106600,BID,1900,-0.65,418,17736360000,165400
107900,071937,107100,-600,108000,106600,BID,200,-0.56,418,18185760000,169600
107900,071925,107000,-700,108000,106600,BID,100,-0.65,413,17725660000,165300
107900,071918,107000,-700,108000,106600,BID,2000,-0.65,412,17511660000,163300
107900,072015,107100,-600,108000,106600,BID,3000,-0.56,420,18271440000,170400
107900,072037,107000,-700,108000,106600,ASK,1000,-0.65,421,18592740000,173400
107900,072120,107000,-700,108000,106600,BID,100,-0.65,422,18699740000,174400
107900,072322,106900,-800,108000,106600,BID,900,-0.74,428,18721130000,174600
107900,072322,107000,-700,108000,106600,BID,800,-0.65,428,19598440000,182800
107900,072322,107000,-700,108000,106600,BID,1000,-0.65,428,19684040000,183600
107900,072322,107000,-700,108000,106600,BID,6400,-0.65,428,18913640000,176400
107900,072322,107000,-700,108000,106600,BID,900,-0.65,428,18817340000,175500
107900,072316,106900,-800,108000,106600,BID,100,-0.74,423,18710440000,174500
107900,072337,106800,-900,108000,106600,ASK,200,-0.84,429,19791040000,184600
107900,072417,107000,-700,108000,106600,BID,300,-0.65,430,19812400000,184800
107900,072517,106800,-900,108000,106600,ASK,100,-0.84,434,19876600000,185400
107900,072511,107000,-700,108000,106600,BID,100,-0.65,433,19865900000,185300
107900,072511,107000,-700,108000,106600,BID,100,-0.65,432,19855200000,185200
107900,072511,107000,-700,108000,106600,BID,100,-0.65,432,19844500000,185100
107900,072608,107000,-700,108000,106600,BID,100,-0.65,435,19887280000,185500
107900,072640,107000,-700,108000,106600,BID,700,-0.65,437,19897980000,185600
107900,072640,107000,-700,108000,106600,BID,300,-0.65,437,19972880000,186300
107900,072706,107000,-700,108000,106600,BID,100,-0.65,438,20004980000,186600
107900,072754,106900,-800,108000,106600,ASK,100,-0.74,439,20015680000,186700
107900,072902,107000,-700,108000,106600,BID,100,-0.65,440,20026370000,186800
107900,074527,107000,-700,108000,106600,UNKNOWN,9400,-0.65,441,20037070000,186900
