o,t,c,ch,h,l,mb,mv,ra,se,va,vo
19650,021531,19650,600,19650,19650,BID,300,3.15,2,7327485000,372900
19650,021526,19650,600,19650,19650,UNKNOWN,372900,3.15,1,0,0
19650,021611,19550,500,19650,19550,BID,1000,2.62,12,9389615000,478100
19650,021610,19550,500,19650,19550,ASK,100,2.62,11,9387660000,478000
19650,021610,19550,500,19650,19550,ASK,2500,2.62,10,9338785000,475500
19650,021609,19550,500,19650,19550,ASK,2500,2.62,9,9289910000,473000
19650,021609,19550,500,19650,19550,ASK,200,2.62,9,9264495000,471700
19650,021609,19550,500,19650,19550,ASK,100,2.62,9,9268405000,471900
19650,021609,19550,500,19650,19550,ASK,1000,2.62,9,9270360000,472000
19650,021608,19550,500,19650,19550,ASK,100,2.62,5,9260585000,471500
19650,021608,19550,500,19650,19550,ASK,100,2.62,5,9262540000,471600
19650,021606,19600,550,19650,19600,BID,2800,2.89,3,0,381000
19650,021606,19600,550,19650,19600,BID,100,2.89,3,9237065000,470300
19650,021606,19600,550,19650,19600,BID,1100,2.89,3,9239025000,470400
19650,021604,19600,550,19650,19600,BID,800,2.89,292000000238,9166505000,466700
19650,021603,19600,550,19650,19600,BID,1000,2.89,292000000237,9146905000,465700
19650,021602,19600,550,19650,19600,ASK,50000,2.89,292000000231,8106145000,412600
19650,021602,19600,550,19650,19600,ASK,500,2.89,292000000228,8088505000,411700
19650,021602,19600,550,19650,19600,ASK,2400,2.89,292000000227,8041465000,409300
19650,021602,19600,550,19650,19600,ASK,400,2.89,292000000233,9125345000,464600
19650,021602,19600,550,19650,19600,ASK,500,2.89,292000000235,9135145000,465100
19650,021602,19600,550,19650,19600,ASK,100,2.89,292000000236,9144945000,465600
19650,021602,19600,550,19650,19600,ASK,2000,2.89,292000000232,9086145000,462600
19650,021602,19600,550,19650,19600,ASK,100,2.89,292000000234,9133185000,465000
19650,021602,19600,550,19650,19600,ASK,200,2.89,292000000230,8102225000,412400
19650,021602,19600,550,19650,19600,ASK,200,2.89,292000000229,8098305000,412200
19650,021601,19600,550,19650,19600,ASK,3500,2.89,292000000226,7972865000,405800
19650,021601,19600,550,19650,19600,ASK,1200,2.89,292000000225,7949345000,404600
19650,021559,19600,550,19650,19600,ASK,100,2.89,292000000224,7947385000,404500
19650,021557,19600,550,19650,19600,ASK,9600,2.89,292000000223,7759225000,394900
19650,021557,19600,550,19650,19600,ASK,500,2.89,292000000221,7743545000,394100
19650,021557,19600,550,19650,19600,ASK,300,2.89,292000000222,7753345000,394600
19650,021557,19600,550,19650,19600,ASK,9600,2.89,292000000220,7555385000,384500
19650,021554,19600,550,19650,19600,ASK,400,2.89,292000000219,7547545000,384100
19650,021554,19600,550,19650,19600,ASK,100,2.89,292000000218,7545585000,384000
19650,021554,19600,550,19650,19600,ASK,100,2.89,292000000217,7543625000,383900
19650,021546,19650,600,19650,19600,BID,2000,3.15,292000000215,7488605000,381100
19650,021546,19650,600,19650,19600,BID,800,3.15,292000000216,7527905000,383100
19650,021546,19650,600,19650,19600,BID,100,3.15,292000000214,7486640000,381000
19650,021544,19650,600,19650,19600,BID,300,3.15,8,7480745000,380700
19650,021544,19650,600,19650,19600,BID,700,3.15,8,7466990000,380000
19650,021543,19600,550,19650,19600,ASK,100,2.89,6,7465030000,379900
19650,021543,19600,550,19650,19600,ASK,100,2.89,6,7463070000,379800
19650,021534,19650,600,19650,19650,BID,100,3.15,4,7461105000,379700
19650,021534,19650,600,19650,19650,BID,6500,3.15,4,7333380000,373200
19650,021637,19600,550,19650,19500,BID,1000,2.89,31,10390685000,529200
19650,021637,19600,550,19650,19500,BID,100,2.89,30,10373045000,528300
19650,021637,19600,550,19650,19500,BID,800,2.89,30,10375005000,528400
19650,021637,19600,550,19650,19500,BID,500,2.89,30,10353445000,527300
19650,021637,19600,550,19650,19500,BID,500,2.89,30,10363245000,527800
19650,021629,19550,500,19650,19500,BID,400,2.62,26,10345625000,526900
19650,021626,19550,500,19650,19500,BID,800,2.62,25,10329985000,526100
19650,021625,19550,500,19650,19500,BID,3000,2.62,24,10271335000,523100
19650,021623,19550,500,19650,19500,BID,200,2.62,23,10251785000,522100
19650,021623,19550,500,19650,19500,BID,800,2.62,23,10255695000,522300
19650,021622,19550,500,19650,19500,BID,200,2.62,21,10247875000,521900
19650,021619,19500,450,19650,19500,ASK,200,2.36,20,10243975000,521700
19650,021618,19550,500,19650,19550,BID,2000,2.62,19,10204875000,519700
19650,021616,19550,500,19650,19550,BID,100,2.62,18,10202920000,519600
19650,021615,19550,500,19650,19550,BID,300,2.62,17,10197055000,519300
19650,021615,19550,500,19650,19550,BID,200,2.62,16,10193145000,519100
19650,021614,19600,550,19650,19550,BID,35700,2.89,15,9493425000,483400
19650,021614,19600,550,19650,19550,BID,3900,2.89,15,9416985000,479500
19650,021614,19550,500,19650,19550,BID,400,2.62,15,9409165000,479100
19650,021713,19600,550,19650,19500,BID,200,2.89,75,13525665000,689000
19650,021711,19600,550,19650,19500,ASK,300,2.89,74,13509985000,688200
19650,021711,19600,550,19650,19500,ASK,500,2.89,74,13515865000,688500
19650,021711,19600,550,19650,19500,ASK,1000,2.89,72,13462945000,685800
19650,021711,19600,550,19650,19500,ASK,200,2.89,72,13459025000,685600
19650,021711,19600,550,19650,19500,ASK,1400,2.89,73,13482545000,686800
19650,021711,19600,550,19650,19500,ASK,300,2.89,72,13453145000,685300
19650,021711,19600,550,19650,19500,ASK,500,2.89,71,13443345000,684800
19650,021711,19600,550,19650,19500,ASK,9000,2.89,68,13266945000,675800
19650,021711,19600,550,19650,19500,ASK,20000,2.89,66,12188945000,620800
19650,021711,19600,550,19650,19500,ASK,1800,2.89,66,12153665000,619000
19650,021711,19600,550,19650,19500,ASK,35000,2.89,66,12580945000,640800
19650,021708,19600,550,19650,19500,ASK,400,2.89,63,12145825000,618600
19650,021707,19650,600,19650,19500,BID,2000,3.15,62,12106525000,616600
19650,021704,19600,550,19650,19500,ASK,100,2.89,61,12104565000,616500
19650,021701,19600,550,19650,19500,ASK,100,2.89,60,12102605000,616400
19650,021701,19600,550,19650,19500,ASK,200,2.89,59,12098685000,616200
19650,021701,19650,600,19650,19500,BID,100,3.15,58,12096720000,616100
19650,021656,19650,600,19650,19500,BID,1000,3.15,57,11609400000,591300
19650,021656,19650,600,19650,19500,BID,23800,3.15,57,11629050000,592300
19650,021656,19650,600,19650,19500,BID,4200,3.15,57,11526870000,587100
19650,021655,19600,550,19650,19500,ASK,1000,2.89,54,11507270000,586100
19650,021654,19600,550,19650,19500,ASK,100,2.89,53,11505310000,586000
19650,021651,19600,550,19650,19500,ASK,300,2.89,52,11499430000,585700
19650,021649,19600,550,19650,19500,ASK,200,2.89,51,11495510000,585500
19650,021646,19600,550,19650,19500,ASK,200,2.89,50,11491590000,585300
19650,021644,19550,500,19650,19500,ASK,300,2.62,49,11485725000,585000
19650,021644,19550,500,19650,19500,ASK,200,2.62,49,11481815000,584800
19650,021644,19600,550,19650,19500,ASK,9500,2.89,48,11295615000,575300
19650,021643,19650,600,19650,19500,BID,25800,3.15,46,10788645000,549500
19650,021643,19650,600,19650,19500,BID,4200,3.15,46,10706115000,545300
19650,021643,19600,550,19650,19500,BID,500,2.89,44,10696315000,544800
19650,021642,19550,500,19650,19500,ASK,800,2.62,43,10680675000,544000
19650,021642,19600,550,19650,19500,BID,800,2.89,43,10612150000,540500
19650,021642,19600,550,19650,19500,BID,1000,2.89,43,10629790000,541400
19650,021642,19600,550,19650,19500,BID,100,2.89,43,10649390000,542400
19650,021642,19550,500,19650,19500,ASK,1200,2.62,43,10657215000,542800
19650,021642,19600,550,19650,19500,BID,100,2.89,43,10627830000,541300
19650,021642,19550,500,19650,19500,ASK,300,2.62,43,10651350000,542500
19650,021642,19550,500,19650,19500,ASK,300,2.62,36,10606285000,540200
19650,021641,19600,550,19650,19500,BID,500,2.89,35,10557285000,537700
19650,021641,19600,550,19650,19500,BID,2000,2.89,35,10567085000,538200
19650,021641,19600,550,19650,19500,BID,2500,2.89,35,10508285000,535200
19650,021641,19600,550,19650,19500,BID,5000,2.89,35,10410285000,530200
19650,021740,19600,550,19650,19500,ASK,1000,2.89,94,14317800000,729400
19650,021738,19650,600,19650,19500,BID,6000,3.15,93,14199900000,723400
19650,021737,19600,550,19650,19500,ASK,200,2.89,92,14195980000,723200
19650,021729,19600,550,19650,19500,BID,1000,2.89,91,14115620000,719100
19650,021729,19600,550,19650,19500,BID,1000,2.89,91,14176380000,722200
19650,021729,19600,550,19650,19500,BID,2000,2.89,91,14137180000,720200
19650,021729,19600,550,19650,19500,BID,100,2.89,91,14135220000,720100
19650,021729,19600,550,19650,19500,BID,12800,2.89,91,13864740000,706300
19650,021729,19600,550,19650,19500,BID,600,2.89,91,13852980000,705700
19650,021728,19600,550,19650,19500,BID,1000,2.89,85,13831425000,704600
19650,021728,19550,500,19650,19500,ASK,100,2.62,85,13851025000,705600
19650,021726,19600,550,19650,19500,BID,500,2.89,83,13821625000,704100
19650,021725,19600,550,19650,19500,BID,700,2.89,82,13807905000,703400
19650,021724,19600,550,19650,19500,BID,1000,2.89,81,13788305000,702400
19650,021722,19600,550,19650,19500,BID,10000,2.89,80,13592305000,692400
19650,021722,19600,550,19650,19500,BID,1000,2.89,79,13572705000,691400
19650,021719,19600,550,19650,19500,BID,1000,2.89,78,13553105000,690400
19650,021716,19600,550,19650,19500,BID,1000,2.89,77,13533505000,689400
19650,021715,19600,550,19650,19500,BID,200,2.89,76,13529585000,689200
19650,021814,19600,550,19650,19500,BID,200,2.89,136,15835150000,806800
19650,021812,19600,550,19650,19500,BID,100,2.89,135,15833190000,806700
19650,021812,19600,550,19650,19500,BID,400,2.89,134,15823390000,806200
19650,021812,19600,550,19650,19500,BID,100,2.89,134,15831230000,806600
19650,021812,19600,550,19650,19500,BID,500,2.89,134,15813590000,805700
19650,021811,19600,550,19650,19500,BID,1000,2.89,131,15607790000,795200
19650,021811,19600,550,19650,19500,BID,9500,2.89,131,15421590000,785700
19650,021811,19600,550,19650,19500,BID,9500,2.89,131,15627390000,796200
19650,021810,19600,550,19650,19500,BID,500,2.89,128,15411790000,785200
19650,021804,19600,550,19650,19500,BID,1900,2.89,127,15374550000,783300
19650,021801,19600,550,19650,19500,BID,1000,2.89,126,15354950000,782300
19650,021801,19600,550,19650,19500,ASK,500,2.89,125,15345150000,781800
19650,021801,19600,550,19650,19500,ASK,100,2.89,125,15215790000,775200
19650,021801,19600,550,19650,19500,ASK,1500,2.89,125,15315750000,780300
19650,021801,19600,550,19650,19500,ASK,5000,2.89,125,15217750000,775300
19650,021758,19650,600,19650,19500,BID,300,3.15,121,15209895000,774900
19650,021757,19600,550,19650,19500,ASK,900,2.89,120,15192255000,774000
19650,021757,19600,550,19650,19500,ASK,400,2.89,119,15184415000,773600
19650,021756,19650,600,19650,19500,BID,2900,3.15,118,15127430000,770700
19650,021755,19600,550,19650,19500,ASK,3600,2.89,117,15056870000,767100
19650,021755,19600,550,19650,19500,ASK,400,2.89,116,15049030000,766700
19650,021752,19600,550,19650,19500,ASK,600,2.89,115,15037270000,766100
19650,021752,19600,550,19650,19500,ASK,200,2.89,115,15033350000,765900
19650,021752,19600,550,19650,19500,ASK,500,2.89,115,15023550000,765400
19650,021752,19600,550,19650,19500,ASK,3700,2.89,115,14951030000,761700
19650,021751,19600,550,19650,19500,ASK,800,2.89,111,14909870000,759600
19650,021751,19600,550,19650,19500,ASK,1000,2.89,111,14890270000,758600
19650,021751,19600,550,19650,19500,ASK,1300,2.89,111,14925550000,760400
19650,021751,19600,550,19650,19500,ASK,100,2.89,111,14776590000,752800
19650,021751,19600,550,19650,19500,ASK,1100,2.89,111,14755030000,751700
19650,021751,19600,550,19650,19500,ASK,100,2.89,111,14888310000,758500
19650,021751,19600,550,19650,19500,ASK,5600,2.89,111,14778550000,752900
19650,021747,19650,600,19650,19500,BID,3000,3.15,104,14696080000,748700
19650,021746,19600,550,19650,19500,ASK,200,2.89,103,14692160000,748500
19650,021745,19600,550,19650,19500,ASK,100,2.89,102,14690200000,748400
19650,021744,19600,550,19650,19500,ASK,600,2.89,101,14678440000,747800
19650,021744,19600,550,19650,19500,ASK,100,2.89,101,14676480000,747700
19650,021744,19600,550,19650,19500,ASK,2600,2.89,101,14625520000,745100
19650,021744,19600,550,19650,19500,ASK,100,2.89,100,14623560000,745000
19650,021744,19600,550,19650,19500,ASK,2700,2.89,100,14570640000,742300
19650,021744,19600,550,19650,19500,ASK,10000,2.89,96,14374640000,732300
19650,021744,19600,550,19650,19500,ASK,1900,2.89,95,14337400000,730400
19650,021842,19600,550,19650,19500,ASK,3000,2.89,159,17761830000,905100
19650,021841,19600,550,19650,19500,BID,1500,2.89,158,17614830000,897600
19650,021841,19600,550,19650,19500,BID,500,2.89,158,17648150000,899300
19650,021841,19600,550,19650,19500,BID,200,2.89,158,17644230000,899100
19650,021841,19600,550,19650,19500,BID,1000,2.89,158,17742230000,904100
19650,021841,19600,550,19650,19500,BID,4300,2.89,158,17657950000,899800
19650,021841,19600,550,19650,19500,BID,3700,2.89,158,17542310000,893900
19650,021839,19600,550,19650,19500,BID,200,2.89,152,17538390000,893700
19650,021835,19600,550,19650,19500,BID,3000,2.89,151,17479590000,890700
19650,021832,19600,550,19650,19500,BID,26000,2.89,150,16969990000,864700
19650,021826,19600,550,19650,19500,BID,1500,2.89,149,16940590000,863200
19650,021825,19600,550,19650,19500,BID,200,2.89,148,16936670000,863000
19650,021825,19600,550,19650,19500,BID,10000,2.89,148,16740670000,853000
19650,021825,19600,550,19650,19500,BID,1000,2.89,146,16721070000,852000
19650,021824,19600,550,19650,19500,BID,1000,2.89,145,16701470000,851000
19650,021821,19600,550,19650,19500,BID,13400,2.89,144,16438830000,837600
19650,021821,19600,550,19650,19500,BID,500,2.89,143,16429030000,837100
19650,021821,19600,550,19650,19500,BID,500,2.89,143,16419230000,836600
19650,021821,19600,550,19650,19500,BID,15600,2.89,143,16113470000,821000
19650,021821,19600,550,19650,19500,BID,10000,2.89,143,15917470000,811000
19650,021816,19600,550,19650,19500,BID,1000,2.89,139,15897870000,810000
19650,021816,19600,550,19650,19500,BID,1000,2.89,138,15878270000,809000
19650,021815,19600,550,19650,19500,BID,2000,2.89,137,15839070000,807000
19650,021915,19650,600,19650,19500,BID,300,3.15,171,18211655000,928000
19650,021910,19650,600,19650,19500,BID,10000,3.15,170,18015155000,918000
19650,021909,19650,600,19650,19500,BID,100,3.15,169,18013190000,917900
19650,021906,19650,600,19650,19500,BID,1000,3.15,168,17993540000,916900
19650,021904,19650,600,19650,19500,BID,1700,3.15,167,17960135000,915200
19650,021859,19650,600,19650,19500,BID,1800,3.15,166,17924765000,913400
19650,021858,19650,600,19650,19500,BID,1100,3.15,165,17903150000,912300
19650,021855,19650,600,19650,19500,BID,1000,3.15,164,17883500000,911300
19650,021854,19600,550,19650,19500,ASK,200,2.89,163,17879580000,911100
19650,021852,19650,600,19650,19500,BID,1000,3.15,162,17859930000,910100
19650,021851,19650,600,19650,19500,BID,1000,3.15,161,17840280000,909100
19650,021843,19650,600,19650,19500,BID,1000,3.15,160,17820630000,908100
19650,021952,19700,650,19700,19500,ASK,500,3.41,277,26091905000,1328800
19650,021951,19700,650,19700,19500,ASK,500,3.41,276,26082055000,1328300
19650,021951,19700,650,19700,19500,ASK,2000,3.41,275,26042655000,1326300
19650,021951,19700,650,19700,19500,BID,500,3.41,274,26032805000,1325800
19650,021951,19700,650,19700,19500,BID,5000,3.41,274,25617135000,1304700
19650,021951,19700,650,19700,19500,BID,100,3.41,274,25597435000,1303700
19650,021951,19700,650,19700,19500,BID,1000,3.41,274,25755035000,1311700
19650,021951,19700,650,19700,19500,BID,2000,3.41,274,25715635000,1309700
19650,021951,19700,650,19700,19500,BID,1000,3.41,274,26013105000,1324800
19650,021951,19700,650,19700,19500,BID,2100,3.41,274,25774735000,1312700
19650,021951,19700,650,19700,19500,BID,10000,3.41,274,25816105000,1314800
19650,021951,19700,650,19700,19500,BID,900,3.41,269,25599405000,1303800
19650,021951,19700,650,19700,19500,BID,5000,3.41,265,25498935000,1298700
19650,021951,19700,650,19700,19500,BID,100,3.41,264,25496965000,1298600
19650,021951,19700,650,19700,19500,BID,1000,3.41,264,25477265000,1297600
19650,021951,19700,650,19700,19500,BID,5000,3.41,264,25378765000,1292600
19650,021951,19700,650,19700,19500,BID,10000,3.41,264,25181765000,1282600
19650,021951,19700,650,19700,19500,BID,3000,3.41,263,25122665000,1279600
19650,021951,19700,650,19700,19500,BID,2800,3.41,262,25067505000,1276800
19650,021951,19700,650,19700,19500,BID,1000,3.41,260,25047805000,1275800
19650,021951,19700,650,19700,19500,BID,2000,3.41,260,25008405000,1273800
19650,021951,19700,650,19700,19500,BID,200,3.41,257,24990675000,1272900
19650,021951,19700,650,19700,19500,BID,700,3.41,258,24994615000,1273100
19650,021951,19700,650,19700,19500,BID,500,3.41,254,24980825000,1272400
19650,021951,19700,650,19700,19500,BID,500,3.41,254,24970975000,1271900
19650,021951,19700,650,19700,19500,BID,4400,3.41,252,24809435000,1263700
19650,021951,19700,650,19700,19500,BID,3000,3.41,253,24905965000,1268600
19650,021951,19700,650,19700,19500,BID,500,3.41,252,24896115000,1268100
19650,021951,19700,650,19700,19500,BID,300,3.41,253,24965065000,1271600
19650,021951,19700,650,19700,19500,BID,500,3.41,252,24799585000,1263200
19650,021951,19700,650,19700,19500,BID,1000,3.41,252,24779885000,1262200
19650,021951,19700,650,19700,19500,BID,100,3.41,250,24777915000,1262100
19650,021951,19700,650,19700,19500,BID,5000,3.41,245,24679415000,1257100
19650,021951,19700,650,19700,19500,BID,200,3.41,244,24537575000,1249900
19650,021951,19700,650,19700,19500,BID,2000,3.41,244,24541515000,1250100
19650,021951,19700,650,19700,19500,BID,5000,3.41,244,24580915000,1252100
19650,021951,19700,650,19700,19500,BID,100,3.41,244,24535605000,1249800
19650,021951,19700,650,19700,19500,BID,5000,3.41,244,24437105000,1244800
19650,021951,19700,650,19700,19500,BID,2000,3.41,244,24389825000,1242400
19650,021951,19700,650,19700,19500,BID,400,3.41,244,24429225000,1244400
19650,021951,19700,650,19700,19500,BID,1000,3.41,243,24370125000,1241400
19650,021951,19700,650,19700,19500,BID,100,3.41,236,24368155000,1241300
19650,021951,19700,650,19700,19500,BID,1500,3.41,235,24338605000,1239800
19650,021951,19700,650,19700,19500,BID,200,3.41,234,24334665000,1239600
19650,021951,19700,650,19700,19500,BID,10000,3.41,234,24137665000,1229600
19650,021951,19700,650,19700,19500,BID,100,3.41,234,24131755000,1229300
19650,021951,19700,650,19700,19500,BID,200,3.41,234,24133725000,1229400
19650,021949,19650,600,19650,19500,ASK,5000,3.15,230,24033505000,1224300
19650,021948,19650,600,19650,19500,BID,10000,3.15,229,23837005000,1214300
19650,021948,19650,600,19650,19500,BID,1000,3.15,229,23817355000,1213300
19650,021948,19650,600,19650,19500,BID,8200,3.15,229,23656225000,1205100
19650,021946,19650,600,19650,19500,BID,10000,3.15,226,23459725000,1195100
19650,021945,19650,600,19650,19500,BID,1800,3.15,225,23424355000,1193300
19650,021945,19650,600,19650,19500,BID,3000,3.15,225,23365405000,1190300
19650,021945,19650,600,19650,19500,BID,200,3.15,224,23361475000,1190100
19650,021943,19650,600,19650,19500,BID,2900,3.15,222,23302525000,1187100
19650,021943,19650,600,19650,19500,BID,100,3.15,222,23359510000,1190000
19650,021939,19650,600,19650,19500,BID,1000,3.15,220,23280910000,1186000
19650,021939,19650,600,19650,19500,BID,100,3.15,220,23300560000,1187000
19650,021939,19650,600,19650,19500,BID,400,3.15,218,23273050000,1185600
19650,021939,19650,600,19650,19500,BID,300,3.15,218,23267155000,1185300
19650,021939,19650,600,19650,19500,BID,1400,3.15,218,23239645000,1183900
19650,021939,19650,600,19650,19500,BID,500,3.15,215,23229820000,1183400
19650,021939,19650,600,19650,19500,BID,100,3.15,214,23227855000,1183300
19650,021938,19650,600,19650,19500,BID,1000,3.15,213,23047075000,1174100
19650,021938,19650,600,19650,19500,BID,200,3.15,213,23066725000,1175100
19650,021938,19650,600,19650,19500,BID,800,3.15,213,23031355000,1173300
19650,021938,19650,600,19650,19500,BID,8000,3.15,213,23070655000,1175300
19650,021937,19650,600,19650,19500,BID,100,3.15,209,23025460000,1173000
19650,021937,19650,600,19650,19500,BID,100,3.15,209,23023495000,1172900
19650,021937,19650,600,19650,19500,BID,200,3.15,209,23027425000,1173100
19650,021937,19650,600,19650,19500,BID,9600,3.15,209,22834855000,1163300
19650,021936,19650,600,19650,19500,BID,3000,3.15,206,22775905000,1160300
19650,021936,19650,600,19650,19500,BID,100,3.15,205,22773940000,1160200
19650,021936,19600,550,19650,19500,ASK,2000,2.89,204,22734740000,1158200
19650,021936,19650,600,19650,19500,BID,2000,3.15,203,22695440000,1156200
19650,021931,19650,600,19650,19500,BID,1200,3.15,202,22671860000,1155000
19650,021931,19600,550,19650,19500,ASK,200,2.89,202,22667940000,1154800
19650,021930,19650,600,19650,19500,BID,4100,3.15,200,22587375000,1150700
19650,021930,19650,600,19650,19500,BID,200,3.15,200,22583445000,1150500
19650,021930,19650,600,19650,19500,BID,100,3.15,199,22581480000,1150400
19650,021930,19650,600,19650,19500,BID,1600,3.15,197,22550040000,1148800
19650,021927,19600,550,19650,19500,ASK,4500,2.89,196,22422640000,1142300
19650,021927,19600,550,19650,19500,ASK,2000,2.89,196,22510840000,1146800
19650,021924,19600,550,19650,19500,ASK,200,2.89,194,22418720000,1142100
19650,021924,19650,600,19650,19500,BID,400,3.15,193,22403000000,1141300
19650,021924,19650,600,19650,19500,BID,400,3.15,193,22410860000,1141700
19650,021923,19650,600,19650,19500,BID,500,3.15,191,22322435000,1137200
19650,021923,19650,600,19650,19500,BID,3600,3.15,191,22332260000,1137700
19650,021923,19650,600,19650,19500,BID,5000,3.15,189,22186850000,1130300
19650,021923,19650,600,19650,19500,BID,1900,3.15,189,22285100000,1135300
19650,021923,19650,600,19650,19500,BID,300,3.15,189,22180955000,1130000
19650,021923,19650,600,19650,19500,BID,1000,3.15,188,22161305000,1129000
19650,021923,19650,600,19650,19500,BID,200,3.15,185,22157375000,1128800
19650,021923,19650,600,19650,19500,BID,400,3.15,184,21750620000,1108100
19650,021923,19650,600,19650,19500,BID,20000,3.15,185,21758480000,1108500
19650,021923,19650,600,19650,19500,BID,300,3.15,185,22151480000,1128500
19650,021923,19650,600,19650,19500,BID,500,3.15,184,21740795000,1107600
19650,021923,19650,600,19650,19500,BID,5000,3.15,180,21642545000,1102600
19650,021923,19650,600,19650,19500,BID,100,3.15,180,21599315000,1100400
19650,022001,19650,600,19700,19500,ASK,100,3.15,282,27200190000,1385200
19650,021959,19650,600,19700,19500,ASK,50000,3.15,281,26217690000,1335200
19650,021959,19650,600,19700,19500,ASK,200,3.15,281,26213760000,1335000
19650,021956,19650,600,19700,19500,ASK,5600,3.15,279,26103720000,1329400
19650,021952,19650,600,19700,19500,ASK,100,3.15,278,26101755000,1329300
19650,022040,19650,600,19700,19500,ASK,700,3.15,318,28751145000,1464100
19650,022040,19650,600,19700,19500,ASK,1300,3.15,318,28725600000,1462800
19650,022040,19650,600,19700,19500,ASK,700,3.15,316,28711845000,1462100
19650,022040,19650,600,19700,19500,ASK,1300,3.15,315,28686300000,1460800
19650,022038,19650,600,19700,19500,ASK,2000,3.15,314,28647000000,1458800
19650,022037,19700,650,19700,19500,BID,900,3.41,313,28629270000,1457900
19650,022037,19700,650,19700,19500,BID,1100,3.41,313,28450000000,1448800
19650,022037,19700,650,19700,19500,BID,8000,3.41,313,28471670000,1449900
19650,022037,19650,600,19700,19500,ASK,300,3.15,310,28410700000,1446800
19650,022037,19650,600,19700,19500,ASK,1700,3.15,310,28416595000,1447100
19650,022036,19650,600,19700,19500,ASK,200,3.15,308,28406770000,1446600
19650,022036,19650,600,19700,19500,ASK,800,3.15,307,28391050000,1445800
19650,022036,19650,600,19700,19500,ASK,1100,3.15,306,28369435000,1444700
19650,022036,19650,600,19700,19500,ASK,900,3.15,306,28351750000,1443800
19650,022035,19650,600,19700,19500,ASK,4100,3.15,304,28271185000,1439700
19650,022035,19650,600,19700,19500,ASK,2000,3.15,304,28231885000,1437700
19650,022035,19650,600,19700,19500,ASK,3700,3.15,302,28155250000,1433800
19650,022035,19650,600,19700,19500,ASK,200,3.15,302,28227955000,1437500
19650,022034,19650,600,19700,19500,ASK,1000,3.15,300,28135600000,1432800
19650,022031,19650,600,19700,19500,ASK,3000,3.15,299,28076650000,1429800
19650,022031,19650,600,19700,19500,ASK,10000,3.15,298,27880150000,1419800
19650,022030,19650,600,19700,19500,ASK,1000,3.15,297,27860500000,1418800
19650,022028,19650,600,19700,19500,ASK,100,3.15,296,27858535000,1418700
19650,022028,19650,600,19700,19500,ASK,3800,3.15,295,27760285000,1413700
19650,022028,19650,600,19700,19500,ASK,1200,3.15,295,27834955000,1417500
19650,022023,19650,600,19700,19500,ASK,1000,3.15,293,27740635000,1412700
19650,022021,19650,600,19700,19500,ASK,200,3.15,292,27736705000,1412500
19650,022018,19650,600,19700,19500,ASK,500,3.15,291,27726880000,1412000
19650,022014,19700,650,19700,19500,BID,1000,3.41,290,27707180000,1411000
19650,022014,19650,600,19700,19500,ASK,1000,3.15,289,27687530000,1410000
19650,022012,19650,600,19700,19500,ASK,300,3.15,288,27681635000,1409700
19650,022011,19700,650,19700,19500,BID,400,3.41,287,27673755000,1409300
19650,022009,19650,600,19700,19500,ASK,800,3.15,286,27595155000,1405300
19650,022009,19650,600,19700,19500,ASK,3200,3.15,286,27610875000,1406100
19650,022008,19650,600,19700,19500,ASK,19800,3.15,284,27202155000,1385300
19650,022008,19650,600,19700,19500,ASK,200,3.15,284,27591225000,1405100
19650,022110,19600,550,19700,19500,ASK,3000,2.89,338,29643255000,1509500
19650,022110,19650,600,19700,19500,BID,5000,3.15,337,29545005000,1504500
19650,022110,19650,600,19700,19500,BID,9000,3.15,337,29368155000,1495500
19650,022107,19650,600,19700,19500,BID,300,3.15,335,29362260000,1495200
19650,022105,19650,600,19700,19500,BID,100,3.15,334,29360295000,1495100
19650,022103,19650,600,19700,19500,BID,100,3.15,333,29358330000,1495000
19650,022102,19650,600,19700,19500,BID,1400,3.15,332,29330820000,1493600
19650,022057,19650,600,19700,19500,ASK,300,3.15,331,29324925000,1493300
19650,022057,19650,600,19700,19500,ASK,13200,3.15,331,29065545000,1480100
19650,022055,19650,600,19700,19500,ASK,200,3.15,329,29061615000,1479900
19650,022053,19650,600,19700,19500,ASK,300,3.15,328,29055720000,1479600
19650,022052,19650,600,19700,19500,BID,500,3.15,327,28784550000,1465800
19650,022052,19650,600,19700,19500,BID,3000,3.15,327,28798305000,1466500
19650,022052,19650,600,19700,19500,BID,200,3.15,327,28794375000,1466300
19650,022052,19650,600,19700,19500,BID,100,3.15,327,28857255000,1469500
19650,022052,19650,600,19700,19500,BID,8000,3.15,327,28898520000,1471600
19650,022052,19650,600,19700,19500,BID,2000,3.15,327,28859220000,1469600
19650,022052,19650,600,19700,19500,BID,400,3.15,327,28776690000,1465400
19650,022043,19650,600,19700,19500,BID,300,3.15,320,28770795000,1465100
19650,022041,19650,600,19700,19500,ASK,300,3.15,319,28764900000,1464800
19650,022144,19650,600,19700,19500,BID,300,3.15,367,31338870000,1595800
19650,022142,19650,600,19700,19500,BID,300,3.15,366,31332975000,1595500
19650,022142,19650,600,19700,19500,BID,1000,3.15,366,31313325000,1594500
19650,022137,19600,550,19700,19500,ASK,500,2.89,364,31303525000,1594000
19650,022132,19650,600,19700,19500,BID,500,3.15,363,31112920000,1584300
19650,022132,19650,600,19700,19500,BID,200,3.15,363,31108990000,1584100
19650,022132,19650,600,19700,19500,BID,9200,3.15,363,31122745000,1584800
