o,t,c,ch,h,l,mb,mv,ra,se,va,vo
17550,021904,17600,400,17600,17550,BID,1200,2.33,67,2915625000,165700
17550,021904,17600,400,17600,17550,BID,100,2.33,67,2936745000,166900
17550,021904,17600,400,17600,17550,BID,500,2.33,67,2938505000,167000
17550,021903,17550,350,17600,17550,ASK,3500,2.03,63,2854200000,162200
17550,021903,17600,400,17600,17550,BID,1000,2.33,62,2836600000,161200
17550,021858,17600,400,17600,17550,BID,100,2.33,61,2834840000,161100
17550,021855,17550,350,17600,17550,ASK,1000,2.03,60,2817290000,160100
17550,021848,17600,400,17600,17550,BID,1000,2.33,59,2799690000,159100
17550,021948,17550,350,17600,17550,BID,100,2.03,110,3703820000,210600
17550,021947,17550,350,17600,17550,BID,400,2.03,109,3696800000,210200
17550,021947,17550,350,17600,17550,BID,200,2.03,109,3693290000,210000
17550,021947,17550,350,17600,17550,BID,1400,2.03,109,3668720000,208600
17550,021943,17550,350,17600,17550,BID,400,2.03,106,3651170000,207600
17550,021943,17550,350,17600,17550,BID,600,2.03,106,3658190000,208000
17550,021935,17550,350,17600,17550,ASK,2500,2.03,104,3607295000,205100
17550,021935,17550,350,17600,17550,ASK,5000,2.03,104,3501995000,199100
17550,021935,17550,350,17600,17550,ASK,1000,2.03,104,3589745000,204100
17550,021935,17550,350,17600,17550,ASK,500,2.03,104,3493220000,198600
17550,021935,17550,350,17600,17550,ASK,100,2.03,104,3491465000,198500
17550,021935,17550,350,17600,17550,ASK,500,2.03,99,3482690000,198000
17550,021932,17550,350,17600,17550,ASK,200,2.03,98,3401960000,193400
17550,021932,17550,350,17600,17550,ASK,1500,2.03,98,3456365000,196500
17550,021932,17550,350,17600,17550,ASK,500,2.03,98,3447590000,196000
17550,021932,17550,350,17600,17550,ASK,400,2.03,98,3440570000,195600
17550,021932,17550,350,17600,17550,ASK,2000,2.03,98,3405470000,193600
17550,021925,17550,350,17600,17550,ASK,100,2.03,93,3400205000,193300
17550,021923,17550,350,17600,17550,ASK,700,2.03,92,3387920000,192600
17550,021923,17550,350,17600,17550,ASK,1000,2.03,92,3368615000,191500
17550,021923,17550,350,17600,17550,ASK,100,2.03,92,3333515000,189500
17550,021923,17550,350,17600,17550,ASK,100,2.03,92,3386165000,192500
17550,021923,17550,350,17600,17550,ASK,5000,2.03,92,3245765000,184500
17550,021923,17550,350,17600,17550,ASK,900,2.03,92,3352820000,190600
17550,021923,17550,350,17600,17550,ASK,1000,2.03,92,3335270000,189600
17550,021923,17550,350,17600,17550,ASK,700,2.03,92,3224705000,183300
17550,021923,17550,350,17600,17550,ASK,500,2.03,92,3236990000,184000
17550,021918,17550,350,17600,17550,ASK,100,2.03,83,3222950000,183200
17550,021916,17550,350,17600,17550,ASK,200,2.03,82,3219440000,183000
17550,021916,17550,350,17600,17550,ASK,300,2.03,82,3214175000,182700
17550,021914,17550,350,17600,17550,ASK,100,2.03,80,3200135000,181900
17550,021914,17550,350,17600,17550,ASK,700,2.03,80,3201890000,182000
17550,021914,17550,350,17600,17550,ASK,400,2.03,80,3193115000,181500
17550,021914,17550,350,17600,17550,ASK,400,2.03,80,3161525000,179700
17550,021914,17550,350,17600,17550,ASK,400,2.03,80,3168545000,180100
17550,021914,17550,350,17600,17550,ASK,1000,2.03,80,3175565000,180500
17550,022017,17550,350,17600,17550,ASK,2100,2.03,122,4358435000,247900
17550,022016,17550,350,17600,17550,ASK,2000,2.03,121,4323335000,245900
17550,022010,17550,350,17600,17550,ASK,10000,2.03,120,4147835000,235900
17550,022005,17550,350,17600,17550,ASK,2500,2.03,119,4103960000,233400
17550,021957,17550,350,17600,17550,BID,100,2.03,118,4102205000,233300
17550,021957,17550,350,17600,17550,BID,3000,2.03,117,4040780000,229800
17550,021957,17550,350,17600,17550,BID,400,2.03,117,4095185000,232900
17550,021957,17550,350,17600,17550,BID,100,2.03,117,4093430000,232800
17550,021957,17550,350,17600,17550,BID,500,2.03,117,4032005000,229300
17550,021957,17550,350,17600,17550,BID,1500,2.03,117,4005680000,227800
17550,021957,17550,350,17600,17550,BID,9600,2.03,117,3837200000,218200
17550,021951,17550,350,17600,17550,BID,7500,2.03,111,3705575000,210700
17550,022047,17600,400,17600,17550,BID,300,2.33,126,4576565000,260300
17550,022030,17600,400,17600,17550,BID,100,2.33,125,4574805000,260200
17550,022024,17550,350,17600,17550,ASK,100,2.03,124,4573050000,260100
17550,022024,17600,400,17600,17550,BID,10100,2.33,123,4395290000,250000
17550,022114,17550,350,17600,17550,ASK,200,2.03,129,4759100000,270700
17550,022111,17550,350,17600,17550,ASK,10000,2.03,128,4583600000,260700
17550,022101,17550,350,17600,17550,ASK,100,2.03,127,4581845000,260600
17550,022205,17550,350,17600,17550,ASK,500,2.03,136,4801245000,273100
17550,022155,17550,350,17600,17550,ASK,100,2.03,135,4799490000,273000
17550,022151,17550,350,17600,17550,ASK,1000,2.03,134,4781940000,272000
17550,022148,17600,400,17600,17550,BID,400,2.33,133,4774900000,271600
17550,022147,17550,350,17600,17550,ASK,500,2.03,132,4766125000,271100
17550,022142,17550,350,17600,17550,ASK,100,2.03,131,4764370000,271000
17550,022135,17600,400,17600,17550,BID,100,2.33,130,4762610000,270900
17550,022229,17550,350,17600,17550,ASK,600,2.03,137,4810020000,273600
17550,022328,17600,400,17600,17550,BID,100,2.33,144,4862705000,276600
17550,022324,17600,400,17600,17550,BID,200,2.33,143,4859185000,276400
17550,022323,17550,350,17600,17550,ASK,1500,2.03,142,4832860000,274900
17550,022314,17600,400,17600,17550,BID,300,2.33,141,4827580000,274600
17550,022302,17600,400,17600,17550,BID,100,2.33,140,4825820000,274500
17550,022255,17550,350,17600,17550,ASK,200,2.03,139,4820550000,274200
17550,022255,17600,400,17600,17550,BID,100,2.33,139,4824060000,274400
17550,022406,17600,400,17600,17550,BID,6800,2.33,152,5056285000,287600
17550,022406,17550,350,17600,17550,ASK,14500,2.03,152,5175965000,294400
17550,022350,17550,350,17600,17550,ASK,100,2.03,150,5054530000,287500
17550,022345,17550,350,17600,17550,ASK,200,2.03,149,5051020000,287300
17550,022344,17550,350,17600,17550,ASK,100,2.03,148,5049265000,287200
17550,022343,17600,400,17600,17550,BID,5000,2.33,147,4961265000,282200
17550,022335,17600,400,17600,17550,BID,5000,2.33,146,4873265000,277200
17550,022330,17600,400,17600,17550,BID,500,2.33,145,4864465000,276700
17550,022441,17600,400,17600,17550,BID,7600,2.33,159,5737565000,326400
17550,022436,17550,350,17600,17550,ASK,100,2.03,158,5735810000,326300
17550,022431,17550,350,17600,17550,ASK,500,2.03,157,5727035000,325800
17550,022430,17550,350,17600,17550,ASK,600,2.03,156,5472560000,311300
17550,022430,17550,350,17600,17550,ASK,13900,2.03,156,5483090000,311900
17550,022429,17550,350,17600,17550,ASK,500,2.03,154,5463785000,310800
17550,022420,17550,350,17600,17550,ASK,1900,2.03,153,5430440000,308900
17550,022520,17550,350,17600,17550,ASK,600,2.03,165,6098110000,346900
17550,022516,17600,400,17600,17550,BID,100,2.33,164,6096350000,346800
17550,022511,17600,400,17600,17550,BID,6700,2.33,163,5978430000,340100
17550,022509,17550,350,17600,17550,ASK,5000,2.03,162,5890680000,335100
17550,022507,17550,350,17600,17550,ASK,100,2.03,161,5888925000,335000
17550,022449,17600,400,17600,17550,BID,1000,2.33,160,5871325000,334000
17550,022558,17550,350,17600,17550,BID,100,2.03,203,6979510000,397100
17550,022555,17550,350,17600,17550,ASK,1300,2.03,202,6951430000,395500
17550,022555,17550,350,17600,17550,ASK,100,2.03,202,6974245000,396800
17550,022555,17550,350,17600,17550,ASK,200,2.03,202,6976000000,396900
17550,022555,17550,350,17600,17550,ASK,500,2.03,202,6942655000,395000
17550,022555,17550,350,17600,17550,ASK,300,2.03,202,6898780000,392500
17550,022555,17550,350,17600,17550,ASK,200,2.03,202,6939145000,394800
17550,022555,17550,350,17600,17550,ASK,2000,2.03,199,6904045000,392800
17550,022555,17550,350,17600,17550,ASK,1000,2.03,195,6710995000,381800
17550,022555,17550,350,17600,17550,ASK,2000,2.03,195,6733810000,383100
17550,022555,17550,350,17600,17550,ASK,200,2.03,195,6728545000,382800
17550,022555,17550,350,17600,17550,ASK,900,2.03,195,6768910000,385100
17550,022555,17550,350,17600,17550,ASK,100,2.03,195,6732055000,383000
17550,022555,17550,350,17600,17550,ASK,1000,2.03,195,6784705000,386000
17550,022555,17550,350,17600,17550,ASK,5500,2.03,195,6802255000,387000
17550,022555,17550,350,17600,17550,ASK,300,2.03,188,6705730000,381500
17550,022555,17550,350,17600,17550,ASK,1200,2.03,187,6672385000,379600
17550,022555,17550,350,17600,17550,ASK,200,2.03,188,6702220000,381300
17550,022555,17550,350,17600,17550,ASK,500,2.03,186,6693445000,380800
17550,022554,17600,400,17600,17550,BID,3300,2.33,184,6535105000,371800
17550,022554,17600,400,17600,17550,BID,4500,2.33,184,6593185000,375100
17550,022553,17550,350,17600,17550,ASK,400,2.03,182,6528085000,371400
17550,022553,17550,350,17600,17550,ASK,300,2.03,182,6505270000,370100
17550,022553,17550,350,17600,17550,ASK,3300,2.03,182,6447355000,366800
17550,022553,17550,350,17600,17550,ASK,1000,2.03,182,6510535000,370400
17550,022553,17550,350,17600,17550,ASK,500,2.03,178,6438580000,366300
17550,022552,17550,350,17600,17550,ASK,5000,2.03,177,6350830000,361300
17550,022546,17550,350,17600,17550,ASK,2000,2.03,176,6313975000,359200
17550,022546,17550,350,17600,17550,ASK,100,2.03,176,6349075000,361200
17550,022541,17550,350,17600,17550,ASK,1000,2.03,174,6296425000,358200
17550,022541,17550,350,17600,17550,ASK,100,2.03,173,6294670000,358100
17550,022541,17550,350,17600,17550,ASK,200,2.03,173,6291160000,357900
17550,022541,17550,350,17600,17550,ASK,2600,2.03,173,6210430000,353300
17550,022541,17550,350,17600,17550,ASK,2000,2.03,173,6256060000,355900
17550,022541,17550,350,17600,17550,ASK,4100,2.03,169,6138475000,349200
17550,022539,17550,350,17600,17550,ASK,200,2.03,168,6134965000,349000
17550,022533,17550,350,17600,17550,ASK,1400,2.03,167,6110395000,347600
17550,022528,17550,350,17600,17550,ASK,100,2.03,166,6108640000,347500
17550,022625,17550,350,17600,17500,BID,200,2.03,210,7026840000,399800
17550,022624,17550,350,17600,17500,BID,100,2.03,209,7025085000,399700
17550,022623,17550,350,17600,17500,BID,200,2.03,208,7021575000,399500
17550,022621,17500,300,17600,17500,ASK,1000,1.74,207,7004075000,398500
17550,022620,17500,300,17600,17500,ASK,100,1.74,206,7002325000,398400
17550,022616,17550,350,17600,17550,BID,200,2.03,205,6998815000,398200
17550,022611,17550,350,17600,17550,BID,1000,2.03,204,6981265000,397200
17550,022700,17500,300,17600,17500,ASK,400,1.74,225,7212870000,410400
17550,022658,17550,350,17600,17500,BID,200,2.03,224,7209360000,410200
17550,022658,17550,350,17600,17500,BID,100,2.03,224,7207605000,410100
17550,022658,17550,350,17600,17500,BID,100,2.03,223,7205850000,410000
17550,022654,17550,350,17600,17500,BID,1300,2.03,221,7183035000,408700
17550,022654,17550,350,17600,17500,BID,400,2.03,221,7176015000,408300
17550,022654,17550,350,17600,17500,BID,1200,2.03,219,7154955000,407100
17550,022654,17550,350,17600,17500,BID,1800,2.03,218,7123365000,405300
17550,022654,17550,350,17600,17500,BID,1000,2.03,217,7104060000,404200
17550,022654,17550,350,17600,17500,BID,200,2.03,217,7100550000,404000
17550,022654,17550,350,17600,17500,BID,100,2.03,217,7098795000,403900
17550,022654,17550,350,17600,17500,BID,3700,2.03,217,7030350000,400000
17550,022654,17550,350,17600,17500,BID,100,2.03,217,7097040000,403800
17550,022654,17550,350,17600,17500,BID,100,2.03,217,7121610000,405200
17550,022654,17550,350,17600,17500,BID,100,2.03,217,7095285000,403700
17550,022742,17550,350,17600,17500,BID,100,2.03,232,7289970000,414800
17550,022728,17500,300,17600,17500,ASK,2000,1.74,231,7254970000,412800
17550,022726,17550,350,17600,17500,BID,1000,2.03,230,7237420000,411800
17550,022725,17550,350,17600,17500,BID,100,2.03,229,7221625000,410900
17550,022725,17550,350,17600,17500,BID,200,2.03,229,7223380000,411000
17550,022725,17550,350,17600,17500,BID,600,2.03,229,7226890000,411200
17550,022725,17550,350,17600,17500,BID,100,2.03,229,7219870000,410800
17550,022820,17550,350,17600,17500,BID,4100,2.03,243,7484760000,425900
17550,022820,17550,350,17600,17500,BID,200,2.03,242,7423335000,422400
17550,022820,17550,350,17600,17500,BID,2000,2.03,242,7442640000,423500
17550,022820,17550,350,17600,17500,BID,100,2.03,242,7477740000,425500
17550,022820,17550,350,17600,17500,BID,300,2.03,242,7479495000,425600
17550,022820,17550,350,17600,17500,BID,900,2.03,242,7426845000,422600
17550,022814,17500,300,17600,17500,ASK,200,1.74,237,7419835000,422200
17550,022806,17500,300,17600,17500,ASK,100,1.74,236,7418085000,422100
17550,022755,17550,350,17600,17500,BID,800,2.03,235,7404045000,421300
17550,022755,17550,350,17600,17500,BID,100,2.03,235,7402290000,421200
17550,022754,17550,350,17600,17500,BID,6300,2.03,233,7291725000,414900
17550,022832,17550,350,17600,17500,BID,800,2.03,244,7556715000,430000
17550,022936,17550,350,17600,17500,BID,100,2.03,256,8557065000,487000
17550,022936,17550,350,17600,17500,BID,200,2.03,256,8553555000,486800
17550,022926,17550,350,17600,17500,BID,200,2.03,254,8550045000,486600
17550,022926,17550,350,17600,17500,BID,3000,2.03,254,8497395000,483600
17550,022926,17550,350,17600,17500,BID,1800,2.03,254,8465805000,481800
17550,022914,17550,350,17600,17500,BID,10200,2.03,251,8286795000,471600
17550,022914,17550,350,17600,17500,BID,700,2.03,251,8274510000,470900
17550,022914,17550,350,17600,17500,BID,20000,2.03,249,7888410000,448900
17550,022914,17550,350,17600,17500,BID,17100,2.03,249,7588305000,431800
17550,022914,17550,350,17600,17500,BID,500,2.03,249,8265735000,470400
17550,022914,17550,350,17600,17500,BID,1500,2.03,249,8239410000,468900
17550,022900,17550,350,17600,17500,BID,1000,2.03,245,7570755000,430800
17550,023010,17550,350,17600,17500,BID,200,2.03,263,8597430000,489300
17550,023006,17550,350,17600,17500,BID,1000,2.03,262,8579880000,488300
17550,022957,17550,350,17600,17500,BID,100,2.03,261,8578125000,488200
17550,022957,17550,350,17600,17500,BID,500,2.03,260,8569350000,487700
17550,022956,17550,350,17600,17500,BID,300,2.03,259,8564085000,487400
17550,022950,17550,350,17600,17500,BID,100,2.03,258,8562330000,487300
17550,022942,17550,350,17600,17500,BID,200,2.03,257,8558820000,487100
17550,023049,17550,350,17600,17500,ASK,500,2.03,275,8904555000,506800
17550,023046,17550,350,17600,17500,ASK,1000,2.03,274,8887005000,505800
17550,023046,17550,350,17600,17500,ASK,2500,2.03,273,8843130000,503300
17550,023044,17550,350,17600,17500,BID,100,2.03,272,8841375000,503200
17550,023044,17550,350,17600,17500,BID,5500,2.03,272,8744850000,497700
17550,023036,17550,350,17600,17500,BID,500,2.03,270,8736075000,497200
17550,023036,17550,350,17600,17500,BID,6700,2.03,270,8607960000,489900
17550,023036,17550,350,17600,17500,BID,100,2.03,270,8734320000,497100
17550,023036,17550,350,17600,17500,BID,100,2.03,270,8732565000,497000
17550,023036,17550,350,17600,17500,BID,400,2.03,270,8725545000,496600
17550,023034,17550,350,17600,17500,BID,300,2.03,265,8602695000,489600
17550,023031,17550,350,17600,17500,BID,100,2.03,264,8600940000,489500
17550,023121,17550,350,17600,17500,ASK,10000,2.03,276,8913330000,507300
17550,023144,17550,350,17600,17500,ASK,100,2.03,279,9104670000,518200
17550,023138,17600,400,17600,17500,BID,400,2.33,278,9097630000,517800
17550,023138,17600,400,17600,17500,BID,500,2.33,278,9088830000,517300
17550,023237,17550,350,17600,17500,ASK,100,2.03,280,9106425000,518300
17550,023328,17600,400,17600,17500,BID,100,2.33,284,9127490000,519500
17550,023311,17550,350,17600,17500,ASK,400,2.03,283,9120470000,519100
17550,023308,17600,400,17600,17500,BID,100,2.33,282,9118710000,519000
17550,023252,17550,350,17600,17500,ASK,600,2.03,281,9108180000,518400
17550,023401,17550,350,17600,17500,ASK,7100,2.03,288,9150310000,520800
17550,023350,17550,350,17600,17500,ASK,1000,2.03,287,9132760000,519800
17550,023347,17550,350,17600,17500,ASK,100,2.03,286,9131005000,519700
17550,023330,17550,350,17600,17500,ASK,100,2.03,285,9129250000,519600
17550,023441,17550,350,17600,17500,ASK,100,2.03,294,9306575000,529700
17550,023434,17550,350,17600,17500,ASK,100,2.03,293,9304820000,529600
17550,023429,17600,400,17600,17500,BID,1400,2.33,292,9280180000,528200
17550,023427,17550,350,17600,17500,ASK,100,2.03,291,9278425000,528100
17550,023426,17550,350,17600,17500,ASK,100,2.03,290,9276670000,528000
17550,023424,17550,350,17600,17500,ASK,100,2.03,289,9274915000,527900
17550,023522,17550,350,17600,17500,BID,300,2.03,313,10382390000,591000
17550,023522,17550,350,17600,17500,ASK,400,2.03,312,10375370000,590600
17550,023522,17550,350,17600,17500,ASK,300,2.03,312,10370105000,590300
17550,023522,17550,350,17600,17500,ASK,2000,2.03,312,10335005000,588300
17550,023522,17550,350,17600,17500,ASK,18000,2.03,309,10006820000,569600
17550,023522,17550,350,17600,17500,ASK,100,2.03,309,9989270000,568600
17550,023522,17550,350,17600,17500,ASK,400,2.03,309,10327985000,587900
17550,023522,17550,350,17600,17500,ASK,1700,2.03,309,9959435000,566900
17550,023522,17550,350,17600,17500,ASK,300,2.03,309,10322720000,587600
17550,023522,17550,350,17600,17500,ASK,900,2.03,309,9991025000,568700
17550,023522,17550,350,17600,17500,ASK,400,2.03,303,9669860000,550400
17550,023522,17550,350,17600,17500,ASK,100,2.03,303,9676880000,550800
17550,023522,17550,350,17600,17500,ASK,16000,2.03,306,9678635000,550900
17550,023522,17550,350,17600,17500,ASK,200,2.03,302,9666350000,550200
17550,023522,17550,350,17600,17500,ASK,14600,2.03,299,9410120000,535600
17550,023520,17550,350,17600,17500,ASK,100,2.03,298,9408365000,535500
17550,023458,17550,350,17600,17500,ASK,5000,2.03,297,9320615000,530500
17550,023456,17550,350,17600,17500,ASK,300,2.03,296,9315350000,530200
17550,023452,17550,350,17600,17500,ASK,400,2.03,295,9308330000,529800
17550,023543,17550,350,17600,17500,BID,13200,2.03,315,10405205000,592300
17550,023529,17550,350,17600,17500,BID,1000,2.03,314,10387655000,591300
17550,023604,17550,350,17600,17500,BID,7000,2.03,1,0,605500
17550,023714,17550,350,17600,17500,BID,200,2.03,5,10894830000,620200
17550,023708,17500,300,17600,17500,ASK,100,1.74,4,10893080000,620100
17550,023707,17500,300,17600,17500,ASK,300,1.74,3,10887830000,619800
17550,023654,17550,350,17600,17500,BID,7300,2.03,2,10759715000,612500
17550,023754,17500,300,17600,17500,ASK,3700,1.74,9,10929890000,622200
17550,023754,17500,300,17600,17500,ASK,300,1.74,9,10924640000,621900
17550,023730,17500,300,17600,17500,ASK,500,1.74,7,10915890000,621400
17550,023721,17550,350,17600,17500,BID,1000,2.03,6,10898340000,620400
17550,023833,17500,300,17600,17500,ASK,100,1.74,12,11017390000,627200
17550,023833,17500,300,17600,17500,ASK,1200,1.74,12,10996390000,626000
17550,023802,17500,300,17600,17500,ASK,100,1.74,10,10994640000,625900
17550,023910,17500,300,17600,17500,ASK,10000,1.74,14,11020890000,627400
17550,023855,17500,300,17600,17500,ASK,100,1.74,13,11019140000,627300
17550,023953,17550,350,17600,17500,BID,2000,2.03,39,12815750000,729700
17550,023953,17550,350,17600,17500,BID,100,2.03,39,12813995000,729600
17550,023953,17550,350,17600,17500,BID,10000,2.03,39,12626210000,718900
17550,023953,17550,350,17600,17500,BID,100,2.03,38,12610415000,718000
17550,023953,17550,350,17600,17500,BID,500,2.03,38,12617435000,718400
17550,023953,17550,350,17600,17500,BID,700,2.03,39,12801710000,728900
17550,023953,17550,350,17600,17500,BID,200,2.03,38,12612170000,718100
17550,023953,17550,350,17600,17500,BID,100,2.03,38,12615680000,718300
17550,023953,17550,350,17600,17500,BID,1000,2.03,31,12592865000,717000
17550,023953,17550,350,17600,17500,BID,500,2.03,30,12584090000,716500
17550,023953,17550,350,17600,17500,BID,1800,2.03,30,12550745000,714600
17550,023953,17550,350,17600,17500,BID,100,2.03,30,12582335000,716400
17550,023953,17550,350,17600,17500,BID,10000,2.03,29,12375245000,704600
17550,023953,17550,350,17600,17500,BID,200,2.03,29,12369980000,704300
17550,023953,17550,350,17600,17500,BID,500,2.03,26,12361205000,703800
17550,023953,17550,350,17600,17500,BID,100,2.03,26,12373490000,704500
17550,023953,17550,350,17600,17500,BID,200,2.03,23,12357695000,703600
17550,023953,17550,350,17600,17500,BID,4400,2.03,22,11578475000,659200
17550,023953,17550,350,17600,17500,BID,5000,2.03,22,11490725000,654200
17550,023953,17550,350,17600,17500,BID,40000,2.03,22,11655695000,663600
17550,023953,17550,350,17600,17500,BID,2000,2.03,22,11455625000,652200
17550,023953,17550,350,17600,17500,BID,100,2.03,22,11453870000,652100
17550,023953,17550,350,17600,17500,BID,7600,2.03,22,11320490000,644500
17550,023947,17500,300,17600,17500,ASK,100,1.74,16,11318740000,644400
17550,023931,17550,350,17600,17500,BID,7000,2.03,15,11195890000,637400
17550,024023,17600,400,17600,17500,BID,300,2.33,50,13065300000,743900
17550,024023,17600,400,17600,17500,BID,100,2.33,49,13061780000,743700
17550,024023,17600,400,17600,17500,BID,100,2.33,49,13063540000,743800
17550,024023,17600,400,17600,17500,BID,2000,2.33,49,13026580000,741700
17550,024023,17600,400,17600,17500,BID,1500,2.33,49,13000180000,740200
17550,024023,17600,400,17600,17500,BID,100,2.33,49,12998420000,740100
17550,024023,17600,400,17600,17500,BID,3000,2.33,49,12945620000,737100
17550,024017,17550,350,17600,17500,ASK,300,2.03,43,12940355000,736800
17550,024014,17550,350,17600,17500,ASK,3700,2.03,42,12875420000,733100
17550,024003,17550,350,17600,17500,ASK,1300,2.03,41,12852605000,731800
17550,023956,17550,350,17600,17500,ASK,100,2.03,40,12850850000,731700
17550,024053,17550,350,17600,17500,ASK,200,2.03,56,13200450000,751600
17550,024053,17550,350,17600,17500,ASK,900,2.03,56,13184655000,750700
17550,024053,17550,350,17600,17500,ASK,34900,2.03,56,13203960000,751800
17550,024050,17550,350,17600,17500,ASK,1400,2.03,53,13160085000,749300
17550,024045,17550,350,17600,17500,ASK,5000,2.03,52,13072335000,744300
