o,t,c,ch,h,l,mb,mv,ra,se,va,vo
39600,021938,39600,1000,39600,39450,BID,600,2.59,51,4154775000,105000
39600,021938,39600,1000,39600,39450,BID,1100,2.59,51,4083495000,103200
39600,021938,39600,1000,39600,39450,BID,600,2.59,51,4127055000,104300
39600,021938,39550,950,39600,39450,BID,1000,2.46,50,4043945000,102200
39600,021938,39600,1000,39600,39450,BID,100,2.59,50,4150815000,104900
39600,021925,39500,900,39600,39450,ASK,500,2.33,46,4024195000,101700
39600,021923,39550,950,39600,39450,BID,1000,2.46,45,3984645000,100700
39600,022023,39550,950,39600,39450,BID,300,2.46,64,4779095000,120800
39600,022021,39500,900,39600,39450,ASK,2000,2.33,63,4700095000,118800
39600,022016,39500,900,39600,39450,ASK,1000,2.33,62,4660595000,117800
39600,022004,39550,950,39600,39450,BID,500,2.46,61,4640820000,117300
39600,022003,39550,950,39600,39450,ASK,500,2.46,60,4621045000,116800
39600,022003,39550,950,39600,39450,ASK,900,2.46,60,4581495000,115800
39600,022003,39550,950,39600,39450,ASK,100,2.46,60,4617090000,116700
39600,021959,39550,950,39600,39450,ASK,100,2.46,57,4577540000,115700
39600,021959,39550,950,39600,39450,ASK,100,2.46,57,4573585000,115600
39600,022110,39550,950,39600,39450,ASK,100,2.46,71,5265460000,133100
39600,022047,39550,950,39600,39450,ASK,100,2.46,70,5261505000,133000
39600,022040,39550,950,39600,39450,BID,200,2.46,69,5253595000,132800
39600,022040,39550,950,39600,39450,BID,1000,2.46,69,5214045000,131800
39600,022040,39550,950,39600,39450,BID,1000,2.46,69,5174495000,130800
39600,022040,39550,950,39600,39450,BID,7700,2.46,69,4869960000,123100
39600,022033,39500,900,39600,39450,ASK,2000,2.33,65,4790960000,121100
39600,022142,39500,900,39600,39450,ASK,5000,2.33,78,5486915000,138700
39600,022124,39500,900,39600,39450,ASK,500,2.33,77,5467165000,138200
39600,022122,39550,950,39600,39450,ASK,600,2.46,76,5395975000,136400
39600,022122,39550,950,39600,39450,ASK,1200,2.46,76,5419705000,137000
39600,022120,39550,950,39600,39450,BID,1900,2.46,74,5269415000,133200
39600,022120,39550,950,39600,39450,BID,1000,2.46,74,5356425000,135400
39600,022120,39550,950,39600,39450,BID,300,2.46,74,5344560000,135100
39600,022217,39500,900,39600,39450,ASK,100,2.33,92,6280865000,158800
39600,022217,39500,900,39600,39450,ASK,200,2.33,92,6269015000,158500
39600,022217,39500,900,39600,39450,ASK,100,2.33,92,6276915000,158700
39600,022217,39500,900,39600,39450,ASK,100,2.33,92,6284815000,158900
39600,022217,39500,900,39600,39450,ASK,100,2.33,92,6261115000,158300
39600,022217,39500,900,39600,39450,ASK,100,2.33,92,6265065000,158400
39600,022217,39500,900,39600,39450,ASK,100,2.33,86,6257165000,158200
39600,022217,39500,900,39600,39450,ASK,6300,2.33,86,5945115000,150300
39600,022217,39500,900,39600,39450,ASK,1600,2.33,86,6193965000,156600
39600,022212,39500,900,39600,39450,ASK,100,2.33,83,5941165000,150200
39600,022209,39500,900,39600,39450,ASK,1000,2.33,82,5901665000,149200
39600,022205,39500,900,39600,39450,ASK,5000,2.33,81,5704165000,144200
39600,022204,39500,900,39600,39450,ASK,400,2.33,80,5688365000,143800
39600,022200,39500,900,39600,39450,ASK,100,2.33,79,5684415000,143700
39600,022320,39400,800,39600,39400,BID,100,2.07,93,6288765000,159000
39600,022405,39500,900,39600,39400,BID,1100,2.33,99,6363685000,160900
39600,022405,39400,800,39600,39400,BID,200,2.07,99,6328165000,160000
39600,022405,39400,800,39600,39400,BID,500,2.07,99,6308465000,159500
39600,022405,39400,800,39600,39400,BID,400,2.07,99,6292705000,159100
39600,022405,39500,900,39600,39400,BID,600,2.33,99,6339985000,160300
39600,022405,39400,800,39600,39400,BID,100,2.07,99,6336045000,160200
39600,022438,39450,850,39600,39400,BID,600,2.2,103,6517595000,164800
39600,022438,39450,850,39600,39400,BID,1500,2.2,102,6458420000,163300
39600,022438,39450,850,39600,39400,BID,1000,2.2,101,6418970000,162300
39600,022438,39450,850,39600,39400,BID,300,2.2,101,6407135000,162000
39600,022529,39450,850,39600,39400,BID,100,2.2,109,6699180000,169400
39600,022512,39500,900,39600,39400,BID,2300,2.33,108,6608330000,167100
39600,022512,39450,850,39600,39400,BID,300,2.2,108,6596495000,166800
39600,022512,39450,850,39600,39400,BID,300,2.2,108,6584660000,166500
39600,022459,39450,850,39600,39400,BID,100,2.2,105,6580715000,166400
39600,022458,39450,850,39600,39400,BID,1000,2.2,104,6541265000,165400
39600,022607,39500,900,39600,39400,BID,900,2.33,116,6865010000,173600
39600,022601,39500,900,39600,39400,BID,100,2.33,115,6861060000,173500
39600,022559,39400,800,39600,39400,ASK,200,2.07,114,6853180000,173300
39600,022551,39500,900,39600,39400,BID,2800,2.33,113,6742580000,170500
39600,022551,39500,900,39600,39400,BID,400,2.33,113,6726780000,170100
39600,022551,39450,850,39600,39400,BID,300,2.2,113,6714945000,169800
39600,022548,39400,800,39600,39400,ASK,300,2.07,110,6703125000,169500
39600,022626,39450,850,39600,39400,ASK,100,2.2,117,6900560000,174500
39600,022713,39600,1000,39600,39400,ASK,200,2.59,189,8751365000,221300
39600,022712,39600,1000,39600,39400,ASK,100,2.59,188,8747405000,221200
39600,022711,39600,1000,39600,39400,BID,900,2.59,187,8711765000,220300
39600,022711,39600,1000,39600,39400,BID,300,2.59,187,8699885000,220000
39600,022711,39600,1000,39600,39400,BID,100,2.59,187,8695925000,219900
39600,022711,39600,1000,39600,39400,BID,500,2.59,185,8676125000,219400
39600,022711,39600,1000,39600,39400,BID,200,2.59,184,8668205000,219200
39600,022711,39600,1000,39600,39400,BID,200,2.59,184,8660285000,219000
39600,022711,39600,1000,39600,39400,BID,3000,2.59,181,8537525000,215900
39600,022711,39600,1000,39600,39400,BID,100,2.59,181,8656325000,218900
39600,022711,39600,1000,39600,39400,BID,200,2.59,179,8422685000,213000
39600,022711,39600,1000,39600,39400,BID,100,2.59,179,8533565000,215800
39600,022711,39600,1000,39600,39400,BID,200,2.59,181,8525645000,215600
39600,022711,39600,1000,39600,39400,BID,200,2.59,179,8517725000,215400
39600,022711,39600,1000,39600,39400,BID,1000,2.59,179,8430605000,213200
39600,022711,39600,1000,39600,39400,BID,1000,2.59,179,8478125000,214400
39600,022711,39600,1000,39600,39400,BID,200,2.59,179,8470205000,214200
39600,022711,39600,1000,39600,39400,BID,100,2.59,173,8418725000,212900
39600,022711,39600,1000,39600,39400,BID,7000,2.59,171,8113805000,205200
39600,022711,39600,1000,39600,39400,BID,100,2.59,171,8109845000,205100
39600,022711,39600,1000,39600,39400,BID,200,2.59,171,8050445000,203600
39600,022711,39600,1000,39600,39400,BID,100,2.59,171,8391005000,212200
39600,022711,39600,1000,39600,39400,BID,1000,2.59,171,8058365000,203800
39600,022711,39550,950,39600,39400,BID,100,2.46,171,8030650000,203100
39600,022711,39600,1000,39600,39400,BID,400,2.59,171,8034605000,203200
39600,022711,39600,1000,39600,39400,BID,600,2.59,171,8394965000,212300
39600,022711,39600,1000,39600,39400,BID,300,2.59,171,8097965000,204800
39600,022711,39550,950,39600,39400,BID,100,2.46,170,8026695000,203000
39600,022701,39550,950,39600,39400,BID,100,2.46,161,7995055000,202200
39600,022701,39550,950,39600,39400,BID,500,2.46,161,8006920000,202500
39600,022701,39550,950,39600,39400,BID,200,2.46,161,7999010000,202300
39600,022701,39550,950,39600,39400,BID,200,2.46,161,7987145000,202000
39600,022701,39550,950,39600,39400,BID,100,2.46,158,7983190000,201900
39600,022701,39550,950,39600,39400,BID,300,2.46,156,7971325000,201600
39600,022701,39550,950,39600,39400,BID,100,2.46,156,7967370000,201500
39600,022701,39550,950,39600,39400,BID,400,2.46,156,7828945000,198000
39600,022701,39550,950,39600,39400,BID,100,2.46,156,7963415000,201400
39600,022701,39550,950,39600,39400,BID,3000,2.46,156,7844765000,198400
39600,022658,39500,900,39600,39400,ASK,500,2.33,151,7809195000,197500
39600,022656,39550,950,39600,39400,BID,600,2.46,150,7785465000,196900
39600,022656,39550,950,39600,39400,BID,600,2.46,150,7761735000,196300
39600,022656,39550,950,39600,39400,BID,1900,2.46,148,7686590000,194400
39600,022656,39500,900,39600,39400,BID,2000,2.33,148,7603640000,192300
39600,022656,39500,900,39600,39400,BID,500,2.33,148,7583890000,191800
39600,022656,39500,900,39600,39400,BID,400,2.33,148,7508840000,189900
39600,022656,39500,900,39600,39400,BID,200,2.33,148,7575990000,191600
39600,022656,39500,900,39600,39400,BID,100,2.33,148,7682640000,194300
39600,022656,39500,900,39600,39400,BID,1000,2.33,148,7536490000,190600
39600,022656,39500,900,39600,39400,BID,100,2.33,147,7532540000,190500
39600,022656,39500,900,39600,39400,BID,200,2.33,146,7524640000,190300
39600,022656,39500,900,39600,39400,BID,300,2.33,139,7496990000,189600
39600,022656,39500,900,39600,39400,BID,200,2.33,138,7485140000,189300
39600,022656,39500,900,39600,39400,BID,200,2.33,138,7417990000,187600
39600,022656,39500,900,39600,39400,BID,1500,2.33,139,7425890000,187800
39600,022656,39500,900,39600,39400,BID,100,2.33,138,7414040000,187500
39600,022656,39500,900,39600,39400,BID,100,2.33,138,7493040000,189500
39600,022656,39500,900,39600,39400,BID,700,2.33,138,7386390000,186800
39600,022656,39500,900,39600,39400,BID,100,2.33,138,7382440000,186700
39600,022656,39500,900,39600,39400,BID,100,2.33,138,7374540000,186500
39600,022656,39500,900,39600,39400,BID,100,2.33,138,7378490000,186600
39600,022655,39500,900,39600,39400,BID,200,2.33,129,7366640000,186300
39600,022655,39500,900,39600,39400,BID,1000,2.33,129,7299490000,184600
39600,022655,39500,900,39600,39400,BID,700,2.33,129,7338990000,185600
39600,022655,39500,900,39600,39400,BID,2000,2.33,128,7220490000,182600
39600,022655,39500,900,39600,39400,BID,100,2.33,126,7216540000,182500
39600,022655,39500,900,39600,39400,BID,6200,2.33,124,6971640000,176300
39600,022655,39500,900,39600,39400,BID,1200,2.33,124,6916340000,174900
39600,022655,39500,900,39600,39400,BID,100,2.33,124,6963740000,176100
39600,022655,39450,850,39600,39400,BID,100,2.2,124,6904505000,174600
39600,022655,39500,900,39600,39400,BID,100,2.33,124,6967690000,176200
39600,022655,39450,850,39600,39400,BID,100,2.2,123,6912395000,174800
39600,022655,39450,850,39600,39400,BID,100,2.2,121,6908450000,174700
39600,022734,39600,1000,39650,39400,ASK,200,2.59,192,8957535000,226500
39600,022729,39650,1050,39650,39400,BID,4500,2.72,191,8779110000,222000
39600,022729,39650,1050,39650,39400,BID,500,2.72,191,8759285000,221500
39600,022818,39600,1000,39700,39400,BID,100,2.59,205,9191385000,232400
39600,022813,39600,1000,39700,39400,BID,100,2.59,204,9187425000,232300
39600,022758,39700,1100,39700,39400,BID,900,2.85,203,9151695000,231400
39600,022758,39700,1100,39700,39400,BID,300,2.85,203,9139785000,231100
39600,022758,39700,1100,39700,39400,BID,400,2.85,201,9123905000,230700
39600,022758,39600,1000,39650,39400,BID,1600,2.59,200,9060545000,229100
39600,022753,39600,1000,39650,39400,ASK,100,2.59,199,9056585000,229000
39600,022753,39600,1000,39650,39400,ASK,1300,2.59,199,9005105000,227700
39600,022750,39650,1050,39650,39400,BID,100,2.72,197,9001140000,227600
39600,022750,39650,1050,39650,39400,BID,500,2.72,196,8965455000,226700
39600,022750,39650,1050,39650,39400,BID,100,2.72,196,8989245000,227300
39600,022750,39650,1050,39650,39400,BID,200,2.72,196,8993210000,227400
39600,022750,39650,1050,39650,39400,BID,100,2.72,196,8985280000,227200
39600,022857,39700,1100,39700,39400,BID,100,2.85,217,9401755000,237700
39600,022857,39700,1100,39700,39400,BID,400,2.85,216,9385875000,237300
39600,022857,39700,1100,39700,39400,BID,1000,2.85,216,9330295000,235900
39600,022857,39700,1100,39700,39400,BID,100,2.85,216,9381905000,237200
39600,022857,39700,1100,39700,39400,BID,300,2.85,215,9369995000,236900
39600,022857,39600,1000,39700,39400,BID,100,2.59,212,9326335000,235800
39600,022823,39700,1100,39700,39400,BID,100,2.85,211,9242965000,233700
39600,022823,39700,1100,39700,39400,BID,600,2.85,211,9219145000,233100
39600,022823,39700,1100,39700,39400,BID,100,2.85,211,9203265000,232700
39600,022823,39700,1100,39700,39400,BID,300,2.85,211,9207235000,232800
39600,022823,39600,1000,39700,39400,BID,200,2.59,211,9195345000,232500
39600,022823,39700,1100,39700,39400,BID,2000,2.85,211,9246935000,233800
39600,022942,39700,1100,39700,39400,BID,200,2.85,218,9405725000,237800
39600,023021,39700,1100,39700,39400,ASK,500,2.85,232,10167950000,257000
39600,023015,39700,1100,39700,39400,ASK,200,2.85,231,10160010000,256800
39600,023011,39700,1100,39700,39400,ASK,100,2.85,230,10156040000,256700
39600,023010,39700,1100,39700,39400,BID,100,2.85,229,10144130000,256400
39600,023010,39700,1100,39700,39400,BID,100,2.85,229,10140160000,256300
39600,023010,39700,1100,39700,39400,BID,100,2.85,229,10136190000,256200
39600,023010,39700,1100,39700,39400,BID,200,2.85,229,10148100000,256500
39600,023010,39700,1100,39700,39400,BID,1000,2.85,229,10096490000,255200
39600,023010,39700,1100,39700,39400,BID,5000,2.85,229,9897990000,250200
39600,023010,39700,1100,39700,39400,BID,1000,2.85,223,9858290000,249200
39600,023010,39700,1100,39700,39400,BID,500,2.85,222,9441440000,238700
39600,023010,39700,1100,39700,39400,BID,10000,2.85,222,9461290000,239200
39600,023010,39700,1100,39700,39400,BID,400,2.85,222,9425560000,238300
39600,023010,39650,1050,39700,39400,BID,300,2.72,222,9413665000,238000
39600,023040,39750,1150,39750,39400,BID,1500,2.98,246,10454075000,264200
39600,023040,39750,1150,39750,39400,BID,100,2.98,246,10513700000,265700
39600,023040,39750,1150,39750,39400,BID,1400,2.98,244,10398425000,262800
39600,023040,39750,1150,39750,39400,BID,500,2.98,243,10378550000,262300
39600,023040,39750,1150,39750,39400,BID,200,2.98,243,10370600000,262100
39600,023040,39750,1150,39750,39400,BID,200,2.98,243,10362650000,261900
39600,023035,39750,1150,39750,39400,BID,800,2.98,240,10330850000,261100
39600,023035,39750,1150,39750,39400,BID,2000,2.98,240,10251350000,259100
39600,023035,39750,1150,39750,39400,BID,200,2.98,240,10243400000,258900
39600,023035,39750,1150,39750,39400,BID,100,2.98,237,10239425000,258800
39600,023035,39750,1150,39750,39400,BID,200,2.98,236,10227500000,258500
39600,023035,39750,1150,39750,39400,BID,100,2.98,236,10235450000,258700
39600,023031,39700,1100,39700,39400,BID,500,2.85,234,10207650000,258000
39600,023028,39700,1100,39700,39400,ASK,500,2.85,233,10187800000,257500
39600,023136,39750,1150,39750,39400,ASK,400,2.98,254,10605125000,268000
39600,023136,39750,1150,39750,39400,ASK,100,2.98,254,10601150000,267900
39600,023135,39750,1150,39750,39400,ASK,100,2.98,252,10597175000,267800
39600,023127,39750,1150,39750,39400,ASK,500,2.98,251,10577300000,267300
39600,023116,39750,1150,39750,39400,BID,700,2.98,250,10525625000,266000
39600,023116,39750,1150,39750,39400,BID,100,2.98,250,10553450000,266700
39600,023116,39750,1150,39750,39400,BID,500,2.98,250,10557425000,266800
39600,023106,39750,1150,39750,39400,BID,200,2.98,247,10517675000,265800
39600,023159,39750,1150,39750,39400,ASK,2000,2.98,261,10700525000,270400
39600,023159,39750,1150,39750,39400,ASK,500,2.98,261,10680650000,269900
39600,023156,39750,1150,39750,39400,ASK,300,2.98,259,10668725000,269600
39600,023152,39750,1150,39750,39400,ASK,100,2.98,258,10664750000,269500
39600,023146,39750,1150,39750,39400,ASK,500,2.98,257,10644875000,269000
39600,023146,39750,1150,39750,39400,ASK,500,2.98,257,10625000000,268500
39600,023141,39750,1150,39750,39400,ASK,100,2.98,255,10621025000,268400
39600,023252,39600,1000,39750,39400,ASK,100,2.59,265,10823605000,273500
39600,023242,39650,1050,39750,39400,ASK,100,2.72,264,10784000000,272500
39600,023242,39600,1000,39750,39400,ASK,900,2.59,264,10787965000,272600
39600,023228,39750,1150,39750,39400,BID,100,2.98,262,10780025000,272400
39600,023323,39600,1000,39750,39400,ASK,100,2.59,267,10831525000,273700
39600,023322,39600,1000,39750,39400,ASK,100,2.59,266,10827565000,273600
39600,023411,39600,1000,39750,39400,BID,400,2.59,275,10950275000,276700
39600,023355,39500,900,39750,39400,ASK,500,2.33,274,10930525000,276200
39600,023350,39600,1000,39750,39400,ASK,100,2.59,273,10926565000,276100
39600,023337,39600,1000,39750,39400,ASK,200,2.59,272,10918645000,275900
39600,023334,39600,1000,39750,39400,ASK,100,2.59,271,10914685000,275800
39600,023333,39600,1000,39750,39400,ASK,800,2.59,270,10835485000,273800
39600,023333,39600,1000,39750,39400,ASK,1000,2.59,270,10867165000,274600
39600,023333,39600,1000,39750,39400,ASK,200,2.59,270,10906765000,275600
39600,023434,39600,1000,39750,39400,ASK,400,2.59,276,10966115000,277100
39600,023517,39500,900,39750,39400,ASK,7600,2.33,277,10981955000,277500
39600,023601,39600,1000,39750,39400,BID,1000,2.59,202800000379,11353435000,286900
39600,023601,39600,1000,39750,39400,BID,500,2.59,202800000380,11393035000,287900
39600,023601,39600,1000,39750,39400,BID,100,2.59,202800000378,11349475000,286800
39600,023601,39600,1000,39750,39400,BID,1000,2.59,202800000377,11309875000,285800
39600,023601,39600,1000,39750,39400,BID,300,2.59,202800000375,11290075000,285300
39600,023601,39600,1000,39750,39400,BID,200,2.59,202800000376,11301955000,285600
39600,023541,39600,1000,39750,39400,BID,200,2.59,278,11282155000,285100
39600,023642,39500,900,39750,39400,ASK,100,2.33,3,11531635000,291400
39600,023632,39600,1000,39750,39400,BID,2000,2.59,2,11452435000,289400
39600,023629,39600,1000,39750,39400,BID,1000,2.59,1,0,285300
39600,023654,39600,1000,39750,39400,BID,500,2.59,7,11642505000,294200
39600,023654,39600,1000,39750,39400,BID,100,2.59,7,11638545000,294100
39600,023654,39600,1000,39750,39400,BID,100,2.59,7,11634585000,294000
39600,023654,39600,1000,39750,39400,BID,2500,2.59,7,11535585000,291500
39600,023749,39500,900,39750,39400,ASK,20000,2.33,9,11666255000,294800
39600,023734,39500,900,39750,39400,ASK,100,2.33,8,11662305000,294700
39600,023833,39500,900,39750,39400,ASK,600,2.33,22,13131705000,331900
39600,023833,39500,900,39750,39400,ASK,500,2.33,22,13111955000,331400
39600,023833,39500,900,39750,39400,ASK,200,2.33,22,13104055000,331200
39600,023833,39500,900,39750,39400,ASK,100,2.33,22,13163305000,332700
39600,023833,39500,900,39750,39400,ASK,200,2.33,22,13155405000,332500
39600,023833,39500,900,39750,39400,ASK,5700,2.33,22,13167255000,332800
39600,023833,39500,900,39750,39400,ASK,1000,2.33,22,13392405000,338500
39600,023831,39500,900,39750,39400,ASK,1000,2.33,15,13064555000,330200
39600,023831,39500,900,39750,39400,ASK,100,2.33,15,13060605000,330100
39600,023831,39500,900,39750,39400,ASK,11900,2.33,14,12511555000,316200
39600,023831,39500,900,39750,39400,ASK,2000,2.33,14,12981605000,328100
39600,023825,39500,900,39750,39400,ASK,700,2.33,11,12483905000,315500
39600,023813,39500,900,39750,39400,ASK,700,2.33,10,12456255000,314800
39600,023933,39500,900,39750,39400,BID,3100,2.33,23,13431905000,339500
39600,024009,39400,800,39750,39400,ASK,100,2.07,25,13558305000,342700
39600,024007,39500,900,39750,39400,BID,100,2.33,24,13554355000,342600
39600,024029,39500,900,39750,39400,BID,3100,2.33,27,13566190000,342900
39600,024028,39450,850,39750,39400,ASK,100,2.2,26,13562245000,342800
39600,024129,39450,850,39750,39400,ASK,800,2.2,32,13807005000,349000
39600,024129,39450,850,39750,39400,ASK,1700,2.2,31,13700490000,346300
39600,024129,39450,850,39750,39400,ASK,1000,2.2,31,13767555000,348000
39600,024124,39500,900,39750,39400,BID,100,2.33,29,13696540000,346200
39600,024117,39500,900,39750,39400,BID,200,2.33,28,13688640000,346000
39600,024219,39450,850,39750,39400,ASK,200,2.2,33,13838565000,349800
39600,024255,39600,1000,39750,39400,BID,200,2.59,55,14656395000,370500
39600,024255,39600,1000,39750,39400,BID,200,2.59,55,14648475000,370300
39600,024255,39650,1050,39750,39400,BID,600,2.72,55,14672245000,370900
39600,024255,39550,950,39750,39400,BID,500,2.46,55,14573260000,368400
39600,024255,39650,1050,39750,39400,BID,200,2.72,55,14664315000,370700
39600,024255,39600,1000,39750,39400,BID,100,2.59,55,14644515000,370200
39600,024255,39600,1000,39750,39400,BID,800,2.59,55,14612835000,369400
39600,024255,39600,1000,39750,39400,BID,500,2.59,55,14593035000,368900
39600,024255,39550,950,39750,39400,BID,100,2.46,55,14569305000,368300
39600,024255,39550,950,39750,39400,BID,100,2.46,55,14565350000,368200
39600,024247,39500,900,39750,39400,BID,100,2.33,45,14561400000,368100
39600,024247,39500,900,39750,39400,BID,100,2.33,44,14557450000,368000
39600,024247,39500,900,39750,39400,BID,100,2.33,44,14553500000,367900
39600,024247,39500,900,39750,39400,BID,100,2.33,44,14549550000,367800
39600,024247,39500,900,39750,39400,BID,100,2.33,44,14344150000,362600
39600,024247,39500,900,39750,39400,BID,100,2.33,44,14348100000,362700
39600,024247,39500,900,39750,39400,BID,500,2.33,39,14130850000,357200
39600,024247,39500,900,39750,39400,BID,4900,2.33,42,14150600000,357700
39600,024247,39500,900,39750,39400,BID,5000,2.33,44,14352050000,362800
39600,024247,39500,900,39750,39400,BID,6100,2.33,38,13850400000,350100
39600,024247,39500,900,39750,39400,BID,1000,2.33,38,14091350000,356200
39600,024231,39450,850,39750,39400,ASK,100,2.2,34,13846455000,350000
39600,024506,39500,900,39750,39400,ASK,500,2.33,56,14696035000,371500
39600,024530,39500,900,39750,39400,ASK,200,2.33,58,14719745000,372100
39600,024515,39600,1000,39750,39400,BID,100,2.59,57,14715785000,372000
39600,024601,39500,900,39750,39400,ASK,100,2.33,59,14727645000,372300
39600,024656,39600,1000,39750,39400,BID,1000,2.59,67,14830545000,374900
39600,024656,39600,1000,39750,39400,BID,100,2.59,67,14779065000,373600
39600,024656,39600,1000,39750,39400,BID,200,2.59,67,14783025000,373700
39600,024656,39600,1000,39750,39400,BID,1000,2.59,67,14790945000,373900
39600,024656,39600,1000,39750,39400,BID,100,2.59,67,14755305000,373000
39600,024656,39600,1000,39750,39400,BID,100,2.59,67,14751345000,372900
39600,024656,39600,1000,39750,39400,BID,500,2.59,63,14759265000,373100
39600,024647,39500,900,39750,39400,ASK,500,2.33,60,14731595000,372400
39600,024727,39500,900,39750,39400,ASK,100,2.33,68,14870145000,375900
39600,024759,39500,900,39750,39400,ASK,100,2.33,69,14874095000,376000
39600,024900,39500,900,39750,39400,ASK,100,2.33,76,14960995000,378200
39600,024855,39500,900,39750,39400,ASK,200,2.33,75,14953095000,378000
39600,024855,39500,900,39750,39400,ASK,200,2.33,74,14925445000,377300
39600,024855,39500,900,39750,39400,ASK,500,2.33,74,14933345000,377500
39600,024855,39500,900,39750,39400,ASK,200,2.33,74,14917545000,377100
39600,024855,39500,900,39750,39400,ASK,900,2.33,71,14881995000,376200
39600,024837,39500,900,39750,39400,ASK,100,2.33,70,14878045000,376100
39600,024944,39500,900,39750,39400,ASK,100,2.33,80,14980745000,378700
