o,t,c,ch,h,l,mb,mv,ra,se,va,vo
26800,021635,26900,600,26900,26800,BID,100,2.28,5,853325000,31800
26800,021635,26900,600,26900,26800,BID,400,2.28,5,842565000,31400
26800,021619,26900,600,26900,26800,BID,600,2.28,2,826425000,30800
26800,021614,26800,500,26800,26800,ASK,100,1.9,1,0,24300
26800,021718,27200,900,27200,26800,ASK,100,3.42,36,2364830000,87500
26800,021710,27200,900,27200,26800,ASK,20000,3.42,35,1820830000,67500
26800,021704,27200,900,27200,26800,BID,5000,3.42,34,1684830000,62500
26800,021704,27200,900,27200,26800,BID,100,3.42,34,1682110000,62400
26800,021704,27200,900,27200,26800,BID,2500,3.42,33,1614110000,59900
26800,021704,27200,900,27200,26800,BID,10000,3.42,32,1336670000,49700
26800,021704,27200,900,27200,26800,BID,200,3.42,33,1608670000,59700
26800,021704,27200,900,27200,26800,BID,800,3.42,32,1312190000,48800
26800,021704,27200,900,27200,26800,BID,100,3.42,32,1333950000,49600
26800,021704,27100,800,27100,26800,BID,800,3.04,30,1290510000,48000
26800,021704,27100,800,27100,26800,BID,100,3.04,26,1287800000,47900
26800,021704,27100,800,27100,26800,BID,100,3.04,26,1285090000,47800
26800,021704,27000,700,27000,26800,BID,200,2.66,24,1255300000,46700
26800,021704,27100,800,27100,26800,BID,500,3.04,24,1263410000,47000
26800,021704,27100,800,27100,26800,BID,300,3.04,24,1276960000,47500
26800,021704,27000,700,27000,26800,BID,4300,2.66,24,1133800000,42200
26800,021704,27100,800,27100,26800,BID,100,3.04,24,1260700000,46900
26800,021704,27000,700,27000,26800,BID,200,2.66,24,1249900000,46500
26800,021704,27000,700,27000,26800,BID,700,2.66,18,1114900000,41500
26800,021704,27000,700,27000,26800,BID,1300,2.66,18,1079800000,40200
26800,021703,27000,700,27000,26800,BID,700,2.66,16,1060900000,39500
26800,021703,27000,700,27000,26800,BID,200,2.66,16,1055500000,39300
26800,021703,27000,700,27000,26800,BID,100,2.66,15,1052800000,39200
26800,021751,27200,900,27400,26800,ASK,700,3.42,81,5086310000,187400
26800,021751,27200,900,27400,26800,ASK,11300,3.42,80,4778950000,176100
26800,021751,27200,900,27400,26800,ASK,200,3.42,80,4773510000,175900
26800,021748,27200,900,27400,26800,ASK,2000,3.42,78,4719110000,173900
26800,021747,27200,900,27400,26800,ASK,100,3.42,77,4716390000,173800
26800,021745,27400,1100,27400,26800,ASK,600,4.18,76,4661870000,171800
26800,021745,27200,900,27400,26800,ASK,1400,3.42,76,4678310000,172400
26800,021745,27400,1100,27400,26800,ASK,200,4.18,74,4656390000,171600
26800,021744,27400,1100,27400,26800,BID,2000,4.18,73,4601590000,169600
26800,021744,27400,1100,27400,26800,BID,500,4.18,72,4587890000,169100
26800,021744,27400,1100,27400,26800,BID,1000,4.18,72,4560490000,168100
26800,021744,27400,1100,27400,26800,BID,500,4.18,70,4546790000,167600
26800,021744,27400,1100,27400,26800,BID,1000,4.18,70,4508430000,166200
26800,021744,27400,1100,27400,26800,BID,400,4.18,70,4535830000,167200
26800,021744,27350,1050,27350,26800,BID,100,3.99,67,4497490000,165800
26800,021744,27350,1050,27350,26800,BID,300,3.99,70,4500225000,165900
26800,021744,27350,1050,27350,26800,BID,2000,3.99,68,4434585000,163500
26800,021744,27350,1050,27350,26800,BID,300,3.99,67,4489285000,165500
26800,021744,27300,1000,27300,26800,BID,1000,3.8,63,4407285000,162500
26800,021744,27300,1000,27300,26800,BID,500,3.8,63,4393635000,162000
26800,021744,27300,1000,27300,26800,BID,100,3.8,62,4390905000,161900
26800,021744,27300,1000,27300,26800,BID,100,3.8,62,4388175000,161800
26800,021744,27300,1000,27300,26800,BID,2000,3.8,61,4333575000,159800
26800,021744,27300,1000,27300,26800,BID,10000,3.8,61,4060575000,149800
26800,021744,27300,1000,27300,26800,BID,1000,3.8,59,4033275000,148800
26800,021744,27300,1000,27300,26800,BID,100,3.8,61,4030545000,148700
26800,021744,27250,950,27250,26800,BID,100,3.61,57,4000570000,147600
26800,021744,27250,950,27250,26800,BID,1000,3.61,57,4003295000,147700
26800,021744,27250,950,27250,26800,BID,2000,3.61,53,3946070000,145600
26800,021744,27250,950,27250,26800,BID,2000,3.61,53,3834345000,141500
26800,021744,27250,950,27250,26800,BID,2000,3.61,53,3891570000,143600
26800,021744,27250,950,27250,26800,BID,13400,3.61,53,3450120000,127400
26800,021744,27250,950,27250,26800,BID,600,3.61,53,3817995000,140900
26800,021744,27250,950,27250,26800,BID,100,3.61,53,3888845000,143500
26800,021744,27250,950,27250,26800,BID,100,3.61,53,3815270000,140800
26800,021743,27200,900,27250,26800,ASK,1000,3.42,46,3422920000,126400
26800,021741,27200,900,27250,26800,ASK,100,3.42,45,3420200000,126300
26800,021739,27200,900,27250,26800,ASK,1000,3.42,44,3393000000,125300
26800,021739,27200,900,27250,26800,ASK,100,3.42,43,3390280000,125200
26800,021736,27200,900,27250,26800,ASK,2000,3.42,42,3335880000,123200
26800,021736,27200,900,27250,26800,ASK,30000,3.42,41,2519880000,93200
26800,021732,27200,900,27250,26800,ASK,5000,3.42,40,2383880000,88200
26800,021729,27200,900,27250,26800,ASK,100,3.42,39,2381160000,88100
26800,021728,27250,950,27250,26800,BID,200,3.61,38,2375710000,87900
26800,021726,27200,900,27200,26800,ASK,300,3.42,37,2367550000,87600
26800,021821,27100,800,27400,26800,BID,400,3.04,84,5113460000,188400
26800,021818,27100,800,27400,26800,BID,100,3.04,83,5110750000,188300
26800,021809,27000,700,27400,26800,ASK,200,2.66,82,5105350000,188100
26800,021843,27050,750,27400,26800,BID,100,2.85,87,5151300000,189800
26800,021830,27000,700,27400,26800,ASK,100,2.66,86,5148600000,189700
26800,021825,27000,700,27400,26800,ASK,900,2.66,85,5124300000,188800
26800,021939,27000,700,27400,26800,ASK,500,2.66,92,5213405000,192100
26800,021919,27000,700,27400,26800,ASK,1500,2.66,91,5172905000,190600
26800,021918,27000,700,27400,26800,ASK,100,2.66,90,5170205000,190500
26800,021917,27000,700,27400,26800,ASK,100,2.66,89,5167505000,190400
26800,021913,27000,700,27400,26800,ASK,500,2.66,88,5154005000,189900
26800,022018,27000,700,27400,26800,ASK,100,2.66,108,5422530000,199800
26800,022014,27050,750,27400,26800,BID,100,2.85,107,5419825000,199700
26800,022012,27000,700,27400,26800,ASK,100,2.66,106,5417125000,199600
26800,021951,27150,850,27400,26800,BID,100,3.23,105,5275690000,194400
26800,021951,27150,850,27400,26800,BID,100,3.23,105,5270260000,194200
26800,021951,27150,850,27400,26800,BID,100,3.23,105,5272975000,194300
26800,021951,27200,900,27400,26800,BID,5100,3.42,105,5278405000,194500
26800,021951,27150,850,27400,26800,BID,100,3.23,101,5267545000,194100
26800,021951,27100,800,27400,26800,BID,500,3.04,100,5243155000,193200
26800,021951,27100,800,27400,26800,BID,200,3.04,100,5259415000,193800
26800,021951,27100,800,27400,26800,BID,100,3.04,100,5264835000,194000
26800,021951,27100,800,27400,26800,BID,100,3.04,100,5256705000,193700
26800,021951,27050,750,27400,26800,BID,100,2.85,100,5226905000,192600
26800,021951,27050,750,27400,26800,BID,100,2.85,100,5229610000,192700
26800,021951,27100,800,27400,26800,BID,100,3.04,100,5232315000,192800
26800,021951,27100,800,27400,26800,BID,300,3.04,95,5235025000,192900
26800,022053,27050,750,27400,26800,BID,100,2.85,114,5517040000,203300
26800,022046,27000,700,27400,26800,ASK,100,2.66,113,5514340000,203200
26800,022040,27000,700,27400,26800,ASK,1000,2.66,112,5487340000,202200
26800,022031,27000,700,27400,26800,ASK,2000,2.66,111,5433340000,200200
26800,022025,27000,700,27400,26800,ASK,100,2.66,110,5430640000,200100
26800,022022,27050,750,27400,26800,BID,200,2.85,109,5425230000,199900
26800,022116,27050,750,27400,26800,BID,1500,2.85,115,5519745000,203400
26800,022206,27050,750,27400,26800,BID,900,2.85,120,5595430000,206200
26800,022155,27000,700,27400,26800,ASK,100,2.66,119,5592730000,206100
26800,022149,27050,750,27400,26800,BID,100,2.85,118,5590025000,206000
26800,022144,27050,750,27400,26800,BID,100,2.85,117,5587320000,205900
26800,022143,27000,700,27400,26800,ASK,1000,2.66,116,5560320000,204900
26800,022250,27000,700,27400,26800,ASK,100,2.66,125,5646790000,208100
26800,022249,27000,700,27400,26800,ASK,300,2.66,124,5638690000,207800
26800,022240,27000,700,27400,26800,ASK,400,2.66,123,5627890000,207400
26800,022239,27050,750,27400,26800,BID,200,2.85,122,5622480000,207200
26800,022236,27050,750,27400,26800,BID,100,2.85,121,5619775000,207100
26800,022356,27000,700,27400,26800,BID,100,2.66,136,5970790000,220100
26800,022352,27000,700,27400,26800,ASK,300,2.66,135,5919490000,218200
26800,022352,27000,700,27400,26800,ASK,600,2.66,135,5927590000,218500
26800,022352,27000,700,27400,26800,ASK,500,2.66,135,5957290000,219600
26800,022352,27000,700,27400,26800,ASK,500,2.66,135,5943790000,219100
26800,022351,27000,700,27400,26800,ASK,500,2.66,131,5905990000,217700
26800,022351,27000,700,27400,26800,ASK,6000,2.66,130,5743990000,211700
26800,022351,27000,700,27400,26800,ASK,600,2.66,130,5727790000,211100
26800,022351,27000,700,27400,26800,ASK,1600,2.66,130,5684590000,209500
26800,022351,27000,700,27400,26800,ASK,500,2.66,127,5671090000,209000
26800,022351,27000,700,27400,26800,ASK,800,2.66,127,5649490000,208200
26800,022422,26950,650,27400,26800,ASK,300,2.47,152,6149265000,226700
26800,022422,26950,650,27400,26800,ASK,300,2.47,152,6141180000,226400
26800,022404,27100,800,27400,26800,BID,1100,3.04,150,6111370000,225300
26800,022404,27050,750,27400,26800,BID,200,2.85,150,6103250000,225000
26800,022404,27100,800,27400,26800,BID,100,3.04,150,6108660000,225200
26800,022404,27050,750,27400,26800,BID,1000,2.85,150,6076200000,224000
26800,022404,27050,750,27400,26800,BID,100,2.85,150,6073495000,223900
26800,022404,27050,750,27400,26800,BID,500,2.85,148,6059970000,223400
26800,022404,27050,750,27400,26800,BID,100,2.85,147,6057265000,223300
26800,022404,27050,750,27400,26800,BID,400,2.85,143,6046445000,222900
26800,022404,27050,750,27400,26800,BID,800,2.85,143,6016690000,221800
26800,022404,27050,750,27400,26800,BID,200,2.85,143,6041035000,222700
26800,022404,27050,750,27400,26800,BID,100,2.85,143,6038330000,222600
26800,022404,27000,700,27400,26800,BID,100,2.66,143,6000490000,221200
26800,022404,27000,700,27400,26800,BID,1000,2.66,143,5973490000,220200
26800,022404,27000,700,27400,26800,BID,500,2.66,143,6003190000,221300
26800,022438,27100,800,27400,26800,BID,900,3.04,158,6222225000,229400
26800,022438,27100,800,27400,26800,BID,3300,3.04,158,6254745000,230600
26800,022438,27000,700,27400,26800,BID,300,2.66,158,6157350000,227000
26800,022438,27000,700,27400,26800,BID,100,2.66,158,6178950000,227800
26800,022438,27100,800,27400,26800,BID,300,3.04,158,6246615000,230300
26800,022438,27050,750,27400,26800,BID,1500,2.85,158,6181650000,227900
26800,022438,27000,700,27400,26800,BID,500,2.66,158,6165450000,227300
26800,022531,27000,700,27400,26800,ASK,500,2.66,161,6512045000,240100
26800,022515,27050,750,27400,26800,BID,3000,2.85,160,6344175000,233900
26800,022515,27100,800,27400,26800,BID,3200,3.04,160,6425325000,236900
26800,022624,27100,800,27400,26800,BID,100,3.04,173,6728945000,248100
26800,022602,27000,700,27400,26800,ASK,100,2.66,172,6726245000,248000
26800,022555,27150,850,27400,26800,BID,1300,3.23,171,6690950000,246700
26800,022555,27150,850,27400,26800,BID,100,3.23,171,6688235000,246600
26800,022555,27150,850,27400,26800,BID,1800,3.23,170,6639365000,244800
26800,022555,27100,800,27400,26800,BID,100,3.04,169,6636655000,244700
26800,022555,27100,800,27400,26800,BID,200,3.04,168,6631235000,244500
26800,022555,27100,800,27400,26800,BID,100,3.04,167,6628525000,244400
26800,022555,27100,800,27400,26800,BID,200,3.04,166,6623105000,244200
26800,022555,27100,800,27400,26800,BID,100,3.04,164,6620395000,244100
26800,022555,27100,800,27400,26800,BID,3200,3.04,163,6533675000,240900
26800,022552,27100,800,27400,26800,BID,300,3.04,162,6525545000,240600
26800,022656,27100,800,27400,26800,BID,500,3.04,178,6731655000,248200
26800,022656,27150,850,27400,26800,BID,2400,3.23,178,6842790000,252300
26800,022656,27150,850,27400,26800,BID,500,3.23,178,6829215000,251800
26800,022656,27100,800,27400,26800,BID,100,3.04,178,6826505000,251700
26800,022656,27100,800,27400,26800,BID,3000,3.04,178,6745205000,248700
26800,022728,27000,700,27400,26800,ASK,19300,2.66,181,6926850000,255400
26800,022728,27000,700,27400,26800,ASK,500,2.66,181,6913350000,254900
26800,022728,27000,700,27400,26800,ASK,200,2.66,181,6907950000,254700
26800,022821,27150,850,27400,26800,BID,4000,3.23,210,8673100000,320100
26800,022821,27150,850,27400,26800,BID,800,3.23,210,8651380000,319300
26800,022821,27100,800,27400,26800,BID,100,3.04,210,8648670000,319200
26800,022821,27100,800,27400,26800,BID,2000,3.04,210,8594470000,317200
26800,022758,27150,850,27400,26800,BID,300,3.23,206,8575465000,316500
26800,022758,27150,850,27400,26800,BID,400,3.23,206,8583610000,316800
26800,022758,27150,850,27400,26800,BID,1000,3.23,206,8548315000,315500
26800,022758,26950,650,27400,26800,BID,100,2.47,203,8447935000,311800
26800,022758,27150,850,27400,26800,BID,200,3.23,203,8542885000,315300
26800,022758,27150,850,27400,26800,BID,600,3.23,203,8480440000,313000
26800,022758,27100,800,27400,26800,BID,1000,3.04,203,8450630000,311900
26800,022758,27150,850,27400,26800,BID,500,3.23,203,8496730000,313600
26800,022758,26950,650,27400,26800,BID,1300,2.47,203,8412900000,310500
26800,022758,27150,850,27400,26800,BID,100,3.23,203,8540170000,315200
26800,022758,27100,800,27400,26800,BID,100,3.04,203,8477730000,312900
26800,022758,27150,850,27400,26800,BID,1100,3.23,203,8510305000,314100
26800,022751,26950,650,27400,26800,ASK,900,2.47,194,8388645000,309600
26800,022751,26950,650,27400,26800,ASK,500,2.47,193,8375170000,309100
26800,022751,26950,650,27400,26800,ASK,20000,2.47,193,7836170000,289100
26800,022751,26950,650,27400,26800,ASK,1000,2.47,193,7809220000,288100
26800,022751,26950,650,27400,26800,ASK,5000,2.47,190,7674470000,283100
26800,022751,26950,650,27400,26800,ASK,4700,2.47,189,7523550000,277500
26800,022751,26950,650,27400,26800,ASK,800,2.47,189,7650215000,282200
26800,022751,26950,650,27400,26800,ASK,100,2.47,189,7671775000,283000
26800,022751,27000,700,27400,26800,ASK,800,2.66,189,7501950000,276700
26800,022748,27000,700,27400,26800,ASK,800,2.66,185,7474950000,275700
26800,022748,27000,700,27400,26800,ASK,200,2.66,185,7496550000,276500
26800,022745,27000,700,27400,26800,ASK,700,2.66,183,7447950000,274700
26800,022745,27000,700,27400,26800,ASK,300,2.66,183,7466850000,275400
26800,023028,27050,750,27400,26800,ASK,500,2.85,211,8781700000,324100
26800,023050,27000,700,27400,26800,ASK,100,2.66,215,9188175000,339100
26800,023042,27100,800,27400,26800,BID,7400,3.04,214,8987635000,331700
26800,023037,27100,800,27400,26800,BID,200,3.04,213,8795225000,324600
26800,023037,27100,800,27400,26800,BID,6900,3.04,213,8800645000,324800
26800,023144,27000,700,27400,26800,ASK,100,2.66,220,9231480000,340700
26800,023129,27000,700,27400,26800,ASK,200,2.66,219,9226080000,340500
26800,023129,27000,700,27400,26800,ASK,200,2.66,219,9220680000,340300
26800,023129,27050,750,27400,26800,ASK,100,2.85,217,9217975000,340200
26800,023122,27100,800,27400,26800,BID,1000,3.04,216,9190875000,339200
26800,023238,27000,700,27400,26800,ASK,100,2.66,221,9234180000,340800
26800,023311,27050,750,27400,26800,BID,1000,2.85,222,9236880000,340900
26800,023402,27000,700,27400,26800,ASK,200,2.66,224,9290980000,342900
26800,023324,27050,750,27400,26800,BID,1000,2.85,223,9263930000,341900
26800,023429,27000,700,27400,26800,ASK,800,2.66,231,9366580000,345700
26800,023429,27000,700,27400,26800,ASK,2400,2.66,231,9301780000,343300
26800,023429,27000,700,27400,26800,ASK,2000,2.66,231,9393580000,346700
26800,023429,27000,700,27400,26800,ASK,200,2.66,231,9388180000,346500
26800,023429,27000,700,27400,26800,ASK,4300,2.66,231,9447580000,348700
26800,023426,27000,700,27400,26800,ASK,100,2.66,226,9299080000,343200
26800,023419,27000,700,27400,26800,ASK,100,2.66,225,9296380000,343100
26800,023519,27000,700,27400,26800,ASK,100,2.66,234,9598780000,354300
26800,023514,27000,700,27400,26800,ASK,100,2.66,233,9596080000,354200
26800,023501,27000,700,27400,26800,ASK,1200,2.66,232,9563680000,353000
26800,023559,27050,750,27400,26800,BID,3400,2.85,3200000305,9685335000,357500
26800,023559,27050,750,27400,26800,BID,100,2.85,3200000304,9682630000,357400
26800,023559,27050,750,27400,26800,BID,3000,2.85,3200000303,9601480000,354400
27000,023642,27000,700,27400,26800,ASK,100,2.66,1,0,354400
27000,023727,27050,750,27400,26800,BID,6000,2.85,5,10039685000,370600
27000,023704,27050,750,27400,26800,BID,1000,2.85,4,10012635000,369600
27000,023655,27050,750,27400,26800,BID,2000,2.85,3,9958535000,367600
27000,023649,27050,750,27400,26800,BID,6600,2.85,2,9780005000,361000
27000,023802,27000,700,27400,26800,ASK,100,2.66,6,10201985000,376600
27000,023845,27050,750,27400,26800,BID,200,2.85,8,10447685000,385700
27000,023822,27000,700,27400,26800,ASK,9000,2.66,7,10204685000,376700
27000,023855,27000,700,27400,26800,ASK,100,2.66,9,10453095000,385900
27000,023934,27100,800,27400,26800,BID,1100,3.04,19,10601865000,391400
27000,023934,27050,750,27400,26800,BID,300,2.85,18,10558585000,389800
27000,023934,27050,750,27400,26800,BID,300,2.85,18,10593750000,391100
27000,023934,27050,750,27400,26800,BID,1000,2.85,18,10566700000,390100
27000,023934,27050,750,27400,26800,BID,200,2.85,18,10477435000,386800
27000,023934,27050,750,27400,26800,BID,500,2.85,18,10539650000,389100
27000,023934,27050,750,27400,26800,BID,200,2.85,18,10553175000,389600
27000,023934,27050,750,27400,26800,BID,100,2.85,17,10482845000,387000
27000,023934,27050,750,27400,26800,BID,2000,2.85,17,10485550000,387100
27000,023934,27050,750,27400,26800,BID,800,2.85,13,10455795000,386000
27000,024027,27100,800,27400,26800,BID,6400,3.04,20,10631675000,392500
27000,024112,27100,800,27400,26800,BID,300,3.04,29,11295625000,417000
27000,024112,27100,800,27400,26800,BID,100,3.04,28,11292915000,416900
27000,024112,27100,800,27400,26800,BID,200,3.04,27,11206195000,413700
27000,024112,27100,800,27400,26800,BID,1000,3.04,27,11265815000,415900
27000,024112,27100,800,27400,26800,BID,2000,3.04,27,11211615000,413900
27000,024112,27100,800,27400,26800,BID,1100,3.04,25,11149285000,411600
27000,024112,27100,800,27400,26800,BID,1000,3.04,25,11179095000,412700
27000,024112,27100,800,27400,26800,BID,200,3.04,25,11143865000,411400
27000,024112,27100,800,27400,26800,BID,12500,3.04,21,10805115000,398900
27000,024200,27050,750,27400,26800,ASK,700,2.85,35,11338920000,418600
27000,024200,27050,750,27400,26800,ASK,300,2.85,35,11357855000,419300
27000,024145,27050,750,27400,26800,ASK,300,2.85,33,11330805000,418300
27000,024145,27050,750,27400,26800,ASK,700,2.85,32,11311870000,417600
27000,024131,27050,750,27400,26800,ASK,100,2.85,31,11309165000,417500
27000,024127,27050,750,27400,26800,ASK,200,2.85,30,11303755000,417300
27000,024237,27050,750,27400,26800,ASK,1000,2.85,43,11898855000,439300
27000,024237,27050,750,27400,26800,ASK,8400,2.85,43,11671635000,430900
27000,024227,27050,750,27400,26800,ASK,100,2.85,41,11668930000,430800
27000,024227,27050,750,27400,26800,ASK,1000,2.85,40,11641880000,429800
27000,024226,27050,750,27400,26800,ASK,100,2.85,39,11639175000,429700
27000,024225,27050,750,27400,26800,ASK,100,2.85,38,11636470000,429600
27000,024220,27050,750,27400,26800,ASK,300,2.85,37,11628355000,429300
27000,024220,27050,750,27400,26800,ASK,9700,2.85,37,11365970000,419600
27000,024312,27000,700,27400,26800,ASK,5000,2.66,51,12386100000,457300
27000,024305,27050,750,27400,26800,BID,100,2.85,50,12383395000,457200
27000,024305,27050,750,27400,26800,ASK,8300,2.85,49,12158880000,448900
27000,024256,27100,800,27400,26800,BID,6400,3.04,48,11985440000,442500
27000,024256,27100,800,27400,26800,BID,500,3.04,48,11971890000,442000
27000,024250,27050,750,27400,26800,BID,1000,2.85,46,11944840000,441000
27000,024250,27050,750,27400,26800,BID,100,2.85,45,11942135000,440900
27000,024250,27050,750,27400,26800,BID,600,2.85,44,11925905000,440300
27000,024346,27000,700,27400,26800,ASK,1000,2.66,53,12523800000,462400
27000,024333,27000,700,27400,26800,ASK,100,2.66,52,12521100000,462300
27000,024415,27000,700,27400,26800,ASK,100,2.66,55,12577800000,464400
27000,024408,27000,700,27400,26800,ASK,1000,2.66,54,12550800000,463400
27000,024455,27000,700,27400,26800,ASK,100,2.66,56,12580500000,464500
27000,024514,27000,700,27400,26800,ASK,100,2.66,57,12583200000,464600
27000,024625,27050,750,27400,26800,BID,500,2.85,60,12615600000,465800
27000,024606,27000,700,27400,26800,ASK,100,2.66,59,12612900000,465700
27000,024605,27000,700,27400,26800,ASK,1000,2.66,58,12585900000,464700
27000,024656,27050,750,27400,26800,BID,5200,2.85,62,12658880000,467400
27000,024656,27050,750,27400,26800,BID,1100,2.85,62,12629125000,466300
27000,024713,27050,750,27400,26800,BID,100,2.85,63,12799540000,472600
27000,024807,27050,750,27400,26800,BID,200,2.85,68,13335125000,492400
27000,024755,27000,700,27400,26800,ASK,100,2.66,67,13324310000,492000
27000,024755,27050,750,27400,26800,BID,300,2.85,67,13327010000,492100
27000,024754,27050,750,27400,26800,BID,4600,2.85,65,13199880000,487400
27000,024754,27050,750,27400,26800,BID,14700,2.85,65,12802245000,472700
27000,024847,27000,700,27400,26800,ASK,100,2.66,69,13340535000,492600
27000,024942,27050,750,27400,26800,BID,200,2.85,74,13505535000,498700
27000,024930,27050,750,27400,26800,BID,500,2.85,73,13478485000,497700
27000,024930,27050,750,27400,26800,BID,500,2.85,73,13492010000,498200
27000,024922,27050,750,27400,26800,BID,4900,2.85,71,13343235000,492700
27000,024922,27050,750,27400,26800,BID,100,2.85,71,13475780000,497600
27000,025027,27000,700,27400,26800,ASK,300,2.66,85,13840945000,511100
27000,025011,27000,700,27400,26800,ASK,200,2.66,84,13835545000,510900
27000,025000,27050,750,27400,26800,ASK,9100,2.85,83,13589390000,501800
27000,024957,27050,750,27400,26800,ASK,100,2.85,82,13586685000,501700
27000,024953,27050,750,27400,26800,BID,300,2.85,81,13510945000,498900
27000,024953,27050,750,27400,26800,BID,100,2.85,81,13554225000,500500
27000,024953,27050,750,27400,26800,BID,1000,2.85,81,13521765000,499300
27000,024953,27050,750,27400,26800,BID,100,2.85,81,13519060000,499200
27000,024953,27050,750,27400,26800,BID,100,2.85,81,13583980000,501600
27000,024953,27050,750,27400,26800,BID,200,2.85,81,13548815000,500300
27000,024953,27050,750,27400,26800,BID,1000,2.85,81,13556930000,500600
27000,025057,27000,700,27400,26800,ASK,200,2.66,86,13849045000,511400
27000,025144,27000,700,27400,26800,ASK,100,2.66,91,13935445000,514600
27000,025141,27000,700,27400,26800,ASK,500,2.66,90,13921945000,514100
27000,025138,27000,700,27400,26800,ASK,300,2.66,89,13913845000,513800
27000,025126,27000,700,27400,26800,ASK,2000,2.66,88,13859845000,511800
27000,025124,27000,700,27400,26800,ASK,200,2.66,87,13854445000,511600
27000,025217,27000,700,27400,26800,ASK,100,2.66,96,14102845000,520800
27000,025206,27000,700,27400,26800,ASK,500,2.66,95,14089345000,520300
27000,025200,27000,700,27400,26800,ASK,500,2.66,94,14075845000,519800
27000,025159,27000,700,27400,26800,ASK,5000,2.66,93,13940845000,514800
27000,025158,27000,700,27400,26800,ASK,100,2.66,92,13938145000,514700
27000,025242,27000,700,27400,26800,ASK,500,2.66,99,14124445000,521600
27000,025242,27000,700,27400,26800,ASK,400,2.66,98,14113645000,521200
27000,025231,27000,700,27400,26800,ASK,300,2.66,97,14105545000,520900
27000,025339,27000,700,27400,26800,ASK,500,2.66,101,14140645000,522200
27000,025311,27000,700,27400,26800,ASK,100,2.66,100,14137945000,522100
27000,025418,27000,700,27400,26800,ASK,1000,2.66,107,15536545000,573900
27000,025416,27000,700,27400,26800,ASK,45700,2.66,106,14302645000,528200
27000,025416,27000,700,27400,26800,ASK,300,2.66,105,14294545000,527900
27000,025416,27000,700,27400,26800,ASK,4000,2.66,105,14186545000,523900
27000,025357,27000,700,27400,26800,ASK,1000,2.66,103,14159545000,522900
27000,025356,27000,700,27400,26800,ASK,200,2.66,102,14154145000,522700
27000,025440,27000,700,27400,26800,ASK,100,2.66,122,17974645000,664200
27000,025440,27000,700,27400,26800,ASK,300,2.66,122,17977345000,664300
27000,025440,27000,700,27400,26800,ASK,20000,2.66,122,17434645000,644200
27000,025440,27000,700,27400,26800,ASK,300,2.66,119,17426545000,643900
27000,025440,27000,700,27400,26800,ASK,100,2.66,119,17423845000,643800
27000,025440,27000,700,27400,26800,ASK,100,2.66,119,17421145000,643700
27000,025440,27000,700,27400,26800,ASK,21700,2.66,116,16835245000,622000
27000,025437,27000,700,27400,26800,ASK,1000,2.66,115,16808245000,621000
27000,025435,27000,700,27400,26800,ASK,3500,2.66,114,15976645000,590200
27000,025435,27000,700,27400,26800,ASK,4200,2.66,114,15863245000,586000
27000,025435,27000,700,27400,26800,ASK,27300,2.66,114,16071145000,593700
27000,025433,27000,700,27400,26800,ASK,600,2.66,111,15847045000,585400
