o,t,c,ch,h,l,mb,mv,ra,se,va,vo
81000,072713,80600,-100,81200,80200,BID,100,-0.12,375,20191530000,250000
81000,072713,80600,-100,81200,80200,BID,400,-0.12,375,20159290000,249600
81000,072755,80700,0,81200,80200,BID,800,0.0,377,20280290000,251100
81000,072923,80700,0,81200,80200,BID,200,0.0,378,20344850000,251900
81000,072956,80800,100,81200,80200,BID,300,0.12,388,20732400000,256700
81000,072951,80800,100,81200,80200,BID,100,0.12,387,20724320000,256600
81000,072947,80800,100,81200,80200,BID,500,0.12,386,20683920000,256100
81000,072933,80800,100,81200,80200,BID,1300,0.12,385,20578880000,254800
81000,072933,80700,0,81200,80200,BID,200,0.0,385,20562740000,254600
81000,072933,80700,0,81200,80200,BID,300,0.0,385,20538530000,254300
81000,072933,80700,0,81200,80200,BID,400,0.0,385,20498180000,253800
81000,072933,80700,0,81200,80200,BID,100,0.0,385,20530460000,254200
81000,072933,80700,0,81200,80200,BID,500,0.0,385,20457830000,253300
81000,072933,80700,0,81200,80200,BID,1200,0.0,385,20360990000,252100
81000,074527,80800,100,81200,80200,UNKNOWN,6000,0.12,389,20756640000,257000
