o,t,c,ch,h,l,mb,mv,ra,se,va,vo
39400,022945,39600,200,39900,39400,ASK,200,0.51,38,799510000,20100
39400,023020,39500,100,39900,39400,BID,200,0.25,55,1265665000,31900
39400,023013,39500,100,39900,39400,ASK,100,0.25,54,1143215000,28800
39400,023013,39500,100,39900,39400,ASK,100,0.25,54,1139265000,28700
39400,023013,39500,100,39900,39400,ASK,3000,0.25,54,1147165000,28900
39400,023013,39500,100,39900,39400,ASK,300,0.25,51,1076065000,27100
39400,023013,39500,100,39900,39400,ASK,300,0.25,51,1127415000,28400
39400,023013,39500,100,39900,39400,ASK,1000,0.25,51,1087915000,27400
39400,023013,39500,100,39900,39400,ASK,100,0.25,48,1060265000,26700
39400,023013,39500,100,39900,39400,ASK,300,0.25,50,1064215000,26800
39400,023013,39500,100,39900,39400,ASK,2000,0.25,46,981265000,24700
39400,023013,39500,100,39900,39400,ASK,300,0.25,46,969415000,24400
39400,023013,39500,100,39900,39400,ASK,100,0.25,45,965465000,24300
39400,023013,39500,100,39900,39400,ASK,3200,0.25,43,835115000,21000
39400,023013,39500,100,39900,39400,ASK,100,0.25,45,961515000,24200
39400,023013,39550,150,39900,39400,ASK,100,0.38,42,831160000,20900
39400,023010,39550,150,39900,39400,BID,500,0.38,40,811385000,20400
39400,023006,39550,150,39900,39400,BID,100,0.38,39,807430000,20300
39400,023031,39400,0,39900,39400,ASK,2000,0.0,70,1576945000,39800
39400,023031,39400,0,39900,39400,ASK,2000,0.0,69,1470565000,37100
39400,023031,39400,0,39900,39400,ASK,400,0.0,70,1557245000,39300
39400,023031,39400,0,39900,39400,ASK,100,0.0,70,1573005000,39700
39400,023031,39400,0,39900,39400,ASK,100,0.0,70,1466625000,37000
39400,023031,39400,0,39900,39400,ASK,500,0.0,69,1446925000,36500
39400,023031,39400,0,39900,39400,ASK,200,0.0,69,1549365000,39100
39400,023031,39400,0,39900,39400,ASK,2000,0.0,63,1356305000,34200
39400,023031,39400,0,39900,39400,ASK,300,0.0,63,1336605000,33700
39400,023031,39400,0,39900,39400,ASK,100,0.0,63,1348425000,34000
39400,023031,39400,0,39900,39400,ASK,300,0.0,63,1435105000,36200
39400,023031,39400,0,39900,39400,ASK,100,0.0,63,1332665000,33600
39400,023031,39400,0,39900,39400,ASK,500,0.0,63,1312965000,33100
39400,023031,39400,0,39900,39400,ASK,100,0.0,63,1352365000,34100
39400,023031,39400,0,39900,39400,ASK,1000,0.0,63,1273565000,32100
39400,023055,39400,0,39900,39400,BID,400,0.0,71,1655745000,41800
39400,023117,39400,0,39900,39400,BID,1000,0.0,73,1896085000,47900
39400,023105,39400,0,39900,39400,BID,5700,0.0,72,1671505000,42200
39400,023120,39400,0,39900,39400,BID,300,0.0,74,1935485000,48900
39400,023158,39400,0,39900,39400,ASK,600,0.0,76,2061565000,52100
39400,023153,39400,0,39900,39400,BID,2900,0.0,75,1947305000,49200
39400,023216,39500,100,39900,39400,BID,300,0.25,77,2085205000,52700
39400,023354,39500,100,39900,39400,BID,100,0.25,78,2097055000,53000
39400,023455,39500,100,39900,39400,BID,500,0.25,79,2101005000,53100
39400,023509,39500,100,39900,39400,BID,100,0.25,80,2120755000,53600
39400,023534,39450,50,39900,39400,ASK,100,0.13,81,2124705000,53700
39450,023659,39500,100,39900,39400,BID,200,0.25,1,0,53800
39450,023716,39500,100,39900,39400,BID,2000,0.25,2,2136550000,54000
39450,023740,39450,50,39900,39400,ASK,100,0.13,3,2215550000,56000
39450,023859,39450,50,39900,39400,ASK,100,0.13,4,2219495000,56100
39450,023908,39500,100,39900,39400,BID,3000,0.25,5,2223440000,56200
39450,023941,39500,100,39900,39400,BID,300,0.25,9,2460440000,62200
39450,023928,39500,100,39900,39400,BID,100,0.25,8,2444640000,61800
39450,023928,39500,100,39900,39400,BID,2600,0.25,8,2341940000,59200
39450,023928,39500,100,39900,39400,BID,300,0.25,8,2448590000,61900
39450,024022,39500,100,39900,39400,BID,500,0.25,12,2571040000,65000
39450,024022,39500,100,39900,39400,BID,2400,0.25,11,2472290000,62500
39450,024022,39500,100,39900,39400,BID,100,0.25,11,2567090000,64900
39450,024039,39500,100,39900,39400,BID,200,0.25,15,2602640000,65800
39450,024039,39500,100,39900,39400,BID,800,0.25,15,2610540000,66000
39450,024036,39500,100,39900,39400,BID,300,0.25,13,2590790000,65500
39450,024115,39450,50,39900,39400,ASK,300,0.13,20,2653975000,67100
39450,024115,39450,50,39900,39400,ASK,100,0.13,20,2673700000,67600
39450,024115,39450,50,39900,39400,ASK,100,0.13,20,2665810000,67400
39450,024115,39450,50,39900,39400,ASK,300,0.13,20,2642140000,66800
39450,024115,39450,50,39900,39400,ASK,100,0.13,20,2677645000,67700
39450,024115,39450,50,39900,39400,ASK,100,0.13,20,2669755000,67500
39450,024204,39500,100,39900,39400,BID,3000,0.25,22,2689490000,68000
39450,024202,39500,100,39900,39400,BID,200,0.25,21,2681590000,67800
39450,024221,39500,100,39900,39400,BID,100,0.25,27,2902780000,73400
39450,024221,39500,100,39900,39400,BID,2100,0.25,27,2815880000,71200
39450,024221,39500,100,39900,39400,BID,700,0.25,27,2906730000,73500
39450,024221,39500,100,39900,39400,BID,100,0.25,27,2898830000,73300
39450,024219,39450,50,39900,39400,ASK,200,0.13,23,2807990000,71000
39450,024243,39450,50,39900,39400,ASK,200,0.13,31,2965980000,75000
39450,024238,39500,100,39900,39400,BID,300,0.25,30,2954130000,74700
39450,024226,39500,100,39900,39400,BID,200,0.25,29,2946230000,74500
39450,024226,39500,100,39900,39400,BID,300,0.25,29,2934380000,74200
39450,024254,39550,150,39900,39400,BID,200,0.38,32,2973870000,75200
39450,024314,39450,50,39900,39400,ASK,2000,0.13,36,3234260000,81800
39450,024314,39450,50,39900,39400,ASK,100,0.13,35,3230315000,81700
39450,024314,39450,50,39900,39400,ASK,5300,0.13,35,2981780000,75400
39450,024314,39450,50,39900,39400,ASK,1000,0.13,35,3190865000,80700
39450,024356,39400,0,39900,39400,ASK,300,0.0,43,3423480000,86600
39450,024356,39400,0,39900,39400,ASK,100,0.0,42,3348620000,84700
39450,024356,39400,0,39900,39400,ASK,1000,0.0,42,3364380000,85100
39450,024356,39400,0,39900,39400,ASK,500,0.0,42,3403780000,86100
39450,024356,39400,0,39900,39400,ASK,800,0.0,42,3313160000,83800
39450,024356,39400,0,39900,39400,ASK,100,0.0,42,3344680000,84600
39450,024356,39400,0,39900,39400,ASK,300,0.0,42,3352560000,84800
39450,024415,39300,-100,39900,39300,ASK,100,-0.25,44,3435300000,86900
39450,024437,39400,0,39900,39300,BID,200,0.0,46,3514090000,88900
39450,024437,39400,0,39900,39300,BID,1900,0.0,46,3439230000,87000
39450,024458,39400,0,39900,39300,ASK,2900,0.0,47,3521970000,89100
39450,024509,39400,0,39900,39300,BID,2000,0.0,49,3655930000,92500
39450,024505,39400,0,39900,39300,BID,500,0.0,48,3636230000,92000
39450,024529,39400,0,39900,39300,BID,100,0.0,50,3734730000,94500
39450,024542,39400,0,39900,39300,BID,100,0.0,53,3915970000,99100
39450,024542,39400,0,39900,39300,BID,1500,0.0,52,3856870000,97600
39450,024541,39400,0,39900,39300,BID,3000,0.0,51,3738670000,94600
39450,024602,39400,0,39900,39300,ASK,500,0.0,56,3939610000,99700
39450,024602,39400,0,39900,39300,ASK,100,0.0,56,3935670000,99600
39450,024602,39400,0,39900,39300,ASK,400,0.0,56,3919910000,99200
39450,024718,39450,50,39900,39300,BID,100,0.13,57,3959310000,100200
39450,024735,39400,0,39900,39300,ASK,200,0.0,61,4002655000,101300
39450,024735,39400,0,39900,39300,ASK,500,0.0,61,4010535000,101500
39450,024735,39400,0,39900,39300,ASK,1000,0.0,61,4030235000,102000
39450,024735,39400,0,39900,39300,ASK,1000,0.0,61,3963255000,100300
39450,024747,39400,0,39900,39300,BID,1000,0.0,62,4069635000,103000
39450,024843,39300,-100,39900,39300,ASK,200,-0.25,70,4207485000,106500
39450,024843,39300,-100,39900,39300,ASK,100,-0.25,70,4234995000,107200
39450,024843,39300,-100,39900,39300,ASK,500,-0.25,70,4215345000,106700
39450,024843,39300,-100,39900,39300,ASK,300,-0.25,70,4238925000,107300
39450,024843,39300,-100,39900,39300,ASK,300,-0.25,70,4187835000,106000
39450,024843,39300,-100,39900,39300,ASK,200,-0.25,70,4199625000,106300
39450,024843,39300,-100,39900,39300,ASK,200,-0.25,70,4250715000,107600
39450,024840,39400,0,39900,39300,BID,2000,0.0,63,4109035000,104000
39450,024859,39300,-100,39900,39300,BID,100,-0.25,72,4266435000,108000
39450,024859,39300,-100,39900,39300,BID,200,-0.25,71,4258575000,107800
39450,024914,39300,-100,39900,39300,BID,500,-0.25,73,4270365000,108100
39450,024931,39350,-50,39900,39300,BID,2100,-0.13,77,4384335000,111000
39450,024931,39300,-100,39900,39300,BID,900,-0.25,77,4348965000,110100
39450,024927,39300,-100,39900,39300,BID,500,-0.25,75,4329315000,109600
39450,024923,39300,-100,39900,39300,BID,1000,-0.25,74,4290015000,108600
39450,024957,39300,-100,39900,39300,ASK,700,-0.25,81,4502370000,114000
39450,024957,39300,-100,39900,39300,ASK,300,-0.25,80,4490580000,113700
39450,024957,39350,-50,39900,39300,BID,500,-0.13,80,4470905000,113200
39450,024956,39350,-50,39900,39300,BID,100,-0.13,78,4466970000,113100
39450,025004,39400,0,39900,39300,BID,100,0.0,84,4647965000,117700
39450,025002,39350,-50,39900,39300,BID,2300,-0.13,83,4529880000,114700
39450,025002,39400,0,39900,39300,BID,700,0.0,83,4620385000,117000
39450,025039,39300,-100,39900,39300,BID,2000,-0.25,88,4687275000,118700
39450,025027,39300,-100,39900,39300,ASK,100,-0.25,87,4683345000,118600
39450,025027,39300,-100,39900,39300,ASK,300,-0.25,87,4651905000,117800
39450,025027,39300,-100,39900,39300,ASK,500,-0.25,87,4663695000,118100
39450,025100,39350,-50,39900,39300,BID,3000,-0.13,90,4848405000,122800
39450,025051,39300,-100,39900,39300,BID,2100,-0.25,89,4765875000,120700
39450,025117,39300,-100,39900,39300,ASK,4800,-0.25,93,5084455000,128800
39450,025106,39350,-50,39900,39300,BID,2000,-0.13,92,5005755000,126800
39450,025104,39300,-100,39900,39300,ASK,1000,-0.25,91,4966455000,125800
39450,025129,39350,-50,39900,39300,ASK,300,-0.13,94,5273095000,133600
39450,025202,39350,-50,39900,39300,BID,500,-0.13,95,5284900000,133900
39450,025209,39300,-100,39900,39300,ASK,400,-0.25,96,5304575000,134400
39450,025236,39350,-50,39900,39300,BID,3000,-0.13,100,5587700000,141600
39450,025230,39350,-50,39900,39300,BID,300,-0.13,99,5575895000,141300
39450,025228,39300,-100,39900,39300,ASK,3500,-0.25,98,5438345000,137800
39450,025226,39350,-50,39900,39300,BID,3000,-0.13,97,5320295000,134800
39450,025303,39400,0,39900,39300,BID,100,0.0,108,5878670000,149000
39450,025247,39300,-100,39900,39300,ASK,500,-0.25,107,5859020000,148500
39450,025247,39300,-100,39900,39300,ASK,1000,-0.25,107,5819720000,147500
39450,025247,39300,-100,39900,39300,ASK,300,-0.25,105,5804000000,147100
39450,025247,39300,-100,39900,39300,ASK,100,-0.25,105,5815790000,147400
39450,025247,39300,-100,39900,39300,ASK,1300,-0.25,105,5705750000,144600
39450,025247,39300,-100,39900,39300,ASK,1000,-0.25,105,5756840000,145900
39450,025247,39300,-100,39900,39300,ASK,200,-0.25,105,5796140000,146900
39450,025317,39300,-100,39900,39300,BID,3000,-0.25,111,6118560000,155100
39450,025306,39300,-100,39900,39300,BID,3000,-0.25,110,6000660000,152100
39450,025305,39350,-50,39900,39300,ASK,3000,-0.13,109,5882610000,149100
39450,025332,39300,-100,39900,39300,BID,800,-0.25,115,6283620000,159300
39450,025329,39300,-100,39900,39300,BID,100,-0.25,114,6279690000,159200
39450,025328,39300,-100,39900,39300,BID,100,-0.25,113,6275760000,159100
39450,025326,39300,-100,39900,39300,BID,1000,-0.25,112,6236460000,158100
39450,025405,39300,-100,39900,39300,ASK,100,-0.25,116,6315060000,160100
39450,025423,39300,-100,39900,39300,ASK,1600,-0.25,117,6318990000,160200
39450,025437,39400,0,39900,39300,BID,100,0.0,120,6397600000,162200
39450,025436,39300,-100,39900,39300,ASK,200,-0.25,119,6389740000,162000
39450,025436,39350,-50,39900,39300,ASK,200,-0.13,119,6381870000,161800
39450,025504,39400,0,39900,39300,BID,100,0.0,122,6405480000,162400
39450,025504,39400,0,39900,39300,BID,100,0.0,122,6401540000,162300
39450,025615,39400,0,39900,39300,BID,100,0.0,123,6409420000,162500
39450,025627,39400,0,39900,39300,BID,200,0.0,125,6421240000,162800
39450,025625,39400,0,39900,39300,ASK,200,0.0,124,6413360000,162600
39450,025903,39400,0,39900,39300,ASK,800,0.0,126,6429120000,163000
39450,025937,39400,0,39900,39300,ASK,100,0.0,128,6464580000,163900
39450,025937,39400,0,39900,39300,ASK,100,0.0,128,6460640000,163800
39450,030029,39450,50,39900,39300,BID,100,0.13,129,6468520000,164000
39450,030135,39500,100,39900,39300,BID,100,0.25,132,6507995000,165000
39450,030135,39500,100,39900,39300,BID,500,0.25,132,6488245000,164500
39450,030135,39450,50,39900,39300,BID,400,0.13,132,6472465000,164100
39450,030144,39400,0,39900,39300,ASK,700,0.0,133,6511945000,165100
39450,030222,39400,0,39900,39300,ASK,200,0.0,134,6539525000,165800
39450,030413,39600,200,39900,39300,BID,200,0.51,135,6547405000,166000
39450,030420,39400,0,39900,39300,ASK,300,0.0,136,6555325000,166200
39450,030505,39400,0,39900,39300,ASK,1000,0.0,137,6567145000,166500
39450,030515,39400,0,39900,39300,ASK,800,0.0,138,6606545000,167500
39450,030703,39400,0,39900,39300,ASK,200,0.0,139,6638065000,168300
39450,030756,39400,0,39900,39300,ASK,200,0.0,140,6645945000,168500
39450,030806,39400,0,39900,39300,ASK,200,0.0,141,6653825000,168700
39450,030910,39500,100,39900,39300,BID,100,0.25,142,6661705000,168900
39450,030945,39500,100,39900,39300,ASK,100,0.25,143,6665655000,169000
39450,031012,39500,100,39900,39300,ASK,100,0.25,144,6669605000,169100
39450,031120,39500,100,39900,39300,ASK,500,0.25,145,6673555000,169200
39450,031325,39400,0,39900,39300,ASK,100,0.0,147,6697250000,169800
39450,031325,39450,50,39900,39300,ASK,100,0.13,147,6693305000,169700
39450,031449,39400,0,39900,39300,ASK,200,0.0,148,6701190000,169900
39450,031616,39450,50,39900,39300,BID,100,0.13,149,6709070000,170100
39450,031645,39450,50,39900,39300,BID,100,0.13,151,6713015000,170200
39450,031645,39550,150,39900,39300,BID,100,0.38,151,6716960000,170300
39450,031653,39400,0,39900,39300,ASK,100,0.0,152,6720915000,170400
39450,032122,39500,100,39900,39300,BID,100,0.25,153,6724855000,170500
39450,032129,39500,100,39900,39300,ASK,100,0.25,154,6728805000,170600
39450,032205,39400,0,39900,39300,BID,1000,0.0,173,7040110000,178500
39450,032147,39400,0,39900,39300,ASK,100,0.0,172,7036170000,178400
39450,032147,39400,0,39900,39300,ASK,100,0.0,172,7024350000,178100
39450,032147,39400,0,39900,39300,ASK,200,0.0,172,7028290000,178200
39450,032147,39400,0,39900,39300,ASK,300,0.0,169,7012530000,177800
39450,032147,39400,0,39900,39300,ASK,200,0.0,168,7004650000,177600
39450,032147,39400,0,39900,39300,ASK,100,0.0,168,7000710000,177500
39450,032147,39400,0,39900,39300,ASK,100,0.0,168,6988890000,177200
39450,032147,39400,0,39900,39300,ASK,200,0.0,168,6992830000,177300
39450,032147,39400,0,39900,39300,ASK,300,0.0,164,6977070000,176900
39450,032147,39400,0,39900,39300,ASK,100,0.0,164,6973130000,176800
39450,032147,39400,0,39900,39300,ASK,100,0.0,164,6929790000,175700
39450,032147,39400,0,39900,39300,ASK,1000,0.0,164,6933730000,175800
39450,032147,39400,0,39900,39300,ASK,100,0.0,163,6925850000,175600
39450,032147,39400,0,39900,39300,ASK,500,0.0,159,6906150000,175100
39450,032147,39400,0,39900,39300,ASK,3000,0.0,159,6787950000,172100
39450,032147,39500,100,39900,39300,ASK,300,0.25,159,6732755000,170700
39450,032147,39400,0,39900,39300,ASK,1000,0.0,159,6748550000,171100
39450,032147,39450,50,39900,39300,ASK,100,0.13,159,6744605000,171000
39450,032306,39400,0,39900,39300,BID,100,0.0,174,7079510000,179500
39450,032321,39400,0,39900,39300,BID,200,0.0,176,7087390000,179700
39450,032311,39400,0,39900,39300,BID,100,0.0,175,7083450000,179600
39450,032338,39350,-50,39900,39300,ASK,200,-0.13,178,7103140000,180100
39450,032338,39350,-50,39900,39300,ASK,200,-0.13,177,7095270000,179900
39450,032505,39350,-50,39900,39300,ASK,500,-0.13,179,7111010000,180300
39450,032518,39300,-100,39900,39300,ASK,6100,-0.25,184,7284085000,184700
39450,032518,39300,-100,39900,39300,ASK,1300,-0.25,184,7232995000,183400
39450,032518,39350,-50,39900,39300,ASK,1300,-0.13,182,7130685000,180800
39450,032518,39350,-50,39900,39300,ASK,300,-0.13,182,7181840000,182100
39450,032518,39350,-50,39900,39300,ASK,1000,-0.13,182,7193645000,182400
39450,032731,39350,-50,39900,39300,BID,100,-0.13,185,7523815000,190800
39450,032925,39400,0,39900,39300,BID,200,0.0,186,7527750000,190900
39450,032955,39350,-50,39900,39300,ASK,100,-0.13,187,7535630000,191100
39450,033057,39400,0,39900,39300,BID,200,0.0,188,7539565000,191200
39450,033112,39400,0,39900,39300,BID,100,0.0,192,7567145000,191900
39450,033112,39400,0,39900,39300,BID,400,0.0,192,7547445000,191400
39450,033112,39400,0,39900,39300,BID,600,0.0,192,7571085000,192000
39450,033112,39400,0,39900,39300,BID,100,0.0,192,7563205000,191800
39450,033136,39350,-50,39900,39300,ASK,400,-0.13,198,7645880000,193900
39450,033136,39350,-50,39900,39300,ASK,100,-0.13,198,7673425000,194600
39450,033136,39350,-50,39900,39300,ASK,300,-0.13,198,7661620000,194300
39450,033136,39350,-50,39900,39300,ASK,300,-0.13,198,7594725000,192600
39450,033136,39350,-50,39900,39300,ASK,900,-0.13,198,7677360000,194700
39450,033136,39350,-50,39900,39300,ASK,1000,-0.13,198,7606530000,192900
39450,033155,39400,0,39900,39300,BID,600,0.0,199,7712775000,195600
39450,033304,39400,0,39900,39300,BID,3000,0.0,200,7736415000,196200
39450,033325,39400,0,39900,39300,BID,100,0.0,204,8083135000,205000
39450,033325,39400,0,39900,39300,BID,100,0.0,204,8087075000,205100
39450,033325,39400,0,39900,39300,BID,2800,0.0,202,7972815000,202200
39450,033314,39400,0,39900,39300,BID,3000,0.0,201,7854615000,199200
39450,033337,39450,50,39900,39300,BID,2800,0.13,206,8098895000,205400
39450,033337,39400,0,39900,39300,BID,200,0.0,206,8091015000,205200
39450,033407,39450,50,39900,39300,BID,100,0.13,207,8209355000,208200
39450,033605,39450,50,39900,39300,BID,100,0.13,208,8213300000,208300
39450,033643,39450,50,39900,39300,BID,1000,0.13,209,8217245000,208400
39450,033649,39450,50,39900,39300,BID,200,0.13,210,8256695000,209400
39450,033806,39400,0,39900,39300,ASK,200,0.0,212,8303985000,210600
39450,033806,39400,0,39900,39300,ASK,1000,0.0,211,8264585000,209600
39450,033832,39350,-50,39900,39300,ASK,300,-0.13,216,8370910000,212300
39450,033832,39400,0,39900,39300,ASK,300,0.0,216,8311865000,210800
39450,033832,39350,-50,39900,39300,ASK,1100,-0.13,216,8327625000,211200
39450,033832,39400,0,39900,39300,ASK,100,0.0,216,8323685000,211100
39450,033911,39350,-50,39900,39300,ASK,200,-0.13,217,8382715000,212600
39450,033930,39400,0,39900,39300,BID,900,0.0,218,8390585000,212800
39450,034102,39400,0,39900,39300,BID,100,0.0,219,8426045000,213700
39450,034345,39400,0,39900,39300,ASK,300,0.0,220,8429985000,213800
39450,034504,39350,-50,39900,39300,ASK,600,-0.13,224,8611010000,218400
39450,034504,39350,-50,39900,39300,ASK,1000,-0.13,224,8571660000,217400
39450,034504,39350,-50,39900,39300,ASK,2500,-0.13,224,8473285000,214900
39450,034504,39350,-50,39900,39300,ASK,800,-0.13,224,8441805000,214100
39450,034628,39350,-50,39900,39300,ASK,1800,-0.13,225,8634620000,219000
39450,034653,39350,-50,39900,39300,ASK,100,-0.13,226,8705450000,220800
39450,034753,39350,-50,39900,39300,ASK,1800,-0.13,227,8709385000,220900
39450,034801,39350,-50,39900,39300,ASK,10000,-0.13,228,8780215000,222700
39450,034820,39350,-50,39900,39300,ASK,1800,-0.13,230,9213065000,233700
39450,034817,39350,-50,39900,39300,ASK,1000,-0.13,229,9173715000,232700
39450,035008,39400,0,39900,39300,BID,400,0.0,232,9287835000,235600
39450,035008,39400,0,39900,39300,BID,100,0.0,232,9283895000,235500
39450,035101,39400,0,39900,39300,BID,100,0.0,236,9319355000,236400
39450,035101,39400,0,39900,39300,BID,100,0.0,236,9315415000,236300
39450,035101,39400,0,39900,39300,BID,100,0.0,236,9311475000,236200
39450,035101,39400,0,39900,39300,BID,100,0.0,236,9307535000,236100
39450,035101,39400,0,39900,39300,BID,100,0.0,236,9303595000,236000
39450,035109,39400,0,39900,39300,BID,100,0.0,237,9323295000,236500
39450,035130,39400,0,39900,39300,BID,200,0.0,239,9327235000,236600
39450,035130,39400,0,39900,39300,BID,100,0.0,239,9335115000,236800
39450,035219,39400,0,39900,39300,ASK,200,0.0,240,9339055000,236900
39450,035230,39400,0,39900,39300,BID,2300,0.0,241,9346935000,237100
39450,035251,39400,0,39900,39300,ASK,400,0.0,242,9437555000,239400
39450,035313,39400,0,39900,39300,ASK,300,0.0,244,9453315000,239800
39450,035313,39400,0,39900,39300,ASK,100,0.0,244,9465135000,240100
39450,035351,39400,0,39900,39300,BID,200,0.0,245,9469075000,240200
39450,035408,39400,0,39900,39300,BID,300,0.0,246,9476955000,240400
39450,035424,39400,0,39900,39300,BID,300,0.0,247,9488775000,240700
39450,035718,39350,-50,39900,39300,ASK,2900,-0.13,251,9500595000,241000
39450,035718,39350,-50,39900,39300,ASK,200,-0.13,251,9614710000,243900
39450,035718,39350,-50,39900,39300,ASK,100,-0.13,251,9701280000,246100
39450,035718,39350,-50,39900,39300,ASK,2000,-0.13,251,9622580000,244100
39450,035750,39350,-50,39900,39300,BID,100,-0.13,252,9705215000,246200
39450,035847,39350,-50,39900,39300,BID,100,-0.13,253,9709150000,246300
39450,035925,39350,-50,39900,39300,BID,100,-0.13,254,9713085000,246400
39450,040131,39300,-100,39900,39300,ASK,2300,-0.25,255,9717020000,246500
39450,040156,39300,-100,39900,39300,ASK,200,-0.25,257,9870290000,250400
39450,040155,39300,-100,39900,39300,ASK,1600,-0.25,256,9807410000,248800
39450,040445,39300,-100,39900,39300,ASK,500,-0.25,258,9878150000,250600
39450,040506,39300,-100,39900,39300,ASK,500,-0.25,263,9988190000,253400
39450,040456,39300,-100,39900,39300,ASK,800,-0.25,262,9956750000,252600
39450,040456,39300,-100,39900,39300,ASK,800,-0.25,262,9917450000,251600
39450,040456,39300,-100,39900,39300,ASK,200,-0.25,262,9948890000,252400
39450,040454,39300,-100,39900,39300,ASK,500,-0.25,259,9897800000,251100
39450,040520,39300,-100,39900,39300,ASK,600,-0.25,265,10023560000,254300
39450,040510,39300,-100,39900,39300,ASK,400,-0.25,264,10007840000,253900
39450,040800,39300,-100,39900,39300,ASK,1900,-0.25,266,10047140000,254900
39450,040820,39350,-50,39900,39300,BID,100,-0.13,269,10220160000,259300
39450,040808,39300,-100,39900,39300,ASK,500,-0.25,268,10121810000,256800
39450,040808,39350,-50,39900,39300,BID,2000,-0.13,268,10141460000,257300
39450,040916,39300,-100,39900,39300,ASK,1000,-0.25,274,10271255000,260600
39450,040916,39300,-100,39900,39300,ASK,300,-0.25,274,10247675000,260000
39450,040916,39300,-100,39900,39300,ASK,300,-0.25,274,10224095000,259400
39450,040916,39300,-100,39900,39300,ASK,300,-0.25,274,10235885000,259700
39450,040916,39300,-100,39900,39300,ASK,300,-0.25,274,10259465000,260300
39450,040940,39350,-50,39900,39300,BID,600,-0.13,277,10503245000,266500
39450,040940,39300,-100,39900,39300,ASK,2500,-0.25,277,10310555000,261600
39450,040940,39350,-50,39900,39300,BID,2400,-0.13,277,10408805000,264100
39450,041006,39300,-100,39900,39300,ASK,5200,-0.25,278,10526855000,267100
39450,041025,39300,-100,39900,39300,ASK,500,-0.25,279,10731215000,272300
39450,041031,39300,-100,39900,39300,ASK,100,-0.25,280,10750865000,272800
39450,041211,39300,-100,39900,39300,ASK,800,-0.25,281,10754795000,272900
39450,041307,39300,-100,39900,39300,ASK,1000,-0.25,282,10786235000,273700
39450,041533,39350,-50,39900,39300,BID,2000,-0.13,283,10825535000,274700
39450,041544,39350,-50,39900,39300,BID,100,-0.13,284,10904235000,276700
39450,041621,39350,-50,39900,39300,BID,100,-0.13,285,10908170000,276800
39450,041640,39300,-100,39900,39300,ASK,1800,-0.25,288,10990805000,278900
39450,041629,39350,-50,39900,39300,BID,200,-0.13,287,10982935000,278700
