o,t,c,ch,h,l,mb,mv,ra,se,va,vo
21150,063801,21000,100,21250,20900,BID,3000,0.48,651,37920975000,1801500
21150,063800,21000,100,21250,20900,BID,200,0.48,647,37916775000,1801300
21150,063800,21000,100,21250,20900,BID,500,0.48,647,37906275000,1800800
21150,063800,21000,100,21250,20900,BID,30000,0.48,646,37276275000,1770800
21150,063800,21000,100,21250,20900,BID,1000,0.48,644,37255275000,1769800
21150,063800,21000,100,21250,20900,BID,10000,0.48,643,37045275000,1759800
21150,063800,21000,100,21250,20900,BID,100,0.48,643,37032675000,1759200
21150,063800,21000,100,21250,20900,BID,1000,0.48,643,37011675000,1758200
21150,063800,21000,100,21250,20900,BID,500,0.48,643,37034775000,1759300
21150,063800,21000,100,21250,20900,BID,600,0.48,639,36999075000,1757600
21150,063800,20950,50,21250,20900,BID,300,0.24,638,36984410000,1756900
21150,063800,20950,50,21250,20900,BID,7900,0.24,638,36818905000,1749000
21150,063800,20950,50,21250,20900,BID,400,0.24,638,36990695000,1757200
21150,063816,21000,100,21250,20900,ASK,500,0.48,659,38588775000,1833300
21150,063839,21000,100,21250,20900,ASK,100,0.48,660,38599275000,1833800
21150,063854,21000,100,21250,20900,ASK,2000,0.48,663,38620275000,1834800
21150,063851,21000,100,21250,20900,ASK,200,0.48,662,38616075000,1834600
21150,063850,21000,100,21250,20900,ASK,700,0.48,661,38601375000,1833900
21150,063918,21000,100,21250,20900,ASK,10000,0.48,665,38672775000,1837300
21150,063910,21000,100,21250,20900,ASK,500,0.48,664,38662275000,1836800
21150,063948,21000,100,21250,20900,ASK,1000,0.48,666,38882775000,1847300
21150,063954,21000,100,21250,20900,ASK,100,0.48,669,38918475000,1849000
21150,063954,21000,100,21250,20900,ASK,200,0.48,669,38920575000,1849100
21150,063954,21000,100,21250,20900,ASK,700,0.48,669,38903775000,1848300
21150,064051,21000,100,21250,20900,ASK,100,0.48,671,38931075000,1849600
21150,064050,21000,100,21250,20900,ASK,300,0.48,670,38924775000,1849300
21150,064108,21000,100,21250,20900,ASK,100,0.48,673,39134775000,1859300
21150,064056,21000,100,21250,20900,BID,9600,0.48,672,38933175000,1849700
21150,064202,21050,150,21250,20900,BID,500,0.72,674,39136875000,1859400
21150,064221,21050,150,21250,20900,BID,10400,0.72,675,39147400000,1859900
21150,064234,21050,150,21250,20900,BID,500,0.72,677,39381055000,1871000
21150,064228,21050,150,21250,20900,BID,700,0.72,676,39366320000,1870300
21150,064251,21050,150,21250,20900,BID,200,0.72,678,39391580000,1871500
21150,064315,21000,100,21250,20900,ASK,500,0.48,679,39395790000,1871700
21150,064340,21050,150,21250,20900,BID,5000,0.72,681,39437865000,1873700
21150,064327,21050,150,21250,20900,BID,1500,0.72,680,39406290000,1872200
21150,064432,21050,150,21250,20900,BID,1000,0.72,683,39580915000,1880500
21150,064428,21000,100,21250,20900,ASK,1800,0.48,682,39543115000,1878700
21150,064445,21000,100,21250,20900,ASK,50000,0.48,684,39601965000,1881500
21150,064457,21000,100,21250,20900,ASK,4600,0.48,691,41177965000,1956500
21150,064454,21000,100,21250,20900,ASK,5000,0.48,690,41072965000,1951500
21150,064453,21050,150,21250,20900,BID,10200,0.72,689,40651965000,1931500
21150,064453,21050,150,21250,20900,BID,500,0.72,689,40877200000,1942200
21150,064453,21050,150,21250,20900,BID,8800,0.72,689,40887725000,1942700
21150,064453,21050,150,21250,20900,BID,200,0.72,689,40872990000,1942000
21150,064453,21050,150,21250,20900,BID,300,0.72,689,40866675000,1941700
21150,064529,21000,100,21250,20900,ASK,500,0.48,698,41400815000,1967100
21150,064524,21050,150,21250,20900,BID,1200,0.72,697,41295565000,1962100
21150,064524,21050,150,21250,20900,BID,3000,0.72,697,41320825000,1963300
21150,064524,21050,150,21250,20900,BID,500,0.72,697,41383975000,1966300
21150,064524,21050,150,21250,20900,BID,300,0.72,697,41394500000,1966800
21150,064522,21000,100,21250,20900,ASK,500,0.48,693,41285065000,1961600
21150,064517,21000,100,21250,20900,ASK,500,0.48,692,41274565000,1961100
21150,064533,21000,100,21250,20900,ASK,400,0.48,699,41411315000,1967600
21150,064600,21000,100,21250,20900,ASK,26000,0.48,700,41419715000,1968000
21150,064629,21000,100,21250,20900,ASK,2700,0.48,707,42217715000,2006000
21150,064628,21000,100,21250,20900,ASK,1000,0.48,706,42196715000,2005000
21150,064626,21000,100,21250,20900,ASK,1000,0.48,705,42175715000,2004000
21150,064614,21000,100,21250,20900,ASK,200,0.48,704,41976215000,1994500
21150,064614,21000,100,21250,20900,ASK,4000,0.48,704,41980415000,1994700
21150,064614,21000,100,21250,20900,ASK,5300,0.48,704,42064415000,1998700
21150,064614,21000,100,21250,20900,ASK,500,0.48,704,41965715000,1994000
21150,064652,20950,50,21250,20900,ASK,1800,0.24,708,42274415000,2008700
21150,064919,21000,100,21250,20900,BID,10000,0.48,709,42312125000,2010500
21150,064935,21000,100,21250,20900,BID,500,0.48,710,42522125000,2020500
21150,064948,21000,100,21250,20900,BID,3000,0.48,713,42675425000,2027800
21150,064948,21000,100,21250,20900,BID,1800,0.48,713,42637625000,2026000
21150,064943,21000,100,21250,20900,BID,5000,0.48,711,42532625000,2021000
21150,065014,21000,100,21250,20900,ASK,200,0.48,714,42738425000,2030800
21150,065036,21000,100,21250,20900,ASK,10000,0.48,717,42851825000,2036200
21150,065032,21000,100,21250,20900,ASK,200,0.48,716,42847625000,2036000
21150,065023,21000,100,21250,20900,ASK,5000,0.48,715,42742625000,2031000
21150,065110,21000,100,21250,20900,ASK,200,0.48,718,43061825000,2046200
21150,065226,21000,100,21250,20900,ASK,500,0.48,720,43080725000,2047100
21150,065222,21000,100,21250,20900,ASK,700,0.48,719,43066025000,2046400
21150,065409,21000,100,21250,20900,ASK,600,0.48,721,43091225000,2047600
21150,065423,21000,100,21250,20900,ASK,100,0.48,722,43103825000,2048200
21150,065438,21000,100,21250,20900,ASK,1000,0.48,723,43105925000,2048300
21150,065605,21000,100,21250,20900,ASK,100,0.48,724,43126925000,2049300
21150,065713,21000,100,21250,20900,ASK,2000,0.48,725,43129025000,2049400
21150,065735,21000,100,21250,20900,ASK,500,0.48,728,43183625000,2052000
21150,065728,21000,100,21250,20900,ASK,500,0.48,727,43173125000,2051500
21150,065722,21000,100,21250,20900,ASK,100,0.48,726,43171025000,2051400
21150,065745,21000,100,21250,20900,ASK,400,0.48,730,43204625000,2053000
21150,065741,21000,100,21250,20900,ASK,500,0.48,729,43194125000,2052500
21150,065809,21000,100,21250,20900,ASK,6400,0.48,735,43729625000,2078000
21150,065809,21000,100,21250,20900,ASK,1000,0.48,735,43708625000,2077000
21150,065809,21000,100,21250,20900,ASK,21600,0.48,734,43234025000,2054400
21150,065809,21000,100,21250,20900,ASK,1000,0.48,734,43687625000,2076000
21150,065800,21000,100,21250,20900,ASK,1000,0.48,731,43213025000,2053400
21150,065835,20950,50,21250,20900,ASK,1600,0.24,743,43979530000,2089900
21150,065835,20950,50,21250,20900,ASK,200,0.24,743,43975340000,2089700
21150,065820,21000,100,21250,20900,BID,100,0.48,741,43966925000,2089300
21150,065820,21050,150,21250,20900,BID,300,0.72,741,43969025000,2089400
21150,065819,21000,100,21250,20900,ASK,200,0.48,739,43962725000,2089100
21150,065819,21000,100,21250,20900,ASK,3600,0.48,739,43864025000,2084400
21150,065819,21000,100,21250,20900,ASK,900,0.48,739,43939625000,2088000
21150,065819,21000,100,21250,20900,ASK,200,0.48,739,43958525000,2088900
21150,065849,21000,100,21250,20900,BID,700,0.48,745,44019350000,2091800
21150,065845,21000,100,21250,20900,BID,300,0.48,744,44013050000,2091500
21150,065953,21050,150,21250,20900,BID,300,0.72,746,44034050000,2092500
21150,070021,21050,150,21250,20900,BID,9300,0.72,749,44055100000,2093500
21150,070021,21050,150,21250,20900,BID,200,0.72,749,44040365000,2092800
21150,070021,21050,150,21250,20900,BID,500,0.72,749,44044575000,2093000
21150,070039,21050,150,21250,20900,BID,1000,0.72,750,44250865000,2102800
21150,070049,21050,150,21250,20900,BID,1000,0.72,751,44271915000,2103800
21150,070135,21050,150,21250,20900,BID,4000,0.72,752,44292965000,2104800
21150,070147,21050,150,21250,20900,BID,3000,0.72,753,44377165000,2108800
21150,070213,21050,150,21250,20900,BID,1000,0.72,755,44482415000,2113800
21150,070156,21050,150,21250,20900,BID,2000,0.72,754,44440315000,2111800
21150,070233,21050,150,21250,20900,BID,500,0.72,760,44695020000,2123900
21150,070233,21050,150,21250,20900,BID,400,0.72,760,44686600000,2123500
21150,070233,21050,150,21250,20900,BID,2100,0.72,760,44642395000,2121400
21150,070221,21050,150,21250,20900,BID,3000,0.72,757,44579245000,2118400
21150,070218,21050,150,21250,20900,BID,3600,0.72,756,44503465000,2114800
21150,070247,21050,150,21250,20900,BID,100,0.72,762,44705545000,2124400
21150,070247,21050,150,21250,20900,BID,900,0.72,762,44707650000,2124500
21150,070302,21050,150,21250,20900,BID,100,0.72,771,44945515000,2135800
21150,070302,21050,150,21250,20900,BID,500,0.72,771,44934990000,2135300
21150,070302,21050,150,21250,20900,BID,500,0.72,769,44924465000,2134800
21150,070302,21050,150,21250,20900,BID,100,0.72,769,44901310000,2133700
21150,070302,21050,150,21250,20900,BID,1100,0.72,769,44726595000,2125400
21150,070302,21050,150,21250,20900,BID,5900,0.72,769,44749750000,2126500
21150,070302,21050,150,21250,20900,BID,300,0.72,769,44873945000,2132400
21150,070302,21050,150,21250,20900,BID,1000,0.72,769,44880260000,2132700
21150,070302,21050,150,21250,20900,BID,1000,0.72,769,44903415000,2133800
21150,070332,21050,150,21250,20900,ASK,1800,0.72,780,45371725000,2156000
21150,070330,21100,200,21250,20900,BID,2600,0.96,779,45316865000,2153400
21150,070330,21100,200,21250,20900,BID,300,0.96,779,45299985000,2152600
21150,070330,21100,200,21250,20900,BID,500,0.96,779,45306315000,2152900
21150,070330,21100,200,21250,20900,BID,100,0.96,776,45297875000,2152500
21150,070330,21100,200,21250,20900,BID,5000,0.96,775,45192375000,2147500
21150,070330,21100,200,21250,20900,BID,11000,0.96,774,44949725000,2136000
21150,070330,21100,200,21250,20900,BID,500,0.96,774,45181825000,2147000
21150,070326,21050,150,21250,20900,ASK,100,0.72,772,44947620000,2135900
21150,070406,21050,150,21250,20900,ASK,500,0.72,781,45409615000,2157800
21150,070423,21100,200,21250,20900,BID,2000,0.96,785,45738750000,2173400
21150,070418,21100,200,21250,20900,BID,5000,0.96,784,45633250000,2168400
21150,070416,21100,200,21250,20900,BID,100,0.96,783,45631140000,2168300
21150,070408,21100,200,21250,20900,BID,10000,0.96,782,45420140000,2158300
21150,070442,21100,200,21250,20900,BID,2000,0.96,793,45865260000,2179400
21150,070439,21050,150,21250,20900,ASK,1800,0.72,792,45827370000,2177600
21150,070434,21100,200,21250,20900,BID,700,0.96,791,45812600000,2176900
21150,070434,21100,200,21250,20900,BID,200,0.96,791,45808380000,2176700
21150,070434,21100,200,21250,20900,BID,100,0.96,789,45806270000,2176600
21150,070433,21100,200,21250,20900,BID,200,0.96,788,45802050000,2176400
21150,070427,21100,200,21250,20900,BID,300,0.96,787,45780950000,2175400
21150,070427,21100,200,21250,20900,BID,700,0.96,787,45787280000,2175700
21150,070455,21100,200,21250,20900,BID,1000,0.96,795,45945350000,2183200
21150,070451,21050,150,21250,20900,ASK,1800,0.72,794,45907460000,2181400
21150,070523,21100,200,21250,20900,BID,300,0.96,805,46105530000,2190800
21150,070519,21050,150,21250,20900,ASK,1800,0.72,804,46067640000,2189000
21150,070517,21100,200,21250,20900,BID,100,0.96,803,46038100000,2187600
21150,070517,21100,200,21250,20900,BID,300,0.96,803,46025440000,2187000
21150,070517,21100,200,21250,20900,BID,100,0.96,803,46031770000,2187300
21150,070517,21100,200,21250,20900,BID,200,0.96,803,46033880000,2187400
21150,070517,21100,200,21250,20900,BID,500,0.96,803,46040210000,2187700
21150,070517,21100,200,21250,20900,BID,800,0.96,803,46050760000,2188200
21150,070514,21100,200,21250,20900,BID,1000,0.96,797,46004340000,2186000
21150,070509,21050,150,21250,20900,ASK,1800,0.72,796,45966450000,2184200
21150,070541,21050,150,21250,20900,ASK,5700,0.72,812,46259385000,2198100
21150,070540,21050,150,21250,20900,ASK,1800,0.72,811,46221495000,2196300
21150,070530,21050,150,21250,20900,ASK,1700,0.72,810,46185710000,2194600
21150,070530,21100,200,21250,20900,ASK,100,0.96,810,46183600000,2194500
21150,070528,21100,200,21250,20900,BID,2200,0.96,808,46137180000,2192300
21150,070528,21100,200,21250,20900,BID,1000,0.96,808,46116080000,2191300
21150,070528,21100,200,21250,20900,BID,200,0.96,808,46111860000,2191100
21150,070556,21050,150,21250,20900,ASK,500,0.72,817,46547780000,2211800
21150,070555,21050,150,21250,20900,ASK,5700,0.72,816,46427795000,2206100
21150,070551,21050,150,21250,20900,ASK,500,0.72,815,46417270000,2205600
21150,070550,21050,150,21250,20900,ASK,1600,0.72,814,46383590000,2204000
21150,070550,21100,200,21250,20900,ASK,200,0.96,814,46379370000,2203800
21150,070607,21050,150,21250,20900,ASK,400,0.72,821,46617245000,2215100
21150,070607,21050,150,21250,20900,ASK,500,0.72,820,46606720000,2214600
21150,070603,21050,150,21250,20900,ASK,500,0.72,819,46596195000,2214100
21150,070601,21050,150,21250,20900,ASK,1800,0.72,818,46558305000,2212300
21150,070638,21100,200,21250,20900,BID,700,0.96,825,46663555000,2217300
21150,070638,21100,200,21250,20900,BID,2500,0.96,825,46678325000,2218000
21150,070638,21100,200,21250,20900,BID,100,0.96,825,46731075000,2220500
21150,070625,21050,150,21250,20900,ASK,1800,0.72,822,46625665000,2215500
21150,070644,21050,150,21250,20900,ASK,1400,0.72,827,46741625000,2221000
21150,070644,21100,200,21250,20900,ASK,400,0.96,827,46733185000,2220600
21150,070709,21050,150,21250,20900,ASK,800,0.72,828,46771095000,2222400
21150,070743,21050,150,21250,20900,ASK,100,0.72,830,46798460000,2223700
21150,070740,21050,150,21250,20900,ASK,500,0.72,829,46787935000,2223200
21150,070759,21050,150,21250,20900,ASK,1800,0.72,834,46830035000,2225200
21150,070756,21050,150,21250,20900,ASK,400,0.72,833,46821615000,2224800
21150,070752,21050,150,21250,20900,ASK,500,0.72,832,46811090000,2224300
21150,070746,21050,150,21250,20900,ASK,500,0.72,831,46800565000,2223800
21150,070813,21050,150,21250,20900,ASK,1800,0.72,835,46867925000,2227000
21150,070837,21050,150,21250,20900,ASK,100,0.72,840,46981595000,2232400
21150,070835,21050,150,21250,20900,ASK,1800,0.72,839,46943705000,2230600
21150,070834,21050,150,21250,20900,ASK,500,0.72,838,46933180000,2230100
21150,070830,21050,150,21250,20900,ASK,300,0.72,837,46926865000,2229800
21150,070827,21050,150,21250,20900,ASK,1000,0.72,836,46905815000,2228800
21150,070859,21050,150,21250,20900,ASK,8000,0.72,842,47021590000,2234300
21150,070843,21050,150,21250,20900,ASK,1800,0.72,841,46983700000,2232500
21150,070916,21050,150,21250,20900,ASK,1200,0.72,846,47291030000,2247100
21150,070909,21050,150,21250,20900,ASK,2000,0.72,845,47227880000,2244100
21150,070909,21050,150,21250,20900,ASK,1000,0.72,845,47269980000,2246100
21150,070908,21050,150,21250,20900,ASK,1800,0.72,843,47189990000,2242300
21150,070926,21050,150,21250,20900,ASK,10000,0.72,847,47316290000,2248300
21150,070955,21100,200,21250,20900,BID,100,0.96,849,47526790000,2258300
21150,070955,21100,200,21250,20900,BID,1900,0.96,849,47528900000,2258400
21150,071029,21050,150,21250,20900,ASK,1000,0.72,850,47568990000,2260300
21150,071039,21050,150,21250,20900,ASK,500,0.72,855,48202595000,2290400
21150,071039,21050,150,21250,20900,ASK,100,0.72,855,48213120000,2290900
21150,071039,21050,150,21250,20900,ASK,300,0.72,855,48215225000,2291000
21150,071039,21050,150,21250,20900,ASK,10000,0.72,855,47992095000,2280400
21150,071039,21050,150,21250,20900,ASK,19100,0.72,855,47590040000,2261300
21150,071055,21050,150,21250,20900,ASK,1100,0.72,856,48221540000,2291300
21150,071120,21100,200,21250,20900,BID,100,0.96,857,48244695000,2292400
21150,071159,21100,200,21250,20900,BID,100,0.96,858,48246805000,2292500
21150,071214,21050,150,21250,20900,ASK,3000,0.72,859,48248915000,2292600
21150,071225,21050,150,21250,20900,ASK,400,0.72,860,48312065000,2295600
21150,071258,21050,150,21250,20900,BID,300,0.72,868,48387845000,2299200
21150,071245,21050,150,21250,20900,ASK,2000,0.72,867,48335220000,2296700
21150,071245,21050,150,21250,20900,ASK,500,0.72,867,48377320000,2298700
21150,071245,21050,150,21250,20900,ASK,200,0.72,867,48331010000,2296500
21150,071244,21050,150,21250,20900,ASK,100,0.72,864,48322590000,2296100
21150,071244,21050,150,21250,20900,ASK,200,0.72,864,48326800000,2296300
21150,071244,21050,150,21250,20900,ASK,100,0.72,864,48324695000,2296200
21150,071244,21050,150,21250,20900,ASK,100,0.72,861,48320485000,2296000
21150,071335,21050,150,21250,20900,ASK,3200,0.72,869,48394160000,2299500
21150,071408,21050,150,21250,20900,ASK,5000,0.72,870,48461520000,2302700
21150,071428,21050,150,21250,20900,ASK,500,0.72,873,48587820000,2308700
21150,071428,21050,150,21250,20900,ASK,1000,0.72,873,48598345000,2309200
21150,071428,21050,150,21250,20900,ASK,1000,0.72,871,48566770000,2307700
21150,071433,21000,100,21250,20900,ASK,100,0.48,877,48663495000,2312300
21150,071433,21000,100,21250,20900,ASK,1000,0.48,877,48665595000,2312400
21150,071433,21000,100,21250,20900,ASK,2000,0.48,875,48621495000,2310300
21150,071433,21000,100,21250,20900,ASK,100,0.48,874,48619395000,2310200
21150,071504,21000,100,21250,20900,ASK,100,0.48,878,48686595000,2313400
21150,071535,21000,100,21250,20900,ASK,1300,0.48,881,48728595000,2315400
21150,071535,21000,100,21250,20900,ASK,900,0.48,880,48688695000,2313500
21150,071535,21000,100,21250,20900,ASK,1000,0.48,880,48707595000,2314400
21150,071605,21050,150,21250,20900,BID,300,0.72,884,48829570000,2320200
21150,071605,21050,150,21250,20900,BID,1900,0.72,884,48835885000,2320500
21150,071605,21050,150,21250,20900,BID,3500,0.72,884,48755895000,2316700
21150,071621,21050,150,21250,20900,ASK,1100,0.72,886,48943240000,2325600
21150,071619,21050,150,21250,20900,ASK,3200,0.72,885,48875880000,2322400
21150,071640,21050,150,21250,20900,ASK,5100,0.72,898,49317360000,2343400
21150,071640,21000,100,21250,20900,ASK,600,0.48,898,49424715000,2348500
21150,071636,21000,100,21250,20900,ASK,100,0.48,896,49258560000,2340600
21150,071636,21000,100,21250,20900,ASK,500,0.48,896,49306860000,2342900
21150,071636,21000,100,21250,20900,ASK,400,0.48,896,49298460000,2342500
21150,071636,21000,100,21250,20900,ASK,800,0.48,896,49260660000,2340700
21150,071636,21000,100,21250,20900,ASK,1000,0.48,896,49277460000,2341500
21150,071636,21050,150,21250,20900,ASK,400,0.72,891,49250140000,2340200
21150,071636,21050,150,21250,20900,BID,3900,0.72,890,49146995000,2335300
21150,071636,21050,150,21250,20900,BID,1000,0.72,890,49229090000,2339200
21150,071632,21000,100,21250,20900,ASK,2900,0.48,888,49086095000,2332400
21150,071629,21000,100,21250,20900,ASK,5700,0.48,887,48966395000,2326700
21150,071700,21050,150,21250,20900,BID,500,0.72,900,49557015000,2354800
21150,071654,21000,100,21250,20900,ASK,5700,0.48,899,49437315000,2349100
21150,071715,20950,50,21250,20900,ASK,5700,0.24,906,49701880000,2361700
21150,071710,21000,100,21250,20900,ASK,1000,0.48,905,49645265000,2359000
21150,071710,20950,50,21250,20900,ASK,1700,0.24,905,49666265000,2360000
21150,071710,21000,100,21250,20900,ASK,500,0.48,904,49634765000,2358500
21150,071706,21000,100,21250,20900,ASK,2700,0.48,902,49578065000,2355800
21150,071706,21050,150,21250,20900,ASK,500,0.72,901,49567540000,2355300
21150,071741,21000,100,21250,20900,ASK,3200,0.48,907,49821295000,2367400
21150,071803,21000,100,21250,20900,BID,900,0.48,910,49964095000,2374200
21150,071748,21000,100,21250,20900,BID,1800,0.48,909,49926295000,2372400
21150,071748,21000,100,21250,20900,ASK,1800,0.48,908,49888495000,2370600
21150,071817,20950,50,21250,20900,ASK,1000,0.24,918,50050040000,2378300
21150,071807,20950,50,21250,20900,ASK,300,0.24,917,50031185000,2377400
21150,071807,20950,50,21250,20900,ASK,600,0.24,917,50037470000,2377700
21150,071807,20950,50,21250,20900,ASK,100,0.24,915,50029090000,2377300
21150,071807,20950,50,21250,20900,ASK,1000,0.24,915,50008140000,2376300
21150,071807,20950,50,21250,20900,ASK,1000,0.24,914,49985095000,2375200
21150,071807,20950,50,21250,20900,ASK,100,0.24,914,50006045000,2376200
21150,071807,21000,100,21250,20900,ASK,100,0.48,914,49982995000,2375100
21150,071849,20950,50,21250,20900,ASK,2800,0.24,921,50079390000,2379700
21150,071849,21000,100,21250,20900,ASK,100,0.48,921,50070990000,2379300
21150,071849,21000,100,21250,20900,ASK,300,0.48,921,50073090000,2379400
21150,071940,20950,50,21250,20900,ASK,200,0.24,922,50138050000,2382500
21150,071946,20950,50,21250,20900,ASK,3200,0.24,923,50142240000,2382700
21150,072033,21000,100,21250,20900,ASK,10000,0.48,924,50209280000,2385900
21150,072041,21050,150,21250,20900,BID,2000,0.72,930,50461330000,2397900
21150,072041,21050,150,21250,20900,BID,100,0.72,930,50459225000,2397800
21150,072041,21050,150,21250,20900,BID,300,0.72,930,50452910000,2397500
21150,072041,21050,150,21250,20900,BID,500,0.72,927,50442385000,2397000
21150,072041,21050,150,21250,20900,BID,100,0.72,927,50440280000,2396900
21150,072038,21000,100,21250,20900,ASK,1000,0.48,925,50419280000,2395900
21150,072146,21050,150,21250,20900,BID,100,0.72,936,50585525000,2403800
21150,072146,21050,150,21250,20900,BID,900,0.72,936,50566580000,2402900
21150,072144,21050,150,21250,20900,BID,1000,0.72,934,50545530000,2401900
21150,072144,21050,150,21250,20900,BID,500,0.72,934,50513955000,2400400
21150,072144,21050,150,21250,20900,BID,1000,0.72,934,50524480000,2400900
21150,072144,21050,150,21250,20900,BID,500,0.72,934,50503430000,2399900
21150,072152,21000,100,21250,20900,ASK,200,0.48,940,50608630000,2404900
21150,072152,21000,100,21250,20900,ASK,1500,0.48,940,50623330000,2405600
21150,072152,21000,100,21250,20900,ASK,500,0.48,940,50612830000,2405100
21150,072152,21000,100,21250,20900,ASK,1000,0.48,937,50587630000,2403900
21150,072224,21000,100,21250,20900,ASK,3200,0.48,941,50654830000,2407100
21150,072235,21000,100,21250,20900,ASK,200,0.48,943,50789230000,2413500
21150,072228,21000,100,21250,20900,ASK,3200,0.48,942,50722030000,2410300
21150,072314,21050,150,21250,20900,BID,200,0.72,945,50799745000,2414000
21150,072314,21050,150,21250,20900,BID,300,0.72,945,50793430000,2413700
21150,072342,21050,150,21250,20900,BID,9700,0.72,947,50810270000,2414500
21150,072342,21050,150,21250,20900,BID,300,0.72,947,50803955000,2414200
21150,072403,21000,100,21250,20900,ASK,500,0.48,951,51081655000,2427400
21150,072356,21000,100,21250,20900,ASK,100,0.48,950,51054355000,2426100
21150,072356,21000,100,21250,20900,ASK,1200,0.48,950,51056455000,2426200
21150,072356,21000,100,21250,20900,ASK,1900,0.48,948,51014455000,2424200
21150,072419,21000,100,21250,20900,ASK,800,0.48,954,51142555000,2430300
21150,072419,21000,100,21250,20900,ASK,500,0.48,954,51132055000,2429800
21150,072419,21000,100,21250,20900,ASK,1900,0.48,952,51092155000,2427900
21150,072442,21000,100,21250,20900,ASK,1000,0.48,959,51171980000,2431700
21150,072441,21000,100,21250,20900,ASK,100,0.48,958,51169880000,2431600
21150,072432,21050,150,21250,20900,BID,100,0.72,957,51165670000,2431400
21150,072432,21050,150,21250,20900,BID,100,0.72,957,51167775000,2431500
21150,072432,21050,150,21250,20900,BID,300,0.72,957,51159355000,2431100
21150,072448,21000,100,21250,20900,ASK,100,0.48,964,51218235000,2433900
21150,072448,21000,100,21250,20900,ASK,100,0.48,964,51216135000,2433800
21150,072447,21050,150,21250,20900,BID,800,0.72,962,51195085000,2432800
21150,072447,21050,150,21250,20900,BID,200,0.72,962,51211925000,2433600
21150,072444,21050,150,21250,20900,BID,100,0.72,960,51192980000,2432700
21150,072507,21000,100,21250,20900,ASK,1500,0.48,965,51220335000,2434000
21150,072534,21000,100,21250,20900,ASK,500,0.48,968,51283335000,2437000
21150,072534,21000,100,21250,20900,ASK,100,0.48,968,51281235000,2436900
21150,072534,21000,100,21250,20900,ASK,1400,0.48,968,51251835000,2435500
21150,072558,21000,100,21250,20900,ASK,900,0.48,973,51484935000,2446600
21150,072558,21000,100,21250,20900,ASK,1000,0.48,973,51463935000,2445600
21150,072558,21000,100,21250,20900,ASK,100,0.48,971,51461835000,2445500
21150,072558,21000,100,21250,20900,ASK,500,0.48,971,51451335000,2445000
21150,072558,21000,100,21250,20900,ASK,7500,0.48,971,51293835000,2437500
21150,072623,21000,100,21250,20900,ASK,800,0.48,976,51554235000,2449900
21150,072623,21000,100,21250,20900,ASK,1400,0.48,976,51503835000,2447500
21150,072623,21000,100,21250,20900,ASK,1000,0.48,976,51533235000,2448900
21150,072642,20950,50,21250,20900,ASK,1000,0.24,981,51642325000,2454100
21150,072642,20950,50,21250,20900,ASK,4800,0.24,981,51663275000,2455100
21150,072642,20950,50,21250,20900,ASK,200,0.24,981,51638135000,2453900
21150,072630,20950,50,21250,20900,ASK,2000,0.24,978,51596235000,2451900
21150,072630,21000,100,21250,20900,ASK,1200,0.48,978,51571035000,2450700
21150,072656,21000,100,21250,20900,BID,1000,0.48,982,51763835000,2459900
21150,072709,21000,100,21250,20900,ASK,3200,0.48,983,51784835000,2460900
21150,072737,21000,100,21250,20900,ASK,1000,0.48,987,51870935000,2465000
21150,072737,21000,100,21250,20900,ASK,100,0.48,987,51868835000,2464900
21150,072737,20950,50,21250,20900,ASK,1300,0.24,987,51891935000,2466000
21150,072737,21000,100,21250,20900,ASK,800,0.48,986,51852035000,2464100
21150,072800,21000,100,21250,20900,ASK,300,0.48,989,51986210000,2470500
21150,072745,20950,50,21250,20900,ASK,3200,0.24,988,51919170000,2467300
21150,072811,21000,100,21250,20900,ASK,300,0.48,991,52007210000,2471500
21150,072811,21000,100,21250,20900,ASK,700,0.48,991,51992510000,2470800
21150,072832,21000,100,21250,20900,ASK,100,0.48,992,52013510000,2471800
21150,072900,21000,100,21250,20900,ASK,100,0.48,1001,52091210000,2475500
21150,072857,21000,100,21250,20900,BID,700,0.48,1000,52068110000,2474400
21150,072857,21000,100,21250,20900,BID,400,0.48,1000,52082810000,2475100
21150,072855,21000,100,21250,20900,BID,500,0.48,998,52057610000,2473900
21150,072845,21000,100,21250,20900,ASK,400,0.48,997,52019810000,2472100
21150,072845,21000,100,21250,20900,ASK,100,0.48,997,52028210000,2472500
21150,072845,21000,100,21250,20900,ASK,300,0.48,997,52030310000,2472600
21150,072845,21000,100,21250,20900,ASK,1000,0.48,997,52036610000,2472900
21150,072844,21000,100,21250,20900,ASK,200,0.48,993,52015610000,2471900
21150,072939,21000,100,21250,20900,ASK,2000,0.48,1002,52093310000,2475600
21150,072956,21000,100,21250,20900,ASK,200,0.48,1005,52244510000,2482800
21150,072954,21000,100,21250,20900,ASK,5000,0.48,1004,52139510000,2477800
21150,072950,21000,100,21250,20900,ASK,200,0.48,1003,52135310000,2477600
21150,073018,21000,100,21250,20900,BID,100,0.48,1006,52248710000,2483000
21150,073024,20950,50,21250,20900,ASK,10000,0.24,1007,52250810000,2483100
21150,074533,20950,50,21250,20900,UNKNOWN,270100,0.24,1008,52460310000,2493100
