o,t,c,ch,h,l,mb,mv,ra,se,va,vo
83800,022907,83800,0,83800,83700,BID,200,0.0,26,1122090000,13400
83800,022923,83800,0,83800,83700,BID,200,0.0,28,1138850000,13600
83800,022923,83800,0,83800,83700,BID,200,0.0,28,1155610000,13800
83800,023104,83800,0,83800,83700,BID,800,0.0,30,1172370000,14000
83800,023104,83800,0,83800,83700,BID,600,0.0,30,1239410000,14800
83800,023123,83800,0,83800,83700,ASK,300,0.0,33,1314830000,15700
83800,023122,83800,0,83800,83700,ASK,200,0.0,32,1298070000,15500
83800,023108,83800,0,83800,83700,ASK,100,0.0,31,1289690000,15400
83800,023231,83800,0,83800,83700,ASK,400,0.0,34,1339970000,16000
83800,023355,84000,200,84000,83700,BID,100,0.24,35,1373490000,16400
83800,023428,84000,200,84000,83700,BID,600,0.24,37,1381890000,16500
83800,023428,84000,200,84000,83700,BID,100,0.24,37,1432290000,17100
83800,023541,84000,200,84000,83700,BID,100,0.24,38,1440690000,17200
84000,023621,84000,200,84000,83700,BID,500,0.24,1,0,17300
84000,023717,84000,200,84000,83700,ASK,500,0.24,2,1491090000,17800
84000,023802,83800,0,84000,83700,ASK,600,0.0,3,1533090000,18300
84000,023850,84000,200,84000,83700,BID,2000,0.24,5,1700830000,20300
84000,023850,83900,100,84000,83700,BID,1400,0.12,4,1583370000,18900
84000,023910,84000,200,84000,83700,BID,1700,0.24,6,1868830000,22300
84000,023930,84000,200,84000,83700,BID,1700,0.24,7,2011630000,24000
84000,023946,83800,0,84000,83700,ASK,100,0.0,8,2154430000,25700
84000,024000,84000,200,84000,83700,BID,200,0.24,9,2162810000,25800
84000,024021,84000,200,84000,83700,BID,1700,0.24,10,2179610000,26000
84000,024125,83800,0,84000,83700,ASK,200,0.0,12,2322410000,27700
84000,024125,83800,0,84000,83700,ASK,200,0.0,12,2339170000,27900
84000,024143,83800,0,84000,83700,ASK,100,0.0,13,2355930000,28100
84000,024203,84000,200,84000,83700,BID,1500,0.24,15,2381090000,28400
84000,024203,83900,100,84000,83700,BID,200,0.12,14,2364310000,28200
84000,024220,84000,200,84000,83700,BID,1700,0.24,16,2507090000,29900
84000,024230,83800,0,84000,83700,ASK,100,0.0,18,2666650000,31800
84000,024230,83800,0,84000,83700,ASK,200,0.0,18,2649890000,31600
84000,024244,83800,0,84000,83700,ASK,200,0.0,19,2675030000,31900
84000,024315,83800,0,84000,83700,ASK,100,0.0,20,2691790000,32100
84000,024346,83800,0,84000,83700,ASK,100,0.0,21,2700170000,32200
84000,024416,83800,0,84000,83700,ASK,100,0.0,22,2708550000,32300
84000,024447,83800,0,84000,83700,ASK,200,0.0,23,2716930000,32400
84000,024517,83800,0,84000,83700,ASK,100,0.0,24,2733690000,32600
84000,024544,84000,200,84000,83700,BID,1700,0.24,25,2742070000,32700
84000,024930,84000,200,84000,83700,BID,1200,0.24,27,2926820000,34900
84000,024930,83900,100,84000,83700,BID,500,0.12,27,2884870000,34400
84000,025002,84000,200,84000,83700,BID,600,0.24,29,3120020000,37200
84000,025002,84000,200,84000,83700,BID,1100,0.24,28,3027620000,36100
84000,025226,84000,200,84000,83700,BID,100,0.24,33,3254420000,38800
84000,025226,84000,200,84000,83700,BID,600,0.24,33,3204020000,38200
84000,025226,84000,200,84000,83700,BID,600,0.24,33,3262820000,38900
84000,025226,84000,200,84000,83700,BID,400,0.24,30,3170420000,37800
84000,025236,84000,200,84000,83700,BID,1700,0.24,34,3313220000,39500
84000,025304,84000,200,84000,83700,BID,1100,0.24,36,3598820000,42900
84000,025248,84000,200,84000,83700,BID,1700,0.24,35,3456020000,41200
84000,025322,84000,200,84000,83700,BID,1100,0.24,40,3985200000,47500
84000,025317,84000,200,84000,83700,BID,1700,0.24,39,3842400000,45800
84000,025316,83800,0,84000,83700,ASK,100,0.0,38,3834020000,45700
84000,025309,84000,200,84000,83700,BID,1700,0.24,37,3691220000,44000
84000,025406,83900,100,84000,83700,BID,100,0.12,41,4077600000,48600
84000,025628,83900,100,84000,83700,BID,100,0.12,42,4085990000,48700
84000,025855,83800,0,84000,83700,ASK,1500,0.0,43,4094380000,48800
84000,025910,83800,0,84000,83700,ASK,100,0.0,45,4228460000,50400
84000,025903,83800,0,84000,83700,ASK,100,0.0,44,4220080000,50300
84000,025934,83800,0,84000,83700,ASK,100,0.0,49,4429580000,52800
84000,025925,83800,0,84000,83700,ASK,100,0.0,48,4421200000,52700
84000,025925,83800,0,84000,83700,ASK,1100,0.0,47,4236840000,50500
84000,025925,83800,0,84000,83700,ASK,1100,0.0,47,4329020000,51600
84000,030004,83800,0,84000,83700,ASK,100,0.0,50,4437960000,52900
84000,030035,83800,0,84000,83700,ASK,200,0.0,51,4446340000,53000
84000,030041,83800,0,84000,83700,ASK,200,0.0,55,4613940000,55000
84000,030041,83800,0,84000,83700,ASK,600,0.0,55,4563660000,54400
84000,030041,83800,0,84000,83700,ASK,100,0.0,55,4463100000,53200
84000,030041,83800,0,84000,83700,ASK,1100,0.0,55,4471480000,53300
84000,030106,83800,0,84000,83700,ASK,500,0.0,59,4664220000,55600
84000,030106,83800,0,84000,83700,ASK,100,0.0,58,4655840000,55500
84000,030101,83800,0,84000,83700,ASK,100,0.0,57,4647460000,55400
84000,030100,83800,0,84000,83700,ASK,200,0.0,56,4630700000,55200
84000,030135,83800,0,84000,83700,BID,500,0.0,60,4706120000,56100
84000,030522,83700,-100,84000,83700,ASK,200,-0.12,63,4773130000,56900
84000,030522,83700,-100,84000,83700,ASK,100,-0.12,63,4748020000,56600
84000,030522,83700,-100,84000,83700,ASK,200,-0.12,63,4756390000,56700
84000,030544,83700,-100,84000,83700,ASK,200,-0.12,66,4814980000,57400
84000,030541,83700,-100,84000,83700,ASK,100,-0.12,65,4806610000,57300
84000,030529,83700,-100,84000,83700,ASK,200,-0.12,64,4789870000,57100
84000,030611,83700,-100,84000,83700,ASK,100,-0.12,67,4831720000,57600
84000,030731,83700,-100,84000,83700,BID,100,-0.12,68,4840090000,57700
84000,031302,83600,-200,84000,83600,ASK,200,-0.24,71,4856820000,57900
84000,031302,83600,-200,84000,83600,ASK,100,-0.24,71,4848460000,57800
84000,031302,83600,-200,84000,83600,ASK,600,-0.24,71,4873540000,58100
84000,031320,83600,-200,84000,83600,ASK,100,-0.24,72,4923700000,58700
84000,031340,83600,-200,84000,83600,ASK,100,-0.24,73,4932060000,58800
84000,031350,83600,-200,84000,83600,ASK,100,-0.24,74,4940420000,58900
84000,031421,83600,-200,84000,83600,ASK,100,-0.24,75,4948780000,59000
84000,031451,83600,-200,84000,83600,ASK,100,-0.24,77,4965500000,59200
84000,031451,83600,-200,84000,83600,ASK,100,-0.24,77,4957140000,59100
84000,031522,83600,-200,84000,83600,ASK,100,-0.24,78,4973860000,59300
84000,031553,83600,-200,84000,83600,ASK,100,-0.24,79,4982220000,59400
84000,031615,83600,-200,84000,83600,ASK,100,-0.24,82,5049100000,60200
84000,031615,83600,-200,84000,83600,ASK,100,-0.24,82,5057460000,60300
84000,031615,83600,-200,84000,83600,ASK,700,-0.24,82,4990580000,59500
84000,031623,83600,-200,84000,83600,ASK,100,-0.24,83,5065820000,60400
84000,031654,83600,-200,84000,83600,ASK,200,-0.24,90,5141100000,61300
84000,031644,83600,-200,84000,83600,ASK,300,-0.24,89,5107660000,60900
84000,031644,83600,-200,84000,83600,ASK,100,-0.24,89,5132740000,61200
84000,031641,83700,-100,84000,83600,BID,100,-0.12,87,5099290000,60800
84000,031641,83700,-100,84000,83600,BID,100,-0.12,86,5090920000,60700
84000,031641,83700,-100,84000,83600,BID,100,-0.12,86,5082550000,60600
84000,031641,83700,-100,84000,83600,BID,100,-0.12,86,5074180000,60500
84000,031949,83500,-300,84000,83500,ASK,100,-0.36,92,5166170000,61600
84000,031949,83500,-300,84000,83500,ASK,100,-0.36,91,5157820000,61500
84000,031957,83300,-500,84000,83300,ASK,200,-0.6,95,5191220000,61900
84000,031957,83500,-300,84000,83500,ASK,100,-0.36,95,5174520000,61700
84000,031957,83500,-300,84000,83500,ASK,100,-0.36,95,5182870000,61800
84000,032028,83300,-500,84000,83300,ASK,200,-0.6,96,5207880000,62100
84000,032059,83300,-500,84000,83300,ASK,100,-0.6,97,5224540000,62300
84000,032129,83300,-500,84000,83300,ASK,100,-0.6,98,5232870000,62400
84000,032200,83300,-500,84000,83300,ASK,100,-0.6,99,5241200000,62500
84000,032230,83300,-500,84000,83300,ASK,200,-0.6,100,5249530000,62600
84000,032301,83300,-500,84000,83300,ASK,100,-0.6,101,5266190000,62800
84000,032331,83300,-500,84000,83300,ASK,100,-0.6,102,5274520000,62900
84000,032345,83300,-500,84000,83300,ASK,100,-0.6,103,5282850000,63000
84000,032402,83300,-500,84000,83300,ASK,100,-0.6,104,5291180000,63100
84000,032433,83300,-500,84000,83300,ASK,200,-0.6,105,5299510000,63200
84000,032503,83300,-500,84000,83300,ASK,100,-0.6,106,5316170000,63400
84000,032534,83300,-500,84000,83300,ASK,100,-0.6,107,5324500000,63500
84000,032604,83300,-500,84000,83300,ASK,100,-0.6,108,5332830000,63600
84000,032658,83300,-500,84000,83300,ASK,200,-0.6,109,5341160000,63700
84000,032716,83400,-400,84000,83300,BID,400,-0.48,110,5357820000,63900
84000,032759,83500,-300,84000,83300,BID,300,-0.36,111,5391180000,64300
84000,032943,83500,-300,84000,83300,BID,100,-0.36,112,5416230000,64600
84000,033118,83500,-300,84000,83300,BID,200,-0.36,113,5424580000,64700
84000,033136,83400,-400,84000,83300,ASK,600,-0.48,118,5775280000,68900
84000,033136,83400,-400,84000,83300,ASK,600,-0.48,118,5825320000,69500
84000,033133,83500,-300,84000,83300,BID,300,-0.36,116,5750230000,68600
84000,033133,83500,-300,84000,83300,BID,1000,-0.36,116,5666730000,67600
84000,033133,83500,-300,84000,83300,BID,2700,-0.36,116,5441280000,64900
84000,033143,83400,-400,84000,83300,ASK,100,-0.48,119,5875360000,70100
84000,033249,83400,-400,84000,83300,ASK,100,-0.48,120,5883700000,70200
84000,033303,83600,-200,84000,83300,BID,500,-0.24,124,5900400000,70400
84000,033303,83600,-200,84000,83300,BID,100,-0.24,124,5892040000,70300
84000,033303,83700,-100,84000,83300,BID,1000,-0.12,124,5942200000,70900
84000,033303,83800,0,84000,83300,BID,100,0.0,124,6025900000,71900
84000,033326,83900,100,84000,83300,BID,200,0.12,132,6193590000,73900
84000,033326,83900,100,84000,83300,BID,200,0.12,132,6176810000,73700
84000,033326,83900,100,84000,83300,BID,1300,0.12,132,6210370000,74100
84000,033312,83900,100,84000,83300,BID,600,0.12,129,6126470000,73100
84000,033312,83800,0,84000,83300,BID,500,0.0,129,6067800000,72400
84000,033312,83900,100,84000,83300,BID,100,0.12,129,6118080000,73000
84000,033312,83800,0,84000,83300,BID,400,0.0,129,6034280000,72000
84000,033312,83800,0,84000,83300,BID,100,0.0,129,6109700000,72900
84000,033338,84000,200,84000,83300,BID,500,0.24,136,6420160000,76600
84000,033338,83900,100,84000,83300,BID,100,0.12,136,6378170000,76100
84000,033338,84000,200,84000,83300,BID,400,0.24,136,6386560000,76200
84000,033338,83900,100,84000,83300,BID,700,0.12,136,6319440000,75400
84000,034035,83500,-300,84000,83300,ASK,500,-0.36,137,6462160000,77100
84000,034125,83500,-300,84000,83300,ASK,2700,-0.36,138,6503910000,77600
84000,034158,83500,-300,84000,83300,ASK,1100,-0.36,139,6729360000,80300
84000,034345,83500,-300,84000,83300,ASK,100,-0.36,140,6821210000,81400
84000,034400,83500,-300,84000,83300,ASK,200,-0.36,141,6829560000,81500
84000,034746,83500,-300,84000,83300,ASK,100,-0.36,145,6896360000,82300
84000,034746,83500,-300,84000,83300,ASK,100,-0.36,145,6888010000,82200
84000,034746,83500,-300,84000,83300,ASK,100,-0.36,144,6879660000,82100
84000,034746,83500,-300,84000,83300,ASK,400,-0.36,142,6846260000,81700
84000,034751,83400,-400,84000,83300,ASK,900,-0.48,147,6921390000,82600
84000,034751,83400,-400,84000,83300,ASK,200,-0.48,147,6904710000,82400
84000,034815,83400,-400,84000,83300,ASK,1100,-0.48,148,6996450000,83500
84000,034830,83300,-500,84000,83300,ASK,200,-0.6,151,7104870000,84800
84000,034830,83400,-400,84000,83300,ASK,100,-0.48,151,7096530000,84700
84000,034830,83400,-400,84000,83300,ASK,100,-0.48,149,7088190000,84600
84000,034932,83700,-100,84000,83300,BID,400,-0.12,154,7255450000,86600
84000,034932,83700,-100,84000,83300,BID,100,-0.12,153,7247080000,86500
84000,034932,83700,-100,84000,83300,BID,1500,-0.12,153,7121530000,85000
84000,035324,83700,-100,84000,83300,BID,100,-0.12,155,7288930000,87000
84000,035607,83700,-100,84000,83300,BID,100,-0.12,160,7481440000,89300
84000,035607,83700,-100,84000,83300,BID,1500,-0.12,159,7339150000,87600
84000,035607,83700,-100,84000,83300,BID,100,-0.12,159,7464700000,89100
84000,035607,83700,-100,84000,83300,BID,100,-0.12,159,7473070000,89200
84000,035607,83700,-100,84000,83300,BID,500,-0.12,159,7297300000,87100
84000,035612,83700,-100,84000,83300,ASK,100,-0.12,162,7615360000,90900
84000,035609,83700,-100,84000,83300,ASK,1500,-0.12,161,7489810000,89400
84000,035657,83700,-100,84000,83300,ASK,1300,-0.12,164,7682320000,91700
84000,035653,83700,-100,84000,83300,ASK,700,-0.12,163,7623730000,91000
84000,035908,83800,0,84000,83300,BID,100,0.0,169,8050910000,96100
84000,035907,83800,0,84000,83300,BID,500,0.0,168,8009010000,95600
84000,035907,83800,0,84000,83300,BID,1000,0.0,167,7925210000,94600
84000,035907,83800,0,84000,83300,BID,1500,0.0,167,7799510000,93100
84000,035907,83800,0,84000,83300,BID,100,0.0,167,7791130000,93000
84000,035927,83900,100,84000,83300,ASK,1100,0.12,174,8201920000,97900
84000,035922,83900,100,84000,83300,BID,500,0.12,173,8059290000,96200
84000,035922,83900,100,84000,83300,BID,400,0.12,173,8168360000,97500
84000,035922,83900,100,84000,83300,BID,300,0.12,173,8101240000,96700
84000,035922,83900,100,84000,83300,BID,500,0.12,173,8126410000,97000
84000,035947,83900,100,84000,83300,ASK,1100,0.12,176,8302600000,99100
84000,035944,83900,100,84000,83300,ASK,100,0.12,175,8294210000,99000
84000,040207,83900,100,84000,83300,BID,1000,0.12,179,8520740000,101700
84000,040207,83900,100,84000,83300,BID,400,0.12,179,8394890000,100200
84000,040207,83900,100,84000,83300,BID,1100,0.12,179,8428450000,100600
84000,040210,83900,100,84000,83300,ASK,100,0.12,180,8604640000,102700
84000,040414,83900,100,84000,83300,ASK,300,0.12,181,8613030000,102800
84000,040445,83900,100,84000,83300,ASK,500,0.12,182,8638200000,103100
84000,040505,83900,100,84000,83300,ASK,100,0.12,188,10408490000,124200
84000,040501,83900,100,84000,83300,BID,6000,0.12,187,9905090000,118200
84000,040454,83900,100,84000,83300,ASK,4200,0.12,186,8814390000,105200
84000,040454,83900,100,84000,83300,ASK,8800,0.12,186,9166770000,109400
84000,040453,83900,100,84000,83300,ASK,500,0.12,184,8772440000,104700
84000,040453,83900,100,84000,83300,ASK,1100,0.12,183,8680150000,103600
84000,040528,84000,200,84000,83300,BID,1200,0.24,194,10660320000,127200
84000,040528,84000,200,84000,83300,BID,800,0.24,194,10593120000,126400
84000,040528,84000,200,84000,83300,BID,200,0.24,194,10761120000,128400
84000,040528,84000,200,84000,83300,BID,500,0.24,194,10551120000,125900
84000,040525,83900,100,84000,83300,ASK,1500,0.12,190,10425270000,124400
84000,040522,83900,100,84000,83300,ASK,100,0.12,189,10416880000,124300
84000,040543,83900,100,84000,83300,ASK,1000,0.12,197,10803090000,128900
84000,040539,83900,100,84000,83300,ASK,100,0.12,196,10794700000,128800
84000,040530,83900,100,84000,83300,ASK,200,0.12,195,10777920000,128600
84000,040628,83900,100,84000,83300,BID,200,0.12,198,10886990000,129900
84000,040655,84000,200,84000,83300,BID,1300,0.24,201,11004570000,131300
84000,040654,84000,200,84000,83300,BID,800,0.24,200,10937370000,130500
84000,040654,84000,200,84000,83300,BID,400,0.24,200,10903770000,130100
84000,040714,83900,100,84000,83300,ASK,1400,0.12,202,11113770000,132600
84000,040752,83900,100,84000,83300,BID,1300,0.12,203,11231230000,134000
84000,040819,83900,100,84000,83300,BID,400,0.12,205,11415810000,136200
84000,040819,83900,100,84000,83300,BID,900,0.12,205,11340300000,135300
84000,040846,83900,100,84000,83300,BID,800,0.12,207,11491320000,137100
84000,040846,83900,100,84000,83300,BID,500,0.12,207,11449370000,136600
84000,040913,83900,100,84000,83300,BID,200,0.12,209,11558440000,137900
84000,040913,83900,100,84000,83300,BID,100,0.12,209,11575220000,138100
84000,040941,84000,200,84000,83300,BID,1300,0.24,211,11667610000,139200
84000,040940,84000,200,84000,83300,BID,1000,0.24,210,11583610000,138200
84000,041007,84000,200,84000,83300,BID,1400,0.24,212,11776810000,140500
84000,041034,84000,200,84000,83300,BID,1300,0.24,213,11894410000,141900
84000,041101,84000,200,84000,83300,BID,1300,0.24,214,12003610000,143200
84000,041114,83900,100,84000,83300,ASK,100,0.12,215,12112810000,144500
84000,041129,83900,100,84000,83300,ASK,100,0.12,219,12230380000,145900
84000,041128,84000,200,84000,83300,BID,1100,0.24,218,12137980000,144800
84000,041126,83900,100,84000,83300,ASK,100,0.12,217,12129590000,144700
84000,041122,83900,100,84000,83300,ASK,100,0.12,216,12121200000,144600
84000,041155,84000,200,84000,83300,BID,1000,0.24,221,12255550000,146200
84000,041148,83900,100,84000,83300,ASK,200,0.12,220,12238770000,146000
84000,041222,84000,200,84000,83300,BID,1400,0.24,222,12339550000,147200
84000,041250,84000,200,84000,83300,BID,1300,0.24,223,12457150000,148600
84000,041316,84000,200,84000,83300,BID,1300,0.24,224,12566350000,149900
84000,041343,84000,200,84000,83300,BID,1300,0.24,225,12675550000,151200
84000,041406,83900,100,84000,83300,ASK,1400,0.12,226,12784750000,152500
84000,041443,83900,100,84000,83300,BID,1400,0.12,227,12902210000,153900
84000,041510,83900,100,84000,83300,BID,1400,0.12,228,13019670000,155300
84000,041538,83900,100,84000,83300,BID,800,0.12,232,13137130000,156700
84000,041538,83900,100,84000,83300,BID,200,0.12,232,13204250000,157500
84000,041538,83900,100,84000,83300,BID,100,0.12,232,13237810000,157900
84000,041538,83900,100,84000,83300,BID,200,0.12,232,13221030000,157700
84000,041604,83900,100,84000,83300,BID,200,0.12,236,13279760000,158400
84000,041604,83900,100,84000,83300,BID,100,0.12,235,13271370000,158300
84000,041604,83900,100,84000,83300,BID,200,0.12,234,13254590000,158100
84000,041604,83900,100,84000,83300,BID,100,0.12,233,13246200000,158000
84000,041610,83900,100,84000,83300,ASK,100,0.12,237,13296540000,158600
84000,041638,83500,-300,84000,83300,ASK,100,-0.36,243,13598760000,162200
84000,041638,83700,-100,84000,83300,ASK,100,-0.12,242,13590390000,162100
84000,041638,83900,100,84000,83300,ASK,900,0.12,241,13514880000,161200
84000,041636,83900,100,84000,83300,ASK,500,0.12,240,13472930000,160700
84000,041632,84000,200,84000,83300,BID,1400,0.24,239,13355330000,159300
84000,041631,84000,200,84000,83300,BID,600,0.24,238,13304930000,158700
84000,041700,83500,-300,84000,83300,ASK,300,-0.36,246,13707310000,163500
84000,041654,83500,-300,84000,83300,ASK,200,-0.36,245,13690610000,163300
84000,041652,83500,-300,84000,83300,ASK,1000,-0.36,244,13607110000,162300
84000,041715,83500,-300,84000,83300,ASK,100,-0.36,248,13732360000,163800
84000,041715,83500,-300,84000,83300,ASK,100,-0.36,248,13740710000,163900
84000,041737,83900,100,84000,83300,ASK,100,0.12,251,13782620000,164400
84000,041731,83900,100,84000,83300,BID,100,0.12,250,13774230000,164300
84000,041731,83900,100,84000,83300,BID,300,0.12,250,13749060000,164000
84000,041801,83900,100,84000,83300,ASK,1000,0.12,256,13984140000,166800
84000,041759,83900,100,84000,83300,ASK,200,0.12,255,13967360000,166600
84000,041758,84000,200,84000,83300,BID,300,0.24,254,13942160000,166300
84000,041758,84000,200,84000,83300,BID,1300,0.24,254,13832960000,165000
84000,041758,83900,100,84000,83300,ASK,500,0.12,252,13791010000,164500
84000,041819,83900,100,84000,83300,ASK,200,0.12,257,14068040000,167800
84000,041859,83900,100,84000,83300,BID,500,0.12,260,14160330000,168900
84000,041859,83900,100,84000,83300,BID,100,0.12,260,14151940000,168800
84000,041858,83900,100,84000,83300,BID,800,0.12,258,14084820000,168000
84000,041925,83900,100,84000,83300,BID,100,0.12,263,14261010000,170100
84000,041925,83900,100,84000,83300,BID,500,0.12,263,14269400000,170200
84000,041925,83900,100,84000,83300,BID,200,0.12,263,14244230000,169900
84000,041925,83900,100,84000,83300,BID,500,0.12,263,14202280000,169400
84000,041952,83900,100,84000,83300,BID,1300,0.12,264,14311350000,170700
84000,042019,83900,100,84000,83300,BID,1300,0.12,265,14420420000,172000
84000,042046,83900,100,84000,83300,BID,1300,0.12,267,14529490000,173300
84000,042046,83900,100,84000,83300,BID,100,0.12,267,14638560000,174600
84000,042113,83900,100,84000,83300,BID,100,0.12,270,14680510000,175100
84000,042113,83900,100,84000,83300,BID,200,0.12,269,14663730000,174900
84000,042113,83900,100,84000,83300,BID,200,0.12,269,14646950000,174700
84000,042140,84000,200,84000,83300,BID,1400,0.24,274,14756100000,176000
84000,042140,84000,200,84000,83300,BID,100,0.24,273,14747700000,175900
84000,042140,84000,200,84000,83300,BID,600,0.24,273,14688900000,175200
84000,042140,84000,200,84000,83300,BID,100,0.24,273,14739300000,175800
84000,042157,83900,100,84000,83300,ASK,100,0.12,275,14873700000,177400
84000,042207,84000,200,84000,83300,BID,1200,0.24,277,14974490000,178600
84000,042201,84000,200,84000,83300,BID,1100,0.24,276,14882090000,177500
84000,042234,84000,200,84000,83300,BID,1400,0.24,278,15075290000,179800
84000,042301,84000,200,84000,83300,BID,1300,0.24,279,15192890000,181200
84000,042329,84000,200,84000,83300,BID,1400,0.24,280,15302090000,182500
84000,042332,83900,100,84000,83300,ASK,1400,0.12,281,15419690000,183900
84000,042426,84000,200,84000,83300,BID,1300,0.24,282,15537150000,185300
84000,042453,83900,100,84000,83300,BID,600,0.12,283,15646350000,186600
84000,042521,84000,200,84000,83300,BID,700,0.24,289,15805890000,188500
84000,042520,84000,200,84000,83300,BID,100,0.24,288,15797490000,188400
84000,042520,84000,200,84000,83300,BID,100,0.24,287,15789090000,188300
84000,042520,84000,200,84000,83300,BID,200,0.24,287,15772290000,188100
84000,042520,84000,200,84000,83300,BID,100,0.24,286,15763890000,188000
84000,042520,84000,200,84000,83300,BID,800,0.24,285,15696690000,187200
84000,042528,83900,100,84000,83300,ASK,1000,0.12,290,15864690000,189200
84000,042548,84000,200,84000,83300,BID,300,0.24,291,15948590000,190200
84000,042615,84000,200,84000,83300,BID,300,0.24,293,16057790000,191500
84000,042615,84000,200,84000,83300,BID,1000,0.24,293,15973790000,190500
84000,042632,83900,100,84000,83300,ASK,1300,0.12,294,16082990000,191800
84000,042712,84000,200,84000,83300,BID,300,0.24,298,16259260000,193900
84000,042712,84000,200,84000,83300,BID,700,0.24,298,16192060000,193100
84000,042712,84000,200,84000,83300,BID,100,0.24,298,16250860000,193800
84000,042712,84000,200,84000,83300,BID,200,0.24,298,16284460000,194200
84000,042740,84000,200,84000,83300,BID,100,0.24,302,16402060000,195600
84000,042739,84000,200,84000,83300,BID,100,0.24,301,16309660000,194500
84000,042739,84000,200,84000,83300,BID,1000,0.24,301,16318060000,194600
84000,042739,84000,200,84000,83300,BID,100,0.24,301,16301260000,194400
84000,042806,84000,200,84000,83300,BID,900,0.24,305,16410460000,195700
84000,042806,84000,200,84000,83300,BID,200,0.24,305,16502860000,196800
84000,042806,84000,200,84000,83300,BID,200,0.24,305,16486060000,196600
84000,042834,84000,200,84000,83300,BID,800,0.24,310,16561660000,197500
84000,042834,84000,200,84000,83300,BID,100,0.24,310,16553260000,197400
84000,042834,84000,200,84000,83300,BID,100,0.24,310,16544860000,197300
84000,042834,84000,200,84000,83300,BID,100,0.24,307,16519660000,197000
84000,042834,84000,200,84000,83300,BID,200,0.24,307,16528060000,197100
84000,060100,83900,100,84000,83300,BID,1100,0.12,312,16637250000,198400
84000,060100,83900,100,84000,83300,BID,100,0.12,311,16628860000,198300
84000,060127,83600,-200,84000,83300,ASK,400,-0.24,315,16729540000,199500
84000,060127,83500,-300,84000,83300,ASK,100,-0.36,315,16762980000,199900
84000,060127,83900,100,84000,83300,BID,1400,0.12,315,16771330000,200000
84000,060141,83600,-200,84000,83300,ASK,1100,-0.24,319,16997470000,202700
84000,060141,83600,-200,84000,83300,ASK,1100,-0.24,319,16905510000,201600
84000,060129,83600,-200,84000,83300,ASK,100,-0.24,317,16897150000,201500
84000,060129,83600,-200,84000,83300,ASK,100,-0.24,316,16888790000,201400
84000,060218,83600,-200,84000,83300,ASK,1800,-0.24,320,17089430000,203800
84000,060227,83900,100,84000,83300,BID,1400,0.12,321,17239910000,205600
84000,060254,83900,100,84000,83300,BID,200,0.12,323,17449660000,208100
84000,060254,83900,100,84000,83300,BID,1100,0.12,323,17357370000,207000
84000,060321,83900,100,84000,83300,BID,400,0.12,324,17466440000,208300
84000,060330,84000,200,84000,83300,BID,100,0.24,325,17500000000,208700
84000,060348,84000,200,84000,83300,BID,1000,0.24,328,17600800000,209900
84000,060348,84000,200,84000,83300,BID,1300,0.24,328,17684800000,210900
84000,060346,84000,200,84000,83300,BID,1100,0.24,326,17508400000,208800
84000,060415,84000,200,84000,83300,BID,1300,0.24,329,17794000000,212200
84000,060442,84000,200,84000,83300,BID,1300,0.24,330,17903200000,213500
84000,060509,84000,200,84000,83300,BID,1400,0.24,331,18012400000,214800
84000,060522,83900,100,84000,83300,ASK,200,0.12,332,18130000000,216200
84000,060536,84000,200,84000,83300,BID,1000,0.24,333,18146780000,216400
84000,060603,84000,200,84000,83300,BID,1300,0.24,335,18507980000,220700
