o,t,c,ch,h,l,mb,mv,ra,se,va,vo
24800,021736,24900,300,24900,24750,BID,2000,1.22,46,16043020000,646600
24800,021736,24900,300,24900,24750,BID,5000,1.22,46,15918520000,641600
24800,021736,24900,300,24900,24750,BID,1000,1.22,46,16217320000,653600
24800,021736,24900,300,24900,24750,BID,1000,1.22,46,16167520000,651600
24800,021736,24900,300,24900,24750,BID,400,1.22,46,15906070000,641100
24800,021734,24900,300,24900,24750,BID,1000,1.22,36,13597840000,548400
24800,021731,24900,300,24900,24750,BID,2000,1.22,35,13548040000,546400
24800,021727,24900,300,24900,24750,BID,800,1.22,34,13528120000,545600
24800,021723,24900,300,24900,24750,BID,1000,1.22,33,13503220000,544600
24800,021745,24900,300,24900,24750,ASK,3000,1.22,57,16737730000,674500
24800,021816,24900,300,24900,24750,BID,5000,1.22,76,18234220000,734600
24800,021813,24900,300,24900,24750,BID,2000,1.22,75,18184420000,732600
24800,021811,24900,300,24900,24750,BID,500,1.22,74,18171970000,732100
24800,021809,24900,300,24900,24750,ASK,500,1.22,73,18109720000,729600
24800,021809,24900,300,24900,24750,ASK,2000,1.22,73,18122170000,730100
24800,021809,24900,300,24900,24750,ASK,2000,1.22,71,17992690000,724900
24800,021809,24900,300,24900,24750,ASK,1000,1.22,71,18042490000,726900
24800,021809,24900,300,24900,24750,ASK,1000,1.22,71,17967790000,723900
24800,021809,24900,300,24900,24750,ASK,1700,1.22,71,18067390000,727900
24800,021809,24900,300,24900,24750,ASK,5000,1.22,71,17395090000,700900
24800,021809,24900,300,24900,24750,ASK,3000,1.22,71,17519590000,705900
24800,021809,24900,300,24900,24750,ASK,10000,1.22,71,17594290000,708900
24800,021809,24900,300,24900,24750,ASK,1500,1.22,71,17357740000,699400
24800,021809,24900,300,24900,24750,ASK,1900,1.22,71,17310430000,697500
24800,021809,24900,300,24900,24750,ASK,5000,1.22,71,17843290000,718900
24800,021802,24900,300,24900,24750,ASK,1000,1.22,61,17235730000,694500
24800,021802,24900,300,24900,24750,ASK,2000,1.22,61,17260630000,695500
24800,021800,24900,300,24900,24750,ASK,12000,1.22,59,16936930000,682500
24800,021758,24900,300,24900,24750,ASK,5000,1.22,58,16812430000,677500
24800,021825,24900,300,24900,24750,ASK,300,1.22,85,18966280000,764000
24800,021819,24900,300,24900,24750,ASK,1000,1.22,84,18941380000,763000
24800,021818,24900,300,24900,24750,BID,5000,1.22,83,18679930000,752500
24800,021818,24900,300,24900,24750,BID,5000,1.22,83,18816880000,758000
24800,021818,24900,300,24900,24750,BID,500,1.22,83,18804430000,757500
24800,021818,24900,300,24900,24750,BID,1000,1.22,83,18605230000,749500
24800,021818,24900,300,24900,24750,BID,2000,1.22,83,18630130000,750500
24800,021818,24900,300,24900,24750,BID,2000,1.22,78,18555430000,747500
24800,021818,24900,300,24900,24750,BID,7900,1.22,78,18358720000,739600
24800,021844,24900,300,24950,24750,ASK,300,1.22,90,19043480000,767100
24800,021842,24950,350,24950,24750,BID,200,1.42,89,19038490000,766900
24800,021839,24900,300,24900,24750,ASK,500,1.22,88,19026040000,766400
24800,021839,24900,300,24900,24750,ASK,100,1.22,87,19023550000,766300
24800,021834,24900,300,24900,24750,ASK,2000,1.22,86,18973750000,764300
24800,021910,24950,350,24950,24750,BID,1500,1.42,92,19075850000,768400
24800,021855,24900,300,24950,24750,ASK,1000,1.22,91,19050950000,767400
24800,021929,24900,300,24950,24750,ASK,5000,1.22,97,19150625000,771400
24800,021928,24900,300,24950,24750,ASK,200,1.22,96,19145645000,771200
24800,021927,24900,300,24950,24750,ASK,100,1.22,95,19143155000,771100
24800,021921,24900,300,24950,24750,ASK,200,1.22,94,19138175000,770900
24800,021914,24900,300,24950,24750,ASK,1000,1.22,93,19113275000,769900
24800,021944,24900,300,24950,24750,ASK,9900,1.22,128,22514615000,906500
24800,021944,24900,300,24950,24750,ASK,2000,1.22,127,22126175000,890900
24800,021944,24900,300,24950,24750,ASK,200,1.22,127,22335335000,899300
24800,021944,24900,300,24950,24750,ASK,300,1.22,127,22327865000,899000
24800,021944,24900,300,24950,24750,ASK,2000,1.22,127,22178465000,893000
24800,021944,24900,300,24950,24750,ASK,3000,1.22,127,22228265000,895000
24800,021944,24900,300,24950,24750,ASK,4000,1.22,127,22415015000,902500
24800,021944,24900,300,24950,24750,ASK,8200,1.22,127,21921995000,882700
24800,021944,24900,300,24950,24750,ASK,100,1.22,127,22175975000,892900
24800,021944,24900,300,24950,24750,ASK,1000,1.22,127,22302965000,898000
24800,021944,24900,300,24950,24750,ASK,3000,1.22,127,22340315000,899500
24800,021942,24900,300,24950,24750,ASK,200,1.22,117,21917015000,882500
24800,021942,24900,300,24950,24750,ASK,1000,1.22,116,21839825000,879400
24800,021942,24900,300,24950,24750,ASK,1600,1.22,116,21877175000,880900
24800,021942,24900,300,24950,24750,ASK,500,1.22,116,21864725000,880400
24800,021942,24900,300,24950,24750,ASK,1000,1.22,113,21767615000,876500
24800,021942,24900,300,24950,24750,ASK,1900,1.22,113,21792515000,877500
24800,021939,24900,300,24950,24750,ASK,100,1.22,111,21765125000,876400
24800,021936,24900,300,24950,24750,ASK,10000,1.22,110,21496205000,865600
24800,021936,24900,300,24950,24750,ASK,2000,1.22,110,21446405000,863600
24800,021936,24900,300,24950,24750,ASK,800,1.22,110,21745205000,875600
24800,021936,24900,300,24950,24750,ASK,10000,1.22,107,20363255000,820100
24800,021936,24900,300,24950,24750,ASK,3900,1.22,107,20736755000,835100
24800,021936,24900,300,24950,24750,ASK,20000,1.22,107,19646135000,791300
24800,021936,24900,300,24950,24750,ASK,100,1.22,107,21344315000,859500
24800,021936,24900,300,24950,24750,ASK,4000,1.22,107,21346805000,859600
24800,021936,24900,300,24950,24750,ASK,20000,1.22,107,20846315000,839500
24800,021936,24900,300,24950,24750,ASK,5000,1.22,107,20612255000,830100
24800,021936,24900,300,24950,24750,ASK,14900,1.22,107,19275125000,776400
24800,021936,24900,300,24950,24750,ASK,500,1.22,107,20833865000,839000
24800,021936,24900,300,24950,24750,ASK,8800,1.22,107,20144135000,811300
24800,022003,24900,300,24950,24750,BID,2000,1.22,130,22763615000,916500
24800,021951,24900,300,24950,24750,BID,100,1.22,129,22761125000,916400
24800,022022,24900,300,24950,24750,BID,100,1.22,134,22840805000,919600
24800,022019,24900,300,24950,24750,BID,500,1.22,133,22828355000,919100
24800,022018,24900,300,24950,24750,BID,100,1.22,132,22825865000,919000
24800,022017,24900,300,24950,24750,BID,500,1.22,131,22813415000,918500
24800,022048,24850,250,24950,24750,ASK,100,1.02,137,23042245000,927700
24800,022045,24850,250,24950,24750,ASK,5000,1.02,136,22917995000,922700
24800,022044,24900,300,24950,24750,BID,3000,1.22,135,22843295000,919700
24800,022107,24850,250,24950,24750,ASK,2000,1.02,144,23439845000,943700
24800,022105,24850,250,24950,24750,ASK,7300,1.02,143,23258440000,936400
24800,022104,24850,250,24950,24750,ASK,500,1.02,142,23246015000,935900
24800,022100,24850,250,24950,24750,ASK,1000,1.02,141,23221165000,934900
24800,022056,24850,250,24950,24750,ASK,5000,1.02,140,23096915000,929900
24800,022055,24850,250,24950,24750,ASK,800,1.02,139,23077035000,929100
24800,022051,24850,250,24950,24750,ASK,1300,1.02,138,23044730000,927800
24800,022124,24850,250,24950,24750,ASK,1300,1.02,155,23695800000,954000
24800,022124,24850,250,24950,24750,ASK,1000,1.02,154,23670950000,953000
24800,022124,24850,250,24950,24750,ASK,2000,1.02,153,23621250000,951000
24800,022124,24850,250,24950,24750,ASK,700,1.02,153,23603855000,950300
24800,022122,24850,250,24950,24750,ASK,300,1.02,151,23596400000,950000
24800,022122,24850,250,24950,24750,ASK,700,1.02,151,23579005000,949300
24800,022118,24850,250,24950,24750,ASK,100,1.02,149,23576520000,949200
24800,022117,24850,250,24950,24750,ASK,300,1.02,148,23564095000,948700
24800,022117,24850,250,24950,24750,ASK,200,1.02,148,23571550000,949000
24800,022111,24850,250,24950,24750,ASK,100,1.02,146,23561610000,948600
24800,022111,24850,250,24950,24750,ASK,2900,1.02,146,23489545000,945700
24800,022142,24850,250,24950,24750,ASK,1000,1.02,164,23926905000,963300
24800,022140,24850,250,24950,24750,ASK,1000,1.02,163,23902055000,962300
24800,022137,24850,250,24950,24750,ASK,2000,1.02,162,23832475000,959500
24800,022137,24850,250,24950,24750,ASK,800,1.02,162,23882175000,961500
24800,022137,24850,250,24950,24750,ASK,500,1.02,162,23820050000,959000
24800,022137,24850,250,24950,24750,ASK,1700,1.02,162,23777805000,957300
24800,022132,24850,250,24950,24750,ASK,700,1.02,158,23752955000,956300
24800,022132,24850,250,24950,24750,ASK,300,1.02,158,23770350000,957000
24800,022127,24850,250,24950,24750,ASK,1000,1.02,156,23728105000,955300
24800,022201,24850,250,24950,24750,ASK,200,1.02,183,24394095000,982100
24800,022200,24850,250,24950,24750,ASK,600,1.02,182,24379185000,981500
24800,022200,24850,250,24950,24750,ASK,400,1.02,181,24369245000,981100
24800,022200,24900,300,24950,24750,BID,200,1.22,180,24339415000,979900
24800,022200,24850,250,24950,24750,ASK,1000,1.02,180,24344395000,980100
24800,022200,24850,250,24950,24750,ASK,400,1.02,178,24314565000,978900
24800,022200,24850,250,24950,24750,ASK,600,1.02,178,24324505000,979300
24800,022159,24850,250,24950,24750,ASK,100,1.02,176,24312080000,978800
24800,022159,24850,250,24950,24750,ASK,900,1.02,176,24289715000,977900
24800,022156,24850,250,24950,24750,ASK,100,1.02,174,24287230000,977800
24800,022156,24850,250,24950,24750,ASK,1000,1.02,174,24262380000,976800
24800,022156,24850,250,24950,24750,ASK,500,1.02,174,24249955000,976300
24800,022156,24850,250,24950,24750,ASK,500,1.02,171,24237530000,975800
24800,022154,24850,250,24950,24750,ASK,300,1.02,170,24130675000,971500
24800,022154,24850,250,24950,24750,ASK,5700,1.02,170,23989030000,965800
24800,022154,24850,250,24950,24750,ASK,4000,1.02,170,24138130000,971800
24800,022152,24850,250,24950,24750,ASK,500,1.02,167,23976605000,965300
24800,022151,24850,250,24950,24750,ASK,500,1.02,166,23964180000,964800
24800,022150,24850,250,24950,24750,ASK,500,1.02,165,23951755000,964300
24800,022216,24850,250,24950,24750,ASK,200,1.02,204,25479055000,1025700
24800,022216,24850,250,24950,24750,ASK,1000,1.02,204,25484025000,1025900
24800,022216,24850,250,24950,24750,ASK,800,1.02,204,25459175000,1024900
24800,022212,24850,250,24950,24750,ASK,100,1.02,201,25456690000,1024800
24800,022209,24900,300,24950,24750,BID,7800,1.22,200,25262470000,1017000
24800,022209,24900,300,24950,24750,BID,200,1.22,200,25232590000,1015800
24800,022209,24900,300,24950,24750,BID,1000,1.22,200,25237570000,1016000
24800,022209,24900,300,24950,24750,BID,10000,1.22,200,24983590000,1005800
24800,022209,24900,300,24950,24750,BID,2000,1.22,200,24933790000,1003800
24800,022209,24900,300,24950,24750,BID,9000,1.22,195,24709690000,994800
24800,022209,24850,250,24950,24750,ASK,500,1.02,195,24697265000,994300
24800,022208,24850,250,24950,24750,ASK,2000,1.02,193,24647565000,992300
24800,022208,24850,250,24950,24750,ASK,1600,1.02,192,24607805000,990700
24800,022208,24850,250,24950,24750,ASK,100,1.02,191,24602835000,990500
24800,022208,24850,250,24950,24750,ASK,100,1.02,191,24605320000,990600
24800,022208,24850,250,24950,24750,ASK,100,1.02,189,24476100000,985400
24800,022208,24850,250,24950,24750,ASK,3200,1.02,191,24523315000,987300
24800,022208,24850,250,24950,24750,ASK,1900,1.02,188,24428885000,983500
24800,022208,24850,250,24950,24750,ASK,1800,1.02,191,24478585000,985500
24800,022208,24850,250,24950,24750,ASK,1000,1.02,187,24404035000,982500
24800,022208,24850,250,24950,24750,ASK,200,1.02,188,24399065000,982300
24800,022234,24850,250,24950,24750,ASK,1000,1.02,205,25508875000,1026900
24800,022252,24850,250,24950,24750,ASK,100,1.02,208,25657975000,1032900
24800,022246,24850,250,24950,24750,ASK,4000,1.02,207,25533725000,1027900
24800,022246,24850,250,24950,24750,ASK,1000,1.02,207,25633125000,1031900
24800,022305,24850,250,24950,24750,ASK,400,1.02,209,25660460000,1033000
24800,022334,24850,250,24950,24750,ASK,1000,1.02,213,25707675000,1034900
24800,022325,24850,250,24950,24750,ASK,400,1.02,212,25697735000,1034500
24800,022321,24850,250,24950,24750,ASK,1000,1.02,211,25672885000,1033500
24800,022316,24850,250,24950,24750,ASK,100,1.02,210,25670400000,1033400
24800,022348,24850,250,24950,24750,ASK,400,1.02,217,25881625000,1041900
24800,022348,24850,250,24950,24750,ASK,100,1.02,217,25879140000,1041800
24800,022341,24850,250,24950,24750,ASK,5000,1.02,215,25754890000,1036800
24800,022341,24850,250,24950,24750,ASK,900,1.02,214,25732525000,1035900
24800,022412,24850,250,24950,24750,ASK,1000,1.02,222,25941265000,1044300
24800,022403,24850,250,24950,24750,ASK,900,1.02,221,25918900000,1043400
24800,022403,24850,250,24950,24750,ASK,100,1.02,221,25916415000,1043300
24800,022401,24850,250,24950,24750,ASK,900,1.02,219,25894050000,1042400
24800,022401,24850,250,24950,24750,ASK,100,1.02,219,25891565000,1042300
24800,022417,24850,250,24950,24750,ASK,1000,1.02,223,25966115000,1045300
24800,022450,24850,250,24950,24750,ASK,1000,1.02,224,25990965000,1046300
24800,022503,24850,250,24950,24750,ASK,500,1.02,226,26018300000,1047400
24800,022502,24850,250,24950,24750,ASK,100,1.02,225,26015815000,1047300
24800,022514,24850,250,24950,24750,ASK,10000,1.02,227,26030725000,1047900
24800,022550,24850,250,24950,24750,ASK,1000,1.02,232,26333895000,1060100
24800,022548,24850,250,24950,24750,ASK,100,1.02,231,26331410000,1060000
24800,022541,24850,250,24950,24750,ASK,100,1.02,230,26328925000,1059900
24800,022537,24850,250,24950,24750,ASK,500,1.02,229,26316500000,1059400
24800,022536,24850,250,24950,24750,ASK,1500,1.02,228,26279225000,1057900
24800,022610,24850,250,24950,24750,ASK,2000,1.02,240,27665855000,1113700
24800,022607,24850,250,24950,24750,ASK,1000,1.02,239,27641005000,1112700
24800,022606,24850,250,24950,24750,ASK,100,1.02,238,27638520000,1112600
24800,022605,24850,250,24950,24750,ASK,6000,1.02,237,27489420000,1106600
24800,022604,24850,250,24950,24750,ASK,25000,1.02,236,26868170000,1081600
24800,022602,24850,250,24950,24750,ASK,500,1.02,235,26855745000,1081100
24800,022601,24850,250,24950,24750,ASK,10700,1.02,234,26589850000,1070400
24800,022601,24850,250,24950,24750,ASK,9300,1.02,234,26358745000,1061100
24800,022625,24850,250,24950,24750,ASK,200,1.02,246,28135520000,1132600
24800,022624,24850,250,24950,24750,ASK,4500,1.02,245,28023695000,1128100
24800,022624,24850,250,24950,24750,ASK,5900,1.02,245,27877080000,1122200
24800,022621,24850,250,24950,24750,ASK,5000,1.02,243,27752830000,1117200
24800,022617,24850,250,24950,24750,ASK,500,1.02,242,27740405000,1116700
24800,022615,24850,250,24950,24750,ASK,1000,1.02,241,27715555000,1115700
24800,022647,24850,250,24950,24750,ASK,500,1.02,258,28306990000,1139500
24800,022645,24850,250,24950,24750,ASK,300,1.02,257,28274685000,1138200
24800,022645,24850,250,24950,24750,ASK,1000,1.02,257,28282140000,1138500
24800,022645,24850,250,24950,24750,ASK,700,1.02,257,28182740000,1134500
24800,022645,24850,250,24950,24750,ASK,1000,1.02,256,28249835000,1137200
24800,022645,24850,250,24950,24750,ASK,2000,1.02,256,28200135000,1135200
24800,022642,24850,250,24950,24750,ASK,700,1.02,252,28157890000,1133500
24800,022642,24850,250,24950,24750,ASK,300,1.02,252,28175285000,1134200
24800,022641,24900,300,24950,24750,BID,100,1.22,250,28155400000,1133400
24800,022635,24850,250,24950,24750,ASK,100,1.02,249,28152915000,1133300
24800,022635,24850,250,24950,24750,ASK,200,1.02,248,28147945000,1133100
24800,022635,24850,250,24950,24750,ASK,300,1.02,248,28140490000,1132800
24800,022707,24900,300,24950,24750,BID,10000,1.22,262,28458575000,1145600
24800,022701,24850,250,24950,24750,ASK,300,1.02,261,28451120000,1145300
24800,022659,24850,250,24950,24750,ASK,300,1.02,260,28443665000,1145000
24800,022655,24850,250,24950,24750,ASK,5000,1.02,259,28319415000,1140000
24800,022716,24850,250,24950,24750,ASK,500,1.02,270,28851740000,1161400
24800,022715,24850,250,24950,24750,ASK,100,1.02,269,28849255000,1161300
24800,022715,24900,300,24950,24750,BID,500,1.22,268,28836805000,1160800
24800,022712,24850,250,24950,24750,ASK,1000,1.02,267,28777165000,1158400
24800,022712,24850,250,24950,24750,ASK,1000,1.02,267,28802015000,1159400
24800,022712,24850,250,24950,24750,ASK,400,1.02,267,28826865000,1160400
24800,022712,24850,250,24950,24750,ASK,2600,1.02,267,28712555000,1155800
24800,022710,24900,300,24950,24750,BID,200,1.22,263,28707575000,1155600
24800,022736,24850,250,24950,24750,ASK,3000,1.02,289,29554995000,1189700
24800,022736,24850,250,24950,24750,ASK,1000,1.02,289,29510265000,1187900
24800,022736,24850,250,24950,24750,ASK,300,1.02,289,29535115000,1188900
24800,022736,24850,250,24950,24750,ASK,500,1.02,289,29542570000,1189200
24800,022736,24850,250,24950,24750,ASK,900,1.02,289,29485415000,1186900
24800,022736,24850,250,24950,24750,ASK,1000,1.02,289,29629545000,1192700
24800,022736,24850,250,24950,24750,ASK,100,1.02,289,29507780000,1187800
24800,022732,24850,250,24950,24750,ASK,100,1.02,282,29482930000,1186800
24800,022732,24850,250,24950,24750,ASK,1000,1.02,282,29281645000,1178700
24800,022732,24850,250,24950,24750,ASK,2000,1.02,282,29306495000,1179700
24800,022732,24850,250,24950,24750,ASK,5000,1.02,282,29358680000,1181800
24800,022732,24850,250,24950,24750,ASK,100,1.02,282,29356195000,1181700
24800,022732,24850,250,24950,24750,ASK,5000,1.02,277,29067935000,1170100
24800,022732,24850,250,24950,24750,ASK,2000,1.02,277,29018235000,1168100
24800,022732,24850,250,24950,24750,ASK,3600,1.02,277,29192185000,1175100
24800,022732,24850,250,24950,24750,ASK,1200,1.02,275,28988415000,1166900
24800,022731,24850,250,24950,24750,ASK,3800,1.02,273,28893985000,1163100
24800,022731,24850,250,24950,24750,ASK,1000,1.02,273,28864165000,1161900
24800,022731,24850,250,24950,24750,ASK,200,1.02,273,28889015000,1162900
24800,022758,24850,250,24950,24750,BID,10000,1.02,292,29711550000,1196000
24800,022757,24850,250,24950,24750,BID,2000,1.02,291,29661850000,1194000
24800,022747,24850,250,24950,24750,BID,300,1.02,290,29654395000,1193700
24800,022915,24800,200,24950,24750,ASK,1000,0.81,294,29960050000,1206000
24800,022915,24800,200,24950,24750,ASK,1000,0.81,294,29984850000,1207000
24800,022934,24800,200,24950,24750,ASK,5000,0.81,300,30099030000,1211600
24800,022930,24850,250,24950,24750,BID,1500,1.02,299,30061755000,1210100
24800,022928,24800,200,24950,24750,ASK,600,0.81,298,30046875000,1209500
24800,022928,24800,200,24950,24750,ASK,900,0.81,298,30024555000,1208600
24800,022927,24850,250,24950,24750,BID,500,1.02,296,30012130000,1208100
24800,022922,24800,200,24950,24750,ASK,100,0.81,295,30009650000,1208000
24800,022955,24800,200,24950,24750,ASK,5000,0.81,301,30223030000,1216600
24800,023006,24800,200,24950,24750,ASK,100,0.81,302,30347030000,1221600
24800,023030,24800,200,24950,24750,ASK,100,0.81,305,30523110000,1228700
24800,023020,24800,200,24950,24750,ASK,2000,0.81,304,30473510000,1226700
24800,023020,24800,200,24950,24750,ASK,5000,0.81,303,30349510000,1221700
24800,023050,24800,200,24950,24750,ASK,2200,0.81,317,31723430000,1277100
24800,023050,24800,200,24950,24750,ASK,1000,0.81,317,31698630000,1276100
24800,023050,24800,200,24950,24750,ASK,5000,0.81,317,31574630000,1271100
24800,023050,24800,200,24950,24750,ASK,500,0.81,314,30828150000,1241000
24800,023050,24800,200,24950,24750,ASK,5000,0.81,314,30840550000,1241500
24800,023050,24800,200,24950,24750,ASK,20000,0.81,314,30964550000,1246500
24800,023050,24800,200,24950,24750,ASK,1000,0.81,314,31549830000,1270100
24800,023050,24800,200,24950,24750,ASK,1000,0.81,314,31522550000,1269000
24800,023050,24800,200,24950,24750,ASK,11200,0.81,314,30550390000,1229800
24800,023050,24800,200,24950,24750,ASK,2500,0.81,314,31460550000,1266500
24800,023050,24800,200,24950,24750,ASK,100,0.81,314,31547350000,1270000
24800,023048,24800,200,24950,24750,ASK,1000,0.81,306,30525590000,1228800
24800,023111,24850,250,24950,24750,BID,200,1.02,350,33169420000,1335400
24800,023111,24850,250,24950,24750,BID,3000,1.02,350,33094870000,1332400
24800,023110,24800,200,24950,24750,ASK,100,0.81,348,33092390000,1332300
24800,023110,24800,200,24950,24750,ASK,1100,0.81,347,33065110000,1331200
24800,023108,24800,200,24950,24750,ASK,900,0.81,346,33042790000,1330300
24800,023108,24800,200,24950,24750,ASK,1000,0.81,346,33017990000,1329300
24800,023108,24800,200,24950,24750,ASK,2000,0.81,345,32968390000,1327300
24800,023108,24800,200,24950,24750,ASK,5000,0.81,343,32844390000,1322300
24800,023108,24800,200,24950,24750,ASK,100,0.81,343,32841910000,1322200
24800,023108,24800,200,24950,24750,ASK,100,0.81,342,32839430000,1322100
24800,023108,24800,200,24950,24750,ASK,100,0.81,340,32836950000,1322000
24800,023108,24800,200,24950,24750,ASK,3300,0.81,340,32673270000,1315400
24800,023108,24800,200,24950,24750,ASK,3300,0.81,340,32755110000,1318700
24800,023108,24800,200,24950,24750,ASK,2000,0.81,340,32623670000,1313400
24800,023108,24800,200,24950,24750,ASK,1000,0.81,340,32598870000,1312400
24800,023108,24800,200,24950,24750,ASK,2000,0.81,340,32549270000,1310400
24800,023108,24800,200,24950,24750,ASK,1000,0.81,334,32524470000,1309400
24800,023107,24800,200,24950,24750,ASK,500,0.81,334,32512070000,1308900
24800,023107,24800,200,24950,24750,ASK,100,0.81,334,32509590000,1308800
24800,023107,24800,200,24950,24750,ASK,5000,0.81,333,32385590000,1303800
24800,023107,24800,200,24950,24750,ASK,500,0.81,330,32197110000,1296200
24800,023107,24800,200,24950,24750,ASK,5000,0.81,330,32224390000,1297300
24800,023107,24800,200,24950,24750,ASK,2000,0.81,330,32147510000,1294200
24800,023107,24800,200,24950,24750,ASK,500,0.81,330,32209510000,1296700
24800,023107,24800,200,24950,24750,ASK,100,0.81,330,32221910000,1297200
24800,023107,24800,200,24950,24750,ASK,1500,0.81,330,32348390000,1302300
24800,023107,24800,200,24950,24750,ASK,100,0.81,324,32145030000,1294100
24800,023107,24800,200,24950,24750,ASK,5000,0.81,324,31971430000,1287100
24800,023107,24800,200,24950,24750,ASK,5900,0.81,324,31825110000,1281200
24800,023107,24800,200,24950,24750,ASK,2000,0.81,324,32095430000,1292100
24800,023107,24800,200,24950,24750,ASK,1000,0.81,320,31800310000,1280200
24800,023056,24800,200,24950,24750,ASK,500,0.81,319,31787910000,1279700
24800,023055,24800,200,24950,24750,ASK,400,0.81,318,31777990000,1279300
24800,023121,24800,200,24950,24750,ASK,2700,0.81,354,33186790000,1336100
