o,t,c,ch,h,l,mb,mv,ra,se,va,vo
28950,022029,29400,450,29400,28950,BID,500,1.55,40,736330000,25300
28950,022103,29300,350,29400,28950,ASK,1200,1.21,48,1058815000,36300
28950,022103,29300,350,29400,28950,ASK,4800,1.21,48,1093975000,37500
28950,022103,29300,350,29400,28950,ASK,300,1.21,48,1050025000,36000
28950,022053,29300,350,29400,28950,ASK,7700,1.21,44,824415000,28300
28950,022053,29350,400,29400,28950,ASK,200,1.38,45,818545000,28100
28950,022053,29350,400,29400,28950,ASK,1100,1.38,45,786260000,27000
28950,022053,29350,400,29400,28950,ASK,1000,1.38,44,756910000,26000
28950,022114,29300,350,29400,28950,BID,1200,1.21,50,1293215000,44300
28950,022113,29300,350,29400,28950,BID,2000,1.21,49,1234615000,42300
28950,022130,29300,350,29400,28950,BID,500,1.21,51,1328375000,45500
28950,022238,29350,400,29400,28950,BID,100,1.38,53,1372375000,47000
28950,022238,29350,400,29400,28950,BID,1000,1.38,53,1343025000,46000
28950,022246,29350,400,29400,28950,BID,500,1.38,55,1378245000,47200
28950,022246,29350,400,29400,28950,BID,100,1.38,55,1375310000,47100
28950,022330,29350,400,29400,28950,ASK,100,1.38,56,1392920000,47700
28950,022345,29350,400,29400,28950,ASK,200,1.38,61,1469230000,50300
28950,022345,29350,400,29400,28950,ASK,1000,1.38,61,1439880000,49300
28950,022345,29350,400,29400,28950,ASK,200,1.38,61,1398790000,47900
28950,022345,29350,400,29400,28950,ASK,1200,1.38,61,1404660000,48100
28950,022339,29350,400,29400,28950,ASK,100,1.38,57,1395855000,47800
28950,022353,29350,400,29400,28950,BID,1200,1.38,62,1475100000,50500
28950,022449,29300,350,29400,28950,ASK,1000,1.21,70,1624645000,55600
28950,022449,29300,350,29400,28950,ASK,1000,1.21,70,1668595000,57100
28950,022449,29300,350,29400,28950,ASK,1100,1.21,70,1592415000,54500
28950,022449,29300,350,29400,28950,ASK,200,1.21,70,1557255000,53300
28950,022449,29300,350,29400,28950,ASK,500,1.21,70,1542605000,52800
28950,022449,29300,350,29400,28950,ASK,500,1.21,70,1653945000,56600
28950,022449,29300,350,29400,28950,ASK,1000,1.21,69,1563115000,53500
28950,022447,29350,400,29400,28950,BID,1100,1.38,63,1510320000,51700
28950,022458,29300,350,29400,28950,BID,100,1.21,71,1697895000,58100
28950,022540,29300,350,29400,28950,BID,1200,1.21,72,1700825000,58200
28950,022551,29300,350,29400,28950,BID,1000,1.21,73,1735985000,59400
28950,022633,29300,350,29400,28950,BID,1100,1.21,74,1765285000,60400
28950,022726,29300,350,29400,28950,BID,1200,1.21,75,1797515000,61500
28950,022811,29300,350,29400,28950,BID,100,1.21,77,1835605000,62800
28950,022811,29300,350,29400,28950,BID,100,1.21,77,1832675000,62700
28950,022820,29300,350,29400,28950,BID,100,1.21,80,1841465000,63000
28950,022820,29300,350,29400,28950,BID,100,1.21,80,1844395000,63100
28950,022820,29300,350,29400,28950,BID,100,1.21,80,1838535000,62900
28950,022854,29150,200,29400,28950,ASK,100,0.69,100,2282600000,78100
28950,022854,29150,200,29400,28950,ASK,100,0.69,99,2279685000,78000
28950,022854,29150,200,29400,28950,ASK,4000,0.69,99,2163085000,74000
28950,022854,29200,250,29400,28950,ASK,200,0.86,97,2128045000,72800
28950,022854,29200,250,29400,28950,ASK,200,0.86,99,2157245000,73800
28950,022854,29200,250,29400,28950,ASK,300,0.86,98,2148485000,73500
28950,022854,29200,250,29400,28950,ASK,200,0.86,97,2093005000,71600
28950,022854,29200,250,29400,28950,ASK,500,0.86,97,2133885000,73000
28950,022854,29200,250,29400,28950,ASK,1000,0.86,97,2098845000,71800
28950,022854,29200,250,29400,28950,ASK,1000,0.86,95,2063805000,70600
28950,022854,29200,250,29400,28950,ASK,1900,0.86,90,2002485000,68500
28950,022854,29200,250,29400,28950,ASK,200,0.86,90,2057965000,70400
28950,022854,29250,300,29400,28950,ASK,1000,1.04,90,1973235000,67500
28950,022854,29250,300,29400,28950,ASK,200,1.04,87,1967385000,67300
28950,022854,29250,300,29400,28950,ASK,1000,1.04,87,1926435000,65900
28950,022854,29250,300,29400,28950,ASK,200,1.04,87,1955685000,66900
28950,022854,29250,300,29400,28950,ASK,200,1.04,87,1961535000,67100
28950,022854,29300,350,29400,28950,ASK,300,1.21,85,1870765000,64000
28950,022854,29300,350,29400,28950,ASK,1600,1.21,86,1879555000,64300
28950,022854,29300,350,29400,28950,ASK,800,1.21,81,1847325000,63200
28950,023026,29300,350,29400,28950,ASK,1200,1.21,101,2285515000,78200
28950,023213,29350,400,29400,28950,BID,300,1.38,109,2382310000,81500
28950,023213,29350,400,29400,28950,BID,500,1.38,109,2367635000,81000
28950,023213,29350,400,29400,28950,BID,100,1.38,109,2391115000,81800
28950,023213,29350,400,29400,28950,BID,100,1.38,109,2394050000,81900
28950,023213,29350,400,29400,28950,BID,100,1.38,109,2396985000,82000
28950,023213,29350,400,29400,28950,BID,100,1.38,109,2399920000,82100
28950,023213,29350,400,29400,28950,BID,400,1.38,109,2402855000,82200
28950,023213,29350,400,29400,28950,BID,500,1.38,103,2352960000,80500
28950,023213,29350,400,29400,28950,BID,1100,1.38,103,2320675000,79400
28950,023246,29350,400,29400,28950,BID,100,1.38,116,2716875000,92900
28950,023246,29350,400,29400,28950,BID,100,1.38,116,2713940000,92800
28950,023246,29350,400,29400,28950,BID,100,1.38,116,2711005000,92700
28950,023246,29350,400,29400,28950,BID,9600,1.38,116,2429245000,83100
28950,023246,29350,400,29400,28950,BID,3100,1.38,116,2719810000,93000
28950,023245,29300,350,29400,28950,ASK,100,1.21,111,2426315000,83000
28950,023245,29300,350,29400,28950,ASK,400,1.21,111,2414595000,82600
28950,023301,29300,350,29400,28950,ASK,100,1.21,120,2986895000,102100
28950,023255,29350,400,29400,28950,BID,5000,1.38,119,2840145000,97100
28950,023255,29350,400,29400,28950,BID,100,1.38,119,2837210000,97000
28950,023255,29350,400,29400,28950,BID,900,1.38,119,2810795000,96100
28950,023404,29300,350,29400,28950,ASK,1000,1.21,121,2989825000,102200
28950,023417,29400,450,29400,28950,BID,100,1.55,122,3019125000,103200
28950,023431,29300,350,29400,28950,ASK,200,1.21,123,3022065000,103300
28950,023517,29400,450,29400,28950,BID,400,1.55,124,3027925000,103500
28950,023526,29400,450,29400,28950,BID,300,1.55,128,3063205000,104700
28950,023526,29400,450,29400,28950,BID,100,1.55,128,3072025000,105000
28950,023526,29400,450,29400,28950,BID,600,1.55,128,3039685000,103900
28950,023526,29400,450,29400,28950,BID,200,1.55,128,3057325000,104500
28950,023600,29400,450,29400,28950,BID,100,1.55,385400000153,3074965000,105100
29400,023620,29400,450,29400,28950,BID,1200,1.55,1,0,105100
29400,023711,29350,400,29400,28950,ASK,2000,1.38,2,3113185000,106400
29400,023747,29350,400,29400,28950,ASK,1000,1.38,6,3436035000,117400
29400,023747,29350,400,29400,28950,ASK,2000,1.38,6,3377335000,115400
29400,023747,29350,400,29400,28950,ASK,1000,1.38,6,3347985000,114400
29400,023747,29350,400,29400,28950,ASK,6000,1.38,6,3171885000,108400
29400,023827,29350,400,29400,28950,ASK,1900,1.38,11,3547565000,121200
29400,023827,29350,400,29400,28950,ASK,1200,1.38,10,3512345000,120000
29400,023827,29350,400,29400,28950,ASK,200,1.38,10,3465385000,118400
29400,023827,29350,400,29400,28950,ASK,300,1.38,10,3503540000,119700
29400,023827,29350,400,29400,28950,ASK,1100,1.38,10,3471255000,118600
29400,023852,29350,400,29400,28950,ASK,4800,1.38,14,3694315000,126200
29400,023852,29350,400,29400,28950,ASK,3000,1.38,14,3606265000,123200
29400,023852,29350,400,29400,28950,ASK,100,1.38,14,3603330000,123100
29400,023907,29350,400,29400,28950,BID,1000,1.38,18,3984880000,136100
29400,023906,29350,400,29400,28950,BID,2000,1.38,17,3926180000,134100
29400,023859,29350,400,29400,28950,BID,2000,1.38,16,3867480000,132100
29400,023859,29350,400,29400,28950,BID,1100,1.38,15,3835195000,131000
29400,023927,29400,450,29400,28950,BID,2500,1.55,19,4014230000,137100
29400,023952,29400,450,29400,28950,BID,200,1.55,21,4087730000,139600
29400,023952,29400,450,29400,28950,BID,1000,1.55,21,4093610000,139800
29400,024020,29400,450,29400,28950,BID,1300,1.55,23,4196510000,143300
29400,024019,29400,450,29400,28950,BID,2500,1.55,22,4123010000,140800
29400,024034,29350,400,29400,28950,BID,1800,1.38,29,4475400000,152800
29400,024025,29350,400,29400,28950,ASK,2000,1.38,28,4413765000,150700
29400,024025,29350,400,29400,28950,ASK,100,1.38,28,4472465000,152700
29400,024025,29350,400,29400,28950,ASK,1600,1.38,26,4366805000,149100
29400,024025,29350,400,29400,28950,ASK,1500,1.38,26,4234730000,144600
29400,024025,29350,400,29400,28950,ASK,3000,1.38,26,4278755000,146100
29400,024204,29400,450,29400,28950,BID,2500,1.55,30,4528230000,154600
29400,024220,29400,450,29400,28950,BID,2500,1.55,31,4601730000,157100
29400,024234,29350,400,29400,28950,ASK,500,1.38,33,4710510000,160800
29400,024232,29400,450,29400,28950,BID,1200,1.55,32,4675230000,159600
29400,024400,29350,400,29400,28950,ASK,100,1.38,34,4725185000,161300
29400,024448,29350,400,29400,28950,ASK,5000,1.38,39,4874870000,166400
29400,024448,29350,400,29400,28950,ASK,100,1.38,38,4871935000,166300
29400,024448,29350,400,29400,28950,ASK,2600,1.38,38,4728120000,161400
29400,024448,29350,400,29400,28950,ASK,1200,1.38,38,4804430000,164000
29400,024448,29350,400,29400,28950,ASK,1100,1.38,38,4839650000,165200
29400,024511,29400,450,29400,28950,BID,1100,1.55,41,5109820000,174400
29400,024500,29400,450,29400,28950,BID,3000,1.55,40,5021620000,171400
29400,024543,29400,450,29400,28950,BID,2500,1.55,42,5142160000,175500
29400,024605,29400,450,29400,28950,BID,1200,1.55,43,5215660000,178000
29400,024659,29400,450,29400,28950,BID,1200,1.55,44,5250940000,179200
29400,024751,29400,450,29400,28950,BID,1100,1.55,48,5345020000,182400
29400,024748,29400,450,29400,28950,BID,100,1.55,47,5286220000,180400
29400,024748,29400,450,29400,28950,BID,100,1.55,47,5289160000,180500
29400,024748,29400,450,29400,28950,BID,1800,1.55,47,5292100000,180600
29400,024755,29400,450,29400,28950,BID,100,1.55,52,5418520000,184900
29400,024755,29400,450,29400,28950,BID,500,1.55,52,5421460000,185000
29400,024755,29400,450,29400,28950,BID,100,1.55,52,5415580000,184800
29400,024755,29400,450,29400,28950,BID,1100,1.55,52,5377360000,183500
29400,024755,29400,450,29400,28950,BID,200,1.55,52,5409700000,184600
29400,024815,29350,400,29400,28950,ASK,3000,1.38,53,5436160000,185500
29400,024933,29400,450,29400,28950,BID,2500,1.55,54,5524210000,188500
29400,024938,29400,450,29400,28950,BID,500,1.55,56,5615350000,191600
29400,024938,29400,450,29400,28950,BID,600,1.55,56,5597710000,191000
29400,024959,29400,450,29400,28950,BID,1000,1.55,58,5674150000,193600
29400,024959,29400,450,29400,28950,BID,1500,1.55,58,5630050000,192100
29400,025020,29350,400,29400,28950,ASK,1000,1.38,59,5703550000,194600
29400,025122,29350,400,29400,28950,ASK,500,1.38,60,5732900000,195600
29400,025214,29350,400,29400,28950,ASK,700,1.38,64,5794535000,197700
29400,025214,29350,400,29400,28950,ASK,200,1.38,64,5756380000,196400
29400,025214,29350,400,29400,28950,ASK,1100,1.38,64,5762250000,196600
29400,025214,29350,400,29400,28950,ASK,300,1.38,64,5747575000,196100
29400,025228,29400,450,29400,28950,BID,400,1.55,67,5876820000,200500
29400,025228,29400,450,29400,28950,BID,2000,1.55,66,5815080000,198400
29400,025228,29400,450,29400,28950,BID,100,1.55,66,5873880000,200400
29400,025246,29400,450,29400,28950,BID,200,1.55,71,6029700000,205700
29400,025246,29400,450,29400,28950,BID,2100,1.55,71,5962080000,203400
29400,025246,29400,450,29400,28950,BID,200,1.55,71,6023820000,205500
29400,025235,29400,450,29400,28950,BID,2500,1.55,68,5888580000,200900
29400,025311,29400,450,29400,28950,BID,1200,1.55,76,6109080000,208400
29400,025307,29400,450,29400,28950,BID,500,1.55,75,6094380000,207900
29400,025307,29400,450,29400,28950,BID,100,1.55,75,6088500000,207700
29400,025307,29400,450,29400,28950,BID,1800,1.55,75,6035580000,205900
29400,025307,29400,450,29400,28950,BID,100,1.55,75,6091440000,207800
29400,025327,29350,400,29400,28950,ASK,200,1.38,81,6244295000,213000
29400,025327,29350,400,29400,28950,ASK,500,1.38,81,6229620000,212500
29400,025327,29350,400,29400,28950,ASK,300,1.38,81,6250165000,213200
29400,025322,29400,450,29400,28950,BID,400,1.55,78,6217860000,212100
29400,025316,29400,450,29400,28950,BID,2500,1.55,77,6144360000,209600
29400,025616,29350,400,29400,28950,ASK,1700,1.38,83,6258970000,213500
29400,025616,29350,400,29400,28950,ASK,1300,1.38,83,6308865000,215200
29400,025913,29350,400,29400,28950,ASK,700,1.38,85,6347020000,216500
29400,025913,29350,400,29400,28950,ASK,300,1.38,85,6367565000,217200
29400,025953,29350,400,29400,28950,ASK,1700,1.38,90,6376370000,217500
29400,025953,29350,400,29400,28950,ASK,800,1.38,90,6499640000,221700
29400,025953,29350,400,29400,28950,ASK,100,1.38,90,6496705000,221600
29400,025953,29350,400,29400,28950,ASK,1200,1.38,90,6461485000,220400
29400,025953,29350,400,29400,28950,ASK,1200,1.38,90,6426265000,219200
29400,025958,29350,400,29400,28950,ASK,800,1.38,92,6528990000,222700
29400,025958,29350,400,29400,28950,ASK,200,1.38,91,6523120000,222500
29400,030036,29350,400,29400,28950,ASK,900,1.38,99,6672805000,227600
29400,030036,29350,400,29400,28950,ASK,200,1.38,98,6599430000,225100
29400,030036,29350,400,29400,28950,ASK,100,1.38,98,6596495000,225000
29400,030036,29350,400,29400,28950,ASK,1100,1.38,98,6605300000,225300
29400,030036,29350,400,29400,28950,ASK,1200,1.38,98,6637585000,226400
29400,030036,29350,400,29400,28950,ASK,1200,1.38,98,6561275000,223800
29400,030036,29350,400,29400,28950,ASK,300,1.38,96,6552470000,223500
29400,030050,29350,400,29400,28950,ASK,100,1.38,102,6728570000,229500
29400,030043,29350,400,29400,28950,ASK,800,1.38,101,6705090000,228700
29400,030043,29350,400,29400,28950,ASK,200,1.38,101,6699220000,228500
29400,030117,29350,400,29400,28950,ASK,1100,1.38,109,6845970000,233500
29400,030117,29350,400,29400,28950,ASK,900,1.38,109,6819555000,232600
29400,030109,29350,400,29400,28950,ASK,300,1.38,107,6810750000,232300
29400,030109,29350,400,29400,28950,ASK,1200,1.38,107,6775530000,231100
29400,030109,29350,400,29400,28950,ASK,100,1.38,107,6740310000,229900
29400,030109,29350,400,29400,28950,ASK,1100,1.38,107,6743245000,230000
29400,030109,29350,400,29400,28950,ASK,300,1.38,107,6731505000,229600
29400,030132,29350,400,29400,28950,ASK,300,1.38,112,6963370000,237500
29400,030131,29350,400,29400,28950,ASK,2000,1.38,111,6904670000,235500
29400,030127,29350,400,29400,28950,ASK,900,1.38,110,6878255000,234600
29400,030153,29350,400,29400,28950,ASK,800,1.38,114,6972175000,237800
29400,030153,29350,400,29400,28950,ASK,200,1.38,114,6995655000,238600
29400,030212,29350,400,29400,28950,ASK,900,1.38,115,7001525000,238800
29400,030219,29350,400,29400,28950,ASK,900,1.38,117,7030875000,239800
29400,030219,29350,400,29400,28950,ASK,100,1.38,117,7027940000,239700
29400,030256,29350,400,29400,28950,BID,100,1.38,120,7086640000,241700
29400,030256,29350,400,29400,28950,BID,700,1.38,120,7066095000,241000
29400,030241,29350,400,29400,28950,ASK,300,1.38,118,7057290000,240700
29400,030257,29350,400,29400,28950,ASK,400,1.38,121,7089575000,241800
29400,030342,29300,350,29400,28950,ASK,200,1.21,123,7101315000,242200
29400,030342,29300,350,29400,28950,ASK,600,1.21,123,7107175000,242400
29400,030412,29300,350,29400,28950,ASK,500,1.21,127,7198105000,245500
29400,030412,29300,350,29400,28950,ASK,500,1.21,127,7183455000,245000
29400,030412,29350,400,29400,28950,BID,500,1.38,125,7124755000,243000
29400,030412,29350,400,29400,28950,BID,1500,1.38,125,7139430000,243500
29400,030426,29300,350,29400,28950,ASK,900,1.21,129,7280260000,248300
29400,030423,29350,400,29400,28950,BID,2300,1.38,128,7212755000,246000
29400,030511,29300,350,29400,28950,ASK,900,1.21,133,7541430000,257200
29400,030511,29350,400,29400,28950,BID,500,1.38,132,7488600000,255400
29400,030511,29350,400,29400,28950,BID,1300,1.38,132,7503275000,255900
29400,030511,29350,400,29400,28950,BID,6200,1.38,132,7306630000,249200
29400,030529,29350,400,29400,28950,BID,300,1.38,138,7647045000,260800
29400,030529,29350,400,29400,28950,BID,200,1.38,137,7641175000,260600
29400,030524,29350,400,29400,28950,BID,1800,1.38,136,7588345000,258800
29400,030519,29350,400,29400,28950,BID,500,1.38,135,7573670000,258300
29400,030515,29350,400,29400,28950,BID,200,1.38,134,7567800000,258100
29400,030536,29350,400,29400,28950,BID,200,1.38,139,7655850000,261100
29400,030612,29350,400,29400,28950,ASK,100,1.38,141,7685200000,262100
29400,030556,29350,400,29400,28950,ASK,800,1.38,140,7661720000,261300
29400,030641,29350,400,29400,28950,ASK,100,1.38,143,7688135000,262200
29400,030641,29350,400,29400,28950,ASK,800,1.38,143,7691070000,262300
29400,030725,29350,400,29400,28950,ASK,1000,1.38,144,7714550000,263100
29400,030742,29350,400,29400,28950,ASK,100,1.38,145,7743900000,264100
29400,030755,29350,400,29400,28950,ASK,1400,1.38,146,7746835000,264200
29400,030810,29350,400,29400,28950,ASK,1000,1.38,147,7787925000,265600
29400,030843,29350,400,29400,28950,ASK,500,1.38,148,7817275000,266600
29400,030855,29350,400,29400,28950,ASK,200,1.38,150,7831950000,267100
29400,030855,29350,400,29400,28950,ASK,700,1.38,150,7837820000,267300
29400,030922,29350,400,29400,28950,ASK,400,1.38,151,7858365000,268000
29400,030940,29350,400,29400,28950,ASK,100,1.38,153,7870105000,268400
29400,030940,29350,400,29400,28950,ASK,800,1.38,153,7873040000,268500
29400,031005,29350,400,29400,28950,ASK,100,1.38,155,7905325000,269600
29400,030952,29350,400,29400,28950,ASK,300,1.38,154,7896520000,269300
29400,031024,29350,400,29400,28950,ASK,100,1.38,157,7931740000,270500
29400,031024,29350,400,29400,28950,ASK,800,1.38,157,7908260000,269700
29400,031045,29400,450,29400,28950,BID,6000,1.55,164,8052275000,274600
29400,031045,29400,450,29400,28950,BID,100,1.55,164,8049335000,274500
29400,031045,29400,450,29400,28950,BID,100,1.55,162,8046395000,274400
29400,031045,29400,450,29400,28950,BID,200,1.55,161,8011115000,273200
29400,031045,29400,450,29400,28950,BID,2000,1.55,161,7952315000,271200
29400,031045,29400,450,29400,28950,BID,1000,1.55,161,8016995000,273400
29400,031045,29400,450,29400,28950,BID,600,1.55,161,7934675000,270600
29400,031056,29400,450,29400,28950,BID,1200,1.55,165,8228675000,280600
29400,031109,29350,400,29400,28950,ASK,900,1.38,167,8278630000,282300
29400,031106,29350,400,29400,28950,ASK,500,1.38,166,8263955000,281800
29400,031154,29350,400,29400,28950,ASK,400,1.38,173,8613720000,293700
29400,031154,29400,450,29400,28950,BID,6900,1.55,173,8396185000,286300
29400,031154,29350,400,29400,28950,ASK,500,1.38,173,8599045000,293200
29400,031154,29400,450,29400,28950,BID,200,1.55,173,8387365000,286000
29400,031154,29400,450,29400,28950,BID,100,1.55,173,8393245000,286200
29400,031154,29400,450,29400,28950,BID,2800,1.55,170,8305045000,283200
29400,031239,29350,400,29400,28950,ASK,400,1.38,176,8646005000,294800
29400,031239,29350,400,29400,28950,ASK,600,1.38,175,8628395000,294200
29400,031239,29350,400,29400,28950,ASK,100,1.38,174,8625460000,294100
29400,031309,29350,400,29400,28950,ASK,400,1.38,184,9191915000,313400
29400,031309,29350,400,29400,28950,ASK,3000,1.38,184,8957115000,305400
29400,031309,29350,400,29400,28950,ASK,5000,1.38,184,9045165000,308400
29400,031309,29350,400,29400,28950,ASK,2000,1.38,184,8898415000,303400
29400,031309,29350,400,29400,28950,ASK,5000,1.38,184,8751665000,298400
29400,031309,29350,400,29400,28950,ASK,1200,1.38,179,8716445000,297200
29400,031309,29350,400,29400,28950,ASK,1200,1.38,178,8681225000,296000
29400,031309,29350,400,29400,28950,ASK,800,1.38,178,8657745000,295200
29400,031324,29350,400,29400,28950,ASK,100,1.38,186,9227135000,314600
29400,031324,29350,400,29400,28950,ASK,800,1.38,186,9203655000,313800
29400,031408,29350,400,29400,28950,ASK,300,1.38,189,9262355000,315800
29400,031408,29350,400,29400,28950,ASK,200,1.38,189,9256485000,315600
29400,031408,29350,400,29400,28950,ASK,900,1.38,189,9230070000,314700
29400,031431,29350,400,29400,28950,ASK,100,1.38,193,9326925000,318000
29400,031431,29350,400,29400,28950,ASK,200,1.38,193,9321055000,317800
29400,031431,29350,400,29400,28950,ASK,700,1.38,193,9300510000,317100
29400,031429,29350,400,29400,28950,ASK,1000,1.38,190,9271160000,316100
29400,031453,29350,400,29400,28950,ASK,900,1.38,194,9329860000,318100
29400,031526,29350,400,29400,28950,ASK,3500,1.38,196,9362145000,319200
29400,031526,29350,400,29400,28950,ASK,200,1.38,196,9356275000,319000
29400,031538,29350,400,29400,28950,ASK,900,1.38,197,9464870000,322700
29400,031611,29350,400,29400,28950,BID,500,1.38,205,9784585000,333600
29400,031608,29300,350,29400,28950,ASK,300,1.21,204,9775795000,333300
29400,031608,29300,350,29400,28950,ASK,1200,1.21,203,9740635000,332100
29400,031608,29350,400,29400,28950,ASK,3000,1.38,203,9579335000,326600
29400,031608,29350,400,29400,28950,ASK,1200,1.38,203,9508895000,324200
29400,031608,29350,400,29400,28950,ASK,1200,1.38,203,9544115000,325400
29400,031608,29300,350,29400,28950,ASK,2500,1.21,203,9667385000,329600
29400,031608,29350,400,29400,28950,ASK,600,1.38,203,9491285000,323600
29400,031623,29350,400,29400,28950,ASK,900,1.38,206,9799260000,334100
29400,031703,29350,400,29400,28950,ASK,100,1.38,208,9855025000,336000
29400,031702,29350,400,29400,28950,ASK,1000,1.38,207,9825675000,335000
29400,031711,29350,400,29400,28950,ASK,400,1.38,212,9975360000,340100
29400,031707,29350,400,29400,28950,ASK,1000,1.38,211,9946010000,339100
29400,031706,29350,400,29400,28950,ASK,1500,1.38,210,9901985000,337600
29400,031706,29350,400,29400,28950,ASK,1500,1.38,210,9857960000,336100
29400,031738,29350,400,29400,28950,ASK,4400,1.38,219,10101565000,344400
29400,031738,29350,400,29400,28950,ASK,100,1.38,219,10230705000,348800
29400,031738,29350,400,29400,28950,ASK,1100,1.38,219,10233640000,348900
29400,031731,29350,400,29400,28950,ASK,1600,1.38,216,10001775000,341000
29400,031731,29350,400,29400,28950,ASK,600,1.38,216,10083955000,343800
29400,031731,29350,400,29400,28950,ASK,1200,1.38,216,10048735000,342600
29400,031727,29350,400,29400,28950,ASK,500,1.38,213,9987100000,340500
29400,031752,29300,350,29400,28950,ASK,100,1.21,221,10289365000,350800
29400,031752,29300,350,29400,28950,ASK,800,1.21,221,10265925000,350000
29400,031837,29300,350,29400,28950,ASK,900,1.21,222,10292295000,350900
29400,031922,29300,350,29400,28950,ASK,700,1.21,224,10324525000,352000
29400,031922,29300,350,29400,28950,ASK,200,1.21,223,10318665000,351800
29400,031925,29300,350,29400,28950,ASK,1800,1.21,232,10468095000,356900
29400,031925,29300,350,29400,28950,ASK,1200,1.21,231,10397775000,354500
29400,031925,29300,350,29400,28950,ASK,100,1.21,231,10356755000,353100
29400,031925,29300,350,29400,28950,ASK,1200,1.21,231,10432935000,355700
29400,031925,29300,350,29400,28950,ASK,400,1.21,231,10345035000,352700
29400,031925,29300,350,29400,28950,ASK,200,1.21,231,10359685000,353200
29400,031925,29300,350,29400,28950,ASK,1000,1.21,231,10365545000,353400
29400,031925,29300,350,29400,28950,ASK,100,1.21,228,10394845000,354400
29400,032006,29300,350,29400,28950,ASK,900,1.21,233,10520835000,358700
29400,032035,29300,350,29400,28950,ASK,1200,1.21,237,10649755000,363100
29400,032035,29300,350,29400,28950,ASK,2300,1.21,237,10547205000,359600
29400,032035,29300,350,29400,28950,ASK,300,1.21,237,10684915000,364300
29400,032035,29300,350,29400,28950,ASK,1200,1.21,237,10614595000,361900
29400,032051,29300,350,29400,28950,ASK,900,1.21,238,10693705000,364600
29400,032136,29300,350,29400,28950,ASK,1000,1.21,239,10720075000,365500
29400,032158,29350,400,29400,28950,BID,1400,1.38,245,10855035000,370100
