o,t,c,ch,h,l,mb,mv,ra,se,va,vo
15050,022223,15050,200,15100,15000,BID,500,1.35,25,412900000,27500
15050,022237,15000,150,15100,15000,ASK,200,1.01,28,432425000,28800
15050,022237,15000,150,15100,15000,ASK,300,1.01,28,427925000,28500
15050,022237,15000,150,15100,15000,ASK,500,1.01,28,420425000,28000
15050,022256,15050,200,15100,15000,BID,100,1.35,37,524220000,34900
15050,022256,15050,200,15100,15000,BID,900,1.35,36,510675000,34000
15050,022249,15050,200,15100,15000,BID,100,1.35,35,479070000,31900
15050,022249,15050,200,15100,15000,BID,100,1.35,35,480575000,32000
15050,022249,15050,200,15100,15000,BID,1900,1.35,35,482080000,32100
15050,022249,15050,200,15100,15000,BID,200,1.35,35,467030000,31100
15050,022249,15050,200,15100,15000,BID,1000,1.35,35,451980000,30100
15050,022249,15050,200,15100,15000,BID,200,1.35,35,470040000,31300
15050,022249,15050,200,15100,15000,BID,400,1.35,35,473050000,31500
15050,022249,15050,200,15100,15000,BID,1100,1.35,35,435425000,29000
15050,022334,15050,200,15100,15000,BID,100,1.35,39,525725000,35000
15050,022334,15050,200,15100,15000,BID,400,1.35,39,527230000,35100
15050,022444,15050,200,15100,15000,BID,600,1.35,42,533250000,35500
15050,022444,15050,200,15100,15000,BID,1000,1.35,42,542280000,36100
15050,022444,15050,200,15100,15000,BID,100,1.35,42,557330000,37100
15050,022509,15000,150,15100,15000,ASK,500,1.01,45,585835000,39000
15050,022509,15000,150,15100,15000,ASK,1000,1.01,45,570835000,38000
15050,022509,15000,150,15100,15000,ASK,800,1.01,45,558835000,37200
15050,022539,15000,150,15100,15000,ASK,300,1.01,48,738835000,49200
15050,022539,15000,150,15100,15000,ASK,200,1.01,47,735835000,49000
15050,022539,15000,150,15100,15000,ASK,9500,1.01,46,593335000,39500
15050,022556,15000,150,15100,15000,BID,1200,1.01,55,818335000,54500
15050,022556,15000,150,15100,15000,BID,800,1.01,55,806335000,53700
15050,022546,15000,150,15100,15000,ASK,500,1.01,53,798835000,53200
15050,022546,15000,150,15100,15000,ASK,1000,1.01,52,753835000,50200
15050,022546,15000,150,15100,15000,ASK,200,1.01,52,743335000,49500
15050,022546,15000,150,15100,15000,ASK,500,1.01,52,746335000,49700
15050,022546,15000,150,15100,15000,ASK,2000,1.01,52,768835000,51200
15050,022616,14950,100,15100,14950,ASK,500,0.67,57,837830000,55800
15050,022600,14950,100,15100,14950,ASK,100,0.67,56,836335000,55700
15050,022620,15000,150,15100,14950,BID,500,1.01,58,845305000,56300
15050,022650,15000,150,15100,14950,BID,200,1.01,60,857305000,57100
15050,022650,15000,150,15100,14950,BID,300,1.01,60,852805000,56800
15050,022742,15000,150,15100,14950,BID,1000,1.01,65,878305000,58500
15050,022742,15000,150,15100,14950,BID,2800,1.01,65,893305000,59500
15050,022742,15000,150,15100,14950,BID,300,1.01,63,873805000,58200
15050,022742,15000,150,15100,14950,BID,800,1.01,63,860305000,57300
15050,022742,15000,150,15100,14950,BID,100,1.01,63,872305000,58100
15050,022753,15000,150,15100,14950,BID,500,1.01,66,935305000,62300
15050,022847,15000,150,15100,14950,BID,100,1.01,68,945805000,63000
15050,022847,15000,150,15100,14950,BID,200,1.01,68,942805000,62800
15050,022905,14950,100,15100,14950,ASK,200,0.67,70,950295000,63300
15050,022853,14950,100,15100,14950,ASK,200,0.67,69,947305000,63100
15050,023013,14950,100,15100,14950,ASK,100,0.67,71,953285000,63500
15050,023026,14950,100,15100,14950,ASK,500,0.67,73,962255000,64100
15050,023026,14950,100,15100,14950,ASK,500,0.67,73,954780000,63600
15050,023101,14950,100,15100,14950,ASK,500,0.67,81,1020560000,68000
15050,023101,14950,100,15100,14950,ASK,500,0.67,80,1013085000,67500
15050,023101,14950,100,15100,14950,ASK,300,0.67,80,992155000,66100
15050,023101,14950,100,15100,14950,ASK,100,0.67,80,1011590000,67400
15050,023101,14950,100,15100,14950,ASK,1000,0.67,80,996640000,66400
15050,023101,14950,100,15100,14950,ASK,600,0.67,80,983185000,65500
15050,023058,14950,100,15100,14950,ASK,100,0.67,75,981690000,65400
15050,023057,14950,100,15100,14950,ASK,800,0.67,74,969730000,64600
15050,023116,15000,150,15100,14950,BID,200,1.01,83,1056535000,70400
15050,023116,15000,150,15100,14950,BID,1900,1.01,83,1028035000,68500
15050,023221,15000,150,15100,14950,BID,600,1.01,84,1059535000,70600
15050,023437,15000,150,15100,14950,BID,4200,1.01,89,1103035000,73500
15050,023437,15000,150,15100,14950,BID,1000,1.01,89,1071535000,71400
15050,023437,15000,150,15100,14950,BID,100,1.01,89,1086535000,72400
15050,023437,15000,150,15100,14950,BID,200,1.01,89,1068535000,71200
15050,023437,15000,150,15100,14950,BID,1000,1.01,89,1088035000,72500
15050,023524,15000,150,15100,14950,BID,7900,1.01,92,1182535000,78800
15050,023524,15000,150,15100,14950,BID,800,1.01,91,1166035000,77700
15050,023524,15000,150,15100,14950,BID,300,1.01,91,1178035000,78500
15050,023604,15000,150,15100,14950,BID,2000,1.01,23300000129,1301035000,86700
15000,023622,15000,150,15100,14950,BID,1400,1.01,12,1552985000,103500
15000,023622,15000,150,15100,14950,BID,200,1.01,11,1549985000,103300
15000,023622,15000,150,15100,14950,BID,300,1.01,10,1513985000,100900
15000,023622,15000,150,15100,14950,BID,500,1.01,10,1542485000,102800
15000,023622,15000,150,15100,14950,BID,100,1.01,10,1518485000,101200
15000,023622,15000,150,15100,14950,BID,1000,1.01,10,1498985000,99900
15000,023622,15000,150,15100,14950,BID,1500,1.01,10,1519985000,101300
15000,023621,15000,150,15100,14950,BID,100,1.01,5,1497485000,99800
15000,023621,15000,150,15100,14950,BID,9900,1.01,4,1348985000,89900
15000,023621,14950,100,15100,14950,ASK,500,0.67,3,1341510000,89400
15000,023621,14950,100,15100,14950,ASK,500,0.67,3,1334035000,88900
15000,023607,15000,150,15100,14950,BID,200,1.01,1,0,86700
15000,023648,15000,150,15100,14950,BID,1000,1.01,13,1573985000,104900
15000,023836,15000,150,15100,14950,BID,100,1.01,14,1588985000,105900
15000,023858,14950,100,15100,14950,ASK,100,0.67,16,1591985000,106100
15000,023846,15000,150,15100,14950,BID,100,1.01,15,1590485000,106000
15000,023918,15000,150,15100,14950,BID,100,1.01,28,1831780000,122100
15000,023918,15000,150,15100,14950,BID,400,1.01,27,1825780000,121700
15000,023918,15000,150,15100,14950,BID,1000,1.01,26,1810780000,120700
15000,023918,15000,150,15100,14950,BID,100,1.01,26,1809280000,120600
15000,023918,15000,150,15100,14950,BID,100,1.01,26,1798780000,119900
15000,023918,15000,150,15100,14950,BID,3300,1.01,26,1749280000,116600
15000,023918,15000,150,15100,14950,BID,500,1.01,26,1800280000,120000
15000,023918,15000,150,15100,14950,BID,100,1.01,26,1807780000,120500
15000,023918,15000,150,15100,14950,BID,2000,1.01,20,1719280000,114600
15000,023915,14950,100,15100,14950,ASK,4000,0.67,19,1659480000,110600
15000,023911,15000,150,15100,14950,BID,400,1.01,18,1653480000,110200
15000,023906,15000,150,15100,14950,BID,4000,1.01,17,1593480000,106200
15000,023937,15050,200,15100,14950,BID,2000,1.35,32,1843800000,122900
15000,023935,15000,150,15100,14950,ASK,300,1.01,31,1839300000,122600
15000,023931,15050,200,15100,14950,BID,100,1.35,30,1833280000,122200
15000,023931,15050,200,15100,14950,BID,300,1.35,30,1834785000,122300
15000,024021,15050,200,15100,14950,BID,400,1.35,33,1873900000,124900
15000,024035,15000,150,15100,14950,ASK,100,1.01,34,1879920000,125300
15000,024122,15000,150,15100,14950,ASK,2000,1.01,35,1881420000,125400
15000,024130,15000,150,15100,14950,ASK,2000,1.01,36,1911420000,127400
15000,024202,15000,150,15100,14950,ASK,200,1.01,39,2011920000,134100
15000,024157,15000,150,15100,14950,ASK,3000,1.01,38,1941420000,129400
15000,024157,15000,150,15100,14950,ASK,1700,1.01,38,1986420000,132400
15000,024221,15050,200,15100,14950,BID,400,1.35,42,2022440000,134800
15000,024215,15000,150,15100,14950,ASK,100,1.01,41,2020940000,134700
15000,024202,15050,200,15100,14950,BID,400,1.35,40,2014920000,134300
15000,024241,15000,150,15100,14950,ASK,1000,1.01,46,2055550000,137000
15000,024241,15000,150,15100,14950,ASK,100,1.01,46,2070550000,138000
15000,024241,15000,150,15100,14950,ASK,100,1.01,45,2072050000,138100
15000,024236,15050,200,15100,14950,BID,1800,1.35,43,2028460000,135200
15000,024249,15000,150,15100,14950,BID,200,1.01,47,2073550000,138200
15000,024313,15000,150,15100,14950,ASK,100,1.01,48,2076550000,138400
15000,024532,15000,150,15100,14950,ASK,1000,1.01,49,2078050000,138500
15000,024542,15050,200,15100,14950,BID,400,1.35,50,2093050000,139500
15000,024817,15050,200,15100,14950,BID,100,1.35,51,2099070000,139900
15000,024839,15000,150,15100,14950,ASK,200,1.01,52,2100575000,140000
15000,024852,15050,200,15100,14950,BID,2000,1.35,63,2222420000,148100
15000,024852,15050,200,15100,14950,BID,1100,1.35,63,2252520000,150100
15000,024852,15050,200,15100,14950,BID,1000,1.35,63,2207370000,147100
15000,024852,15050,200,15100,14950,BID,1000,1.35,60,2192320000,146100
15000,024852,15050,200,15100,14950,BID,100,1.35,60,2190815000,146000
15000,024852,15050,200,15100,14950,BID,500,1.35,59,2183290000,145500
15000,024852,15050,200,15100,14950,BID,300,1.35,57,2178775000,145200
15000,024852,15050,200,15100,14950,BID,500,1.35,56,2171250000,144700
15000,024852,15050,200,15100,14950,BID,1000,1.35,56,2156200000,143700
15000,024852,15050,200,15100,14950,BID,2500,1.35,55,2118575000,141200
15000,024849,15000,150,15100,14950,ASK,1000,1.01,53,2103575000,140200
15000,024926,15050,200,15100,14950,BID,2300,1.35,66,2272085000,151400
15000,024926,15050,200,15100,14950,BID,100,1.35,65,2269075000,151200
15000,024926,15050,200,15100,14950,BID,100,1.35,65,2270580000,151300
15000,024931,15050,200,15100,14950,BID,400,1.35,67,2306700000,153700
15000,025004,15050,200,15100,14950,BID,200,1.35,76,2321740000,154700
15000,025004,15050,200,15100,14950,BID,100,1.35,76,2357860000,157100
15000,025004,15050,200,15100,14950,BID,300,1.35,76,2353345000,156800
15000,025004,15050,200,15100,14950,BID,500,1.35,76,2330770000,155300
15000,025004,15050,200,15100,14950,BID,1000,1.35,76,2338295000,155800
15000,025004,15050,200,15100,14950,BID,400,1.35,76,2324750000,154900
15000,025002,15050,200,15100,14950,BID,100,1.35,70,2320235000,154600
15000,025002,15050,200,15100,14950,BID,300,1.35,70,2315720000,154300
15000,024956,15000,150,15100,14950,ASK,200,1.01,68,2312720000,154100
15000,025024,15000,150,15100,14950,ASK,1000,1.01,77,2359365000,157200
15000,025048,15000,150,15100,14950,ASK,1000,1.01,78,2374365000,158200
15000,025108,15000,150,15100,14950,ASK,200,1.01,80,2404365000,160200
15000,025052,15000,150,15100,14950,ASK,1000,1.01,79,2389365000,159200
15000,025144,15000,150,15100,14950,ASK,1000,1.01,81,2407365000,160400
15000,025155,15000,150,15100,14950,ASK,900,1.01,84,2447865000,163100
15000,025155,15000,150,15100,14950,ASK,100,1.01,84,2461365000,164000
15000,025152,15000,150,15100,14950,ASK,1700,1.01,82,2422365000,161400
15000,025229,15050,200,15100,14950,BID,400,1.35,85,2462865000,164100
15000,025248,15050,200,15100,14950,BID,400,1.35,87,2474905000,164900
15000,025237,15050,200,15100,14950,BID,400,1.35,86,2468885000,164500
15000,025304,15050,200,15100,14950,BID,300,1.35,88,2480925000,165300
15000,025322,15050,200,15100,14950,BID,300,1.35,91,2497480000,166400
15000,025317,15050,200,15100,14950,BID,400,1.35,90,2491460000,166000
15000,025309,15050,200,15100,14950,BID,400,1.35,89,2485440000,165600
15000,025441,15000,150,15100,14950,ASK,300,1.01,98,2512495000,167400
15000,025441,15000,150,15100,14950,ASK,100,1.01,97,2509495000,167200
15000,025441,15000,150,15100,14950,ASK,100,1.01,97,2504995000,166900
15000,025441,15000,150,15100,14950,ASK,200,1.01,97,2506495000,167000
15000,025441,15000,150,15100,14950,ASK,100,1.01,97,2503495000,166800
15000,025441,15000,150,15100,14950,ASK,100,1.01,97,2501995000,166700
15000,025441,15000,150,15100,14950,ASK,100,1.01,97,2510995000,167300
15000,025502,15000,150,15100,14950,ASK,300,1.01,103,2563495000,170800
15000,025502,15000,150,15100,14950,ASK,300,1.01,103,2558995000,170500
15000,025501,15000,150,15100,14950,ASK,1700,1.01,101,2516995000,167700
15000,025501,15000,150,15100,14950,ASK,1000,1.01,101,2543995000,169500
15000,025501,15000,150,15100,14950,ASK,100,1.01,101,2542495000,169400
15000,025531,15000,150,15100,14950,BID,1000,1.01,104,2567995000,171100
15000,025613,14950,100,15100,14950,ASK,100,0.67,105,2582995000,172100
15000,030041,14950,100,15100,14950,ASK,2300,0.67,108,2680170000,178600
15000,030041,14950,100,15100,14950,ASK,5300,0.67,108,2584490000,172200
15000,030041,14950,100,15100,14950,ASK,100,0.67,108,2663725000,177500
15000,030041,14950,100,15100,14950,ASK,1000,0.67,108,2665220000,177600
15000,030125,14950,100,15100,14950,ASK,100,0.67,109,2714555000,180900
15000,030355,14950,100,15100,14950,ASK,100,0.67,117,2726515000,181700
15000,030355,14950,100,15100,14950,ASK,500,0.67,117,2728010000,181800
15000,030355,14950,100,15100,14950,ASK,1500,0.67,117,2753425000,183500
15000,030355,14950,100,15100,14950,ASK,100,0.67,117,2725020000,181600
15000,030355,14950,100,15100,14950,ASK,100,0.67,117,2751930000,183400
15000,030355,14950,100,15100,14950,ASK,1000,0.67,117,2735485000,182300
15000,030355,14950,100,15100,14950,ASK,600,0.67,117,2716050000,181000
15000,030355,14950,100,15100,14950,ASK,100,0.67,117,2750435000,183300
15000,030421,14950,100,15100,14950,ASK,5000,0.67,118,2775850000,185000
15000,030546,14950,100,15100,14950,ASK,2000,0.67,119,2850600000,190000
15000,030606,14950,100,15100,14950,ASK,500,0.67,122,2895450000,193000
15000,030606,14950,100,15100,14950,ASK,500,0.67,122,2902925000,193500
15000,030600,14950,100,15100,14950,ASK,1000,0.67,120,2880500000,192000
15000,030717,14950,100,15100,14950,ASK,100,0.67,123,2910400000,194000
15000,030728,14950,100,15100,14950,ASK,2600,0.67,126,2919370000,194600
15000,030728,14950,100,15100,14950,ASK,100,0.67,126,2917875000,194500
15000,030728,14950,100,15100,14950,ASK,400,0.67,126,2911895000,194100
15000,030833,14950,100,15100,14950,ASK,100,0.67,127,2958240000,197200
15000,031015,14950,100,15100,14950,ASK,1000,0.67,128,2959735000,197300
15000,031038,14950,100,15100,14950,ASK,200,0.67,130,2976180000,198400
15000,031028,14950,100,15100,14950,ASK,100,0.67,129,2974685000,198300
15000,031050,14950,100,15100,14950,ASK,1500,0.67,132,2980665000,198700
15000,031043,14950,100,15100,14950,ASK,100,0.67,131,2979170000,198600
15000,031115,14950,100,15100,14950,ASK,1000,0.67,133,3003090000,200200
15000,031136,14950,100,15100,14950,ASK,100,0.67,136,3068870000,204600
15000,031136,14950,100,15100,14950,ASK,4500,0.67,136,3070365000,204700
15000,031136,14950,100,15100,14950,ASK,3400,0.67,136,3018040000,201200
15000,031213,14950,100,15100,14950,ASK,100,0.67,137,3137640000,209200
15000,031300,14900,50,15100,14900,ASK,1300,0.34,143,3284150000,219000
15000,031300,14950,100,15100,14950,ASK,4400,0.67,143,3218370000,214600
15000,031300,14950,100,15100,14950,ASK,4000,0.67,141,3158570000,210600
15000,031300,14950,100,15100,14950,ASK,100,0.67,140,3157075000,210500
15000,031300,14950,100,15100,14950,ASK,300,0.67,140,3152590000,210200
15000,031300,14950,100,15100,14950,ASK,900,0.67,140,3139135000,209300
15000,031336,15000,150,15100,14900,BID,100,1.01,144,3303520000,220300
15000,031341,14900,50,15100,14900,ASK,100,0.34,145,3305020000,220400
15000,031409,14900,50,15100,14900,ASK,200,0.34,148,3315450000,221100
15000,031409,14900,50,15100,14900,ASK,200,0.34,148,3318430000,221300
15000,031409,14900,50,15100,14900,ASK,600,0.34,148,3306510000,220500
15000,031421,14950,100,15100,14900,BID,1000,0.67,149,3321410000,221500
15000,031519,14900,50,15100,14900,ASK,600,0.34,150,3336360000,222500
15000,031537,14900,50,15100,14900,ASK,5200,0.34,151,3345300000,223100
15000,031619,14950,100,15100,14900,BID,3000,0.67,152,3422780000,228300
15000,031634,14900,50,15100,14900,ASK,400,0.34,153,3467630000,231300
15000,031701,14900,50,15100,14900,ASK,300,0.34,154,3473590000,231700
15000,031712,14900,50,15100,14900,ASK,1000,0.34,159,3531700000,235600
15000,031712,14900,50,15100,14900,ASK,400,0.34,159,3546600000,236600
15000,031712,14900,50,15100,14900,ASK,100,0.34,157,3530210000,235500
15000,031712,14900,50,15100,14900,ASK,3300,0.34,157,3478060000,232000
15000,031712,14900,50,15100,14900,ASK,200,0.34,157,3527230000,235300
15000,031734,14900,50,15100,14900,ASK,100,0.34,160,3552560000,237000
15000,031758,14900,50,15100,14900,ASK,3000,0.34,169,3583850000,239100
15000,031758,14900,50,15100,14900,ASK,200,0.34,168,3580870000,238900
15000,031758,14900,50,15100,14900,ASK,100,0.34,167,3558520000,237400
15000,031758,14900,50,15100,14900,ASK,100,0.34,167,3557030000,237300
15000,031758,14900,50,15100,14900,ASK,1000,0.34,167,3565970000,237900
15000,031758,14900,50,15100,14900,ASK,100,0.34,167,3562990000,237700
15000,031758,14900,50,15100,14900,ASK,100,0.34,167,3564480000,237800
15000,031758,14900,50,15100,14900,ASK,200,0.34,167,3560010000,237500
15000,031758,14900,50,15100,14900,ASK,200,0.34,161,3554050000,237100
15000,031831,14900,50,15100,14900,ASK,100,0.34,170,3628550000,242100
15000,031856,14900,50,15100,14900,ASK,2100,0.34,172,3643450000,243100
15000,031856,14900,50,15100,14900,ASK,900,0.34,172,3630040000,242200
15000,031907,14900,50,15100,14900,ASK,500,0.34,173,3674740000,245200
15000,031934,14900,50,15100,14900,ASK,600,0.34,174,3682190000,245700
15000,031947,14900,50,15100,14900,ASK,200,0.34,175,3691130000,246300
15000,032008,14950,100,15100,14900,BID,200,0.67,176,3694110000,246500
15000,032258,14950,100,15100,14900,BID,5800,0.67,179,3798760000,253500
15000,032258,14950,100,15100,14900,BID,2900,0.67,179,3885470000,259300
15000,032258,14950,100,15100,14900,BID,6800,0.67,179,3697100000,246700
15000,032301,14950,100,15100,14900,BID,3100,0.67,182,3928825000,262200
15000,032301,14950,100,15100,14900,BID,900,0.67,182,3990120000,266300
15000,032301,14950,100,15100,14900,BID,1000,0.67,182,3975170000,265300
15000,032331,14950,100,15100,14900,BID,1000,0.67,183,4003575000,267200
15000,032441,14950,100,15100,14900,BID,100,0.67,191,4046930000,270100
15000,032441,14950,100,15100,14900,BID,200,0.67,190,4036465000,269400
15000,032441,14950,100,15100,14900,BID,100,0.67,190,4042445000,269800
15000,032441,14950,100,15100,14900,BID,200,0.67,190,4039455000,269600
15000,032441,14950,100,15100,14900,BID,100,0.67,190,4033475000,269200
15000,032441,14950,100,15100,14900,BID,100,0.67,190,4034970000,269300
15000,032441,14950,100,15100,14900,BID,200,0.67,190,4043940000,269900
15000,032439,14950,100,15100,14900,BID,1000,0.67,184,4018525000,268200
15000,032503,14950,100,15100,14900,BID,100,0.67,192,4048425000,270200
15000,032516,14950,100,15100,14900,ASK,100,0.67,195,4063375000,271200
15000,032514,14950,100,15100,14900,BID,100,0.67,194,4061880000,271100
15000,032514,14950,100,15100,14900,BID,800,0.67,193,4049920000,270300
15000,032604,14900,50,15100,14900,ASK,100,0.34,196,4064870000,271300
15000,032622,14950,100,15100,14900,BID,500,0.67,198,4072340000,271800
15000,032622,14950,100,15100,14900,BID,400,0.67,198,4066360000,271400
15000,032636,14950,100,15100,14900,ASK,100,0.67,199,4079815000,272300
15000,032709,14950,100,15100,14900,BID,2600,0.67,203,4103735000,273900
15000,032709,14950,100,15100,14900,BID,500,0.67,202,4096260000,273400
15000,032706,14950,100,15100,14900,BID,100,0.67,201,4094765000,273300
15000,032706,14950,100,15100,14900,BID,900,0.67,200,4081310000,272400
15000,032749,14950,100,15100,14900,ASK,500,0.67,204,4142605000,276500
15000,033003,14950,100,15100,14900,ASK,200,0.67,205,4150080000,277000
15000,033035,14950,100,15100,14900,ASK,1000,0.67,206,4153070000,277200
15000,033302,15000,150,15100,14900,BID,400,1.01,207,4168020000,278200
15000,033316,15000,150,15100,14900,BID,2500,1.01,209,4180020000,279000
15000,033313,15000,150,15100,14900,BID,400,1.01,208,4174020000,278600
15000,033340,15000,150,15100,14900,BID,400,1.01,211,4223520000,281900
15000,033325,15000,150,15100,14900,BID,400,1.01,210,4217520000,281500
15000,033555,15000,150,15100,14900,BID,200,1.01,212,4229520000,282300
15000,033806,15000,150,15100,14900,BID,4500,1.01,240,4615020000,308000
15000,033806,15000,150,15100,14900,BID,100,1.01,239,4610520000,307700
15000,033806,15000,150,15100,14900,BID,2000,1.01,239,4580520000,305700
15000,033806,15000,150,15100,14900,BID,200,1.01,239,4612020000,307800
15000,033806,15000,150,15100,14900,BID,3500,1.01,239,4483020000,299200
15000,033806,15000,150,15100,14900,BID,1000,1.01,239,4565520000,304700
15000,033806,15000,150,15100,14900,BID,2000,1.01,239,4535520000,302700
15000,033806,15000,150,15100,14900,BID,300,1.01,237,4400520000,293700
15000,033806,15000,150,15100,14900,BID,200,1.01,237,4405020000,294000
15000,033806,15000,150,15100,14900,BID,1000,1.01,237,4468020000,298200
15000,033806,15000,150,15100,14900,BID,4000,1.01,235,4408020000,294200
15000,033805,15000,150,15100,14900,BID,200,1.01,229,4397520000,293500
15000,033805,15000,150,15100,14900,BID,200,1.01,229,4361520000,291100
15000,033805,15000,150,15100,14900,BID,2200,1.01,229,4364520000,291300
15000,033805,15000,150,15100,14900,BID,1000,1.01,228,4331520000,289100
15000,033805,15000,150,15100,14900,BID,1000,1.01,228,4346520000,290100
15000,033805,15000,150,15100,14900,BID,2000,1.01,227,4289520000,286300
15000,033805,15000,150,15100,14900,BID,800,1.01,226,4319520000,288300
15000,033805,15000,150,15100,14900,BID,100,1.01,224,4288020000,286200
15000,033805,15000,150,15100,14900,BID,1000,1.01,224,4273020000,285200
15000,033805,15000,150,15100,14900,BID,200,1.01,220,4267020000,284800
15000,033805,15000,150,15100,14900,BID,500,1.01,220,4253520000,283900
15000,033805,15000,150,15100,14900,BID,200,1.01,220,4264020000,284600
15000,033805,15000,150,15100,14900,BID,100,1.01,220,4252020000,283800
15000,033805,15000,150,15100,14900,BID,200,1.01,220,4270020000,285000
15000,033805,15000,150,15100,14900,BID,1200,1.01,219,4232520000,282500
15000,033805,15000,150,15100,14900,BID,100,1.01,218,4250520000,283700
15000,033805,15000,150,15100,14900,BID,200,1.01,218,4261020000,284400
15000,033927,15000,150,15100,14900,BID,1000,1.01,241,4682520000,312500
15000,034029,14950,100,15100,14900,ASK,3000,0.67,242,4697520000,313500
15000,034126,14950,100,15100,14900,ASK,400,0.67,243,4742370000,316500
15000,034158,14950,100,15100,14900,ASK,300,0.67,244,4748350000,316900
15000,034314,14950,100,15100,14900,ASK,1000,0.67,245,4752835000,317200
15000,034320,14950,100,15100,14900,ASK,15000,0.67,246,4767785000,318200
15000,034338,14950,100,15100,14900,ASK,500,0.67,247,4992035000,333200
15000,034451,14950,100,15100,14900,ASK,1500,0.67,250,5075755000,338800
15000,034451,14950,100,15100,14900,ASK,5000,0.67,250,4999510000,333700
15000,034451,14950,100,15100,14900,ASK,100,0.67,250,5074260000,338700
15000,034502,14950,100,15100,14900,ASK,3000,0.67,251,5098180000,340300
15000,034542,14950,100,15100,14900,ASK,900,0.67,255,5150505000,343800
15000,034542,14950,100,15100,14900,ASK,300,0.67,255,5163960000,344700
15000,034542,14950,100,15100,14900,ASK,400,0.67,255,5144525000,343400
15000,034539,14950,100,15100,14900,ASK,100,0.67,252,5143030000,343300
15000,034642,14950,100,15100,14900,ASK,100,0.67,257,5174425000,345400
15000,034642,14950,100,15100,14900,ASK,400,0.67,256,5168445000,345000
15000,034732,14950,100,15100,14900,ASK,1000,0.67,258,5175920000,345500
15000,034752,14900,50,15100,14900,ASK,300,0.34,260,5195340000,346800
15000,034746,14900,50,15100,14900,ASK,300,0.34,259,5190870000,346500
15000,034815,14900,50,15100,14900,ASK,300,0.34,261,5199810000,347100
15000,034824,14900,50,15100,14900,ASK,100,0.34,262,5204280000,347400
15000,034855,15000,150,15100,14900,BID,100,1.01,263,5205770000,347500
15000,034906,14950,100,15100,14900,BID,100,0.67,264,5207270000,347600
15000,035013,14900,50,15100,14900,ASK,300,0.34,265,5208765000,347700
15000,035046,14900,50,15100,14900,ASK,800,0.34,267,5216215000,348200
15000,035045,14900,50,15100,14900,ASK,200,0.34,266,5213235000,348000
15000,035102,14900,50,15100,14900,ASK,200,0.34,268,5228135000,349000
15000,035129,14900,50,15100,14900,ASK,2000,0.34,269,5231115000,349200
15000,035214,14900,50,15100,14900,ASK,2000,0.34,270,5260915000,351200
15000,035236,14900,50,15100,14900,ASK,5000,0.34,271,5290715000,353200
15000,035253,14900,50,15100,14900,ASK,5000,0.34,272,5365215000,358200
15000,035309,14900,50,15100,14900,ASK,4300,0.34,282,6239845000,416900
15000,035309,14900,50,15100,14900,ASK,1000,0.34,281,6224945000,415900
15000,035309,14900,50,15100,14900,ASK,2700,0.34,280,6184715000,413200
15000,035305,14900,50,15100,14900,ASK,9500,0.34,279,6043165000,403700
15000,035305,14900,50,15100,14900,ASK,10000,0.34,279,5888205000,393300
15000,035305,14900,50,15100,14900,ASK,400,0.34,279,6037205000,403300
15000,035305,14900,50,15100,14900,ASK,1500,0.34,279,5864365000,391700
