o,t,c,ch,h,l,mb,mv,ra,se,va,vo
20450,021614,20450,300,20450,20400,BID,1000,1.49,4,6655935000,326100
20450,021612,20450,300,20450,20400,BID,100,1.49,3,6653890000,326000
20450,021611,20450,300,20450,20400,BID,500,1.49,2,6643665000,325500
20450,021638,20450,300,20500,20400,ASK,100,1.49,46,12282980000,601300
20450,021630,20400,250,20500,20400,ASK,56100,1.24,45,11138540000,545200
20450,021630,20450,300,20500,20400,ASK,10000,1.49,45,10913590000,534200
20450,021630,20450,300,20500,20400,ASK,1000,1.49,45,11118090000,544200
20450,021630,20450,300,20500,20400,ASK,200,1.49,45,10909500000,534000
20450,021630,20450,300,20500,20400,ASK,3000,1.49,41,10848150000,531000
20450,021630,20450,300,20500,20400,ASK,500,1.49,40,10797025000,528500
20450,021630,20450,300,20500,20400,ASK,2000,1.49,40,10807250000,529000
20450,021630,20450,300,20500,20400,ASK,20000,1.49,38,10385980000,508400
20450,021630,20450,300,20500,20400,ASK,100,1.49,38,10794980000,528400
20450,021630,20450,300,20500,20400,ASK,7100,1.49,38,10240785000,501300
20450,021629,20450,300,20500,20400,ASK,300,1.49,35,10234650000,501000
20450,021628,20450,300,20500,20400,ASK,1000,1.49,34,10214200000,500000
20450,021657,20450,300,20500,20400,ASK,100,1.49,54,13160810000,644200
20450,021657,20450,300,20500,20400,ASK,3700,1.49,53,12547310000,614200
20450,021657,20450,300,20500,20400,ASK,26300,1.49,53,12622975000,617900
20450,021655,20450,300,20500,20400,ASK,1200,1.49,51,12522770000,613000
20450,021655,20450,300,20500,20400,ASK,800,1.49,51,12506410000,612200
20450,021649,20500,350,20500,20400,BID,500,1.74,50,12496160000,611700
20450,021649,20500,350,20500,20400,BID,10000,1.74,49,12291160000,601700
20450,021647,20450,300,20500,20400,ASK,100,1.49,48,12289115000,601600
20450,021647,20450,300,20500,20400,ASK,200,1.49,47,12285025000,601400
20450,021717,20450,300,20500,20400,BID,100,1.49,81,14610965000,715100
20450,021717,20450,300,20500,20400,BID,1600,1.49,81,14578245000,713500
20450,021714,20450,300,20500,20400,ASK,4300,1.49,79,14406465000,705100
20450,021714,20450,300,20500,20400,ASK,4100,1.49,79,14494400000,709400
20450,021712,20450,300,20500,20400,ASK,500,1.49,77,14396240000,704600
20450,021710,20450,300,20500,20400,BID,200,1.49,76,14392150000,704400
20450,021709,20450,300,20500,20400,ASK,500,1.49,75,14371700000,703400
20450,021709,20450,300,20500,20400,ASK,1900,1.49,75,14332845000,701500
20450,021709,20450,300,20500,20400,ASK,300,1.49,75,14381925000,703900
20450,021709,20450,300,20500,20400,ASK,200,1.49,75,14388060000,704200
20450,021708,20450,300,20500,20400,ASK,1900,1.49,71,14293990000,699600
20450,021707,20500,350,20500,20400,BID,5000,1.74,70,14191490000,694600
20450,021702,20450,300,20500,20400,ASK,1100,1.49,69,14168995000,693500
20450,021702,20450,300,20500,20400,ASK,4000,1.49,69,14087195000,689500
20450,021702,20450,300,20500,20400,ASK,2000,1.49,68,14046295000,687500
20450,021702,20450,300,20500,20400,ASK,300,1.49,66,14040160000,687200
20450,021702,20450,300,20500,20400,ASK,100,1.49,65,13813165000,676100
20450,021702,20450,300,20500,20400,ASK,500,1.49,65,13815210000,676200
20450,021702,20450,300,20500,20400,ASK,1000,1.49,65,14019710000,686200
20450,021702,20450,300,20500,20400,ASK,1000,1.49,65,13690465000,670100
20450,021702,20450,300,20500,20400,ASK,500,1.49,65,13825435000,676700
20450,021702,20450,300,20500,20400,ASK,9000,1.49,65,13835660000,677200
20450,021702,20450,300,20500,20400,ASK,5000,1.49,65,13710915000,671100
20450,021702,20450,300,20500,20400,ASK,1200,1.49,58,13665925000,668900
20450,021702,20450,300,20500,20400,ASK,1000,1.49,58,13645475000,667900
20450,021702,20450,300,20500,20400,ASK,23300,1.49,58,13168990000,644600
20450,021700,20450,300,20500,20400,ASK,300,1.49,55,13162855000,644300
20450,021732,20500,350,20500,20400,BID,1300,1.74,82,14613010000,715200
20450,021738,20450,300,20500,20400,ASK,800,1.49,84,14639660000,716500
20450,021738,20450,300,20500,20400,ASK,9200,1.49,84,14656020000,717300
20450,021812,20500,350,20500,20400,BID,8000,1.74,92,14997655000,734000
20450,021803,20500,350,20500,20400,BID,1900,1.74,91,14958705000,732100
20450,021758,20500,350,20500,20400,BID,500,1.74,90,14948455000,731600
20450,021756,20450,300,20500,20400,ASK,200,1.49,89,14921870000,730300
20450,021756,20450,300,20500,20400,ASK,1100,1.49,89,14925960000,730500
20450,021756,20450,300,20500,20400,ASK,3000,1.49,89,14860520000,727300
20450,021756,20450,300,20500,20400,ASK,700,1.49,89,14846205000,726600
20450,021754,20450,300,20500,20400,ASK,100,1.49,85,14844160000,726500
20450,021826,20500,350,20500,20400,BID,1000,1.74,100,15472995000,757200
20450,021819,20500,350,20500,20400,BID,10000,1.74,99,15267995000,747200
20450,021816,20450,300,20500,20400,ASK,100,1.49,98,15265950000,747100
20450,021816,20450,300,20500,20400,ASK,600,1.49,98,15167790000,742300
20450,021816,20450,300,20500,20400,ASK,2000,1.49,98,15188240000,743300
20450,021816,20450,300,20500,20400,ASK,1800,1.49,98,15229140000,745300
20450,021816,20450,300,20500,20400,ASK,400,1.49,97,15180060000,742900
20450,021813,20450,300,20500,20400,ASK,300,1.49,93,15161655000,742000
20450,021850,20450,300,20500,20400,ASK,10000,1.49,106,15682030000,767400
20450,021849,20450,300,20500,20400,ASK,300,1.49,105,15675895000,767100
20450,021845,20500,350,20500,20400,BID,1900,1.74,104,15636945000,765200
20450,021844,20500,350,20500,20400,BID,5000,1.74,103,15534445000,760200
20450,021842,20450,300,20500,20400,ASK,1000,1.49,102,15513995000,759200
20450,021832,20500,350,20500,20400,BID,1000,1.74,101,15493495000,758200
20450,021905,20450,300,20500,20400,ASK,400,1.49,115,16424815000,803700
20450,021905,20500,350,20500,20400,BID,4000,1.74,114,16342815000,799700
20450,021901,20450,300,20500,20400,ASK,500,1.49,113,16332590000,799200
20450,021901,20450,300,20500,20400,ASK,5000,1.49,113,16138315000,789700
20450,021901,20450,300,20500,20400,ASK,4500,1.49,113,16240565000,794700
20450,021859,20450,300,20500,20400,ASK,6600,1.49,110,16003345000,783100
20450,021859,20500,350,20500,20400,BID,2000,1.74,109,15962345000,781100
20450,021856,20450,300,20500,20400,ASK,700,1.49,108,15948030000,780400
20450,021855,20500,350,20500,20400,BID,3000,1.74,107,15886530000,777400
20450,021927,20450,300,20500,20400,BID,200,1.49,137,18541390000,907200
20450,021926,20450,300,20500,20400,BID,1000,1.49,136,18477995000,904100
20450,021926,20450,300,20500,20400,BID,2100,1.49,136,18498445000,905100
20450,021926,20450,300,20500,20400,BID,16900,1.49,135,18132390000,887200
20450,021922,20450,300,20500,20400,BID,1000,1.49,133,18105805000,885900
20450,021922,20450,300,20500,20400,BID,300,1.49,133,18126255000,886900
20450,021913,20450,300,20500,20400,BID,5200,1.49,131,17999465000,880700
20450,021911,20450,300,20500,20400,BID,2000,1.49,130,17958565000,878700
20450,021910,20450,300,20500,20400,ASK,2000,1.49,129,17917665000,876700
20450,021910,20450,300,20500,20400,ASK,100,1.49,129,17915620000,876600
20450,021910,20450,300,20500,20400,ASK,200,1.49,127,17911530000,876400
20450,021910,20450,300,20500,20400,ASK,100,1.49,127,17909485000,876300
20450,021910,20450,300,20500,20400,ASK,10000,1.49,127,17704985000,866300
20450,021910,20450,300,20500,20400,ASK,5000,1.49,126,17602735000,861300
20450,021910,20450,300,20500,20400,ASK,1900,1.49,124,17563880000,859400
20450,021910,20450,300,20500,20400,ASK,1000,1.49,123,17543430000,858400
20450,021910,20450,300,20500,20400,ASK,5000,1.49,121,17441180000,853400
20450,021910,20450,300,20500,20400,ASK,100,1.49,121,17439135000,853300
20450,021910,20450,300,20500,20400,ASK,100,1.49,121,17437090000,853200
20450,021910,20450,300,20500,20400,ASK,18500,1.49,121,17058765000,834700
20450,021910,20450,300,20500,20400,ASK,500,1.49,121,17048540000,834200
20450,021910,20450,300,20500,20400,ASK,30100,1.49,121,16432995000,804100
20450,021939,20400,250,20500,20400,ASK,200,1.24,144,18586345000,909400
20450,021938,20400,250,20500,20400,ASK,700,1.24,143,18572065000,908700
20450,021931,20450,300,20500,20400,BID,100,1.49,142,18570020000,908600
20450,021928,20450,300,20500,20400,BID,300,1.49,141,18563885000,908300
20450,021928,20450,300,20500,20400,BID,200,1.49,140,18559795000,908100
20450,021928,20450,300,20500,20400,BID,600,1.49,140,18547525000,907500
20450,021928,20450,300,20500,20400,BID,100,1.49,138,18545480000,907400
20450,021957,20450,300,20500,20400,BID,1000,1.49,147,18635415000,911800
20450,021951,20450,300,20500,20400,BID,200,1.49,146,18631325000,911600
20450,021946,20450,300,20500,20400,BID,2000,1.49,145,18590425000,909600
20450,022016,20400,250,20500,20400,ASK,100,1.24,149,18657905000,912900
20450,022010,20400,250,20500,20400,ASK,100,1.24,148,18655865000,912800
20450,022040,20450,300,20500,20400,BID,100,1.49,158,18835790000,921600
20450,022040,20450,300,20500,20400,BID,100,1.49,158,18837835000,921700
20450,022040,20450,300,20500,20400,BID,200,1.49,158,18839880000,921800
20450,022040,20450,300,20500,20400,BID,1600,1.49,158,18843970000,922000
20450,022038,20450,300,20500,20400,BID,900,1.49,155,18817385000,920700
20450,022038,20450,300,20500,20400,BID,1000,1.49,155,18796935000,919700
20450,022038,20450,300,20500,20400,BID,3100,1.49,155,18733540000,916600
20450,022026,20450,300,20500,20400,BID,1000,1.49,152,18713090000,915600
20450,022024,20450,300,20500,20400,BID,2100,1.49,151,18670145000,913500
20450,022021,20400,250,20500,20400,ASK,500,1.24,150,18659945000,913000
20450,022058,20450,300,20500,20400,BID,20000,1.49,160,18895050000,924500
20450,022056,20400,250,20500,20400,ASK,900,1.24,159,18876690000,923600
20450,022107,20450,300,20500,20400,BID,10000,1.49,164,19837795000,970600
20450,022106,20450,300,20500,20400,BID,1100,1.49,163,19815300000,969500
20450,022106,20450,300,20500,20400,BID,20000,1.49,162,19406300000,949500
20450,022103,20450,300,20500,20400,BID,5000,1.49,161,19304050000,944500
20450,022132,20400,250,20500,20400,ASK,500,1.24,170,20152725000,986000
20450,022132,20450,300,20500,20400,BID,20000,1.49,170,20162925000,986500
20450,022131,20450,300,20500,20400,BID,1000,1.49,168,20132275000,985000
20450,022130,20450,300,20500,20400,BID,1000,1.49,167,20111825000,984000
20450,022130,20450,300,20500,20400,BID,1000,1.49,166,20091375000,983000
20450,022128,20450,300,20500,20400,BID,2400,1.49,165,20042295000,980600
20450,022155,20400,250,20500,20400,ASK,25000,1.24,174,22020775000,1077500
20450,022153,20450,300,20500,20400,BID,9000,1.49,173,21836725000,1068500
20450,022153,20400,250,20500,20400,ASK,2000,1.24,173,21795925000,1066500
20450,022142,20400,250,20500,20400,ASK,60000,1.24,171,20571925000,1006500
20450,022208,20450,300,20500,20400,BID,100,1.49,177,22553270000,1103600
20450,022159,20450,300,20500,20400,BID,1000,1.49,176,22530775000,1102500
20450,022159,20450,300,20500,20400,BID,100,1.49,176,22551225000,1103500
20450,022233,20450,300,20500,20400,BID,600,1.49,192,24506365000,1199300
20450,022233,20450,300,20500,20400,BID,2000,1.49,192,24363215000,1192300
20450,022233,20450,300,20500,20400,BID,5000,1.49,192,24404115000,1194300
20450,022233,20450,300,20500,20400,BID,2400,1.49,192,24314135000,1189900
20450,022232,20450,300,20500,20400,BID,4900,1.49,188,24211885000,1184900
20450,022232,20450,300,20500,20400,BID,100,1.49,188,24312090000,1189800
20450,022232,20400,250,20500,20400,ASK,1500,1.24,186,24181285000,1183400
20450,022230,20450,300,20500,20400,BID,100,1.49,185,24179240000,1183300
20450,022229,20400,250,20500,20400,ASK,20000,1.24,184,23771240000,1163300
20450,022228,20400,250,20500,20400,ASK,3000,1.24,183,23710040000,1160300
20450,022227,20400,250,20500,20400,ASK,53500,1.24,182,22618640000,1106800
20450,022223,20450,300,20500,20400,BID,1000,1.49,181,22598190000,1105800
20450,022222,20450,300,20500,20400,BID,200,1.49,180,22594100000,1105600
20450,022221,20400,250,20500,20400,ASK,1400,1.24,179,22565540000,1104200
20450,022217,20450,300,20500,20400,BID,500,1.49,178,22555315000,1103700
20450,022251,20400,250,20500,20400,ASK,500,1.24,201,24694085000,1208500
20450,022247,20400,250,20500,20400,ASK,2000,1.24,200,24653285000,1206500
20450,022245,20450,300,20500,20400,BID,200,1.49,199,24649195000,1206300
20450,022243,20400,250,20500,20400,ASK,400,1.24,198,24641035000,1205900
20450,022243,20400,250,20500,20400,ASK,100,1.24,197,24638995000,1205800
20450,022243,20400,250,20500,20400,ASK,2000,1.24,197,24598195000,1203800
20450,022243,20400,250,20500,20400,ASK,1400,1.24,196,24549235000,1201400
20450,022243,20400,250,20500,20400,ASK,1000,1.24,195,24577795000,1202800
20450,022239,20400,250,20500,20400,ASK,1500,1.24,193,24518635000,1199900
20450,022311,20400,250,20500,20400,ASK,200,1.24,207,24753295000,1211400
20450,022307,20450,300,20500,20400,BID,1000,1.49,206,24732845000,1210400
20450,022306,20400,250,20500,20400,ASK,200,1.24,205,24728765000,1210200
20450,022258,20400,250,20500,20400,ASK,200,1.24,204,24724685000,1210000
20450,022254,20400,250,20500,20400,ASK,100,1.24,203,24704285000,1209000
20450,022254,20400,250,20500,20400,ASK,900,1.24,203,24706325000,1209100
20450,022329,20450,300,20500,20400,BID,1200,1.49,253,26450975000,1294500
20450,022329,20450,300,20500,20400,BID,2000,1.49,253,26410075000,1292500
20450,022329,20450,300,20500,20400,BID,15000,1.49,253,26103325000,1277500
20450,022329,20450,300,20500,20400,BID,200,1.49,250,26095145000,1277100
20450,022329,20450,300,20500,20400,BID,700,1.49,250,26078785000,1276300
20450,022329,20450,300,20500,20400,BID,100,1.49,250,26101280000,1277400
20450,022329,20450,300,20500,20400,BID,100,1.49,250,26093100000,1277000
20450,022329,20450,300,20500,20400,BID,5000,1.49,250,25976535000,1271300
20450,022329,20450,300,20500,20400,BID,100,1.49,250,26099235000,1277300
20450,022329,20450,300,20500,20400,BID,1000,1.49,244,25956085000,1270300
20450,022329,20450,300,20500,20400,BID,100,1.49,244,25947905000,1269900
20450,022329,20450,300,20500,20400,BID,100,1.49,244,25954040000,1270200
20450,022329,20450,300,20500,20400,BID,200,1.49,244,25949950000,1270000
20450,022329,20450,300,20500,20400,BID,200,1.49,243,25943815000,1269700
20450,022329,20450,300,20500,20400,BID,200,1.49,242,25931545000,1269100
20450,022329,20450,300,20500,20400,BID,400,1.49,242,25935635000,1269300
20450,022329,20450,300,20500,20400,BID,2700,1.49,237,25461195000,1246100
20450,022329,20450,300,20500,20400,BID,800,1.49,237,25915185000,1268300
20450,022329,20450,300,20500,20400,BID,2500,1.49,237,25864060000,1265800
20450,022329,20450,300,20500,20400,BID,400,1.49,237,25453015000,1245700
20450,022329,20450,300,20500,20400,BID,300,1.49,237,25516410000,1248800
20450,022329,20450,300,20500,20400,BID,1700,1.49,237,25522545000,1249100
20450,022329,20450,300,20500,20400,BID,15000,1.49,237,25557310000,1250800
20450,022322,20400,250,20500,20400,ASK,100,1.24,230,25432615000,1244700
20450,022322,20400,250,20500,20400,ASK,100,1.24,230,25434655000,1244800
20450,022322,20400,250,20500,20400,ASK,800,1.24,230,25436695000,1244900
20450,022322,20400,250,20500,20400,ASK,300,1.24,227,25426495000,1244400
20450,022322,20400,250,20500,20400,ASK,500,1.24,226,25416295000,1243900
20450,022322,20400,250,20500,20400,ASK,5400,1.24,226,25306135000,1238500
20450,022322,20400,250,20500,20400,ASK,10000,1.24,225,25091935000,1228000
20450,022322,20400,250,20500,20400,ASK,500,1.24,225,25295935000,1238000
20450,022322,20400,250,20500,20400,ASK,200,1.24,222,25087855000,1227800
20450,022322,20400,250,20500,20400,ASK,1000,1.24,221,25067455000,1226800
20450,022322,20400,250,20500,20400,ASK,800,1.24,221,25034815000,1225200
20450,022322,20400,250,20500,20400,ASK,700,1.24,220,24979735000,1222500
20450,022322,20400,250,20500,20400,ASK,800,1.24,220,25051135000,1226000
20450,022322,20400,250,20500,20400,ASK,300,1.24,220,24973615000,1222200
20450,022322,20400,250,20500,20400,ASK,2000,1.24,220,24994015000,1223200
20450,022322,20400,250,20500,20400,ASK,500,1.24,215,24963415000,1221700
20450,022322,20400,250,20500,20400,ASK,1000,1.24,215,24930775000,1220100
20450,022322,20400,250,20500,20400,ASK,100,1.24,215,24957295000,1221400
20450,022322,20400,250,20500,20400,ASK,200,1.24,215,24959335000,1221500
20450,022322,20400,250,20500,20400,ASK,5400,1.24,215,24820615000,1214700
20450,022322,20400,250,20500,20400,ASK,300,1.24,215,24951175000,1221100
20450,022314,20400,250,20500,20400,ASK,3000,1.24,209,24759415000,1211700
20450,022312,20400,250,20500,20400,ASK,100,1.24,208,24757375000,1211600
20450,022341,20400,250,20500,20400,ASK,300,1.24,274,27097715000,1326200
20450,022341,20400,250,20500,20400,ASK,400,1.24,274,27103835000,1326500
20450,022341,20400,250,20500,20400,ASK,200,1.24,274,27093635000,1326000
20450,022341,20400,250,20500,20400,ASK,200,1.24,272,27089555000,1325800
20450,022341,20400,250,20500,20400,ASK,400,1.24,270,27081395000,1325400
20450,022338,20400,250,20500,20400,ASK,100,1.24,269,27079355000,1325300
20450,022338,20400,250,20500,20400,ASK,4900,1.24,269,26979395000,1320400
20450,022335,20400,250,20500,20400,ASK,700,1.24,267,26965115000,1319700
20450,022335,20400,250,20500,20400,ASK,3000,1.24,266,26903915000,1316700
20450,022335,20400,250,20500,20400,ASK,11400,1.24,265,26671355000,1305300
20450,022335,20400,250,20500,20400,ASK,1000,1.24,264,26650955000,1304300
20450,022335,20400,250,20500,20400,ASK,100,1.24,263,26581595000,1300900
20450,022335,20400,250,20500,20400,ASK,1000,1.24,263,26620355000,1302800
20450,022335,20400,250,20500,20400,ASK,500,1.24,263,26640755000,1303800
20450,022335,20400,250,20500,20400,ASK,1000,1.24,263,26561195000,1299900
20450,022335,20400,250,20500,20400,ASK,2000,1.24,263,26520395000,1297900
20450,022335,20400,250,20500,20400,ASK,500,1.24,263,26583635000,1301000
20450,022335,20400,250,20500,20400,ASK,1200,1.24,263,26495915000,1296700
20450,022335,20400,250,20500,20400,ASK,800,1.24,263,26604035000,1302000
20450,022335,20400,250,20500,20400,ASK,500,1.24,262,26593835000,1301500
20450,022333,20400,250,20500,20400,ASK,1000,1.24,254,26475515000,1295700
20450,022351,20400,250,20500,20400,ASK,200,1.24,278,27246635000,1333500
20450,022346,20400,250,20500,20400,ASK,4000,1.24,277,27165035000,1329500
20450,022346,20400,250,20500,20400,ASK,100,1.24,277,27111995000,1326900
20450,022346,20400,250,20500,20400,ASK,2500,1.24,277,27114035000,1327000
20450,022406,20400,250,20500,20400,ASK,6000,1.24,283,27373165000,1339700
20450,022404,20450,300,20500,20400,BID,1000,1.49,282,27352715000,1338700
20450,022402,20400,250,20500,20400,ASK,800,1.24,281,27250715000,1333700
20450,022402,20400,250,20500,20400,ASK,3700,1.24,281,27277235000,1335000
20450,022402,20400,250,20500,20400,ASK,500,1.24,281,27267035000,1334500
20450,022430,20400,250,20500,20400,ASK,7000,1.24,284,27495565000,1345700
20450,022451,20400,250,20500,20400,ASK,3500,1.24,287,28168765000,1378700
20450,022441,20400,250,20500,20400,ASK,25000,1.24,286,27658765000,1353700
20450,022440,20400,250,20500,20400,ASK,1000,1.24,285,27638365000,1352700
20450,022516,20400,250,20500,20400,ASK,2000,1.24,303,28805245000,1409900
20450,022516,20400,250,20500,20400,ASK,1500,1.24,302,28774645000,1408400
20450,022512,20400,250,20500,20400,ASK,1500,1.24,301,28744045000,1406900
20450,022511,20400,250,20500,20400,ASK,2000,1.24,300,28703245000,1404900
20450,022509,20400,250,20500,20400,ASK,300,1.24,299,28697125000,1404600
20450,022508,20400,250,20500,20400,ASK,2000,1.24,298,28656325000,1402600
20450,022507,20400,250,20500,20400,ASK,1000,1.24,297,28533925000,1396600
20450,022507,20400,250,20500,20400,ASK,5000,1.24,297,28554325000,1397600
20450,022507,20400,250,20500,20400,ASK,1100,1.24,296,28511485000,1395500
20450,022504,20400,250,20500,20400,ASK,300,1.24,295,28317685000,1386000
20450,022504,20400,250,20500,20400,ASK,2000,1.24,295,28470685000,1393500
20450,022504,20400,250,20500,20400,ASK,2000,1.24,295,28323805000,1386300
20450,022504,20400,250,20500,20400,ASK,5000,1.24,295,28368685000,1388500
20450,022504,20400,250,20500,20400,ASK,200,1.24,295,28364605000,1388300
20450,022504,20400,250,20500,20400,ASK,500,1.24,295,28307485000,1385500
20450,022501,20400,250,20500,20400,ASK,2000,1.24,289,28266685000,1383500
20450,022459,20400,250,20500,20400,ASK,1300,1.24,288,28240165000,1382200
20450,022526,20400,250,20500,20400,BID,500,1.24,319,29574325000,1447600
20450,022526,20400,250,20500,20400,BID,500,1.24,318,29564125000,1447100
20450,022520,20400,250,20500,20400,BID,300,1.24,317,29498845000,1443900
20450,022520,20400,250,20500,20400,BID,3000,1.24,317,29437645000,1440900
20450,022520,20400,250,20500,20400,BID,3800,1.24,317,29360125000,1437100
20450,022520,20400,250,20500,20400,ASK,2900,1.24,317,29504965000,1444200
20450,022519,20400,250,20500,20400,ASK,200,1.24,313,29294845000,1433900
20450,022519,20400,250,20500,20400,ASK,3000,1.24,313,29298925000,1434100
20450,022519,20400,250,20500,20400,ASK,6300,1.24,313,29003125000,1419600
20450,022519,20400,250,20500,20400,ASK,3000,1.24,313,29233645000,1430900
20450,022519,20400,250,20500,20400,ASK,3000,1.24,313,28941925000,1416600
20450,022519,20400,250,20500,20400,ASK,5000,1.24,313,29131645000,1425900
20450,022519,20400,250,20500,20400,ASK,100,1.24,307,28939885000,1416500
20450,022519,20400,250,20500,20400,ASK,600,1.24,307,28927645000,1415900
20450,022518,20400,250,20500,20400,ASK,2000,1.24,305,28886845000,1413900
20450,022517,20400,250,20500,20400,ASK,2000,1.24,304,28846045000,1411900
20450,022552,20400,250,20500,20400,BID,400,1.24,321,29604925000,1449100
20450,022552,20400,250,20500,20400,BID,1000,1.24,320,29584525000,1448100
20450,022613,20400,250,20500,20350,ASK,200,1.24,344,30251580000,1480800
20450,022610,20400,250,20500,20350,ASK,2000,1.24,343,30210780000,1478800
20450,022608,20400,250,20500,20350,BID,5000,1.24,342,30108780000,1473800
20450,022608,20400,250,20500,20350,BID,100,1.24,342,30106740000,1473700
20450,022608,20400,250,20500,20350,BID,4000,1.24,340,30025140000,1469700
20450,022608,20400,250,20500,20350,BID,1000,1.24,339,30004740000,1468700
20450,022608,20400,250,20500,20350,BID,200,1.24,338,29986380000,1467800
20450,022608,20400,250,20500,20350,BID,1000,1.24,338,29880300000,1462600
20450,022608,20400,250,20500,20350,BID,2000,1.24,338,29945580000,1465800
20450,022608,20400,250,20500,20350,BID,700,1.24,338,29990460000,1468000
20450,022608,20400,250,20500,20350,BID,2200,1.24,338,29900700000,1463600
20450,022608,20400,250,20500,20350,BID,1800,1.24,335,29825220000,1459900
20450,022608,20400,250,20500,20350,BID,100,1.24,338,29878260000,1462500
20450,022608,20400,250,20500,20350,BID,800,1.24,333,29861940000,1461700
20450,022608,20400,250,20500,20350,BID,100,1.24,332,29823180000,1459800
20450,022608,20400,250,20500,20350,BID,2100,1.24,329,29780340000,1457700
20450,022608,20400,250,20500,20350,BID,100,1.24,328,29778300000,1457600
20450,022608,20400,250,20500,20350,BID,500,1.24,328,29741580000,1455800
20450,022608,20400,250,20500,20350,BID,1300,1.24,328,29751780000,1456300
20450,022607,20350,200,20500,20350,ASK,500,0.99,325,29731405000,1455300
20450,022559,20400,250,20500,20400,BID,4700,1.24,324,29613085000,1449500
20450,022559,20400,250,20500,20400,BID,500,1.24,324,29721205000,1454800
20450,022559,20400,250,20500,20400,BID,600,1.24,324,29708965000,1454200
20450,022630,20400,250,20500,20350,ASK,300,1.24,353,30541260000,1495000
20450,022629,20400,250,20500,20350,ASK,200,1.24,352,30537180000,1494800
20450,022629,20400,250,20500,20350,ASK,100,1.24,352,30535140000,1494700
20450,022626,20400,250,20500,20350,ASK,1000,1.24,350,30514740000,1493700
20450,022626,20400,250,20500,20350,ASK,1000,1.24,349,30494340000,1492700
20450,022624,20400,250,20500,20350,ASK,10000,1.24,348,30290340000,1482700
20450,022624,20400,250,20500,20350,ASK,1500,1.24,347,30259740000,1481200
20450,022622,20400,250,20500,20350,ASK,100,1.24,346,30257700000,1481100
20450,022620,20400,250,20500,20350,ASK,100,1.24,345,30255660000,1481000
20450,022646,20350,200,20500,20350,ASK,100,0.99,356,30649380000,1500300
