o,t,c,ch,h,l,mb,mv,ra,se,va,vo
24650,021528,24650,0,24650,24650,UNKNOWN,121400,0,1,0,0
24650,021543,24700,50,24700,24650,BID,1000,0.2,2,2992510000,121400
24700,021607,24800,150,24800,24650,BID,3500,0.61,2,3037050000,123200
24700,021606,24800,150,24800,24650,BID,100,0.61,1,0,122400
24650,021600,24800,150,24800,24650,BID,400,0.61,2500000044,3024650000,122700
24650,021600,24800,150,24800,24650,BID,300,0.61,2500000043,3017210000,122400
24700,021711,24850,200,24850,24650,BID,1000,0.81,3,3123850000,126700
24700,021728,24850,200,24850,24650,BID,100,0.81,7,3409625000,138200
24700,021727,24850,200,24850,24650,BID,3500,0.81,6,3322650000,134700
24700,021727,24850,200,24850,24650,BID,1500,0.81,6,3285375000,133200
24700,021727,24850,200,24850,24650,BID,5500,0.81,4,3148700000,127700
24700,021747,24800,150,24850,24650,ASK,2000,0.61,22,3990025000,161600
24700,021747,24800,150,24850,24650,ASK,5400,0.61,22,3856105000,156200
24700,021745,24850,200,24850,24650,BID,1400,0.81,20,3821315000,154800
24700,021743,24850,200,24850,24650,BID,100,0.81,19,3818830000,154700
24700,021740,24800,150,24850,24650,ASK,1200,0.61,18,3789070000,153500
24700,021736,24800,150,24850,24650,ASK,400,0.61,17,3779150000,153100
24700,021736,24800,150,24850,24650,ASK,3000,0.61,16,3630350000,147100
24700,021736,24800,150,24850,24650,ASK,1000,0.61,16,3528670000,143000
24700,021736,24800,150,24850,24650,ASK,1000,0.61,16,3555950000,144100
24700,021736,24800,150,24850,24650,ASK,3000,0.61,16,3704750000,150100
24700,021736,24800,150,24850,24650,ASK,2000,0.61,16,3580750000,145100
24700,021736,24800,150,24850,24650,ASK,1000,0.61,16,3503870000,142000
24700,021736,24800,150,24850,24650,ASK,3000,0.61,16,3429470000,139000
24700,021736,24800,150,24850,24650,ASK,100,0.61,16,3553470000,144000
24700,021736,24800,150,24850,24650,ASK,700,0.61,16,3412110000,138300
24700,021811,24800,150,24850,24650,BID,2500,0.61,23,4039625000,163600
24700,021826,24800,150,24850,24650,BID,2000,0.61,25,4104095000,166200
24700,021817,24700,50,24850,24650,ASK,100,0.2,24,4101625000,166100
24700,021841,24800,150,24850,24650,BID,10000,0.61,26,4153695000,168200
24700,021855,24800,150,24850,24650,BID,200,0.61,31,4614975000,186800
24700,021855,24800,150,24850,24650,BID,2600,0.61,31,4619935000,187000
24700,021855,24800,150,24850,24650,BID,1000,0.61,31,4590175000,185800
24700,021855,24800,150,24850,24650,BID,500,0.61,31,4684415000,189600
24700,021855,24800,150,24850,24650,BID,7600,0.61,31,4401695000,178200
24700,021924,24850,200,24850,24650,BID,3200,0.81,32,4696815000,190100
24700,021943,24850,200,24850,24650,BID,200,0.81,34,4903070000,198400
24700,021942,24850,200,24850,24650,BID,5100,0.81,33,4776335000,193300
24700,021959,24850,200,24850,24650,BID,4000,0.81,35,4908040000,198600
24700,022026,24800,150,24850,24650,ASK,1000,0.61,41,5277760000,213500
24700,022026,24800,150,24850,24650,ASK,100,0.61,41,5275280000,213400
24700,022026,24800,150,24850,24650,ASK,500,0.61,39,5262880000,212900
24700,022026,24800,150,24850,24650,ASK,8100,0.61,38,5007440000,202600
24700,022026,24800,150,24850,24650,ASK,200,0.61,38,5257920000,212700
24700,022026,24800,150,24850,24650,ASK,2000,0.61,38,5208320000,210700
24700,022041,24800,150,24850,24650,BID,3300,0.61,42,5302560000,214500
24700,022100,24850,200,24850,24650,BID,400,0.81,45,5438960000,220000
24700,022051,24800,150,24850,24650,ASK,500,0.61,44,5426560000,219500
24700,022051,24800,150,24850,24650,ASK,1700,0.61,44,5384400000,217800
24700,022136,24850,200,24850,24650,BID,100,0.81,47,5451380000,220500
24700,022134,24800,150,24850,24650,ASK,100,0.61,46,5448900000,220400
24700,022155,24850,200,24850,24650,BID,9400,0.81,48,5453865000,220600
24700,022212,24850,200,24850,24650,BID,1000,0.81,63,6104935000,246800
24700,022212,24850,200,24850,24650,BID,1500,0.81,63,6129785000,247800
24700,022212,24850,200,24850,24650,BID,500,0.81,63,6087540000,246100
24700,022212,24850,200,24850,24650,BID,1000,0.81,61,6012990000,243100
24700,022212,24850,200,24850,24650,BID,100,0.81,63,6102450000,246700
24700,022212,24850,200,24850,24650,BID,300,0.81,61,5980685000,241800
24700,022212,24850,200,24850,24650,BID,100,0.81,63,6099965000,246600
24700,022212,24850,200,24850,24650,BID,2000,0.81,62,6037840000,244100
24700,022212,24850,200,24850,24650,BID,500,0.81,58,5968260000,241300
24700,022212,24850,200,24850,24650,BID,1000,0.81,58,5988140000,242100
24700,022212,24850,200,24850,24650,BID,100,0.81,53,5965775000,241200
24700,022212,24850,200,24850,24650,BID,10100,0.81,53,5709820000,230900
24700,022212,24850,200,24850,24650,BID,200,0.81,53,5960805000,241000
24700,022208,24850,200,24850,24650,BID,600,0.81,50,5694910000,230300
24700,022202,24850,200,24850,24650,BID,300,0.81,49,5687455000,230000
24700,022234,24900,250,24900,24650,BID,1000,1.01,68,6254110000,252800
24700,022234,24900,250,24900,24650,BID,6000,1.01,68,6279010000,253800
24700,022234,24900,250,24900,24650,BID,600,1.01,68,6216760000,251300
24700,022234,24900,250,24900,24650,BID,900,1.01,68,6231700000,251900
24700,022230,24850,200,24850,24650,ASK,2000,0.81,64,6167060000,249300
24700,022254,24900,250,24900,24650,BID,10000,1.01,75,7148020000,288700
24700,022253,24900,250,24900,24650,BID,500,1.01,74,7135570000,288200
24700,022250,24900,250,24900,24650,BID,8500,1.01,73,6923920000,279700
24700,022248,24900,250,24900,24650,BID,2400,1.01,72,6864160000,277300
24700,022246,24900,250,24900,24650,BID,7000,1.01,71,6689860000,270300
24700,022245,24900,250,24900,24650,BID,300,1.01,70,6682390000,270000
24700,022238,24900,250,24900,24650,BID,10200,1.01,69,6428410000,259800
24700,022313,24900,250,24900,24650,BID,2000,1.01,86,7802880000,315000
24700,022311,24900,250,24900,24650,BID,4400,1.01,85,7693320000,310600
24700,022311,24900,250,24900,24650,BID,100,1.01,85,7678380000,310000
24700,022311,24900,250,24900,24650,BID,500,1.01,85,7680870000,310100
24700,022303,24850,200,24900,24650,ASK,200,0.81,82,7673410000,309800
24700,022303,24900,250,24900,24650,BID,4900,1.01,81,7551400000,304900
24700,022303,24900,250,24900,24650,BID,500,1.01,81,7538950000,304400
24700,022303,24900,250,24900,24650,BID,400,1.01,79,7528990000,304000
24700,022303,24900,250,24900,24650,BID,4200,1.01,79,7424410000,299800
24700,022257,24900,250,24900,24650,BID,500,1.01,77,7411960000,299300
24700,022255,24900,250,24900,24650,BID,600,1.01,76,7397020000,298700
24700,022324,24900,250,24900,24650,BID,2000,1.01,97,9959220000,401600
24700,022324,24900,250,24900,24650,BID,200,1.01,97,9954240000,401400
24700,022324,24900,250,24900,24650,BID,1000,1.01,96,9929340000,400400
24700,022324,24900,250,24900,24650,BID,1000,1.01,96,9904440000,399400
24700,022324,24900,250,24900,24650,BID,100,1.01,93,9279450000,374300
24700,022324,24900,250,24900,24650,BID,2000,1.01,93,9177360000,370200
24700,022324,24900,250,24900,24650,BID,100,1.01,93,9227160000,372200
24700,022324,24900,250,24900,24650,BID,25000,1.01,93,9281940000,374400
24700,022324,24900,250,24900,24650,BID,38200,1.01,93,8226180000,332000
24700,022324,24900,250,24900,24650,BID,2000,1.01,93,9229650000,372300
24700,022322,24900,250,24900,24650,BID,15000,1.01,87,7852680000,317000
24700,022344,24900,250,24900,24650,ASK,100,1.01,100,10061310000,405700
24700,022335,24900,250,24900,24650,ASK,2000,1.01,99,10011510000,403700
24700,022333,24900,250,24900,24650,ASK,100,1.01,98,10009020000,403600
24700,022403,24950,300,24950,24650,BID,20000,1.22,107,10570220000,426100
24700,022402,24900,250,24950,24650,ASK,300,1.01,106,10562750000,425800
24700,022357,24950,300,24950,24650,BID,10500,1.22,105,10300775000,415300
24700,022357,24900,250,24950,24650,ASK,1000,1.01,104,10275875000,414300
24700,022351,24950,300,24950,24650,BID,100,1.22,103,10063800000,405800
24700,022351,24950,300,24950,24650,BID,3400,1.22,103,10191045000,410900
24700,022351,24950,300,24950,24650,BID,5000,1.22,103,10066295000,405900
24700,022423,24900,250,24950,24650,ASK,600,1.01,113,12259335000,493800
24700,022423,24950,300,24950,24650,BID,14000,1.22,112,11910035000,479800
24700,022415,24950,300,24950,24650,BID,400,1.22,111,11900055000,479400
24700,022413,24950,300,24950,24650,BID,3000,1.22,110,11825205000,476400
24700,022412,24950,300,24950,24650,BID,300,1.22,109,11817720000,476100
24700,022409,24950,300,24950,24650,BID,30000,1.22,108,11069220000,446100
24700,022433,24950,300,24950,24650,BID,20000,1.22,114,12274275000,494400
24700,022502,24950,300,24950,24650,BID,2100,1.22,126,12967875000,522200
24700,022502,24950,300,24950,24650,BID,100,1.22,126,12915480000,520100
24700,022502,24950,300,24950,24650,BID,2000,1.22,126,12917975000,520200
24700,022502,24950,300,24950,24650,BID,100,1.22,123,12912985000,520000
24700,022502,24950,300,24950,24650,BID,500,1.22,121,12893025000,519200
24700,022502,24950,300,24950,24650,BID,200,1.22,121,12905500000,519700
24700,022502,24950,300,24950,24650,BID,2400,1.22,121,12808195000,515800
24700,022502,24950,300,24950,24650,BID,100,1.22,122,12910490000,519900
24700,022502,24950,300,24950,24650,BID,1000,1.22,121,12868075000,518200
24700,022501,24900,250,24950,24650,ASK,200,1.01,117,12803215000,515600
24700,022457,24950,300,24950,24650,BID,200,1.22,116,12798225000,515400
24700,022449,24950,300,24950,24650,BID,1000,1.22,115,12773275000,514400
24700,022523,24950,300,24950,24650,BID,1800,1.22,146,13983340000,562900
24700,022522,24950,300,24950,24650,BID,10500,1.22,145,13721365000,552400
24700,022522,24950,300,24950,24650,ASK,1900,1.22,144,13673960000,550500
24700,022520,24950,300,24950,24650,BID,100,1.22,143,13671465000,550400
24700,022520,24950,300,24950,24650,BID,1000,1.22,142,13646515000,549400
24700,022518,24950,300,24950,24650,BID,100,1.22,141,13644020000,549300
24700,022517,24950,300,24950,24650,ASK,900,1.22,140,13621565000,548400
24700,022516,24950,300,24950,24650,BID,1000,1.22,139,13596615000,547400
24700,022516,24950,300,24950,24650,BID,1500,1.22,139,13534240000,544900
24700,022516,24950,300,24950,24650,BID,1000,1.22,139,13571665000,546400
24700,022516,24950,300,24950,24650,BID,3000,1.22,139,13446915000,541400
24700,022516,24950,300,24950,24650,BID,2000,1.22,138,13397015000,539400
24700,022516,24950,300,24950,24650,BID,500,1.22,138,13521765000,544400
24700,022516,24950,300,24950,24650,BID,100,1.22,133,13394520000,539300
24700,022516,24950,300,24950,24650,BID,1000,1.22,133,13367075000,538200
24700,022516,24950,300,24950,24650,BID,100,1.22,133,13392025000,539200
24700,022516,24950,300,24950,24650,BID,2000,1.22,131,13292225000,535200
24700,022516,24950,300,24950,24650,BID,1000,1.22,130,13342125000,537200
24700,022516,24950,300,24950,24650,BID,5900,1.22,128,13145020000,529300
24700,022515,24950,300,24950,24650,BID,5000,1.22,127,13020270000,524300
24700,022539,25000,350,25000,24650,BID,1000,1.42,152,14277750000,574700
24700,022539,25000,350,25000,24650,BID,1000,1.42,152,14302750000,575700
24700,022538,24950,300,24950,24650,ASK,2000,1.22,150,14227850000,572700
24700,022534,24950,300,24950,24650,ASK,100,1.22,149,14225355000,572600
24700,022529,24950,300,24950,24650,BID,1100,1.22,148,14197910000,571500
24700,022529,24950,300,24950,24650,BID,6800,1.22,148,14028250000,564700
24700,022556,25000,350,25000,24650,BID,100,1.42,168,15215250000,612200
24700,022555,25000,350,25000,24650,BID,20000,1.42,167,14715250000,592200
24700,022555,25000,350,25000,24650,BID,1000,1.42,166,14690250000,591200
24700,022550,25000,350,25000,24650,BID,500,1.42,165,14667750000,590300
24700,022550,25000,350,25000,24650,BID,100,1.42,165,14665250000,590200
24700,022550,25000,350,25000,24650,BID,1000,1.42,165,14640250000,589200
24700,022550,25000,350,25000,24650,BID,100,1.42,165,14680250000,590800
24700,022550,25000,350,25000,24650,BID,100,1.42,165,14687750000,591100
24700,022550,25000,350,25000,24650,BID,200,1.42,165,14682750000,590900
24700,022550,25000,350,25000,24650,BID,300,1.42,162,14632750000,588900
24700,022550,25000,350,25000,24650,BID,1000,1.42,162,14607750000,587900
24700,022550,25000,350,25000,24650,BID,600,1.42,159,14592750000,587300
24700,022550,25000,350,25000,24650,BID,500,1.42,156,14577750000,586700
24700,022550,25000,350,25000,24650,BID,100,1.42,156,14590250000,587200
24700,022545,25000,350,25000,24650,BID,5000,1.42,154,14452750000,581700
24700,022544,25000,350,25000,24650,BID,5000,1.42,153,14327750000,576700
24700,022614,25000,350,25000,24650,BID,20000,1.42,171,15692750000,631300
24700,022610,25000,350,25000,24650,BID,9000,1.42,170,15467750000,622300
24700,022606,25000,350,25000,24650,BID,10000,1.42,169,15217750000,612300
24700,022635,25000,350,25000,24650,BID,20000,1.42,179,19047750000,765500
24700,022631,25000,350,25000,24650,BID,35000,1.42,178,18172750000,730500
24700,022628,25000,350,25000,24650,BID,10000,1.42,177,17922750000,720500
24700,022626,25000,350,25000,24650,BID,600,1.42,176,17907750000,719900
24700,022623,25000,350,25000,24650,BID,10000,1.42,175,17657750000,709900
24700,022622,25000,350,25000,24650,BID,50000,1.42,174,16407750000,659900
24700,022622,25000,350,25000,24650,BID,8500,1.42,173,16195250000,651400
24700,022621,25000,350,25000,24650,BID,100,1.42,172,16192750000,651300
24700,022653,25000,350,25000,24650,BID,10000,1.42,194,21267750000,854300
24700,022650,25000,350,25000,24650,BID,5800,1.42,193,21122750000,848500
24700,022650,25000,350,25000,24650,BID,22100,1.42,193,20542750000,825300
24700,022650,25000,350,25000,24650,BID,1000,1.42,193,21095250000,847400
24700,022650,25000,350,25000,24650,BID,100,1.42,193,21120250000,848400
24700,022650,25000,350,25000,24650,BID,200,1.42,189,20537750000,825100
24700,022650,25000,350,25000,24650,BID,16500,1.42,188,20125250000,808600
24700,022649,25000,350,25000,24650,BID,100,1.42,187,20122750000,808500
24700,022648,25000,350,25000,24650,BID,1500,1.42,186,20085250000,807000
24700,022648,25000,350,25000,24650,BID,100,1.42,185,20082750000,806900
24700,022646,25000,350,25000,24650,BID,8500,1.42,184,19870250000,798400
24700,022643,25000,350,25000,24650,BID,1400,1.42,183,19835250000,797000
24700,022637,25000,350,25000,24650,BID,10000,1.42,182,19585250000,787000
24700,022636,25000,350,25000,24650,BID,800,1.42,181,19565250000,786200
24700,022636,25000,350,25000,24650,BID,700,1.42,180,19547750000,785500
24700,022711,25000,350,25000,24650,BID,15000,1.42,202,23080250000,926800
24700,022708,25000,350,25000,24650,BID,10000,1.42,201,22830250000,916800
24700,022705,25000,350,25000,24650,BID,100,1.42,200,22827750000,916700
24700,022704,25000,350,25000,24650,BID,400,1.42,199,22817750000,916300
24700,022703,25000,350,25000,24650,BID,5000,1.42,198,22692750000,911300
24700,022702,25000,350,25000,24650,BID,30000,1.42,197,21942750000,881300
24700,022659,25000,350,25000,24650,BID,15000,1.42,196,21567750000,866300
24700,022655,25000,350,25000,24650,BID,2000,1.42,195,21517750000,864300
24700,022728,25000,350,25000,24650,BID,30000,1.42,211,25412750000,1020100
24700,022727,25000,350,25000,24650,BID,20000,1.42,210,24912750000,1000100
24700,022725,25000,350,25000,24650,BID,16000,1.42,209,24512750000,984100
24700,022722,25000,350,25000,24650,BID,8000,1.42,208,24312750000,976100
24700,022720,25000,350,25000,24650,BID,4500,1.42,207,24200250000,971600
24700,022719,25000,350,25000,24650,BID,600,1.42,206,24185250000,971000
24700,022715,25000,350,25000,24650,BID,10000,1.42,205,23935250000,961000
24700,022714,25000,350,25000,24650,BID,200,1.42,204,23930250000,960800
24700,022714,25000,350,25000,24650,BID,19000,1.42,203,23455250000,941800
24700,022747,25000,350,25000,24650,BID,100,1.42,221,27475250000,1102600
24700,022746,25000,350,25000,24650,BID,3000,1.42,220,27350250000,1097600
24700,022746,25000,350,25000,24650,BID,2000,1.42,220,27425250000,1100600
24700,022742,25000,350,25000,24650,BID,9500,1.42,218,27112750000,1088100
24700,022740,25000,350,25000,24650,BID,1000,1.42,217,27087750000,1087100
24700,022739,25000,350,25000,24650,BID,1000,1.42,216,27062750000,1086100
24700,022739,25000,350,25000,24650,BID,15000,1.42,215,26337750000,1057100
24700,022739,25000,350,25000,24650,BID,14000,1.42,215,26712750000,1072100
24700,022733,25000,350,25000,24650,BID,2000,1.42,213,26287750000,1055100
24700,022732,25000,350,25000,24650,BID,5000,1.42,212,26162750000,1050100
24700,022807,25000,350,25000,24650,BID,200,1.42,235,30407750000,1219900
24700,022805,25000,350,25000,24650,BID,4000,1.42,234,30307750000,1215900
24700,022805,25000,350,25000,24650,BID,10000,1.42,233,30057750000,1205900
24700,022804,25000,350,25000,24650,BID,10000,1.42,232,29807750000,1195900
24700,022758,25000,350,25000,24650,BID,200,1.42,231,29800250000,1195600
24700,022758,25000,350,25000,24650,BID,100,1.42,231,29805250000,1195800
24700,022756,25000,350,25000,24650,BID,20000,1.42,229,29300250000,1175600
24700,022756,25000,350,25000,24650,BID,300,1.42,228,29292750000,1175300
24700,022754,25000,350,25000,24650,BID,2000,1.42,227,29242750000,1173300
24700,022753,25000,350,25000,24650,BID,9500,1.42,226,29005250000,1163800
24700,022752,25000,350,25000,24650,BID,50000,1.42,225,27755250000,1113800
24700,022750,25000,350,25000,24650,BID,1000,1.42,224,27730250000,1112800
24700,022750,25000,350,25000,24650,BID,100,1.42,223,27727750000,1112700
24700,022749,25000,350,25000,24650,BID,10000,1.42,222,27477750000,1102700
24700,022823,25000,350,25000,24650,BID,400,1.42,245,31600250000,1267600
24700,022823,25000,350,25000,24650,BID,100,1.42,245,31597750000,1267500
24700,022822,25000,350,25000,24650,BID,3000,1.42,243,31522750000,1264500
24700,022821,25000,350,25000,24650,BID,100,1.42,242,31520250000,1264400
24700,022820,25000,350,25000,24650,BID,800,1.42,241,31500250000,1263600
24700,022818,25000,350,25000,24650,BID,10000,1.42,240,31250250000,1253600
24700,022816,25000,350,25000,24650,BID,2000,1.42,239,31200250000,1251600
24700,022815,25000,350,25000,24650,BID,21000,1.42,238,30675250000,1230600
24700,022808,25000,350,25000,24650,BID,9500,1.42,237,30437750000,1221100
24700,022808,25000,350,25000,24650,BID,1000,1.42,236,30412750000,1220100
24700,022840,24950,300,25000,24650,ASK,5000,1.22,256,33462750000,1342100
24700,022840,25000,350,25000,24650,BID,1000,1.42,255,33437750000,1341100
24700,022836,25000,350,25000,24650,BID,1000,1.42,254,33412750000,1340100
24700,022835,25000,350,25000,24650,BID,2800,1.42,253,33342750000,1337300
24700,022833,25000,350,25000,24650,BID,1000,1.42,252,33317750000,1336300
24700,022833,25000,350,25000,24650,BID,10000,1.42,251,33067750000,1326300
24700,022833,25000,350,25000,24650,BID,30000,1.42,251,32317750000,1296300
24700,022830,25000,350,25000,24650,BID,10300,1.42,249,32060250000,1286000
24700,022829,25000,350,25000,24650,BID,15000,1.42,248,31685250000,1271000
24700,022829,25000,350,25000,24650,BID,2000,1.42,247,31635250000,1269000
24700,022827,25000,350,25000,24650,BID,1000,1.42,246,31610250000,1268000
24700,022859,25000,350,25000,24650,BID,10000,1.42,272,35744950000,1433400
24700,022859,24950,300,25000,24650,ASK,1000,1.22,271,35720000000,1432400
24700,022854,25000,350,25000,24650,BID,500,1.42,270,35707500000,1431900
24700,022852,25000,350,25000,24650,BID,15000,1.42,269,35327500000,1416700
24700,022852,25000,350,25000,24650,BID,200,1.42,269,35702500000,1431700
24700,022851,25000,350,25000,24650,BID,20000,1.42,267,34827500000,1396700
24700,022851,25000,350,25000,24650,BID,700,1.42,266,34810000000,1396000
24700,022851,25000,350,25000,24650,BID,300,1.42,266,34802500000,1395700
24700,022848,25000,350,25000,24650,BID,100,1.42,264,34800000000,1395600
24700,022848,25000,350,25000,24650,BID,6500,1.42,264,34637500000,1389100
24700,022847,25000,350,25000,24650,BID,10000,1.42,262,34387500000,1379100
24700,022846,25000,350,25000,24650,BID,1500,1.42,261,34350000000,1377600
24700,022845,25000,350,25000,24650,BID,4000,1.42,260,34250000000,1373600
24700,022845,25000,350,25000,24650,BID,16000,1.42,260,33850000000,1357600
24700,022844,25000,350,25000,24650,BID,10000,1.42,258,33600000000,1347600
24700,022843,25000,350,25000,24650,BID,500,1.42,257,33587500000,1347100
24700,022917,25000,350,25000,24650,BID,1000,1.42,288,37912445000,1520100
24700,022916,25000,350,25000,24650,BID,1000,1.42,287,37887445000,1519100
24700,022916,25000,350,25000,24650,BID,100,1.42,286,37884945000,1519000
24700,022915,25000,350,25000,24650,BID,2000,1.42,285,37834945000,1517000
24700,022914,25000,350,25000,24650,BID,1000,1.42,284,37809945000,1516000
24700,022913,25000,350,25000,24650,BID,16000,1.42,283,37409945000,1500000
24700,022913,25000,350,25000,24650,BID,500,1.42,282,37147445000,1489500
24700,022913,25000,350,25000,24650,BID,10000,1.42,282,37159945000,1490000
24700,022911,25000,350,25000,24650,BID,10000,1.42,280,36897445000,1479500
24700,022911,24950,300,25000,24650,ASK,100,1.22,280,36894950000,1479400
24700,022910,25000,350,25000,24650,BID,2000,1.42,278,36844950000,1477400
24700,022908,25000,350,25000,24650,BID,1000,1.42,277,36819950000,1476400
24700,022908,25000,350,25000,24650,BID,5000,1.42,277,36694950000,1471400
24700,022906,25000,350,25000,24650,BID,500,1.42,275,36682450000,1470900
24700,022902,25000,350,25000,24650,BID,20000,1.42,274,36182450000,1450900
24700,022902,25000,350,25000,24650,BID,7500,1.42,274,35994950000,1443400
24700,022927,25000,350,25000,24650,BID,1000,1.42,297,38414930000,1540200
24700,022927,25000,350,25000,24650,BID,500,1.42,296,38402430000,1539700
24700,022925,25000,350,25000,24650,BID,1000,1.42,295,38377430000,1538700
24700,022925,24950,300,25000,24650,ASK,300,1.22,295,38369945000,1538400
24700,022924,25000,350,25000,24650,BID,10000,1.42,293,38114945000,1528200
24700,022924,25000,350,25000,24650,BID,200,1.42,293,38364945000,1538200
24700,022923,25000,350,25000,24650,BID,1000,1.42,291,38089945000,1527200
24700,022923,25000,350,25000,24650,BID,100,1.42,290,38087445000,1527100
24700,022920,25000,350,25000,24650,BID,6000,1.42,289,37937445000,1521100
24700,022953,25000,350,25000,24650,BID,300,1.42,318,40977430000,1642700
24700,022953,25000,350,25000,24650,BID,7600,1.42,317,40787430000,1635100
24700,022953,25000,350,25000,24650,BID,2000,1.42,317,40587430000,1627100
24700,022953,25000,350,25000,24650,BID,6000,1.42,317,40637430000,1629100
24700,022953,25000,350,25000,24650,BID,4400,1.42,317,40477430000,1622700
24700,022952,25000,350,25000,24650,BID,1000,1.42,313,40452430000,1621700
24700,022952,25000,350,25000,24650,BID,1000,1.42,312,40427430000,1620700
24700,022950,25000,350,25000,24650,BID,15000,1.42,311,40052430000,1605700
24700,022950,25000,350,25000,24650,BID,2000,1.42,310,40002430000,1603700
24700,022947,25000,350,25000,24650,BID,5000,1.42,309,39877430000,1598700
24700,022946,25000,350,25000,24650,BID,20000,1.42,308,39377430000,1578700
24700,022945,25000,350,25000,24650,BID,6500,1.42,307,39214930000,1572200
24700,022945,25000,350,25000,24650,BID,3000,1.42,306,39139930000,1569200
24700,022944,25000,350,25000,24650,BID,300,1.42,305,39132430000,1568900
24700,022943,25000,350,25000,24650,BID,500,1.42,304,39119930000,1568400
24700,022941,25000,350,25000,24650,BID,500,1.42,303,39107430000,1567900
24700,022940,25000,350,25000,24650,BID,400,1.42,302,39097430000,1567500
24700,022938,25000,350,25000,24650,BID,300,1.42,301,39089930000,1567200
24700,022937,25000,350,25000,24650,BID,19000,1.42,300,38614930000,1548200
24700,022937,25000,350,25000,24650,BID,2000,1.42,299,38564930000,1546200
24700,022936,25000,350,25000,24650,BID,5000,1.42,298,38439930000,1541200
24700,023009,25000,350,25000,24650,BID,1000,1.42,349,42142430000,1689300
24700,023007,25000,350,25000,24650,BID,300,1.42,348,42084930000,1687000
24700,023007,25000,350,25000,24650,BID,500,1.42,348,42092430000,1687300
24700,023007,25000,350,25000,24650,BID,1500,1.42,348,42104930000,1687800
24700,023007,25000,350,25000,24650,BID,10000,1.42,348,41834930000,1677000
24700,023004,25000,350,25000,24650,BID,9200,1.42,344,41604930000,1667800
24700,023004,25000,350,25000,24650,BID,700,1.42,344,41584930000,1667000
24700,023004,25000,350,25000,24650,BID,100,1.42,344,41602430000,1667700
24700,023002,25000,350,25000,24650,BID,1000,1.42,341,41557430000,1665900
24700,023002,25000,350,25000,24650,BID,100,1.42,341,41582430000,1666900
24700,023002,25000,350,25000,24650,BID,300,1.42,341,41549930000,1665600
24700,023002,25000,350,25000,24650,BID,1600,1.42,341,41509930000,1664000
24700,023002,25000,350,25000,24650,BID,400,1.42,337,41459930000,1662000
24700,023002,25000,350,25000,24650,BID,1000,1.42,337,41469930000,1662400
24700,023002,25000,350,25000,24650,BID,200,1.42,337,41494930000,1663400
24700,023002,25000,350,25000,24650,BID,400,1.42,337,41499930000,1663600
24700,023002,25000,350,25000,24650,BID,1000,1.42,333,41414930000,1660200
24700,023002,25000,350,25000,24650,BID,100,1.42,333,41412430000,1660100
24700,023002,25000,350,25000,24650,BID,1000,1.42,333,41312430000,1656100
24700,023002,25000,350,25000,24650,BID,3000,1.42,333,41337430000,1657100
24700,023002,25000,350,25000,24650,BID,100,1.42,333,41439930000,1661200
24700,023002,25000,350,25000,24650,BID,2100,1.42,333,41259930000,1654000
24700,023002,25000,350,25000,24650,BID,600,1.42,333,41444930000,1661400
24700,023002,25000,350,25000,24650,BID,100,1.42,333,41442430000,1661300
24700,023000,25000,350,25000,24650,BID,900,1.42,325,41237430000,1653100
24700,023000,25000,350,25000,24650,BID,2000,1.42,324,41187430000,1651100
24700,023000,25000,350,25000,24650,BID,1000,1.42,324,41162430000,1650100
24700,023000,25000,350,25000,24650,BID,4100,1.42,324,41059930000,1646000
24700,022959,25000,350,25000,24650,BID,900,1.42,321,41037430000,1645100
24700,022959,25000,350,25000,24650,BID,100,1.42,321,41034930000,1645000
24700,022958,25000,350,25000,24650,BID,2000,1.42,319,40984930000,1643000
24700,023023,25000,350,25000,24650,ASK,1000,1.42,388,43252430000,1733700
24700,023021,25000,350,25000,24650,BID,3000,1.42,387,43177430000,1730700
24700,023021,25000,350,25000,24650,BID,200,1.42,387,43172430000,1730500
24700,023021,25000,350,25000,24650,BID,100,1.42,385,43059930000,1726000
24700,023021,25000,350,25000,24650,BID,1000,1.42,385,43107430000,1727900
24700,023021,25000,350,25000,24650,BID,400,1.42,385,43097430000,1727500
24700,023021,25000,350,25000,24650,BID,1000,1.42,385,43147430000,1729500
24700,023021,25000,350,25000,24650,BID,100,1.42,385,43132430000,1728900
24700,023021,25000,350,25000,24650,BID,1000,1.42,385,43064930000,1726200
24700,023021,25000,350,25000,24650,BID,100,1.42,385,43062430000,1726100
24700,023021,25000,350,25000,24650,BID,500,1.42,385,43134930000,1729000
24700,023021,25000,350,25000,24650,BID,300,1.42,385,43089930000,1727200
24700,023020,25000,350,25000,24650,BID,500,1.42,376,43047430000,1725500
24700,023018,25000,350,25000,24650,BID,600,1.42,375,43022430000,1724500
24700,023018,25000,350,25000,24650,BID,400,1.42,375,43037430000,1725100
24700,023013,25000,350,25000,24650,BID,4900,1.42,373,42899930000,1719600
24700,023013,25000,350,25000,24650,BID,100,1.42,373,42897430000,1719500
24700,023011,25000,350,25000,24650,BID,9500,1.42,371,42659930000,1710000
24700,023010,25000,350,25000,24650,BID,400,1.42,370,42649930000,1709600
24700,023010,25000,350,25000,24650,BID,1000,1.42,370,42609930000,1708000
24700,023010,25000,350,25000,24650,BID,200,1.42,370,42634930000,1709000
24700,023010,25000,350,25000,24650,BID,400,1.42,370,42639930000,1709200
