o,t,c,ch,h,l,mb,mv,ra,se,va,vo
79500,025246,79900,700,79900,79400,BID,500,0.88,46,3807270000,47800
79500,025246,79800,600,79800,79400,BID,100,0.76,46,3759350000,47200
79500,025246,79800,600,79800,79400,BID,100,0.76,46,3767330000,47300
79500,025246,79800,600,79800,79400,BID,1400,0.76,46,3647630000,45800
79500,025237,79800,600,79800,79400,BID,100,0.76,41,3567830000,44800
79500,025237,79800,600,79800,79400,BID,600,0.76,41,3599750000,45200
79500,025237,79800,600,79800,79400,BID,1400,0.76,41,3448130000,43300
79500,025237,79800,600,79800,79400,BID,100,0.76,41,3575810000,44900
79500,025237,79800,600,79800,79400,BID,200,0.76,41,3583790000,45000
79500,025237,79800,600,79800,79400,BID,100,0.76,41,3559850000,44700
79500,025307,79800,600,79900,79400,BID,2500,0.76,47,3847220000,48300
79500,025318,79900,700,79900,79400,BID,100,0.88,51,4110590000,51600
79500,025318,79900,700,79900,79400,BID,1600,0.88,51,4118580000,51700
79500,025318,79900,700,79900,79400,BID,300,0.88,49,4086620000,51300
79500,025318,79800,600,79900,79400,BID,500,0.76,49,4046720000,50800
79500,025518,79800,600,79900,79400,BID,100,0.76,52,4246420000,53300
79500,025635,79600,400,79900,79400,ASK,100,0.51,53,4254400000,53400
79500,030332,79600,400,79900,79400,ASK,200,0.51,54,4262360000,53500
79500,030430,79600,400,79900,79400,ASK,600,0.51,55,4278280000,53700
79500,030544,79600,400,79900,79400,ASK,500,0.51,59,4421560000,55500
79500,030544,79600,400,79900,79400,ASK,800,0.51,59,4461360000,56000
79500,030544,79600,400,79900,79400,ASK,1000,0.51,59,4341960000,54500
79500,030544,79600,400,79900,79400,ASK,200,0.51,57,4326040000,54300
79500,030612,79600,400,79900,79400,ASK,200,0.51,61,4525040000,56800
79500,030612,79600,400,79900,79400,ASK,300,0.51,61,4540960000,57000
79500,030625,79600,400,79900,79400,BID,100,0.51,62,4564840000,57300
79500,031320,79500,300,79900,79400,ASK,100,0.38,63,4572800000,57400
79500,031500,79500,300,79900,79400,ASK,400,0.38,64,4580750000,57500
79500,031539,79500,300,79900,79400,ASK,500,0.38,65,4612550000,57900
79500,031550,79500,300,79900,79400,ASK,100,0.38,66,4652300000,58400
79500,031708,79500,300,79900,79400,ASK,400,0.38,68,4707950000,59100
79500,031708,79500,300,79900,79400,ASK,600,0.38,67,4660250000,58500
79500,031850,79500,300,79900,79400,ASK,100,0.38,69,4739750000,59500
79500,031916,79500,300,79900,79400,ASK,900,0.38,71,4755650000,59700
79500,031916,79500,300,79900,79400,ASK,100,0.38,71,4747700000,59600
79500,032235,79500,300,79900,79400,ASK,100,0.38,72,4827200000,60600
79500,032529,79500,300,79900,79400,ASK,500,0.38,73,4835150000,60700
79500,032956,79700,500,79900,79400,BID,400,0.63,77,4914710000,61700
79500,032956,79700,500,79900,79400,BID,100,0.63,77,4906740000,61600
79500,032956,79600,400,79900,79400,BID,300,0.51,75,4882860000,61300
79500,032956,79600,400,79900,79400,BID,100,0.51,74,4874900000,61200
79500,033041,79500,300,79900,79400,ASK,100,0.38,78,4946590000,62100
79500,033220,79500,300,79900,79400,ASK,100,0.38,79,4954540000,62200
79500,033304,79800,600,79900,79400,BID,100,0.76,90,5074150000,63700
79500,033304,79800,600,79900,79400,BID,1000,0.76,90,5082130000,63800
79500,033304,79800,600,79900,79400,BID,200,0.76,88,5050210000,63400
79500,033304,79800,600,79900,79400,BID,100,0.76,88,5066170000,63600
79500,033304,79800,600,79900,79400,BID,100,0.76,88,5042230000,63300
79500,033304,79800,600,79900,79400,BID,100,0.76,85,5034250000,63200
79500,033304,79800,600,79900,79400,BID,100,0.76,84,5018290000,63000
79500,033304,79800,600,79900,79400,BID,100,0.76,84,5010310000,62900
79500,033304,79800,600,79900,79400,BID,100,0.76,84,5026270000,63100
79500,033304,79700,500,79900,79400,BID,100,0.63,83,5002340000,62800
79500,033304,79700,500,79900,79400,BID,500,0.63,81,4962490000,62300
79500,033314,79800,600,79900,79400,BID,1800,0.76,94,5217790000,65500
79500,033314,79800,600,79900,79400,BID,100,0.76,94,5209810000,65400
79500,033314,79800,600,79900,79400,BID,300,0.76,94,5161930000,64800
79500,033314,79800,600,79900,79400,BID,300,0.76,94,5185870000,65100
79500,033340,79900,700,79900,79400,BID,2500,0.88,102,5560980000,69800
79500,033323,79800,600,79900,79400,BID,100,0.76,101,5465170000,68600
79500,033323,79800,600,79900,79400,BID,100,0.76,100,5457190000,68500
79500,033323,79800,600,79900,79400,BID,1200,0.76,101,5361430000,67300
79500,033323,79800,600,79900,79400,BID,100,0.76,101,5481130000,68800
79500,033323,79900,700,79900,79400,BID,500,0.88,101,5521030000,69300
79500,033323,79800,600,79900,79400,BID,100,0.76,101,5473150000,68700
79500,033323,79800,600,79900,79400,BID,400,0.76,100,5489110000,68900
79500,033409,79900,700,79900,79400,BID,300,0.88,103,5760730000,72300
79500,033832,79600,400,79900,79400,ASK,1500,0.51,104,5784700000,72600
79500,033938,79600,400,79900,79400,ASK,3500,0.51,105,5904100000,74100
79500,034050,79500,300,79900,79400,ASK,3100,0.38,109,6333820000,79500
79500,034050,79500,300,79900,79400,ASK,900,0.38,109,6262270000,78600
79500,034050,79500,300,79900,79400,ASK,300,0.38,109,6238420000,78300
79500,034050,79600,400,79900,79400,ASK,700,0.51,108,6182700000,77600
79500,034129,79500,300,79900,79400,ASK,1500,0.38,110,6580270000,82600
79500,034302,79500,300,79900,79400,ASK,900,0.38,112,6707480000,84200
79500,034302,79600,400,79900,79400,ASK,100,0.51,112,6699520000,84100
79500,034628,79500,300,79900,79400,ASK,1500,0.38,113,6779030000,85100
79500,034753,79400,200,79900,79400,ASK,700,0.25,119,6938030000,87100
79500,034753,79400,200,79900,79400,ASK,100,0.25,119,7009490000,88000
79500,034753,79500,300,79900,79400,ASK,400,0.38,119,6898280000,86600
79500,034753,79500,300,79900,79400,ASK,100,0.38,119,6930080000,87000
79500,034753,79400,200,79900,79400,ASK,100,0.25,119,6993610000,87800
79500,034753,79400,200,79900,79400,ASK,100,0.25,119,7001550000,87900
79500,034820,79400,200,79900,79400,ASK,300,0.25,122,7112710000,89300
79500,034820,79400,200,79900,79400,ASK,900,0.25,122,7017430000,88100
79500,034820,79400,200,79900,79400,ASK,300,0.25,122,7088890000,89000
79500,035028,79400,200,79900,79400,ASK,100,0.25,123,7136530000,89600
79500,035321,79400,200,79900,79400,ASK,200,0.25,124,7144470000,89700
79500,035535,79400,200,79900,79400,ASK,400,0.25,127,7160350000,89900
79500,035535,79400,200,79900,79400,ASK,200,0.25,127,7223870000,90700
79500,035535,79400,200,79900,79400,ASK,400,0.25,127,7192110000,90300
79500,035607,79500,300,79900,79400,BID,100,0.38,128,7239750000,90900
79500,035824,79500,300,79900,79400,BID,100,0.38,129,7247700000,91000
79500,040123,79500,300,79900,79400,BID,1000,0.38,130,7255650000,91100
79500,040155,79400,200,79900,79400,ASK,900,0.25,136,7382790000,92700
79500,040155,79400,200,79900,79400,ASK,100,0.25,136,7374850000,92600
79500,040155,79400,200,79900,79400,ASK,100,0.25,134,7335150000,92100
79500,040155,79400,200,79900,79400,ASK,200,0.25,134,7351030000,92300
79500,040155,79400,200,79900,79400,ASK,100,0.25,134,7366910000,92500
79500,040155,79400,200,79900,79400,ASK,100,0.25,133,7343090000,92200
79500,040213,79400,200,79900,79400,ASK,100,0.25,137,7454250000,93600
79500,040456,79400,200,79900,79400,ASK,1500,0.25,140,7541590000,94700
79500,040453,79400,200,79900,79400,ASK,500,0.25,139,7501890000,94200
79500,040452,79400,200,79900,79400,ASK,500,0.25,138,7462190000,93700
79500,040509,79400,200,79900,79400,ASK,100,0.25,143,7708330000,96800
79500,040506,79400,200,79900,79400,ASK,100,0.25,142,7700390000,96700
79500,040504,79400,200,79900,79400,ASK,500,0.25,141,7660690000,96200
79500,040530,79400,200,79900,79400,ASK,100,0.25,144,7716270000,96900
79500,040654,79400,200,79900,79400,ASK,500,0.25,145,7724210000,97000
79500,040800,79400,200,79900,79400,ASK,200,0.25,146,7763910000,97500
79500,040958,79300,100,79900,79300,ASK,100,0.13,148,7779790000,97700
79500,040958,79300,100,79900,79300,ASK,100,0.13,148,7787720000,97800
79500,041020,79300,100,79900,79300,ASK,400,0.13,149,7795650000,97900
79500,041059,79300,100,79900,79300,ASK,100,0.13,150,7827370000,98300
79500,041238,79300,100,79900,79300,ASK,300,0.13,151,7835300000,98400
79500,041416,79300,100,79900,79300,ASK,400,0.13,153,7867020000,98800
79500,041416,79300,100,79900,79300,ASK,100,0.13,152,7859090000,98700
79500,041505,79300,100,79900,79300,ASK,100,0.13,156,8120780000,102000
79500,041505,79300,100,79900,79300,ASK,200,0.13,156,8104920000,101800
79500,041505,79300,100,79900,79300,ASK,2600,0.13,155,7898740000,99200
79500,041545,79300,100,79900,79300,BID,100,0.13,157,8128710000,102100
79500,041640,79200,0,79900,79200,ASK,900,0.0,160,8184160000,102800
79500,041640,79200,0,79900,79200,ASK,100,0.0,160,8136640000,102200
79500,041640,79200,0,79900,79200,ASK,500,0.0,160,8144560000,102300
79500,041903,79200,0,79900,79200,ASK,100,0.0,163,8271280000,103900
79500,041903,79200,0,79900,79200,ASK,100,0.0,163,8255440000,103700
79500,041903,79200,0,79900,79200,ASK,100,0.0,163,8263360000,103800
79500,042058,79200,0,79900,79200,ASK,100,0.0,169,8770240000,110200
79500,042058,79200,0,79900,79200,ASK,100,0.0,169,8778160000,110300
79500,042058,79200,0,79900,79200,ASK,4900,0.0,167,8279200000,104000
79500,042058,79200,0,79900,79200,ASK,100,0.0,167,8762320000,110100
79500,042058,79200,0,79900,79200,ASK,200,0.0,167,8667280000,108900
79500,042058,79200,0,79900,79200,ASK,1000,0.0,167,8683120000,109100
79500,042204,79200,0,79900,79200,BID,500,0.0,170,8786080000,110400
79500,042253,79200,0,79900,79200,BID,1100,0.0,172,8825680000,110900
79500,042253,79200,0,79900,79200,BID,300,0.0,172,8912800000,112000
79500,042318,79200,0,79900,79200,ASK,3600,0.0,173,8936560000,112300
79500,042436,79100,-100,79900,79100,ASK,200,-0.13,174,9221680000,115900
79500,042529,79200,0,79900,79100,BID,800,0.0,175,9237500000,116100
79500,042727,79500,300,79900,79100,BID,100,0.38,176,9300860000,116900
79500,060031,79300,100,79900,79100,ASK,200,0.13,179,9364370000,117700
79500,060030,79300,100,79900,79100,ASK,200,0.13,178,9348510000,117500
79500,060028,79400,200,79900,79100,ASK,500,0.25,177,9308810000,117000
79500,060037,79500,300,79900,79100,BID,200,0.38,180,9380230000,117900
79500,060202,79500,300,79900,79100,BID,100,0.38,190,9618730000,120900
79500,060202,79500,300,79900,79100,BID,1000,0.38,190,9499480000,119400
79500,060202,79500,300,79900,79100,BID,500,0.38,190,9578980000,120400
79500,060202,79500,300,79900,79100,BID,200,0.38,187,9483580000,119200
79500,060202,79500,300,79900,79100,BID,100,0.38,187,9475630000,119100
79500,060202,79500,300,79900,79100,BID,100,0.38,187,9435880000,118600
79500,060202,79500,300,79900,79100,BID,100,0.38,187,9396130000,118100
79500,060202,79500,300,79900,79100,BID,300,0.38,187,9404080000,118200
79500,060202,79500,300,79900,79100,BID,100,0.38,187,9427930000,118500
79500,060202,79500,300,79900,79100,BID,400,0.38,187,9443830000,118700
79500,060618,79700,500,79900,79100,BID,1000,0.63,192,9626680000,121000
79500,060618,79700,500,79900,79100,BID,1600,0.63,192,9706380000,122000
79500,060634,79800,600,79900,79100,BID,1800,0.76,199,9905660000,124500
79500,060634,79700,500,79900,79100,BID,100,0.63,199,9873750000,124100
79500,060634,79800,600,79900,79100,BID,100,0.76,198,9897680000,124400
79500,060634,79800,600,79900,79100,BID,100,0.76,198,9881720000,124200
79500,060634,79800,600,79900,79100,BID,100,0.76,199,9889700000,124300
79500,060634,79700,500,79900,79100,BID,400,0.63,198,9833900000,123600
79500,060634,79700,500,79900,79100,BID,100,0.63,198,9865780000,124000
79500,060706,79500,300,79900,79100,ASK,100,0.38,203,10581950000,133000
79500,060706,79500,300,79900,79100,ASK,3200,0.38,203,10589900000,133100
79500,060706,79500,300,79900,79100,ASK,4800,0.38,201,10200350000,128200
79500,060706,79500,300,79900,79100,ASK,1900,0.38,201,10049300000,126300
79500,060757,79800,600,79900,79100,BID,2500,0.76,204,10844300000,136300
79500,060816,79800,600,79900,79100,BID,100,0.76,208,11251280000,141400
79500,060816,79800,600,79900,79100,BID,2400,0.76,208,11259260000,141500
79500,060816,79800,600,79900,79100,BID,100,0.76,206,11243300000,141300
79500,060807,79800,600,79900,79100,BID,2500,0.76,205,11043800000,138800
79500,060835,79800,600,79900,79100,BID,2100,0.76,213,11682110000,146800
79500,060835,79700,500,79900,79100,BID,400,0.63,213,11650230000,146400
79500,060825,79800,600,79900,79100,BID,400,0.76,211,11618310000,146000
79500,060825,79700,500,79900,79100,BID,500,0.63,210,11450780000,143900
79500,060825,79800,600,79900,79100,BID,1600,0.76,210,11490630000,144400
79500,060856,79900,700,79900,79100,BID,1600,0.88,221,12121270000,152300
79500,060856,79900,700,79900,79100,BID,900,0.88,221,12049360000,151400
79500,060846,79900,700,79900,79100,BID,1100,0.88,219,11961470000,150300
79500,060846,79900,700,79900,79100,BID,100,0.88,218,11953480000,150200
79500,060846,79900,700,79900,79100,BID,100,0.88,218,11913530000,149700
79500,060846,79900,700,79900,79100,BID,400,0.88,218,11921520000,149800
79500,060846,79800,600,79900,79100,BID,500,0.76,215,11849690000,148900
79500,060846,79800,600,79900,79100,BID,300,0.76,215,11889590000,149400
79500,060927,79900,700,79900,79100,BID,2100,0.88,223,12281070000,154300
79500,060927,79900,700,79900,79100,BID,400,0.88,223,12249110000,153900
79500,060947,80000,800,80000,79100,BID,800,1.01,244,12784440000,160600
79500,060947,79900,700,79900,79100,BID,100,0.88,243,12768460000,160400
79500,060947,79900,700,79900,79100,BID,100,0.88,243,12760470000,160300
79500,060947,79900,700,79900,79100,BID,100,0.88,243,12672580000,159200
79500,060947,79900,700,79900,79100,BID,200,0.88,243,12744490000,160100
79500,060947,79900,700,79900,79100,BID,200,0.88,243,12720520000,159800
79500,060947,79900,700,79900,79100,BID,500,0.88,243,12680570000,159300
79500,060947,79900,700,79900,79100,BID,100,0.88,243,12648610000,158900
79500,060947,79900,700,79900,79100,BID,100,0.88,243,12776450000,160500
79500,060947,79900,700,79900,79100,BID,200,0.88,243,12656600000,159000
79500,060947,79900,700,79900,79100,BID,100,0.88,243,12736500000,160000
79500,060936,79900,700,79900,79100,BID,100,0.88,233,12640620000,158800
79500,060936,79900,700,79900,79100,BID,100,0.88,232,12632630000,158700
79500,060936,79900,700,79900,79100,BID,300,0.88,232,12536750000,157500
79500,060936,79900,700,79900,79100,BID,100,0.88,232,12568710000,157900
79500,060936,79900,700,79900,79100,BID,500,0.88,232,12576700000,158000
79500,060936,79900,700,79900,79100,BID,100,0.88,231,12528760000,157400
79500,060936,79900,700,79900,79100,BID,200,0.88,231,12616650000,158500
79500,060936,79900,700,79900,79100,BID,100,0.88,231,12520770000,157300
79500,060936,79900,700,79900,79100,BID,100,0.88,231,12560720000,157800
79500,060936,79900,700,79900,79100,BID,900,0.88,231,12448860000,156400
79500,061023,79900,700,80000,79100,BID,100,0.88,245,12848440000,161400
79500,061047,80000,800,80000,79100,BID,100,1.01,246,12856430000,161500
79500,061123,79900,700,80000,79100,BID,500,0.88,250,12912370000,162200
79500,061123,79900,700,80000,79100,BID,1000,0.88,250,12952320000,162700
79500,061123,79900,700,80000,79100,BID,400,0.88,250,13032220000,163700
79500,061123,79900,700,80000,79100,BID,600,0.88,250,12864430000,161600
79500,061515,79800,600,80000,79100,ASK,100,0.76,251,13064180000,164100
79500,061643,79800,600,80000,79100,BID,100,0.76,253,13080140000,164300
79500,061643,79800,600,80000,79100,BID,100,0.76,252,13072160000,164200
79500,062025,79600,400,80000,79100,ASK,200,0.51,255,13112000000,164700
79500,062025,79600,400,80000,79100,ASK,300,0.51,254,13088120000,164400
79500,062041,79500,300,80000,79100,ASK,500,0.38,256,13127920000,164900
79500,062341,79500,300,80000,79100,ASK,200,0.38,258,13255120000,166500
79500,062341,79500,300,80000,79100,ASK,1100,0.38,258,13167670000,165400
79500,062505,79400,200,80000,79100,ASK,500,0.25,259,13271020000,166700
79500,062553,79500,300,80000,79100,BID,100,0.38,260,13310720000,167200
79500,062611,79400,200,80000,79100,ASK,1500,0.25,262,13493350000,169500
79500,062604,79400,200,80000,79100,ASK,2200,0.25,261,13318670000,167300
79500,062626,79400,200,80000,79100,ASK,1000,0.25,265,13739490000,172600
79500,062626,79400,200,80000,79100,ASK,1000,0.25,264,13660090000,171600
79500,062626,79400,200,80000,79100,ASK,600,0.25,264,13612450000,171000
79500,062654,79300,100,80000,79100,ASK,1500,0.13,266,13818890000,173600
79500,062856,79300,100,80000,79100,ASK,300,0.13,267,13937840000,175100
79500,062932,79300,100,80000,79100,ASK,1500,0.13,269,14080580000,176900
79500,062930,79300,100,80000,79100,ASK,1500,0.13,268,13961630000,175400
79500,062952,79300,100,80000,79100,ASK,100,0.13,270,14199530000,178400
79500,063005,79300,100,80000,79100,ASK,2000,0.13,271,14207460000,178500
79500,063019,79300,100,80000,79100,ASK,1500,0.13,272,14366060000,180500
79500,063110,79300,100,80000,79100,ASK,500,0.13,274,14524660000,182500
79500,063109,79300,100,80000,79100,ASK,500,0.13,273,14485010000,182000
79500,063124,79300,100,80000,79100,ASK,100,0.13,276,14603960000,183500
79500,063119,79300,100,80000,79100,ASK,500,0.13,275,14564310000,183000
79500,063134,79400,200,80000,79100,BID,300,0.25,277,14611890000,183600
79500,063552,79300,100,80000,79100,ASK,1000,0.13,278,14635710000,183900
79500,063836,79300,100,80000,79100,ASK,100,0.13,279,14715010000,184900
79500,063921,79200,0,80000,79100,ASK,2000,0.0,285,15270100000,191900
79500,063921,79300,100,80000,79100,ASK,6100,0.13,284,14722940000,185000
79500,063921,79300,100,80000,79100,ASK,500,0.13,284,15206670000,191100
79500,063921,79200,0,80000,79100,ASK,100,0.0,284,15262180000,191800
79500,063921,79300,100,80000,79100,ASK,100,0.13,284,15254250000,191700
79500,063921,79300,100,80000,79100,ASK,100,0.13,284,15246320000,191600
79500,064005,79200,0,80000,79100,ASK,800,0.0,291,15761140000,198100
79500,064005,79200,0,80000,79100,ASK,100,0.0,290,15753220000,198000
79500,064005,79200,0,80000,79100,ASK,100,0.0,290,15745300000,197900
79500,064005,79200,0,80000,79100,ASK,1000,0.0,290,15666100000,196900
79500,064005,79200,0,80000,79100,ASK,1000,0.0,290,15586900000,195900
79500,064005,79200,0,80000,79100,ASK,1000,0.0,289,15428500000,193900
79500,064005,79200,0,80000,79100,ASK,1000,0.0,287,15507700000,194900
79500,064147,79200,0,80000,79100,ASK,100,0.0,292,15824500000,198900
79500,064313,79300,100,80000,79100,BID,1000,0.13,293,15832420000,199000
79500,064428,79200,0,80000,79100,ASK,100,0.0,297,15935480000,200300
79500,064428,79200,0,80000,79100,ASK,200,0.0,297,15919640000,200100
79500,064428,79200,0,80000,79100,ASK,100,0.0,297,15911720000,200000
79500,064428,79200,0,80000,79100,ASK,1100,0.0,297,15943400000,200400
79500,064456,79400,200,80000,79100,BID,300,0.25,300,16030520000,201500
79500,064456,79400,200,80000,79100,BID,200,0.25,300,16054340000,201800
79500,064456,79400,200,80000,79100,BID,300,0.25,300,16070220000,202000
79500,064521,79200,0,80000,79100,ASK,500,0.0,302,16133640000,202800
79500,064520,79200,0,80000,79100,ASK,500,0.0,301,16094040000,202300
79500,064534,79200,0,80000,79100,ASK,100,0.0,304,16212840000,203800
79500,064530,79200,0,80000,79100,ASK,500,0.0,303,16173240000,203300
79500,064621,79200,0,80000,79100,ASK,100,0.0,305,16220760000,203900
79500,064652,79200,0,80000,79100,ASK,1500,0.0,306,16228680000,204000
79500,065011,79200,0,80000,79100,ASK,500,0.0,307,16347480000,205500
79500,065614,79400,200,80000,79100,BID,100,0.25,308,16387080000,206000
79500,065733,79200,0,80000,79100,ASK,100,0.0,314,16466300000,207000
79500,065733,79200,0,80000,79100,ASK,400,0.0,314,16434620000,206600
79500,065732,79200,0,80000,79100,ASK,100,0.0,312,16410860000,206300
79500,065732,79200,0,80000,79100,ASK,100,0.0,312,16418780000,206400
79500,065732,79200,0,80000,79100,ASK,100,0.0,312,16426700000,206500
79500,065732,79200,0,80000,79100,ASK,200,0.0,312,16395020000,206100
79500,065747,79200,0,80000,79100,ASK,100,0.0,317,16513820000,207600
79500,065742,79200,0,80000,79100,ASK,300,0.0,316,16490060000,207300
79500,065742,79200,0,80000,79100,ASK,200,0.0,316,16474220000,207100
79500,065835,79200,0,80000,79100,ASK,400,0.0,320,16608860000,208800
79500,065835,79200,0,80000,79100,ASK,1000,0.0,320,16529660000,207800
79500,065835,79200,0,80000,79100,ASK,100,0.0,318,16521740000,207700
79500,070332,79200,0,80000,79100,ASK,1500,0.0,321,16640540000,209200
79500,070439,79200,0,80000,79100,ASK,1500,0.0,322,16759340000,210700
79500,070451,79200,0,80000,79100,ASK,1500,0.0,323,16878140000,212200
79500,070519,79200,0,80000,79100,ASK,1500,0.0,325,17115740000,215200
79500,070509,79200,0,80000,79100,ASK,1500,0.0,324,16996940000,213700
79500,070530,79200,0,80000,79100,ASK,1500,0.0,326,17234540000,216700
79500,070555,79100,-100,80000,79100,ASK,500,-0.13,348,18389720000,231300
79500,070555,79100,-100,80000,79100,ASK,500,-0.13,347,18350170000,230800
79500,070555,79100,-100,80000,79100,ASK,2000,-0.13,346,18176150000,228600
79500,070555,79100,-100,80000,79100,ASK,200,-0.13,346,18334350000,230600
79500,070555,79100,-100,80000,79100,ASK,100,-0.13,346,18168240000,228500
79500,070555,79100,-100,80000,79100,ASK,200,-0.13,342,18128690000,228000
79500,070555,79100,-100,80000,79100,ASK,300,-0.13,343,18144510000,228200
79500,070555,79100,-100,80000,79100,ASK,100,-0.13,342,18112870000,227800
79500,070555,79100,-100,80000,79100,ASK,100,-0.13,342,18120780000,227900
79500,070555,79100,-100,80000,79100,ASK,1000,-0.13,342,18033770000,226800
79500,070555,79100,-100,80000,79100,ASK,800,-0.13,338,17970490000,226000
79500,070550,79100,-100,80000,79100,ASK,200,-0.13,337,17954670000,225800
79500,070550,79100,-100,80000,79100,ASK,1000,-0.13,337,17875570000,224800
79500,070550,79100,-100,80000,79100,ASK,300,-0.13,335,17851840000,224500
79500,070541,79100,-100,80000,79100,ASK,4600,-0.13,334,17487980000,219900
79500,070541,79200,0,80000,79100,ASK,100,0.0,334,17480060000,219800
79500,070541,79200,0,80000,79100,ASK,100,0.0,332,17472140000,219700
79500,070540,79200,0,80000,79100,ASK,200,0.0,331,17456300000,219500
79500,070540,79200,0,80000,79100,ASK,100,0.0,331,17448380000,219400
79500,070540,79200,0,80000,79100,ASK,400,0.0,329,17400860000,218800
79500,070540,79200,0,80000,79100,ASK,200,0.0,329,17432540000,219200
79500,070540,79200,0,80000,79100,ASK,600,0.0,329,17353340000,218200
79500,070610,79100,-100,80000,79100,ASK,100,-0.13,353,18587470000,233800
79500,070604,79100,-100,80000,79100,ASK,300,-0.13,352,18547920000,233300
79500,070604,79100,-100,80000,79100,ASK,200,-0.13,352,18571650000,233600
79500,070601,79100,-100,80000,79100,ASK,800,-0.13,350,18429270000,231800
79500,070601,79100,-100,80000,79100,ASK,700,-0.13,350,18492550000,232600
79500,070625,79200,0,80000,79100,ASK,1500,0.0,354,18595380000,233900
79500,070644,79200,0,80000,79100,ASK,1500,0.0,355,18714180000,235400
79500,070659,79200,0,80000,79100,ASK,600,0.0,356,18832980000,236900
79500,070745,79200,0,80000,79100,ASK,500,0.0,358,18920100000,238000
79500,070744,79200,0,80000,79100,ASK,500,0.0,357,18880500000,237500
