o,t,c,ch,h,l,mb,mv,ra,se,va,vo
29100,022345,29200,250,29300,29050,ASK,4900,0.86,22,615235000,21100
29100,022459,29200,250,29300,29050,BID,500,0.86,23,761235000,26100
29100,022559,29100,150,29300,29050,ASK,500,0.52,24,775835000,26600
29100,022639,29100,150,29300,29050,ASK,900,0.52,25,790385000,27100
29100,022750,29100,150,29300,29050,ASK,1500,0.52,26,816575000,28000
29100,022756,29100,150,29300,29050,ASK,100,0.52,29,860225000,29500
29100,022756,29100,150,29300,29050,ASK,1100,0.52,29,877685000,30100
29100,022756,29100,150,29300,29050,ASK,500,0.52,29,863135000,29600
29100,022833,29100,150,29300,29050,ASK,200,0.52,31,918425000,31500
29100,022829,29100,150,29300,29050,ASK,300,0.52,30,909695000,31200
29100,022846,29100,150,29300,29050,ASK,500,0.52,33,927155000,31800
29100,022846,29100,150,29300,29050,ASK,100,0.52,32,924245000,31700
29100,022905,29100,150,29300,29050,ASK,200,0.52,35,944615000,32400
29100,022901,29100,150,29300,29050,ASK,100,0.52,34,941705000,32300
29100,022933,29100,150,29300,29050,ASK,100,0.52,38,956255000,32800
29100,022933,29100,150,29300,29050,ASK,100,0.52,38,953345000,32700
29100,022915,29100,150,29300,29050,ASK,100,0.52,36,950435000,32600
29100,022952,29100,150,29300,29050,ASK,100,0.52,39,959165000,32900
29100,023016,29100,150,29300,29050,ASK,700,0.52,40,962075000,33000
29100,023026,29100,150,29300,29050,ASK,100,0.52,41,982445000,33700
29100,023057,29100,150,29300,29050,ASK,100,0.52,46,1014455000,34800
29100,023055,29100,150,29300,29050,ASK,600,0.52,45,996995000,34200
29100,023049,29100,150,29300,29050,ASK,100,0.52,44,994085000,34100
29100,023049,29100,150,29300,29050,ASK,200,0.52,44,988265000,33900
29100,023040,29100,150,29300,29050,ASK,100,0.52,42,985355000,33800
29100,023113,29100,150,29300,29050,ASK,200,0.52,47,1017365000,34900
29100,023210,29100,150,29300,29050,ASK,100,0.52,48,1023185000,35100
29100,023225,29100,150,29300,29050,ASK,600,0.52,52,1069745000,36700
29100,023225,29100,150,29300,29050,ASK,100,0.52,52,1029005000,35300
29100,023225,29100,150,29300,29050,ASK,1300,0.52,52,1031915000,35400
29100,023219,29100,150,29300,29050,ASK,100,0.52,49,1026095000,35200
29100,023351,29100,150,29300,29050,ASK,1100,0.52,53,1087205000,37300
29100,023452,29100,150,29300,29050,ASK,100,0.52,54,1119215000,38400
29100,023455,29150,200,29300,29050,BID,100,0.69,57,1122125000,38500
29100,023455,29150,200,29300,29050,BID,200,0.69,57,1127955000,38700
29100,023455,29150,200,29300,29050,BID,100,0.69,57,1125040000,38600
29100,023534,29100,150,29300,29050,ASK,1000,0.52,58,1133785000,38900
29100,023622,29100,150,29300,29050,ASK,1000,0.52,1,0,39900
29100,023638,29100,150,29300,29050,ASK,100,0.52,2,1191985000,40900
29100,023700,29100,150,29300,29050,BID,900,0.52,4,1197805000,41100
29100,023648,29100,150,29300,29050,ASK,100,0.52,3,1194895000,41000
29100,023703,29100,150,29300,29050,ASK,1000,0.52,5,1223995000,42000
29100,023729,29100,150,29300,29050,ASK,1000,0.52,6,1253095000,43000
29100,023743,29100,150,29300,29050,ASK,200,0.52,7,1282195000,44000
29100,023806,29100,150,29300,29050,ASK,100,0.52,9,1290925000,44300
29100,023806,29100,150,29300,29050,ASK,100,0.52,9,1288015000,44200
29100,023845,29100,150,29300,29050,BID,300,0.52,10,1293835000,44400
29100,023909,29150,200,29300,29050,BID,800,0.69,13,1337545000,45900
29100,023909,29150,200,29300,29050,BID,1000,0.69,13,1308395000,44900
29100,023909,29150,200,29300,29050,BID,200,0.69,13,1302565000,44700
29100,023928,29150,200,29300,29050,BID,2000,0.69,15,1424995000,48900
29100,023927,29150,200,29300,29050,BID,2200,0.69,14,1360865000,46700
29100,024019,29150,200,29300,29050,BID,1900,0.69,17,1486210000,51000
29100,024019,29150,200,29300,29050,BID,100,0.69,17,1483295000,50900
29100,024115,29100,150,29300,29050,ASK,500,0.52,18,1541595000,52900
29100,024205,29150,200,29300,29050,BID,500,0.69,25,1564890000,53700
29100,024205,29150,200,29300,29050,BID,500,0.69,25,1585295000,54400
29100,024205,29150,200,29300,29050,BID,100,0.69,25,1599870000,54900
29100,024205,29150,200,29300,29050,BID,400,0.69,25,1602785000,55000
29100,024205,29150,200,29300,29050,BID,200,0.69,25,1579465000,54200
29100,024205,29150,200,29300,29050,BID,100,0.69,25,1556145000,53400
29100,024205,29150,200,29300,29050,BID,200,0.69,25,1559060000,53500
29100,024221,29150,200,29300,29050,BID,100,0.69,28,1626105000,55800
29100,024221,29150,200,29300,29050,BID,1500,0.69,28,1629020000,55900
29100,024221,29150,200,29300,29050,BID,400,0.69,28,1614445000,55400
29100,024255,29100,150,29300,29050,ASK,1000,0.52,29,1672745000,57400
29100,024350,29100,150,29300,29050,ASK,1000,0.52,30,1701845000,58400
29100,024516,29100,150,29300,29050,ASK,1100,0.52,32,1730945000,59400
29100,024516,29100,150,29300,29050,ASK,900,0.52,32,1762955000,60500
29100,024529,29100,150,29300,29050,ASK,300,0.52,34,1792055000,61500
29100,024527,29100,150,29300,29050,ASK,100,0.52,33,1789145000,61400
29100,024542,29150,200,29300,29050,BID,2000,0.69,35,1800785000,61800
29100,024558,29150,200,29300,29050,BID,100,0.69,41,1908640000,65500
29100,024558,29150,200,29300,29050,BID,400,0.69,41,1876575000,64400
29100,024558,29150,200,29300,29050,BID,100,0.69,41,1870745000,64200
29100,024558,29150,200,29300,29050,BID,100,0.69,41,1873660000,64300
29100,024558,29150,200,29300,29050,BID,700,0.69,41,1888235000,64800
29100,024558,29150,200,29300,29050,BID,400,0.69,41,1859085000,63800
29100,024710,29150,200,29300,29050,ASK,1000,0.69,42,1911555000,65600
29100,024721,29150,200,29300,29050,ASK,200,0.69,43,1940705000,66600
29100,024929,29150,200,29300,29050,BID,2000,0.69,44,1946535000,66800
29100,025000,29150,200,29300,29050,BID,2000,0.69,45,2004835000,68800
29100,025040,29150,200,29300,29050,BID,100,0.69,46,2063135000,70800
29100,025226,29150,200,29300,29050,BID,500,0.69,50,2109775000,72400
29100,025226,29150,200,29300,29050,BID,500,0.69,50,2095200000,71900
29100,025226,29150,200,29300,29050,BID,100,0.69,50,2092285000,71800
29100,025226,29150,200,29300,29050,BID,900,0.69,50,2066050000,70900
29100,025238,29200,250,29300,29050,BID,2000,0.86,51,2124350000,72900
29100,025251,29100,150,29300,29050,ASK,1000,0.52,54,2241150000,76900
29100,025251,29100,150,29300,29050,ASK,500,0.52,54,2270250000,77900
29100,025250,29200,250,29300,29050,BID,2000,0.86,52,2182750000,74900
29100,025319,29200,250,29300,29050,BID,1900,0.86,57,2346115000,80500
29100,025319,29150,200,29300,29050,BID,100,0.69,57,2343200000,80400
29100,025308,29200,250,29300,29050,BID,2000,0.86,55,2284800000,78400
29100,025414,29100,150,29300,29050,ASK,200,0.52,59,2416145000,82900
29100,025414,29100,150,29300,29050,ASK,500,0.52,59,2401595000,82400
29100,025612,29050,100,29300,29050,ASK,500,0.35,60,2421965000,83100
29100,025647,29050,100,29300,29050,ASK,800,0.35,61,2436490000,83600
29100,025820,29050,100,29300,29050,ASK,200,0.35,62,2459730000,84400
29100,025903,29100,150,29300,29050,BID,300,0.52,63,2465540000,84600
29100,025958,29050,100,29300,29050,ASK,100,0.35,64,2474270000,84900
29100,030218,29050,100,29300,29050,ASK,100,0.35,65,2477175000,85000
29100,030241,29050,100,29300,29050,ASK,1000,0.35,66,2480080000,85100
29100,030300,29050,100,29300,29050,ASK,500,0.35,71,2558515000,87800
29100,030300,29050,100,29300,29050,ASK,2000,0.35,71,2573040000,88300
29100,030300,29050,100,29300,29050,ASK,1000,0.35,71,2514940000,86300
29100,030300,29050,100,29300,29050,ASK,200,0.35,71,2509130000,86100
29100,030300,29050,100,29300,29050,ASK,500,0.35,70,2543990000,87300
29100,030411,29050,100,29300,29050,BID,2000,0.35,73,2660190000,91300
29100,030411,29050,100,29300,29050,BID,1000,0.35,73,2631140000,90300
29100,030852,29050,100,29300,29050,BID,200,0.35,74,2718290000,93300
29100,030907,29050,100,29300,29050,BID,400,0.35,75,2724100000,93500
29100,030934,29000,50,29300,29000,ASK,200,0.17,81,2758920000,94700
29100,030918,29000,50,29300,29000,ASK,100,0.17,80,2756020000,94600
29100,030918,29000,50,29300,29000,ASK,100,0.17,79,2744420000,94200
29100,030918,29000,50,29300,29000,ASK,200,0.17,79,2747320000,94300
29100,030918,29000,50,29300,29000,ASK,100,0.17,79,2753120000,94500
29100,030918,29000,50,29300,29000,ASK,300,0.17,79,2735720000,93900
29100,030953,29000,50,29300,29000,ASK,4000,0.17,82,2764720000,94900
29100,031009,29000,50,29300,29000,ASK,200,0.17,87,2909720000,99900
29100,031009,29000,50,29300,29000,ASK,300,0.17,87,2930020000,100600
29100,031009,29000,50,29300,29000,ASK,500,0.17,87,2915520000,100100
29100,031003,29000,50,29300,29000,ASK,300,0.17,84,2901020000,99600
29100,031003,29000,50,29300,29000,ASK,700,0.17,84,2880720000,98900
29100,031108,29000,50,29300,29000,ASK,300,0.17,88,2938720000,100900
29100,031145,29000,50,29300,29000,ASK,100,0.17,89,2947420000,101200
29100,031204,29000,50,29300,29000,ASK,1600,0.17,93,3008320000,103300
29100,031158,29000,50,29300,29000,ASK,300,0.17,92,2950320000,101300
29100,031158,29000,50,29300,29000,ASK,300,0.17,92,2959020000,101600
29100,031158,29000,50,29300,29000,ASK,1400,0.17,92,2967720000,101900
29100,031422,29000,50,29300,29000,BID,200,0.17,94,3054720000,104900
29100,031658,28950,0,29300,28950,ASK,500,0.0,99,3373180000,115900
29100,031658,28950,0,29300,28950,ASK,100,0.0,98,3060520000,105100
29100,031658,28950,0,29300,28950,ASK,100,0.0,98,3370285000,115800
29100,031658,28950,0,29300,28950,ASK,600,0.0,98,3352915000,115200
29100,031658,28950,0,29300,28950,ASK,10000,0.0,98,3063415000,105200
29100,031958,28950,0,29300,28950,ASK,600,0.0,102,3399235000,116800
29100,031958,28950,0,29300,28950,ASK,200,0.0,102,3393445000,116600
29100,031958,28950,0,29300,28950,ASK,200,0.0,102,3387655000,116400
29100,032105,28950,0,29300,28950,ASK,400,0.0,105,3433975000,118000
29100,032105,28950,0,29300,28950,ASK,100,0.0,105,3416605000,117400
29100,032105,28950,0,29300,28950,ASK,500,0.0,105,3419500000,117500
29100,032209,28950,0,29300,28950,ASK,1600,0.0,107,3445555000,118400
29100,032209,28950,0,29300,28950,ASK,400,0.0,107,3491875000,120000
29100,032357,28950,0,29300,28950,ASK,500,0.0,108,3503455000,120400
29100,032419,28950,0,29300,28950,ASK,1100,0.0,109,3517930000,120900
29100,032718,28950,0,29300,28950,BID,100,0.0,110,3549775000,122000
29100,033010,28950,0,29300,28950,BID,6200,0.0,111,3552670000,122100
29100,033103,28950,0,29300,28950,ASK,1000,0.0,112,3732160000,128300
29100,033227,28950,0,29300,28950,ASK,200,0.0,113,3761110000,129300
29100,033305,29000,50,29300,28950,BID,2000,0.17,114,3766900000,129500
29100,033325,29000,50,29300,28950,BID,2000,0.17,119,3882900000,133500
29100,033313,29000,50,29300,28950,BID,1200,0.17,118,3848100000,132300
29100,033313,29000,50,29300,28950,BID,500,0.17,118,3833600000,131800
29100,033313,29000,50,29300,28950,BID,200,0.17,118,3827800000,131600
29100,033313,29000,50,29300,28950,BID,100,0.17,118,3824900000,131500
29100,033342,29000,50,29300,28950,BID,700,0.17,122,3998900000,137500
29100,033337,29000,50,29300,28950,BID,1800,0.17,121,3940900000,135500
29100,033337,29000,50,29300,28950,BID,200,0.17,121,3993100000,137300
29100,033351,29000,50,29300,28950,BID,1000,0.17,124,4022100000,138300
29100,033346,29000,50,29300,28950,BID,100,0.17,123,4019200000,138200
29100,033530,29050,100,29300,28950,BID,100,0.35,125,4051100000,139300
29100,033557,29000,50,29300,28950,ASK,100,0.17,126,4054005000,139400
29100,033744,29050,100,29300,28950,BID,100,0.35,129,4056905000,139500
29100,033744,29050,100,29300,28950,BID,500,0.35,129,4059810000,139600
29100,033744,29050,100,29300,28950,BID,400,0.35,129,4074335000,140100
29100,033849,29050,100,29300,28950,BID,1000,0.35,130,4085955000,140500
29100,034158,29000,50,29300,28950,ASK,1300,0.17,131,4115005000,141500
29100,034202,29000,50,29300,28950,ASK,700,0.17,135,4152705000,142800
29100,034202,29000,50,29300,28950,ASK,100,0.17,135,4202005000,144500
29100,034202,29000,50,29300,28950,ASK,500,0.17,135,4187505000,144000
29100,034202,29000,50,29300,28950,ASK,500,0.17,135,4173005000,143500
29100,034444,28950,0,29300,28950,ASK,400,0.0,137,4280175000,147200
29100,034444,28950,0,29300,28950,ASK,2600,0.0,136,4204905000,144600
29100,034746,28950,0,29300,28950,ASK,1300,0.0,138,4291755000,147600
29100,034751,28950,0,29300,28950,ASK,900,0.0,141,4340970000,149300
29100,034750,28950,0,29300,28950,ASK,300,0.0,141,4329390000,148900
29100,034751,28950,0,29300,28950,ASK,100,0.0,141,4338075000,149200
29100,034815,28950,0,29300,28950,ASK,400,0.0,144,4393080000,151100
29100,034815,28950,0,29300,28950,ASK,100,0.0,143,4367025000,150200
29100,034815,28950,0,29300,28950,ASK,800,0.0,143,4369920000,150300
29100,034851,28950,0,29300,28950,ASK,900,0.0,146,4407555000,151600
29100,034851,28950,0,29300,28950,ASK,100,0.0,146,4404660000,151500
29100,035148,28950,0,29300,28950,ASK,700,0.0,148,4433610000,152500
29100,035148,28950,0,29300,28950,ASK,300,0.0,148,4453875000,153200
29100,035755,28950,0,29300,28950,ASK,100,0.0,150,4474140000,153900
29100,035755,28950,0,29300,28950,ASK,400,0.0,149,4462560000,153500
29100,035928,28950,0,29300,28950,ASK,1200,0.0,152,4479930000,154100
29100,035928,28950,0,29300,28950,ASK,100,0.0,152,4477035000,154000
29100,040028,28950,0,29300,28950,ASK,100,0.0,153,4514670000,155300
29100,040211,28950,0,29300,28950,ASK,3900,0.0,155,4517565000,155400
29100,040211,28950,0,29300,28950,ASK,100,0.0,155,4630470000,159300
29100,040235,28950,0,29300,28950,ASK,200,0.0,156,4633365000,159400
29100,040307,28950,0,29300,28950,ASK,3000,0.0,157,4639155000,159600
29100,040345,28950,0,29300,28950,ASK,100,0.0,160,4809960000,165500
29100,040345,28950,0,29300,28950,ASK,2800,0.0,160,4726005000,162600
29100,040345,28950,0,29300,28950,ASK,100,0.0,160,4807065000,165400
29100,040452,28950,0,29300,28950,ASK,500,0.0,167,4850490000,166900
29100,040449,28950,0,29300,28950,ASK,100,0.0,166,4844700000,166700
29100,040449,28950,0,29300,28950,ASK,100,0.0,166,4847595000,166800
29100,040449,28950,0,29300,28950,ASK,500,0.0,165,4824435000,166000
29100,040449,28950,0,29300,28950,ASK,100,0.0,165,4838910000,166500
29100,040449,28950,0,29300,28950,ASK,100,0.0,165,4841805000,166600
29100,040449,28950,0,29300,28950,ASK,400,0.0,164,4812855000,165600
29100,040503,28900,-50,29300,28900,ASK,300,-0.17,171,4882310000,168000
29100,040455,28900,-50,29300,28900,ASK,400,-0.17,170,4870750000,167600
29100,040455,28900,-50,29300,28900,ASK,100,-0.17,170,4867860000,167500
29100,040453,28950,0,29300,28950,ASK,100,0.0,168,4864965000,167400
29100,040519,28900,-50,29300,28900,ASK,900,-0.17,173,4899650000,168600
29100,040519,28900,-50,29300,28900,ASK,300,-0.17,172,4890980000,168300
29100,040534,28900,-50,29300,28900,ASK,15000,-0.17,174,4925660000,169500
29100,040638,28900,-50,29300,28900,ASK,500,-0.17,175,5359160000,184500
29100,040746,28900,-50,29300,28900,ASK,200,-0.17,176,5373610000,185000
29100,040808,28950,0,29300,28900,BID,500,0.0,178,5393865000,185700
29100,040808,28950,0,29300,28900,BID,500,0.0,178,5379390000,185200
29100,041003,28950,0,29300,28900,BID,100,0.0,179,5408340000,186200
29100,041006,28900,-50,29300,28900,ASK,300,-0.17,180,5411235000,186300
29100,041129,28950,0,29300,28900,BID,1900,0.0,182,5419905000,186600
29100,041129,28950,0,29300,28900,BID,100,0.0,182,5474910000,188500
29100,041240,28950,0,29300,28900,BID,100,0.0,183,5477805000,188600
29100,041530,28900,-50,29300,28900,ASK,500,-0.17,184,5480700000,188700
29100,041551,28900,-50,29300,28900,ASK,5000,-0.17,185,5495150000,189200
29100,041624,28900,-50,29300,28900,ASK,300,-0.17,190,5879520000,202500
29100,041624,28900,-50,29300,28900,ASK,100,-0.17,190,5876630000,202400
29100,041624,28900,-50,29300,28900,ASK,7600,-0.17,190,5639650000,194200
29100,041624,28900,-50,29300,28900,ASK,6400,-0.17,190,5888190000,202800
29100,041624,28900,-50,29300,28900,ASK,500,-0.17,190,5859290000,201800
29100,041624,28900,-50,29300,28900,ASK,100,-0.17,190,5873740000,202300
29100,041638,28900,-50,29300,28900,ASK,1300,-0.17,191,6073150000,209200
29100,041729,28900,-50,29300,28900,ASK,100,-0.17,196,6180080000,212900
29100,041729,28900,-50,29300,28900,ASK,100,-0.17,196,6177190000,212800
29100,041729,28900,-50,29300,28900,ASK,200,-0.17,196,6182970000,213000
29100,041729,28900,-50,29300,28900,ASK,300,-0.17,196,6188750000,213200
29100,041729,28900,-50,29300,28900,ASK,2300,-0.17,196,6110720000,210500
29100,041745,28900,-50,29300,28900,ASK,1300,-0.17,201,6217650000,214200
29100,041745,28900,-50,29300,28900,ASK,100,-0.17,201,6214760000,214100
29100,041745,28900,-50,29300,28900,ASK,100,-0.17,199,6211870000,214000
29100,041745,28900,-50,29300,28900,ASK,300,-0.17,198,6203200000,213700
29100,041745,28900,-50,29300,28900,ASK,200,-0.17,198,6197420000,213500
29100,041810,28900,-50,29300,28900,ASK,2000,-0.17,202,6255220000,215500
29100,041822,28900,-50,29300,28900,ASK,3000,-0.17,203,6313020000,217500
29100,041845,28900,-50,29300,28900,ASK,100,-0.17,207,6766750000,233200
29100,041845,28900,-50,29300,28900,ASK,400,-0.17,206,6755190000,232800
29100,041845,28900,-50,29300,28900,ASK,600,-0.17,206,6737850000,232200
29100,041845,28900,-50,29300,28900,ASK,11700,-0.17,206,6399720000,220500
29100,041944,28850,-100,29300,28850,ASK,14000,-0.35,213,6798490000,234300
29100,041944,28850,-100,29300,28850,ASK,200,-0.35,212,6792720000,234100
29100,041944,28850,-100,29300,28850,ASK,100,-0.35,212,6789835000,234000
29100,041944,28850,-100,29300,28850,ASK,100,-0.35,210,6786950000,233900
29100,041944,28850,-100,29300,28850,ASK,100,-0.35,209,6769640000,233300
29100,041944,28850,-100,29300,28850,ASK,500,-0.35,209,6772525000,233400
29100,042013,28850,-100,29300,28850,ASK,200,-0.35,217,7239895000,249600
29100,042013,28850,-100,29300,28850,ASK,1000,-0.35,217,7202390000,248300
29100,042013,28850,-100,29300,28850,ASK,200,-0.35,217,7231240000,249300
29100,042013,28850,-100,29300,28850,ASK,100,-0.35,217,7237010000,249500
29100,042201,28900,-50,29300,28850,BID,1100,-0.17,218,7245665000,249800
29100,042306,28850,-100,29300,28850,ASK,100,-0.35,220,7277455000,250900
29100,042306,28850,-100,29300,28850,ASK,100,-0.35,220,7280340000,251000
29100,042313,28850,-100,29300,28850,BID,100,-0.35,221,7283225000,251100
29100,042343,28850,-100,29300,28850,BID,1100,-0.35,222,7286110000,251200
29100,042410,28850,-100,29300,28850,ASK,1000,-0.35,223,7317845000,252300
29100,060026,28900,-50,29300,28850,BID,1000,-0.17,224,7346695000,253300
29100,060044,28800,-150,29300,28800,ASK,300,-0.52,242,7819635000,269700
29100,060036,28850,-100,29300,28800,BID,100,-0.35,241,7816750000,269600
29100,060033,28800,-150,29300,28800,ASK,3400,-0.52,240,7718830000,266200
29100,060033,28800,-150,29300,28800,ASK,100,-0.52,240,7687150000,265100
29100,060033,28800,-150,29300,28800,ASK,1000,-0.52,240,7690030000,265200
29100,060033,28800,-150,29300,28800,ASK,500,-0.52,237,7672750000,264600
29100,060033,28850,-100,29300,28850,ASK,3000,-0.35,236,7586200000,261600
29100,060033,28850,-100,29300,28850,ASK,100,-0.35,236,7583315000,261500
29100,060033,28850,-100,29300,28850,ASK,1900,-0.35,236,7528500000,259600
29100,060031,28850,-100,29300,28850,ASK,500,-0.35,233,7514075000,259100
29100,060030,28850,-100,29300,28850,ASK,2600,-0.35,232,7439065000,256500
29100,060030,28850,-100,29300,28850,ASK,100,-0.35,232,7436180000,256400
29100,060030,28850,-100,29300,28850,ASK,500,-0.35,232,7407330000,255400
29100,060030,28850,-100,29300,28850,ASK,500,-0.35,232,7421755000,255900
29100,060030,28850,-100,29300,28850,ASK,100,-0.35,228,7404445000,255300
29100,060030,28850,-100,29300,28850,ASK,400,-0.35,228,7392905000,254900
29100,060030,28850,-100,29300,28850,ASK,500,-0.35,228,7378480000,254400
29100,060030,28850,-100,29300,28850,ASK,100,-0.35,228,7375595000,254300
29100,060141,28800,-150,29300,28800,ASK,2000,-0.52,251,8041395000,277400
29100,060141,28800,-150,29300,28800,ASK,1400,-0.52,251,8098995000,279400
29100,060141,28800,-150,29300,28800,ASK,100,-0.52,251,8038515000,277300
29100,060141,28800,-150,29300,28800,ASK,100,-0.52,250,8035635000,277200
29100,060141,28800,-150,29300,28800,ASK,100,-0.52,250,8032755000,277100
29100,060141,28800,-150,29300,28800,ASK,6300,-0.52,246,7828275000,270000
29100,060141,28800,-150,29300,28800,ASK,400,-0.52,246,8021235000,276700
29100,060141,28800,-150,29300,28800,ASK,100,-0.52,246,8018355000,276600
29100,060141,28800,-150,29300,28800,ASK,200,-0.52,246,8012595000,276400
29100,060141,28800,-150,29300,28800,ASK,100,-0.52,246,8009715000,276300
29100,060249,28850,-100,29300,28800,BID,500,-0.35,252,8139315000,280800
29100,060324,28850,-100,29300,28800,BID,1000,-0.35,253,8153740000,281300
29100,060346,28850,-100,29300,28800,BID,1300,-0.35,256,8335295000,287600
29100,060337,28850,-100,29300,28800,BID,1300,-0.35,255,8297790000,286300
29100,060332,28800,-150,29300,28800,ASK,4000,-0.52,254,8182590000,282300
29100,060424,28850,-100,29300,28800,BID,5800,-0.35,260,8372800000,288900
29100,060424,28850,-100,29300,28800,BID,1000,-0.35,260,8560325000,295400
29100,060424,28850,-100,29300,28800,BID,500,-0.35,260,8540130000,294700
29100,060424,28850,-100,29300,28800,BID,200,-0.35,260,8554555000,295200
29100,060441,28850,-100,29300,28800,ASK,1300,-0.35,261,8589175000,296400
29100,060612,28900,-50,29300,28800,BID,1300,-0.17,262,8626680000,297700
29100,060631,28900,-50,29300,28800,BID,200,-0.17,271,8782740000,303100
29100,060631,28900,-50,29300,28800,BID,200,-0.17,271,8776960000,302900
29100,060631,28950,0,29300,28800,BID,500,0.0,271,8788520000,303300
29100,060631,28900,-50,29300,28800,BID,600,-0.17,271,8759620000,302300
29100,060631,28950,0,29300,28800,BID,100,0.0,271,8802995000,303800
29100,060631,28950,0,29300,28800,BID,500,0.0,271,8805890000,303900
29100,060624,28900,-50,29300,28800,BID,1300,-0.17,265,8722050000,301000
29100,060617,28900,-50,29300,28800,BID,800,-0.17,264,8667140000,299100
29100,060617,28900,-50,29300,28800,BID,1100,-0.17,264,8690260000,299900
29100,060617,28900,-50,29300,28800,BID,100,-0.17,264,8664250000,299000
29100,060757,29000,50,29300,28800,BID,1200,0.17,273,8820365000,304400
29100,060757,29000,50,29300,28800,BID,800,0.17,273,8855165000,305600
29100,060814,29000,50,29300,28800,BID,2000,0.17,281,8988540000,310200
29100,060806,29000,50,29300,28800,BID,2000,0.17,280,8930540000,308200
29100,060805,28950,0,29300,28800,ASK,100,0.0,279,8916065000,307700
29100,060805,28950,0,29300,28800,ASK,400,0.0,279,8918960000,307800
29100,060804,29000,50,29300,28800,BID,200,0.17,277,8910265000,307500
29100,060804,29000,50,29300,28800,BID,400,0.17,277,8898665000,307100
29100,060804,29000,50,29300,28800,BID,500,0.17,277,8884165000,306600
29100,060804,29000,50,29300,28800,BID,200,0.17,277,8878365000,306400
29100,060834,29000,50,29300,28800,BID,2000,0.17,286,9393570000,324200
29100,060826,28900,-50,29300,28800,ASK,9200,-0.17,285,9127690000,315000
29100,060826,28950,0,29300,28800,ASK,600,0.0,285,9104540000,314200
29100,060826,28900,-50,29300,28800,ASK,200,-0.17,285,9121910000,314800
29100,060825,29000,50,29300,28800,BID,2000,0.17,282,9046540000,312200
29100,060846,29000,50,29300,28800,BID,2000,0.17,288,9529870000,328900
29100,060840,29000,50,29300,28800,BID,2700,0.17,287,9451570000,326200
29100,060857,29000,50,29300,28800,BID,2000,0.17,289,9587870000,330900
29100,060927,29000,50,29300,28800,BID,2000,0.17,290,9645870000,332900
29100,060945,29000,50,29300,28800,BID,2000,0.17,292,9761870000,336900
29100,060936,29000,50,29300,28800,BID,2000,0.17,291,9703870000,334900
29100,061028,28950,0,29300,28800,ASK,100,0.0,293,9819870000,338900
29100,061048,28950,0,29300,28800,ASK,500,0.0,294,9822765000,339000
29100,061111,28950,0,29300,28800,ASK,1400,0.0,295,9837240000,339500
