o,t,c,ch,h,l,mb,mv,ra,se,va,vo
11300,021628,11350,200,11350,11300,BID,900,1.79,14,960105000,84600
11300,021628,11350,200,11350,11300,BID,500,1.79,14,986210000,86900
11300,021628,11350,200,11350,11300,BID,100,1.79,14,974860000,85900
11300,021628,11350,200,11350,11300,BID,300,1.79,14,970320000,85500
11300,021628,11350,200,11350,11300,BID,100,1.79,14,975995000,86000
11300,021700,11350,200,11400,11300,ASK,200,1.79,34,1498145000,132000
11300,021657,11350,200,11400,11300,ASK,5000,1.79,33,1441395000,127000
11300,021656,11350,200,11400,11300,ASK,2000,1.79,32,1418695000,125000
11300,021656,11400,250,11400,11300,BID,100,2.24,31,1407295000,124000
11300,021656,11400,250,11400,11300,BID,900,2.24,31,1408435000,124100
11300,021654,11350,200,11350,11300,ASK,10000,1.79,29,1293795000,114000
11300,021652,11350,200,11350,11300,ASK,500,1.79,28,1288120000,113500
11300,021721,11400,250,11400,11300,BID,1000,2.24,44,1625390000,143200
11300,021719,11400,250,11400,11300,BID,1500,2.24,43,1608290000,141700
11300,021715,11350,200,11400,11300,ASK,1000,1.79,42,1596940000,140700
11300,021714,11400,250,11400,11300,BID,1000,2.24,41,1585540000,139700
11300,021713,11350,200,11400,11300,ASK,800,1.79,40,1576460000,138900
11300,021713,11350,200,11400,11300,ASK,1200,1.79,40,1562840000,137700
11300,021713,11350,200,11400,11300,ASK,300,1.79,38,1556030000,137100
11300,021713,11350,200,11400,11300,ASK,4400,1.79,38,1506090000,132700
11300,021713,11350,200,11400,11300,ASK,300,1.79,38,1559435000,137400
11300,021706,11350,200,11400,11300,ASK,500,1.79,35,1500415000,132200
11300,021722,11350,200,11400,11300,ASK,100,1.79,45,1636790000,144200
11300,021757,11350,200,11400,11300,ASK,100,1.79,58,1710605000,150700
11300,021756,11350,200,11400,11300,ASK,200,1.79,57,1708335000,150500
11300,021756,11350,200,11400,11300,ASK,800,1.79,56,1699255000,149700
11300,021753,11400,250,11400,11300,BID,200,2.24,55,1696975000,149500
11300,021753,11400,250,11400,11300,BID,600,2.24,55,1690135000,148900
11300,021753,11350,200,11400,11300,ASK,1000,1.79,53,1678785000,147900
11300,021752,11350,200,11400,11300,ASK,500,1.79,52,1673110000,147400
11300,021747,11350,200,11400,11300,ASK,1000,1.79,51,1661760000,146400
11300,021740,11350,200,11400,11300,ASK,200,1.79,50,1640195000,144500
11300,021740,11350,200,11400,11300,ASK,1600,1.79,50,1642465000,144700
11300,021740,11350,200,11400,11300,ASK,100,1.79,50,1637925000,144300
11300,021740,11350,200,11400,11300,ASK,100,1.79,50,1639060000,144400
11300,021740,11350,200,11400,11300,ASK,100,1.79,50,1660625000,146300
11300,021814,11350,200,11400,11300,BID,1600,1.79,68,2216815000,195300
11300,021802,11350,200,11400,11300,ASK,5000,1.79,67,2158930000,190200
11300,021802,11350,200,11400,11300,ASK,2000,1.79,67,1847940000,162800
11300,021802,11350,200,11400,11300,ASK,100,1.79,67,2215680000,195200
11300,021802,11350,200,11400,11300,ASK,4500,1.79,67,1779840000,156800
11300,021802,11350,200,11400,11300,ASK,3200,1.79,67,1743520000,153600
11300,021802,11350,200,11400,11300,ASK,100,1.79,67,1742385000,153500
11300,021802,11350,200,11400,11300,ASK,25400,1.79,67,1870640000,164800
11300,021802,11350,200,11400,11300,ASK,2700,1.79,67,1711740000,150800
11300,021802,11350,200,11400,11300,ASK,1500,1.79,67,1830915000,161300
11300,021821,11300,150,11400,11300,ASK,400,1.35,79,2347975000,206900
11300,021821,11300,150,11400,11300,ASK,100,1.35,79,2352495000,207300
11300,021818,11300,150,11400,11300,ASK,1000,1.35,77,2327635000,205100
11300,021818,11300,150,11400,11300,ASK,200,1.35,77,2338935000,206100
11300,021818,11300,150,11400,11300,ASK,600,1.35,77,2341195000,206300
11300,021818,11300,150,11400,11300,ASK,5000,1.35,74,2262095000,199300
11300,021818,11300,150,11400,11300,ASK,300,1.35,74,2258705000,199000
11300,021818,11300,150,11400,11300,ASK,100,1.35,74,2257575000,198900
11300,021818,11300,150,11400,11300,ASK,800,1.35,74,2318595000,204300
11300,021818,11300,150,11400,11300,ASK,1900,1.35,74,2234975000,196900
11300,021818,11300,150,11400,11300,ASK,100,1.35,74,2256445000,198800
11300,021852,11350,200,11400,11300,BID,500,1.79,82,2416050000,212900
11300,021848,11350,200,11400,11300,BID,500,1.79,81,2410375000,212400
11300,021837,11350,200,11400,11300,BID,5000,1.79,80,2353625000,207400
11300,021908,11350,200,11400,11300,BID,100,1.79,83,2421725000,213400
11300,021921,11300,150,11400,11300,ASK,1000,1.35,86,2480745000,218600
11300,021918,11350,200,11400,11300,BID,5000,1.79,85,2423995000,213600
11300,021915,11350,200,11400,11300,BID,100,1.79,84,2422860000,213500
11300,021950,11350,200,11400,11300,BID,500,1.79,101,2791495000,246100
11300,021945,11300,150,11400,11300,ASK,500,1.35,100,2785845000,245600
11300,021941,11300,150,11400,11300,ASK,500,1.35,99,2780195000,245100
11300,021938,11300,150,11400,11300,ASK,2000,1.35,98,2694315000,237500
11300,021938,11300,150,11400,11300,ASK,1600,1.35,98,2762115000,243500
11300,021938,11300,150,11400,11300,ASK,4000,1.35,98,2716915000,239500
11300,021938,11300,150,11400,11300,ASK,2000,1.35,95,2667195000,235100
11300,021938,11300,150,11400,11300,ASK,200,1.35,95,2536115000,223500
11300,021938,11300,150,11400,11300,ASK,5000,1.35,95,2610695000,230100
11300,021938,11300,150,11400,11300,ASK,400,1.35,95,2689795000,237100
11300,021938,11300,150,11400,11300,ASK,5000,1.35,95,2554195000,225100
11300,021938,11300,150,11400,11300,ASK,800,1.35,95,2545155000,224300
11300,021938,11300,150,11400,11300,ASK,3900,1.35,95,2492045000,219600
11300,021938,11300,150,11400,11300,ASK,100,1.35,95,2538375000,223700
11300,021938,11300,150,11400,11300,ASK,500,1.35,95,2539505000,223800
11300,022009,11350,200,11400,11300,BID,100,1.79,102,2797170000,246600
11300,022030,11350,200,11400,11300,BID,300,1.79,104,2798305000,246700
11300,022030,11350,200,11400,11300,BID,3000,1.79,104,2801710000,247000
11300,022050,11350,200,11400,11300,BID,100,1.79,110,2903610000,256000
11300,022047,11300,150,11400,11300,ASK,1000,1.35,109,2874230000,253400
11300,022047,11300,150,11400,11300,ASK,1000,1.35,109,2885530000,254400
11300,022047,11300,150,11400,11300,ASK,600,1.35,109,2896830000,255400
11300,022047,11300,150,11400,11300,ASK,2400,1.35,109,2847110000,251000
11300,022039,11350,200,11400,11300,BID,1000,1.79,105,2835760000,250000
11300,022107,11350,200,11400,11300,BID,100,1.79,113,2933095000,258600
11300,022102,11350,200,11400,11300,BID,2000,1.79,112,2910395000,256600
11300,022056,11300,150,11400,11300,ASK,500,1.35,111,2904745000,256100
11300,022125,11350,200,11400,11300,BID,5000,1.79,117,2962555000,261200
11300,022123,11350,200,11400,11300,BID,500,1.79,116,2956880000,260700
11300,022116,11350,200,11400,11300,BID,1000,1.79,115,2945530000,259700
11300,022113,11300,150,11400,11300,ASK,1000,1.35,114,2934230000,258700
11300,022150,11350,200,11400,11300,BID,3100,1.79,119,3022710000,266500
11300,022136,11350,200,11400,11300,BID,300,1.79,118,3019305000,266200
11300,022208,11300,150,11400,11300,ASK,500,1.35,121,3064675000,270200
11300,022202,11300,150,11400,11300,ASK,600,1.35,120,3057895000,269600
11300,022216,11350,200,11400,11300,BID,100,1.79,122,3070325000,270700
11300,022240,11350,200,11400,11300,BID,2000,1.79,123,3071460000,270800
11300,022301,11350,200,11400,11300,BID,1000,1.79,125,3098680000,273200
11300,022259,11300,150,11400,11300,ASK,400,1.35,124,3094160000,272800
11300,022325,11350,200,11400,11300,BID,1000,1.79,127,3166780000,279200
11300,022323,11350,200,11400,11300,BID,5000,1.79,126,3110030000,274200
11300,022348,11350,200,11400,11300,BID,100,1.79,133,3399430000,299700
11300,022347,11350,200,11400,11300,BID,7600,1.79,132,3285930000,289700
11300,022347,11350,200,11400,11300,BID,2400,1.79,132,3372190000,297300
11300,022343,11300,150,11400,11300,ASK,500,1.35,130,3280280000,289200
11300,022340,11350,200,11400,11300,BID,8000,1.79,129,3189480000,281200
11300,022339,11350,200,11400,11300,BID,1000,1.79,128,3178130000,280200
11300,022408,11350,200,11400,11300,BID,300,1.79,136,3460720000,305100
11300,022359,11350,200,11400,11300,BID,800,1.79,135,3451640000,304300
11300,022354,11350,200,11400,11300,BID,4500,1.79,134,3400565000,299800
11300,022444,11300,150,11400,11300,ASK,300,1.35,138,3467515000,305700
11300,022444,11300,150,11400,11300,ASK,300,1.35,138,3464125000,305400
11300,022501,11350,200,11400,11300,BID,300,1.79,140,3472035000,306100
11300,022456,11300,150,11400,11300,ASK,100,1.35,139,3470905000,306000
11300,022516,11300,150,11400,11300,ASK,100,1.35,142,3482220000,307000
11300,022515,11300,150,11400,11300,ASK,600,1.35,141,3475440000,306400
11300,022542,11350,200,11400,11300,BID,1000,1.79,144,3492390000,307900
11300,022539,11300,150,11400,11300,ASK,800,1.35,143,3483350000,307100
11300,022558,11300,150,11400,11300,ASK,200,1.35,148,3507130000,309200
11300,022554,11300,150,11400,11300,ASK,100,1.35,147,3506000000,309100
11300,022545,11300,150,11400,11300,ASK,100,1.35,146,3504870000,309000
11300,022545,11300,150,11400,11300,ASK,100,1.35,146,3503740000,308900
11300,022614,11350,200,11400,11300,BID,800,1.79,160,3772710000,332600
11300,022614,11350,200,11400,11300,BID,200,1.79,160,3765900000,332000
11300,022614,11350,200,11400,11300,BID,100,1.79,160,3771575000,332500
11300,022614,11350,200,11400,11300,BID,500,1.79,160,3760225000,331500
11300,022614,11350,200,11400,11300,BID,200,1.79,160,3768170000,332200
11300,022614,11350,200,11400,11300,BID,100,1.79,160,3770440000,332400
11300,022614,11350,200,11400,11300,BID,200,1.79,154,3757955000,331300
11300,022614,11350,200,11400,11300,BID,10000,1.79,154,3629700000,320000
11300,022614,11350,200,11400,11300,BID,1300,1.79,154,3743200000,330000
11300,022614,11350,200,11400,11300,BID,6600,1.79,154,3554790000,313400
11300,022612,11350,200,11400,11300,BID,1000,1.79,150,3543440000,312400
11300,022605,11350,200,11400,11300,BID,3000,1.79,149,3509390000,309400
11300,022623,11350,200,11400,11300,BID,200,1.79,161,3781790000,333400
11300,022700,11350,200,11400,11300,BID,1000,1.79,165,3931610000,346600
11300,022657,11350,200,11400,11300,BID,5000,1.79,164,3874860000,341600
11300,022654,11350,200,11400,11300,BID,3000,1.79,163,3840810000,338600
11300,022645,11350,200,11400,11300,BID,5000,1.79,162,3784060000,333600
11300,022710,11350,200,11400,11300,BID,200,1.79,170,3990420000,351800
11300,022704,11300,150,11400,11300,ASK,2000,1.35,169,3967820000,349800
11300,022704,11300,150,11400,11300,ASK,1000,1.35,169,3956520000,348800
11300,022703,11300,150,11400,11300,ASK,600,1.35,167,3949740000,348200
11300,022703,11300,150,11400,11300,ASK,600,1.35,167,3942960000,347600
11300,022734,11350,200,11400,11300,BID,100,1.79,173,4049440000,357000
11300,022732,11350,200,11400,11300,BID,2200,1.79,172,4024470000,354800
11300,022732,11350,200,11400,11300,BID,2800,1.79,172,3992690000,352000
11300,022754,11300,150,11400,11300,ASK,1000,1.35,176,4056250000,357600
11300,022754,11300,150,11400,11300,ASK,200,1.35,176,4067550000,358600
11300,022739,11350,200,11400,11300,BID,500,1.79,174,4050575000,357100
11300,022816,11300,150,11400,11300,ASK,100,1.35,177,4069810000,358800
11300,022831,11300,150,11400,11300,ASK,500,1.35,180,4094770000,361000
11300,022823,11300,150,11400,11300,ASK,100,1.35,179,4093640000,360900
11300,022819,11350,200,11400,11300,BID,2000,1.79,178,4070940000,358900
11300,022855,11300,150,11400,11300,ASK,800,1.35,193,4170725000,367700
11300,022855,11300,150,11400,11300,ASK,4200,1.35,193,4179765000,368500
11300,022854,11300,150,11400,11300,ASK,200,1.35,191,4168465000,367500
11300,022847,11300,150,11400,11300,ASK,1000,1.35,190,4157165000,366500
11300,022845,11300,150,11400,11300,ASK,100,1.35,189,4156035000,366400
11300,022840,11350,200,11400,11300,BID,1000,1.79,188,4106095000,362000
11300,022840,11350,200,11400,11300,BID,3100,1.79,188,4120850000,363300
11300,022840,11350,200,11400,11300,BID,100,1.79,188,4102690000,361700
11300,022840,11350,200,11400,11300,BID,200,1.79,188,4117445000,363000
11300,022840,11350,200,11400,11300,BID,100,1.79,188,4104960000,361900
11300,022840,11350,200,11400,11300,BID,200,1.79,188,4100420000,361500
11300,022840,11350,200,11400,11300,BID,100,1.79,188,4119715000,363200
11300,022840,11350,200,11400,11300,BID,100,1.79,188,4103825000,361800
11300,022913,11300,150,11400,11300,ASK,900,1.35,269,5936915000,524000
11300,022913,11300,150,11400,11300,ASK,100,1.35,269,5947085000,524900
11300,022910,11300,150,11400,11300,ASK,300,1.35,267,5933525000,523700
11300,022910,11300,150,11400,11300,ASK,100,1.35,266,5922225000,522700
11300,022910,11300,150,11400,11300,ASK,700,1.35,266,5925615000,523000
11300,022910,11300,150,11400,11300,ASK,200,1.35,266,5923355000,522800
11300,022906,11300,150,11400,11300,ASK,700,1.35,263,5914315000,522000
11300,022906,11300,150,11400,11300,ASK,1500,1.35,263,5897365000,520500
11300,022906,11300,150,11400,11300,ASK,1500,1.35,263,5677015000,501000
11300,022906,11300,150,11400,11300,ASK,18000,1.35,262,5693965000,502500
11300,022906,11300,150,11400,11300,ASK,500,1.35,262,5614865000,495500
11300,022906,11300,150,11400,11300,ASK,5000,1.35,262,5620515000,496000
11300,022906,11300,150,11400,11300,ASK,1600,1.35,259,5596785000,493900
11300,022906,11300,150,11400,11300,ASK,100,1.35,257,5595655000,493800
11300,022906,11300,150,11400,11300,ASK,2000,1.35,255,5573055000,491800
11300,022906,11300,150,11400,11300,ASK,100,1.35,255,5571925000,491700
11300,022906,11300,150,11400,11300,ASK,2000,1.35,253,5540285000,488900
11300,022906,11300,150,11400,11300,ASK,800,1.35,253,5562885000,490900
11300,022906,11300,150,11400,11300,ASK,1100,1.35,253,5527855000,487800
11300,022906,11300,150,11400,11300,ASK,1500,1.35,253,5510905000,486300
11300,022906,11300,150,11400,11300,ASK,1500,1.35,253,5493955000,484800
11300,022906,11300,150,11400,11300,ASK,1000,1.35,253,5365135000,473400
11300,022906,11300,150,11400,11300,ASK,400,1.35,253,5489435000,484400
11300,022906,11300,150,11400,11300,ASK,10000,1.35,250,5376435000,474400
11300,022906,11300,150,11400,11300,ASK,500,1.35,245,5359485000,472900
11300,022906,11300,150,11400,11300,ASK,500,1.35,245,5353835000,472400
11300,022906,11300,150,11400,11300,ASK,4000,1.35,243,5291685000,466900
11300,022906,11300,150,11400,11300,ASK,1500,1.35,243,5336885000,470900
11300,022906,11300,150,11400,11300,ASK,1000,1.35,243,5280385000,465900
11300,022906,11300,150,11400,11300,ASK,1600,1.35,242,5262305000,464300
11300,022906,11300,150,11400,11300,ASK,5000,1.35,241,5205805000,459300
11300,022906,11300,150,11400,11300,ASK,400,1.35,242,5192245000,458100
11300,022906,11300,150,11400,11300,ASK,800,1.35,241,5196765000,458500
11300,022906,11300,150,11400,11300,ASK,2000,1.35,240,5169645000,456100
11300,022906,11300,150,11400,11300,ASK,100,1.35,237,5168515000,456000
11300,022906,11300,150,11400,11300,ASK,300,1.35,234,5165125000,455700
11300,022906,11300,150,11400,11300,ASK,1000,1.35,233,5153825000,454700
11300,022906,11300,150,11400,11300,ASK,4000,1.35,233,5091675000,449200
11300,022906,11300,150,11400,11300,ASK,1500,1.35,232,5136875000,453200
11300,022906,11300,150,11400,11300,ASK,100,1.35,232,5071335000,447400
11300,022906,11300,150,11400,11300,ASK,500,1.35,232,5072465000,447500
11300,022906,11300,150,11400,11300,ASK,1200,1.35,232,5078115000,448000
11300,022906,11300,150,11400,11300,ASK,500,1.35,232,5048735000,445400
11300,022906,11300,150,11400,11300,ASK,1500,1.35,230,5054385000,445900
11300,022906,11300,150,11400,11300,ASK,1600,1.35,230,5030655000,443800
11300,022906,11300,150,11400,11300,ASK,100,1.35,224,5029525000,443700
11300,022906,11300,150,11400,11300,ASK,1500,1.35,224,5012575000,442200
11300,022906,11300,150,11400,11300,ASK,200,1.35,222,5010315000,442000
11300,022906,11300,150,11400,11300,ASK,200,1.35,222,5006925000,441700
11300,022906,11300,150,11400,11300,ASK,300,1.35,222,5003535000,441400
11300,022906,11300,150,11400,11300,ASK,500,1.35,222,4997885000,440900
11300,022906,11300,150,11400,11300,ASK,100,1.35,222,5009185000,441900
11300,022906,11300,150,11400,11300,ASK,1500,1.35,222,4980935000,439400
11300,022906,11300,150,11400,11300,ASK,2000,1.35,221,4958335000,437400
11300,022906,11300,150,11400,11300,ASK,500,1.35,220,4952685000,436900
11300,022906,11300,150,11400,11300,ASK,1000,1.35,214,4941385000,435900
11300,022906,11300,150,11400,11300,ASK,1600,1.35,214,4923305000,434300
11300,022906,11300,150,11400,11300,ASK,1000,1.35,212,4912005000,433300
11300,022906,11300,150,11400,11300,ASK,200,1.35,212,4524415000,399000
11300,022906,11300,150,11400,11300,ASK,20000,1.35,212,4684875000,413200
11300,022906,11300,150,11400,11300,ASK,100,1.35,212,4910875000,433200
11300,022906,11300,150,11400,11300,ASK,14000,1.35,212,4526675000,399200
11300,022906,11300,150,11400,11300,ASK,2000,1.35,212,4419325000,389700
11300,022906,11300,150,11400,11300,ASK,6800,1.35,210,4447575000,392200
11300,022906,11300,150,11400,11300,ASK,1500,1.35,210,4402375000,388200
11300,022906,11300,150,11400,11300,ASK,500,1.35,208,4441925000,391700
11300,022906,11300,150,11400,11300,ASK,800,1.35,205,4393335000,387400
11300,022906,11300,150,11400,11300,ASK,3000,1.35,202,4359435000,384400
11300,022906,11300,150,11400,11300,ASK,100,1.35,202,4358305000,384300
11300,022906,11300,150,11400,11300,ASK,400,1.35,202,4302935000,379400
11300,022906,11300,150,11400,11300,ASK,100,1.35,202,4334575000,382200
11300,022906,11300,150,11400,11300,ASK,900,1.35,201,4292765000,378500
11300,022906,11300,150,11400,11300,ASK,2000,1.35,202,4335705000,382300
11300,022906,11300,150,11400,11300,ASK,5800,1.35,201,4227225000,372700
11300,022906,11300,150,11400,11300,ASK,1500,1.35,202,4317625000,380700
11300,022906,11300,150,11400,11300,ASK,900,1.35,201,4307455000,379800
11300,022915,11300,150,11400,11300,ASK,900,1.35,272,5948215000,525000
11300,022915,11300,150,11400,11300,ASK,300,1.35,272,5958385000,525900
11300,022915,11300,150,11400,11300,ASK,800,1.35,272,5961775000,526200
11300,022937,11300,150,11400,11300,ASK,800,1.35,285,6084945000,537100
11300,022936,11300,150,11400,11300,ASK,1900,1.35,284,6063475000,535200
11300,022936,11300,150,11400,11300,ASK,100,1.35,283,6062345000,535100
11300,022936,11300,150,11400,11300,BID,5000,1.35,283,6005845000,530100
11300,022936,11300,150,11400,11300,BID,1000,1.35,281,5994545000,529100
11300,022936,11300,150,11400,11300,BID,100,1.35,280,5993415000,529000
11300,022936,11300,150,11400,11300,BID,600,1.35,280,5986635000,528400
11300,022928,11300,150,11400,11300,BID,300,1.35,278,5978725000,527700
11300,022928,11300,150,11400,11300,BID,400,1.35,278,5982115000,528000
11300,022923,11300,150,11400,11300,ASK,100,1.35,276,5977595000,527600
11300,022922,11300,150,11400,11300,ASK,100,1.35,275,5976465000,527500
11300,022921,11300,150,11400,11300,ASK,200,1.35,274,5970815000,527000
11300,022921,11300,150,11400,11300,ASK,300,1.35,273,5973075000,527200
11300,023003,11300,150,11400,11300,BID,200,1.35,287,6093985000,537900
11300,023003,11300,150,11400,11300,BID,200,1.35,287,6096245000,538100
11300,023025,11300,150,11400,11250,BID,300,1.35,293,6134660000,541500
11300,023018,11300,150,11400,11250,BID,2000,1.35,292,6112060000,539500
11300,023016,11250,100,11400,11250,ASK,100,0.9,291,6110935000,539400
11300,023016,11300,150,11400,11300,BID,100,1.35,291,6109805000,539300
11300,023014,11300,150,11400,11300,BID,100,1.35,289,6098505000,538300
11300,023014,11300,150,11400,11300,BID,900,1.35,289,6099635000,538400
11300,023044,11300,150,11400,11250,BID,1200,1.35,297,6386650000,563800
11300,023032,11300,150,11400,11250,BID,5300,1.35,296,6326760000,558500
11300,023032,11300,150,11400,11250,BID,14700,1.35,296,6160650000,543800
11300,023031,11300,150,11400,11250,BID,2000,1.35,294,6138050000,541800
11300,023103,11250,100,11400,11250,ASK,300,0.9,301,6414895000,566300
11300,023058,11300,150,11400,11250,BID,200,1.35,300,6412635000,566100
11300,023050,11250,100,11400,11250,ASK,100,0.9,299,6411510000,566000
11300,023048,11300,150,11400,11250,BID,1000,1.35,298,6400210000,565000
11300,023109,11300,150,11400,11250,BID,5000,1.35,302,6418270000,566600
11300,023142,11300,150,11400,11250,BID,200,1.35,324,6836370000,603600
11300,023142,11300,150,11400,11250,BID,1800,1.35,324,6816030000,601800
11300,023141,11300,150,11400,11250,BID,200,1.35,322,6813770000,601600
11300,023141,11300,150,11400,11250,BID,5000,1.35,322,6757270000,596600
11300,023141,11300,150,11400,11250,BID,1000,1.35,321,6745970000,595600
11300,023141,11300,150,11400,11250,BID,1000,1.35,319,6734670000,594600
11300,023141,11300,150,11400,11250,BID,100,1.35,319,6733540000,594500
11300,023141,11300,150,11400,11250,BID,400,1.35,319,6729020000,594100
11300,023141,11300,150,11400,11250,BID,200,1.35,319,6726760000,593900
11300,023141,11300,150,11400,11250,BID,200,1.35,317,6718850000,593200
11300,023141,11300,150,11400,11250,BID,500,1.35,317,6721110000,593400
11300,023141,11300,150,11400,11250,BID,1000,1.35,316,6707550000,592200
11300,023141,11300,150,11400,11250,BID,1000,1.35,312,6696250000,591200
11300,023141,11300,150,11400,11250,BID,500,1.35,312,6679300000,589700
11300,023141,11300,150,11400,11250,BID,300,1.35,312,6673650000,589200
11300,023141,11300,150,11400,11250,BID,300,1.35,312,6670260000,588900
11300,023141,11300,150,11400,11250,BID,1000,1.35,312,6684950000,590200
11300,023141,11300,150,11400,11250,BID,200,1.35,312,6677040000,589500
11300,023141,11300,150,11400,11250,BID,7100,1.35,312,6590030000,581800
11300,023136,11300,150,11400,11250,BID,10000,1.35,305,6477030000,571800
11300,023131,11300,150,11400,11250,BID,100,1.35,304,6475900000,571700
11300,023129,11300,150,11400,11250,BID,100,1.35,303,6474770000,571600
11300,023153,11300,150,11400,11250,BID,500,1.35,330,6870270000,606600
11300,023153,11300,150,11400,11250,BID,300,1.35,330,6875920000,607100
11300,023153,11300,150,11400,11250,BID,800,1.35,330,6861230000,605800
11300,023149,11300,150,11400,11250,BID,1000,1.35,327,6849930000,604800
11300,023148,11300,150,11400,11250,BID,200,1.35,326,6847670000,604600
11300,023148,11300,150,11400,11250,BID,800,1.35,326,6838630000,603800
11300,023218,11300,150,11400,11250,BID,100,1.35,343,7121115000,628800
11300,023215,11300,150,11400,11250,BID,100,1.35,342,7119985000,628700
11300,023213,11300,150,11400,11250,BID,300,1.35,341,7095125000,626500
11300,023213,11300,150,11400,11250,BID,1900,1.35,341,7098515000,626800
11300,023213,11300,150,11400,11250,BID,2000,1.35,339,7072525000,624500
11300,023213,11300,150,11400,11250,BID,2500,1.35,338,6925625000,611500
11300,023213,11300,150,11400,11250,BID,300,1.35,338,7069135000,624200
11300,023213,11300,150,11400,11250,BID,700,1.35,338,6893985000,608700
11300,023213,11300,150,11400,11250,BID,10200,1.35,338,6953875000,614000
11300,023213,11300,150,11400,11250,BID,100,1.35,338,6901895000,609400
11300,023213,11300,150,11400,11250,BID,2000,1.35,338,6903025000,609500
11300,023204,11250,100,11400,11250,ASK,300,0.9,332,6890610000,608400
11300,023201,11300,150,11400,11250,BID,1000,1.35,331,6879310000,607400
11300,023234,11300,150,11400,11250,ASK,500,1.35,350,7169705000,633100
11300,023229,11300,150,11400,11250,BID,100,1.35,349,7157275000,632000
11300,023229,11300,150,11400,11250,BID,100,1.35,349,7122245000,628900
11300,023229,11300,150,11400,11250,BID,1000,1.35,349,7158405000,632100
11300,023229,11300,150,11400,11250,BID,1000,1.35,349,7134675000,630000
11300,023229,11300,150,11400,11250,BID,1000,1.35,349,7145975000,631000
11300,023229,11300,150,11400,11250,BID,1000,1.35,349,7123375000,629000
11300,023243,11300,150,11400,11250,ASK,300,1.35,351,7175355000,633600
11300,023311,11300,150,11400,11250,BID,100,1.35,358,7252195000,640400
11300,023309,11300,150,11400,11250,ASK,200,1.35,357,7249935000,640200
11300,023309,11300,150,11400,11250,ASK,4700,1.35,356,7193435000,635200
11300,023309,11300,150,11400,11250,ASK,200,1.35,356,7246545000,639900
11300,023309,11300,150,11400,11250,ASK,100,1.35,356,7248805000,640100
11300,023301,11300,150,11400,11250,ASK,300,1.35,353,7190045000,634900
11300,023259,11300,150,11400,11250,ASK,1000,1.35,352,7178745000,633900
11300,023333,11300,150,11400,11250,BID,2000,1.35,367,7379335000,651700
