o,t,c,ch,h,l,mb,mv,ra,se,va,vo
105900,023644,106900,-100,107000,105900,BID,100,-0.09,5,1197540000,11200
105900,023644,106900,-100,107000,105900,BID,100,-0.09,5,1208230000,11300
105900,023644,106900,-100,107000,105900,BID,100,-0.09,5,1186850000,11100
105900,023631,106800,-200,107000,105900,BID,300,-0.19,2,1154810000,10800
105900,023725,106900,-100,107000,105900,BID,300,-0.09,9,1272370000,11900
105900,023717,106900,-100,107000,105900,BID,200,-0.09,8,1250990000,11700
105900,023907,107000,0,107000,105900,BID,200,0.0,10,1304440000,12200
105900,023956,106900,-100,107000,105900,ASK,100,-0.09,15,1464940000,13700
105900,023946,107000,0,107000,105900,BID,300,0.0,14,1432840000,13400
105900,023944,107000,0,107000,105900,BID,500,0.0,13,1379340000,12900
105900,023944,107000,0,107000,105900,BID,100,0.0,13,1368640000,12800
105900,023944,107000,0,107000,105900,BID,400,0.0,11,1325840000,12400
105900,024118,106900,-100,107000,105900,ASK,200,-0.09,19,1518390000,14200
105900,024110,106900,-100,107000,105900,ASK,200,-0.09,18,1497010000,14000
105900,024110,106900,-100,107000,105900,ASK,100,-0.09,17,1486320000,13900
105900,024102,106900,-100,107000,105900,ASK,100,-0.09,16,1475630000,13800
105900,024203,106900,-100,107000,105900,BID,200,-0.09,24,1646670000,15400
105900,024203,106900,-100,107000,105900,BID,100,-0.09,24,1668050000,15600
105900,024203,106900,-100,107000,105900,BID,200,-0.09,24,1625290000,15200
105900,024132,106900,-100,107000,105900,ASK,200,-0.09,21,1603910000,15000
105900,024132,106900,-100,107000,105900,ASK,600,-0.09,21,1539770000,14400
105900,024314,106900,-100,107000,105900,ASK,100,-0.09,25,1678740000,15700
105900,024428,106900,-100,107000,105900,BID,300,-0.09,27,1721500000,16100
105900,024428,106900,-100,107000,105900,BID,300,-0.09,26,1689430000,15800
105900,024846,106900,-100,107000,105900,BID,300,-0.09,29,1785640000,16700
105900,024834,106900,-100,107000,105900,BID,300,-0.09,28,1753570000,16400
105900,024937,106900,-100,107000,105900,BID,200,-0.09,34,1945990000,18200
105900,024936,106900,-100,107000,105900,BID,100,-0.09,33,1935300000,18100
105900,024936,106900,-100,107000,105900,BID,400,-0.09,33,1892540000,17700
105900,024904,106900,-100,107000,105900,BID,500,-0.09,31,1839090000,17200
105900,024901,106900,-100,107000,105900,BID,200,-0.09,30,1817710000,17000
105900,025020,106900,-100,107000,105900,BID,200,-0.09,39,2052890000,19200
105900,025020,106900,-100,107000,105900,BID,300,-0.09,39,1999440000,18700
105900,025020,106900,-100,107000,105900,BID,200,-0.09,39,2031510000,19000
105900,025020,106900,-100,107000,105900,BID,200,-0.09,36,1967370000,18400
105900,025020,106900,-100,107000,105900,BID,100,-0.09,36,1988750000,18600
105900,025101,106800,-200,107000,105900,ASK,100,-0.19,40,2074270000,19400
105900,025207,106800,-200,107000,105900,ASK,600,-0.19,44,2116990000,19800
105900,025207,106700,-300,107000,105900,ASK,500,-0.28,44,2181070000,20400
105900,025207,106700,-300,107000,105900,ASK,100,-0.28,44,2234420000,20900
105900,025155,106800,-200,107000,105900,ASK,300,-0.19,41,2084950000,19500
105900,025311,106900,-100,107000,105900,BID,300,-0.09,48,2277160000,21300
105900,025258,106900,-100,107000,105900,BID,100,-0.09,47,2266470000,21200
105900,025258,106900,-100,107000,105900,BID,100,-0.09,46,2255780000,21100
105900,025258,106900,-100,107000,105900,BID,100,-0.09,45,2245090000,21000
105900,025401,106900,-100,107000,105900,BID,200,-0.09,54,2416130000,22600
105900,025351,106900,-100,107000,105900,BID,200,-0.09,53,2394750000,22400
105900,025344,106900,-100,107000,105900,BID,200,-0.09,52,2373370000,22200
105900,025338,106900,-100,107000,105900,BID,100,-0.09,51,2362680000,22100
105900,025331,106900,-100,107000,105900,BID,200,-0.09,50,2341300000,21900
105900,025324,106900,-100,107000,105900,BID,300,-0.09,49,2309230000,21600
105900,025420,106900,-100,107000,105900,BID,200,-0.09,55,2437510000,22800
105900,025502,106900,-100,107000,105900,BID,300,-0.09,56,2458890000,23000
105900,025750,106900,-100,107000,105900,BID,200,-0.09,59,2555100000,23900
105900,025721,106900,-100,107000,105900,BID,200,-0.09,58,2533720000,23700
105900,025721,106900,-100,107000,105900,BID,400,-0.09,58,2490960000,23300
105900,025803,106900,-100,107000,105900,BID,300,-0.09,60,2576480000,24100
105900,025841,106800,-200,107000,105900,ASK,500,-0.19,62,2661950000,24900
105900,025841,106800,-200,107000,105900,ASK,500,-0.19,62,2608550000,24400
107000,021614,107000,0,107000,107000,BID,600,0.0,1,0,1800
107000,021525,107000,0,107000,107000,UNKNOWN,1800,0.0,1,0,0
105900,025951,106800,-200,107000,105900,ASK,500,-0.19,65,2747390000,25700
105900,025951,106800,-200,107000,105900,ASK,200,-0.19,64,2726030000,25500
105900,025951,106800,-200,107000,105900,ASK,100,-0.19,63,2715350000,25400
107000,021644,107000,0,107000,107000,BID,200,0.0,4,342400000,3200
107000,021640,107000,0,107000,107000,BID,600,0.0,3,278200000,2600
107000,021637,107000,0,107000,107000,BID,200,0.0,2,256800000,2400
105900,030043,106800,-200,107000,105900,ASK,100,-0.19,68,2832830000,26500
105900,030029,106800,-200,107000,105900,BID,200,-0.19,67,2800790000,26200
105900,030029,106800,-200,107000,105900,BID,100,-0.19,67,2822150000,26400
107000,021957,107000,0,107000,107000,BID,100,0.0,8,417300000,3900
107000,021651,107000,0,107000,107000,BID,200,0.0,6,395900000,3700
107000,021647,107000,0,107000,107000,BID,300,0.0,5,363800000,3400
105900,030158,106800,-200,107000,105900,ASK,100,-0.19,69,2843510000,26600
107000,021957,107000,0,107000,107000,BID,500,0.0,8,428000000,4000
105900,030253,106800,-200,107000,105900,ASK,200,-0.19,70,2854190000,26700
107000,022305,107000,0,107000,107000,BID,300,0.0,9,481500000,4500
105900,030507,106800,-200,107000,105900,BID,300,-0.19,72,2896910000,27100
105900,030438,106800,-200,107000,105900,BID,200,-0.19,71,2875550000,26900
107000,022329,107000,0,107000,107000,BID,200,0.0,11,545700000,5100
107000,022314,107000,0,107000,107000,BID,300,0.0,10,513600000,4800
105900,030540,106800,-200,107000,105900,BID,200,-0.19,77,3003710000,28100
105900,030540,106800,-200,107000,105900,BID,100,-0.19,77,3025070000,28300
105900,030538,106800,-200,107000,105900,BID,200,-0.19,75,2982350000,27900
105900,030534,106800,-200,107000,105900,BID,200,-0.19,74,2960990000,27700
105900,030534,106800,-200,107000,105900,BID,300,-0.19,74,2928950000,27400
107000,022407,107000,0,107000,107000,BID,100,0.0,18,652700000,6100
107000,022402,107000,0,107000,107000,BID,100,0.0,15,631300000,5900
107000,022402,107000,0,107000,107000,BID,100,0.0,15,642000000,6000
107000,022353,107000,0,107000,107000,BID,300,0.0,13,599200000,5600
107000,022341,107000,0,107000,107000,BID,300,0.0,12,567100000,5300
105900,030633,106900,-100,107000,105900,BID,200,-0.09,79,3067820000,28700
105900,030622,106900,-100,107000,105900,BID,300,-0.09,78,3035750000,28400
107000,022407,107000,0,107000,107000,BID,200,0.0,18,674100000,6300
107000,022407,107000,0,107000,107000,BID,100,0.0,18,663400000,6200
105900,030706,106900,-100,107000,105900,BID,200,-0.09,85,3227990000,30200
105900,030657,106700,-300,107000,105900,ASK,200,-0.28,84,3153300000,29500
105900,030657,106700,-300,107000,105900,ASK,500,-0.28,84,3174640000,29700
105900,030657,106700,-300,107000,105900,ASK,200,-0.28,84,3131960000,29300
105900,030655,106900,-100,107000,105900,BID,200,-0.09,81,3110580000,29100
105900,030645,106900,-100,107000,105900,BID,200,-0.09,80,3089200000,28900
107000,022429,107000,0,107000,106900,BID,200,0.0,24,791740000,7400
107000,022429,106900,-100,107000,106900,BID,100,-0.09,24,781050000,7300
107000,022418,106900,-100,107000,106900,BID,300,-0.09,22,748980000,7000
107000,022417,106900,-100,107000,106900,BID,200,-0.09,21,727600000,6800
107000,022407,107000,0,107000,107000,BID,200,0.0,20,706200000,6600
107000,022407,107000,0,107000,107000,BID,100,0.0,19,695500000,6500
105900,030851,106500,-500,107000,105900,ASK,100,-0.47,86,3249370000,30400
107000,022440,106900,-100,107000,106900,BID,300,-0.09,25,813140000,7600
105900,031112,106500,-500,107000,105900,ASK,100,-0.47,87,3260020000,30500
107000,022508,106900,-100,107000,106800,BID,100,-0.09,27,855890000,8000
105900,031200,106900,-100,107000,105900,BID,100,-0.09,88,3270670000,30600
107000,022508,106800,-200,107000,106800,BID,100,-0.19,27,845210000,7900
105900,031251,106900,-100,107000,105900,BID,100,-0.09,90,3281360000,30700
105900,031251,106900,-100,107000,105900,BID,100,-0.09,90,3292050000,30800
107000,022545,105900,-1100,107000,105900,ASK,100,-1.03,29,877170000,8200
107000,022509,105900,-1100,107000,105900,ASK,100,-1.03,28,866580000,8100
105900,031416,106900,-100,107000,105900,BID,100,-0.09,92,3313430000,31000
105900,031416,106900,-100,107000,105900,BID,100,-0.09,92,3302740000,30900
107000,022727,106900,-100,107000,105900,BID,200,-0.09,31,898450000,8400
107000,022727,106900,-100,107000,105900,BID,100,-0.09,30,887760000,8300
105900,031819,106900,-100,107000,105900,BID,600,-0.09,93,3324120000,31100
107000,022805,106900,-100,107000,105900,BID,300,-0.09,32,919830000,8600
105900,032042,106900,-100,107000,105900,BID,500,-0.09,101,3666200000,34300
105900,032035,106900,-100,107000,105900,BID,500,-0.09,100,3602060000,33700
105900,032035,106900,-100,107000,105900,BID,100,-0.09,100,3655510000,34200
105900,032028,106900,-100,107000,105900,BID,500,-0.09,98,3548610000,33200
105900,032019,106900,-100,107000,105900,BID,500,-0.09,97,3495160000,32700
105900,032012,106900,-100,107000,105900,BID,500,-0.09,96,3441710000,32200
105900,032007,106900,-100,107000,105900,BID,100,-0.09,95,3431020000,32100
105900,032007,106900,-100,107000,105900,BID,400,-0.09,95,3388260000,31700
105900,023612,106900,-100,107000,105900,BID,300,-0.09,1,0,10500
107000,023432,105900,-1100,107000,105900,ASK,200,-1.03,39,1101560000,10300
107000,023125,106900,-100,107000,105900,BID,300,-0.09,38,1069490000,10000
107000,023058,106900,-100,107000,105900,BID,300,-0.09,37,1037420000,9700
107000,023049,106900,-100,107000,105900,BID,200,-0.09,36,1016040000,9500
107000,023040,106900,-100,107000,105900,BID,200,-0.09,35,994660000,9300
107000,022927,106900,-100,107000,105900,BID,200,-0.09,34,973280000,9100
107000,022923,106900,-100,107000,105900,BID,200,-0.09,33,951900000,8900
105900,032155,106800,-200,107000,105900,ASK,100,-0.19,102,3719650000,34800
105900,023631,106800,-200,107000,105900,BID,300,-0.19,2,1154810000,10800
105900,032218,106800,-200,107000,105900,ASK,100,-0.19,104,3773050000,35300
105900,032218,106800,-200,107000,105900,ASK,400,-0.19,104,3730330000,34900
105900,023644,106900,-100,107000,105900,BID,100,-0.09,5,1208230000,11300
105900,023644,106900,-100,107000,105900,BID,100,-0.09,5,1186850000,11100
105900,032341,106700,-300,107000,105900,ASK,500,-0.28,108,3837130000,35900
105900,032340,106800,-200,107000,105900,BID,200,-0.19,107,3783730000,35400
105900,032340,106800,-200,107000,105900,BID,100,-0.19,107,3826450000,35800
105900,032340,106800,-200,107000,105900,BID,200,-0.19,107,3805090000,35600
105900,023717,106900,-100,107000,105900,BID,200,-0.09,8,1250990000,11700
105900,023657,106900,-100,107000,105900,BID,100,-0.09,7,1240300000,11600
105900,023657,106900,-100,107000,105900,BID,200,-0.09,7,1218920000,11400
105900,023644,106900,-100,107000,105900,BID,100,-0.09,5,1197540000,11200
105900,032507,106800,-200,107000,105900,BID,100,-0.19,109,3890480000,36400
105900,023725,106900,-100,107000,105900,BID,300,-0.09,9,1272370000,11900
105900,032550,106800,-200,107000,105900,BID,100,-0.19,111,3911840000,36600
105900,032550,106800,-200,107000,105900,BID,100,-0.19,111,3901160000,36500
105900,023944,107000,0,107000,105900,BID,400,0.0,11,1325840000,12400
105900,023907,107000,0,107000,105900,BID,200,0.0,10,1304440000,12200
105900,032724,106900,-100,107000,105900,BID,100,-0.09,113,3922520000,36700
105900,032724,106900,-100,107000,105900,BID,100,-0.09,113,3933210000,36800
105900,023944,107000,0,107000,105900,BID,500,0.0,13,1379340000,12900
105900,023944,107000,0,107000,105900,BID,100,0.0,13,1368640000,12800
105900,033112,106900,-100,107000,105900,BID,200,-0.09,120,4029420000,37700
105900,033112,106900,-100,107000,105900,BID,100,-0.09,119,4018730000,37600
105900,033112,106900,-100,107000,105900,BID,200,-0.09,119,3997350000,37400
105900,033112,106900,-100,107000,105900,BID,100,-0.09,117,3965280000,37100
105900,033112,106900,-100,107000,105900,BID,100,-0.09,117,3986660000,37300
105900,033112,106900,-100,107000,105900,BID,100,-0.09,117,3975970000,37200
105900,033112,106900,-100,107000,105900,BID,200,-0.09,117,3943900000,36900
105900,024132,106900,-100,107000,105900,ASK,600,-0.09,21,1539770000,14400
105900,024118,106900,-100,107000,105900,ASK,200,-0.09,19,1518390000,14200
105900,024110,106900,-100,107000,105900,ASK,200,-0.09,18,1497010000,14000
105900,024110,106900,-100,107000,105900,ASK,100,-0.09,17,1486320000,13900
105900,024102,106900,-100,107000,105900,ASK,100,-0.09,16,1475630000,13800
105900,023956,106900,-100,107000,105900,ASK,100,-0.09,15,1464940000,13700
105900,023946,107000,0,107000,105900,BID,300,0.0,14,1432840000,13400
105900,033307,106900,-100,107000,105900,BID,100,-0.09,123,4072180000,38100
105900,033307,106900,-100,107000,105900,BID,100,-0.09,123,4061490000,38000
105900,033307,106900,-100,107000,105900,BID,100,-0.09,123,4050800000,37900
105900,024203,106900,-100,107000,105900,BID,100,-0.09,24,1668050000,15600
105900,024203,106900,-100,107000,105900,BID,200,-0.09,24,1625290000,15200
105900,024132,106900,-100,107000,105900,ASK,200,-0.09,21,1603910000,15000
105900,033336,107000,0,107000,105900,BID,300,0.0,129,4157770000,38900
105900,033336,107000,0,107000,105900,BID,200,0.0,129,4136370000,38700
105900,033336,107000,0,107000,105900,BID,100,0.0,127,4093570000,38300
105900,033336,107000,0,107000,105900,BID,200,0.0,127,4114970000,38500
105900,033336,107000,0,107000,105900,BID,100,0.0,127,4082870000,38200
105900,033336,107000,0,107000,105900,BID,100,0.0,127,4104270000,38400
105900,024846,106900,-100,107000,105900,BID,300,-0.09,29,1785640000,16700
105900,024834,106900,-100,107000,105900,BID,300,-0.09,28,1753570000,16400
105900,024428,106900,-100,107000,105900,BID,300,-0.09,27,1721500000,16100
105900,024428,106900,-100,107000,105900,BID,300,-0.09,26,1689430000,15800
105900,024314,106900,-100,107000,105900,ASK,100,-0.09,25,1678740000,15700
105900,024203,106900,-100,107000,105900,BID,200,-0.09,24,1646670000,15400
105900,033437,106900,-100,107000,105900,BID,100,-0.09,130,4189870000,39200
105900,024901,106900,-100,107000,105900,BID,200,-0.09,30,1817710000,17000
105900,033559,106900,-100,107000,105900,BID,200,-0.09,134,4318150000,40400
105900,033559,106900,-100,107000,105900,BID,200,-0.09,133,4296770000,40200
105900,033551,106900,-100,107000,105900,ASK,800,-0.09,132,4211250000,39400
105900,033541,106900,-100,107000,105900,ASK,100,-0.09,131,4200560000,39300
105900,024937,106900,-100,107000,105900,BID,200,-0.09,34,1945990000,18200
105900,024936,106900,-100,107000,105900,BID,100,-0.09,33,1935300000,18100
105900,024936,106900,-100,107000,105900,BID,400,-0.09,33,1892540000,17700
105900,024904,106900,-100,107000,105900,BID,500,-0.09,31,1839090000,17200
105900,033650,107000,0,107000,105900,BID,2000,0.0,144,4532130000,42400
105900,033628,107000,0,107000,105900,BID,100,0.0,143,4425130000,41400
105900,033628,107000,0,107000,105900,BID,300,0.0,143,4500030000,42100
105900,033628,107000,0,107000,105900,BID,500,0.0,143,4435830000,41500
105900,033628,107000,0,107000,105900,BID,100,0.0,143,4489330000,42000
105900,033625,107000,0,107000,105900,BID,100,0.0,139,4414430000,41300
105900,033625,107000,0,107000,105900,BID,100,0.0,139,4403730000,41200
105900,033622,107000,0,107000,105900,BID,400,0.0,137,4360930000,40800
105900,033622,107000,0,107000,105900,BID,100,0.0,137,4350230000,40700
105900,033622,107000,0,107000,105900,BID,100,0.0,137,4339530000,40600
105900,025207,106800,-200,107000,105900,ASK,600,-0.19,44,2116990000,19800
105900,025207,106700,-300,107000,105900,ASK,500,-0.28,44,2181070000,20400
105900,025207,106700,-300,107000,105900,ASK,100,-0.28,44,2234420000,20900
105900,025155,106800,-200,107000,105900,ASK,300,-0.19,41,2084950000,19500
105900,025101,106800,-200,107000,105900,ASK,100,-0.19,40,2074270000,19400
105900,025020,106900,-100,107000,105900,BID,200,-0.09,39,2052890000,19200
105900,025020,106900,-100,107000,105900,BID,300,-0.09,39,1999440000,18700
105900,025020,106900,-100,107000,105900,BID,200,-0.09,39,2031510000,19000
105900,025020,106900,-100,107000,105900,BID,200,-0.09,36,1967370000,18400
105900,025020,106900,-100,107000,105900,BID,100,-0.09,36,1988750000,18600
105900,033710,107000,0,107000,105900,BID,1000,0.0,145,4746130000,44400
105900,025258,106900,-100,107000,105900,BID,100,-0.09,45,2245090000,21000
105900,033755,107000,0,107000,105900,BID,100,0.0,148,4928030000,46100
105900,033755,107000,0,107000,105900,BID,200,0.0,148,4938730000,46200
105900,033755,107000,0,107000,105900,BID,700,0.0,146,4853130000,45400
105900,025311,106900,-100,107000,105900,BID,300,-0.09,48,2277160000,21300
105900,025258,106900,-100,107000,105900,BID,100,-0.09,47,2266470000,21200
105900,025258,106900,-100,107000,105900,BID,100,-0.09,46,2255780000,21100
105900,033926,107000,0,107000,105900,BID,100,0.0,153,5152730000,48200
105900,033926,107000,0,107000,105900,BID,600,0.0,153,5067130000,47400
105900,033926,107000,0,107000,105900,BID,200,0.0,153,5131330000,48000
105900,033923,107000,0,107000,105900,BID,900,0.0,150,4970830000,46500
105900,033923,107000,0,107000,105900,BID,100,0.0,150,4960130000,46400
105900,025351,106900,-100,107000,105900,BID,200,-0.09,53,2394750000,22400
105900,025344,106900,-100,107000,105900,BID,200,-0.09,52,2373370000,22200
105900,025338,106900,-100,107000,105900,BID,100,-0.09,51,2362680000,22100
105900,025331,106900,-100,107000,105900,BID,200,-0.09,50,2341300000,21900
105900,025324,106900,-100,107000,105900,BID,300,-0.09,49,2309230000,21600
105900,034026,107100,100,107100,105900,BID,900,0.09,156,5174140000,48400
105900,034026,107100,100,107100,105900,BID,100,0.09,156,5270530000,49300
105900,033950,107100,100,107100,105900,BID,100,0.09,154,5163430000,48300
105900,025502,106900,-100,107000,105900,BID,300,-0.09,56,2458890000,23000
105900,025420,106900,-100,107000,105900,BID,200,-0.09,55,2437510000,22800
105900,025401,106900,-100,107000,105900,BID,200,-0.09,54,2416130000,22600
105900,034043,107100,100,107100,105900,BID,100,0.09,158,5281240000,49400
105900,034043,107100,100,107100,105900,BID,100,0.09,158,5291950000,49500
105900,025721,106900,-100,107000,105900,BID,200,-0.09,58,2533720000,23700
105900,025721,106900,-100,107000,105900,BID,400,-0.09,58,2490960000,23300
105900,034112,107100,100,107100,105900,BID,200,0.09,160,5324080000,49800
105900,034112,107100,100,107100,105900,BID,200,0.09,160,5302660000,49600
105900,025803,106900,-100,107000,105900,BID,300,-0.09,60,2576480000,24100
105900,025750,106900,-100,107000,105900,BID,200,-0.09,59,2555100000,23900
105900,034230,107200,200,107200,105900,BID,1300,0.19,164,5377660000,50300
105900,034230,107200,200,107200,105900,BID,100,0.19,164,5356220000,50100
105900,034230,107200,200,107200,105900,BID,100,0.19,163,5345500000,50000
105900,034230,107200,200,107200,105900,BID,100,0.19,163,5366940000,50200
105900,025951,106800,-200,107000,105900,ASK,200,-0.19,64,2726030000,25500
105900,025951,106800,-200,107000,105900,ASK,100,-0.19,63,2715350000,25400
105900,025841,106800,-200,107000,105900,ASK,500,-0.19,62,2661950000,24900
105900,025841,106800,-200,107000,105900,ASK,500,-0.19,62,2608550000,24400
105900,034329,107200,200,107200,105900,BID,1000,0.19,165,5517020000,51600
105900,025951,106800,-200,107000,105900,ASK,500,-0.19,65,2747390000,25700
105900,034426,107200,200,107200,105900,BID,1000,0.19,166,5624220000,52600
105900,030029,106800,-200,107000,105900,BID,100,-0.19,67,2822150000,26400
105900,034658,107200,200,107200,105900,BID,400,0.19,169,5838620000,54600
105900,034658,107200,200,107200,105900,BID,600,0.19,169,5881500000,55000
105900,034627,107200,200,107200,105900,BID,1000,0.19,167,5731420000,53600
105900,030158,106800,-200,107000,105900,ASK,100,-0.19,69,2843510000,26600
105900,030043,106800,-200,107000,105900,ASK,100,-0.19,68,2832830000,26500
105900,030029,106800,-200,107000,105900,BID,200,-0.19,67,2800790000,26200
105900,034832,107200,200,107200,105900,BID,100,0.19,175,6042300000,56500
105900,034832,107200,200,107200,105900,BID,100,0.19,175,5999420000,56100
105900,034832,107200,200,107200,105900,BID,200,0.19,175,6020860000,56300
105900,034832,107200,200,107200,105900,BID,100,0.19,175,5988700000,56000
105900,034832,107200,200,107200,105900,BID,100,0.19,175,6010140000,56200
105900,034832,107200,200,107200,105900,BID,400,0.19,175,5945820000,55600
105900,030538,106800,-200,107000,105900,BID,200,-0.19,75,2982350000,27900
105900,030534,106800,-200,107000,105900,BID,200,-0.19,74,2960990000,27700
105900,030534,106800,-200,107000,105900,BID,300,-0.19,74,2928950000,27400
105900,030507,106800,-200,107000,105900,BID,300,-0.19,72,2896910000,27100
105900,030438,106800,-200,107000,105900,BID,200,-0.19,71,2875550000,26900
105900,030253,106800,-200,107000,105900,ASK,200,-0.19,70,2854190000,26700
105900,034928,107200,200,107200,105900,BID,600,0.19,178,6074460000,56800
105900,034928,107200,200,107200,105900,BID,200,0.19,178,6053020000,56600
105900,034928,107200,200,107200,105900,BID,200,0.19,178,6138780000,57400
105900,030622,106900,-100,107000,105900,BID,300,-0.09,78,3035750000,28400
105900,030540,106800,-200,107000,105900,BID,200,-0.19,77,3003710000,28100
105900,030540,106800,-200,107000,105900,BID,100,-0.19,77,3025070000,28300
105900,035035,107200,200,107200,105900,BID,900,0.19,184,6267420000,58600
105900,035015,107200,200,107200,105900,BID,100,0.19,183,6245980000,58400
105900,035015,107200,200,107200,105900,BID,100,0.19,183,6256700000,58500
105900,035015,107200,200,107200,105900,BID,200,0.19,183,6224540000,58200
105900,035015,107200,200,107200,105900,BID,200,0.19,180,6203100000,58000
105900,035015,107200,200,107200,105900,BID,400,0.19,180,6160220000,57600
105900,030657,106700,-300,107000,105900,ASK,200,-0.28,84,3153300000,29500
105900,030657,106700,-300,107000,105900,ASK,500,-0.28,84,3174640000,29700
105900,030657,106700,-300,107000,105900,ASK,200,-0.28,84,3131960000,29300
105900,030655,106900,-100,107000,105900,BID,200,-0.09,81,3110580000,29100
105900,030645,106900,-100,107000,105900,BID,200,-0.09,80,3089200000,28900
105900,030633,106900,-100,107000,105900,BID,200,-0.09,79,3067820000,28700
105900,035245,107000,0,107200,105900,ASK,500,0.0,185,6363900000,59500
105900,030706,106900,-100,107000,105900,BID,200,-0.09,85,3227990000,30200
105900,035309,107000,0,107200,105900,ASK,100,0.0,186,6417400000,60000
105900,030851,106500,-500,107000,105900,ASK,100,-0.47,86,3249370000,30400
105900,035359,107200,200,107200,105900,BID,100,0.19,189,6460260000,60400
105900,035359,107200,200,107200,105900,BID,300,0.19,189,6470980000,60500
105900,035359,107200,200,107200,105900,BID,300,0.19,189,6428100000,60100
105900,031251,106900,-100,107000,105900,BID,100,-0.09,90,3292050000,30800
105900,031200,106900,-100,107000,105900,BID,100,-0.09,88,3270670000,30600
105900,031112,106500,-500,107000,105900,ASK,100,-0.47,87,3260020000,30500
105900,035442,107000,0,107200,105900,ASK,200,0.0,190,6503140000,60800
105900,031251,106900,-100,107000,105900,BID,100,-0.09,90,3281360000,30700
105900,035525,107100,100,107200,105900,BID,1000,0.09,191,6524540000,61000
105900,031416,106900,-100,107000,105900,BID,100,-0.09,92,3302740000,30900
105900,035629,107200,200,107200,105900,BID,100,0.19,194,6695950000,62600
105900,035629,107200,200,107200,105900,BID,500,0.19,194,6642350000,62100
105900,035600,107100,100,107200,105900,BID,100,0.09,192,6631640000,62000
105900,032007,106900,-100,107000,105900,BID,400,-0.09,95,3388260000,31700
105900,031819,106900,-100,107000,105900,BID,600,-0.09,93,3324120000,31100
105900,031416,106900,-100,107000,105900,BID,100,-0.09,92,3313430000,31000
105900,035704,107000,0,107300,105900,ASK,1100,0.0,200,6781710000,63400
105900,035704,107000,0,107300,105900,ASK,200,0.0,200,6760310000,63200
105900,035704,107000,0,107300,105900,ASK,700,0.0,200,6899410000,64500
105900,035657,107300,300,107300,105900,BID,100,0.28,197,6749580000,63100
105900,035657,107300,300,107300,105900,BID,300,0.28,197,6717390000,62800
105900,035657,107200,200,107200,105900,BID,100,0.19,195,6706670000,62700
