o,t,c,ch,h,l,mb,mv,ra,se,va,vo
12800,021638,12850,-100,12850,12800,BID,3200,-0.77,22,2911170000,227400
12800,021638,12850,-100,12850,12800,BID,1700,-0.77,22,3039670000,237400
12800,021638,12850,-100,12850,12800,BID,900,-0.77,22,3022965000,236100
12800,021638,12850,-100,12850,12800,BID,5000,-0.77,22,2958715000,231100
12800,021638,12850,-100,12850,12800,BID,400,-0.77,22,3034530000,237000
12800,021638,12850,-100,12850,12800,BID,500,-0.77,22,2952290000,230600
12800,021633,12850,-100,12850,12800,BID,2000,-0.77,16,2885470000,225400
12800,021631,12850,-100,12850,12800,BID,200,-0.77,15,2882900000,225200
12800,021628,12850,-100,12850,12800,BID,800,-0.77,14,2872620000,224400
12800,021624,12850,-100,12850,12800,BID,500,-0.77,13,2866195000,223900
12800,021618,12800,-150,12850,12800,ASK,2000,-1.16,12,2724115000,212800
12800,021618,12800,-150,12850,12800,ASK,9100,-1.16,12,2749715000,214800
12800,021618,12800,-150,12850,12800,ASK,1000,-1.16,12,2685715000,209800
12800,021618,12800,-150,12850,12800,ASK,900,-1.16,12,2674195000,208900
12800,021618,12800,-150,12850,12800,ASK,2000,-1.16,12,2698515000,210800
12800,021614,12850,-100,12850,12800,BID,3000,-0.77,7,2635645000,205900
12800,021729,12850,-100,12900,12800,ASK,2000,-0.77,43,3620000000,282500
12800,021712,12900,-50,12900,12800,BID,1000,-0.39,42,3607100000,281500
12800,021707,12900,-50,12900,12800,BID,3900,-0.39,41,3556790000,277600
12800,021703,12900,-50,12900,12800,BID,200,-0.39,40,3492290000,272600
12800,021703,12900,-50,12900,12800,BID,1000,-0.39,40,3479390000,271600
12800,021703,12900,-50,12900,12800,BID,4700,-0.39,40,3496160000,272900
12800,021703,12900,-50,12900,12800,BID,4000,-0.39,40,3427790000,267600
12800,021703,12900,-50,12900,12800,BID,100,-0.39,40,3494870000,272800
12800,021812,12900,-50,12900,12800,BID,200,-0.39,52,3867530000,301700
12800,021801,12900,-50,12900,12800,BID,900,-0.39,51,3855920000,300800
12800,021759,12850,-100,12900,12800,ASK,1000,-0.77,50,3843070000,299800
12800,021757,12900,-50,12900,12800,BID,200,-0.39,49,3840490000,299600
12800,021748,12900,-50,12900,12800,BID,300,-0.39,48,3836620000,299300
12800,021747,12900,-50,12900,12800,BID,7000,-0.39,47,3746320000,292300
12800,021736,12900,-50,12900,12800,BID,300,-0.39,46,3742450000,292000
12800,021734,12900,-50,12900,12800,BID,7100,-0.39,45,3650860000,284900
12800,021734,12900,-50,12900,12800,BID,400,-0.39,45,3645700000,284500
12800,021850,12850,-100,12900,12800,ASK,500,-0.77,56,3903650000,304500
12800,021842,12900,-50,12900,12800,BID,500,-0.39,55,3897200000,304000
12800,021819,12900,-50,12900,12800,BID,100,-0.39,54,3895910000,303900
12800,021818,12900,-50,12900,12800,BID,2000,-0.39,53,3870110000,301900
12800,021934,12900,-50,12900,12800,BID,5000,-0.39,66,4071265000,317500
12800,021929,12900,-50,12900,12800,BID,1000,-0.39,65,4058365000,316500
12800,021921,12850,-100,12900,12800,ASK,1000,-0.77,64,4045515000,315500
12800,021918,12900,-50,12900,12800,BID,500,-0.39,63,4039065000,315000
12800,021915,12900,-50,12900,12800,BID,500,-0.39,62,4032615000,314500
12800,021913,12900,-50,12900,12800,BID,100,-0.39,61,4031325000,314400
12800,021909,12900,-50,12900,12800,BID,1000,-0.39,60,4018425000,313400
12800,021903,12900,-50,12900,12800,BID,8100,-0.39,59,3913935000,305300
12800,021900,12850,-100,12900,12800,ASK,200,-0.77,58,3911365000,305100
12800,021857,12900,-50,12900,12800,BID,100,-0.39,57,3910075000,305000
12800,022022,12850,-100,12900,12800,ASK,100,-0.77,73,4286600000,334200
12800,022022,12850,-100,12900,12800,ASK,100,-0.77,73,4285315000,334100
12800,022019,12850,-100,12900,12800,ASK,1000,-0.77,71,4272465000,333100
12800,022013,12900,-50,12900,12800,BID,2900,-0.39,70,4235055000,330200
12800,021953,12850,-100,12900,12800,ASK,700,-0.77,69,4226060000,329500
12800,021952,12850,-100,12900,12800,ASK,100,-0.77,68,4224775000,329400
12800,021941,12900,-50,12900,12800,BID,6900,-0.39,67,4135765000,322500
12800,022058,12900,-50,12900,12800,BID,3000,-0.39,84,4649620000,362400
12800,022056,12850,-100,12900,12800,ASK,2000,-0.77,83,4623920000,360400
12800,022052,12850,-100,12900,12800,ASK,100,-0.77,82,4478715000,349100
12800,022052,12850,-100,12900,12800,ASK,700,-0.77,82,4469720000,348400
12800,022052,12850,-100,12900,12800,ASK,10300,-0.77,82,4491565000,350100
12800,022052,12850,-100,12900,12800,ASK,900,-0.77,82,4480000000,349200
12800,022051,12900,-50,12900,12800,BID,1000,-0.39,78,4456820000,347400
12800,022043,12900,-50,12900,12800,BID,2000,-0.39,77,4431020000,345400
12800,022043,12850,-100,12900,12800,ASK,1000,-0.77,76,4418170000,344400
12800,022031,12900,-50,12900,12800,BID,10000,-0.39,75,4289170000,334400
12800,022029,12850,-100,12900,12800,ASK,100,-0.77,74,4287885000,334300
12800,022144,12900,-50,12900,12800,BID,400,-0.39,91,4811985000,375000
12800,022127,12850,-100,12900,12800,ASK,500,-0.77,90,4805560000,374500
12800,022127,12850,-100,12900,12800,ASK,200,-0.77,90,4799135000,374000
12800,022127,12850,-100,12900,12800,ASK,300,-0.77,90,4801705000,374200
12800,022125,12850,-100,12900,12800,ASK,500,-0.77,87,4792710000,373500
12800,022122,12850,-100,12900,12800,ASK,2000,-0.77,86,4767010000,371500
12800,022112,12900,-50,12900,12800,BID,6100,-0.39,85,4688320000,365400
12800,021527,12800,-150,12800,12800,ASK,1600,-1.16,5,2538240000,198300
12800,021526,12800,-150,12800,12800,UNKNOWN,194900,-1.16,1,0,0
12800,022229,12900,-50,12900,12800,BID,9600,-0.39,121,5725145000,445800
12800,022229,12900,-50,12900,12800,BID,500,-0.39,121,5848985000,455400
12800,022228,12900,-50,12900,12800,BID,500,-0.39,119,5689025000,443000
12800,022228,12900,-50,12900,12800,BID,1600,-0.39,119,5704505000,444200
12800,022228,12900,-50,12900,12800,BID,700,-0.39,119,5695475000,443500
12800,022228,12900,-50,12900,12800,BID,400,-0.39,119,5656775000,440500
12800,022228,12900,-50,12900,12800,BID,100,-0.39,119,5661935000,440900
12800,022228,12900,-50,12900,12800,BID,2000,-0.39,119,5663225000,441000
12800,022225,12900,-50,12900,12800,BID,500,-0.39,113,5650325000,440000
12800,022224,12900,-50,12900,12800,BID,100,-0.39,112,5649035000,439900
12800,022221,12900,-50,12900,12800,BID,1000,-0.39,111,5636135000,438900
12800,022220,12900,-50,12900,12800,BID,200,-0.39,110,5633555000,438700
12800,022220,12900,-50,12900,12800,BID,200,-0.39,109,5592275000,435500
12800,022220,12900,-50,12900,12800,BID,600,-0.39,109,5584535000,434900
12800,022220,12900,-50,12900,12800,BID,3000,-0.39,109,5594855000,435700
12800,022219,12900,-50,12900,12800,BID,1000,-0.39,106,5571635000,433900
12800,022218,12850,-100,12900,12800,ASK,3200,-0.77,105,5530515000,430700
12800,022218,12900,-50,12900,12800,BID,500,-0.39,104,5524065000,430200
12800,022214,12900,-50,12900,12800,BID,500,-0.39,103,5517615000,429700
12800,022210,12900,-50,12900,12800,BID,300,-0.39,102,5513745000,429400
12800,022202,12900,-50,12900,12800,BID,7100,-0.39,101,5422155000,422300
12800,022202,12900,-50,12900,12800,BID,9000,-0.39,100,5306055000,413300
12800,022202,12900,-50,12900,12800,BID,500,-0.39,99,5299605000,412800
12800,022202,12900,-50,12900,12800,BID,2000,-0.39,99,5273805000,410800
12800,022202,12900,-50,12900,12800,BID,500,-0.39,99,5267355000,410300
12800,022202,12900,-50,12900,12800,BID,28800,-0.39,99,4868745000,379400
12800,022202,12900,-50,12900,12800,BID,2000,-0.39,99,5240265000,408200
12800,022202,12900,-50,12900,12800,BID,100,-0.39,99,5266065000,410200
12800,022159,12900,-50,12900,12800,BID,2000,-0.39,93,4842945000,377400
12800,022155,12900,-50,12900,12800,BID,2000,-0.39,92,4817145000,375400
12800,021638,12850,-100,12850,12800,BID,3200,-0.77,22,2911170000,227400
12800,021638,12850,-100,12850,12800,BID,1700,-0.77,22,3039670000,237400
12800,021638,12850,-100,12850,12800,BID,900,-0.77,22,3022965000,236100
12800,021638,12850,-100,12850,12800,BID,5000,-0.77,22,2958715000,231100
12800,021638,12850,-100,12850,12800,BID,400,-0.77,22,3034530000,237000
12800,021638,12850,-100,12850,12800,BID,500,-0.77,22,2952290000,230600
12800,021633,12850,-100,12850,12800,BID,2000,-0.77,16,2885470000,225400
12800,021631,12850,-100,12850,12800,BID,200,-0.77,15,2882900000,225200
12800,021628,12850,-100,12850,12800,BID,800,-0.77,14,2872620000,224400
12800,021624,12850,-100,12850,12800,BID,500,-0.77,13,2866195000,223900
12800,021618,12800,-150,12850,12800,ASK,2000,-1.16,12,2724115000,212800
12800,021618,12800,-150,12850,12800,ASK,9100,-1.16,12,2749715000,214800
12800,021618,12800,-150,12850,12800,ASK,1000,-1.16,12,2685715000,209800
12800,021618,12800,-150,12850,12800,ASK,900,-1.16,12,2674195000,208900
12800,021618,12800,-150,12850,12800,ASK,2000,-1.16,12,2698515000,210800
12800,021614,12850,-100,12850,12800,BID,3000,-0.77,7,2635645000,205900
12800,021613,12800,-150,12850,12800,ASK,100,-1.16,6,2634365000,205800
12800,021613,12800,-150,12850,12800,ASK,200,-1.16,6,2631805000,205600
12800,021611,12850,-100,12850,12800,BID,400,-0.77,4,2626665000,205200
12800,021611,12800,-150,12850,12800,ASK,3100,-1.16,3,2586985000,202100
12800,021608,12850,-100,12850,12800,BID,200,-0.77,2,0,200000
12800,021608,12850,-100,12850,12800,BID,600,-0.77,2,2579275000,201500
12800,021600,12850,-100,12850,12800,BID,500,-0.77,6600000130,2570280000,200800
12800,021558,12850,-100,12850,12800,BID,600,-0.77,6600000129,2562570000,200200
12800,021558,12850,-100,12850,12800,BID,100,-0.77,6600000128,2561285000,200100
12800,021551,12850,-100,12850,12800,BID,100,-0.77,6600000127,2560000000,200000
12800,021530,12800,-150,12800,12800,ASK,100,-1.16,6,2558720000,199900
12800,021527,12800,-150,12800,12800,ASK,2700,-1.16,5,2494720000,194900
12800,021527,12800,-150,12800,12800,ASK,500,-1.16,5,2531840000,197800
12800,021527,12800,-150,12800,12800,ASK,200,-1.16,5,2529280000,197600
12800,022256,12900,-50,12900,12800,BID,1000,-0.39,131,6172775000,480500
12800,022251,12900,-50,12900,12800,BID,700,-0.39,130,5901875000,459500
12800,022251,12900,-50,12900,12800,BID,15200,-0.39,130,5976695000,465300
12800,022251,12900,-50,12900,12800,BID,100,-0.39,130,5975405000,465200
12800,022251,12900,-50,12900,12800,BID,5000,-0.39,130,5910905000,460200
12800,022251,12900,-50,12900,12800,BID,1000,-0.39,126,5888975000,458500
12800,022250,12900,-50,12900,12800,BID,300,-0.39,125,5885105000,458200
12800,022244,12900,-50,12900,12800,BID,2000,-0.39,124,5859305000,456200
12800,022234,12900,-50,12900,12800,BID,100,-0.39,123,5858015000,456100
12800,022233,12900,-50,12900,12800,BID,200,-0.39,122,5855435000,455900
12800,021650,12850,-100,12850,12800,BID,3000,-0.77,32,3376340000,263600
12800,021650,12850,-100,12850,12800,BID,200,-0.77,32,3296670000,257400
12800,021650,12850,-100,12850,12800,BID,8300,-0.77,30,3151465000,246100
12800,021650,12850,-100,12850,12800,BID,3000,-0.77,30,3258120000,254400
12800,021648,12850,-100,12850,12800,BID,1000,-0.77,28,3138615000,245100
12800,021647,12850,-100,12850,12800,BID,700,-0.77,27,3129620000,244400
12800,021647,12850,-100,12850,12800,BID,1100,-0.77,26,3115485000,243300
12800,021644,12850,-100,12850,12800,BID,1000,-0.77,25,3102635000,242300
12800,021641,12850,-100,12850,12800,BID,200,-0.77,24,3100065000,242100
12800,021640,12850,-100,12850,12800,BID,3000,-0.77,23,3061515000,239100
12800,022332,12900,-50,12900,12800,BID,1700,-0.39,149,6388175000,497200
12800,022332,12900,-50,12900,12800,BID,300,-0.39,149,6384305000,496900
12800,022332,12900,-50,12900,12800,BID,3000,-0.39,148,6345605000,493900
12800,022329,12900,-50,12900,12800,BID,1000,-0.39,147,6332705000,492900
12800,022329,12900,-50,12900,12800,BID,300,-0.39,147,6328835000,492600
12800,022329,12900,-50,12900,12800,BID,100,-0.39,145,6327545000,492500
12800,022328,12850,-100,12900,12800,ASK,400,-0.77,144,6322405000,492100
12800,022322,12900,-50,12900,12800,BID,100,-0.39,143,6321115000,492000
12800,022319,12900,-50,12900,12800,BID,100,-0.39,142,6319825000,491900
12800,022315,12900,-50,12900,12800,BID,1700,-0.39,141,6297895000,490200
12800,022307,12900,-50,12900,12800,BID,800,-0.39,140,6287575000,489400
12800,022306,12900,-50,12900,12800,BID,1000,-0.39,139,6274675000,488400
12800,022305,12900,-50,12900,12800,BID,1800,-0.39,138,6251455000,486600
12800,022302,12900,-50,12900,12800,BID,1100,-0.39,137,6237265000,485500
12800,022302,12900,-50,12900,12800,BID,2300,-0.39,137,6207595000,483200
12800,022300,12900,-50,12900,12800,BID,1000,-0.39,135,6194695000,482200
12800,022300,12850,-100,12900,12800,ASK,200,-0.77,134,6192125000,482000
12800,022258,12900,-50,12900,12800,BID,300,-0.39,133,6188255000,481700
12800,022258,12900,-50,12900,12800,BID,200,-0.39,132,6185675000,481500
12800,021759,12850,-100,12900,12800,ASK,1000,-0.77,50,3843070000,299800
12800,021757,12900,-50,12900,12800,BID,200,-0.39,49,3840490000,299600
12800,021748,12900,-50,12900,12800,BID,300,-0.39,48,3836620000,299300
12800,021747,12900,-50,12900,12800,BID,7000,-0.39,47,3746320000,292300
12800,021736,12900,-50,12900,12800,BID,300,-0.39,46,3742450000,292000
12800,021734,12900,-50,12900,12800,BID,7100,-0.39,45,3650860000,284900
12800,021734,12900,-50,12900,12800,BID,400,-0.39,45,3645700000,284500
12800,021729,12850,-100,12900,12800,ASK,2000,-0.77,43,3620000000,282500
12800,021712,12900,-50,12900,12800,BID,1000,-0.39,42,3607100000,281500
12800,021707,12900,-50,12900,12800,BID,3900,-0.39,41,3556790000,277600
12800,021703,12900,-50,12900,12800,BID,200,-0.39,40,3492290000,272600
12800,021703,12900,-50,12900,12800,BID,1000,-0.39,40,3479390000,271600
12800,021703,12900,-50,12900,12800,BID,4700,-0.39,40,3496160000,272900
12800,021703,12900,-50,12900,12800,BID,4000,-0.39,40,3427790000,267600
12800,021703,12900,-50,12900,12800,BID,100,-0.39,40,3494870000,272800
12800,021651,12900,-50,12900,12800,BID,100,-0.39,35,3416180000,266700
12800,021651,12900,-50,12900,12800,BID,800,-0.39,35,3417470000,266800
12800,021651,12900,-50,12900,12800,BID,100,-0.39,35,3414890000,266600
12800,021650,12850,-100,12850,12800,BID,6000,-0.77,32,3299240000,257600
12800,022409,12850,-100,12900,12800,ASK,100,-0.77,175,6669395000,519000
12800,022407,12900,-50,12900,12800,BID,1800,-0.39,174,6646175000,517200
12800,022402,12900,-50,12900,12800,BID,1000,-0.39,173,6633275000,516200
12800,022400,12900,-50,12900,12800,BID,1000,-0.39,172,6620375000,515200
12800,022359,12900,-50,12900,12800,BID,500,-0.39,171,6613925000,514700
12800,022357,12900,-50,12900,12800,BID,1700,-0.39,170,6591995000,513000
12800,022356,12900,-50,12900,12800,BID,1000,-0.39,169,6579095000,512000
12800,022356,12900,-50,12900,12800,BID,1800,-0.39,168,6555875000,510200
12800,022353,12900,-50,12900,12800,BID,500,-0.39,167,6549425000,509700
12800,022353,12900,-50,12900,12800,BID,700,-0.39,166,6540395000,509000
12800,022353,12900,-50,12900,12800,BID,300,-0.39,166,6536525000,508700
12800,022350,12900,-50,12900,12800,BID,200,-0.39,164,6533945000,508500
12800,022350,12900,-50,12900,12800,BID,200,-0.39,163,6531365000,508300
12800,022350,12900,-50,12900,12800,BID,500,-0.39,163,6524915000,507800
12800,022350,12900,-50,12900,12800,BID,100,-0.39,163,6523625000,507700
12800,022343,12900,-50,12900,12800,BID,100,-0.39,160,6497825000,505700
12800,022343,12900,-50,12900,12800,BID,1900,-0.39,160,6499115000,505800
12800,022341,12900,-50,12900,12800,BID,200,-0.39,158,6495245000,505500
12800,022341,12900,-50,12900,12800,BID,600,-0.39,157,6472025000,503700
12800,022341,12900,-50,12900,12800,BID,200,-0.39,157,6492665000,505300
12800,022341,12900,-50,12900,12800,BID,1000,-0.39,157,6479765000,504300
12800,022341,12900,-50,12900,12800,BID,500,-0.39,154,6465575000,503200
12800,022340,12900,-50,12900,12800,BID,400,-0.39,153,6453965000,502300
12800,022340,12900,-50,12900,12800,BID,1400,-0.39,153,6435905000,500900
12800,022340,12900,-50,12900,12800,BID,500,-0.39,153,6459125000,502700
12800,022336,12900,-50,12900,12800,BID,2000,-0.39,150,6410105000,498900
12800,022043,12850,-100,12900,12800,ASK,1000,-0.77,76,4418170000,344400
12800,022031,12900,-50,12900,12800,BID,10000,-0.39,75,4289170000,334400
12800,022029,12850,-100,12900,12800,ASK,100,-0.77,74,4287885000,334300
12800,022022,12850,-100,12900,12800,ASK,100,-0.77,73,4286600000,334200
12800,022022,12850,-100,12900,12800,ASK,100,-0.77,73,4285315000,334100
12800,022019,12850,-100,12900,12800,ASK,1000,-0.77,71,4272465000,333100
12800,022013,12900,-50,12900,12800,BID,2900,-0.39,70,4235055000,330200
12800,021953,12850,-100,12900,12800,ASK,700,-0.77,69,4226060000,329500
12800,021952,12850,-100,12900,12800,ASK,100,-0.77,68,4224775000,329400
12800,021941,12900,-50,12900,12800,BID,6900,-0.39,67,4135765000,322500
12800,021934,12900,-50,12900,12800,BID,5000,-0.39,66,4071265000,317500
12800,021929,12900,-50,12900,12800,BID,1000,-0.39,65,4058365000,316500
12800,021921,12850,-100,12900,12800,ASK,1000,-0.77,64,4045515000,315500
12800,021918,12900,-50,12900,12800,BID,500,-0.39,63,4039065000,315000
12800,021915,12900,-50,12900,12800,BID,500,-0.39,62,4032615000,314500
12800,021913,12900,-50,12900,12800,BID,100,-0.39,61,4031325000,314400
12800,021909,12900,-50,12900,12800,BID,1000,-0.39,60,4018425000,313400
12800,021903,12900,-50,12900,12800,BID,8100,-0.39,59,3913935000,305300
12800,021900,12850,-100,12900,12800,ASK,200,-0.77,58,3911365000,305100
12800,021857,12900,-50,12900,12800,BID,100,-0.39,57,3910075000,305000
12800,021850,12850,-100,12900,12800,ASK,500,-0.77,56,3903650000,304500
12800,021842,12900,-50,12900,12800,BID,500,-0.39,55,3897200000,304000
12800,021819,12900,-50,12900,12800,BID,100,-0.39,54,3895910000,303900
12800,021818,12900,-50,12900,12800,BID,2000,-0.39,53,3870110000,301900
12800,021812,12900,-50,12900,12800,BID,200,-0.39,52,3867530000,301700
12800,021801,12900,-50,12900,12800,BID,900,-0.39,51,3855920000,300800
12800,022437,12900,-50,12900,12800,BID,300,-0.39,191,7000915000,544700
12800,022437,12850,-100,12900,12800,ASK,100,-0.77,190,6999630000,544600
12800,022435,12900,-50,12900,12800,BID,100,-0.39,189,6936420000,539700
12800,022435,12900,-50,12900,12800,BID,3600,-0.39,189,6953190000,541000
12800,022435,12900,-50,12900,12800,BID,1200,-0.39,189,6937710000,539800
12800,022435,12900,-50,12900,12800,BID,5100,-0.39,189,6870630000,534600
12800,022430,12900,-50,12900,12800,BID,1500,-0.39,185,6851280000,533100
12800,022430,12900,-50,12900,12800,BID,1800,-0.39,184,6828060000,531300
12800,022427,12900,-50,12900,12800,BID,3000,-0.39,183,6789360000,528300
12800,022422,12900,-50,12900,12800,BID,1000,-0.39,182,6776460000,527300
12800,022419,12900,-50,12900,12800,BID,1000,-0.39,181,6763560000,526300
12800,022418,12900,-50,12900,12800,BID,1700,-0.39,180,6741630000,524600
12800,022418,12900,-50,12900,12800,BID,2000,-0.39,179,6715830000,522600
12800,022417,12900,-50,12900,12800,BID,1000,-0.39,178,6702930000,521600
12800,022415,12900,-50,12900,12800,BID,500,-0.39,177,6696480000,521100
12800,022410,12900,-50,12900,12800,BID,2000,-0.39,176,6670680000,519100
12800,022155,12900,-50,12900,12800,BID,2000,-0.39,92,4817145000,375400
12800,022144,12900,-50,12900,12800,BID,400,-0.39,91,4811985000,375000
12800,022127,12850,-100,12900,12800,ASK,500,-0.77,90,4805560000,374500
12800,022127,12850,-100,12900,12800,ASK,200,-0.77,90,4799135000,374000
12800,022127,12850,-100,12900,12800,ASK,300,-0.77,90,4801705000,374200
12800,022125,12850,-100,12900,12800,ASK,500,-0.77,87,4792710000,373500
12800,022122,12850,-100,12900,12800,ASK,2000,-0.77,86,4767010000,371500
12800,022112,12900,-50,12900,12800,BID,6100,-0.39,85,4688320000,365400
12800,022058,12900,-50,12900,12800,BID,3000,-0.39,84,4649620000,362400
12800,022056,12850,-100,12900,12800,ASK,2000,-0.77,83,4623920000,360400
12800,022052,12850,-100,12900,12800,ASK,100,-0.77,82,4478715000,349100
12800,022052,12850,-100,12900,12800,ASK,700,-0.77,82,4469720000,348400
12800,022052,12850,-100,12900,12800,ASK,10300,-0.77,82,4491565000,350100
12800,022052,12850,-100,12900,12800,ASK,900,-0.77,82,4480000000,349200
12800,022051,12900,-50,12900,12800,BID,1000,-0.39,78,4456820000,347400
12800,022043,12900,-50,12900,12800,BID,2000,-0.39,77,4431020000,345400
12800,022514,12900,-50,12950,12800,ASK,100,-0.39,205,7126125000,554400
12800,022509,12950,0,12950,12800,BID,100,0.0,204,7113175000,553400
12800,022509,12950,0,12950,12800,BID,500,0.0,204,7115765000,553600
12800,022509,12950,0,12950,12800,BID,300,0.0,204,7122240000,554100
12800,022509,12950,0,12950,12800,BID,100,0.0,204,7114470000,553500
12800,022509,12950,0,12950,12800,BID,600,0.0,204,7105405000,552800
12800,022501,12900,-50,12900,12800,BID,200,-0.39,199,7102825000,552600
12800,022501,12900,-50,12900,12800,BID,200,-0.39,198,7100245000,552400
12800,022457,12900,-50,12900,12800,BID,300,-0.39,197,7096375000,552100
12800,022457,12900,-50,12900,12800,BID,2700,-0.39,197,7048645000,548400
12800,022457,12900,-50,12900,12800,BID,1000,-0.39,197,7083475000,551100
12800,022448,12900,-50,12900,12800,BID,200,-0.39,194,7046065000,548200
12800,022442,12900,-50,12900,12800,BID,1500,-0.39,193,7026715000,546700
12800,022441,12900,-50,12900,12800,BID,1700,-0.39,192,7004785000,545000
12800,022219,12900,-50,12900,12800,BID,1000,-0.39,106,5571635000,433900
12800,022218,12850,-100,12900,12800,ASK,3200,-0.77,105,5530515000,430700
12800,022218,12900,-50,12900,12800,BID,500,-0.39,104,5524065000,430200
12800,022214,12900,-50,12900,12800,BID,500,-0.39,103,5517615000,429700
12800,022210,12900,-50,12900,12800,BID,300,-0.39,102,5513745000,429400
12800,022202,12900,-50,12900,12800,BID,7100,-0.39,101,5422155000,422300
12800,022202,12900,-50,12900,12800,BID,9000,-0.39,100,5306055000,413300
12800,022202,12900,-50,12900,12800,BID,500,-0.39,99,5299605000,412800
12800,022202,12900,-50,12900,12800,BID,2000,-0.39,99,5273805000,410800
12800,022202,12900,-50,12900,12800,BID,500,-0.39,99,5267355000,410300
12800,022202,12900,-50,12900,12800,BID,28800,-0.39,99,4868745000,379400
12800,022202,12900,-50,12900,12800,BID,2000,-0.39,99,5240265000,408200
12800,022202,12900,-50,12900,12800,BID,100,-0.39,99,5266065000,410200
12800,022159,12900,-50,12900,12800,BID,2000,-0.39,93,4842945000,377400
12800,022545,12900,-50,12950,12800,ASK,500,-0.39,218,7251255000,564100
12800,022543,12900,-50,12950,12800,ASK,1000,-0.39,217,7238355000,563100
12800,022543,12900,-50,12950,12800,ASK,2000,-0.39,217,7212555000,561100
12800,022541,12900,-50,12950,12800,ASK,500,-0.39,215,7206105000,560600
12800,022540,12900,-50,12950,12800,ASK,100,-0.39,214,7159665000,557000
12800,022540,12900,-50,12950,12800,ASK,1000,-0.39,214,7146765000,556000
12800,022540,12900,-50,12950,12800,ASK,2500,-0.39,214,7173855000,558100
12800,022540,12900,-50,12950,12800,ASK,400,-0.39,214,7160955000,557100
12800,022540,12900,-50,12950,12800,ASK,600,-0.39,214,7166115000,557500
12800,022531,12900,-50,12950,12800,ASK,100,-0.39,209,7145475000,555900
12800,022525,12900,-50,12950,12800,ASK,100,-0.39,208,7144185000,555800
12800,022525,12900,-50,12950,12800,ASK,1100,-0.39,207,7129995000,554700
12800,022516,12900,-50,12950,12800,ASK,200,-0.39,206,7127415000,554500
12800,022228,12900,-50,12900,12800,BID,500,-0.39,119,5689025000,443000
12800,022228,12900,-50,12900,12800,BID,1600,-0.39,119,5704505000,444200
12800,022228,12900,-50,12900,12800,BID,700,-0.39,119,5695475000,443500
12800,022228,12900,-50,12900,12800,BID,400,-0.39,119,5656775000,440500
12800,022228,12900,-50,12900,12800,BID,100,-0.39,119,5661935000,440900
12800,022228,12900,-50,12900,12800,BID,2000,-0.39,119,5663225000,441000
12800,022225,12900,-50,12900,12800,BID,500,-0.39,113,5650325000,440000
12800,022224,12900,-50,12900,12800,BID,100,-0.39,112,5649035000,439900
12800,022221,12900,-50,12900,12800,BID,1000,-0.39,111,5636135000,438900
12800,022220,12900,-50,12900,12800,BID,200,-0.39,110,5633555000,438700
12800,022220,12900,-50,12900,12800,BID,200,-0.39,109,5592275000,435500
12800,022220,12900,-50,12900,12800,BID,600,-0.39,109,5584535000,434900
