o,t,c,ch,h,l,mb,mv,ra,se,va,vo
42750,021644,42850,0,42850,42750,BID,100,0.0,16,2494965000,58300
42750,021636,42800,-50,42800,42750,BID,200,-0.12,13,2443555000,57100
42750,021635,42800,-50,42800,42750,BID,1800,-0.12,12,2366515000,55300
42750,021635,42800,-50,42800,42750,BID,900,-0.12,12,2306595000,53900
42750,021635,42800,-50,42800,42750,BID,500,-0.12,12,2345115000,54800
42750,021634,42750,-100,42800,42750,ASK,100,-0.23,9,2302320000,53800
42750,021626,42750,-100,42800,42750,ASK,200,-0.23,8,2251020000,52600
42750,021626,42750,-100,42800,42750,ASK,1000,-0.23,8,2259570000,52800
42750,021619,42750,-100,42800,42750,ASK,1000,-0.23,6,2208270000,51600
42750,021616,42750,-100,42800,42750,ASK,200,-0.23,5,2199720000,51400
42750,021729,42850,0,42850,42750,ASK,200,0.0,45,3107525000,72600
42750,021723,42850,0,42850,42750,ASK,100,0.0,44,3103240000,72500
42750,021720,42850,0,42850,42750,BID,1000,0.0,43,3060390000,71500
42750,021718,42800,-50,42850,42750,ASK,1900,-0.12,42,2979070000,69600
42750,021717,42800,-50,42850,42750,ASK,100,-0.12,41,2974790000,69500
42750,021716,42850,0,42850,42750,BID,200,0.0,40,2966220000,69300
42750,021715,42850,0,42850,42750,BID,800,0.0,39,2931940000,68500
42750,021715,42850,0,42850,42750,BID,200,0.0,38,2923370000,68300
42750,021715,42800,-50,42850,42750,ASK,100,-0.12,37,2919090000,68200
42750,021714,42800,-50,42850,42750,ASK,200,-0.12,36,2910530000,68000
42750,021709,42800,-50,42850,42750,ASK,100,-0.12,35,2906250000,67900
42750,021708,42850,0,42850,42750,BID,200,0.0,34,2884825000,67400
42750,021708,42850,0,42850,42750,BID,300,0.0,34,2893395000,67600
42750,021705,42800,-50,42850,42750,ASK,1000,-0.12,32,2842025000,66400
42750,021704,42800,-50,42850,42750,ASK,100,-0.12,31,2837745000,66300
42750,021704,42800,-50,42850,42750,ASK,300,-0.12,31,2824905000,66000
42750,021657,42800,-50,42850,42750,ASK,100,-0.12,29,2820625000,65900
42750,021814,42900,50,42900,42750,BID,1000,0.12,80,3931030000,91800
42750,021813,42900,50,42900,42750,BID,200,0.12,79,3922450000,91600
42750,021808,42900,50,42900,42750,BID,100,0.12,78,3918160000,91500
42750,021807,42900,50,42900,42750,BID,400,0.12,77,3901000000,91100
42750,021806,42900,50,42900,42750,BID,900,0.12,76,3862390000,90200
42750,021804,42900,50,42900,42750,BID,2000,0.12,75,3695080000,86300
42750,021804,42900,50,42900,42750,BID,900,0.12,75,3823780000,89300
42750,021804,42900,50,42900,42750,BID,1000,0.12,75,3780880000,88300
42750,021804,42900,50,42900,42750,BID,100,0.12,72,3690790000,86200
42750,021804,42900,50,42900,42750,BID,1000,0.12,72,3647890000,85200
42750,021800,42900,50,42900,42750,BID,200,0.12,70,3639310000,85000
42750,021758,42850,0,42900,42750,ASK,1300,0.0,69,3570735000,83400
42750,021758,42900,50,42900,42750,BID,300,0.12,69,3626440000,84700
42750,021756,42900,50,42900,42750,BID,1400,0.12,67,3510675000,82000
42750,021756,42900,50,42900,42750,BID,500,0.12,66,3489225000,81500
42750,021756,42900,50,42900,42750,BID,300,0.12,65,3476355000,81200
42750,021754,42900,50,42900,42750,BID,1300,0.12,64,3420585000,79900
42750,021754,42900,50,42900,42750,BID,300,0.12,63,3407715000,79600
42750,021754,42900,50,42900,42750,BID,400,0.12,63,3390555000,79200
42750,021748,42900,50,42900,42750,BID,400,0.12,61,3373395000,78800
42750,021747,42900,50,42900,42750,BID,200,0.12,60,3364815000,78600
42750,021747,42900,50,42900,42750,BID,200,0.12,60,3356235000,78400
42750,021746,42850,0,42900,42750,ASK,1800,0.0,58,3279105000,76600
42750,021746,42850,0,42900,42750,ASK,200,0.0,58,3270535000,76400
42750,021742,42900,50,42900,42750,BID,100,0.12,56,3266245000,76300
42750,021742,42900,50,42900,42750,BID,500,0.12,55,3244795000,75800
42750,021738,42900,50,42900,42750,BID,300,0.12,54,3231925000,75500
42750,021736,42900,50,42900,42750,BID,300,0.12,53,3167575000,74000
42750,021736,42900,50,42900,42750,BID,200,0.12,53,3158995000,73800
42750,021736,42900,50,42900,42750,BID,900,0.12,53,3193315000,74600
42750,021736,42900,50,42900,42750,BID,200,0.12,53,3180445000,74300
42750,021736,42900,50,42900,42750,BID,100,0.12,53,3189025000,74500
42750,021735,42900,50,42900,42750,BID,400,0.12,48,3141835000,73400
42750,021735,42900,50,42900,42750,BID,500,0.12,48,3120385000,72900
42750,021735,42900,50,42900,42750,BID,100,0.12,46,3116095000,72800
42750,021845,42900,50,42900,42750,BID,200,0.12,87,4046850000,94500
42750,021845,42900,50,42900,42750,BID,300,0.12,86,4033980000,94200
42750,021837,42900,50,42900,42750,BID,400,0.12,85,4016820000,93800
42750,021826,42900,50,42900,42750,BID,400,0.12,84,3999660000,93400
42750,021821,42850,0,42900,42750,ASK,200,0.0,83,3991090000,93200
42750,021816,42900,50,42900,42750,BID,300,0.12,82,3978220000,92900
42750,021816,42900,50,42900,42750,BID,100,0.12,81,3973930000,92800
42750,021912,42850,0,42900,42750,ASK,100,0.0,102,4342790000,101400
42750,021905,42900,50,42900,42750,BID,500,0.12,101,4321340000,100900
42750,021902,42850,0,42900,42750,ASK,900,0.0,100,4282775000,100000
42750,021902,42900,50,42900,42750,BID,100,0.12,100,4278485000,99900
42750,021901,42900,50,42900,42750,BID,300,0.12,98,4248455000,99200
42750,021901,42900,50,42900,42750,BID,400,0.12,98,4261325000,99500
42750,021901,42900,50,42900,42750,BID,200,0.12,97,4239875000,99000
42750,021901,42900,50,42900,42750,BID,100,0.12,96,4235585000,98900
42750,021858,42900,50,42900,42750,BID,100,0.12,94,4231295000,98800
42750,021856,42900,50,42900,42750,BID,300,0.12,93,4218425000,98500
42750,021856,42850,0,42900,42750,ASK,500,0.0,92,4197000000,98000
42750,021855,42900,50,42900,42750,BID,1200,0.12,91,4124070000,96300
42750,021855,42900,50,42900,42750,BID,500,0.12,91,4175550000,97500
42750,021852,42900,50,42900,42750,BID,200,0.12,89,4115490000,96100
42750,021851,42900,50,42900,42750,BID,1400,0.12,88,4055430000,94700
42750,021614,42750,-100,42800,42750,ASK,100,-0.23,3,2156970000,50400
42750,021610,42750,-100,42800,42750,BID,900,-0.23,1,0,47800
42800,021558,42750,-100,42800,42750,ASK,100,-0.23,2900000066,2092845000,48900
42800,021553,42750,-100,42800,42750,ASK,900,-0.23,2900000065,2054370000,48000
42800,021553,42750,-100,42800,42750,ASK,100,-0.23,2900000064,2050095000,47900
42800,021551,42750,-100,42800,42750,ASK,100,-0.23,2900000063,2045820000,47800
42800,021544,42750,-100,42800,42750,ASK,400,-0.23,2900000062,2028720000,47400
42800,021543,42800,-50,42800,42800,BID,200,-0.12,4,1968800000,46000
42800,021543,42800,-50,42800,42800,BID,100,-0.12,4,1977360000,46200
42800,021543,42800,-50,42800,42800,BID,1100,-0.12,4,1981640000,46300
42800,021527,42800,-50,42800,42800,UNKNOWN,46000,-0.12,1,0,0
42750,022000,42850,0,42900,42750,BID,400,0.0,116,5041245000,117700
42750,021958,42850,0,42900,42750,BID,2300,0.0,115,4942690000,115400
42750,021957,42850,0,42900,42750,BID,5700,0.0,114,4698445000,109700
42750,021955,42850,0,42900,42750,ASK,1400,0.0,113,4638455000,108300
42750,021955,42850,0,42900,42750,ASK,100,0.0,113,4492765000,104900
42750,021955,42850,0,42900,42750,ASK,1400,0.0,113,4578465000,106900
42750,021955,42850,0,42900,42750,ASK,1900,0.0,113,4497050000,105000
42750,021955,42850,0,42900,42750,ASK,1900,0.0,113,4411350000,103000
42750,021955,42850,0,42900,42750,ASK,200,0.0,113,4402780000,102800
42750,021955,42850,0,42900,42750,ASK,500,0.0,113,4381355000,102300
42750,021952,42850,0,42900,42750,ASK,100,0.0,106,4377070000,102200
42750,021946,42850,0,42900,42750,ASK,100,0.0,105,4372785000,102100
42750,021943,42850,0,42900,42750,ASK,500,0.0,104,4351360000,101600
42750,021940,42850,0,42900,42750,ASK,100,0.0,103,4347075000,101500
42750,021644,42850,0,42850,42750,BID,200,0.0,16,2499250000,58400
42750,021644,42850,0,42850,42750,BID,1000,0.0,16,2452115000,57300
42750,021644,42850,0,42850,42750,BID,100,0.0,16,2494965000,58300
42750,021636,42800,-50,42800,42750,BID,200,-0.12,13,2443555000,57100
42750,021635,42800,-50,42800,42750,BID,1800,-0.12,12,2366515000,55300
42750,021635,42800,-50,42800,42750,BID,900,-0.12,12,2306595000,53900
42750,021635,42800,-50,42800,42750,BID,500,-0.12,12,2345115000,54800
42750,021634,42750,-100,42800,42750,ASK,100,-0.23,9,2302320000,53800
42750,021626,42750,-100,42800,42750,ASK,200,-0.23,8,2251020000,52600
42750,021626,42750,-100,42800,42750,ASK,1000,-0.23,8,2259570000,52800
42750,021619,42750,-100,42800,42750,ASK,1000,-0.23,6,2208270000,51600
42750,021616,42750,-100,42800,42750,ASK,200,-0.23,5,2199720000,51400
42750,021614,42750,-100,42800,42750,BID,900,-0.23,4,2161245000,50500
42750,021614,42750,-100,42800,42750,ASK,500,-0.23,3,2135595000,49900
42750,022040,42850,0,42900,42750,BID,200,0.0,121,5191220000,121200
42750,022038,42850,0,42900,42750,BID,1400,0.0,120,5131230000,119800
42750,022033,42850,0,42900,42750,BID,100,0.0,119,5126945000,119700
42750,022014,42850,0,42900,42750,BID,200,0.0,118,5118375000,119500
42750,022012,42850,0,42900,42750,BID,1400,0.0,117,5058385000,118100
42750,021651,42850,0,42850,42750,BID,1000,0.0,24,2704930000,63200
42750,021650,42850,0,42850,42750,BID,3200,0.0,20,2546385000,59500
42750,021650,42850,0,42850,42750,BID,100,0.0,20,2683505000,62700
42750,021646,42850,0,42850,42750,BID,300,0.0,18,2533530000,59200
42750,021644,42850,0,42850,42750,BID,600,0.0,17,2507820000,58600
42750,022110,42850,0,42900,42750,BID,100,0.0,132,5354025000,125000
42750,022108,42850,0,42900,42750,BID,200,0.0,131,5345455000,124800
42750,022108,42800,-50,42900,42750,ASK,500,-0.12,130,5324055000,124300
42750,022106,42850,0,42900,42750,BID,700,0.0,129,5294060000,123600
42750,022106,42850,0,42900,42750,BID,100,0.0,129,5289775000,123500
42750,022106,42850,0,42900,42750,BID,500,0.0,129,5268350000,123000
42750,022106,42850,0,42900,42750,BID,100,0.0,129,5264065000,122900
42750,022105,42850,0,42900,42750,BID,500,0.0,125,5242640000,122400
42750,022100,42850,0,42900,42750,BID,100,0.0,124,5238355000,122300
42750,022100,42850,0,42900,42750,BID,400,0.0,124,5221215000,121900
42750,022049,42850,0,42900,42750,BID,500,0.0,122,5199790000,121400
42750,021705,42800,-50,42850,42750,ASK,1000,-0.12,32,2842025000,66400
42750,021704,42800,-50,42850,42750,ASK,100,-0.12,31,2837745000,66300
42750,021704,42800,-50,42850,42750,ASK,300,-0.12,31,2824905000,66000
42750,021657,42800,-50,42850,42750,ASK,100,-0.12,29,2820625000,65900
42750,021654,42850,0,42850,42750,BID,100,0.0,28,2812055000,65700
42750,021654,42850,0,42850,42750,BID,100,0.0,28,2816340000,65800
42750,021652,42850,0,42850,42750,BID,900,0.0,26,2773490000,64800
42750,021652,42850,0,42850,42750,BID,100,0.0,26,2769205000,64700
42750,021651,42850,0,42850,42750,BID,300,0.0,24,2687790000,62800
42750,021651,42850,0,42850,42750,BID,500,0.0,24,2747780000,64200
42750,021651,42850,0,42850,42750,BID,100,0.0,24,2700645000,63100
42750,022206,42850,0,42900,42750,BID,300,0.0,139,5482575000,128000
42750,022205,42850,0,42900,42750,ASK,1400,0.0,138,5418300000,126500
42750,022205,42850,0,42900,42750,ASK,100,0.0,138,5478290000,127900
42750,022204,42850,0,42900,42750,ASK,700,0.0,136,5388305000,125800
42750,022145,42850,0,42900,42750,ASK,500,0.0,135,5366880000,125300
42750,022141,42850,0,42900,42750,ASK,100,0.0,134,5362595000,125200
42750,022141,42850,0,42900,42750,ASK,100,0.0,133,5358310000,125100
42750,021715,42850,0,42850,42750,BID,800,0.0,39,2931940000,68500
42750,021715,42850,0,42850,42750,BID,200,0.0,38,2923370000,68300
42750,021715,42800,-50,42850,42750,ASK,100,-0.12,37,2919090000,68200
42750,021714,42800,-50,42850,42750,ASK,200,-0.12,36,2910530000,68000
42750,021709,42800,-50,42850,42750,ASK,100,-0.12,35,2906250000,67900
42750,021708,42850,0,42850,42750,BID,200,0.0,34,2884825000,67400
42750,021708,42850,0,42850,42750,BID,300,0.0,34,2893395000,67600
42750,022239,42850,0,42900,42750,BID,100,0.0,145,5581120000,130300
42750,022230,42800,-50,42900,42750,ASK,100,-0.12,144,5576840000,130200
42750,022228,42850,0,42900,42750,BID,200,0.0,143,5568270000,130000
42750,022226,42850,0,42900,42750,BID,1400,0.0,142,5508280000,128600
42750,022218,42850,0,42900,42750,BID,200,0.0,141,5499710000,128400
42750,022207,42800,-50,42900,42750,ASK,100,-0.12,140,5495430000,128300
42750,021729,42850,0,42850,42750,ASK,200,0.0,45,3107525000,72600
42750,021723,42850,0,42850,42750,ASK,100,0.0,44,3103240000,72500
42750,021720,42850,0,42850,42750,BID,1000,0.0,43,3060390000,71500
42750,021718,42800,-50,42850,42750,ASK,1900,-0.12,42,2979070000,69600
42750,021717,42800,-50,42850,42750,ASK,100,-0.12,41,2974790000,69500
42750,021716,42850,0,42850,42750,BID,200,0.0,40,2966220000,69300
42750,022328,42900,50,42900,42750,BID,100,0.12,175,6211415000,145000
42750,022326,42900,50,42900,42750,BID,100,0.12,174,6207125000,144900
42750,022326,42900,50,42900,42750,BID,300,0.12,174,6194255000,144600
42750,022325,42900,50,42900,42750,BID,700,0.12,172,6164225000,143900
42750,022325,42900,50,42900,42750,BID,100,0.12,172,6159935000,143800
42750,022325,42900,50,42900,42750,BID,1500,0.12,172,6095585000,142300
42750,022322,42900,50,42900,42750,BID,200,0.12,169,6087005000,142100
42750,022319,42900,50,42900,42750,BID,100,0.12,168,6056975000,141400
42750,022319,42900,50,42900,42750,BID,300,0.12,168,6061265000,141500
42750,022319,42900,50,42900,42750,BID,700,0.12,168,6026945000,140700
42750,022319,42900,50,42900,42750,BID,300,0.12,168,6074135000,141800
42750,022316,42900,50,42900,42750,BID,300,0.12,164,6014075000,140400
42750,022316,42900,50,42900,42750,BID,200,0.12,164,6005495000,140200
42750,022315,42900,50,42900,42750,BID,2100,0.12,162,5915405000,138100
42750,022315,42900,50,42900,42750,BID,200,0.12,161,5863925000,136900
42750,022315,42900,50,42900,42750,BID,100,0.12,161,5911115000,138000
42750,022315,42900,50,42900,42750,BID,500,0.12,161,5881085000,137300
42750,022315,42900,50,42900,42750,BID,200,0.12,161,5902535000,137800
42750,022315,42900,50,42900,42750,BID,200,0.12,161,5872505000,137100
42750,022308,42850,0,42900,42750,BID,100,0.0,156,5859640000,136800
42750,022306,42850,0,42900,42750,BID,100,0.0,155,5855355000,136700
42750,022304,42850,0,42900,42750,BID,300,0.0,154,5829645000,136100
42750,022304,42850,0,42900,42750,BID,300,0.0,154,5842500000,136400
42750,022303,42850,0,42900,42750,BID,3300,0.0,152,5688240000,132800
42750,022302,42850,0,42900,42750,BID,300,0.0,151,5675385000,132500
42750,022301,42850,0,42900,42750,BID,600,0.0,150,5589685000,130500
42750,022301,42850,0,42900,42750,BID,400,0.0,150,5658245000,132100
42750,022301,42850,0,42900,42750,BID,500,0.0,148,5636820000,131600
42750,022301,42850,0,42900,42750,BID,500,0.0,148,5615395000,131100
42750,022249,42800,-50,42900,42750,ASK,100,-0.12,146,5585405000,130400
42750,021804,42900,50,42900,42750,BID,2000,0.12,75,3695080000,86300
42750,021804,42900,50,42900,42750,BID,900,0.12,75,3823780000,89300
42750,021804,42900,50,42900,42750,BID,1000,0.12,75,3780880000,88300
42750,021804,42900,50,42900,42750,BID,100,0.12,72,3690790000,86200
42750,021804,42900,50,42900,42750,BID,1000,0.12,72,3647890000,85200
42750,021800,42900,50,42900,42750,BID,200,0.12,70,3639310000,85000
42750,021758,42850,0,42900,42750,ASK,1300,0.0,69,3570735000,83400
42750,021758,42900,50,42900,42750,BID,300,0.12,69,3626440000,84700
42750,021756,42900,50,42900,42750,BID,1400,0.12,67,3510675000,82000
42750,021756,42900,50,42900,42750,BID,500,0.12,66,3489225000,81500
42750,021756,42900,50,42900,42750,BID,300,0.12,65,3476355000,81200
42750,021754,42900,50,42900,42750,BID,1300,0.12,64,3420585000,79900
42750,021754,42900,50,42900,42750,BID,300,0.12,63,3407715000,79600
42750,021754,42900,50,42900,42750,BID,400,0.12,63,3390555000,79200
42750,021748,42900,50,42900,42750,BID,400,0.12,61,3373395000,78800
42750,021747,42900,50,42900,42750,BID,200,0.12,60,3364815000,78600
42750,021747,42900,50,42900,42750,BID,200,0.12,60,3356235000,78400
42750,021746,42850,0,42900,42750,ASK,1800,0.0,58,3279105000,76600
42750,021746,42850,0,42900,42750,ASK,200,0.0,58,3270535000,76400
42750,021742,42900,50,42900,42750,BID,100,0.12,56,3266245000,76300
42750,021742,42900,50,42900,42750,BID,500,0.12,55,3244795000,75800
42750,021738,42900,50,42900,42750,BID,300,0.12,54,3231925000,75500
42750,021736,42900,50,42900,42750,BID,300,0.12,53,3167575000,74000
42750,021736,42900,50,42900,42750,BID,200,0.12,53,3158995000,73800
42750,021736,42900,50,42900,42750,BID,900,0.12,53,3193315000,74600
42750,021736,42900,50,42900,42750,BID,200,0.12,53,3180445000,74300
42750,021736,42900,50,42900,42750,BID,100,0.12,53,3189025000,74500
42750,021735,42900,50,42900,42750,BID,400,0.12,48,3141835000,73400
42750,021735,42900,50,42900,42750,BID,500,0.12,48,3120385000,72900
42750,021735,42900,50,42900,42750,BID,100,0.12,46,3116095000,72800
42750,022356,42950,100,42950,42750,BID,100,0.23,189,6632175000,154800
42750,022354,42950,100,42950,42750,BID,600,0.23,188,6606405000,154200
42750,022353,42950,100,42950,42750,BID,3400,0.23,187,6460375000,150800
42750,022348,42950,100,42950,42750,BID,200,0.23,186,6451785000,150600
42750,022347,42950,100,42950,42750,BID,1400,0.23,185,6391655000,149200
42750,022344,42950,100,42950,42750,BID,100,0.23,184,6387360000,149100
42750,022342,42950,100,42950,42750,BID,600,0.23,183,6361590000,148500
42750,022341,42900,50,42900,42750,BID,600,0.12,182,6215705000,145100
42750,022341,42950,100,42950,42750,BID,500,0.23,182,6340115000,148000
42750,022341,42900,50,42900,42750,BID,100,0.12,182,6331535000,147800
42750,022341,42900,50,42900,42750,BID,100,0.12,182,6335825000,147900
42750,022341,42900,50,42900,42750,BID,600,0.12,182,6305795000,147200
42750,022341,42900,50,42900,42750,BID,1000,0.12,182,6262895000,146200
42750,022341,42900,50,42900,42750,BID,500,0.12,182,6241445000,145700
42750,021852,42900,50,42900,42750,BID,200,0.12,89,4115490000,96100
42750,021851,42900,50,42900,42750,BID,1400,0.12,88,4055430000,94700
42750,021845,42900,50,42900,42750,BID,200,0.12,87,4046850000,94500
42750,021845,42900,50,42900,42750,BID,300,0.12,86,4033980000,94200
42750,021837,42900,50,42900,42750,BID,400,0.12,85,4016820000,93800
42750,021826,42900,50,42900,42750,BID,400,0.12,84,3999660000,93400
42750,021821,42850,0,42900,42750,ASK,200,0.0,83,3991090000,93200
42750,021816,42900,50,42900,42750,BID,300,0.12,82,3978220000,92900
42750,021816,42900,50,42900,42750,BID,100,0.12,81,3973930000,92800
42750,021814,42900,50,42900,42750,BID,1000,0.12,80,3931030000,91800
42750,021813,42900,50,42900,42750,BID,200,0.12,79,3922450000,91600
42750,021808,42900,50,42900,42750,BID,100,0.12,78,3918160000,91500
42750,021807,42900,50,42900,42750,BID,400,0.12,77,3901000000,91100
42750,021806,42900,50,42900,42750,BID,900,0.12,76,3862390000,90200
42750,022432,42950,100,42950,42750,BID,200,0.23,205,7418055000,173100
42750,022430,42950,100,42950,42750,BID,700,0.23,204,7387990000,172400
42750,022430,42950,100,42950,42750,BID,100,0.23,203,7383695000,172300
42750,022430,42950,100,42950,42750,BID,700,0.23,203,7353630000,171600
42750,022429,42950,100,42950,42750,BID,3000,0.23,201,7211895000,168300
42750,022429,42950,100,42950,42750,BID,300,0.23,201,7340745000,171300
42750,022428,42900,50,42950,42750,ASK,1200,0.12,199,7160415000,167100
42750,022428,42900,50,42950,42750,ASK,300,0.12,199,7147545000,166800
42750,022420,42950,100,42950,42750,BID,500,0.23,197,7126070000,166300
42750,022418,42950,100,42950,42750,BID,3200,0.23,196,6988630000,163100
42750,022415,42900,50,42950,42750,ASK,400,0.12,195,6971470000,162700
42750,022415,42900,50,42950,42750,ASK,100,0.12,195,6967180000,162600
42750,022407,42900,50,42950,42750,ASK,100,0.12,193,6962890000,162500
42750,022407,42950,100,42950,42750,BID,3800,0.23,193,6799680000,158700
42750,022406,42950,100,42950,42750,BID,500,0.23,191,6778205000,158200
42750,022405,42950,100,42950,42750,BID,3300,0.23,190,6636470000,154900
42750,021946,42850,0,42900,42750,ASK,100,0.0,105,4372785000,102100
42750,021943,42850,0,42900,42750,ASK,500,0.0,104,4351360000,101600
42750,021940,42850,0,42900,42750,ASK,100,0.0,103,4347075000,101500
42750,021912,42850,0,42900,42750,ASK,100,0.0,102,4342790000,101400
42750,021905,42900,50,42900,42750,BID,500,0.12,101,4321340000,100900
42750,021902,42850,0,42900,42750,ASK,900,0.0,100,4282775000,100000
42750,021902,42900,50,42900,42750,BID,100,0.12,100,4278485000,99900
42750,021901,42900,50,42900,42750,BID,300,0.12,98,4248455000,99200
42750,021901,42900,50,42900,42750,BID,400,0.12,98,4261325000,99500
42750,021901,42900,50,42900,42750,BID,200,0.12,97,4239875000,99000
42750,021901,42900,50,42900,42750,BID,100,0.12,96,4235585000,98900
42750,021858,42900,50,42900,42750,BID,100,0.12,94,4231295000,98800
42750,021856,42900,50,42900,42750,BID,300,0.12,93,4218425000,98500
42750,021856,42850,0,42900,42750,ASK,500,0.0,92,4197000000,98000
42750,021855,42900,50,42900,42750,BID,1200,0.12,91,4124070000,96300
42750,021855,42900,50,42900,42750,BID,500,0.12,91,4175550000,97500
42750,022508,42950,100,43000,42750,BID,100,0.23,216,7611260000,177600
42750,022508,43000,150,43000,42750,BID,1200,0.35,216,7615555000,177700
42750,022444,43000,150,43000,42750,BID,500,0.35,214,7589760000,177100
42750,022442,42950,100,42950,42750,BID,300,0.23,213,7538175000,175900
42750,022442,43000,150,43000,42750,BID,900,0.35,213,7551060000,176200
42750,022442,42900,50,42950,42750,BID,1000,0.12,213,7448080000,173800
42750,022442,42900,50,42950,42750,BID,1000,0.12,213,7490980000,174800
42750,022442,42950,100,42950,42750,BID,100,0.23,212,7533880000,175800
42750,022436,42850,0,42950,42750,ASK,300,0.0,208,7435225000,173500
42750,022436,42900,50,42950,42750,ASK,100,0.12,208,7430935000,173400
42750,022434,42900,50,42950,42750,ASK,100,0.12,206,7426645000,173300
42750,022000,42850,0,42900,42750,BID,400,0.0,116,5041245000,117700
42750,021958,42850,0,42900,42750,BID,2300,0.0,115,4942690000,115400
42750,021957,42850,0,42900,42750,BID,5700,0.0,114,4698445000,109700
42750,021955,42850,0,42900,42750,ASK,1400,0.0,113,4638455000,108300
42750,021955,42850,0,42900,42750,ASK,100,0.0,113,4492765000,104900
42750,021955,42850,0,42900,42750,ASK,1400,0.0,113,4578465000,106900
42750,021955,42850,0,42900,42750,ASK,1900,0.0,113,4497050000,105000
42750,021955,42850,0,42900,42750,ASK,1900,0.0,113,4411350000,103000
42750,021955,42850,0,42900,42750,ASK,200,0.0,113,4402780000,102800
42750,021955,42850,0,42900,42750,ASK,500,0.0,113,4381355000,102300
42750,021952,42850,0,42900,42750,ASK,100,0.0,106,4377070000,102200
42750,022541,43000,150,43000,42750,ASK,1000,0.35,244,8853955000,206500
42750,022518,43000,150,43000,42750,BID,200,0.35,243,8845355000,206300
42750,022518,43000,150,43000,42750,BID,100,0.35,243,8841055000,206200
42750,022518,43000,150,43000,42750,BID,100,0.35,242,8836755000,206100
42750,022518,43000,150,43000,42750,BID,2000,0.35,242,8372355000,195300
42750,022518,43000,150,43000,42750,BID,8500,0.35,242,8458355000,197300
42750,022518,43000,150,43000,42750,BID,300,0.35,241,8823855000,205800
42750,022518,43000,150,43000,42750,BID,200,0.35,237,8363755000,195100
42750,022518,43000,150,43000,42750,BID,200,0.35,237,8226155000,191900
42750,022518,43000,150,43000,42750,BID,3000,0.35,237,8234755000,192100
42750,022518,43000,150,43000,42750,BID,1000,0.35,237,8183155000,190900
42750,022518,43000,150,43000,42750,BID,1000,0.35,233,8140155000,189900
42750,022518,43000,150,43000,42750,BID,300,0.35,232,8127255000,189600
42750,022518,43000,150,43000,42750,BID,100,0.35,232,8101455000,189000
42750,022518,43000,150,43000,42750,BID,500,0.35,232,8105755000,189100
42750,022518,43000,150,43000,42750,BID,1700,0.35,229,8028355000,187300
42750,022518,43000,150,43000,42750,BID,1000,0.35,229,7985355000,186300
42750,022518,43000,150,43000,42750,BID,100,0.35,229,7968155000,185900
42750,022518,43000,150,43000,42750,BID,300,0.35,229,7972455000,186000
42750,022518,43000,150,43000,42750,BID,1000,0.35,225,7925155000,184900
42750,022518,43000,150,43000,42750,BID,100,0.35,225,7856355000,183300
42750,022518,43000,150,43000,42750,BID,100,0.35,225,7920855000,184800
42750,022518,43000,150,43000,42750,BID,400,0.35,225,7860655000,183400
42750,022518,43000,150,43000,42750,BID,1000,0.35,225,7877855000,183800
42750,022518,43000,150,43000,42750,BID,800,0.35,225,7821955000,182500
42750,022512,43000,150,43000,42750,BID,500,0.35,219,7800455000,182000
42750,022510,43000,150,43000,42750,BID,2900,0.35,218,7675755000,179100
