o,t,c,ch,h,l,mb,mv,ra,se,va,vo
10650,021531,10600,-50,10650,10600,ASK,100,-0.47,11,6057385000,568800
10650,021531,10600,-50,10650,10600,ASK,200,-0.47,11,6055265000,568600
10650,021531,10600,-50,10650,10600,ASK,1500,-0.47,11,6034065000,566600
10650,021531,10600,-50,10650,10600,ASK,100,-0.47,11,6054205000,568500
10650,021531,10600,-50,10650,10600,ASK,300,-0.47,11,6049965000,568100
10650,021531,10650,0,10650,10600,BID,200,0.0,11,6031935000,566400
10650,021531,10600,-50,10650,10600,ASK,100,-0.47,11,6053145000,568400
10650,021531,10600,-50,10650,10600,ASK,3500,-0.47,11,5994835000,562900
10650,021531,10600,-50,10650,10600,ASK,100,-0.47,11,5993775000,562800
10650,021647,10650,0,10700,10600,ASK,1000,0.0,45,7628065000,716300
10650,021644,10700,50,10700,10600,BID,1200,0.47,44,7615225000,715100
10650,021644,10700,50,10700,10600,BID,600,0.47,44,7608805000,714500
10650,021644,10700,50,10700,10600,BID,100,0.47,43,7607735000,714400
10650,021641,10650,0,10650,10600,ASK,1000,0.0,41,7597085000,713400
10650,021639,10650,0,10650,10600,ASK,1600,0.0,40,7580045000,711800
10650,021639,10650,0,10650,10600,ASK,500,0.0,40,7574720000,711300
10650,021638,10650,0,10650,10600,ASK,1800,0.0,38,7550225000,709000
10650,021638,10650,0,10650,10600,ASK,500,0.0,38,7569395000,710800
10650,021636,10650,0,10650,10600,ASK,200,0.0,36,7548095000,708800
10650,021636,10650,0,10650,10600,ASK,500,0.0,35,7542770000,708300
10650,021634,10650,0,10650,10600,ASK,1500,0.0,34,7526795000,706800
10650,021634,10650,0,10650,10600,ASK,500,0.0,34,7521470000,706300
10650,021631,10650,0,10650,10600,ASK,1000,0.0,32,7510820000,705300
10650,021630,10650,0,10650,10600,ASK,100,0.0,31,7509755000,705200
10650,021629,10650,0,10650,10600,ASK,1500,0.0,30,7493780000,703700
10650,021627,10650,0,10650,10600,ASK,1300,0.0,29,7479935000,702400
10650,021625,10650,0,10650,10600,BID,300,0.0,28,6784490000,637100
10650,021625,10650,0,10650,10600,BID,65000,0.0,28,6787685000,637400
10650,021625,10650,0,10650,10600,BID,800,0.0,26,6775970000,636300
10650,021625,10650,0,10650,10600,BID,100,0.0,25,6774905000,636200
10650,021623,10650,0,10650,10600,BID,200,0.0,24,6772775000,636000
10650,021623,10650,0,10650,10600,BID,100,0.0,23,6771710000,635900
10650,021622,10650,0,10650,10600,BID,5000,0.0,22,6718460000,630900
10650,021622,10650,0,10650,10600,ASK,100,0.0,21,6696095000,628800
10650,021622,10650,0,10650,10600,ASK,500,0.0,21,6685445000,627800
10650,021622,10650,0,10650,10600,ASK,700,0.0,21,6677990000,627100
10650,021622,10650,0,10650,10600,ASK,2000,0.0,21,6697160000,628900
10650,021622,10650,0,10650,10600,ASK,500,0.0,21,6690770000,628300
10650,021622,10650,0,10650,10600,ASK,500,0.0,16,6672665000,626600
10650,021619,10650,0,10650,10600,ASK,200,0.0,15,6669470000,626300
10650,021619,10650,0,10650,10600,ASK,100,0.0,15,6671600000,626500
10650,021618,10650,0,10650,10600,ASK,2000,0.0,13,6648170000,624300
10650,021618,10650,0,10650,10600,ASK,200,0.0,12,6642845000,623800
10650,021618,10650,0,10650,10600,ASK,300,0.0,12,6644975000,624000
10650,021617,10650,0,10650,10600,ASK,200,0.0,10,6623675000,622000
10650,021617,10650,0,10650,10600,ASK,100,0.0,10,6641780000,623700
10650,021617,10650,0,10650,10600,ASK,1000,0.0,10,6625805000,622200
10650,021617,10650,0,10650,10600,ASK,2100,0.0,10,6600245000,619800
10650,021617,10650,0,10650,10600,ASK,500,0.0,10,6636455000,623200
10650,021617,10650,0,10650,10600,ASK,100,0.0,10,6622610000,621900
10650,021617,10650,0,10650,10600,ASK,400,0.0,4,6595985000,619400
10650,021615,10650,0,10650,10600,ASK,3000,0.0,3,6564035000,616400
10650,021720,10750,100,10750,10600,BID,100,0.94,85,8252755000,774800
10650,021720,10750,100,10750,10600,BID,1900,0.94,85,8253830000,774900
10650,021720,10750,100,10750,10600,BID,200,0.94,85,8249530000,774500
10650,021720,10750,100,10750,10600,BID,1000,0.94,85,8238780000,773500
10650,021720,10750,100,10750,10600,BID,100,0.94,85,8251680000,774700
10650,021719,10750,100,10750,10600,BID,1000,0.94,80,8228030000,772500
10650,021717,10750,100,10750,10600,BID,100,0.94,79,8226955000,772400
10650,021710,10700,50,10700,10600,BID,100,0.47,78,8225885000,772300
10650,021710,10700,50,10700,10600,BID,2000,0.47,78,8204485000,770300
10650,021709,10700,50,10700,10600,BID,3000,0.47,76,8172385000,767300
10650,021708,10700,50,10700,10600,BID,2500,0.47,75,8145635000,764800
10650,021706,10700,50,10700,10600,BID,1600,0.47,74,8128515000,763200
10650,021706,10700,50,10700,10600,BID,10000,0.47,73,8021515000,753200
10650,021706,10700,50,10700,10600,BID,1000,0.47,72,7963735000,747800
10650,021706,10700,50,10700,10600,BID,2000,0.47,72,7999045000,751100
10650,021706,10700,50,10700,10600,BID,100,0.47,72,8020445000,753100
10650,021706,10700,50,10700,10600,BID,100,0.47,72,7975505000,748900
10650,021706,10700,50,10700,10600,BID,100,0.47,72,7974435000,748800
10650,021706,10700,50,10700,10600,BID,2000,0.47,72,7977645000,749100
10650,021706,10700,50,10700,10600,BID,100,0.47,72,7976575000,749000
10650,021705,10650,0,10700,10600,ASK,2500,0.0,65,7937110000,745300
10650,021705,10650,0,10700,10600,ASK,1000,0.0,65,7908355000,742600
10650,021705,10650,0,10700,10600,ASK,100,0.0,65,7936045000,745200
10650,021705,10650,0,10700,10600,ASK,100,0.0,65,7934980000,745100
10650,021705,10650,0,10700,10600,ASK,4800,0.0,65,7857235000,737800
10650,021705,10650,0,10700,10600,ASK,1500,0.0,65,7919005000,743600
10650,021703,10650,0,10700,10600,ASK,1000,0.0,59,7846585000,736800
10650,021654,10650,0,10700,10600,ASK,4200,0.0,58,7801855000,732600
10650,021654,10650,0,10700,10600,ASK,2600,0.0,58,7774165000,730000
10650,021654,10700,50,10700,10600,BID,200,0.47,56,7772025000,729800
10650,021654,10700,50,10700,10600,BID,200,0.47,56,7768815000,729500
10650,021654,10700,50,10700,10600,BID,100,0.47,56,7770955000,729700
10650,021652,10700,50,10700,10600,BID,700,0.47,53,7748510000,727600
10650,021652,10700,50,10700,10600,BID,700,0.47,53,7756000000,728300
10650,021652,10650,0,10700,10600,ASK,500,0.0,53,7763490000,729000
10650,021651,10700,50,10700,10600,BID,1900,0.47,50,7728180000,725700
10650,021650,10700,50,10700,10600,BID,100,0.47,49,7727110000,725600
10650,021649,10650,0,10700,10600,ASK,600,0.0,48,7706875000,723700
10650,021649,10650,0,10700,10600,ASK,1300,0.0,48,7713265000,724300
10650,021649,10650,0,10700,10600,ASK,6400,0.0,48,7638715000,717300
10650,021546,10650,0,10650,10600,BID,100,0.0,220000000346,6291295000,590800
10650,021545,10650,0,10650,10600,BID,6300,0.0,220000000345,6224200000,584500
10650,021545,10650,0,10650,10600,BID,1500,0.0,220000000343,6186925000,581000
10650,021545,10650,0,10650,10600,BID,2000,0.0,220000000344,6202900000,582500
10650,021545,10650,0,10650,10600,BID,200,0.0,220000000342,6184795000,580800
10650,021543,10650,0,10650,10600,BID,500,0.0,19,6179470000,580300
10650,021540,10650,0,10650,10600,BID,400,0.0,18,6172015000,579600
10650,021540,10650,0,10650,10600,BID,300,0.0,18,6176275000,580000
10650,021533,10650,0,10650,10600,BID,3000,0.0,16,6140065000,576600
10650,021531,10600,-50,10650,10600,ASK,6500,-0.47,15,6071165000,570100
10650,021531,10600,-50,10650,10600,ASK,1000,-0.47,15,6060565000,569100
10650,021531,10600,-50,10650,10600,ASK,100,-0.47,14,6059505000,569000
10650,021531,10600,-50,10650,10600,ASK,100,-0.47,15,6058445000,568900
10650,021531,10600,-50,10650,10600,ASK,100,-0.47,11,6057385000,568800
10650,021531,10600,-50,10650,10600,ASK,200,-0.47,11,6055265000,568600
10650,021531,10600,-50,10650,10600,ASK,1500,-0.47,11,6034065000,566600
10650,021531,10600,-50,10650,10600,ASK,100,-0.47,11,6054205000,568500
10650,021531,10600,-50,10650,10600,ASK,300,-0.47,11,6049965000,568100
10650,021531,10650,0,10650,10600,BID,200,0.0,11,6031935000,566400
10650,021531,10600,-50,10650,10600,ASK,100,-0.47,11,6053145000,568400
10650,021531,10600,-50,10650,10600,ASK,3500,-0.47,11,5994835000,562900
10650,021531,10600,-50,10650,10600,ASK,100,-0.47,11,5993775000,562800
10650,021529,10650,0,10650,10600,BID,1000,0.0,3,5983125000,561800
10650,021527,10600,-50,10650,10600,ASK,900,-0.47,2,5973585000,560900
10650,021526,10650,0,10650,10650,UNKNOWN,560900,0.0,1,0,0
10650,021744,10800,150,10850,10600,ASK,1500,1.41,130,9508195000,891400
10650,021744,10800,150,10850,10600,ASK,3500,1.41,129,9470395000,887900
10650,021743,10850,200,10850,10600,BID,100,1.88,128,9361895000,877900
10650,021743,10850,200,10850,10600,BID,9900,1.88,128,9362980000,878000
10650,021743,10850,200,10850,10600,BID,1000,1.88,127,9351045000,876900
10650,021742,10800,150,10800,10600,ASK,200,1.41,126,9348885000,876700
10650,021742,10800,150,10800,10600,ASK,200,1.41,125,9346725000,876500
10650,021740,10800,150,10800,10600,ASK,1000,1.41,124,9335925000,875500
10650,021737,10800,150,10800,10600,BID,100,1.41,123,9334845000,875400
10650,021736,10800,150,10800,10600,BID,400,1.41,122,9330525000,875000
10650,021736,10800,150,10800,10600,BID,900,1.41,122,9320805000,874100
10650,021736,10800,150,10800,10600,BID,3700,1.41,122,9280845000,870400
10650,021736,10700,50,10800,10600,ASK,700,0.47,119,9273355000,869700
10650,021736,10700,50,10800,10600,ASK,12600,0.47,119,9138535000,857100
10650,021736,10750,100,10800,10600,ASK,500,0.94,117,9126710000,856000
10650,021736,10750,100,10800,10600,ASK,100,0.94,117,9137460000,857000
10650,021736,10750,100,10800,10600,ASK,20000,0.94,117,8890210000,834000
10650,021736,10750,100,10800,10600,ASK,500,0.94,117,9132085000,856500
10650,021736,10750,100,10800,10600,ASK,100,0.94,117,8813885000,826900
10650,021736,10750,100,10800,10600,ASK,7000,0.94,117,8814960000,827000
10650,021736,10750,100,10800,10600,ASK,2000,0.94,117,9105210000,854000
10650,021736,10750,100,10800,10600,ASK,4000,0.94,117,8744010000,820400
10650,021736,10750,100,10800,10600,ASK,2500,0.94,117,8787010000,824400
10650,021735,10800,150,10800,10600,BID,5000,1.41,108,8670570000,813600
10650,021735,10800,150,10800,10600,BID,4100,1.41,108,8586330000,805800
10650,021735,10800,150,10800,10600,BID,2600,1.41,108,8641410000,810900
10650,021735,10800,150,10800,10600,BID,500,1.41,108,8724570000,818600
10650,021735,10800,150,10800,10600,BID,100,1.41,108,8669490000,813500
10650,021735,10800,150,10800,10600,BID,1000,1.41,108,8630610000,809900
10650,021735,10800,150,10800,10600,BID,1300,1.41,108,8729970000,819100
10650,021732,10800,150,10800,10600,BID,300,1.41,101,8572290000,804500
10650,021732,10800,150,10800,10600,BID,1000,1.41,101,8575530000,804800
10650,021731,10800,150,10800,10600,BID,500,1.41,99,8566890000,804000
10650,021730,10800,150,10800,10600,BID,100,1.41,98,8557170000,803100
10650,021730,10800,150,10800,10600,BID,100,1.41,98,8559330000,803300
10650,021730,10800,150,10800,10600,BID,600,1.41,98,8560410000,803400
10650,021730,10800,150,10800,10600,BID,3700,1.41,98,8517210000,799400
10650,021730,10800,150,10800,10600,BID,100,1.41,98,8558250000,803200
10650,021730,10800,150,10800,10600,BID,400,1.41,93,8512890000,799000
10650,021729,10750,100,10750,10600,ASK,1900,0.94,92,8492465000,797100
10650,021726,10750,100,10750,10600,BID,14100,0.94,91,8340890000,783000
10650,021725,10750,100,10750,10600,BID,500,0.94,90,8335515000,782500
10650,021723,10700,50,10750,10600,ASK,300,0.47,89,8332305000,782200
10650,021722,10750,100,10750,10600,ASK,1000,0.94,88,8312955000,780400
10650,021722,10750,100,10750,10600,ASK,3600,0.94,88,8274255000,776800
10650,021722,10750,100,10750,10600,BID,500,0.94,88,8326930000,781700
10650,021722,10750,100,10750,10600,ASK,300,0.94,88,8323705000,781400
10650,021631,10650,0,10650,10600,ASK,1000,0.0,32,7510820000,705300
10650,021630,10650,0,10650,10600,ASK,100,0.0,31,7509755000,705200
10650,021629,10650,0,10650,10600,ASK,1500,0.0,30,7493780000,703700
10650,021627,10650,0,10650,10600,ASK,1300,0.0,29,7479935000,702400
10650,021625,10650,0,10650,10600,BID,300,0.0,28,6784490000,637100
10650,021625,10650,0,10650,10600,BID,65000,0.0,28,6787685000,637400
10650,021625,10650,0,10650,10600,BID,800,0.0,26,6775970000,636300
10650,021625,10650,0,10650,10600,BID,100,0.0,25,6774905000,636200
10650,021623,10650,0,10650,10600,BID,200,0.0,24,6772775000,636000
10650,021623,10650,0,10650,10600,BID,100,0.0,23,6771710000,635900
10650,021622,10650,0,10650,10600,BID,5000,0.0,22,6718460000,630900
10650,021622,10650,0,10650,10600,ASK,100,0.0,21,6696095000,628800
10650,021622,10650,0,10650,10600,ASK,500,0.0,21,6685445000,627800
10650,021622,10650,0,10650,10600,ASK,700,0.0,21,6677990000,627100
10650,021622,10650,0,10650,10600,ASK,2000,0.0,21,6697160000,628900
10650,021622,10650,0,10650,10600,ASK,500,0.0,21,6690770000,628300
10650,021622,10650,0,10650,10600,ASK,500,0.0,16,6672665000,626600
10650,021619,10650,0,10650,10600,ASK,200,0.0,15,6669470000,626300
10650,021619,10650,0,10650,10600,ASK,100,0.0,15,6671600000,626500
10650,021618,10650,0,10650,10600,ASK,2000,0.0,13,6648170000,624300
10650,021618,10650,0,10650,10600,ASK,200,0.0,12,6642845000,623800
10650,021618,10650,0,10650,10600,ASK,300,0.0,12,6644975000,624000
10650,021617,10650,0,10650,10600,ASK,200,0.0,10,6623675000,622000
10650,021617,10650,0,10650,10600,ASK,100,0.0,10,6641780000,623700
10650,021617,10650,0,10650,10600,ASK,1000,0.0,10,6625805000,622200
10650,021617,10650,0,10650,10600,ASK,2100,0.0,10,6600245000,619800
10650,021617,10650,0,10650,10600,ASK,500,0.0,10,6636455000,623200
10650,021617,10650,0,10650,10600,ASK,100,0.0,10,6622610000,621900
10650,021617,10650,0,10650,10600,ASK,400,0.0,4,6595985000,619400
10650,021615,10650,0,10650,10600,ASK,3000,0.0,3,6564035000,616400
10650,021609,10650,0,10650,10600,ASK,4400,0.0,2,6517175000,612000
10650,021607,10650,0,10650,10600,ASK,3900,0.0,1,0,580800
10650,021600,10650,0,10700,10600,ASK,100,0.0,220000000356,6381920000,599300
10650,021600,10650,0,10700,10600,ASK,5200,0.0,220000000361,6420260000,602900
10650,021600,10650,0,10700,10600,ASK,1000,0.0,220000000357,6382985000,599400
10650,021600,10650,0,10700,10600,ASK,1200,0.0,220000000355,6369140000,598100
10650,021600,10650,0,10700,10600,ASK,1000,0.0,220000000360,6409610000,601900
10650,021600,10650,0,10700,10600,ASK,500,0.0,220000000359,6404285000,601400
10650,021600,10650,0,10700,10600,ASK,1000,0.0,220000000358,6393635000,600400
10650,021600,10650,0,10700,10600,ASK,300,0.0,220000000353,6337190000,595100
10650,021600,10650,0,10700,10600,ASK,2700,0.0,220000000354,6340385000,595400
10650,021559,10700,50,10700,10600,BID,500,0.47,220000000351,6316860000,593200
10650,021559,10700,50,10700,10600,BID,1400,0.47,220000000352,6322210000,593700
10650,021559,10700,50,10700,10600,BID,100,0.47,220000000350,6315790000,593100
10650,021556,10650,0,10650,10600,ASK,1600,0.0,220000000349,6298750000,591500
10650,021548,10650,0,10650,10600,ASK,100,0.0,220000000348,6297685000,591400
10650,021548,10650,0,10650,10600,BID,500,0.0,220000000347,6292360000,590900
10650,021802,10850,200,10850,10600,BID,100,1.88,170,10391520000,972900
10650,021802,10850,200,10850,10600,BID,100,1.88,169,10390435000,972800
10650,021801,10800,150,10850,10600,ASK,200,1.41,168,10388275000,972600
10650,021801,10850,200,10850,10600,BID,2700,1.88,167,10358980000,969900
10650,021801,10850,200,10850,10600,BID,5000,1.88,167,10304730000,964900
10650,021801,10850,200,10850,10600,BID,500,1.88,167,10298220000,964300
10650,021801,10850,200,10850,10600,BID,100,1.88,167,10303645000,964800
10650,021801,10850,200,10850,10600,BID,37700,1.88,167,9889175000,926600
10650,021759,10850,200,10850,10600,BID,200,1.88,162,9887005000,926400
10650,021758,10850,200,10850,10600,BID,2000,1.88,161,9865305000,924400
10650,021757,10850,200,10850,10600,BID,100,1.88,160,9864220000,924300
10650,021756,10800,150,10850,10600,ASK,300,1.41,159,9855555000,923500
10650,021756,10850,200,10850,10600,BID,500,1.88,159,9858795000,923800
10650,021755,10850,200,10850,10600,BID,5000,1.88,157,9801305000,918500
10650,021754,10850,200,10850,10600,BID,5800,1.88,156,9738375000,912700
10650,021754,10800,150,10850,10600,ASK,300,1.41,156,9722175000,911200
10650,021754,10800,150,10850,10600,ASK,1000,1.41,156,9711375000,910200
10650,021754,10800,150,10850,10600,BID,1200,1.41,155,9725415000,911500
10650,021754,10800,150,10850,10600,ASK,500,1.41,152,9705975000,909700
10650,021753,10800,150,10850,10600,ASK,400,1.41,151,9696255000,908800
10650,021753,10800,150,10850,10600,ASK,500,1.41,151,9700575000,909200
10650,021752,10800,150,10850,10600,ASK,600,1.41,149,9689775000,908200
10650,021752,10800,150,10850,10600,ASK,500,1.41,149,9662775000,905700
10650,021752,10800,150,10850,10600,ASK,2000,1.41,149,9668175000,906200
10650,021752,10800,150,10850,10600,ASK,200,1.41,149,9660615000,905500
10650,021752,10800,150,10850,10600,ASK,1500,1.41,149,9644415000,904000
10650,021752,10800,150,10850,10600,ASK,900,1.41,144,9595815000,899500
10650,021752,10800,150,10850,10600,ASK,300,1.41,144,9605535000,900400
10650,021752,10800,150,10850,10600,ASK,3300,1.41,144,9608775000,900700
10650,021752,10800,150,10850,10600,ASK,300,1.41,141,9592575000,899200
10650,021752,10800,150,10850,10600,ASK,400,1.41,141,9588255000,898800
10650,021751,10800,150,10850,10600,ASK,100,1.41,139,9587175000,898700
10650,021750,10850,200,10850,10600,BID,400,1.88,138,9582835000,898300
10650,021749,10850,200,10850,10600,BID,200,1.88,137,9560050000,896200
10650,021749,10850,200,10850,10600,BID,1800,1.88,137,9563305000,896500
10650,021749,10850,200,10850,10600,BID,100,1.88,137,9562220000,896400
10650,021748,10850,200,10850,10600,BID,100,1.88,134,9558965000,896100
10650,021748,10850,200,10850,10600,BID,100,1.88,134,9556795000,895900
10650,021748,10850,200,10850,10600,BID,100,1.88,134,9557880000,896000
10650,021747,10800,150,10850,10600,ASK,3000,1.41,131,9524395000,892900
10650,021706,10700,50,10700,10600,BID,1000,0.47,72,7963735000,747800
10650,021706,10700,50,10700,10600,BID,2000,0.47,72,7999045000,751100
10650,021706,10700,50,10700,10600,BID,100,0.47,72,8020445000,753100
10650,021706,10700,50,10700,10600,BID,100,0.47,72,7975505000,748900
10650,021706,10700,50,10700,10600,BID,100,0.47,72,7974435000,748800
10650,021706,10700,50,10700,10600,BID,2000,0.47,72,7977645000,749100
10650,021706,10700,50,10700,10600,BID,100,0.47,72,7976575000,749000
10650,021705,10650,0,10700,10600,ASK,2500,0.0,65,7937110000,745300
10650,021705,10650,0,10700,10600,ASK,1000,0.0,65,7908355000,742600
10650,021705,10650,0,10700,10600,ASK,100,0.0,65,7936045000,745200
10650,021705,10650,0,10700,10600,ASK,100,0.0,65,7934980000,745100
10650,021705,10650,0,10700,10600,ASK,4800,0.0,65,7857235000,737800
10650,021705,10650,0,10700,10600,ASK,1500,0.0,65,7919005000,743600
10650,021703,10650,0,10700,10600,ASK,1000,0.0,59,7846585000,736800
10650,021654,10650,0,10700,10600,ASK,4200,0.0,58,7801855000,732600
10650,021654,10650,0,10700,10600,ASK,2600,0.0,58,7774165000,730000
10650,021654,10700,50,10700,10600,BID,200,0.47,56,7772025000,729800
10650,021654,10700,50,10700,10600,BID,200,0.47,56,7768815000,729500
10650,021654,10700,50,10700,10600,BID,100,0.47,56,7770955000,729700
10650,021652,10700,50,10700,10600,BID,700,0.47,53,7748510000,727600
10650,021652,10700,50,10700,10600,BID,700,0.47,53,7756000000,728300
10650,021652,10650,0,10700,10600,ASK,500,0.0,53,7763490000,729000
10650,021651,10700,50,10700,10600,BID,1900,0.47,50,7728180000,725700
10650,021650,10700,50,10700,10600,BID,100,0.47,49,7727110000,725600
10650,021649,10650,0,10700,10600,ASK,600,0.0,48,7706875000,723700
10650,021649,10650,0,10700,10600,ASK,1300,0.0,48,7713265000,724300
10650,021649,10650,0,10700,10600,ASK,6400,0.0,48,7638715000,717300
10650,021647,10650,0,10700,10600,ASK,1000,0.0,45,7628065000,716300
10650,021644,10700,50,10700,10600,BID,1200,0.47,44,7615225000,715100
10650,021644,10700,50,10700,10600,BID,600,0.47,44,7608805000,714500
10650,021644,10700,50,10700,10600,BID,100,0.47,43,7607735000,714400
10650,021641,10650,0,10650,10600,ASK,1000,0.0,41,7597085000,713400
10650,021639,10650,0,10650,10600,ASK,1600,0.0,40,7580045000,711800
10650,021639,10650,0,10650,10600,ASK,500,0.0,40,7574720000,711300
10650,021638,10650,0,10650,10600,ASK,1800,0.0,38,7550225000,709000
10650,021638,10650,0,10650,10600,ASK,500,0.0,38,7569395000,710800
10650,021636,10650,0,10650,10600,ASK,200,0.0,36,7548095000,708800
10650,021636,10650,0,10650,10600,ASK,500,0.0,35,7542770000,708300
10650,021634,10650,0,10650,10600,ASK,1500,0.0,34,7526795000,706800
10650,021634,10650,0,10650,10600,ASK,500,0.0,34,7521470000,706300
10650,021823,10950,300,10950,10600,BID,800,2.82,210,11123125000,1040100
10650,021823,10950,300,10950,10600,BID,200,2.82,210,11120935000,1039900
10650,021822,10950,300,10950,10600,BID,100,2.82,208,11119840000,1039800
10650,021821,10900,250,10900,10600,ASK,5000,2.35,207,11065340000,1034800
10650,021820,10900,250,10900,10600,ASK,600,2.35,206,11058800000,1034200
10650,021811,10900,250,10900,10600,ASK,200,2.35,205,11056620000,1034000
10650,021810,10900,250,10900,10600,BID,500,2.35,204,11051170000,1033500
10650,021810,10900,250,10900,10600,BID,400,2.35,203,10991220000,1028000
10650,021810,10900,250,10900,10600,BID,100,2.35,203,10995580000,1028400
10650,021810,10900,250,10900,10600,BID,5000,2.35,203,10996670000,1028500
10650,021810,10900,250,10900,10600,BID,1000,2.35,200,10925820000,1022000
10650,021810,10900,250,10900,10600,BID,500,2.35,200,10914920000,1021000
10650,021810,10900,250,10900,10600,BID,500,2.35,200,10920370000,1021500
10650,021810,10900,250,10900,10600,BID,5000,2.35,200,10936720000,1023000
10650,021810,10900,250,10900,10600,BID,2000,2.35,200,10860420000,1016000
10650,021810,10900,250,10900,10600,BID,200,2.35,200,10858240000,1015800
10650,021810,10900,250,10900,10600,BID,3000,2.35,200,10882220000,1018000
10650,021810,10900,250,10900,10600,BID,500,2.35,193,10748150000,1005700
10650,021810,10900,250,10900,10600,BID,1000,2.35,193,10754690000,1006300
10650,021810,10900,250,10900,10600,BID,100,2.35,193,10745970000,1005500
10650,021810,10900,250,10900,10600,BID,5000,2.35,193,10765590000,1007300
10650,021810,10900,250,10900,10600,BID,3500,2.35,193,10820090000,1012300
10650,021810,10900,250,10900,10600,BID,100,2.35,193,10747060000,1005600
10650,021810,10900,250,10900,10600,BID,2500,2.35,193,10718720000,1003000
10650,021810,10900,250,10900,10600,BID,100,2.35,193,10753600000,1006200
10650,021809,10900,250,10900,10600,BID,200,2.35,185,10711090000,1002300
10650,021809,10900,250,10900,10600,BID,500,2.35,185,10713270000,1002500
10650,021809,10900,250,10900,10600,BID,1200,2.35,185,10696920000,1001000
10650,021809,10900,250,10900,10600,BID,100,2.35,185,10710000000,1002200
10650,021808,10850,200,10900,10600,ASK,500,1.88,181,10691495000,1000500
10650,021807,10900,250,10900,10600,BID,8800,2.35,180,10595575000,991700
10650,021807,10900,250,10900,10600,BID,1200,2.35,180,10582495000,990500
10650,021807,10900,250,10900,10600,BID,300,2.35,178,10579225000,990200
10650,021804,10850,200,10850,10600,BID,600,1.88,177,10571630000,989500
10650,021804,10850,200,10850,10600,ASK,100,1.88,177,10578140000,990100
10650,021803,10850,200,10850,10600,BID,10000,1.88,175,10463130000,979500
10650,021803,10850,200,10850,10600,BID,600,1.88,174,10456620000,978900
10650,021803,10850,200,10850,10600,BID,500,1.88,174,10451195000,978400
10650,021803,10850,200,10850,10600,BID,2900,1.88,172,10419730000,975500
10650,021803,10850,200,10850,10600,BID,2500,1.88,172,10392605000,973000
10650,021736,10750,100,10800,10600,ASK,2000,0.94,117,9105210000,854000
10650,021736,10750,100,10800,10600,ASK,4000,0.94,117,8744010000,820400
10650,021736,10750,100,10800,10600,ASK,2500,0.94,117,8787010000,824400
10650,021735,10800,150,10800,10600,BID,5000,1.41,108,8670570000,813600
10650,021735,10800,150,10800,10600,BID,4100,1.41,108,8586330000,805800
10650,021735,10800,150,10800,10600,BID,2600,1.41,108,8641410000,810900
10650,021735,10800,150,10800,10600,BID,500,1.41,108,8724570000,818600
