o,t,c,ch,h,l,mb,mv,ra,se,va,vo
53000,030809,53000,-100,53100,52500,ASK,200,-0.19,209,14918430000,281600
53000,025351,53000,-100,53100,52500,BID,800,-0.19,111,12017840000,226900
53000,025350,53000,-100,53100,52500,BID,300,-0.19,109,11954240000,225700
53000,030908,53000,-100,53100,52500,ASK,2000,-0.19,212,14955530000,282300
53000,030859,53000,-100,53100,52500,ASK,300,-0.19,211,14939630000,282000
53000,025401,53000,-100,53100,52500,BID,200,-0.19,113,12123840000,228900
53000,025351,53000,-100,53100,52500,BID,900,-0.19,111,11970140000,226000
53000,030935,53000,-100,53100,52500,ASK,200,-0.19,213,15061530000,284300
53000,025401,53000,-100,53100,52500,BID,1200,-0.19,113,12060240000,227700
53000,031124,53000,-100,53100,52500,ASK,100,-0.19,223,15448430000,291600
53000,031124,53000,-100,53100,52500,ASK,300,-0.19,222,15432530000,291300
53000,031124,53000,-100,53100,52500,ASK,300,-0.19,222,15416630000,291000
53000,031124,53000,-100,53100,52500,ASK,200,-0.19,221,15406030000,290800
53000,031124,53000,-100,53100,52500,ASK,100,-0.19,221,15384830000,290400
53000,031124,53000,-100,53100,52500,ASK,300,-0.19,221,15390130000,290500
53000,031124,53000,-100,53100,52500,ASK,2200,-0.19,221,15268230000,288200
53000,031103,53000,-100,53100,52500,ASK,100,-0.19,216,15262930000,288100
53000,031100,53000,-100,53100,52500,ASK,3500,-0.19,215,15077430000,284600
53000,031051,53000,-100,53100,52500,ASK,100,-0.19,214,15072130000,284500
53000,025505,53000,-100,53100,52500,BID,2400,-0.19,123,12372940000,233600
53000,025505,53000,-100,53100,52500,BID,400,-0.19,123,12351740000,233200
53000,025444,53000,-100,53100,52500,BID,200,-0.19,121,12341140000,233000
53000,025424,53000,-100,53100,52500,ASK,1600,-0.19,120,12256340000,231400
53000,025420,53000,-100,53100,52500,BID,100,-0.19,119,12251040000,231300
53000,025417,53000,-100,53100,52500,BID,300,-0.19,118,12235140000,231000
53000,025405,53000,-100,53100,52500,BID,1100,-0.19,117,12176840000,229900
53000,025405,53000,-100,53100,52500,BID,300,-0.19,117,12150340000,229400
53000,025405,53000,-100,53100,52500,BID,200,-0.19,117,12166240000,229700
53000,025401,53000,-100,53100,52500,BID,300,-0.19,114,12134440000,229100
53000,031212,53000,-100,53100,52500,ASK,100,-0.19,227,15490830000,292400
53000,031211,53000,-100,53100,52500,ASK,400,-0.19,226,15469630000,292000
53000,031148,53000,-100,53100,52500,ASK,200,-0.19,225,15459030000,291800
53000,031135,53000,-100,53100,52500,ASK,100,-0.19,224,15453730000,291700
53000,025653,52900,-200,53100,52500,ASK,300,-0.38,129,12521330000,236400
53000,025653,52900,-200,53100,52500,ASK,100,-0.38,129,12537200000,236700
53000,025527,52900,-200,53100,52500,ASK,100,-0.38,125,12516040000,236300
53000,025510,53000,-100,53100,52500,BID,300,-0.19,124,12500140000,236000
53000,031252,53100,0,53100,52500,BID,100,0.0,231,15623470000,294900
53000,031252,53100,0,53100,52500,BID,1400,0.0,231,15549130000,293500
53000,031252,53100,0,53100,52500,BID,500,0.0,231,15628780000,295000
53000,031240,53000,-100,53100,52500,ASK,1000,-0.19,228,15496130000,292500
53000,025720,53000,-100,53100,52500,BID,2300,-0.19,131,12632420000,238500
53000,025718,52900,-200,53100,52500,ASK,100,-0.38,130,12627130000,238400
53000,025653,52900,-200,53100,52500,ASK,1400,-0.38,129,12553070000,237000
53000,025653,52900,-200,53100,52500,ASK,200,-0.38,129,12542490000,236800
53000,031333,53100,0,53100,52500,BID,300,0.0,233,15671260000,295800
53000,031307,53100,0,53100,52500,BID,300,0.0,232,15655330000,295500
53000,025725,53000,-100,53100,52500,BID,200,-0.19,133,12902720000,243600
53000,025720,53000,-100,53100,52500,BID,2800,-0.19,132,12754320000,240800
53000,031416,53100,0,53100,52500,BID,2000,0.0,236,15724290000,296800
53000,031355,53000,-100,53100,52500,ASK,300,-0.19,235,15687190000,296100
53000,031355,53000,-100,53100,52500,ASK,400,-0.19,235,15703090000,296400
53000,025726,52900,-200,53100,52500,ASK,300,-0.38,138,12939770000,244300
53000,025726,52900,-200,53100,52500,ASK,200,-0.38,138,12913320000,243800
53000,025726,52900,-200,53100,52500,ASK,300,-0.38,138,12923900000,244000
53000,031455,53100,0,53100,52500,BID,100,0.0,243,16122540000,304300
53000,031454,53100,0,53100,52500,BID,100,0.0,242,16117230000,304200
53000,031454,53100,0,53100,52500,BID,200,0.0,242,16106610000,304000
53000,031429,53100,0,53100,52500,BID,200,0.0,240,15894210000,300000
53000,031429,53100,0,53100,52500,BID,1000,0.0,240,15841110000,299000
53000,031429,53100,0,53100,52500,BID,3800,0.0,240,15904830000,300200
53000,031427,53100,0,53100,52500,BID,200,0.0,237,15830490000,298800
53000,025800,53000,-100,53100,52500,BID,400,-0.19,145,13236510000,249900
53000,025800,53000,-100,53100,52500,BID,100,-0.19,145,13289510000,250900
53000,025800,53000,-100,53100,52500,BID,2400,-0.19,145,13109310000,247500
53000,025800,53000,-100,53100,52500,BID,200,-0.19,145,13257710000,250300
53000,025752,53000,-100,53100,52500,BID,2600,-0.19,139,12971510000,244900
53000,025726,52900,-200,53100,52500,ASK,200,-0.38,138,12960930000,244700
53000,025726,52900,-200,53100,52500,ASK,100,-0.38,138,12955640000,244600
53000,031521,53100,0,53100,52500,BID,300,0.0,244,16127850000,304400
53000,025800,53000,-100,53100,52500,BID,300,-0.19,145,13273610000,250600
53000,031615,53100,0,53100,52500,BID,300,0.0,246,16159710000,305000
53000,031548,53100,0,53100,52500,BID,300,0.0,245,16143780000,304700
53000,025802,53100,0,53100,52500,BID,500,0.0,149,13390370000,252800
53000,025800,53000,-100,53100,52500,BID,100,-0.19,145,13268310000,250500
53000,031709,53100,0,53100,52500,BID,100,0.0,250,16207500000,305900
53000,031709,53100,0,53100,52500,BID,100,0.0,250,16202190000,305800
53000,031647,53100,0,53100,52500,BID,200,0.0,248,16191570000,305600
53000,031642,53100,0,53100,52500,BID,300,0.0,247,16175640000,305300
53000,025802,53100,0,53100,52500,BID,100,0.0,150,13422230000,253400
53000,025802,53100,0,53100,52500,BID,100,0.0,150,13416920000,253300
53000,025802,53000,-100,53100,52500,BID,200,-0.19,149,13294810000,251000
53000,025802,53100,0,53100,52500,BID,1600,0.0,149,13305410000,251200
53000,031737,53100,0,53100,52500,BID,100,0.0,254,16234050000,306400
53000,031736,53100,0,53100,52500,BID,200,0.0,253,16218120000,306100
53000,031736,53100,0,53100,52500,BID,100,0.0,253,16228740000,306300
53000,031728,53100,0,53100,52500,BID,100,0.0,251,16212810000,306000
53000,025846,53100,0,53100,52500,BID,100,0.0,154,13459400000,254100
53000,025846,53100,0,53100,52500,BID,200,0.0,153,13448780000,253900
53000,025819,53100,0,53100,52500,BID,300,0.0,152,13432850000,253600
53000,025802,53100,0,53100,52500,BID,100,0.0,151,13427540000,253500
53000,031819,53100,0,53100,52500,BID,2000,0.0,260,16345550000,308500
53000,031819,53100,0,53100,52500,BID,1000,0.0,260,16287140000,307400
53000,031819,53100,0,53100,52500,BID,100,0.0,260,16340240000,308400
53000,031815,53100,0,53100,52500,BID,500,0.0,257,16260590000,306900
53000,031809,53000,-100,53100,52500,ASK,100,-0.19,256,16255290000,306800
53000,031803,53100,0,53100,52500,BID,300,0.0,255,16239360000,306500
53000,030033,53100,0,53100,52500,BID,100,0.0,160,13523120000,255300
53000,030033,53100,0,53100,52500,BID,200,0.0,160,13512500000,255100
53000,030006,53100,0,53100,52500,BID,200,0.0,158,13501880000,254900
53000,025939,53100,0,53100,52500,BID,300,0.0,157,13485950000,254600
53000,025917,53100,0,53100,52500,BID,100,0.0,156,13480640000,254500
53000,025913,53100,0,53100,52500,BID,300,0.0,155,13464710000,254200
53000,031912,53000,-100,53100,52500,ASK,200,-0.19,264,16589810000,313100
53000,031909,53100,0,53100,52500,ASK,300,0.0,263,16573880000,312800
53000,031909,53100,0,53100,52500,ASK,1800,0.0,263,16462370000,310700
53000,031909,53100,0,53100,52500,ASK,300,0.0,263,16557950000,312500
53000,031852,53100,0,53100,52500,ASK,200,0.0,261,16451750000,310500
53000,030142,53000,-100,53100,52500,ASK,900,-0.19,165,13565590000,256100
53000,030142,53000,-100,53100,52500,ASK,100,-0.19,165,13560290000,256000
53000,030127,53100,0,53100,52500,BID,300,0.0,163,13544360000,255700
53000,030100,53100,0,53100,52500,BID,200,0.0,162,13533740000,255500
53000,030100,53100,0,53100,52500,BID,100,0.0,161,13528430000,255400
53000,031947,53000,-100,53100,52500,ASK,100,-0.19,273,16674610000,314700
53000,031947,53000,-100,53100,52500,ASK,300,-0.19,273,16679910000,314800
53000,031947,53000,-100,53100,52500,ASK,300,-0.19,273,16695810000,315100
53000,031947,53000,-100,53100,52500,ASK,200,-0.19,273,16664010000,314500
53000,031947,53000,-100,53100,52500,ASK,1100,-0.19,273,16711710000,315400
53000,031944,53000,-100,53100,52500,ASK,100,-0.19,268,16658710000,314400
53000,031944,53000,-100,53100,52500,ASK,300,-0.19,268,16637510000,314000
53000,031944,53000,-100,53100,52500,ASK,100,-0.19,268,16653410000,314300
53000,031944,53000,-100,53100,52500,ASK,700,-0.19,265,16600410000,313300
53000,030317,52900,-200,53100,52500,ASK,300,-0.38,175,13719290000,259000
53000,030315,53000,-100,53100,52500,BID,200,-0.19,173,13708690000,258800
53000,030257,53000,-100,53100,52500,BID,100,-0.19,172,13703390000,258700
53000,030248,53000,-100,53100,52500,BID,200,-0.19,171,13692790000,258500
53000,030248,53000,-100,53100,52500,BID,100,-0.19,171,13687490000,258400
53000,030234,53000,-100,53100,52500,ASK,300,-0.19,169,13671590000,258100
53000,030234,53000,-100,53100,52500,ASK,100,-0.19,169,13666290000,258000
53000,030214,53000,-100,53100,52500,ASK,200,-0.19,167,13655690000,257800
53000,030214,53000,-100,53100,52500,ASK,800,-0.19,167,13613290000,257000
53000,032015,53000,-100,53100,52500,ASK,200,-0.19,274,16770010000,316500
53000,030317,52900,-200,53100,52500,ASK,200,-0.38,175,13735160000,259300
53000,032120,53000,-100,53100,52500,ASK,4000,-0.19,289,17385360000,328100
53000,032120,53000,-100,53100,52500,ASK,300,-0.19,289,17369460000,327800
53000,032120,53000,-100,53100,52500,ASK,200,-0.19,289,17358860000,327600
53000,032120,53000,-100,53100,52500,ASK,300,-0.19,289,17321760000,326900
53000,032120,53000,-100,53100,52500,ASK,100,-0.19,289,17353560000,327500
53000,032120,53000,-100,53100,52500,ASK,300,-0.19,289,17337660000,327200
53000,032120,53000,-100,53100,52500,ASK,100,-0.19,289,17316460000,326800
53000,032120,53000,-100,53100,52500,ASK,300,-0.19,289,17300560000,326500
53000,032120,53000,-100,53100,52500,ASK,300,-0.19,281,17284660000,326200
53000,032120,53000,-100,53100,52500,ASK,3800,-0.19,280,17072660000,322200
53000,032120,53000,-100,53100,52500,ASK,200,-0.19,280,17274060000,326000
53000,032117,53100,0,53100,52500,BID,100,0.0,278,17067350000,322100
53000,032111,53100,0,53100,52500,BID,300,0.0,277,17051420000,321800
53000,032051,53100,0,53100,52500,BID,1500,0.0,276,16971770000,320300
53000,032051,53100,0,53100,52500,BID,3600,0.0,276,16780610000,316700
53000,030633,53100,0,53100,52500,BID,100,0.0,191,14445840000,272700
53000,030633,53100,0,53100,52500,BID,500,0.0,191,14419290000,272200
53000,030633,53100,0,53100,52500,BID,1700,0.0,191,14329020000,270500
53000,030623,53100,0,53100,52500,BID,300,0.0,187,14313090000,270200
53000,030623,53000,-100,53100,52500,BID,700,-0.19,186,14169790000,267500
53000,030623,53100,0,53100,52500,BID,2000,0.0,186,14206890000,268200
53000,030556,53100,0,53100,52500,BID,200,0.0,184,14159170000,267300
53000,030534,53100,0,53100,52500,BID,300,0.0,183,14143240000,267000
53000,030534,53000,-100,53100,52500,BID,1700,-0.19,183,14053140000,265300
53000,030529,53000,-100,53100,52500,BID,300,-0.19,181,14037240000,265000
53000,030508,53000,-100,53100,52500,BID,2000,-0.19,180,13931240000,263000
53000,030508,53000,-100,53100,52500,BID,600,-0.19,179,13899440000,262400
53000,030502,53000,-100,53100,52500,BID,300,-0.19,178,13883540000,262100
53000,030437,53000,-100,53100,52500,BID,1100,-0.19,177,13825240000,261000
53000,030437,53000,-100,53100,52500,BID,1500,-0.19,177,13745740000,259500
53000,032155,53000,-100,53100,52500,ASK,300,-0.19,292,17671560000,333500
53000,032155,53000,-100,53100,52500,ASK,300,-0.19,291,17655660000,333200
53000,032155,53000,-100,53100,52500,ASK,1100,-0.19,290,17597360000,332100
53000,030645,53100,0,53100,52500,BID,100,0.0,198,14483010000,273400
53000,030637,53100,0,53100,52500,BID,100,0.0,192,14467080000,273100
53000,030633,53100,0,53100,52500,BID,300,0.0,191,14451150000,272800
53000,032244,52900,-200,53100,52500,ASK,100,-0.38,296,17724550000,334500
53000,032244,52900,-200,53100,52500,ASK,100,-0.38,296,17719260000,334400
53000,032232,53000,-100,53100,52500,BID,300,-0.19,294,17703360000,334100
53000,032205,53000,-100,53100,52500,BID,300,-0.19,293,17687460000,333800
53000,030645,53100,0,53100,52500,BID,100,0.0,198,14488320000,273500
53000,030645,53100,0,53100,52500,BID,500,0.0,198,14552040000,274700
53000,030645,53100,0,53100,52500,BID,1000,0.0,198,14493630000,273600
53000,030645,53100,0,53100,52500,BID,100,0.0,198,14546730000,274600
53000,032355,53000,-100,53100,52500,BID,200,-0.19,299,17751040000,335000
53000,032352,53000,-100,53100,52500,BID,300,-0.19,298,17735140000,334700
53000,032336,53000,-100,53100,52500,BID,100,-0.19,297,17729840000,334600
53000,030655,53100,0,53100,52500,BID,500,0.0,200,14594520000,275500
53000,030650,53100,0,53100,52500,BID,300,0.0,199,14578590000,275200
53000,030645,53100,0,53100,52500,BID,200,0.0,198,14472390000,273200
53000,032458,53000,-100,53100,52500,BID,100,-0.19,303,17793440000,335800
53000,032446,53000,-100,53100,52500,BID,300,-0.19,302,17777540000,335500
53000,032419,53000,-100,53100,52500,BID,100,-0.19,301,17761640000,335200
53000,032419,53000,-100,53100,52500,BID,200,-0.19,301,17766940000,335300
53000,030659,53100,0,53100,52500,BID,200,0.0,204,14764440000,278700
53000,030659,53100,0,53100,52500,BID,700,0.0,204,14727270000,278000
53000,030655,53100,0,53100,52500,BID,700,0.0,202,14621070000,276000
53000,030655,53100,0,53100,52500,BID,1300,0.0,202,14658240000,276700
53000,032540,53000,-100,53100,52500,BID,200,-0.19,305,17814640000,336200
53000,032513,53000,-100,53100,52500,BID,300,-0.19,304,17798740000,335900
53000,030717,53100,0,53100,52500,BID,300,0.0,206,14881260000,280900
53000,030706,53100,0,53100,52500,BID,2000,0.0,205,14775060000,278900
53000,032607,53000,-100,53100,52500,BID,300,-0.19,306,17825240000,336400
53000,030743,53100,0,53100,52500,BID,100,0.0,207,14897190000,281200
53000,032701,53000,-100,53100,52500,BID,300,-0.19,308,17857040000,337000
53000,032634,53000,-100,53100,52500,BID,300,-0.19,307,17841140000,336700
53000,030809,53000,-100,53100,52500,ASK,200,-0.19,209,14918430000,281600
53000,030744,53100,0,53100,52500,BID,300,0.0,208,14902500000,281300
53000,032728,53000,-100,53100,52500,BID,300,-0.19,311,17968340000,339100
53000,032721,53000,-100,53100,52500,BID,1400,-0.19,310,17894140000,337700
53000,032721,53000,-100,53100,52500,BID,400,-0.19,310,17872940000,337300
53000,030908,53000,-100,53100,52500,ASK,2000,-0.19,212,14955530000,282300
53000,030859,53000,-100,53100,52500,ASK,300,-0.19,211,14939630000,282000
53000,030831,53000,-100,53100,52500,ASK,200,-0.19,210,14929030000,281800
53000,032821,53000,-100,53100,52500,BID,100,-0.19,313,18000140000,339700
53000,032754,53000,-100,53100,52500,BID,300,-0.19,312,17984240000,339400
53000,031051,53000,-100,53100,52500,ASK,100,-0.19,214,15072130000,284500
53000,030935,53000,-100,53100,52500,ASK,200,-0.19,213,15061530000,284300
53000,032903,53000,-100,53100,52500,ASK,900,-0.19,317,18010740000,339900
53000,032903,53000,-100,53100,52500,ASK,100,-0.19,317,18005440000,339800
53000,032903,53000,-100,53100,52500,ASK,100,-0.19,317,18063740000,340900
53000,032903,53000,-100,53100,52500,ASK,100,-0.19,317,18058440000,340800
53000,031124,53000,-100,53100,52500,ASK,300,-0.19,221,15390130000,290500
53000,031124,53000,-100,53100,52500,ASK,2200,-0.19,221,15268230000,288200
53000,031103,53000,-100,53100,52500,ASK,100,-0.19,216,15262930000,288100
53000,031100,53000,-100,53100,52500,ASK,3500,-0.19,215,15077430000,284600
53000,032944,53000,-100,53100,52500,ASK,100,-0.19,318,18069040000,341000
53000,031124,53000,-100,53100,52500,ASK,100,-0.19,221,15384830000,290400
53000,033028,53000,-100,53100,52500,ASK,100,-0.19,319,18074340000,341100
53000,031124,53000,-100,53100,52500,ASK,200,-0.19,221,15406030000,290800
53000,033130,53000,-100,53100,52500,BID,300,-0.19,329,18169740000,342900
53000,033117,53000,-100,53100,52500,ASK,200,-0.19,328,18159140000,342700
53000,033117,53000,-100,53100,52500,ASK,100,-0.19,327,18153840000,342600
53000,033109,53000,-100,53100,52500,ASK,200,-0.19,326,18143240000,342400
53000,033109,53000,-100,53100,52500,ASK,300,-0.19,326,18127340000,342100
53000,033109,53000,-100,53100,52500,ASK,300,-0.19,326,18111440000,341800
53000,033108,53000,-100,53100,52500,ASK,300,-0.19,323,18095540000,341500
53000,033108,53000,-100,53100,52500,ASK,100,-0.19,323,18090240000,341400
53000,033108,53000,-100,53100,52500,ASK,100,-0.19,323,18079640000,341200
53000,033108,53000,-100,53100,52500,ASK,100,-0.19,323,18084940000,341300
53000,031252,53100,0,53100,52500,BID,1400,0.0,231,15549130000,293500
53000,031252,53100,0,53100,52500,BID,500,0.0,231,15628780000,295000
53000,031240,53000,-100,53100,52500,ASK,1000,-0.19,228,15496130000,292500
53000,031212,53000,-100,53100,52500,ASK,100,-0.19,227,15490830000,292400
53000,031211,53000,-100,53100,52500,ASK,400,-0.19,226,15469630000,292000
53000,031148,53000,-100,53100,52500,ASK,200,-0.19,225,15459030000,291800
53000,031135,53000,-100,53100,52500,ASK,100,-0.19,224,15453730000,291700
53000,031124,53000,-100,53100,52500,ASK,100,-0.19,223,15448430000,291600
53000,031124,53000,-100,53100,52500,ASK,300,-0.19,222,15432530000,291300
53000,031124,53000,-100,53100,52500,ASK,300,-0.19,222,15416630000,291000
53000,033157,53000,-100,53100,52500,BID,300,-0.19,330,18185640000,343200
53000,031252,53100,0,53100,52500,BID,100,0.0,231,15623470000,294900
53000,033250,53000,-100,53100,52500,BID,300,-0.19,339,18291640000,345200
53000,033230,53000,-100,53100,52500,BID,300,-0.19,338,18275740000,344900
53000,033223,53000,-100,53100,52500,BID,300,-0.19,337,18259840000,344600
53000,033218,53000,-100,53100,52500,BID,100,-0.19,336,18254540000,344500
53000,033212,53000,-100,53100,52500,ASK,400,-0.19,335,18233340000,344100
53000,033212,53000,-100,53100,52500,BID,100,-0.19,334,18228040000,344000
53000,033212,53000,-100,53100,52500,BID,200,-0.19,333,18217440000,343800
53000,033212,53000,-100,53100,52500,BID,200,-0.19,332,18206840000,343600
53000,033212,53000,-100,53100,52500,BID,100,-0.19,332,18201540000,343500
53000,031429,53100,0,53100,52500,BID,200,0.0,240,15894210000,300000
53000,031429,53100,0,53100,52500,BID,1000,0.0,240,15841110000,299000
53000,031429,53100,0,53100,52500,BID,3800,0.0,240,15904830000,300200
53000,031427,53100,0,53100,52500,BID,200,0.0,237,15830490000,298800
53000,031416,53100,0,53100,52500,BID,2000,0.0,236,15724290000,296800
53000,031355,53000,-100,53100,52500,ASK,300,-0.19,235,15687190000,296100
53000,031355,53000,-100,53100,52500,ASK,400,-0.19,235,15703090000,296400
53000,031333,53100,0,53100,52500,BID,300,0.0,233,15671260000,295800
53000,031307,53100,0,53100,52500,BID,300,0.0,232,15655330000,295500
53000,033320,52900,-200,53100,52500,ASK,100,-0.38,341,18323440000,345800
53000,033317,53000,-100,53100,52500,BID,300,-0.19,340,18307540000,345500
53000,031454,53100,0,53100,52500,BID,100,0.0,242,16117230000,304200
53000,031454,53100,0,53100,52500,BID,200,0.0,242,16106610000,304000
53000,033351,52900,-200,53100,52500,ASK,600,-0.38,344,18349890000,346300
53000,033351,52900,-200,53100,52500,ASK,100,-0.38,344,18328730000,345900
53000,033351,52900,-200,53100,52500,ASK,300,-0.38,344,18334020000,346000
53000,031548,53100,0,53100,52500,BID,300,0.0,245,16143780000,304700
53000,031521,53100,0,53100,52500,BID,300,0.0,244,16127850000,304400
53000,031455,53100,0,53100,52500,BID,100,0.0,243,16122540000,304300
53000,033537,53000,-100,53100,52500,ASK,100,-0.19,347,18397530000,347200
53000,033537,53000,-100,53100,52500,BID,200,-0.19,346,18386930000,347000
53000,033536,53000,-100,53100,52500,BID,100,-0.19,345,18381630000,346900
53000,031647,53100,0,53100,52500,BID,200,0.0,248,16191570000,305600
53000,031642,53100,0,53100,52500,BID,300,0.0,247,16175640000,305300
53000,031615,53100,0,53100,52500,BID,300,0.0,246,16159710000,305000
53000,033626,53100,0,53100,52500,BID,300,0.0,353,18652210000,352000
53000,033615,53100,0,53100,52500,BID,1700,0.0,352,18561940000,350300
53000,033612,53100,0,53100,52500,BID,1100,0.0,351,18503530000,349200
53000,033602,53000,-100,53100,52500,BID,1500,-0.19,350,18424030000,347700
53000,033559,53000,-100,53100,52500,BID,300,-0.19,349,18408130000,347400
53000,033558,53000,-100,53100,52500,BID,100,-0.19,348,18402830000,347300
53000,031737,53100,0,53100,52500,BID,100,0.0,254,16234050000,306400
53000,031736,53100,0,53100,52500,BID,200,0.0,253,16218120000,306100
53000,031736,53100,0,53100,52500,BID,100,0.0,253,16228740000,306300
53000,031728,53100,0,53100,52500,BID,100,0.0,251,16212810000,306000
53000,031709,53100,0,53100,52500,BID,100,0.0,250,16207500000,305900
53000,031709,53100,0,53100,52500,BID,100,0.0,250,16202190000,305800
53000,033652,53100,0,53100,52500,BID,200,0.0,354,18668140000,352300
53000,031803,53100,0,53100,52500,BID,300,0.0,255,16239360000,306500
53000,033746,53100,0,53100,52500,BID,300,0.0,356,18694690000,352800
53000,033719,53100,0,53100,52500,BID,300,0.0,355,18678760000,352500
53000,031815,53100,0,53100,52500,BID,500,0.0,257,16260590000,306900
53000,031809,53000,-100,53100,52500,ASK,100,-0.19,256,16255290000,306800
53000,033840,53100,0,53100,52500,BID,300,0.0,358,18726550000,353400
53000,033814,53100,0,53100,52500,BID,300,0.0,357,18710620000,353100
53000,031819,53100,0,53100,52500,BID,1000,0.0,260,16287140000,307400
53000,031819,53100,0,53100,52500,BID,100,0.0,260,16340240000,308400
53000,033907,53100,0,53100,52500,BID,300,0.0,359,18742480000,353700
53000,031819,53100,0,53100,52500,BID,2000,0.0,260,16345550000,308500
53000,034001,53100,0,53100,52500,BID,300,0.0,362,18774340000,354300
53000,033938,53100,0,53100,52500,BID,100,0.0,361,18769030000,354200
53000,033934,53100,0,53100,52500,BID,200,0.0,360,18758410000,354000
53000,031909,53100,0,53100,52500,ASK,1800,0.0,263,16462370000,310700
53000,031909,53100,0,53100,52500,ASK,300,0.0,263,16557950000,312500
53000,031852,53100,0,53100,52500,ASK,200,0.0,261,16451750000,310500
53000,034042,53100,0,53100,52500,BID,2000,0.0,365,18811510000,355000
53000,034042,53100,0,53100,52500,BID,100,0.0,364,18806200000,354900
53000,034028,53100,0,53100,52500,BID,300,0.0,363,18790270000,354600
53000,031944,53000,-100,53100,52500,ASK,700,-0.19,265,16600410000,313300
53000,031912,53000,-100,53100,52500,ASK,200,-0.19,264,16589810000,313100
53000,031909,53100,0,53100,52500,ASK,300,0.0,263,16573880000,312800
53000,034113,53100,0,53100,52500,ASK,500,0.0,380,19820410000,374000
53000,034109,53100,0,53100,52500,BID,100,0.0,379,19406230000,366200
53000,034109,53100,0,53100,52500,BID,3100,0.0,379,19422160000,366500
53000,034109,53100,0,53100,52500,BID,2500,0.0,379,19687660000,371500
53000,034109,53100,0,53100,52500,BID,200,0.0,379,19677040000,371300
53000,034109,53100,0,53100,52500,BID,900,0.0,379,19358440000,365300
53000,034109,53100,0,53100,52500,BID,1700,0.0,379,19586770000,369600
53000,034109,53100,0,53100,52500,BID,200,0.0,379,19411540000,366300
53000,034104,53100,0,53100,52500,BID,1100,0.0,372,19300030000,364200
53000,034103,53100,0,53100,52500,BID,100,0.0,371,19294720000,364100
53000,034103,53100,0,53100,52500,BID,500,0.0,371,19215070000,362600
53000,034103,53100,0,53100,52500,BID,1000,0.0,371,19241620000,363100
53000,034103,53100,0,53100,52500,BID,2300,0.0,368,19092940000,360300
53000,034058,53100,0,53100,52500,BID,3000,0.0,367,18933640000,357300
53000,034055,53100,0,53100,52500,BID,300,0.0,366,18917710000,357000
53000,032120,53000,-100,53100,52500,ASK,3800,-0.19,280,17072660000,322200
53000,032120,53000,-100,53100,52500,ASK,200,-0.19,280,17274060000,326000
53000,032117,53100,0,53100,52500,BID,100,0.0,278,17067350000,322100
53000,032111,53100,0,53100,52500,BID,300,0.0,277,17051420000,321800
53000,032051,53100,0,53100,52500,BID,1500,0.0,276,16971770000,320300
53000,032051,53100,0,53100,52500,BID,3600,0.0,276,16780610000,316700
53000,032015,53000,-100,53100,52500,ASK,200,-0.19,274,16770010000,316500
53000,031947,53000,-100,53100,52500,ASK,100,-0.19,273,16674610000,314700
53000,031947,53000,-100,53100,52500,ASK,300,-0.19,273,16679910000,314800
53000,031947,53000,-100,53100,52500,ASK,300,-0.19,273,16695810000,315100
53000,031947,53000,-100,53100,52500,ASK,200,-0.19,273,16664010000,314500
53000,031947,53000,-100,53100,52500,ASK,1100,-0.19,273,16711710000,315400
53000,031944,53000,-100,53100,52500,ASK,100,-0.19,268,16658710000,314400
53000,031944,53000,-100,53100,52500,ASK,300,-0.19,268,16637510000,314000
53000,031944,53000,-100,53100,52500,ASK,100,-0.19,268,16653410000,314300
53000,034139,53100,0,53100,52500,ASK,1000,0.0,381,19846960000,374500
53000,032120,53000,-100,53100,52500,ASK,300,-0.19,281,17284660000,326200
53000,034242,53200,100,53200,52500,BID,200,0.19,385,19921340000,375900
53000,034215,53200,100,53200,52500,BID,200,0.19,384,19910700000,375700
53000,034215,53200,100,53200,52500,BID,100,0.19,383,19905380000,375600
53000,034213,53200,100,53200,52500,BID,100,0.19,382,19900060000,375500
53000,032120,53000,-100,53100,52500,ASK,100,-0.19,289,17353560000,327500
53000,032120,53000,-100,53100,52500,ASK,300,-0.19,289,17337660000,327200
53000,032120,53000,-100,53100,52500,ASK,100,-0.19,289,17316460000,326800
53000,032120,53000,-100,53100,52500,ASK,300,-0.19,289,17300560000,326500
53000,034336,53200,100,53200,52500,BID,300,0.19,388,19953260000,376500
53000,034318,53200,100,53200,52500,BID,100,0.19,387,19947940000,376400
53000,034309,53200,100,53200,52500,BID,300,0.19,386,19931980000,376100
53000,032120,53000,-100,53100,52500,ASK,300,-0.19,289,17369460000,327800
53000,032120,53000,-100,53100,52500,ASK,200,-0.19,289,17358860000,327600
53000,032120,53000,-100,53100,52500,ASK,300,-0.19,289,17321760000,326900
53000,034418,53200,100,53200,52500,BID,100,0.19,392,20001140000,377400
53000,034413,53200,100,53200,52500,BID,100,0.19,391,19995820000,377300
53000,034404,53200,100,53200,52500,BID,200,0.19,390,19985180000,377100
53000,034403,53200,100,53200,52500,BID,300,0.19,389,19969220000,376800
53000,032155,53000,-100,53100,52500,ASK,300,-0.19,292,17671560000,333500
53000,032155,53000,-100,53100,52500,ASK,300,-0.19,291,17655660000,333200
53000,032155,53000,-100,53100,52500,ASK,1100,-0.19,290,17597360000,332100
53000,032120,53000,-100,53100,52500,ASK,4000,-0.19,289,17385360000,328100
53000,034457,53200,100,53200,52500,BID,300,0.19,395,20033060000,378000
