o,t,c,ch,h,l,mb,mv,ra,se,va,vo
14850,021942,14850,-150,14900,14800,ASK,500,-1.0,33,809940000,54600
14850,021907,14850,-150,14900,14800,ASK,300,-1.0,32,805485000,54300
14850,022010,14900,-100,14900,14800,BID,2500,-0.67,37,817365000,55100
14850,022010,14900,-100,14900,14800,BID,5000,-0.67,37,857595000,57800
14850,022010,14900,-100,14900,14800,BID,200,-0.67,37,854615000,57600
14850,022010,14900,-100,14900,14800,BID,300,-0.67,37,932095000,62800
14850,022116,14850,-150,14900,14800,ASK,2000,-1.0,48,1127240000,75900
14850,022106,14850,-150,14900,14800,ASK,700,-1.0,47,1116845000,75200
14850,022101,14900,-100,14900,14800,BID,1900,-0.67,46,1072145000,72200
14850,022101,14900,-100,14900,14800,BID,1100,-0.67,46,1100455000,74100
14850,022100,14900,-100,14900,14800,BID,3100,-0.67,44,1025955000,69100
14850,022100,14900,-100,14900,14800,BID,100,-0.67,44,942515000,63500
14850,022100,14900,-100,14900,14800,BID,5000,-0.67,44,951455000,64100
14850,022100,14900,-100,14900,14800,BID,500,-0.67,44,944005000,63600
14850,022100,14900,-100,14900,14800,BID,200,-0.67,44,939535000,63300
14850,022059,14850,-150,14900,14800,ASK,100,-1.0,39,938050000,63200
14850,022037,14850,-150,14900,14800,ASK,100,-1.0,38,936565000,63100
14850,022131,14850,-150,14900,14800,ASK,1300,-1.0,59,1240100000,83500
14850,022131,14850,-150,14900,14800,ASK,1000,-1.0,59,1222280000,82300
14850,022131,14850,-150,14900,14800,ASK,100,-1.0,59,1238615000,83400
14850,022131,14850,-150,14900,14800,ASK,5000,-1.0,59,1259405000,84800
14850,022131,14850,-150,14900,14800,ASK,100,-1.0,59,1237130000,83300
14850,022131,14850,-150,14900,14800,ASK,100,-1.0,54,1204460000,81100
14850,022131,14850,-150,14900,14800,ASK,1000,-1.0,54,1207430000,81300
14850,022131,14850,-150,14900,14800,ASK,100,-1.0,54,1205945000,81200
14850,022131,14850,-150,14900,14800,ASK,300,-1.0,54,1200005000,80800
14850,022131,14850,-150,14900,14800,ASK,900,-1.0,54,1186640000,79900
14850,022123,14850,-150,14900,14800,ASK,2000,-1.0,49,1156940000,77900
14850,022239,14850,-150,14900,14800,ASK,100,-1.0,62,1342565000,90400
14850,022237,14850,-150,14900,14800,ASK,500,-1.0,61,1335140000,89900
14850,022210,14850,-150,14900,14800,BID,100,-1.0,60,1333655000,89800
14850,022324,14800,-200,14900,14800,BID,10000,-1.33,93,2373585000,160000
14850,022319,14800,-200,14900,14800,BID,1000,-1.33,92,2358785000,159000
14850,022319,14800,-200,14900,14800,ASK,100,-1.33,91,2357305000,158900
14850,022319,14800,-200,14900,14800,ASK,1500,-1.33,91,2335105000,157400
14850,022319,14800,-200,14900,14800,ASK,500,-1.33,91,2327705000,156900
14850,022319,14800,-200,14900,14800,ASK,1000,-1.33,90,2298105000,154900
14850,022319,14800,-200,14900,14800,ASK,1000,-1.33,90,2312905000,155900
14850,022319,14800,-200,14900,14800,ASK,100,-1.33,89,2296625000,154800
14850,022319,14800,-200,14900,14800,ASK,10000,-1.33,88,2148625000,144800
14850,022319,14800,-200,14900,14800,ASK,200,-1.33,87,2145665000,144600
14850,022319,14800,-200,14900,14800,ASK,200,-1.33,83,2135305000,143900
14850,022319,14800,-200,14900,14800,ASK,500,-1.33,83,2138265000,144100
14850,022319,14800,-200,14900,14800,ASK,1000,-1.33,81,1645425000,110800
14850,022319,14800,-200,14900,14800,ASK,100,-1.33,81,1808225000,121800
14850,022319,14800,-200,14900,14800,ASK,300,-1.33,81,1640985000,110500
14850,022319,14800,-200,14900,14800,ASK,22000,-1.33,81,1809705000,121900
14850,022319,14800,-200,14900,14800,ASK,10000,-1.33,81,1660225000,111800
14850,022319,14800,-200,14900,14800,ASK,2100,-1.33,78,1593625000,107300
14850,022319,14800,-200,14900,14800,ASK,1000,-1.33,78,1626185000,109500
14850,022319,14800,-200,14900,14800,ASK,100,-1.33,78,1624705000,109400
14850,022319,14850,-150,14900,14800,ASK,300,-1.0,73,1437700000,96800
14850,022319,14850,-150,14900,14800,ASK,100,-1.0,73,1590655000,107100
14850,022319,14850,-150,14900,14800,ASK,10000,-1.0,73,1442155000,97100
14850,022319,14850,-150,14900,14800,ASK,4200,-1.0,73,1373845000,92500
14850,022319,14850,-150,14900,14800,ASK,100,-1.0,73,1436215000,96700
14850,022319,14850,-150,14900,14800,ASK,100,-1.0,73,1592140000,107200
14850,022316,14900,-100,14900,14800,BID,900,-0.67,67,1360435000,91600
14850,022313,14900,-100,14900,14800,BID,500,-0.67,66,1352985000,91100
14850,022304,14900,-100,14900,14800,BID,200,-0.67,65,1345535000,90600
14850,022304,14900,-100,14900,14800,BID,300,-0.67,65,1348515000,90800
14850,022303,14850,-150,14900,14800,ASK,100,-1.0,63,1344050000,90500
14850,022353,14800,-200,14900,14750,BID,500,-1.33,102,2619015000,176600
14850,022343,14750,-250,14900,14750,ASK,3000,-1.67,101,2545265000,171600
14850,022343,14750,-250,14900,14750,ASK,300,-1.67,101,2589515000,174600
14850,022343,14750,-250,14900,14750,ASK,1000,-1.67,101,2593940000,174900
14850,022343,14750,-250,14900,14750,ASK,700,-1.67,101,2608690000,175900
14850,022341,14800,-200,14900,14800,BID,600,-1.33,97,2536385000,171000
14850,022338,14800,-200,14900,14800,BID,500,-1.33,96,2528985000,170500
14850,022336,14800,-200,14900,14800,BID,200,-1.33,95,2526025000,170300
14850,022328,14800,-200,14900,14800,BID,300,-1.33,94,2521585000,170000
14850,021644,14900,-100,14900,14800,BID,300,-0.67,2,469400000,31700
14850,021636,14900,-100,14900,14800,BID,400,-0.67,1,0,31300
14800,021530,14850,-150,14850,14800,BID,1000,-1.0,5,418890000,28300
14800,021530,14850,-150,14850,14800,BID,1000,-1.0,5,433740000,29300
14800,021530,14850,-150,14850,14800,BID,1000,-1.0,5,448590000,30300
14800,021530,14850,-150,14850,14800,BID,1000,-1.0,5,404040000,27300
14800,021526,14800,-200,14800,14800,UNKNOWN,27300,-1.33,1,0,0
14850,022442,14800,-200,14900,14750,BID,400,-1.33,106,2648615000,178600
14850,022427,14800,-200,14900,14750,BID,500,-1.33,105,2641215000,178100
14850,022418,14800,-200,14900,14750,BID,500,-1.33,104,2633815000,177600
14850,022404,14800,-200,14900,14750,BID,500,-1.33,103,2626415000,177100
14850,021651,14900,-100,14900,14800,BID,300,-0.67,6,481320000,32500
14850,021650,14900,-100,14900,14800,BID,100,-0.67,5,478340000,32300
14850,021650,14900,-100,14900,14800,BID,100,-0.67,5,479830000,32400
14850,021650,14900,-100,14900,14800,BID,300,-0.67,5,473870000,32000
14850,022521,14750,-250,14900,14750,BID,5200,-1.67,123,3347840000,226000
14850,022520,14750,-250,14900,14750,BID,2000,-1.67,122,3318340000,224000
14850,022518,14750,-250,14900,14750,BID,2000,-1.67,121,3288840000,222000
14850,022516,14750,-250,14900,14750,BID,100,-1.67,120,3287365000,221900
14850,022516,14750,-250,14900,14750,BID,10000,-1.67,119,3139865000,211900
14850,022515,14750,-250,14900,14750,ASK,10000,-1.67,118,2992365000,201900
14850,022515,14750,-250,14900,14750,ASK,100,-1.67,118,2990890000,201800
14850,022515,14750,-250,14900,14750,ASK,100,-1.67,116,2989415000,201700
14850,022515,14750,-250,14900,14750,ASK,1000,-1.67,116,2965815000,200100
14850,022515,14750,-250,14900,14750,ASK,500,-1.67,116,2980565000,201100
14850,022515,14750,-250,14900,14750,ASK,100,-1.67,116,2987940000,201600
14850,022515,14750,-250,14900,14750,ASK,18900,-1.67,116,2687040000,181200
14850,022507,14800,-200,14900,14750,BID,500,-1.33,111,2679640000,180700
14850,022505,14750,-250,14900,14750,ASK,100,-1.67,110,2678165000,180600
14850,022447,14750,-250,14900,14750,ASK,1000,-1.67,109,2663415000,179600
14850,022445,14800,-200,14900,14750,BID,100,-1.33,108,2661935000,179500
14850,022445,14800,-200,14900,14750,BID,500,-1.33,107,2654535000,179000
14850,021810,14850,-150,14900,14800,ASK,1600,-1.0,23,661440000,44600
14850,021810,14850,-150,14900,14800,ASK,100,-1.0,23,659955000,44500
14850,021810,14850,-150,14900,14800,ASK,1000,-1.0,21,619860000,41800
14850,021810,14850,-150,14900,14800,ASK,1200,-1.0,21,642135000,43300
14850,021810,14850,-150,14900,14800,ASK,500,-1.0,21,634710000,42800
14850,021756,14900,-100,14900,14800,BID,1500,-0.67,18,597510000,40300
14850,021756,14900,-100,14900,14800,BID,500,-0.67,18,590060000,39800
14850,021755,14900,-100,14900,14800,BID,500,-0.67,16,582610000,39300
14850,021753,14900,-100,14900,14800,BID,500,-0.67,15,575160000,38800
14850,021742,14900,-100,14900,14800,BID,100,-0.67,14,573670000,38700
14850,021729,14900,-100,14900,14800,BID,100,-0.67,13,572180000,38600
14850,021724,14900,-100,14900,14800,BID,2900,-0.67,12,497680000,33600
14850,021724,14900,-100,14900,14800,BID,2100,-0.67,12,540890000,36500
14850,021715,14850,-150,14900,14800,ASK,500,-1.0,10,488770000,33000
14850,021715,14850,-150,14900,14800,ASK,100,-1.0,10,496195000,33500
14850,021715,14900,-100,14900,14800,BID,100,-0.67,9,487280000,32900
14850,021707,14900,-100,14900,14800,BID,100,-0.67,7,485790000,32800
14850,022535,14750,-250,14900,14750,ASK,1000,-1.67,124,3424540000,231200
14850,021811,14850,-150,14900,14800,ASK,2000,-1.0,24,685200000,46200
14850,022634,14750,-250,14900,14750,BID,100,-1.67,131,3548440000,239600
14850,022626,14750,-250,14900,14750,ASK,100,-1.67,130,3546965000,239500
14850,022626,14750,-250,14900,14750,ASK,100,-1.67,130,3471740000,234400
14850,022626,14750,-250,14900,14750,ASK,400,-1.67,130,3465840000,234000
14850,022626,14750,-250,14900,14750,ASK,5000,-1.67,130,3473215000,234500
14850,022626,14750,-250,14900,14750,ASK,800,-1.67,126,3439290000,232200
14850,022626,14750,-250,14900,14750,ASK,1000,-1.67,126,3451090000,233000
14850,021904,14850,-150,14900,14800,BID,4400,-1.0,31,740145000,49900
14850,021843,14850,-150,14900,14800,ASK,300,-1.0,30,735690000,49600
14850,021843,14850,-150,14900,14800,ASK,100,-1.0,29,734205000,49500
14850,021843,14850,-150,14900,14800,ASK,100,-1.0,29,732720000,49400
14850,021843,14850,-150,14900,14800,ASK,100,-1.0,28,731235000,49300
14850,021841,14850,-150,14900,14800,ASK,300,-1.0,26,726780000,49000
14850,021829,14850,-150,14900,14800,ASK,800,-1.0,25,714900000,48200
14850,022702,14750,-250,14900,14750,BID,1000,-1.67,141,3616290000,244200
14850,022702,14750,-250,14900,14750,BID,200,-1.67,141,3613340000,244000
14850,022702,14750,-250,14900,14750,BID,600,-1.67,139,3604490000,243400
14850,022701,14750,-250,14900,14750,BID,400,-1.67,138,3598590000,243000
14850,022659,14750,-250,14900,14750,BID,200,-1.67,137,3595640000,242800
14850,022659,14750,-250,14900,14750,BID,500,-1.67,136,3586790000,242200
14850,022659,14750,-250,14900,14750,BID,400,-1.67,136,3580890000,241800
14850,022659,14750,-250,14900,14750,BID,100,-1.67,136,3594165000,242700
14850,022658,14750,-250,14900,14750,BID,100,-1.67,133,3579415000,241700
14850,022650,14750,-250,14900,14750,BID,2000,-1.67,132,3549915000,239700
14850,022100,14900,-100,14900,14800,BID,500,-0.67,44,944005000,63600
14850,022100,14900,-100,14900,14800,BID,200,-0.67,44,939535000,63300
14850,022059,14850,-150,14900,14800,ASK,100,-1.0,39,938050000,63200
14850,022037,14850,-150,14900,14800,ASK,100,-1.0,38,936565000,63100
14850,022010,14900,-100,14900,14800,BID,2500,-0.67,37,817365000,55100
14850,022010,14900,-100,14900,14800,BID,5000,-0.67,37,857595000,57800
14850,022010,14900,-100,14900,14800,BID,200,-0.67,37,854615000,57600
14850,022010,14900,-100,14900,14800,BID,300,-0.67,37,932095000,62800
14850,021942,14850,-150,14900,14800,ASK,500,-1.0,33,809940000,54600
14850,021907,14850,-150,14900,14800,ASK,300,-1.0,32,805485000,54300
14850,022732,14750,-250,14900,14750,ASK,1000,-1.67,143,3636960000,245600
14850,022727,14800,-200,14900,14750,BID,400,-1.33,142,3631040000,245200
14850,022100,14900,-100,14900,14800,BID,100,-0.67,44,942515000,63500
14850,022100,14900,-100,14900,14800,BID,5000,-0.67,44,951455000,64100
14850,022847,14800,-200,14900,14750,BID,1000,-1.33,149,3815990000,257700
14850,022839,14800,-200,14900,14750,BID,100,-1.33,148,3814510000,257600
14850,022832,14800,-200,14900,14750,BID,400,-1.33,147,3808590000,257200
14850,022825,14800,-200,14900,14750,BID,10000,-1.33,146,3660590000,247200
14850,022818,14800,-200,14900,14750,BID,100,-1.33,145,3659110000,247100
14850,022804,14800,-200,14900,14750,BID,500,-1.33,144,3651710000,246600
14850,022123,14850,-150,14900,14800,ASK,2000,-1.0,49,1156940000,77900
14850,022116,14850,-150,14900,14800,ASK,2000,-1.0,48,1127240000,75900
14850,022106,14850,-150,14900,14800,ASK,700,-1.0,47,1116845000,75200
14850,022101,14900,-100,14900,14800,BID,1900,-0.67,46,1072145000,72200
14850,022101,14900,-100,14900,14800,BID,1100,-0.67,46,1100455000,74100
14850,022100,14900,-100,14900,14800,BID,3100,-0.67,44,1025955000,69100
14850,022927,14800,-200,14900,14750,BID,300,-1.33,153,3857380000,260500
14850,022924,14750,-250,14900,14750,ASK,1000,-1.67,152,3842630000,259500
14850,022923,14800,-200,14900,14750,BID,300,-1.33,151,3838190000,259200
14850,022852,14800,-200,14900,14750,BID,500,-1.33,150,3830790000,258700
14850,022131,14850,-150,14900,14800,ASK,1000,-1.0,54,1207430000,81300
14850,022131,14850,-150,14900,14800,ASK,100,-1.0,54,1205945000,81200
14850,022131,14850,-150,14900,14800,ASK,300,-1.0,54,1200005000,80800
14850,022131,14850,-150,14900,14800,ASK,900,-1.0,54,1186640000,79900
14850,022950,14800,-200,14900,14750,BID,2300,-1.33,162,5139000000,347100
14850,022950,14800,-200,14900,14750,BID,2000,-1.33,162,5173040000,349400
14850,022950,14800,-200,14900,14750,BID,100,-1.33,162,5202640000,351400
14850,022950,14800,-200,14900,14750,BID,20000,-1.33,159,4843000000,327100
14850,022943,14800,-200,14900,14750,BID,5000,-1.33,158,4769000000,322100
14850,022942,14750,-250,14900,14750,ASK,1200,-1.67,157,4751300000,320900
14850,022939,14800,-200,14900,14750,BID,10000,-1.33,156,4603300000,310900
14850,022934,14800,-200,14900,14750,BID,100,-1.33,155,4601820000,310800
14850,022931,14800,-200,14900,14750,BID,50000,-1.33,154,3861820000,260800
14850,022239,14850,-150,14900,14800,ASK,100,-1.0,62,1342565000,90400
14850,022237,14850,-150,14900,14800,ASK,500,-1.0,61,1335140000,89900
14850,022210,14850,-150,14900,14800,BID,100,-1.0,60,1333655000,89800
14850,022131,14850,-150,14900,14800,ASK,1300,-1.0,59,1240100000,83500
14850,022131,14850,-150,14900,14800,ASK,1000,-1.0,59,1222280000,82300
14850,022131,14850,-150,14900,14800,ASK,100,-1.0,59,1238615000,83400
14850,022131,14850,-150,14900,14800,ASK,5000,-1.0,59,1259405000,84800
14850,022131,14850,-150,14900,14800,ASK,100,-1.0,59,1237130000,83300
14850,022131,14850,-150,14900,14800,ASK,100,-1.0,54,1204460000,81100
14850,023050,14800,-200,14900,14750,ASK,500,-1.33,171,5321125000,359400
14850,023050,14850,-150,14900,14750,ASK,100,-1.0,170,5223440000,352800
14850,023050,14800,-200,14900,14750,ASK,900,-1.33,170,5307805000,358500
14850,023050,14800,-200,14900,14750,ASK,5000,-1.33,170,5233805000,353500
14850,023050,14800,-200,14900,14750,ASK,600,-1.33,170,5224925000,352900
14850,023049,14900,-100,14900,14750,BID,300,-0.67,166,5218970000,352500
14850,023047,14850,-150,14900,14750,BID,400,-1.0,165,5213030000,352100
14850,023041,14850,-150,14900,14750,BID,500,-1.0,164,5205605000,351600
14850,023034,14850,-150,14900,14750,BID,100,-1.0,163,5204120000,351500
14850,022319,14850,-150,14900,14800,ASK,10000,-1.0,73,1442155000,97100
14850,022319,14850,-150,14900,14800,ASK,4200,-1.0,73,1373845000,92500
14850,022319,14850,-150,14900,14800,ASK,100,-1.0,73,1436215000,96700
14850,022319,14850,-150,14900,14800,ASK,100,-1.0,73,1592140000,107200
14850,022316,14900,-100,14900,14800,BID,900,-0.67,67,1360435000,91600
14850,022313,14900,-100,14900,14800,BID,500,-0.67,66,1352985000,91100
14850,022304,14900,-100,14900,14800,BID,200,-0.67,65,1345535000,90600
14850,022304,14900,-100,14900,14800,BID,300,-0.67,65,1348515000,90800
14850,022303,14850,-150,14900,14800,ASK,100,-1.0,63,1344050000,90500
14850,023126,14900,-100,14900,14750,BID,500,-0.67,173,5334485000,360300
14850,023059,14900,-100,14900,14750,BID,400,-0.67,172,5328525000,359900
14850,022319,14850,-150,14900,14800,ASK,300,-1.0,73,1437700000,96800
14850,022319,14850,-150,14900,14800,ASK,100,-1.0,73,1590655000,107100
14850,023205,14900,-100,14900,14750,BID,1000,-0.67,178,5490935000,370800
14850,023138,14900,-100,14900,14750,BID,300,-0.67,177,5473055000,369600
14850,023138,14900,-100,14900,14750,BID,5000,-0.67,177,5398555000,364600
14850,023138,14900,-100,14900,14750,BID,3800,-0.67,177,5341935000,360800
14850,023138,14900,-100,14900,14750,BID,900,-0.67,177,5477525000,369900
14850,022319,14800,-200,14900,14800,ASK,22000,-1.33,81,1809705000,121900
14850,022319,14800,-200,14900,14800,ASK,10000,-1.33,81,1660225000,111800
14850,022319,14800,-200,14900,14800,ASK,2100,-1.33,78,1593625000,107300
14850,022319,14800,-200,14900,14800,ASK,1000,-1.33,78,1626185000,109500
14850,022319,14800,-200,14900,14800,ASK,100,-1.33,78,1624705000,109400
14850,023257,14900,-100,14900,14750,BID,1000,-0.67,184,5714435000,385800
14850,023257,14900,-100,14900,14750,BID,5000,-0.67,183,5505835000,371800
14850,023257,14900,-100,14900,14750,BID,500,-0.67,183,5595235000,377800
14850,023257,14900,-100,14900,14750,BID,6500,-0.67,183,5602685000,378300
14850,023257,14900,-100,14900,14750,BID,1000,-0.67,183,5699535000,384800
14850,023257,14900,-100,14900,14750,BID,1000,-0.67,183,5580335000,376800
14850,022319,14800,-200,14900,14800,ASK,200,-1.33,87,2145665000,144600
14850,022319,14800,-200,14900,14800,ASK,200,-1.33,83,2135305000,143900
14850,022319,14800,-200,14900,14800,ASK,500,-1.33,83,2138265000,144100
14850,022319,14800,-200,14900,14800,ASK,1000,-1.33,81,1645425000,110800
14850,022319,14800,-200,14900,14800,ASK,100,-1.33,81,1808225000,121800
14850,022319,14800,-200,14900,14800,ASK,300,-1.33,81,1640985000,110500
14850,023333,14900,-100,14900,14750,ASK,100,-0.67,186,5730825000,386900
14850,023316,14900,-100,14900,14750,ASK,100,-0.67,185,5729335000,386800
14850,022319,14800,-200,14900,14800,ASK,100,-1.33,89,2296625000,154800
14850,022319,14800,-200,14900,14800,ASK,10000,-1.33,88,2148625000,144800
14850,023420,14950,-50,14950,14750,BID,200,-0.33,188,5733810000,387100
14850,023413,14950,-50,14950,14750,BID,100,-0.33,187,5732315000,387000
14850,022319,14800,-200,14900,14800,ASK,1000,-1.33,90,2298105000,154900
14850,022319,14800,-200,14900,14800,ASK,1000,-1.33,90,2312905000,155900
14850,023455,14950,-50,14950,14750,BID,1200,-0.33,200,6064205000,409200
14850,023451,14950,-50,14950,14750,BID,1600,-0.33,199,6040285000,407600
14850,023446,14950,-50,14950,14750,BID,100,-0.33,198,6038790000,407500
14850,023446,14950,-50,14950,14750,BID,200,-0.33,198,6035800000,407300
14850,023428,14950,-50,14950,14750,BID,800,-0.33,196,6023840000,406500
14850,023428,14950,-50,14950,14750,BID,1000,-0.33,196,6008890000,405500
14850,023428,14950,-50,14950,14750,BID,2000,-0.33,196,5978990000,403500
14850,023428,14950,-50,14950,14750,BID,1000,-0.33,195,5964040000,402500
14850,023428,14950,-50,14950,14750,BID,1000,-0.33,192,5949090000,401500
14850,023428,14950,-50,14950,14750,BID,1000,-0.33,192,5934140000,400500
14850,023428,14950,-50,14950,14750,BID,3500,-0.33,192,5881815000,397000
14850,023428,14950,-50,14950,14750,BID,9700,-0.33,192,5736800000,387300
14850,022343,14750,-250,14900,14750,ASK,300,-1.67,101,2589515000,174600
14850,022343,14750,-250,14900,14750,ASK,1000,-1.67,101,2593940000,174900
14850,022343,14750,-250,14900,14750,ASK,700,-1.67,101,2608690000,175900
14850,022341,14800,-200,14900,14800,BID,600,-1.33,97,2536385000,171000
14850,022338,14800,-200,14900,14800,BID,500,-1.33,96,2528985000,170500
14850,022336,14800,-200,14900,14800,BID,200,-1.33,95,2526025000,170300
14850,022328,14800,-200,14900,14800,BID,300,-1.33,94,2521585000,170000
14850,022324,14800,-200,14900,14800,BID,10000,-1.33,93,2373585000,160000
14850,022319,14800,-200,14900,14800,BID,1000,-1.33,92,2358785000,159000
14850,022319,14800,-200,14900,14800,ASK,100,-1.33,91,2357305000,158900
14850,022319,14800,-200,14900,14800,ASK,1500,-1.33,91,2335105000,157400
14850,022319,14800,-200,14900,14800,ASK,500,-1.33,91,2327705000,156900
14850,023512,14950,-50,14950,14750,ASK,3800,-0.33,201,6082145000,410400
14850,022343,14750,-250,14900,14750,ASK,3000,-1.67,101,2545265000,171600
14950,023621,14950,-50,14950,14750,BID,500,-0.33,3,6156895000,415400
14950,023621,14950,-50,14950,14750,BID,500,-0.33,3,6149420000,414900
14950,023611,14950,-50,14950,14750,BID,500,-0.33,1,0,414200
14850,023547,14950,-50,14950,14750,BID,200,-0.33,23300000247,6138955000,414200
14850,022427,14800,-200,14900,14750,BID,500,-1.33,105,2641215000,178100
14850,022418,14800,-200,14900,14750,BID,500,-1.33,104,2633815000,177600
14850,022404,14800,-200,14900,14750,BID,500,-1.33,103,2626415000,177100
14850,022353,14800,-200,14900,14750,BID,500,-1.33,102,2619015000,176600
14950,023711,14950,-50,14950,14750,BID,500,-0.33,11,6253850000,421900
14950,023658,14950,-50,14950,14750,BID,100,-0.33,10,6250860000,421700
14950,023658,14950,-50,14950,14750,BID,100,-0.33,9,6252355000,421800
14950,023656,14950,-50,14950,14750,BID,500,-0.33,8,6243385000,421200
14950,023646,14900,-100,14950,14750,ASK,4400,-0.67,7,6177825000,416800
14950,023641,14950,-50,14950,14750,BID,400,-0.33,6,6171845000,416400
14950,023641,14950,-50,14950,14750,BID,100,-0.33,6,6170350000,416300
14950,023632,14950,-50,14950,14750,BID,400,-0.33,4,6164370000,415900
14850,022515,14750,-250,14900,14750,ASK,100,-1.67,116,2987940000,201600
14850,022515,14750,-250,14900,14750,ASK,18900,-1.67,116,2687040000,181200
14850,022507,14800,-200,14900,14750,BID,500,-1.33,111,2679640000,180700
14850,022505,14750,-250,14900,14750,ASK,100,-1.67,110,2678165000,180600
14850,022447,14750,-250,14900,14750,ASK,1000,-1.67,109,2663415000,179600
14850,022445,14800,-200,14900,14750,BID,100,-1.33,108,2661935000,179500
14850,022445,14800,-200,14900,14750,BID,500,-1.33,107,2654535000,179000
14850,022442,14800,-200,14900,14750,BID,400,-1.33,106,2648615000,178600
14950,023720,14950,-50,14950,14750,BID,500,-0.33,12,6261325000,422400
14850,022515,14750,-250,14900,14750,ASK,500,-1.67,116,2980565000,201100
14950,023803,14900,-100,14950,14750,ASK,1500,-0.67,15,6276250000,423400
14950,023803,14900,-100,14950,14750,ASK,400,-0.67,15,6268800000,422900
14950,023803,14900,-100,14950,14750,ASK,100,-0.67,14,6274760000,423300
14850,022515,14750,-250,14900,14750,ASK,100,-1.67,118,2990890000,201800
14850,022515,14750,-250,14900,14750,ASK,100,-1.67,116,2989415000,201700
14850,022515,14750,-250,14900,14750,ASK,1000,-1.67,116,2965815000,200100
14950,023907,14950,-50,14950,14750,BID,300,-0.33,16,6298600000,424900
14850,022515,14750,-250,14900,14750,ASK,10000,-1.67,118,2992365000,201900
14950,023957,14900,-100,14950,14750,ASK,500,-0.67,19,6310535000,425700
14950,023957,14900,-100,14950,14750,ASK,4000,-0.67,19,6317985000,426200
14950,023957,14900,-100,14950,14750,ASK,500,-0.67,19,6303085000,425200
14850,022518,14750,-250,14900,14750,BID,2000,-1.67,121,3288840000,222000
14850,022516,14750,-250,14900,14750,BID,100,-1.67,120,3287365000,221900
14850,022516,14750,-250,14900,14750,BID,10000,-1.67,119,3139865000,211900
14950,024022,14900,-100,14950,14750,ASK,100,-0.67,30,6456575000,435500
14950,024022,14900,-100,14950,14750,ASK,1000,-0.67,29,6440185000,434400
14950,024022,14900,-100,14950,14750,ASK,1000,-0.67,29,6383565000,430600
14950,024022,14900,-100,14950,14750,ASK,1300,-0.67,29,6401445000,431800
14950,024022,14900,-100,14950,14750,ASK,100,-0.67,29,6455085000,435400
14950,024022,14900,-100,14950,14750,ASK,300,-0.67,28,6435715000,434100
14950,024022,14900,-100,14950,14750,ASK,200,-0.67,28,6398465000,431600
14950,024022,14900,-100,14950,14750,ASK,1000,-0.67,28,6420815000,433100
14950,024021,14950,-50,14950,14750,BID,200,-0.33,22,6380575000,430400
