o,t,c,ch,h,l,mb,mv,ra,se,va,vo
18150,022006,18200,-250,18200,18150,BID,500,-1.36,23,475765000,26200
18150,022006,18200,-250,18200,18150,BID,500,-1.36,23,457565000,25200
18150,022006,18200,-250,18200,18150,BID,500,-1.36,23,466665000,25700
18150,022058,18200,-250,18200,18150,BID,1700,-1.36,56,1079980000,59400
18150,022058,18200,-250,18200,18150,BID,400,-1.36,56,1072700000,59000
18150,022058,18200,-250,18200,18150,BID,400,-1.36,54,766940000,42200
18150,022058,18200,-250,18200,18150,BID,9300,-1.36,54,903440000,49700
18150,022058,18200,-250,18200,18150,BID,400,-1.36,54,774220000,42600
18150,022058,18200,-250,18200,18150,BID,400,-1.36,54,888880000,48900
18150,022058,18200,-250,18200,18150,BID,400,-1.36,54,896160000,49300
18150,022058,18200,-250,18200,18150,BID,500,-1.36,54,757840000,41700
18150,022058,18200,-250,18200,18150,BID,500,-1.36,54,879780000,48400
18150,022058,18200,-250,18200,18150,BID,5400,-1.36,54,781500000,43000
18150,022058,18200,-250,18200,18150,BID,400,-1.36,54,750560000,41300
18150,022058,18200,-250,18200,18150,BID,200,-1.36,54,746920000,41100
18150,022051,18150,-300,18200,18150,ASK,400,-1.63,44,739660000,40700
18150,022051,18200,-250,18200,18150,BID,200,-1.36,43,736020000,40500
18150,022051,18200,-250,18200,18150,BID,100,-1.36,43,734200000,40400
18150,022044,18150,-300,18200,18150,ASK,100,-1.63,41,732385000,40300
18150,022257,18200,-250,18200,18150,BID,400,-1.36,57,1110920000,61100
18150,022504,18200,-250,18200,18150,BID,100,-1.36,60,1127300000,62000
18150,022504,18200,-250,18200,18150,BID,400,-1.36,60,1120020000,61600
18150,022440,18200,-250,18200,18150,BID,100,-1.36,58,1118200000,61500
18150,022530,18200,-250,18200,18150,BID,100,-1.36,63,1141825000,62800
18150,022527,18150,-300,18200,18150,ASK,400,-1.63,62,1134565000,62400
18150,022526,18150,-300,18200,18150,ASK,300,-1.63,61,1129120000,62100
18150,022629,18150,-300,18200,18150,ASK,800,-1.63,66,1165425000,64100
18150,022629,18150,-300,18200,18150,ASK,800,-1.63,66,1143645000,62900
18150,022629,18150,-300,18200,18150,ASK,400,-1.63,66,1158165000,63700
18150,022708,18150,-300,18200,18150,ASK,400,-1.63,74,1254360000,69000
18150,022700,18150,-300,18200,18150,ASK,400,-1.63,73,1247100000,68600
18150,022700,18150,-300,18200,18150,ASK,2000,-1.63,72,1210800000,66600
18150,022653,18150,-300,18200,18150,ASK,400,-1.63,71,1201725000,66100
18150,022653,18150,-300,18200,18150,ASK,100,-1.63,71,1208985000,66500
18150,022647,18150,-300,18200,18150,ASK,400,-1.63,69,1194465000,65700
18150,022640,18150,-300,18200,18150,ASK,400,-1.63,68,1187205000,65300
18150,022633,18150,-300,18200,18150,ASK,400,-1.63,67,1179945000,64900
18150,022746,18150,-300,18200,18150,ASK,100,-1.63,87,1341480000,73800
18150,022746,18150,-300,18200,18150,ASK,1000,-1.63,86,1321515000,72700
18150,022746,18150,-300,18200,18150,ASK,100,-1.63,86,1339665000,73700
18150,022746,18150,-300,18200,18150,ASK,800,-1.63,86,1306995000,71900
18150,022741,18150,-300,18200,18150,ASK,500,-1.63,83,1297920000,71400
18150,022739,18150,-300,18200,18150,ASK,300,-1.63,82,1292475000,71100
18150,022734,18150,-300,18200,18150,ASK,400,-1.63,81,1285215000,70700
18150,022727,18150,-300,18200,18150,ASK,400,-1.63,80,1277955000,70300
18150,022720,18150,-300,18200,18150,ASK,400,-1.63,79,1270695000,69900
18150,022715,18150,-300,18200,18150,ASK,200,-1.63,78,1267065000,69700
18150,022715,18150,-300,18200,18150,ASK,100,-1.63,77,1265250000,69600
18150,022715,18150,-300,18200,18150,ASK,100,-1.63,77,1263435000,69500
18150,022715,18150,-300,18200,18150,ASK,100,-1.63,77,1261620000,69400
18150,022822,18150,-300,18200,18150,ASK,400,-1.63,97,1385040000,76200
18150,022815,18150,-300,18200,18150,ASK,400,-1.63,96,1377780000,75800
18150,022808,18150,-300,18200,18150,ASK,300,-1.63,95,1372335000,75500
18150,022808,18150,-300,18200,18150,ASK,100,-1.63,95,1370520000,75400
18150,022801,18150,-300,18200,18150,ASK,100,-1.63,93,1368705000,75300
18150,022801,18150,-300,18200,18150,ASK,400,-1.63,93,1361445000,74900
18150,022756,18150,-300,18200,18150,ASK,200,-1.63,91,1357815000,74700
18150,022755,18150,-300,18200,18150,ASK,400,-1.63,90,1350555000,74300
18150,022747,18150,-300,18200,18150,ASK,300,-1.63,89,1343295000,73900
18150,022747,18150,-300,18200,18150,ASK,100,-1.63,89,1348740000,74200
18150,022844,18150,-300,18200,18150,ASK,600,-1.63,101,1415895000,77900
18150,022841,18150,-300,18200,18150,ASK,400,-1.63,100,1408635000,77500
18150,022834,18150,-300,18200,18150,ASK,400,-1.63,99,1401375000,77100
18150,022828,18150,-300,18200,18150,ASK,500,-1.63,98,1392300000,76600
18150,022917,18150,-300,18200,18150,BID,1400,-1.63,104,1426785000,78500
18150,022917,18150,-300,18200,18150,BID,100,-1.63,104,1461270000,80400
18150,022917,18150,-300,18200,18150,BID,500,-1.63,104,1452195000,79900
18150,023004,18150,-300,18200,18100,BID,200,-1.63,115,1511955000,83200
18150,023002,18100,-350,18200,18100,ASK,400,-1.9,114,1504715000,82800
18150,022956,18100,-350,18200,18100,ASK,100,-1.9,113,1502905000,82700
18150,022956,18100,-350,18200,18100,ASK,300,-1.9,112,1497475000,82400
18150,022956,18100,-350,18200,18100,ASK,100,-1.9,112,1493855000,82200
18150,022956,18100,-350,18200,18100,ASK,100,-1.9,112,1495665000,82300
18150,022954,18100,-350,18200,18100,ASK,100,-1.9,109,1484805000,81700
18150,022954,18100,-350,18200,18100,ASK,500,-1.9,109,1475755000,81200
18150,022954,18100,-350,18200,18100,ASK,400,-1.9,109,1486615000,81800
18150,022949,18100,-350,18200,18100,ASK,400,-1.9,106,1468515000,80800
18150,022944,18100,-350,18200,18100,ASK,300,-1.9,105,1463085000,80500
18150,023122,18150,-300,18200,18100,BID,200,-1.63,118,1521030000,83700
18150,023118,18150,-300,18200,18100,BID,200,-1.63,117,1517400000,83500
18150,023118,18150,-300,18200,18100,BID,100,-1.63,116,1515585000,83400
18150,023255,18150,-300,18200,18100,BID,200,-1.63,119,1524660000,83900
18150,023359,18150,-300,18200,18100,BID,500,-1.63,157,1862250000,102500
18150,023359,18150,-300,18200,18100,BID,1100,-1.63,157,1871325000,103000
18150,023359,18150,-300,18200,18100,BID,400,-1.63,156,1840470000,101300
18150,023359,18150,-300,18200,18100,BID,400,-1.63,157,1847730000,101700
18150,023359,18150,-300,18200,18100,BID,400,-1.63,157,1854990000,102100
18150,023359,18150,-300,18200,18100,BID,400,-1.63,153,1816875000,100000
18150,023359,18150,-300,18200,18100,BID,500,-1.63,155,1831395000,100800
18150,023359,18150,-300,18200,18100,BID,400,-1.63,155,1824135000,100400
18150,023359,18150,-300,18200,18100,BID,400,-1.63,153,1800540000,99100
18150,023359,18150,-300,18200,18100,BID,500,-1.63,152,1807800000,99500
18150,023359,18150,-300,18200,18100,BID,400,-1.63,147,1769685000,97400
18150,023359,18150,-300,18200,18100,BID,400,-1.63,147,1793280000,98700
18150,023359,18150,-300,18200,18100,BID,400,-1.63,147,1786020000,98300
18150,023359,18150,-300,18200,18100,BID,500,-1.63,147,1776945000,97800
18150,023359,18150,-300,18200,18100,BID,400,-1.63,146,1762425000,97000
18150,023359,18150,-300,18200,18100,BID,500,-1.63,144,1753350000,96500
18150,023359,18150,-300,18200,18100,BID,2000,-1.63,144,1717050000,94500
18150,023359,18150,-300,18200,18100,BID,400,-1.63,143,1709790000,94100
18150,023359,18150,-300,18200,18100,BID,400,-1.63,142,1666230000,91700
18150,023359,18150,-300,18200,18100,BID,2000,-1.63,142,1673490000,92100
18150,023359,18150,-300,18200,18100,BID,500,-1.63,137,1649895000,90800
18150,023359,18150,-300,18200,18100,BID,400,-1.63,137,1658970000,91300
18150,023359,18150,-300,18200,18100,BID,400,-1.63,137,1633560000,89900
18150,023359,18150,-300,18200,18100,BID,400,-1.63,135,1609965000,88600
18150,023359,18150,-300,18200,18100,BID,500,-1.63,136,1617225000,89000
18150,023359,18150,-300,18200,18100,BID,400,-1.63,136,1626300000,89500
18150,023359,18150,-300,18200,18100,BID,500,-1.63,136,1640820000,90300
18150,023359,18150,-300,18200,18100,BID,400,-1.63,135,1602705000,88200
18150,023359,18150,-300,18200,18100,BID,400,-1.63,132,1595445000,87800
18150,023359,18150,-300,18200,18100,BID,500,-1.63,132,1586370000,87300
18150,023359,18150,-300,18200,18100,BID,400,-1.63,127,1579110000,86900
18150,023359,18150,-300,18200,18100,BID,400,-1.63,127,1571850000,86500
18150,023359,18150,-300,18200,18100,BID,400,-1.63,127,1564590000,86100
18150,023359,18150,-300,18200,18100,BID,500,-1.63,126,1555515000,85600
18150,023359,18150,-300,18200,18100,BID,400,-1.63,126,1548255000,85200
18150,023359,18150,-300,18200,18100,BID,400,-1.63,126,1540995000,84800
18150,023359,18150,-300,18200,18100,BID,400,-1.63,126,1533735000,84400
18150,023359,18150,-300,18200,18100,BID,300,-1.63,126,1528290000,84100
18150,023433,18150,-300,18200,18100,BID,400,-1.63,166,1931220000,106300
18150,023433,18150,-300,18200,18100,BID,300,-1.63,165,1945740000,107100
18150,023433,18150,-300,18200,18100,BID,400,-1.63,165,1938480000,106700
18150,023433,18150,-300,18200,18100,BID,500,-1.63,163,1922145000,105800
18150,023433,18150,-300,18200,18100,BID,400,-1.63,162,1914885000,105400
18150,023433,18150,-300,18200,18100,BID,400,-1.63,162,1907625000,105000
18150,023433,18150,-300,18200,18100,BID,700,-1.63,162,1894920000,104300
18150,023432,18150,-300,18200,18100,BID,100,-1.63,159,1893105000,104200
18150,023427,18150,-300,18200,18100,BID,100,-1.63,158,1891290000,104100
18150,023449,18150,-300,18200,18100,BID,400,-1.63,169,1954815000,107600
18150,023449,18150,-300,18200,18100,BID,200,-1.63,169,1951185000,107400
18150,023449,18150,-300,18200,18100,BID,400,-1.63,169,1962075000,108000
18150,023545,18150,-300,18200,18100,BID,300,-1.63,138600000210,1969335000,108400
18150,023602,18150,-300,18200,18100,BID,100,-1.63,138600000211,1974780000,108700
18150,023602,18150,-300,18200,18100,BID,400,-1.63,138600000212,1976595000,108800
18150,023656,18150,-300,18200,18100,BID,100,-1.63,6,2011005000,110700
18150,023656,18150,-300,18200,18100,BID,400,-1.63,6,2012820000,110800
18150,023656,18150,-300,18200,18100,BID,300,-1.63,6,2020080000,111200
18150,023651,18100,-350,18200,18100,ASK,500,-1.9,3,2001955000,110200
18150,023644,18100,-350,18200,18100,ASK,400,-1.9,2,1994715000,109800
18150,023643,18100,-350,18200,18100,ASK,600,-1.9,1,0,108700
18150,023753,18100,-350,18200,18100,ASK,400,-1.9,14,2087070000,114900
18150,023745,18100,-350,18200,18100,ASK,400,-1.9,13,2079830000,114500
18150,023738,18100,-350,18200,18100,ASK,500,-1.9,12,2070780000,114000
18150,023731,18100,-350,18200,18100,ASK,400,-1.9,11,2063540000,113600
18150,023726,18100,-350,18200,18100,ASK,700,-1.9,10,2027340000,111600
18150,023726,18100,-350,18200,18100,ASK,1200,-1.9,10,2041820000,112400
18150,023726,18100,-350,18200,18100,ASK,100,-1.9,10,2040010000,112300
18150,023726,18150,-300,18200,18100,BID,100,-1.63,7,2025525000,111500
18150,023834,18100,-350,18200,18100,ASK,400,-1.9,21,2134130000,117500
18150,023826,18100,-350,18200,18100,ASK,300,-1.9,20,2126890000,117100
18150,023826,18100,-350,18200,18100,ASK,100,-1.9,20,2132320000,117400
18150,023818,18100,-350,18200,18100,ASK,500,-1.9,18,2117840000,116600
18150,023813,18100,-350,18200,18100,ASK,400,-1.9,17,2110600000,116200
18150,023805,18100,-350,18200,18100,ASK,400,-1.9,16,2103360000,115800
18150,023758,18100,-350,18200,18100,ASK,500,-1.9,15,2094310000,115300
18150,023912,18100,-350,18200,18100,ASK,400,-1.9,28,2215580000,122000
18150,023906,18100,-350,18200,18100,ASK,500,-1.9,27,2206530000,121500
18150,023901,18100,-350,18200,18100,ASK,1900,-1.9,26,2172140000,119600
18150,023900,18100,-350,18200,18100,ASK,400,-1.9,25,2164900000,119200
18150,023852,18100,-350,18200,18100,ASK,400,-1.9,24,2157660000,118800
18150,023846,18100,-350,18200,18100,ASK,500,-1.9,23,2148610000,118300
18150,023839,18100,-350,18200,18100,ASK,400,-1.9,22,2141370000,117900
18150,023927,18100,-350,18200,18100,ASK,300,-1.9,32,2231870000,122900
18150,023927,18100,-350,18200,18100,ASK,100,-1.9,32,2230060000,122800
18150,023920,18100,-350,18200,18100,ASK,100,-1.9,30,2222820000,122400
18150,023920,18100,-350,18200,18100,ASK,300,-1.9,30,2224630000,122500
18150,024051,18100,-350,18200,18100,ASK,500,-1.9,33,2237300000,123200
18150,024553,18100,-350,18200,18100,ASK,200,-1.9,34,2246350000,123700
18150,024937,18150,-300,18200,18100,BID,500,-1.63,36,2259045000,124400
18150,024915,18150,-300,18200,18100,BID,500,-1.63,35,2249970000,123900
18150,024953,18150,-300,18200,18100,BID,500,-1.63,37,2268120000,124900
18150,025212,18150,-300,18200,18100,BID,100,-1.63,40,2309865000,127200
18150,025203,18150,-300,18200,18100,BID,1300,-1.63,39,2286270000,125900
18150,025203,18150,-300,18200,18100,BID,500,-1.63,38,2277195000,125400
18150,025249,18100,-350,18200,18100,ASK,500,-1.9,41,2311680000,127300
18150,025620,18100,-350,18200,18100,ASK,500,-1.9,42,2320730000,127800
18150,025704,18150,-300,18200,18100,BID,200,-1.63,43,2329780000,128300
18150,025738,18150,-300,18200,18100,BID,200,-1.63,45,2335220000,128600
18150,025718,18100,-350,18200,18100,ASK,100,-1.9,44,2333410000,128500
18150,025812,18100,-350,18200,18100,ASK,100,-1.9,47,2356950000,129800
18150,025757,18100,-350,18200,18100,ASK,1000,-1.9,46,2338850000,128800
18150,025905,18100,-350,18200,18100,ASK,100,-1.9,48,2358760000,129900
18150,025944,18150,-300,18200,18100,BID,500,-1.63,50,2364200000,130200
18150,025939,18150,-300,18200,18100,BID,200,-1.63,49,2360570000,130000
18150,030000,18100,-350,18200,18100,ASK,100,-1.9,51,2373275000,130700
18150,030054,18100,-350,18200,18100,ASK,100,-1.9,59,2556085000,140800
18150,030038,18100,-350,18200,18100,ASK,2000,-1.9,58,2512645000,138400
18150,030038,18100,-350,18200,18100,ASK,400,-1.9,58,2548845000,140400
18150,030038,18100,-350,18200,18100,ASK,3100,-1.9,57,2447485000,134800
18150,030038,18100,-350,18200,18100,ASK,500,-1.9,58,2503595000,137900
18150,030033,18100,-350,18200,18100,ASK,1600,-1.9,54,2375085000,130800
18150,030033,18100,-350,18200,18100,ASK,500,-1.9,54,2404045000,132400
18150,030033,18100,-350,18200,18100,ASK,1900,-1.9,54,2413095000,132900
18150,030129,18150,-300,18200,18100,BID,100,-1.63,60,2557895000,140900
18150,030146,18100,-350,18200,18100,ASK,100,-1.9,61,2559710000,141000
18150,030240,18100,-350,18200,18100,ASK,100,-1.9,62,2561520000,141100
18150,030334,18100,-350,18200,18100,ASK,100,-1.9,63,2563330000,141200
18150,030415,18100,-350,18200,18100,ASK,100,-1.9,64,2565140000,141300
18150,030434,18100,-350,18200,18100,ASK,100,-1.9,65,2566950000,141400
18150,030529,18100,-350,18200,18100,ASK,100,-1.9,66,2568760000,141500
18150,030622,18100,-350,18200,18100,ASK,100,-1.9,68,2583240000,142300
18150,030618,18100,-350,18200,18100,ASK,700,-1.9,67,2570570000,141600
18150,030715,18100,-350,18200,18100,ASK,100,-1.9,70,2594125000,142900
18150,030707,18150,-300,18200,18100,BID,500,-1.63,69,2585050000,142400
18150,030811,18100,-350,18200,18100,ASK,100,-1.9,71,2595935000,143000
18150,030859,18150,-300,18200,18100,BID,1400,-1.63,76,2684865000,147900
18150,030859,18150,-300,18200,18100,BID,500,-1.63,76,2675790000,147400
18150,030859,18150,-300,18200,18100,BID,1200,-1.63,76,2654010000,146200
18150,030856,18150,-300,18200,18100,BID,2000,-1.63,73,2603190000,143400
18150,030856,18150,-300,18200,18100,BID,800,-1.63,73,2639490000,145400
18150,030856,18150,-300,18200,18100,BID,300,-1.63,73,2597745000,143100
18150,030915,18200,-250,18200,18100,BID,2000,-1.36,85,2779240000,153100
18150,030915,18200,-250,18200,18100,BID,500,-1.36,85,2815640000,155100
18150,030910,18150,-300,18200,18100,BID,600,-1.63,83,2768350000,152500
18150,030905,18150,-300,18200,18100,BID,100,-1.63,82,2722975000,150000
18150,030905,18150,-300,18200,18100,BID,500,-1.63,82,2724790000,150100
18150,030905,18150,-300,18200,18100,BID,600,-1.63,82,2712085000,149400
18150,030905,18150,-300,18200,18100,BID,500,-1.63,82,2733865000,150600
18150,030905,18150,-300,18200,18100,BID,1400,-1.63,82,2742940000,151100
18150,030904,18100,-350,18200,18100,ASK,100,-1.9,77,2710275000,149300
18150,031052,18100,-350,18200,18100,ASK,100,-1.9,86,2824740000,155600
18150,031213,18350,-100,18350,18100,BID,100,-0.54,104,3050760000,168000
18150,031207,18300,-150,18300,18100,BID,200,-0.81,103,3003180000,165400
18150,031207,18300,-150,18300,18100,BID,2000,-0.81,103,3014160000,166000
18150,031207,18300,-150,18300,18100,BID,400,-0.81,103,3006840000,165600
18150,031202,18250,-200,18250,18100,BID,300,-1.08,100,2997705000,165100
18150,031158,18250,-200,18250,18100,BID,1700,-1.08,99,2966680000,163400
18150,031154,18200,-250,18200,18100,BID,1100,-1.36,98,2941200000,162000
18150,031154,18200,-250,18200,18100,BID,100,-1.36,98,2963040000,163200
18150,031154,18200,-250,18200,18100,BID,100,-1.36,98,2964860000,163300
18150,031154,18200,-250,18200,18100,BID,100,-1.36,98,2961220000,163100
18150,031151,18100,-350,18200,18100,ASK,100,-1.9,94,2939390000,161900
18150,031147,18200,-250,18200,18100,BID,500,-1.36,93,2912090000,160400
18150,031147,18200,-250,18200,18100,BID,700,-1.36,93,2899350000,159700
18150,031147,18200,-250,18200,18100,BID,900,-1.36,93,2882970000,158800
18150,031147,18200,-250,18200,18100,BID,1000,-1.36,93,2921190000,160900
18150,031142,18200,-250,18200,18100,BID,1500,-1.36,89,2826550000,155700
18150,031142,18200,-250,18200,18100,BID,1100,-1.36,89,2862950000,157700
18150,031142,18200,-250,18200,18100,BID,500,-1.36,89,2853850000,157200
18150,031253,18450,0,18450,18100,BID,200,0.0,123,3244220000,178500
18150,031253,18450,0,18450,18100,BID,3700,0.0,123,3262670000,179500
18150,031253,18450,0,18450,18100,BID,300,0.0,123,3247910000,178700
18150,031253,18450,0,18450,18100,BID,1000,0.0,123,3225770000,177500
18150,031253,18450,0,18450,18100,BID,100,0.0,123,3253445000,179000
18150,031253,18450,0,18450,18100,BID,400,0.0,123,3255290000,179100
18150,031253,18400,-50,18450,18100,BID,200,-0.27,122,3222090000,177300
18150,031249,18450,0,18450,18100,BID,1000,0.0,116,3203640000,176300
18150,031249,18450,0,18450,18100,BID,300,0.0,116,3142755000,173000
18150,031249,18450,0,18450,18100,BID,3000,0.0,116,3148290000,173300
18150,031249,18400,-50,18400,18100,BID,200,-0.27,113,3139075000,172800
18150,031249,18400,-50,18400,18100,BID,400,-0.27,113,3109635000,171200
18150,031249,18400,-50,18400,18100,BID,400,-0.27,113,3128035000,172200
18150,031249,18400,-50,18400,18100,BID,200,-0.27,113,3135395000,172600
18150,031249,18400,-50,18400,18100,BID,100,-0.27,113,3126195000,172100
18150,031249,18400,-50,18400,18100,BID,500,-0.27,113,3116995000,171600
18150,031219,18400,-50,18400,18100,BID,2000,-0.27,107,3052595000,168100
18150,031219,18400,-50,18400,18100,BID,600,-0.27,107,3098595000,170600
18150,031219,18400,-50,18400,18100,BID,500,-0.27,107,3089395000,170100
18150,031257,18400,-50,18450,18100,BID,500,-0.27,124,3330935000,183200
18150,031442,18200,-250,18450,18100,ASK,100,-1.36,125,3340135000,183700
18150,031521,18200,-250,18450,18100,ASK,500,-1.36,132,3391095000,186500
18150,031516,18200,-250,18450,18100,ASK,400,-1.36,131,3383815000,186100
18150,031510,18200,-250,18450,18100,ASK,500,-1.36,130,3374715000,185600
18150,031505,18200,-250,18450,18100,ASK,400,-1.36,129,3367435000,185200
18150,031459,18200,-250,18450,18100,ASK,500,-1.36,128,3358335000,184700
18150,031453,18200,-250,18450,18100,ASK,400,-1.36,127,3351055000,184300
18150,031448,18200,-250,18450,18100,ASK,500,-1.36,126,3341955000,183800
18150,031601,18200,-250,18450,18100,ASK,400,-1.36,141,3451155000,189800
18150,031555,18200,-250,18450,18100,ASK,500,-1.36,140,3442055000,189300
18150,031549,18200,-250,18450,18100,ASK,400,-1.36,139,3434775000,188900
18150,031544,18200,-250,18450,18100,ASK,500,-1.36,138,3425675000,188400
18150,031539,18200,-250,18450,18100,ASK,100,-1.36,137,3423855000,188300
18150,031538,18200,-250,18450,18100,ASK,400,-1.36,136,3416575000,187900
18150,031533,18200,-250,18450,18100,ASK,500,-1.36,135,3407475000,187400
18150,031527,18200,-250,18450,18100,ASK,100,-1.36,134,3405655000,187300
18150,031527,18200,-250,18450,18100,ASK,300,-1.36,134,3400195000,187000
18150,031641,18200,-250,18450,18100,ASK,500,-1.36,151,3509395000,193000
18150,031634,18200,-250,18450,18100,ASK,400,-1.36,150,3502115000,192600
18150,031629,18200,-250,18450,18100,ASK,500,-1.36,149,3493015000,192100
18150,031623,18200,-250,18450,18100,ASK,400,-1.36,148,3485735000,191700
18150,031617,18200,-250,18450,18100,ASK,500,-1.36,147,3476635000,191200
18150,031612,18200,-250,18450,18100,ASK,400,-1.36,146,3469355000,190800
18150,031609,18200,-250,18450,18100,ASK,100,-1.36,145,3467535000,190700
18150,031608,18200,-250,18450,18100,BID,100,-1.36,144,3465715000,190600
18150,031606,18200,-250,18450,18100,ASK,200,-1.36,143,3458435000,190200
18150,031606,18200,-250,18450,18100,ASK,200,-1.36,143,3462075000,190400
18150,031719,18200,-250,18450,18100,ASK,400,-1.36,161,3584015000,197100
18150,031719,18200,-250,18450,18100,ASK,300,-1.36,160,3578555000,196800
18150,031719,18200,-250,18450,18100,ASK,600,-1.36,160,3567635000,196200
18150,031713,18200,-250,18450,18100,ASK,500,-1.36,158,3558535000,195700
18150,031708,18200,-250,18450,18100,ASK,400,-1.36,157,3551255000,195300
18150,031702,18200,-250,18450,18100,ASK,500,-1.36,156,3542155000,194800
18150,031657,18200,-250,18450,18100,ASK,400,-1.36,155,3534875000,194400
18150,031651,18200,-250,18450,18100,ASK,500,-1.36,154,3525775000,193900
18150,031645,18200,-250,18450,18100,ASK,200,-1.36,153,3522135000,193700
18150,031645,18200,-250,18450,18100,ASK,200,-1.36,153,3518495000,193500
18150,031754,18200,-250,18450,18100,ASK,500,-1.36,169,3642255000,200300
18150,031747,18200,-250,18450,18100,ASK,400,-1.36,168,3634975000,199900
18150,031741,18200,-250,18450,18100,ASK,500,-1.36,167,3625875000,199400
18150,031736,18200,-250,18450,18100,ASK,400,-1.36,166,3618595000,199000
18150,031730,18200,-250,18450,18100,ASK,500,-1.36,165,3609495000,198500
18150,031726,18200,-250,18450,18100,ASK,100,-1.36,164,3607675000,198400
18150,031725,18200,-250,18450,18100,ASK,500,-1.36,163,3591295000,197500
18150,031725,18200,-250,18450,18100,ASK,400,-1.36,163,3600395000,198000
18150,031832,18200,-250,18450,18100,ASK,400,-1.36,178,3702315000,203600
18150,031826,18200,-250,18450,18100,ASK,500,-1.36,177,3693215000,203100
18150,031821,18200,-250,18450,18100,ASK,100,-1.36,176,3691395000,203000
18150,031821,18200,-250,18450,18100,ASK,300,-1.36,176,3685935000,202700
18150,031819,18200,-250,18450,18100,ASK,100,-1.36,174,3684115000,202600
18150,031815,18200,-250,18450,18100,ASK,500,-1.36,173,3675015000,202100
18150,031809,18200,-250,18450,18100,ASK,400,-1.36,172,3667735000,201700
18150,031804,18200,-250,18450,18100,ASK,500,-1.36,171,3658635000,201200
