o,t,c,ch,h,l,mb,mv,ra,se,va,vo
91000,033631,90800,-700,91100,90700,ASK,100,-0.77,573,20220040000,222300
91000,033620,90800,-700,91100,90700,ASK,100,-0.77,572,20210960000,222200
91000,033612,90800,-700,91100,90700,ASK,100,-0.77,571,20201880000,222100
91000,033612,90800,-700,91100,90700,ASK,500,-0.77,570,20074760000,220700
91000,033612,90800,-700,91100,90700,ASK,100,-0.77,570,20138320000,221400
91000,033612,90800,-700,91100,90700,ASK,300,-0.77,570,20174640000,221800
91000,033612,90800,-700,91100,90700,ASK,100,-0.77,570,20156480000,221600
91000,033612,90800,-700,91100,90700,ASK,100,-0.77,570,20165560000,221700
91000,033612,90800,-700,91100,90700,ASK,100,-0.77,570,20129240000,221300
91000,033612,90800,-700,91100,90700,ASK,100,-0.77,570,20120160000,221200
91000,033612,90800,-700,91100,90700,ASK,100,-0.77,570,20147400000,221500
91000,033612,90800,-700,91100,90700,ASK,1900,-0.77,570,19902240000,218800
91000,033709,90900,-600,91100,90700,BID,100,-0.66,586,21174960000,232800
91000,033659,91000,-500,91100,90700,BID,100,-0.55,585,21165860000,232700
91000,033655,91000,-500,91100,90700,BID,1000,-0.55,584,20983860000,230700
91000,033655,91000,-500,91100,90700,BID,1000,-0.55,584,21074860000,231700
91000,033655,91000,-500,91100,90700,BID,1700,-0.55,582,20829160000,229000
91000,033655,91000,-500,91100,90700,BID,1300,-0.55,582,20710860000,227700
91000,033655,90900,-600,91100,90700,BID,1500,-0.66,582,20574510000,226200
91000,033655,90900,-600,91100,90700,BID,100,-0.66,582,20292720000,223100
91000,033655,90900,-600,91100,90700,BID,400,-0.66,582,20256360000,222700
91000,033655,90900,-600,91100,90700,BID,3000,-0.66,582,20301810000,223200
91000,033655,90800,-700,91100,90700,ASK,100,-0.77,576,20247280000,222600
91000,033645,90800,-700,91100,90700,ASK,100,-0.77,575,20229120000,222400
91000,033645,90800,-700,91100,90700,ASK,100,-0.77,575,20238200000,222500
91000,033747,90900,-600,91100,90700,ASK,200,-0.66,590,21284040000,234000
91000,033747,90900,-600,91100,90700,ASK,300,-0.66,590,21256770000,233700
91000,033719,90900,-600,91100,90700,BID,700,-0.66,588,21193140000,233000
91000,033719,90900,-600,91100,90700,BID,100,-0.66,587,21184050000,232900
91000,033826,90900,-600,91100,90700,BID,100,-0.66,598,21420390000,235500
91000,033816,90900,-600,91100,90700,BID,100,-0.66,597,21411300000,235400
91000,033806,90900,-600,91100,90700,BID,100,-0.66,596,21402210000,235300
91000,033800,90900,-600,91100,90700,ASK,100,-0.66,595,21393120000,235200
91000,033756,90900,-600,91100,90700,ASK,100,-0.66,594,21365850000,234900
91000,033756,90900,-600,91100,90700,ASK,100,-0.66,594,21374940000,235000
91000,033756,90900,-600,91100,90700,ASK,100,-0.66,594,21384030000,235100
91000,033756,90900,-600,91100,90700,ASK,700,-0.66,591,21302220000,234200
91000,033904,90900,-600,91100,90700,BID,100,-0.66,602,21456750000,235900
91000,033855,90900,-600,91100,90700,BID,100,-0.66,601,21447660000,235800
91000,033845,90900,-600,91100,90700,BID,100,-0.66,600,21438570000,235700
91000,033835,90900,-600,91100,90700,BID,100,-0.66,599,21429480000,235600
91000,033933,90900,-600,91100,90700,BID,100,-0.66,605,21484020000,236200
91000,033924,90900,-600,91100,90700,BID,100,-0.66,604,21474930000,236100
91000,033914,90900,-600,91100,90700,BID,100,-0.66,603,21465840000,236000
91000,034050,90900,-600,91100,90700,ASK,100,-0.66,606,21493110000,236300
91000,034129,90900,-600,91100,90700,ASK,100,-0.66,616,21574920000,237200
91000,034129,90900,-600,91100,90700,ASK,100,-0.66,616,21584010000,237300
91000,034129,90900,-600,91100,90700,ASK,100,-0.66,616,21556740000,237000
91000,034129,90900,-600,91100,90700,ASK,100,-0.66,616,21565830000,237100
91000,034129,90900,-600,91100,90700,ASK,100,-0.66,612,21547650000,236900
91000,034129,90900,-600,91100,90700,ASK,100,-0.66,612,21538560000,236800
91000,034129,90900,-600,91100,90700,ASK,100,-0.66,612,21520380000,236600
91000,034129,90900,-600,91100,90700,ASK,100,-0.66,612,21502200000,236400
91000,034129,90900,-600,91100,90700,ASK,100,-0.66,612,21529470000,236700
91000,034129,90900,-600,91100,90700,ASK,100,-0.66,611,21511290000,236500
91000,034256,90900,-600,91100,90700,BID,100,-0.66,629,21756720000,239200
91000,034246,90900,-600,91100,90700,BID,100,-0.66,628,21747630000,239100
91000,034244,90900,-600,91100,90700,ASK,100,-0.66,627,21738540000,239000
91000,034244,90900,-600,91100,90700,ASK,100,-0.66,627,21729450000,238900
91000,034244,90900,-600,91100,90700,ASK,100,-0.66,627,21720360000,238800
91000,034244,90900,-600,91100,90700,ASK,100,-0.66,624,21711270000,238700
91000,034244,90900,-600,91100,90700,ASK,700,-0.66,624,21602190000,237500
91000,034244,90900,-600,91100,90700,ASK,100,-0.66,624,21674910000,238300
91000,034244,90900,-600,91100,90700,ASK,100,-0.66,624,21702180000,238600
91000,034244,90900,-600,91100,90700,ASK,100,-0.66,624,21665820000,238200
91000,034244,90900,-600,91100,90700,ASK,100,-0.66,624,21684000000,238400
91000,034244,90900,-600,91100,90700,ASK,100,-0.66,624,21693090000,238500
91000,034233,90900,-600,91100,90700,ASK,100,-0.66,617,21593100000,237400
91000,034335,90900,-600,91100,90700,BID,100,-0.66,633,21793080000,239600
91000,034325,90900,-600,91100,90700,BID,100,-0.66,632,21783990000,239500
91000,034315,90900,-600,91100,90700,BID,100,-0.66,631,21774900000,239400
91000,034306,90900,-600,91100,90700,BID,100,-0.66,630,21765810000,239300
91000,034413,90900,-600,91100,90700,BID,100,-0.66,641,22011240000,242000
91000,034404,90900,-600,91100,90700,BID,100,-0.66,640,22002150000,241900
91000,034358,90900,-600,91100,90700,BID,1000,-0.66,639,21911250000,240900
91000,034355,90900,-600,91100,90700,BID,600,-0.66,638,21820350000,239900
91000,034355,90900,-600,91100,90700,BID,300,-0.66,638,21883980000,240600
91000,034355,90900,-600,91100,90700,BID,100,-0.66,638,21874890000,240500
91000,034354,90900,-600,91100,90700,BID,100,-0.66,635,21811260000,239800
91000,034344,90900,-600,91100,90700,BID,100,-0.66,634,21802170000,239700
91000,034452,90900,-600,91100,90700,BID,100,-0.66,645,22047600000,242400
91000,034442,90900,-600,91100,90700,BID,100,-0.66,644,22038510000,242300
91000,034436,90900,-600,91100,90700,BID,100,-0.66,643,22029420000,242200
91000,034423,90900,-600,91100,90700,BID,100,-0.66,642,22020330000,242100
91000,034530,90900,-600,91100,90700,BID,100,-0.66,649,22083960000,242800
91000,034521,90900,-600,91100,90700,BID,100,-0.66,648,22074870000,242700
91000,034511,90900,-600,91100,90700,BID,100,-0.66,647,22065780000,242600
91000,034501,90900,-600,91100,90700,BID,100,-0.66,646,22056690000,242500
91000,034609,90900,-600,91100,90700,BID,100,-0.66,653,22120320000,243200
91000,034559,90900,-600,91100,90700,BID,100,-0.66,652,22111230000,243100
91000,034550,90900,-600,91100,90700,BID,100,-0.66,651,22102140000,243000
91000,034540,90900,-600,91100,90700,BID,100,-0.66,650,22093050000,242900
91000,034648,90900,-600,91100,90700,BID,100,-0.66,659,22202130000,244100
91000,034638,90900,-600,91100,90700,BID,100,-0.66,658,22193040000,244000
91000,034628,90900,-600,91100,90700,BID,100,-0.66,657,22183950000,243900
91000,034620,90900,-600,91100,90700,BID,100,-0.66,656,22174860000,243800
91000,034615,90900,-600,91100,90700,BID,200,-0.66,655,22156680000,243600
91000,034615,90900,-600,91100,90700,BID,300,-0.66,655,22129410000,243300
91000,034726,90900,-600,91100,90700,BID,100,-0.66,664,22483920000,247200
91000,034717,90900,-600,91100,90700,BID,100,-0.66,663,22474830000,247100
91000,034708,90900,-600,91100,90700,BID,100,-0.66,662,22465740000,247000
91000,034657,90900,-600,91100,90700,BID,100,-0.66,661,22456650000,246900
91000,034650,90900,-600,91100,90700,BID,2700,-0.66,660,22211220000,244200
91000,034806,90900,-600,91100,90700,BID,100,-0.66,668,22520280000,247600
91000,034756,90900,-600,91100,90700,BID,100,-0.66,667,22511190000,247500
91000,034747,90900,-600,91100,90700,BID,100,-0.66,666,22502100000,247400
91000,034736,90900,-600,91100,90700,BID,100,-0.66,665,22493010000,247300
91000,034843,90900,-600,91100,90700,BID,100,-0.66,672,22556640000,248000
91000,034834,90900,-600,91100,90700,BID,100,-0.66,671,22547550000,247900
91000,034824,90900,-600,91100,90700,BID,100,-0.66,670,22538460000,247800
91000,034814,90900,-600,91100,90700,BID,100,-0.66,669,22529370000,247700
91000,034922,90900,-600,91100,90700,BID,100,-0.66,678,22683900000,249400
91000,034913,90900,-600,91100,90700,BID,100,-0.66,677,22674810000,249300
91000,034910,90900,-600,91100,90700,BID,900,-0.66,676,22583910000,248300
91000,034910,90900,-600,91100,90700,BID,100,-0.66,676,22665720000,249200
91000,034903,90900,-600,91100,90700,BID,100,-0.66,674,22574820000,248200
91000,034853,90900,-600,91100,90700,BID,100,-0.66,673,22565730000,248100
91000,035001,90900,-600,91100,90700,BID,100,-0.66,682,22720260000,249800
91000,034951,90900,-600,91100,90700,BID,100,-0.66,681,22711170000,249700
91000,034942,90900,-600,91100,90700,BID,100,-0.66,680,22702080000,249600
91000,034932,90900,-600,91100,90700,BID,100,-0.66,679,22692990000,249500
91000,035040,90900,-600,91100,90700,BID,100,-0.66,686,22756620000,250200
91000,035030,90900,-600,91100,90700,BID,100,-0.66,685,22747530000,250100
91000,035020,90900,-600,91100,90700,BID,100,-0.66,684,22738440000,250000
91000,035010,90900,-600,91100,90700,BID,100,-0.66,683,22729350000,249900
91000,035118,90900,-600,91100,90700,BID,100,-0.66,691,22956600000,252400
91000,035108,90900,-600,91100,90700,BID,100,-0.66,690,22947510000,252300
91000,035059,90900,-600,91100,90700,BID,100,-0.66,689,22938420000,252200
91000,035056,90900,-600,91100,90700,BID,1800,-0.66,688,22774800000,250400
91000,035049,90900,-600,91100,90700,BID,100,-0.66,687,22765710000,250300
91000,035157,90900,-600,91100,90700,BID,100,-0.66,695,22992960000,252800
91000,035147,90900,-600,91100,90700,BID,100,-0.66,694,22983870000,252700
91000,035137,90900,-600,91100,90700,BID,100,-0.66,693,22974780000,252600
91000,035127,90900,-600,91100,90700,BID,100,-0.66,692,22965690000,252500
91000,035235,90900,-600,91100,90700,BID,100,-0.66,699,23156570000,254600
91000,035225,90900,-600,91100,90700,BID,100,-0.66,698,23147480000,254500
91000,035220,90900,-600,91100,90700,BID,1500,-0.66,697,23011130000,253000
91000,035203,90800,-700,91100,90700,ASK,100,-0.77,696,23002050000,252900
91000,035302,90800,-700,91100,90700,ASK,100,-0.77,702,23183840000,254900
91000,035254,90900,-600,91100,90700,BID,100,-0.66,701,23174750000,254800
91000,035245,90900,-600,91100,90700,BID,100,-0.66,700,23165660000,254700
91000,035352,90900,-600,91100,90700,BID,100,-0.66,706,23329270000,256500
91000,035345,90900,-600,91100,90700,BID,100,-0.66,705,23238370000,255500
91000,035345,90900,-600,91100,90700,BID,900,-0.66,705,23247460000,255600
91000,035345,90900,-600,91100,90700,BID,500,-0.66,705,23192920000,255000
91000,035431,90900,-600,91100,90700,BID,100,-0.66,711,23501980000,258400
91000,035421,90900,-600,91100,90700,BID,100,-0.66,710,23492890000,258300
91000,035412,90900,-600,91100,90700,BID,100,-0.66,709,23483800000,258200
91000,035402,90900,-600,91100,90700,BID,100,-0.66,708,23474710000,258100
91000,035359,90900,-600,91100,90700,BID,1500,-0.66,707,23338360000,256600
91000,035512,90900,-600,91100,90700,ASK,2500,-0.66,713,23520160000,258600
91000,035438,90900,-600,91100,90700,BID,100,-0.66,712,23511070000,258500
91000,035545,90900,-600,91100,90700,BID,2600,-0.66,727,24102070000,265000
91000,035545,90900,-600,91100,90700,BID,100,-0.66,727,24338410000,267600
91000,035539,90900,-600,91100,90700,BID,1500,-0.66,725,23965720000,263500
91000,035538,90900,-600,91100,90700,BID,100,-0.66,724,23956630000,263400
91000,035529,90900,-600,91100,90700,BID,100,-0.66,723,23947540000,263300
91000,035521,90900,-600,91100,90700,ASK,100,-0.66,722,23902090000,262800
91000,035521,90900,-600,91100,90700,ASK,100,-0.66,722,23929360000,263100
91000,035521,90900,-600,91100,90700,ASK,100,-0.66,722,23920270000,263000
91000,035521,90900,-600,91100,90700,ASK,100,-0.66,722,23893000000,262700
91000,035521,90900,-600,91100,90700,ASK,100,-0.66,722,23938450000,263200
91000,035521,90900,-600,91100,90700,ASK,100,-0.66,722,23883910000,262600
91000,035521,90900,-600,91100,90700,ASK,100,-0.66,722,23911180000,262900
91000,035520,91000,-500,91100,90700,BID,900,-0.55,715,23747410000,261100
91000,035520,91000,-500,91100,90700,BID,600,-0.55,715,23829310000,262000
91000,035638,90900,-600,91100,90700,ASK,200,-0.66,732,24383860000,268100
91000,035638,90900,-600,91100,90700,ASK,100,-0.66,732,24365680000,267900
91000,035638,90900,-600,91100,90700,ASK,100,-0.66,732,24374770000,268000
91000,035638,90900,-600,91100,90700,ASK,100,-0.66,732,24356590000,267800
91000,035630,90900,-600,91100,90700,ASK,100,-0.66,728,24347500000,267700
91000,035853,90900,-600,91100,90700,ASK,100,-0.66,741,24665650000,271200
91000,035853,90900,-600,91100,90700,ASK,100,-0.66,742,24692920000,271500
91000,035853,90900,-600,91100,90700,ASK,1700,-0.66,742,24702010000,271600
91000,035853,90900,-600,91100,90700,ASK,100,-0.66,741,24683830000,271400
91000,035853,90900,-600,91100,90700,ASK,100,-0.66,740,24656560000,271100
91000,035853,90900,-600,91100,90700,ASK,100,-0.66,740,24674740000,271300
91000,035853,90900,-600,91100,90700,ASK,100,-0.66,737,24647470000,271000
91000,035853,90900,-600,91100,90700,ASK,100,-0.66,735,24629290000,270800
91000,035853,90900,-600,91100,90700,ASK,100,-0.66,735,24638380000,270900
91000,035853,90900,-600,91100,90700,ASK,2500,-0.66,735,24402040000,268300
91000,040024,90900,-600,91100,90700,ASK,100,-0.66,747,24892900000,273700
91000,040024,90900,-600,91100,90700,ASK,100,-0.66,747,24883810000,273600
91000,040024,90900,-600,91100,90700,ASK,100,-0.66,745,24874720000,273500
91000,040014,90900,-600,91100,90700,ASK,100,-0.66,744,24865630000,273400
91000,040014,90900,-600,91100,90700,ASK,100,-0.66,744,24856540000,273300
91000,040116,90900,-600,91100,90700,ASK,100,-0.66,748,24901990000,273800
91000,040224,91000,-500,91100,90700,BID,100,-0.55,753,25366080000,278900
91000,040214,91000,-500,91100,90700,BID,500,-0.55,752,25129480000,276300
91000,040214,91000,-500,91100,90700,BID,900,-0.55,752,25284180000,278000
91000,040214,91000,-500,91100,90700,BID,1200,-0.55,752,25174980000,276800
91000,040214,91000,-500,91100,90700,BID,2400,-0.55,752,24911080000,273900
91000,040302,91000,-500,91100,90700,BID,100,-0.55,757,25402480000,279300
91000,040253,91000,-500,91100,90700,BID,100,-0.55,756,25393380000,279200
91000,040243,91000,-500,91100,90700,BID,100,-0.55,755,25384280000,279100
91000,040233,91000,-500,91100,90700,BID,100,-0.55,754,25375180000,279000
91000,040341,90900,-600,91100,90700,BID,100,-0.66,800,28138770000,309400
91000,040337,90900,-600,91100,90700,BID,200,-0.66,799,28120590000,309200
91000,040332,90900,-600,91100,90700,ASK,100,-0.66,798,28111500000,309100
91000,040332,90900,-600,91100,90700,ASK,500,-0.66,797,28066050000,308600
91000,040331,91000,-500,91100,90700,BID,100,-0.55,796,28056950000,308500
91000,040326,91000,-500,91100,90700,BID,900,-0.55,795,27975050000,307600
91000,040322,90900,-600,91100,90700,ASK,100,-0.66,794,27965960000,307500
91000,040322,90900,-600,91100,90700,BID,1100,-0.66,793,27856880000,306300
91000,040322,90900,-600,91100,90700,BID,100,-0.66,793,27956870000,307400
91000,040317,90900,-600,91100,90700,ASK,900,-0.66,791,27765980000,305300
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,791,27847790000,306200
91000,040317,90900,-600,91100,90700,ASK,700,-0.66,791,27702350000,304600
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,788,27684170000,304400
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,788,27693260000,304500
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,788,27675080000,304300
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,785,27665990000,304200
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,785,27656900000,304100
91000,040317,90900,-600,91100,90700,ASK,900,-0.66,785,27575090000,303200
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,785,27566000000,303100
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,785,27556910000,303000
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,783,27547820000,302900
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,780,27538730000,302800
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,779,27529640000,302700
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,779,27520550000,302600
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,776,27502370000,302400
91000,040317,90900,-600,91100,90700,ASK,100,-0.66,776,27511460000,302500
91000,040313,91000,-500,91100,90700,BID,900,-0.55,774,27420470000,301500
91000,040312,90900,-600,91100,90700,ASK,100,-0.66,773,27411380000,301400
91000,040312,90900,-600,91100,90700,ASK,100,-0.66,773,27402290000,301300
91000,040312,90900,-600,91100,90700,ASK,100,-0.66,771,27393200000,301200
91000,040312,90900,-600,91100,90700,ASK,100,-0.66,770,27384110000,301100
91000,040312,90900,-600,91100,90700,ASK,100,-0.66,769,27347750000,300700
91000,040312,90900,-600,91100,90700,ASK,100,-0.66,769,27365930000,300900
91000,040312,90900,-600,91100,90700,ASK,100,-0.66,769,27356840000,300800
91000,040312,90900,-600,91100,90700,ASK,100,-0.66,769,27256850000,299700
91000,040312,90900,-600,91100,90700,ASK,100,-0.66,770,27375020000,301000
91000,040312,90900,-600,91100,90700,ASK,100,-0.66,763,27238670000,299500
91000,040312,90900,-600,91100,90700,ASK,900,-0.66,769,27265940000,299800
91000,040312,90900,-600,91100,90700,ASK,100,-0.66,769,27247760000,299600
91000,040312,90900,-600,91100,90700,ASK,15000,-0.66,763,25875170000,284500
91000,040307,90900,-600,91100,90700,ASK,100,-0.66,760,25866080000,284400
91000,040306,90900,-600,91100,90700,ASK,4900,-0.66,759,25420670000,279500
91000,040306,90900,-600,91100,90700,ASK,100,-0.66,759,25411580000,279400
91000,040400,91000,-500,91100,90700,BID,100,-0.55,805,28293420000,311100
91000,040353,91000,-500,91100,90700,BID,700,-0.55,804,28184220000,309900
91000,040353,91000,-500,91100,90700,BID,500,-0.55,804,28247920000,310600
91000,040353,90900,-600,91100,90700,BID,300,-0.66,802,28156950000,309600
91000,040351,90900,-600,91100,90700,BID,100,-0.66,801,28147860000,309500
91000,040439,91000,-500,91100,90700,BID,100,-0.55,815,28648020000,315000
91000,040431,90900,-600,91100,90700,BID,600,-0.66,814,28520680000,313600
91000,040431,91000,-500,91100,90700,BID,800,-0.55,814,28575220000,314200
91000,040429,90900,-600,91100,90700,BID,100,-0.66,812,28511590000,313500
91000,040427,90900,-600,91100,90700,BID,100,-0.66,811,28502500000,313400
91000,040420,90900,-600,91100,90700,BID,100,-0.66,810,28493410000,313300
91000,040417,90900,-600,91100,90700,BID,100,-0.66,809,28484320000,313200
91000,040416,90900,-600,91100,90700,BID,1400,-0.66,808,28357060000,311800
91000,040415,90900,-600,91100,90700,BID,500,-0.66,807,28311610000,311300
91000,040410,90900,-600,91100,90700,BID,100,-0.66,806,28302520000,311200
91000,040518,91000,-500,91100,90700,BID,100,-0.55,822,28830020000,317000
91000,040508,91000,-500,91100,90700,BID,100,-0.55,821,28820920000,316900
91000,040458,91000,-500,91100,90700,BID,100,-0.55,820,28811820000,316800
91000,040453,91000,-500,91100,90700,BID,1400,-0.55,819,28666220000,315200
91000,040453,91000,-500,91100,90700,BID,100,-0.55,819,28793620000,316600
91000,040453,91000,-500,91100,90700,BID,100,-0.55,819,28802720000,316700
91000,040449,91000,-500,91100,90700,BID,100,-0.55,816,28657120000,315100
91000,040603,90900,-600,91100,90700,BID,100,-0.66,835,29366520000,322900
91000,040603,91000,-500,91100,90700,BID,800,-0.55,835,29375610000,323000
91000,040603,90900,-600,91100,90700,BID,700,-0.66,835,29302890000,322200
91000,040558,90900,-600,91100,90700,ASK,100,-0.66,832,29293800000,322100
91000,040558,90900,-600,91100,90700,ASK,1000,-0.66,832,29184720000,320900
91000,040558,90900,-600,91100,90700,ASK,200,-0.66,832,29275620000,321900
91000,040554,90900,-600,91100,90700,ASK,2000,-0.66,829,29002920000,318900
91000,040546,91000,-500,91100,90700,BID,100,-0.55,828,28993820000,318800
91000,040537,91000,-500,91100,90700,BID,100,-0.55,827,28984720000,318700
91000,040535,91000,-500,91100,90700,BID,400,-0.55,826,28948320000,318300
91000,040534,91000,-500,91100,90700,BID,100,-0.55,825,28848220000,317200
91000,040534,91000,-500,91100,90700,BID,1000,-0.55,825,28857320000,317300
91000,040527,91000,-500,91100,90700,BID,100,-0.55,823,28839120000,317100
91000,040635,91000,-500,91100,90700,BID,100,-0.55,840,29603110000,325500
91000,040625,91000,-500,91100,90700,BID,100,-0.55,839,29594010000,325400
91000,040621,91000,-500,91100,90700,BID,1400,-0.55,838,29466610000,324000
91000,040615,91000,-500,91100,90700,BID,100,-0.55,837,29457510000,323900
91000,040606,91000,-500,91100,90700,BID,100,-0.55,836,29448410000,323800
91000,040718,91000,-500,91100,90700,BID,1700,-0.55,845,29648610000,326000
91000,040713,91000,-500,91100,90700,BID,100,-0.55,844,29639510000,325900
91000,040704,91000,-500,91100,90700,BID,100,-0.55,843,29630410000,325800
91000,040654,91000,-500,91100,90700,BID,100,-0.55,842,29621310000,325700
91000,040644,91000,-500,91100,90700,BID,100,-0.55,841,29612210000,325600
91000,040754,91100,-400,91100,90700,BID,200,-0.44,861,30458510000,334900
91000,040754,91000,-500,91100,90700,BID,1000,-0.55,861,30367510000,333900
91000,040754,91000,-500,91100,90700,BID,100,-0.55,859,30358410000,333800
91000,040754,91000,-500,91100,90700,BID,300,-0.55,859,30331110000,333500
91000,040753,91000,-500,91100,90700,BID,1000,-0.55,857,30103610000,331000
91000,040753,91000,-500,91100,90700,BID,1000,-0.55,857,30240110000,332500
91000,040753,91000,-500,91100,90700,BID,1500,-0.55,857,29967110000,329500
91000,040753,91000,-500,91100,90700,BID,300,-0.55,857,30212810000,332200
91000,040753,91000,-500,91100,90700,BID,100,-0.55,857,30203710000,332100
91000,040753,91000,-500,91100,90700,BID,100,-0.55,857,30194610000,332000
91000,040752,91000,-500,91100,90700,BID,100,-0.55,851,29958010000,329400
91000,040742,91000,-500,91100,90700,BID,100,-0.55,850,29948910000,329300
91000,040740,91000,-500,91100,90700,BID,100,-0.55,849,29821510000,327900
91000,040740,91000,-500,91100,90700,BID,1300,-0.55,849,29830610000,328000
91000,040733,91000,-500,91100,90700,BID,100,-0.55,847,29812410000,327800
91000,040723,91000,-500,91100,90700,BID,100,-0.55,846,29803310000,327700
91000,040831,91100,-400,91100,90700,BID,100,-0.44,873,30996000000,340800
91000,040826,91100,-400,91100,90700,BID,1500,-0.44,872,30859350000,339300
91000,040826,91100,-400,91100,90700,BID,300,-0.44,872,30832020000,339000
91000,040821,91100,-400,91100,90700,BID,100,-0.44,870,30822910000,338900
91000,040815,91100,-400,91100,90700,BID,600,-0.44,869,30768250000,338300
91000,040815,91100,-400,91100,90700,BID,300,-0.44,868,30740920000,338000
91000,040811,91100,-400,91100,90700,BID,100,-0.44,867,30731810000,337900
91000,040809,91100,-400,91100,90700,BID,100,-0.44,866,30722700000,337800
91000,040809,91100,-400,91100,90700,BID,800,-0.44,866,30649820000,337000
91000,040802,91100,-400,91100,90700,BID,100,-0.44,864,30640710000,336900
91000,040801,91100,-400,91100,90700,BID,700,-0.44,863,30476730000,335100
91000,040801,91100,-400,91100,90700,BID,1100,-0.44,863,30540500000,335800
91000,040859,91200,-300,91200,90700,BID,100,-0.33,883,31433290000,345600
91000,040853,91200,-300,91200,90700,BID,100,-0.33,882,31424170000,345500
91000,040853,91100,-400,91100,90700,BID,100,-0.44,881,31415060000,345400
91000,040853,91100,-400,91100,90700,BID,600,-0.44,880,31351290000,344700
91000,040853,91100,-400,91100,90700,BID,100,-0.44,879,31405950000,345300
91000,040850,91100,-400,91100,90700,BID,100,-0.44,878,31342180000,344600
91000,040843,91100,-400,91100,90700,BID,1800,-0.44,877,31178200000,342800
91000,040840,91100,-400,91100,90700,BID,100,-0.44,876,31169090000,342700
91000,040838,91100,-400,91100,90700,BID,400,-0.44,875,31132650000,342300
91000,040838,91100,-400,91100,90700,BID,1400,-0.44,875,31005110000,340900
91000,040938,91200,-300,91200,90700,BID,100,-0.33,890,31798080000,349600
91000,040936,91200,-300,91200,90700,BID,800,-0.33,889,31633920000,347800
91000,040936,91200,-300,91200,90700,BID,1000,-0.33,889,31706880000,348600
91000,040929,91200,-300,91200,90700,BID,1800,-0.33,887,31469760000,346000
91000,040928,91100,-400,91200,90700,BID,100,-0.44,886,31460650000,345900
91000,040919,91200,-300,91200,90700,BID,100,-0.33,885,31451530000,345800
91000,040909,91200,-300,91200,90700,BID,100,-0.33,884,31442410000,345700
91000,041017,91100,-400,91200,90700,BID,100,-0.44,894,31834530000,350000
91000,041007,91100,-400,91200,90700,BID,100,-0.44,893,31825420000,349900
91000,041000,91100,-400,91200,90700,ASK,100,-0.44,892,31816310000,349800
91000,040948,91100,-400,91200,90700,BID,100,-0.44,891,31807200000,349700
91000,041055,91100,-400,91200,90700,BID,100,-0.44,898,31870970000,350400
91000,041046,91100,-400,91200,90700,BID,100,-0.44,897,31861860000,350300
91000,041036,91100,-400,91200,90700,BID,100,-0.44,896,31852750000,350200
91000,041026,91100,-400,91200,90700,BID,100,-0.44,895,31843640000,350100
91000,041134,91100,-400,91200,90700,BID,100,-0.44,903,31916520000,350900
91000,041124,91100,-400,91200,90700,BID,100,-0.44,902,31907410000,350800
91000,041116,91100,-400,91200,90700,BID,100,-0.44,901,31898300000,350700
91000,041108,91100,-400,91200,90700,BID,100,-0.44,900,31889190000,350600
91000,041105,91100,-400,91200,90700,BID,100,-0.44,899,31880080000,350500
91000,041208,91000,-500,91200,90700,ASK,100,-0.55,907,31952960000,351300
91000,041203,91100,-400,91200,90700,BID,100,-0.44,906,31943850000,351200
91000,041154,91100,-400,91200,90700,BID,100,-0.44,905,31934740000,351100
91000,041144,91100,-400,91200,90700,BID,100,-0.44,904,31925630000,351000
91000,041410,90900,-600,91200,90700,ASK,100,-0.66,928,32817460000,360800
91000,041408,91000,-500,91200,90700,ASK,100,-0.55,927,32617260000,358600
91000,041408,91000,-500,91200,90700,ASK,100,-0.55,927,32353360000,355700
91000,041408,91000,-500,91200,90700,BID,100,-0.55,927,32808360000,360700
91000,041408,91000,-500,91200,90700,ASK,100,-0.55,927,32708260000,359600
91000,041408,91000,-500,91200,90700,ASK,2700,-0.55,927,32371560000,355900
91000,041408,91000,-500,91200,90700,ASK,100,-0.55,927,32717360000,359700
91000,041408,91000,-500,91200,90700,ASK,900,-0.55,927,32626360000,358700
91000,041408,91000,-500,91200,90700,ASK,100,-0.55,927,32362460000,355800
91000,041408,91000,-500,91200,90700,ASK,900,-0.55,927,32726460000,359800
91000,041408,91000,-500,91200,90700,ASK,100,-0.55,918,32344260000,355600
91000,041408,91000,-500,91200,90700,ASK,100,-0.55,918,32335160000,355500
91000,041408,91000,-500,91200,90700,ASK,900,-0.55,916,32198660000,354000
91000,041408,91000,-500,91200,90700,ASK,100,-0.55,916,32326060000,355400
91000,041408,91000,-500,91200,90700,ASK,100,-0.55,916,32307860000,355200
91000,041408,91000,-500,91200,90700,ASK,100,-0.55,913,32280560000,354900
91000,041408,91000,-500,91200,90700,ASK,100,-0.55,916,32316960000,355300
