o,t,c,ch,h,l,mb,mv,ra,se,va,vo
84100,021526,84100,-400,84100,84100,UNKNOWN,3800,-0.47,1,0,0
84100,021649,84200,-300,84200,84100,ASK,100,-0.36,2,328000000,3900
84100,021622,84200,-300,84200,84100,ASK,100,-0.36,1,0,3800
84100,021730,84200,-300,84500,84100,ASK,100,-0.36,5,361740000,4300
84100,021724,84200,-300,84500,84100,ASK,100,-0.36,4,353320000,4200
84100,021720,84500,0,84500,84100,BID,200,0.0,3,336420000,4000
84100,021810,84900,400,84900,84100,BID,100,0.47,9,395630000,4700
84100,021759,84900,400,84900,84100,BID,100,0.47,8,387140000,4600
84100,021747,84900,400,84900,84100,BID,100,0.47,7,378650000,4500
84100,021746,84900,400,84900,84100,BID,100,0.47,6,370160000,4400
84100,021845,84500,0,84900,84100,BID,100,0.0,13,429550000,5100
84100,021834,84500,0,84900,84100,ASK,100,0.0,12,421100000,5000
84100,021834,84900,400,84900,84100,BID,100,0.47,11,412610000,4900
84100,021823,84900,400,84900,84100,BID,100,0.47,10,404120000,4800
84100,021857,84500,0,84900,84100,BID,100,0.0,14,438000000,5200
84100,021945,84500,0,84900,84100,ASK,100,0.0,15,446450000,5300
84100,022042,84500,0,84900,84100,BID,100,0.0,25,607000000,7200
84100,022042,84500,0,84900,84100,BID,1000,0.0,24,522500000,6200
84100,022030,84500,0,84900,84100,BID,100,0.0,23,514050000,6100
84100,022019,84500,0,84900,84100,BID,100,0.0,22,505600000,6000
84100,022013,84500,0,84900,84100,ASK,100,0.0,21,497150000,5900
84100,022013,84500,0,84900,84100,ASK,100,0.0,20,471800000,5600
84100,022013,84500,0,84900,84100,ASK,100,0.0,20,463350000,5500
84100,022013,84500,0,84900,84100,ASK,100,0.0,20,480250000,5700
84100,022013,84500,0,84900,84100,ASK,100,0.0,20,454900000,5400
84100,022013,84500,0,84900,84100,ASK,100,0.0,20,488700000,5800
84100,022113,84400,-100,84900,84100,ASK,100,-0.12,29,640800000,7600
84100,022106,84500,0,84900,84100,BID,100,0.0,28,632350000,7500
84100,022056,84500,0,84900,84100,BID,100,0.0,27,623900000,7400
84100,022054,84500,0,84900,84100,BID,100,0.0,26,615450000,7300
84100,022200,84400,-100,84900,84100,ASK,200,-0.12,30,649240000,7700
84100,022307,84300,-200,84900,84100,ASK,100,-0.24,45,885550000,10500
84100,022259,84300,-200,84900,84100,ASK,100,-0.24,44,877120000,10400
84100,022252,84400,-100,84900,84100,BID,100,-0.12,43,868680000,10300
84100,022251,84400,-100,84900,84100,ASK,100,-0.12,42,860240000,10200
84100,022251,84400,-100,84900,84100,ASK,100,-0.12,42,851800000,10100
84100,022251,84400,-100,84900,84100,ASK,1000,-0.12,40,758960000,9000
84100,022251,84400,-100,84900,84100,ASK,100,-0.12,40,750520000,8900
84100,022250,84400,-100,84900,84100,ASK,100,-0.12,40,733640000,8700
84100,022251,84400,-100,84900,84100,ASK,100,-0.12,40,843360000,10000
84100,022250,84400,-100,84900,84100,ASK,100,-0.12,39,725200000,8600
84100,022251,84400,-100,84900,84100,ASK,100,-0.12,39,742080000,8800
84100,022250,84400,-100,84900,84100,ASK,100,-0.12,34,716760000,8500
84100,022250,84400,-100,84900,84100,ASK,100,-0.12,34,708320000,8400
84100,022250,84400,-100,84900,84100,ASK,100,-0.12,34,666120000,7900
84100,022250,84400,-100,84900,84100,ASK,400,-0.12,32,674560000,8000
84100,022350,84300,-200,84900,84100,ASK,100,-0.24,49,919270000,10900
84100,022338,84300,-200,84900,84100,ASK,100,-0.24,48,910840000,10800
84100,022329,84300,-200,84900,84100,ASK,100,-0.24,47,893980000,10600
84100,022329,84300,-200,84900,84100,ASK,100,-0.24,47,902410000,10700
84100,022436,84300,-200,84900,84100,BID,100,-0.24,61,1020430000,12100
84100,022424,84300,-200,84900,84100,ASK,100,-0.24,60,1003570000,11900
84100,022424,84300,-200,84900,84100,BID,100,-0.24,60,1012000000,12000
84100,022424,84300,-200,84900,84100,ASK,100,-0.24,58,995140000,11800
84100,022424,84300,-200,84900,84100,ASK,100,-0.24,58,978280000,11600
84100,022424,84300,-200,84900,84100,ASK,100,-0.24,58,986710000,11700
84100,022424,84300,-200,84900,84100,ASK,100,-0.24,55,969850000,11500
84100,022424,84300,-200,84900,84100,ASK,100,-0.24,54,961420000,11400
84100,022424,84300,-200,84900,84100,ASK,100,-0.24,54,952990000,11300
84100,022424,84300,-200,84900,84100,ASK,100,-0.24,54,936130000,11100
84100,022424,84300,-200,84900,84100,ASK,100,-0.24,53,944560000,11200
84100,022415,84300,-200,84900,84100,ASK,100,-0.24,50,927700000,11000
84100,022445,84200,-300,84900,84100,ASK,300,-0.36,63,1037280000,12300
84100,022445,84200,-300,84900,84100,ASK,100,-0.36,63,1028860000,12200
84100,022522,84200,-300,84900,84100,ASK,100,-0.36,64,1062540000,12600
84100,022630,84200,-300,84900,84100,ASK,100,-0.36,83,1348820000,16000
84100,022604,84200,-300,84900,84100,ASK,100,-0.36,82,1340400000,15900
84100,022602,84200,-300,84900,84100,ASK,200,-0.36,81,1323560000,15700
84100,022602,84200,-300,84900,84100,ASK,100,-0.36,80,1306720000,15500
84100,022602,84200,-300,84900,84100,ASK,100,-0.36,80,1315140000,15600
84100,022602,84200,-300,84900,84100,ASK,100,-0.36,80,1289880000,15300
84100,022602,84200,-300,84900,84100,ASK,100,-0.36,80,1298300000,15400
84100,022602,84200,-300,84900,84100,ASK,100,-0.36,79,1264620000,15000
84100,022602,84200,-300,84900,84100,ASK,100,-0.36,79,1273040000,15100
84100,022602,84200,-300,84900,84100,ASK,100,-0.36,79,1281460000,15200
84100,022602,84200,-300,84900,84100,ASK,100,-0.36,79,1256200000,14900
84100,022602,84200,-300,84900,84100,ASK,1000,-0.36,79,1172000000,13900
84100,022602,84200,-300,84900,84100,ASK,100,-0.36,71,1155160000,13700
84100,022602,84200,-300,84900,84100,ASK,500,-0.36,71,1079380000,12800
84100,022602,84200,-300,84900,84100,ASK,100,-0.36,71,1146740000,13600
84100,022602,84200,-300,84900,84100,ASK,100,-0.36,71,1163580000,13800
84100,022602,84200,-300,84900,84100,ASK,200,-0.36,71,1129900000,13400
84100,022602,84200,-300,84900,84100,ASK,100,-0.36,71,1121480000,13300
84100,022602,84200,-300,84900,84100,ASK,100,-0.36,71,1070960000,12700
84100,022700,84200,-300,84900,84100,ASK,100,-0.36,88,1382500000,16400
84100,022700,84200,-300,84900,84100,ASK,200,-0.36,88,1390920000,16500
84100,022652,84200,-300,84900,84100,ASK,100,-0.36,86,1365660000,16200
84100,022652,84200,-300,84900,84100,ASK,100,-0.36,86,1374080000,16300
84100,022638,84200,-300,84900,84100,ASK,100,-0.36,84,1357240000,16100
84100,022746,84200,-300,84900,84100,ASK,100,-0.36,100,1525640000,18100
84100,022746,84200,-300,84900,84100,ASK,100,-0.36,100,1534060000,18200
84100,022745,84200,-300,84900,84100,ASK,100,-0.36,98,1517220000,18000
84100,022745,84200,-300,84900,84100,ASK,400,-0.36,98,1483540000,17600
84100,022739,84200,-300,84900,84100,ASK,100,-0.36,96,1475120000,17500
84100,022739,84200,-300,84900,84100,ASK,100,-0.36,96,1449860000,17200
84100,022739,84200,-300,84900,84100,ASK,200,-0.36,96,1458280000,17300
84100,022739,84200,-300,84900,84100,ASK,100,-0.36,93,1441440000,17100
84100,022739,84200,-300,84900,84100,ASK,100,-0.36,92,1433020000,17000
84100,022739,84200,-300,84900,84100,ASK,100,-0.36,92,1424600000,16900
84100,022737,84200,-300,84900,84100,ASK,100,-0.36,90,1416180000,16800
84100,022725,84200,-300,84900,84100,ASK,100,-0.36,89,1407760000,16700
84100,022818,84200,-300,84900,84100,BID,100,-0.36,104,1567740000,18600
84100,022814,84200,-300,84900,84100,BID,100,-0.36,103,1559320000,18500
84100,022806,84200,-300,84900,84100,BID,100,-0.36,102,1550900000,18400
84100,022754,84200,-300,84900,84100,BID,100,-0.36,101,1542480000,18300
84100,022846,84200,-300,84900,84100,ASK,100,-0.36,107,1593000000,18900
84100,022846,84200,-300,84900,84100,ASK,100,-0.36,107,1584580000,18800
84100,022836,84200,-300,84900,84100,ASK,100,-0.36,105,1576160000,18700
84100,022914,84100,-400,84900,84100,ASK,100,-0.47,111,1626680000,19300
84100,022909,84200,-300,84900,84100,ASK,100,-0.36,110,1601420000,19000
84100,022909,84200,-300,84900,84100,ASK,100,-0.36,110,1609840000,19100
84100,022909,84200,-300,84900,84100,ASK,100,-0.36,110,1618260000,19200
84100,023018,84100,-400,84900,84100,ASK,100,-0.47,124,1769690000,21000
84100,023011,84200,-300,84900,84100,ASK,100,-0.36,123,1685580000,20000
84100,023011,84100,-400,84900,84100,ASK,100,-0.47,123,1694000000,20100
84100,023011,84100,-400,84900,84100,ASK,100,-0.47,123,1736050000,20600
84100,023011,84100,-400,84900,84100,ASK,100,-0.47,123,1719230000,20400
84100,023011,84100,-400,84900,84100,ASK,100,-0.47,123,1744460000,20700
84100,023011,84100,-400,84900,84100,ASK,100,-0.47,123,1727640000,20500
84100,023011,84100,-400,84900,84100,ASK,200,-0.47,123,1752870000,20800
84100,023011,84100,-400,84900,84100,ASK,200,-0.47,123,1702410000,20200
84100,023005,84200,-300,84900,84100,ASK,100,-0.36,115,1677160000,19900
84100,022957,84200,-300,84900,84100,BID,100,-0.36,114,1668740000,19800
84100,022957,84200,-300,84900,84100,BID,100,-0.36,114,1660320000,19700
84100,022949,84100,-400,84900,84100,ASK,300,-0.47,112,1635090000,19400
84100,023121,84100,-400,84900,84100,ASK,100,-0.47,129,1862210000,22100
84100,023102,84100,-400,84900,84100,ASK,200,-0.47,128,1786520000,21200
84100,023102,84100,-400,84900,84100,ASK,200,-0.47,128,1845390000,21900
84100,023102,84100,-400,84900,84100,ASK,500,-0.47,128,1803340000,21400
84100,023102,84200,-300,84900,84100,ASK,100,-0.36,128,1778100000,21100
84100,023215,84200,-300,84900,84100,ASK,100,-0.36,133,1929550000,22900
84100,023200,84200,-300,84900,84100,BID,100,-0.36,132,1921130000,22800
84100,023200,84200,-300,84900,84100,BID,500,-0.36,132,1879030000,22300
84100,023151,84100,-400,84900,84100,ASK,100,-0.47,130,1870620000,22200
84100,023332,84300,-200,84900,84100,ASK,200,-0.24,139,2283600000,27100
84100,023315,84300,-200,84900,84100,ASK,100,-0.24,138,2275170000,27000
84100,023314,84300,-200,84900,84100,BID,400,-0.24,137,2241450000,26600
84100,023310,84300,-200,84900,84100,BID,100,-0.24,136,2233020000,26500
84100,023305,84300,-200,84900,84100,BID,1000,-0.24,135,2148720000,25500
84100,023300,84300,-200,84900,84100,BID,2500,-0.24,134,1937970000,23000
84100,023359,84300,-200,84900,84100,ASK,300,-0.24,145,2384760000,28300
84100,023358,84300,-200,84900,84100,ASK,100,-0.24,144,2351040000,27900
84100,023358,84300,-200,84900,84100,ASK,300,-0.24,144,2359470000,28000
84100,023358,84300,-200,84900,84100,ASK,300,-0.24,143,2300460000,27300
84100,023358,84300,-200,84900,84100,ASK,100,-0.24,143,2334180000,27700
84100,023358,84300,-200,84900,84100,ASK,100,-0.24,143,2325750000,27600
84100,023358,84300,-200,84900,84100,ASK,100,-0.24,143,2342610000,27800
84100,023443,84400,-100,84900,84100,BID,100,-0.12,148,2511320000,29800
84100,023433,84400,-100,84900,84100,BID,1100,-0.12,147,2418480000,28700
84100,023431,84300,-200,84900,84100,ASK,100,-0.24,146,2410050000,28600
84100,023523,84300,-200,84900,84100,ASK,100,-0.24,157,2747490000,32600
84100,023508,84300,-200,84900,84100,ASK,900,-0.24,156,2671620000,31700
84100,023508,84300,-200,84900,84100,ASK,100,-0.24,155,2654760000,31500
84100,023508,84300,-200,84900,84100,ASK,100,-0.24,155,2663190000,31600
84100,023508,84300,-200,84900,84100,ASK,100,-0.24,155,2646330000,31400
84100,023508,84300,-200,84900,84100,ASK,300,-0.24,155,2621040000,31100
84100,023508,84400,-100,84900,84100,BID,1000,-0.12,151,2536640000,30100
84100,023507,84400,-100,84900,84100,BID,100,-0.12,150,2528200000,30000
84100,023455,84400,-100,84900,84100,BID,100,-0.12,149,2519760000,29900
84100,023545,84300,-200,84900,84100,ASK,100,-0.24,202400000185,2772780000,32900
84100,023545,84300,-200,84900,84100,ASK,100,-0.24,202400000184,2764350000,32800
84100,023545,84300,-200,84900,84100,ASK,100,-0.24,202400000183,2755920000,32700
84100,023545,84300,-200,84900,84100,ASK,100,-0.24,202400000186,2781210000,33000
84300,023618,84400,-100,84900,84100,BID,100,-0.12,4,2848720000,33800
84300,023618,84400,-100,84900,84100,BID,200,-0.12,4,2857160000,33900
84300,023618,84400,-100,84900,84100,BID,600,-0.12,4,0,32700
84300,023618,84400,-100,84900,84100,BID,100,-0.12,4,2840280000,33700
84300,023804,84500,0,84900,84100,BID,900,0.0,7,2975430000,35300
84300,023804,84500,0,84900,84100,BID,1100,0.0,6,2882480000,34200
84300,023801,84400,-100,84900,84100,ASK,100,-0.12,5,2874040000,34100
84300,023818,84500,0,84900,84100,BID,100,0.0,13,3178230000,37700
84300,023818,84500,0,84900,84100,BID,1200,0.0,13,3076830000,36500
84300,023818,84500,0,84900,84100,BID,100,0.0,13,3203580000,38000
84300,023818,84500,0,84900,84100,BID,200,0.0,13,3186680000,37800
84300,023818,84500,0,84900,84100,BID,200,0.0,9,3059930000,36300
84300,023814,84500,0,84900,84100,BID,100,0.0,8,3051480000,36200
84300,024042,84500,0,84900,84100,ASK,100,0.0,15,3228930000,38300
84300,024023,84500,0,84900,84100,ASK,200,0.0,14,3212030000,38100
84300,024127,84500,0,84900,84100,ASK,100,0.0,16,3237380000,38400
84300,024231,84500,0,84900,84100,ASK,100,0.0,20,3271180000,38800
84300,024227,84500,0,84900,84100,ASK,100,0.0,19,3262730000,38700
84300,024211,84500,0,84900,84100,ASK,100,0.0,18,3245830000,38500
84300,024211,84500,0,84900,84100,ASK,100,0.0,18,3254280000,38600
84300,024335,84500,0,84900,84100,ASK,100,0.0,22,3288080000,39000
84300,024322,84500,0,84900,84100,ASK,100,0.0,21,3279630000,38900
84300,024439,84500,0,84900,84100,ASK,100,0.0,23,3296530000,39100
84300,024509,84500,0,84900,84100,ASK,100,0.0,25,3347230000,39700
84300,024508,84500,0,84900,84100,ASK,500,0.0,24,3304980000,39200
84300,024543,84500,0,84900,84100,ASK,100,0.0,37,3465530000,41100
84300,024524,84500,0,84900,84100,ASK,100,0.0,36,3457080000,41000
84300,024524,84500,0,84900,84100,ASK,100,0.0,36,3423280000,40600
84300,024524,84500,0,84900,84100,ASK,300,0.0,36,3431730000,40700
84300,024523,84500,0,84900,84100,ASK,100,0.0,33,3414830000,40500
84300,024523,84500,0,84900,84100,ASK,100,0.0,33,3406380000,40400
84300,024522,84500,0,84900,84100,ASK,100,0.0,31,3397930000,40300
84300,024522,84500,0,84900,84100,ASK,100,0.0,31,3389480000,40200
84300,024521,84500,0,84900,84100,ASK,100,0.0,29,3372580000,40000
84300,024521,84500,0,84900,84100,ASK,100,0.0,29,3381030000,40100
84300,024521,84500,0,84900,84100,ASK,100,0.0,29,3355680000,39800
84300,024521,84500,0,84900,84100,ASK,100,0.0,29,3364130000,39900
84300,024603,84500,0,84900,84100,ASK,100,0.0,38,3473980000,41200
84300,024647,84500,0,84900,84100,ASK,100,0.0,40,3482430000,41300
84300,024647,84500,0,84900,84100,ASK,100,0.0,40,3490880000,41400
84300,024752,84500,0,84900,84100,ASK,100,0.0,42,3507780000,41600
84300,024749,84500,0,84900,84100,ASK,100,0.0,41,3499330000,41500
84300,024856,84500,0,84900,84100,ASK,100,0.0,44,3524680000,41800
84300,024841,84500,0,84900,84100,ASK,100,0.0,43,3516230000,41700
84300,025030,84700,200,84900,84100,BID,100,0.24,53,3727860000,44200
84300,025018,84700,200,84900,84100,BID,100,0.24,52,3719390000,44100
84300,025016,84700,200,84900,84100,BID,1500,0.24,51,3592340000,42600
84300,025016,84600,100,84900,84100,BID,100,0.12,50,3583880000,42500
84300,025016,84600,100,84900,84100,BID,100,0.12,50,3575420000,42400
84300,025016,84600,100,84900,84100,BID,200,0.12,48,3558500000,42200
84300,025016,84600,100,84900,84100,BID,100,0.12,48,3550040000,42100
84300,025007,84600,100,84900,84100,BID,100,0.12,46,3541580000,42000
84300,025000,84500,0,84900,84100,ASK,100,0.0,45,3533130000,41900
84300,025105,84700,200,84900,84100,BID,100,0.24,57,3837970000,45500
84300,025054,84700,200,84900,84100,BID,100,0.24,56,3829500000,45400
84300,025052,84700,200,84900,84100,BID,1000,0.24,55,3744800000,44400
84300,025042,84700,200,84900,84100,BID,100,0.24,54,3736330000,44300
84300,025148,85000,500,85000,84100,BID,200,0.59,69,4321630000,51200
84300,025148,85000,500,85000,84100,BID,1000,0.59,69,4236630000,50200
84300,025148,84900,400,84900,84100,BID,2000,0.47,68,4066830000,48200
84300,025148,84900,400,84900,84100,BID,500,0.47,66,4024380000,47700
84300,025148,84900,400,84900,84100,BID,100,0.47,66,4015890000,47600
84300,025148,84700,200,84900,84100,BID,200,0.24,66,3965010000,47000
84300,025148,84900,400,84900,84100,BID,300,0.47,66,3990420000,47300
84300,025148,84700,200,84900,84100,BID,100,0.24,66,3981950000,47200
84300,025148,84700,200,84900,84100,BID,600,0.24,62,3914190000,46400
84300,025140,84700,200,84900,84100,BID,100,0.24,61,3905720000,46300
84300,025138,84700,200,84900,84100,BID,500,0.24,60,3863370000,45800
84300,025119,84600,100,84900,84100,ASK,100,0.12,59,3854910000,45700
84300,025117,84700,200,84900,84100,BID,100,0.24,58,3846440000,45600
84300,025227,85000,500,85000,84100,BID,100,0.59,73,4364130000,51700
84300,025215,85000,500,85000,84100,BID,100,0.59,72,4355630000,51600
84300,025203,85000,500,85000,84100,BID,100,0.59,71,4347130000,51500
84300,025153,85000,500,85000,84100,BID,100,0.59,70,4338630000,51400
84300,025302,85000,500,85000,84100,BID,100,0.59,77,4406630000,52200
84300,025251,85000,500,85000,84100,BID,100,0.59,76,4398130000,52100
84300,025238,85000,500,85000,84100,BID,100,0.59,75,4389630000,52000
84300,025232,85000,500,85000,84100,BID,200,0.59,74,4372630000,51800
84300,025338,84800,300,85000,84100,ASK,200,0.36,82,4440630000,52600
84300,025338,85000,500,85000,84100,BID,100,0.59,82,4457590000,52800
84300,025325,85000,500,85000,84100,BID,100,0.59,80,4432130000,52500
84300,025323,85000,500,85000,84100,BID,100,0.59,79,4423630000,52400
84300,025314,85000,500,85000,84100,BID,100,0.59,78,4415130000,52300
84300,025359,84800,300,85000,84100,ASK,100,0.36,84,4474590000,53000
84300,025348,85000,500,85000,84100,BID,100,0.59,83,4466090000,52900
84300,025501,84800,300,85000,84100,ASK,100,0.36,94,4593310000,54400
84300,025501,84800,300,85000,84100,ASK,100,0.36,93,4584830000,54300
84300,025501,84800,300,85000,84100,ASK,100,0.36,92,4576350000,54200
84300,025444,84800,300,85000,84100,BID,100,0.36,91,4567870000,54100
84300,025444,84800,300,85000,84100,BID,400,0.36,91,4533950000,53700
84300,025436,84800,300,85000,84100,ASK,100,0.36,89,4525470000,53600
84300,025436,84800,300,85000,84100,ASK,100,0.36,88,4516990000,53500
84300,025436,84800,300,85000,84100,ASK,200,0.36,88,4483070000,53100
84300,025436,84800,300,85000,84100,ASK,100,0.36,88,4508510000,53400
84300,025436,84800,300,85000,84100,ASK,100,0.36,88,4500030000,53300
84300,025534,84800,300,85000,84100,BID,100,0.36,98,4788350000,56700
84300,025522,84800,300,85000,84100,BID,100,0.36,97,4779870000,56600
84300,025512,84800,300,85000,84100,BID,2000,0.36,96,4610270000,54600
84300,025511,84800,300,85000,84100,BID,100,0.36,95,4601790000,54500
84300,025609,84800,300,85000,84100,BID,100,0.36,101,4813790000,57000
84300,025558,84800,300,85000,84100,BID,100,0.36,100,4805310000,56900
84300,025545,84800,300,85000,84100,BID,100,0.36,99,4796830000,56800
84300,025654,84600,100,85000,84100,ASK,1000,0.12,105,4847670000,57400
84300,025640,84600,100,85000,84100,ASK,100,0.12,104,4839210000,57300
84300,025627,84600,100,85000,84100,ASK,100,0.12,103,4830750000,57200
84300,025620,84800,300,85000,84100,BID,100,0.36,102,4822270000,57100
84300,025736,84600,100,85000,84100,ASK,100,0.12,114,5211450000,61700
84300,025729,84600,100,85000,84100,ASK,100,0.12,113,5202990000,61600
84300,025729,84600,100,85000,84100,ASK,200,0.12,112,5177610000,61300
84300,025729,84600,100,85000,84100,ASK,100,0.12,112,4991490000,59100
84300,025729,84600,100,85000,84100,ASK,100,0.12,112,4999950000,59200
84300,025729,84600,100,85000,84100,ASK,2000,0.12,112,5008410000,59300
84300,025729,84600,100,85000,84100,ASK,100,0.12,112,5194530000,61500
84300,025729,84600,100,85000,84100,ASK,500,0.12,112,4949190000,58600
84300,025728,84600,100,85000,84100,ASK,200,0.12,106,4932270000,58400
84300,025805,84600,100,85000,84100,BID,100,0.12,124,5600610000,66300
84300,025804,84600,100,85000,84100,ASK,100,0.12,123,5414490000,64100
84300,025804,84600,100,85000,84100,ASK,100,0.12,123,5422950000,64200
84300,025804,84600,100,85000,84100,ASK,2000,0.12,123,5431410000,64300
84300,025804,84600,100,85000,84100,ASK,300,0.12,123,5389110000,63800
84300,025755,84600,100,85000,84100,ASK,1000,0.12,119,5304510000,62800
84300,025748,84600,100,85000,84100,ASK,700,0.12,118,5245290000,62100
84300,025748,84600,100,85000,84100,ASK,100,0.12,118,5236830000,62000
84300,025747,84600,100,85000,84100,ASK,100,0.12,116,5228370000,61900
84300,025747,84600,100,85000,84100,ASK,100,0.12,115,5219910000,61800
84300,025841,84600,100,85000,84100,BID,100,0.12,127,5625990000,66600
84300,025829,84600,100,85000,84100,BID,100,0.12,126,5617530000,66500
84300,025818,84600,100,85000,84100,BID,100,0.12,125,5609070000,66400
84300,025928,84600,100,85000,84100,BID,100,0.12,134,5710580000,67600
84300,025921,84600,100,85000,84100,BID,200,0.12,133,5693660000,67400
84300,025921,84500,0,85000,84100,ASK,100,0.0,132,5685210000,67300
84300,025916,84600,100,85000,84100,BID,100,0.12,131,5676750000,67200
84300,025904,84600,100,85000,84100,BID,100,0.12,130,5668290000,67100
84300,025852,84600,100,85000,84100,BID,100,0.12,129,5659830000,67000
84300,025852,84600,100,85000,84100,BID,300,0.12,128,5634450000,66700
84300,030003,84600,100,85000,84100,BID,100,0.12,147,6150500000,72800
84300,025955,84600,100,85000,84100,ASK,400,0.12,146,6108200000,72300
84300,025955,84600,100,85000,84100,ASK,100,0.12,146,6142040000,72700
84300,025950,84600,100,85000,84100,ASK,200,0.12,144,6040520000,71500
84300,025950,84600,100,85000,84100,ASK,600,0.12,144,6057440000,71700
84300,025950,84600,100,85000,84100,ASK,100,0.12,144,6032060000,71400
84300,025950,84600,100,85000,84100,ASK,100,0.12,144,6023600000,71300
84300,025936,84600,100,85000,84100,ASK,100,0.12,140,6015140000,71200
84300,025934,84600,100,85000,84100,BID,100,0.12,139,6006680000,71100
84300,025934,84600,100,85000,84100,BID,2000,0.12,139,5837480000,69100
84300,025934,84600,100,85000,84100,BID,100,0.12,137,5829020000,69000
84300,025934,84600,100,85000,84100,BID,100,0.12,137,5820560000,68900
84300,025934,84600,100,85000,84100,BID,1200,0.12,137,5719040000,67700
84300,030034,84500,0,85000,84100,ASK,100,0.0,176,6471630000,76600
84300,030034,84500,0,85000,84100,ASK,100,0.0,175,6446280000,76300
84300,030034,84500,0,85000,84100,ASK,100,0.0,175,6437830000,76200
84300,030034,84500,0,85000,84100,ASK,100,0.0,175,6420930000,76000
84300,030034,84500,0,85000,84100,ASK,100,0.0,175,6429380000,76100
84300,030034,84500,0,85000,84100,ASK,100,0.0,175,6454730000,76400
84300,030034,84500,0,85000,84100,ASK,100,0.0,175,6463180000,76500
84300,030033,84500,0,85000,84100,ASK,100,0.0,169,6395580000,75700
84300,030033,84500,0,85000,84100,ASK,100,0.0,169,6412480000,75900
84300,030033,84500,0,85000,84100,ASK,100,0.0,169,6404030000,75800
84300,030033,84500,0,85000,84100,ASK,100,0.0,169,6387130000,75600
84300,030033,84500,0,85000,84100,ASK,100,0.0,165,6378680000,75500
84300,030033,84500,0,85000,84100,ASK,1000,0.0,165,6294180000,74500
84300,030033,84500,0,85000,84100,ASK,100,0.0,164,6268830000,74200
84300,030033,84500,0,85000,84100,ASK,100,0.0,162,6226580000,73700
84300,030033,84500,0,85000,84100,ASK,100,0.0,164,6277280000,74300
84300,030033,84500,0,85000,84100,ASK,100,0.0,162,6285730000,74400
84300,030033,84500,0,85000,84100,ASK,100,0.0,160,6260380000,74100
84300,030033,84500,0,85000,84100,ASK,100,0.0,160,6251930000,74000
84300,030033,84500,0,85000,84100,ASK,100,0.0,160,6243480000,73900
84300,030033,84500,0,85000,84100,ASK,100,0.0,160,6235030000,73800
84300,030033,84500,0,85000,84100,ASK,100,0.0,158,6218130000,73600
84300,030033,84500,0,85000,84100,ASK,100,0.0,154,6175880000,73100
84300,030033,84500,0,85000,84100,ASK,100,0.0,154,6209680000,73500
84300,030033,84500,0,85000,84100,ASK,100,0.0,154,6192780000,73300
84300,030033,84500,0,85000,84100,ASK,100,0.0,154,6201230000,73400
84300,030033,84500,0,85000,84100,ASK,100,0.0,154,6184330000,73200
84300,030026,84600,100,85000,84100,BID,100,0.12,149,6167420000,73000
84300,030014,84600,100,85000,84100,BID,100,0.12,148,6158960000,72900
84300,030109,84500,0,85000,84100,ASK,200,0.0,201,6919480000,81900
84300,030107,84500,0,85000,84100,ASK,1600,0.0,200,6784280000,80300
84300,030107,84500,0,85000,84100,ASK,100,0.0,199,6775830000,80200
84300,030107,84500,0,85000,84100,ASK,100,0.0,199,6682880000,79100
84300,030107,84500,0,85000,84100,ASK,200,0.0,199,6758930000,80000
84300,030107,84500,0,85000,84100,ASK,500,0.0,199,6716680000,79500
84300,030107,84500,0,85000,84100,ASK,100,0.0,199,6708230000,79400
84300,030107,84500,0,85000,84100,ASK,200,0.0,199,6691330000,79200
84300,030107,84500,0,85000,84100,ASK,100,0.0,194,6674430000,79000
84300,030107,84500,0,85000,84100,ASK,100,0.0,193,6665980000,78900
84300,030107,84500,0,85000,84100,ASK,100,0.0,191,6657530000,78800
84300,030107,84500,0,85000,84100,ASK,100,0.0,191,6649080000,78700
84300,030107,84500,0,85000,84100,ASK,100,0.0,189,6640630000,78600
84300,030107,84500,0,85000,84100,ASK,100,0.0,189,6589930000,78000
84300,030107,84500,0,85000,84100,ASK,100,0.0,189,6606830000,78200
84300,030107,84500,0,85000,84100,ASK,300,0.0,189,6615280000,78300
84300,030107,84500,0,85000,84100,ASK,100,0.0,189,6581480000,77900
84300,030107,84500,0,85000,84100,ASK,100,0.0,189,6573030000,77800
84300,030107,84500,0,85000,84100,ASK,100,0.0,189,6598380000,78100
84300,030107,84500,0,85000,84100,ASK,100,0.0,184,6564580000,77700
84300,030107,84500,0,85000,84100,ASK,100,0.0,181,6556130000,77600
84300,030107,84500,0,85000,84100,ASK,100,0.0,180,6547680000,77500
84300,030107,84500,0,85000,84100,ASK,100,0.0,180,6539230000,77400
84300,030107,84500,0,85000,84100,ASK,500,0.0,178,6496980000,76900
84300,030102,84500,0,85000,84100,ASK,200,0.0,177,6480080000,76700
84300,030147,84500,0,85000,84100,BID,100,0.0,213,7105380000,84100
84300,030137,84500,0,85000,84100,BID,100,0.0,212,7096930000,84000
84300,030136,84500,0,85000,84100,ASK,100,0.0,211,7046230000,83400
84300,030136,84500,0,85000,84100,ASK,100,0.0,211,7080030000,83800
84300,030136,84500,0,85000,84100,ASK,100,0.0,211,7054680000,83500
84300,030136,84500,0,85000,84100,ASK,100,0.0,211,7063130000,83600
84300,030136,84500,0,85000,84100,ASK,100,0.0,211,7088480000,83900
84300,030136,84500,0,85000,84100,ASK,100,0.0,211,7071580000,83700
