o,t,c,ch,h,l,mb,mv,ra,se,va,vo
76700,022630,76300,-600,76700,76300,ASK,100,-0.78,88,1840170000,24100
76700,022628,76300,-600,76700,76300,ASK,400,-0.78,87,1809650000,23700
76700,022628,76300,-600,76700,76300,ASK,200,-0.78,87,1794390000,23500
76700,022736,76200,-700,76700,76200,ASK,100,-0.91,115,2313170000,30300
76700,022736,76200,-700,76700,76200,ASK,100,-0.91,115,2320790000,30400
76700,022736,76200,-700,76700,76200,ASK,100,-0.91,115,2297930000,30100
76700,022736,76200,-700,76700,76200,ASK,100,-0.91,115,2290310000,30000
76700,022736,76200,-700,76700,76200,ASK,100,-0.91,115,2305550000,30200
76700,022727,76200,-700,76700,76200,ASK,100,-0.91,110,2282690000,29900
76700,022724,76200,-700,76700,76200,ASK,100,-0.91,109,2275070000,29800
76700,022720,76200,-700,76700,76200,ASK,100,-0.91,108,2267450000,29700
76700,022758,76200,-700,76700,76200,ASK,400,-0.91,119,2351270000,30800
76700,022758,76200,-700,76700,76200,ASK,100,-0.91,119,2343650000,30700
76700,022758,76200,-700,76700,76200,ASK,100,-0.91,119,2336030000,30600
76700,022751,76200,-700,76700,76200,ASK,100,-0.91,116,2328410000,30500
76700,022846,76200,-700,76700,76200,ASK,100,-0.91,126,2465570000,32300
76700,022843,76200,-700,76700,76200,ASK,300,-0.91,125,2442710000,32000
76700,022843,76200,-700,76700,76200,ASK,200,-0.91,125,2427470000,31800
76700,022820,76200,-700,76700,76200,ASK,100,-0.91,123,2419850000,31700
76700,022820,76200,-700,76700,76200,ASK,200,-0.91,123,2404610000,31500
76700,022820,76200,-700,76700,76200,ASK,200,-0.91,123,2389370000,31300
76700,022818,76200,-700,76700,76200,ASK,100,-0.91,120,2381750000,31200
76700,022928,76200,-700,76700,76200,ASK,400,-0.91,131,2534150000,33200
76700,022928,76200,-700,76700,76200,ASK,200,-0.91,131,2518910000,33000
76700,022912,76200,-700,76700,76200,ASK,100,-0.91,129,2511290000,32900
76700,022905,76200,-700,76700,76200,ASK,300,-0.91,128,2488430000,32600
76700,022905,76200,-700,76700,76200,ASK,200,-0.91,127,2473190000,32400
76700,023012,76200,-700,76700,76200,ASK,100,-0.91,143,2648450000,34700
76700,023012,76200,-700,76700,76200,ASK,100,-0.91,142,2640830000,34600
76700,023012,76200,-700,76700,76200,ASK,100,-0.91,142,2633210000,34500
76700,023012,76200,-700,76700,76200,ASK,100,-0.91,143,2625590000,34400
76700,023012,76200,-700,76700,76200,ASK,100,-0.91,142,2617970000,34300
76700,023006,76200,-700,76700,76200,ASK,100,-0.91,138,2610350000,34200
76700,022950,76200,-700,76700,76200,ASK,100,-0.91,137,2602730000,34100
76700,022950,76200,-700,76700,76200,ASK,100,-0.91,136,2572250000,33700
76700,022950,76200,-700,76700,76200,ASK,100,-0.91,136,2579870000,33800
76700,022950,76200,-700,76700,76200,ASK,100,-0.91,136,2595110000,34000
76700,022950,76200,-700,76700,76200,ASK,100,-0.91,136,2587490000,33900
76700,022939,76200,-700,76700,76200,ASK,100,-0.91,132,2564630000,33600
76700,023040,76200,-700,76700,76200,BID,100,-0.91,148,2694170000,35300
76700,023035,76200,-700,76700,76200,ASK,100,-0.91,147,2686550000,35200
76700,023035,76200,-700,76700,76200,ASK,100,-0.91,147,2678930000,35100
76700,023035,76200,-700,76700,76200,ASK,200,-0.91,145,2663690000,34900
76700,023033,76200,-700,76700,76200,ASK,100,-0.91,144,2656070000,34800
76700,023112,76200,-700,76700,76200,BID,800,-0.91,150,2709410000,35500
76700,023103,76200,-700,76700,76200,BID,100,-0.91,149,2701790000,35400
76700,023201,76200,-700,76700,76200,BID,200,-0.91,154,2808470000,36800
76700,023201,76200,-700,76700,76200,BID,300,-0.91,154,2823710000,37000
76700,023136,76200,-700,76700,76200,BID,100,-0.91,152,2800850000,36700
76700,023132,76200,-700,76700,76200,BID,400,-0.91,151,2770370000,36300
76700,023244,76300,-600,76700,76200,BID,700,-0.78,171,3182020000,41700
76700,023244,76200,-700,76700,76200,BID,200,-0.91,170,3014210000,39500
76700,023244,76300,-600,76700,76200,BID,400,-0.78,170,3151500000,41300
76700,023244,76200,-700,76700,76200,BID,300,-0.91,170,3029450000,39700
76700,023244,76200,-700,76700,76200,BID,100,-0.91,170,3006590000,39400
76700,023244,76300,-600,76700,76200,BID,1300,-0.78,170,3052310000,40000
76700,023244,76200,-700,76700,76200,BID,300,-0.91,165,2983730000,39100
76700,023244,76200,-700,76700,76200,BID,200,-0.91,164,2968490000,38900
76700,023244,76200,-700,76700,76200,BID,100,-0.91,163,2960870000,38800
76700,023244,76200,-700,76700,76200,BID,200,-0.91,162,2922770000,38300
76700,023244,76200,-700,76700,76200,BID,300,-0.91,162,2861810000,37500
76700,023244,76200,-700,76700,76200,BID,100,-0.91,162,2915150000,38200
76700,023244,76200,-700,76700,76200,BID,300,-0.91,162,2938010000,38500
76700,023244,76200,-700,76700,76200,BID,100,-0.91,162,2907530000,38100
76700,023244,76200,-700,76700,76200,BID,100,-0.91,161,2846570000,37300
76700,023244,76200,-700,76700,76200,BID,100,-0.91,162,2854190000,37400
76700,023244,76200,-700,76700,76200,BID,300,-0.91,157,2884670000,37800
76700,023314,76200,-700,76700,76200,ASK,200,-0.91,177,3441170000,45100
76700,023314,76200,-700,76700,76200,ASK,100,-0.91,177,3456410000,45300
76700,023313,76200,-700,76700,76200,ASK,2000,-0.91,175,3288770000,43100
76700,023312,76200,-700,76700,76200,ASK,200,-0.91,174,3250670000,42600
76700,023312,76200,-700,76700,76200,ASK,300,-0.91,174,3265910000,42800
76700,023249,76200,-700,76700,76200,BID,200,-0.91,172,3235430000,42400
76700,023357,76200,-700,76700,76200,ASK,300,-0.91,182,3524990000,46200
76700,023357,76200,-700,76700,76200,ASK,200,-0.91,182,3509750000,46000
76700,023341,76200,-700,76700,76200,ASK,100,-0.91,180,3502130000,45900
76700,023334,76200,-700,76700,76200,ASK,200,-0.91,179,3464030000,45400
76700,023334,76200,-700,76700,76200,ASK,300,-0.91,179,3479270000,45600
76700,023435,76200,-700,76700,76200,ASK,100,-0.91,189,3608810000,47300
76700,023419,76200,-700,76700,76200,ASK,100,-0.91,188,3601190000,47200
76700,023419,76200,-700,76700,76200,ASK,200,-0.91,188,3578330000,46900
76700,023419,76200,-700,76700,76200,ASK,100,-0.91,188,3593570000,47100
76700,023419,76200,-700,76700,76200,ASK,200,-0.91,188,3563090000,46700
76700,023414,76200,-700,76700,76200,ASK,100,-0.91,184,3555470000,46600
76700,023408,76200,-700,76700,76200,ASK,100,-0.91,183,3547850000,46500
76700,023453,76300,-600,76700,76200,BID,200,-0.78,192,3654530000,47900
76700,023441,76200,-700,76700,76200,ASK,300,-0.91,191,3631670000,47600
76700,023441,76200,-700,76700,76200,ASK,200,-0.91,191,3616430000,47400
76300,023630,76300,-600,76700,76200,BID,100,-0.78,1,0,48100
76300,023709,76300,-600,76700,76200,BID,100,-0.78,2,3677420000,48200
76300,023808,76300,-600,76700,76200,BID,100,-0.78,3,3685050000,48300
76300,023910,76200,-700,76700,76200,ASK,100,-0.91,10,3890800000,51000
76300,023910,76200,-700,76700,76200,ASK,100,-0.91,10,3913660000,51300
76300,023910,76200,-700,76700,76200,ASK,300,-0.91,10,3867940000,50700
76300,023910,76200,-700,76700,76200,ASK,200,-0.91,10,3898420000,51100
76300,023905,76200,-700,76700,76200,ASK,100,-0.91,6,3860320000,50600
76300,023903,76200,-700,76700,76200,ASK,200,-0.91,5,3845080000,50400
76300,023902,76200,-700,76700,76200,ASK,2000,-0.91,4,3692680000,48400
76300,023946,76300,-600,76700,76200,BID,100,-0.78,22,4058450000,53200
76300,023934,76300,-600,76700,76200,BID,100,-0.78,21,4050820000,53100
76300,023933,76200,-700,76700,76200,ASK,100,-0.91,20,4020340000,52700
76300,023933,76200,-700,76700,76200,ASK,100,-0.91,20,4012720000,52600
76300,023933,76200,-700,76700,76200,ASK,100,-0.91,20,4035580000,52900
76300,023933,76200,-700,76700,76200,ASK,100,-0.91,20,4043200000,53000
76300,023933,76200,-700,76700,76200,ASK,100,-0.91,20,4027960000,52800
76300,023932,76200,-700,76700,76200,ASK,100,-0.91,15,4005100000,52500
76300,023919,76200,-700,76700,76200,ASK,100,-0.91,14,3997480000,52400
76300,023918,76200,-700,76700,76200,ASK,500,-0.91,13,3951760000,51800
76300,023918,76200,-700,76700,76200,ASK,400,-0.91,13,3921280000,51400
76300,023918,76200,-700,76700,76200,ASK,100,-0.91,13,3989860000,52300
76300,024026,76200,-700,76700,76200,ASK,100,-0.91,30,4248980000,55700
76300,024022,76200,-700,76700,76200,ASK,200,-0.91,29,4233740000,55500
76300,024020,76200,-700,76700,76200,ASK,300,-0.91,28,4210880000,55200
76300,024020,76200,-700,76700,76200,ASK,100,-0.91,28,4203260000,55100
76300,024020,76200,-700,76700,76200,ASK,100,-0.91,26,4195640000,55000
76300,024020,76200,-700,76700,76200,ASK,1500,-0.91,25,4081340000,53500
76300,024004,76300,-600,76700,76200,BID,100,-0.78,24,4073710000,53400
76300,024004,76300,-600,76700,76200,BID,100,-0.78,23,4066080000,53300
76300,024053,76200,-700,76700,76200,ASK,200,-0.91,41,4561400000,59800
76300,024053,76200,-700,76700,76200,ASK,100,-0.91,40,4553780000,59700
76300,024046,76200,-700,76700,76200,ASK,300,-0.91,39,4530920000,59400
76300,024045,76200,-700,76700,76200,ASK,1400,-0.91,38,4424240000,58000
76300,024045,76200,-700,76700,76200,ASK,100,-0.91,38,4309940000,56500
76300,024045,76200,-700,76700,76200,ASK,100,-0.91,38,4317560000,56600
76300,024045,76200,-700,76700,76200,ASK,100,-0.91,38,4325180000,56700
76300,024045,76200,-700,76700,76200,ASK,100,-0.91,38,4302320000,56400
76300,024045,76200,-700,76700,76200,ASK,1200,-0.91,37,4332800000,56800
76300,024040,76200,-700,76700,76200,ASK,400,-0.91,32,4271840000,56000
76300,024040,76200,-700,76700,76200,ASK,200,-0.91,31,4256600000,55800
76300,024124,76200,-700,76700,76200,BID,100,-0.91,42,4576640000,60000
76300,024206,76200,-700,76700,76100,BID,100,-0.91,52,4744170000,62200
76300,024153,76200,-700,76700,76100,BID,500,-0.91,51,4706070000,61700
76300,024153,76200,-700,76700,76100,BID,200,-0.91,51,4667970000,61200
76300,024153,76200,-700,76700,76100,BID,300,-0.91,51,4683210000,61400
76300,024151,76100,-800,76700,76100,ASK,100,-1.04,48,4660360000,61100
76300,024150,76100,-800,76700,76100,ASK,100,-1.04,47,4652750000,61000
76300,024150,76100,-800,76700,76100,ASK,100,-1.04,47,4645140000,60900
76300,024150,76100,-800,76700,76100,ASK,100,-1.04,45,4622310000,60600
76300,024150,76100,-800,76700,76100,ASK,200,-1.04,45,4629920000,60700
76300,024150,76100,-800,76700,76100,ASK,500,-1.04,45,4584260000,60100
76300,024247,76200,-700,76700,76100,BID,200,-0.91,64,4934670000,64700
76300,024247,76200,-700,76700,76100,BID,100,-0.91,64,4873710000,63900
76300,024247,76200,-700,76700,76100,BID,100,-0.91,64,4881330000,64000
76300,024247,76200,-700,76700,76100,BID,200,-0.91,64,4888950000,64100
76300,024247,76200,-700,76700,76100,BID,400,-0.91,64,4904190000,64300
76300,024241,76200,-700,76700,76100,BID,100,-0.91,59,4866090000,63800
76300,024227,76200,-700,76700,76100,BID,200,-0.91,58,4797510000,62900
76300,024227,76200,-700,76700,76100,BID,300,-0.91,58,4812750000,63100
76300,024227,76200,-700,76700,76100,BID,200,-0.91,58,4850850000,63600
76300,024227,76200,-700,76700,76100,BID,200,-0.91,58,4835610000,63400
76300,024227,76200,-700,76700,76100,BID,100,-0.91,58,4789890000,62800
76300,024227,76200,-700,76700,76100,BID,500,-0.91,58,4751790000,62300
76300,024330,76200,-700,76700,76100,BID,100,-0.91,66,4957530000,65000
76300,024302,76200,-700,76700,76100,BID,100,-0.91,65,4949910000,64900
76300,024409,76200,-700,76700,76100,BID,100,-0.91,74,5071830000,66500
76300,024409,76200,-700,76700,76100,BID,200,-0.91,74,5026110000,65900
76300,024409,76200,-700,76700,76100,BID,300,-0.91,74,5041350000,66100
76300,024409,76200,-700,76700,76100,BID,100,-0.91,74,5064210000,66400
76300,024409,76200,-700,76700,76100,BID,100,-0.91,74,5010870000,65700
76300,024409,76200,-700,76700,76100,BID,100,-0.91,74,5003250000,65600
76300,024409,76200,-700,76700,76100,BID,100,-0.91,74,5018490000,65800
76300,024355,76200,-700,76700,76100,BID,500,-0.91,67,4965150000,65100
76300,024440,76200,-700,76700,76100,BID,100,-0.91,75,5079450000,66600
76300,024457,76200,-700,76700,76100,BID,100,-0.91,78,5117550000,67100
76300,024457,76200,-700,76700,76100,BID,100,-0.91,78,5087070000,66700
76300,024457,76200,-700,76700,76100,BID,300,-0.91,78,5094690000,66800
76300,024550,76200,-700,76700,76100,BID,200,-0.91,81,5148030000,67500
76300,024549,76200,-700,76700,76100,BID,200,-0.91,80,5132790000,67300
76300,024548,76200,-700,76700,76100,BID,100,-0.91,79,5125170000,67200
76300,024643,76100,-800,76700,76100,ASK,100,-1.04,109,6966900000,91400
76300,024639,76100,-800,76700,76100,ASK,300,-1.04,108,6944070000,91100
76300,024639,76100,-800,76700,76100,ASK,200,-1.04,107,6928850000,90900
76300,024622,76100,-800,76700,76100,ASK,200,-1.04,106,6913630000,90700
76300,024621,76100,-800,76700,76100,ASK,1000,-1.04,105,6761430000,88700
76300,024621,76100,-800,76700,76100,ASK,1000,-1.04,105,6837530000,89700
76300,024621,76100,-800,76700,76100,ASK,100,-1.04,105,6746210000,88500
76300,024621,76100,-800,76700,76100,ASK,200,-1.04,105,6730990000,88300
76300,024621,76100,-800,76700,76100,ASK,100,-1.04,105,6753820000,88600
76300,024620,76100,-800,76700,76100,ASK,11800,-1.04,100,5833010000,76500
76300,024620,76100,-800,76700,76100,ASK,500,-1.04,99,5794960000,76000
76300,024620,76100,-800,76700,76100,ASK,100,-1.04,99,5551440000,72800
76300,024620,76100,-800,76700,76100,ASK,3100,-1.04,99,5559050000,72900
76300,024620,76100,-800,76700,76100,ASK,200,-1.04,99,5536220000,72600
76300,024620,76100,-800,76700,76100,ASK,2700,-1.04,97,5330750000,69900
76300,024620,76100,-800,76700,76100,ASK,100,-1.04,94,5323140000,69800
76300,024620,76100,-800,76700,76100,ASK,100,-1.04,94,5315530000,69700
76300,024620,76100,-800,76700,76100,ASK,100,-1.04,92,5262260000,69000
76300,024620,76100,-800,76700,76100,ASK,500,-1.04,92,5277480000,69200
76300,024620,76100,-800,76700,76100,ASK,100,-1.04,92,5269870000,69100
76300,024620,76100,-800,76700,76100,ASK,200,-1.04,89,5247040000,68800
76300,024620,76100,-800,76700,76100,ASK,100,-1.04,89,5239430000,68700
76300,024620,76100,-800,76700,76100,ASK,100,-1.04,88,5231820000,68600
76300,024620,76100,-800,76700,76100,ASK,300,-1.04,88,5208990000,68300
76300,024620,76200,-700,76700,76100,BID,200,-0.91,85,5193750000,68100
76300,024620,76200,-700,76700,76100,BID,200,-0.91,85,5178510000,67900
76300,024620,76200,-700,76700,76100,BID,100,-0.91,85,5170890000,67800
76300,024618,76200,-700,76700,76100,BID,100,-0.91,82,5163270000,67700
76300,024702,76100,-800,76700,76100,ASK,400,-1.04,116,7027780000,92200
76300,024702,76100,-800,76700,76100,ASK,200,-1.04,116,7058220000,92600
76300,024701,76100,-800,76700,76100,ASK,100,-1.04,114,6989730000,91700
76300,024701,76100,-800,76700,76100,ASK,100,-1.04,114,7020170000,92100
76300,024701,76100,-800,76700,76100,ASK,200,-1.04,114,6974510000,91500
76300,024701,76100,-800,76700,76100,ASK,200,-1.04,114,7004950000,91900
76300,024701,76100,-800,76700,76100,ASK,100,-1.04,114,6997340000,91800
76300,024757,76100,-800,76700,76100,BID,100,-1.04,121,7103880000,93200
76300,024756,76100,-800,76700,76100,BID,100,-1.04,120,7096270000,93100
76300,024745,76100,-800,76700,76100,BID,100,-1.04,119,7088660000,93000
76300,024733,76100,-800,76700,76100,BID,100,-1.04,118,7081050000,92900
76300,024725,76100,-800,76700,76100,BID,100,-1.04,117,7073440000,92800
76300,024840,76100,-800,76700,76100,BID,100,-1.04,143,7659410000,100500
76300,024840,76100,-800,76700,76100,BID,300,-1.04,143,7682240000,100800
76300,024840,76100,-800,76700,76100,BID,200,-1.04,142,7667020000,100600
76300,024838,76100,-800,76700,76100,BID,100,-1.04,140,7651800000,100400
76300,024833,76100,-800,76700,76100,BID,300,-1.04,139,7628970000,100100
76300,024833,76100,-800,76700,76100,BID,200,-1.04,139,7613750000,99900
76300,024833,76100,-800,76700,76100,BID,300,-1.04,139,7514820000,98600
76300,024833,76100,-800,76700,76100,BID,1000,-1.04,139,7537650000,98900
76300,024833,76100,-800,76700,76100,BID,200,-1.04,139,7499600000,98400
76300,024833,76100,-800,76700,76100,BID,100,-1.04,134,7491990000,98300
76300,024833,76100,-800,76700,76100,BID,100,-1.04,134,7484380000,98200
76300,024833,76100,-800,76700,76100,BID,200,-1.04,134,7446330000,97700
76300,024833,76100,-800,76700,76100,BID,200,-1.04,134,7400670000,97100
76300,024833,76100,-800,76700,76100,BID,100,-1.04,134,7438720000,97600
76300,024833,76100,-800,76700,76100,BID,300,-1.04,134,7461550000,97900
76300,024833,76100,-800,76700,76100,BID,1700,-1.04,134,7271300000,95400
76300,024833,76100,-800,76700,76100,BID,300,-1.04,134,7415890000,97300
76300,024831,76100,-800,76700,76100,BID,300,-1.04,126,7248470000,95100
76300,024831,76100,-800,76700,76100,BID,1300,-1.04,126,7141930000,93700
76300,024831,76100,-800,76700,76100,BID,100,-1.04,126,7240860000,95000
76300,024831,76100,-800,76700,76100,BID,300,-1.04,126,7119100000,93400
76300,024830,76100,-800,76700,76100,BID,100,-1.04,122,7111490000,93300
76300,024848,76100,-800,76700,76100,BID,100,-1.04,144,7705070000,101100
76300,024934,76100,-800,76700,76100,BID,100,-1.04,145,7712680000,101200
76300,025023,76100,-800,76700,76100,ASK,200,-1.04,161,7940980000,104200
76300,025023,76100,-800,76700,76100,ASK,300,-1.04,161,7956200000,104400
76300,025019,76100,-800,76700,76100,ASK,100,-1.04,159,7933370000,104100
76300,025018,76100,-800,76700,76100,ASK,300,-1.04,158,7910540000,103800
76300,025017,76100,-800,76700,76100,BID,200,-1.04,157,7864880000,103200
76300,025017,76100,-800,76700,76100,BID,400,-1.04,157,7880100000,103400
76300,025017,76100,-800,76700,76100,BID,300,-1.04,157,7834440000,102800
76300,025017,76100,-800,76700,76100,BID,100,-1.04,157,7857270000,103100
76300,025017,76100,-800,76700,76100,BID,100,-1.04,152,7765950000,101900
76300,025017,76100,-800,76700,76100,BID,300,-1.04,152,7788780000,102200
76300,025017,76100,-800,76700,76100,BID,100,-1.04,153,7811610000,102500
76300,025017,76100,-800,76700,76100,BID,200,-1.04,153,7819220000,102600
76300,025017,76100,-800,76700,76100,BID,200,-1.04,152,7773560000,102000
76300,025017,76100,-800,76700,76100,BID,100,-1.04,152,7720290000,101300
76300,025017,76100,-800,76700,76100,BID,200,-1.04,152,7727900000,101400
76300,025017,76100,-800,76700,76100,BID,300,-1.04,149,7743120000,101600
76300,025108,76100,-800,76700,76100,ASK,100,-1.04,166,8024690000,105300
76300,025108,76100,-800,76700,76100,ASK,100,-1.04,166,8032300000,105400
76300,025046,76100,-800,76700,76100,ASK,100,-1.04,164,8017080000,105200
