o,t,c,ch,h,l,mb,mv,ra,se,va,vo
17550,022343,17450,-50,17550,17450,ASK,300,-0.29,93,7665600000,438400
17550,022343,17450,-50,17550,17450,ASK,100,-0.29,93,7672580000,438800
17550,022343,17450,-50,17550,17450,ASK,3000,-0.29,93,7609760000,435200
17550,022343,17450,-50,17550,17450,ASK,1000,-0.29,87,7592310000,434200
17550,022343,17450,-50,17550,17450,ASK,100,-0.29,86,7590565000,434100
17550,022343,17450,-50,17550,17450,ASK,4100,-0.29,86,7519020000,430000
17550,022343,17450,-50,17550,17450,ASK,1000,-0.29,86,7431770000,425000
17550,022343,17450,-50,17550,17450,ASK,500,-0.29,86,7510295000,429500
17550,022343,17450,-50,17550,17450,ASK,1000,-0.29,86,7492845000,428500
17550,022343,17450,-50,17550,17450,ASK,2000,-0.29,86,7449220000,426000
17550,022343,17450,-50,17550,17450,ASK,500,-0.29,86,7423045000,424500
17550,022343,17450,-50,17550,17450,ASK,10000,-0.29,86,7248545000,414500
17550,022343,17450,-50,17550,17450,ASK,500,-0.29,86,7484120000,428000
17550,022343,17450,-50,17550,17450,ASK,50000,-0.29,77,6376045000,364500
17550,022343,17450,-50,17550,17450,ASK,100,-0.29,76,6353360000,363200
17550,022343,17450,-50,17550,17450,ASK,100,-0.29,76,6334165000,362100
17550,022343,17450,-50,17550,17450,ASK,100,-0.29,76,6332420000,362000
17550,022343,17450,-50,17550,17450,ASK,1000,-0.29,76,6358595000,363500
17550,022343,17450,-50,17550,17450,ASK,200,-0.29,76,6355105000,363300
17550,022343,17450,-50,17550,17450,ASK,200,-0.29,76,6328930000,361800
17550,022343,17450,-50,17550,17450,ASK,1000,-0.29,76,6335910000,362200
17550,022343,17450,-50,17550,17450,ASK,1000,-0.29,76,6311480000,360800
17550,022343,17450,-50,17550,17450,ASK,100,-0.29,76,6309735000,360700
17550,022343,17450,-50,17550,17450,ASK,100,-0.29,68,6307990000,360600
17550,022343,17450,-50,17550,17450,ASK,2000,-0.29,66,6075905000,347300
17550,022343,17450,-50,17550,17450,ASK,800,-0.29,66,6294030000,359800
17550,022343,17450,-50,17550,17450,ASK,300,-0.29,66,6018320000,344000
17550,022343,17450,-50,17550,17450,ASK,500,-0.29,66,6285305000,359300
17550,022343,17450,-50,17550,17450,ASK,2100,-0.29,66,5978185000,341700
17550,022343,17450,-50,17550,17450,ASK,3000,-0.29,66,6023555000,344300
17550,022343,17450,-50,17550,17450,ASK,100,-0.29,66,5976440000,341600
17550,022343,17450,-50,17550,17450,ASK,200,-0.29,66,5972950000,341400
17550,022343,17450,-50,17550,17450,ASK,200,-0.29,66,6014830000,343800
17550,022343,17450,-50,17550,17450,ASK,10000,-0.29,66,6110805000,349300
17550,022326,17450,-50,17550,17450,ASK,8800,-0.29,56,5718180000,326800
17550,022326,17450,-50,17550,17450,ASK,5800,-0.29,56,5871740000,335600
17550,022322,17500,0,17550,17450,BID,800,0.0,54,5672680000,324200
17550,022322,17500,0,17550,17450,BID,1800,0.0,54,5686680000,325000
17550,022419,17450,-50,17550,17400,BID,5000,-0.29,102,7943045000,454300
17550,022405,17450,-50,17550,17400,BID,200,-0.29,101,7939555000,454100
17550,022401,17400,-100,17550,17400,ASK,200,-0.57,100,7936075000,453900
17550,022457,17450,-50,17550,17400,ASK,500,-0.29,111,8128015000,464900
17550,022449,17450,-50,17550,17400,ASK,1000,-0.29,110,8110565000,463900
17550,022443,17450,-50,17550,17400,ASK,100,-0.29,109,8108820000,463800
17550,022443,17450,-50,17550,17400,BID,1800,-0.29,109,8077410000,462000
17550,022441,17450,-50,17550,17400,BID,200,-0.29,107,8073920000,461800
17550,022441,17450,-50,17550,17400,BID,200,-0.29,106,8068685000,461500
17550,022441,17450,-50,17550,17400,BID,100,-0.29,106,8072175000,461700
17550,022430,17450,-50,17550,17400,BID,200,-0.29,104,8065195000,461300
17550,022430,17450,-50,17550,17400,BID,2000,-0.29,103,8030295000,459300
17550,022519,17450,-50,17550,17400,ASK,1000,-0.29,115,8138485000,465500
17550,022519,17450,-50,17550,17400,ASK,1100,-0.29,115,8157680000,466600
17550,022519,17450,-50,17550,17400,ASK,100,-0.29,114,8155935000,466500
17550,022518,17450,-50,17550,17400,ASK,100,-0.29,112,8136740000,465400
17550,022609,17400,-100,17550,17400,ASK,8500,-0.57,133,8443830000,483000
17550,022609,17400,-100,17550,17400,ASK,100,-0.57,132,8442090000,482900
17550,022609,17400,-100,17550,17400,ASK,100,-0.57,131,8438610000,482700
17550,022609,17400,-100,17550,17400,ASK,100,-0.57,131,8440350000,482800
17550,022609,17400,-100,17550,17400,ASK,100,-0.57,131,8436870000,482600
17550,022609,17400,-100,17550,17400,ASK,300,-0.57,130,8431650000,482300
17550,022609,17400,-100,17550,17400,ASK,500,-0.57,129,8422950000,481800
17550,022609,17450,-50,17550,17400,ASK,1000,-0.29,126,8405500000,480800
17550,022609,17450,-50,17550,17400,ASK,2000,-0.29,125,8283350000,473800
17550,022609,17450,-50,17550,17400,ASK,2000,-0.29,125,8248450000,471800
17550,022609,17450,-50,17550,17400,ASK,5000,-0.29,125,8318250000,475800
17550,022609,17450,-50,17550,17400,ASK,600,-0.29,125,8211805000,469700
17550,022609,17450,-50,17550,17400,ASK,200,-0.29,125,8208315000,469500
17550,022609,17450,-50,17550,17400,ASK,500,-0.29,125,8239725000,471300
17550,022609,17450,-50,17550,17400,ASK,1000,-0.29,125,8222275000,470300
17550,022603,17450,-50,17550,17400,ASK,1000,-0.29,119,8190865000,468500
17550,022552,17500,0,17550,17400,BID,600,0.0,118,8180365000,467900
17550,022551,17450,-50,17550,17400,ASK,100,-0.29,117,8178620000,467800
17550,022543,17450,-50,17550,17400,ASK,100,-0.29,116,8176875000,467700
17550,022652,17450,-50,17550,17400,BID,100,-0.29,139,8718810000,498800
17550,022647,17450,-50,17550,17400,BID,100,-0.29,138,8717065000,498700
17550,022638,17400,-100,17550,17400,ASK,100,-0.57,137,8715325000,498600
17550,022637,17400,-100,17550,17400,ASK,6000,-0.57,136,8610925000,492600
17550,022627,17450,-50,17550,17400,BID,900,-0.29,135,8595220000,491700
17550,022625,17450,-50,17550,17400,BID,200,-0.29,134,8591730000,491500
17550,022730,17400,-100,17550,17400,ASK,100,-0.57,142,8731025000,499500
17550,022701,17450,-50,17550,17400,BID,500,-0.29,141,8722300000,499000
17550,022652,17450,-50,17550,17400,BID,100,-0.29,140,8720555000,498900
17550,022801,17450,-50,17550,17400,BID,600,-0.29,146,8845940000,506100
17550,022757,17450,-50,17550,17400,BID,500,-0.29,145,8837215000,505600
17550,022746,17400,-100,17550,17400,ASK,5000,-0.57,144,8750215000,500600
17550,022733,17450,-50,17550,17400,BID,1000,-0.29,143,8732765000,499600
17550,022848,17400,-100,17550,17400,ASK,1000,-0.57,152,8931440000,511000
17550,022834,17450,-50,17550,17400,BID,500,-0.29,151,8922715000,510500
17550,022822,17400,-100,17550,17400,ASK,100,-0.57,150,8920975000,510400
17550,022813,17450,-50,17550,17400,BID,500,-0.29,149,8912250000,509900
17550,022812,17450,-50,17550,17400,BID,3000,-0.29,148,8859900000,506900
17550,022811,17450,-50,17550,17400,BID,200,-0.29,147,8856410000,506700
17550,022919,17400,-100,17550,17400,ASK,200,-0.57,158,8987225000,514200
17550,022908,17450,-50,17550,17400,BID,1200,-0.29,157,8966285000,513000
17550,022906,17400,-100,17550,17400,ASK,100,-0.57,156,8964545000,512900
17550,022903,17450,-50,17550,17400,BID,500,-0.29,155,8955820000,512400
17550,022854,17450,-50,17550,17400,BID,300,-0.29,154,8950585000,512100
17550,022851,17450,-50,17550,17400,BID,100,-0.29,153,8948840000,512000
17550,023003,17400,-100,17550,17400,BID,200,-0.57,255,16286550000,933700
17550,023000,17400,-100,17550,17400,BID,100,-0.57,254,16284810000,933600
17550,022954,17400,-100,17550,17400,BID,100,-0.57,253,16283070000,933500
17550,022948,17400,-100,17550,17400,BID,100,-0.57,252,16281330000,933400
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,251,16277850000,933200
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,251,16279590000,933300
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,250,16276110000,933100
17550,022946,17400,-100,17550,17400,ASK,500,-0.57,249,16267410000,932600
17550,022946,17400,-100,17550,17400,ASK,10000,-0.57,249,16093410000,922600
17550,022946,17400,-100,17550,17400,ASK,1000,-0.57,248,16076010000,921600
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,246,16074270000,921500
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,245,16072530000,921400
17550,022946,17400,-100,17550,17400,ASK,500,-0.57,244,16051650000,920200
17550,022946,17400,-100,17550,17400,ASK,500,-0.57,243,16060350000,920700
17550,022946,17400,-100,17550,17400,ASK,200,-0.57,243,16069050000,921200
17550,022946,17400,-100,17550,17400,ASK,50000,-0.57,240,15181650000,870200
17550,022946,17400,-100,17550,17400,ASK,68300,-0.57,240,13993230000,801900
17550,022946,17400,-100,17550,17400,ASK,500,-0.57,240,13984530000,801400
17550,022946,17400,-100,17550,17400,ASK,600,-0.57,239,13974090000,800800
17550,022946,17400,-100,17550,17400,ASK,5000,-0.57,238,13887090000,795800
17550,022946,17400,-100,17550,17400,ASK,5000,-0.57,235,13800090000,790800
17550,022946,17400,-100,17550,17400,ASK,2000,-0.57,235,13765290000,788800
17550,022946,17400,-100,17550,17400,ASK,2000,-0.57,235,13730490000,786800
17550,022946,17400,-100,17550,17400,ASK,500,-0.57,233,13721790000,786300
17550,022946,17400,-100,17550,17400,ASK,1000,-0.57,232,13704390000,785300
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,231,13702650000,785200
17550,022946,17400,-100,17550,17400,ASK,10000,-0.57,230,13528650000,775200
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,230,13526910000,775100
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,230,13525170000,775000
17550,022946,17400,-100,17550,17400,ASK,300,-0.57,229,13519950000,774700
17550,022946,17400,-100,17550,17400,ASK,300,-0.57,225,13514730000,774400
17550,022946,17400,-100,17550,17400,ASK,10000,-0.57,225,13340730000,764400
17550,022946,17400,-100,17550,17400,ASK,200,-0.57,225,13337250000,764200
17550,022946,17400,-100,17550,17400,ASK,1000,-0.57,223,13316370000,763000
17550,022946,17400,-100,17550,17400,ASK,200,-0.57,223,13333770000,764000
17550,022946,17400,-100,17550,17400,ASK,5000,-0.57,220,13079730000,749400
17550,022946,17400,-100,17550,17400,ASK,8000,-0.57,220,13166730000,754400
17550,022946,17400,-100,17550,17400,ASK,500,-0.57,220,13307670000,762500
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,220,13305930000,762400
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,216,13077990000,749300
17550,022946,17400,-100,17550,17400,ASK,1000,-0.57,215,13060590000,748300
17550,022946,17400,-100,17550,17400,ASK,200,-0.57,215,13057110000,748100
17550,022946,17400,-100,17550,17400,ASK,1000,-0.57,213,13039710000,747100
17550,022946,17400,-100,17550,17400,ASK,5000,-0.57,213,12952710000,742100
17550,022946,17400,-100,17550,17400,ASK,5000,-0.57,213,12865710000,737100
17550,022946,17400,-100,17550,17400,ASK,300,-0.57,211,12860490000,736800
17550,022946,17400,-100,17550,17400,ASK,500,-0.57,210,12851790000,736300
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,210,12850050000,736200
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,210,12848310000,736100
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,208,12846570000,736000
17550,022946,17400,-100,17550,17400,ASK,2000,-0.57,206,12811770000,734000
17550,022946,17400,-100,17550,17400,ASK,1000,-0.57,204,12794370000,733000
17550,022946,17400,-100,17550,17400,ASK,2500,-0.57,204,12750870000,730500
17550,022946,17400,-100,17550,17400,ASK,10000,-0.57,204,12576870000,720500
17550,022946,17400,-100,17550,17400,ASK,2000,-0.57,201,12455070000,713500
17550,022946,17400,-100,17550,17400,ASK,4000,-0.57,201,12385470000,709500
17550,022946,17400,-100,17550,17400,ASK,5000,-0.57,201,12489870000,715500
17550,022946,17400,-100,17550,17400,ASK,200,-0.57,201,12381990000,709300
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,199,12380250000,709200
17550,022946,17400,-100,17550,17400,ASK,10000,-0.57,196,12197550000,698700
17550,022946,17400,-100,17550,17400,ASK,500,-0.57,197,12371550000,708700
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,194,12195810000,698600
17550,022946,17400,-100,17550,17400,ASK,1000,-0.57,194,12176670000,697500
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,194,12194070000,698500
17550,022946,17400,-100,17550,17400,ASK,300,-0.57,193,12171450000,697200
17550,022946,17400,-100,17550,17400,ASK,10000,-0.57,191,11997450000,687200
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,191,11978310000,686100
17550,022946,17400,-100,17550,17400,ASK,1000,-0.57,191,11980050000,686200
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,190,11976570000,686000
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,187,11974830000,685900
17550,022946,17400,-100,17550,17400,ASK,4000,-0.57,187,11905230000,681900
17550,022946,17400,-100,17550,17400,ASK,200,-0.57,184,11901750000,681700
17550,022946,17400,-100,17550,17400,ASK,200,-0.57,184,11894790000,681300
17550,022946,17400,-100,17550,17400,ASK,200,-0.57,184,11898270000,681500
17550,022946,17400,-100,17550,17400,ASK,200,-0.57,183,11891310000,681100
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,181,11889570000,681000
17550,022946,17400,-100,17550,17400,ASK,300,-0.57,181,11884350000,680700
17550,022946,17400,-100,17550,17400,ASK,1100,-0.57,179,11856510000,679100
17550,022946,17400,-100,17550,17400,ASK,300,-0.57,181,11879130000,680400
17550,022946,17400,-100,17550,17400,ASK,200,-0.57,179,11875650000,680200
17550,022946,17400,-100,17550,17400,ASK,1000,-0.57,175,11839110000,678100
17550,022946,17400,-100,17550,17400,ASK,1000,-0.57,174,11818230000,676900
17550,022946,17400,-100,17550,17400,ASK,200,-0.57,174,11835630000,677900
17550,022946,17400,-100,17550,17400,ASK,31200,-0.57,174,11275350000,645700
17550,022946,17400,-100,17550,17400,ASK,20000,-0.57,174,10927350000,625700
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,172,10925610000,625600
17550,022946,17400,-100,17550,17400,ASK,2000,-0.57,169,10880370000,623000
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,170,10923870000,625500
17550,022946,17400,-100,17550,17400,ASK,500,-0.57,169,10915170000,625000
17550,022946,17400,-100,17550,17400,ASK,1000,-0.57,169,10862970000,622000
17550,022946,17400,-100,17550,17400,ASK,100,-0.57,169,10861230000,621900
17550,022946,17400,-100,17550,17400,ASK,41700,-0.57,164,10135650000,580200
17550,022946,17400,-100,17550,17400,ASK,30000,-0.57,164,9610170000,550000
17550,022946,17400,-100,17550,17400,ASK,200,-0.57,164,10132170000,580000
17550,022946,17400,-100,17550,17400,ASK,200,-0.57,163,9606690000,549800
17550,022946,17400,-100,17550,17400,ASK,34900,-0.57,163,8999430000,514900
17550,022932,17450,-50,17550,17400,BID,500,-0.29,159,8990705000,514400
17550,023015,17400,-100,17550,17350,BID,500,-0.57,262,16312645000,935200
17550,023014,17400,-100,17550,17350,BID,100,-0.57,261,16310905000,935100
17550,023009,17400,-100,17550,17350,BID,100,-0.57,260,16309165000,935000
17550,023007,17400,-100,17550,17350,BID,100,-0.57,259,16307425000,934900
17550,023006,17350,-150,17550,17350,ASK,100,-0.86,258,16305690000,934800
17550,023006,17400,-100,17550,17400,BID,700,-0.57,257,16293510000,934100
17550,023005,17400,-100,17550,17400,BID,200,-0.57,256,16290030000,933900
17550,023048,17400,-100,17550,17350,BID,1000,-0.57,267,16519690000,947100
17550,023047,17400,-100,17550,17350,BID,10000,-0.57,266,16345690000,937100
17550,023046,17350,-150,17550,17350,ASK,300,-0.86,265,16340485000,936800
17550,023037,17400,-100,17550,17350,BID,1000,-0.57,264,16323085000,935800
17550,023035,17400,-100,17550,17350,BID,100,-0.57,263,16321345000,935700
17550,023132,17400,-100,17550,17350,BID,2800,-0.57,277,16753985000,960600
17550,023130,17400,-100,17550,17350,BID,100,-0.57,276,16752245000,960500
17550,023122,17350,-150,17550,17350,ASK,7500,-0.86,275,16622120000,953000
17550,023122,17350,-150,17550,17350,ASK,500,-0.86,275,16544045000,948500
17550,023122,17350,-150,17550,17350,ASK,3000,-0.86,275,16570070000,950000
17550,023122,17350,-150,17550,17350,ASK,200,-0.86,275,16552720000,949000
17550,023122,17350,-150,17550,17350,ASK,300,-0.86,275,16564865000,949700
17550,023122,17350,-150,17550,17350,ASK,500,-0.86,275,16556190000,949200
17550,023109,17400,-100,17550,17350,BID,300,-0.57,269,16538825000,948200
17550,023059,17350,-150,17550,17350,ASK,100,-0.86,268,16537090000,948100
17550,023201,17350,-150,17550,17350,ASK,100,-0.86,284,16941645000,971400
17550,023158,17350,-150,17550,17350,ASK,2000,-0.86,283,16906945000,969400
17550,023152,17400,-100,17550,17350,BID,2000,-0.57,282,16872145000,967400
17550,023151,17350,-150,17550,17350,ASK,100,-0.86,281,16870410000,967300
17550,023151,17400,-100,17550,17350,BID,800,-0.57,280,16856490000,966500
17550,023144,17350,-150,17550,17350,ASK,3000,-0.86,279,16804440000,963500
17550,023136,17350,-150,17550,17350,ASK,100,-0.86,278,16802705000,963400
17550,023246,17400,-100,17550,17350,BID,1000,-0.57,290,17009495000,975300
17550,023246,17400,-100,17550,17350,BID,2000,-0.57,289,16974695000,973300
17550,023244,17350,-150,17550,17350,ASK,100,-0.86,288,16972960000,973200
17550,023243,17400,-100,17550,17350,BID,300,-0.57,287,16967740000,972900
17550,023230,17400,-100,17550,17350,BID,100,-0.57,286,16966000000,972800
17550,023213,17400,-100,17550,17350,BID,1300,-0.57,285,16943380000,971500
17550,023315,17400,-100,17550,17350,BID,500,-0.57,342,19695515000,1130100
17550,023314,17350,-150,17550,17350,ASK,1000,-0.86,341,19310345000,1107900
17550,023314,17350,-150,17550,17350,ASK,300,-0.86,341,19305140000,1107600
17550,023314,17350,-150,17550,17350,ASK,100,-0.86,341,19605295000,1124900
17550,023314,17350,-150,17550,17350,ASK,5100,-0.86,341,19607030000,1125000
17550,023314,17350,-150,17550,17350,ASK,500,-0.86,341,19587945000,1123900
17550,023314,17350,-150,17550,17350,ASK,500,-0.86,341,19596620000,1124400
17550,023314,17350,-150,17550,17350,ASK,5000,-0.86,341,19501195000,1118900
17550,023314,17350,-150,17550,17350,ASK,10000,-0.86,341,19327695000,1108900
17550,023314,17350,-150,17550,17350,ASK,300,-0.86,341,19299935000,1107300
17550,023314,17350,-150,17550,17350,ASK,3000,-0.86,332,19221860000,1102800
17550,023314,17350,-150,17550,17350,ASK,500,-0.86,332,19273910000,1105800
17550,023314,17350,-150,17550,17350,ASK,100,-0.86,331,19220125000,1102700
17550,023314,17350,-150,17550,17350,ASK,1000,-0.86,332,19282585000,1106300
17550,023314,17350,-150,17550,17350,ASK,100,-0.86,328,19218390000,1102600
17550,023314,17350,-150,17550,17350,ASK,2000,-0.86,329,19183690000,1100600
17550,023314,17350,-150,17550,17350,ASK,10000,-0.86,326,19010190000,1090600
17550,023314,17350,-150,17550,17350,ASK,100,-0.86,326,18796785000,1078300
17550,023314,17350,-150,17550,17350,ASK,200,-0.86,325,19006720000,1090400
17550,023314,17350,-150,17550,17350,ASK,2000,-0.86,325,18972020000,1088400
17550,023314,17350,-150,17550,17350,ASK,10000,-0.86,325,18798520000,1078400
17550,023314,17350,-150,17550,17350,ASK,1000,-0.86,325,18779435000,1077300
17550,023314,17350,-150,17550,17350,ASK,500,-0.86,320,18770760000,1076800
17550,023314,17350,-150,17550,17350,ASK,10000,-0.86,320,18597260000,1066800
17550,023314,17350,-150,17550,17350,ASK,500,-0.86,320,18588585000,1066300
17550,023314,17350,-150,17550,17350,ASK,1600,-0.86,318,18560825000,1064700
17550,023314,17350,-150,17550,17350,ASK,100,-0.86,317,18559090000,1064600
17550,023314,17350,-150,17550,17350,ASK,200,-0.86,317,18555620000,1064400
17550,023314,17350,-150,17550,17350,ASK,100,-0.86,316,18552150000,1064200
17550,023314,17350,-150,17550,17350,ASK,100,-0.86,316,18553885000,1064300
17550,023314,17350,-150,17550,17350,ASK,2000,-0.86,312,18517450000,1062200
17550,023314,17350,-150,17550,17350,ASK,300,-0.86,312,18512245000,1061900
17550,023314,17350,-150,17550,17350,ASK,5000,-0.86,311,18422025000,1056700
17550,023314,17350,-150,17550,17350,ASK,200,-0.86,311,18508775000,1061700
17550,023314,17350,-150,17550,17350,ASK,100,-0.86,310,18420290000,1056600
17550,023314,17350,-150,17550,17350,ASK,1000,-0.86,308,18402940000,1055600
17550,023314,17350,-150,17550,17350,ASK,2000,-0.86,308,18368240000,1053600
17550,023314,17350,-150,17550,17350,ASK,20000,-0.86,306,18021240000,1033600
17550,023314,17350,-150,17550,17350,ASK,3500,-0.86,305,17957045000,1029900
17550,023314,17350,-150,17550,17350,ASK,200,-0.86,306,18017770000,1033400
17550,023314,17350,-150,17550,17350,ASK,10000,-0.86,302,17433075000,999700
17550,023314,17350,-150,17550,17350,ASK,1000,-0.86,302,17415725000,998700
17550,023314,17350,-150,17550,17350,ASK,20000,-0.86,302,17606575000,1009700
17550,023314,17350,-150,17550,17350,ASK,300,-0.86,302,17407050000,998200
17550,023314,17350,-150,17550,17350,ASK,200,-0.86,302,17953575000,1029700
17550,023314,17350,-150,17550,17350,ASK,1000,-0.86,302,17389700000,997200
17550,023314,17350,-150,17550,17350,ASK,200,-0.86,302,17412255000,998500
17550,023314,17350,-150,17550,17350,ASK,17100,-0.86,300,17093015000,980100
17550,023312,17400,-100,17550,17350,BID,100,-0.57,294,17091275000,980000
17550,023303,17400,-100,17550,17350,BID,600,-0.57,293,17080835000,979400
17550,023302,17400,-100,17550,17350,BID,2000,-0.57,292,17046035000,977400
17550,023252,17400,-100,17550,17350,BID,1100,-0.57,291,17026895000,976300
17550,023350,17350,-150,17550,17350,ASK,100,-0.86,395,20542220000,1178900
17550,023350,17350,-150,17550,17350,BID,3200,-0.86,395,20486700000,1175700
17550,023348,17350,-150,17550,17350,ASK,100,-0.86,393,20396480000,1170500
17550,023348,17350,-150,17550,17350,ASK,5000,-0.86,393,20399950000,1170700
17550,023348,17350,-150,17550,17350,ASK,10000,-0.86,393,20222980000,1160500
17550,023348,17350,-150,17550,17350,ASK,100,-0.86,393,20398215000,1170600
17550,023348,17350,-150,17550,17350,ASK,500,-0.86,393,20212570000,1159900
17550,023348,17350,-150,17550,17350,ASK,100,-0.86,393,20221245000,1160400
17550,023343,17350,-150,17550,17350,ASK,6000,-0.86,387,20108470000,1153900
