o,t,c,ch,h,l,mb,mv,ra,se,va,vo
11000,021702,11100,100,11150,11000,ASK,1000,0.91,28,1450390000,131700
11000,021702,11100,100,11150,11000,ASK,2000,0.91,28,1468150000,133300
11000,021702,11100,100,11150,11000,ASK,200,0.91,28,1461490000,132700
11000,021702,11100,100,11150,11000,ASK,200,0.91,28,1448170000,131500
11000,021702,11150,150,11150,11000,BID,200,1.36,22,1445940000,131300
11000,021702,11150,150,11150,11000,BID,1000,1.36,21,1434790000,130300
11000,021656,11150,150,11150,11000,BID,100,1.36,20,1433675000,130200
11000,021656,11150,150,11150,11000,BID,100,1.36,20,1432560000,130100
11000,021756,11100,100,11150,11000,BID,200,0.91,62,1968740000,178400
11000,021756,11100,100,11150,11000,BID,100,0.91,62,1970960000,178600
11000,021751,11100,100,11150,11000,BID,1000,0.91,60,1957640000,177400
11000,021750,11100,100,11150,11000,BID,1600,0.91,59,1939880000,175800
11000,021750,11100,100,11150,11000,BID,100,0.91,58,1938770000,175700
11000,021746,11100,100,11150,11000,BID,400,0.91,57,1934330000,175300
11000,021746,11100,100,11150,11000,BID,200,0.91,57,1932110000,175100
11000,021746,11100,100,11150,11000,BID,500,0.91,57,1926560000,174600
11000,021746,11100,100,11150,11000,BID,500,0.91,54,1921010000,174100
11000,021746,11100,100,11150,11000,BID,800,0.91,54,1912130000,173300
11000,021746,11100,100,11150,11000,BID,500,0.91,54,1851080000,167800
11000,021746,11100,100,11150,11000,BID,2100,0.91,54,1827770000,165700
11000,021746,11100,100,11150,11000,BID,5000,0.91,54,1856630000,168300
11000,021743,11100,100,11150,11000,BID,100,0.91,49,1826660000,165600
11000,021742,11100,100,11150,11000,BID,300,0.91,48,1823330000,165300
11000,021738,11100,100,11150,11000,BID,7500,0.91,47,1740080000,157800
11000,021738,11100,100,11150,11000,BID,4000,0.91,47,1690130000,153300
11000,021738,11100,100,11150,11000,BID,500,0.91,47,1734530000,157300
11000,021736,11100,100,11150,11000,BID,100,0.91,44,1689020000,153200
11000,021729,11100,100,11150,11000,BID,200,0.91,43,1686800000,153000
11000,021729,11100,100,11150,11000,BID,100,0.91,43,1685690000,152900
11000,021726,11100,100,11150,11000,BID,300,0.91,41,1682360000,152600
11000,021830,11100,100,11150,11000,BID,100,0.91,75,2038540000,184700
11000,021830,11100,100,11150,11000,BID,2000,0.91,74,2016340000,182700
11000,021829,11050,50,11150,11000,ASK,200,0.45,73,2014130000,182500
11000,021829,11050,50,11150,11000,ASK,1800,0.45,73,1994240000,180700
11000,021823,11100,100,11150,11000,BID,200,0.91,71,1992020000,180500
11000,021819,11100,100,11150,11000,BID,400,0.91,70,1987580000,180100
11000,021818,11100,100,11150,11000,BID,100,0.91,69,1986470000,180000
11000,021817,11050,50,11150,11000,ASK,500,0.45,68,1980945000,179500
11000,021816,11100,100,11150,11000,BID,100,0.91,67,1979835000,179400
11000,021811,11050,50,11150,11000,ASK,100,0.45,66,1974290000,178900
11000,021811,11100,100,11150,11000,BID,400,0.91,66,1975395000,179000
11000,021810,11100,100,11150,11000,BID,100,0.91,64,1973180000,178800
11000,021803,11100,100,11150,11000,BID,100,0.91,63,1972070000,178700
11000,021903,11100,100,11150,11000,BID,100,0.91,93,2359305000,213600
11000,021857,11100,100,11150,11000,BID,100,0.91,92,2358195000,213500
11000,021851,11100,100,11150,11000,BID,1000,0.91,91,2303805000,208600
11000,021851,11100,100,11150,11000,BID,2900,0.91,91,2326005000,210600
11000,021851,11100,100,11150,11000,BID,200,0.91,91,2301585000,208400
11000,021851,11100,100,11150,11000,BID,1000,0.91,91,2314905000,209600
11000,021851,11100,100,11150,11000,BID,600,0.91,91,2294925000,207800
11000,021850,11100,100,11150,11000,BID,200,0.91,86,2292705000,207600
11000,021843,11100,100,11150,11000,BID,100,0.91,85,2291595000,207500
11000,021841,11100,100,11150,11000,BID,2000,0.91,84,2268285000,205400
11000,021841,11100,100,11150,11000,BID,16900,0.91,84,2080695000,188500
11000,021841,11100,100,11150,11000,BID,100,0.91,84,2290485000,207400
11000,021839,11100,100,11150,11000,BID,3000,0.91,81,2047395000,185500
11000,021838,11050,50,11150,11000,ASK,200,0.45,80,2041870000,185000
11000,021838,11050,50,11150,11000,ASK,200,0.45,80,2044080000,185200
11000,021838,11050,50,11150,11000,ASK,100,0.45,80,2046290000,185400
11000,021837,11100,100,11150,11000,BID,100,0.91,77,2040760000,184900
11000,021836,11100,100,11150,11000,BID,100,0.91,76,2039650000,184800
11000,021924,11050,50,11150,11000,ASK,400,0.45,98,2369275000,214500
11000,021924,11050,50,11150,11000,ASK,400,0.45,98,2364855000,214100
11000,021923,11100,100,11150,11000,BID,200,0.91,96,2362635000,213900
11000,021917,11100,100,11150,11000,BID,100,0.91,95,2361525000,213800
11000,021910,11100,100,11150,11000,BID,100,0.91,94,2360415000,213700
11000,022017,11100,100,11150,11000,BID,200,0.91,109,2412540000,218400
11000,022011,11100,100,11150,11000,BID,100,0.91,108,2411430000,218300
11000,022000,11050,50,11150,11000,ASK,100,0.45,107,2410325000,218200
11000,021957,11100,100,11150,11000,BID,100,0.91,106,2409215000,218100
11000,021950,11100,100,11150,11000,BID,200,0.91,105,2406995000,217900
11000,021948,11100,100,11150,11000,BID,100,0.91,104,2381465000,215600
11000,021948,11100,100,11150,11000,BID,1000,0.91,104,2382575000,215700
11000,021948,11100,100,11150,11000,BID,1100,0.91,104,2394785000,216800
11000,021948,11100,100,11150,11000,BID,200,0.91,104,2379245000,215400
11000,021948,11100,100,11150,11000,BID,100,0.91,104,2393675000,216700
11000,021948,11100,100,11150,11000,BID,500,0.91,104,2373695000,214900
11000,022058,11100,100,11150,11000,BID,100,0.91,118,2501340000,226400
11000,022051,11100,100,11150,11000,BID,100,0.91,117,2500230000,226300
11000,022047,11100,100,11150,11000,BID,1200,0.91,116,2486910000,225100
11000,022044,11100,100,11150,11000,BID,200,0.91,115,2484690000,224900
11000,022042,11100,100,11150,11000,BID,5000,0.91,114,2429190000,219900
11000,022037,11100,100,11150,11000,BID,100,0.91,113,2428080000,219800
11000,022031,11100,100,11150,11000,BID,100,0.91,112,2426970000,219700
11000,022028,11100,100,11150,11000,BID,1000,0.91,111,2415870000,218700
11000,022024,11100,100,11150,11000,BID,100,0.91,110,2414760000,218600
11000,022131,11100,100,11150,11000,BID,100,0.91,124,2519090000,228000
11000,022130,11100,100,11150,11000,BID,100,0.91,123,2517980000,227900
11000,022130,11100,100,11150,11000,BID,1000,0.91,122,2506880000,226900
11000,022125,11100,100,11150,11000,BID,100,0.91,121,2505770000,226800
11000,022109,11050,50,11150,11000,ASK,200,0.45,120,2503560000,226600
11000,022104,11100,100,11150,11000,BID,100,0.91,119,2502450000,226500
11000,022211,11050,50,11150,11000,BID,200,0.45,167,2855020000,258400
11000,022206,11050,50,11150,11000,BID,1200,0.45,166,2841760000,257200
11000,022206,11050,50,11150,11000,BID,200,0.45,166,2839550000,257000
11000,022205,11050,50,11150,11000,BID,100,0.45,164,2838445000,256900
11000,022203,11050,50,11150,11000,BID,200,0.45,163,2836235000,256700
11000,022201,11050,50,11150,11000,BID,300,0.45,162,2814135000,254700
11000,022201,11050,50,11150,11000,BID,1700,0.45,162,2817450000,255000
11000,022158,11050,50,11150,11000,BID,100,0.45,160,2813030000,254600
11000,022156,11050,50,11150,11000,BID,200,0.45,159,2810820000,254400
11000,022153,11050,50,11150,11000,BID,2000,0.45,158,2788720000,252400
11000,022151,11050,50,11150,11000,BID,100,0.45,157,2787615000,252300
11000,022145,11050,50,11150,11000,BID,100,0.45,156,2786510000,252200
11000,022145,11050,50,11150,11000,BID,100,0.45,156,2785405000,252100
11000,022144,11050,50,11150,11000,ASK,200,0.45,154,2783195000,251900
11000,022144,11050,50,11150,11000,ASK,300,0.45,154,2779880000,251600
11000,022144,11050,50,11150,11000,ASK,1100,0.45,154,2767725000,250500
11000,022144,11050,50,11150,11000,ASK,100,0.45,154,2766620000,250400
11000,022144,11050,50,11150,11000,ASK,100,0.45,153,2765515000,250300
11000,022144,11050,50,11150,11000,ASK,200,0.45,149,2763305000,250100
11000,022144,11050,50,11150,11000,ASK,2100,0.45,148,2740100000,248000
11000,022144,11050,50,11150,11000,ASK,100,0.45,147,2737890000,247800
11000,022144,11050,50,11150,11000,ASK,100,0.45,147,2738995000,247900
11000,022144,11050,50,11150,11000,ASK,700,0.45,147,2729050000,247000
11000,022144,11050,50,11150,11000,ASK,100,0.45,147,2736785000,247700
11000,022144,11050,50,11150,11000,ASK,500,0.45,147,2723525000,246500
11000,022144,11050,50,11150,11000,ASK,100,0.45,145,2722420000,246400
11000,022144,11050,50,11150,11000,ASK,100,0.45,145,2720210000,246200
11000,022144,11050,50,11150,11000,ASK,100,0.45,145,2721315000,246300
11000,022144,11050,50,11150,11000,ASK,100,0.45,140,2719105000,246100
11000,022144,11050,50,11150,11000,ASK,1800,0.45,138,2688165000,243300
11000,022144,11050,50,11150,11000,ASK,500,0.45,138,2682640000,242800
11000,022144,11050,50,11150,11000,ASK,1000,0.45,138,2708055000,245100
11000,022144,11050,50,11150,11000,ASK,100,0.45,137,2672695000,241900
11000,022144,11050,50,11150,11000,ASK,500,0.45,137,2673800000,242000
11000,022144,11050,50,11150,11000,ASK,100,0.45,138,2681535000,242700
11000,022144,11050,50,11150,11000,ASK,200,0.45,137,2679325000,242500
11000,022144,11050,50,11150,11000,ASK,5000,0.45,136,2617445000,236900
11000,022144,11050,50,11150,11000,ASK,1900,0.45,136,2596450000,235000
11000,022143,11100,100,11150,11000,BID,100,0.91,129,2595340000,234900
11000,022137,11050,50,11150,11000,ASK,400,0.45,128,2556665000,231400
11000,022137,11050,50,11150,11000,ASK,3100,0.45,128,2520200000,228100
11000,022137,11050,50,11150,11000,ASK,200,0.45,128,2554455000,231200
11000,022137,11050,50,11150,11000,ASK,3100,0.45,128,2561085000,231800
11000,022239,11050,50,11150,11000,BID,100,0.45,174,2864965000,259300
11000,022238,11050,50,11150,11000,BID,200,0.45,173,2862755000,259100
11000,022232,11050,50,11150,11000,BID,100,0.45,172,2861650000,259000
11000,022231,11050,50,11150,11000,BID,100,0.45,171,2860545000,258900
11000,022228,11050,50,11150,11000,BID,100,0.45,170,2859440000,258800
11000,022225,11050,50,11150,11000,BID,100,0.45,169,2858335000,258700
11000,022218,11050,50,11150,11000,BID,100,0.45,168,2857230000,258600
11000,022320,11050,50,11150,11000,BID,100,0.45,187,2909165000,263300
11000,022319,11050,50,11150,11000,BID,100,0.45,186,2908060000,263200
11000,022312,11050,50,11150,11000,BID,100,0.45,185,2906955000,263100
11000,022307,11050,50,11150,11000,BID,1100,0.45,184,2894800000,262000
11000,022307,11050,50,11150,11000,BID,900,0.45,184,2884855000,261100
11000,022305,11050,50,11150,11000,BID,200,0.45,182,2882645000,260900
11000,022305,11050,50,11150,11000,BID,700,0.45,182,2873805000,260100
11000,022305,11050,50,11150,11000,BID,100,0.45,182,2881540000,260800
11000,022305,11050,50,11150,11000,BID,300,0.45,182,2870490000,259800
11000,022258,11050,50,11150,11000,BID,100,0.45,178,2869385000,259700
11000,022256,11050,50,11150,11000,BID,100,0.45,177,2868280000,259600
11000,022252,11050,50,11150,11000,BID,100,0.45,176,2867175000,259500
11000,022245,11050,50,11150,11000,BID,100,0.45,175,2866070000,259400
11000,022352,11050,50,11150,11000,BID,100,0.45,202,3132810000,283600
11000,022349,11050,50,11150,11000,BID,4700,0.45,201,3080875000,278900
11000,022345,11050,50,11150,11000,BID,100,0.45,200,3079770000,278800
11000,022341,11050,50,11150,11000,BID,100,0.45,199,3078665000,278700
11000,022335,11000,0,11150,11000,ASK,600,0.0,198,2931265000,265300
11000,022335,11000,0,11150,11000,ASK,400,0.0,198,3047865000,275900
11000,022335,11000,0,11150,11000,ASK,1200,0.0,198,3065465000,277500
11000,022335,11000,0,11150,11000,ASK,200,0.0,198,3063265000,277300
11000,022335,11000,0,11150,11000,ASK,5000,0.0,198,2937865000,265900
11000,022335,11000,0,11150,11000,ASK,5000,0.0,198,2992865000,270900
11000,022335,11000,0,11150,11000,ASK,1000,0.0,198,3052265000,276300
11000,022333,11050,50,11150,11000,BID,500,0.45,191,2925740000,264800
11000,022332,11050,50,11150,11000,BID,200,0.45,190,2923530000,264600
11000,022331,11050,50,11150,11000,BID,1100,0.45,189,2911375000,263500
11000,022325,11050,50,11150,11000,BID,100,0.45,188,2910270000,263400
11000,022430,11050,50,11150,11000,BID,100,0.45,212,3156015000,285700
11000,022429,11050,50,11150,11000,BID,300,0.45,211,3152700000,285400
11000,022429,11050,50,11150,11000,BID,100,0.45,211,3143860000,284600
11000,022429,11050,50,11150,11000,BID,700,0.45,211,3144965000,284700
11000,022426,11050,50,11150,11000,BID,200,0.45,208,3141650000,284400
11000,022422,11050,50,11150,11000,BID,200,0.45,207,3139440000,284200
11000,022419,11050,50,11150,11000,BID,100,0.45,206,3138335000,284100
11000,022412,11050,50,11150,11000,BID,100,0.45,205,3137230000,284000
11000,022406,11050,50,11150,11000,BID,100,0.45,204,3136125000,283900
11000,022359,11050,50,11150,11000,BID,200,0.45,203,3133915000,283700
11000,022454,11000,0,11150,11000,ASK,100,0.0,219,3164855000,286500
11000,022453,11050,50,11150,11000,BID,100,0.45,218,3163750000,286400
11000,022450,11050,50,11150,11000,BID,200,0.45,217,3161540000,286200
11000,022446,11050,50,11150,11000,BID,100,0.45,216,3160435000,286100
11000,022439,11050,50,11150,11000,BID,100,0.45,215,3159330000,286000
11000,022439,11050,50,11150,11000,BID,100,0.45,215,3158225000,285900
11000,022432,11050,50,11150,11000,BID,100,0.45,213,3157120000,285800
11000,022545,11000,0,11150,11000,ASK,1700,0.0,226,3179215000,287800
11000,022545,11000,0,11150,11000,ASK,3300,0.0,226,3197915000,289500
11000,022540,11050,50,11150,11000,BID,100,0.45,224,3178110000,287700
11000,022538,11050,50,11150,11000,BID,800,0.45,223,3168165000,286800
11000,022538,11050,50,11150,11000,BID,100,0.45,223,3177005000,287600
11000,022533,11050,50,11150,11000,BID,100,0.45,221,3167060000,286700
11000,022529,11050,50,11150,11000,BID,100,0.45,220,3165955000,286600
11000,022620,11050,50,11150,11000,BID,200,0.45,236,3473000000,314500
11000,022613,11050,50,11150,11000,BID,100,0.45,235,3471895000,314400
11000,022606,11050,50,11150,11000,BID,100,0.45,234,3470790000,314300
11000,022606,11000,0,11150,11000,ASK,200,0.0,233,3434490000,311000
11000,022606,11000,0,11150,11000,ASK,16700,0.0,233,3250790000,294300
11000,022606,11000,0,11150,11000,ASK,3100,0.0,233,3436690000,311200
11000,022602,11050,50,11150,11000,BID,100,0.45,230,3249685000,294200
11000,022600,11050,50,11150,11000,BID,100,0.45,229,3248580000,294100
11000,022553,11050,50,11150,11000,BID,1100,0.45,228,3236425000,293000
11000,022553,11050,50,11150,11000,BID,200,0.45,227,3234215000,292800
11000,022700,11050,50,11150,11000,BID,100,0.45,249,3592330000,325300
11000,022700,11050,50,11150,11000,BID,500,0.45,248,3586805000,324800
11000,022653,11050,50,11150,11000,BID,100,0.45,247,3585700000,324700
11000,022647,11050,50,11150,11000,BID,200,0.45,246,3583490000,324500
11000,022641,11050,50,11150,11000,BID,5000,0.45,245,3493985000,316400
11000,022641,11050,50,11150,11000,BID,3100,0.45,245,3549235000,321400
11000,022641,11050,50,11150,11000,BID,100,0.45,243,3486250000,315700
11000,022641,11050,50,11150,11000,BID,600,0.45,243,3487355000,315800
11000,022641,11050,50,11150,11000,BID,400,0.45,243,3481830000,315300
11000,022636,11000,0,11150,11000,ASK,200,0.0,240,3479630000,315100
11000,022633,11050,50,11150,11000,BID,100,0.45,239,3478525000,315000
11000,022633,11050,50,11150,11000,BID,200,0.45,238,3476315000,314800
11000,022627,11050,50,11150,11000,BID,100,0.45,237,3475210000,314700
11000,022738,11050,50,11150,11000,BID,100,0.45,266,3797010000,343900
11000,022736,11050,50,11150,11000,BID,200,0.45,265,3794800000,343700
11000,022735,11050,50,11150,11000,BID,900,0.45,264,3784855000,342800
11000,022726,11000,0,11150,11000,ASK,700,0.0,263,3777155000,342100
11000,022726,11000,0,11150,11000,ASK,200,0.0,263,3774955000,341900
11000,022726,11000,0,11150,11000,ASK,7200,0.0,263,3695755000,334700
11000,022726,11000,0,11150,11000,ASK,200,0.0,263,3693555000,334500
11000,022726,11000,0,11150,11000,ASK,1000,0.0,263,3682555000,333500
11000,022726,11000,0,11150,11000,ASK,200,0.0,258,3673755000,332700
11000,022726,11000,0,11150,11000,ASK,200,0.0,258,3671555000,332500
11000,022726,11000,0,11150,11000,ASK,200,0.0,258,3675955000,332900
11000,022726,11000,0,11150,11000,ASK,200,0.0,258,3678155000,333100
11000,022726,11000,0,11150,11000,ASK,200,0.0,258,3680355000,333300
11000,022726,11000,0,11150,11000,ASK,6700,0.0,258,3597855000,325800
11000,022720,11050,50,11150,11000,BID,100,0.45,252,3596750000,325700
11000,022714,11050,50,11150,11000,BID,200,0.45,251,3594540000,325500
11000,022707,11050,50,11150,11000,BID,100,0.45,250,3593435000,325400
11000,022813,11000,0,11150,11000,ASK,100,0.0,276,3935085000,356400
11000,022751,11000,0,11150,11000,ASK,1000,0.0,275,3924085000,355400
11000,022747,11050,50,11150,11000,BID,200,0.45,274,3921875000,355200
11000,022745,11050,50,11150,11000,BID,4500,0.45,273,3872150000,350700
11000,022745,11050,50,11150,11000,BID,100,0.45,273,3871045000,350600
11000,022742,11050,50,11150,11000,BID,2000,0.45,271,3800325000,344200
11000,022742,11050,50,11150,11000,BID,2400,0.45,271,3844525000,348200
11000,022742,11050,50,11150,11000,BID,2000,0.45,271,3822425000,346200
11000,022742,11050,50,11150,11000,BID,100,0.45,271,3799220000,344100
11000,022741,11050,50,11150,11000,BID,100,0.45,267,3798115000,344000
11000,022848,11000,0,11150,11000,BID,100,0.0,348,4404785000,399100
11000,022847,11000,0,11150,11000,ASK,100,0.0,347,4398185000,398500
11000,022847,11000,0,11150,11000,ASK,100,0.0,347,4401485000,398800
11000,022847,11000,0,11150,11000,ASK,200,0.0,347,4402585000,398900
11000,022847,11000,0,11150,11000,ASK,200,0.0,347,4399285000,398600
11000,022847,11000,0,11150,11000,ASK,100,0.0,347,4397085000,398400
11000,022847,11000,0,11150,11000,ASK,100,0.0,342,4395985000,398300
11000,022845,11000,0,11150,11000,ASK,200,0.0,341,4388285000,397600
11000,022845,11000,0,11150,11000,ASK,200,0.0,341,4393785000,398100
11000,022845,11000,0,11150,11000,ASK,100,0.0,341,4392685000,398000
11000,022845,11000,0,11150,11000,ASK,100,0.0,341,4391585000,397900
11000,022845,11000,0,11150,11000,ASK,900,0.0,341,4377285000,396600
11000,022845,11000,0,11150,11000,ASK,1700,0.0,341,4358585000,394900
11000,022845,11000,0,11150,11000,ASK,100,0.0,341,4390485000,397800
11000,022845,11000,0,11150,11000,ASK,100,0.0,341,4387185000,397500
11000,022844,11000,0,11150,11000,ASK,1000,0.0,333,4347585000,393900
11000,022843,11000,0,11150,11000,ASK,100,0.0,332,4320085000,391400
11000,022843,11000,0,11150,11000,ASK,100,0.0,332,4346485000,393800
11000,022843,11000,0,11150,11000,ASK,400,0.0,332,4315685000,391000
11000,022843,11000,0,11150,11000,ASK,100,0.0,332,4321185000,391500
11000,022843,11000,0,11150,11000,ASK,2200,0.0,332,4322285000,391600
11000,022843,11000,0,11150,11000,ASK,100,0.0,331,4302485000,389800
11000,022843,11000,0,11150,11000,ASK,100,0.0,331,4303585000,389900
11000,022843,11000,0,11150,11000,ASK,1000,0.0,331,4304685000,390000
11000,022843,11000,0,11150,11000,ASK,100,0.0,324,4268385000,386700
11000,022843,11000,0,11150,11000,ASK,1000,0.0,324,4291485000,388800
11000,022843,11000,0,11150,11000,ASK,100,0.0,324,4269485000,386800
11000,022843,11000,0,11150,11000,ASK,200,0.0,324,4266185000,386500
11000,022843,11000,0,11150,11000,ASK,100,0.0,324,4290385000,388700
11000,022843,11000,0,11150,11000,ASK,200,0.0,324,4274985000,387300
11000,022843,11000,0,11150,11000,ASK,200,0.0,324,4288185000,388500
11000,022843,11000,0,11150,11000,ASK,100,0.0,324,4277185000,387500
11000,022843,11000,0,11150,11000,ASK,900,0.0,324,4278285000,387600
11000,022843,11000,0,11150,11000,ASK,400,0.0,324,4270585000,386900
11000,022843,11000,0,11150,11000,ASK,1000,0.0,314,4248585000,384900
11000,022843,11000,0,11150,11000,ASK,100,0.0,314,4261785000,386100
11000,022843,11000,0,11150,11000,ASK,100,0.0,314,4247485000,384800
11000,022843,11000,0,11150,11000,ASK,300,0.0,314,4262885000,386200
11000,022843,11000,0,11150,11000,ASK,200,0.0,314,4259585000,385900
11000,022843,11000,0,11150,11000,ASK,200,0.0,309,4245285000,384600
11000,022843,11000,0,11150,11000,ASK,1000,0.0,309,4234285000,383600
11000,022843,11000,0,11150,11000,ASK,2000,0.0,308,4212285000,381600
11000,022843,11000,0,11150,11000,ASK,500,0.0,306,4123185000,373500
11000,022843,11000,0,11150,11000,ASK,100,0.0,306,4211185000,381500
11000,022843,11000,0,11150,11000,ASK,3000,0.0,306,4166085000,377400
11000,022843,11000,0,11150,11000,ASK,300,0.0,306,4128685000,374000
11000,022843,11000,0,11150,11000,ASK,1000,0.0,306,4200185000,380500
11000,022843,11000,0,11150,11000,ASK,2000,0.0,306,4101185000,371500
11000,022843,11000,0,11150,11000,ASK,800,0.0,306,4156185000,376500
11000,022843,11000,0,11150,11000,ASK,100,0.0,306,4199085000,380400
11000,022843,11000,0,11150,11000,ASK,2200,0.0,306,4131985000,374300
11000,022843,11000,0,11150,11000,ASK,100,0.0,306,4164985000,377300
11000,022840,11000,0,11150,11000,ASK,1000,0.0,296,4090185000,370500
11000,022819,11000,0,11150,11000,ASK,100,0.0,295,4086885000,370200
11000,022819,11000,0,11150,11000,ASK,200,0.0,295,4084685000,370000
11000,022819,11000,0,11150,11000,ASK,200,0.0,295,4087985000,370300
11000,022818,11000,0,11150,11000,ASK,2200,0.0,292,4057185000,367500
11000,022818,11000,0,11150,11000,ASK,100,0.0,292,3983485000,360800
11000,022818,11000,0,11150,11000,ASK,500,0.0,292,4051685000,367000
11000,022818,11000,0,11150,11000,ASK,1000,0.0,292,4040685000,366000
11000,022818,11000,0,11150,11000,ASK,300,0.0,292,4081385000,369700
11000,022818,11000,0,11150,11000,ASK,200,0.0,292,3981285000,360600
11000,022818,11000,0,11150,11000,ASK,5000,0.0,292,3984585000,360900
11000,022818,11000,0,11150,11000,ASK,100,0.0,290,3980185000,360500
11000,022818,11000,0,11150,11000,ASK,100,0.0,290,4039585000,365900
11000,022818,11000,0,11150,11000,ASK,100,0.0,283,3979085000,360400
11000,022818,11000,0,11150,11000,ASK,200,0.0,283,3971385000,359700
11000,022818,11000,0,11150,11000,ASK,300,0.0,283,3975785000,360100
11000,022818,11000,0,11150,11000,ASK,200,0.0,283,3973585000,359900
11000,022818,11000,0,11150,11000,ASK,600,0.0,283,3964785000,359100
11000,022814,11000,0,11150,11000,ASK,100,0.0,278,3963685000,359000
11000,022813,11000,0,11150,11000,ASK,2500,0.0,277,3936185000,356500
11000,022908,11000,0,11150,11000,BID,100,0.0,355,4465285000,404600
11000,022907,11000,0,11150,11000,BID,500,0.0,354,4459785000,404100
11000,022902,11000,0,11150,11000,ASK,100,0.0,353,4457585000,403900
11000,022902,11000,0,11150,11000,ASK,100,0.0,353,4458685000,404000
11000,022855,11000,0,11150,11000,BID,500,0.0,351,4452085000,403400
11000,022855,11000,0,11150,11000,BID,4100,0.0,351,4406985000,399300
11000,022854,11000,0,11150,11000,BID,100,0.0,349,4405885000,399200
11000,022941,11000,0,11150,10950,BID,100,0.0,376,4535485000,411000
11000,022941,11000,0,11150,10950,BID,200,0.0,375,4533285000,410800
11000,022940,11000,0,11150,10950,BID,100,0.0,374,4532185000,410700
11000,022938,11000,0,11150,10950,BID,100,0.0,373,4531085000,410600
11000,022937,11000,0,11150,10950,BID,100,0.0,372,4529985000,410500
11000,022936,11000,0,11150,10950,BID,300,0.0,372,4526685000,410200
11000,022936,11000,0,11150,10950,BID,700,0.0,372,4518985000,409500
11000,022935,10950,-50,11150,10950,ASK,300,-0.45,369,4479555000,405900
11000,022935,10950,-50,11150,10950,ASK,3100,-0.45,369,4482840000,406200
11000,022935,11000,0,11150,10950,BID,200,0.0,369,4516785000,409300
11000,022935,10950,-50,11150,10950,ASK,100,-0.45,369,4478460000,405800
11000,022935,10950,-50,11150,10950,ASK,100,-0.45,369,4477365000,405700
11000,022935,10950,-50,11150,10950,ASK,100,-0.45,369,4474080000,405400
11000,022935,10950,-50,11150,10950,ASK,200,-0.45,369,4475175000,405500
11000,022935,10950,-50,11150,10950,ASK,100,-0.45,369,4472985000,405300
11000,022931,11000,0,11150,11000,ASK,100,0.0,361,4471885000,405200
11000,022928,11000,0,11150,11000,BID,100,0.0,360,4469685000,405000
11000,022928,11000,0,11150,11000,BID,100,0.0,360,4470785000,405100
11000,022921,11000,0,11150,11000,BID,100,0.0,358,4468585000,404900
11000,022914,11000,0,11150,11000,BID,100,0.0,357,4467485000,404800
