o,t,c,ch,h,l,mb,mv,ra,se,va,vo
13000,021528,13050,-100,13050,13000,BID,100,-0.76,3,2667655000,205200
13000,021527,13050,-100,13050,13000,BID,1100,-0.76,2,2653300000,204100
13000,021527,13000,-150,13000,13000,UNKNOWN,204100,-1.14,1,0,0
13050,021608,13050,-100,13050,13000,BID,2800,-0.76,1,0,205300
13000,021558,13050,-100,13050,13000,BID,1100,-0.76,6600000124,2668960000,205300
13050,021650,13000,-150,13050,13000,ASK,500,-1.14,7,2871215000,220800
13050,021649,13050,-100,13050,13000,BID,1000,-0.76,6,2858165000,219800
13050,021633,13050,-100,13050,13000,BID,4700,-0.76,5,2796830000,215100
13050,021633,13000,-150,13050,13000,ASK,400,-1.14,4,2791630000,214700
13050,021628,13050,-100,13050,13000,BID,5000,-0.76,3,2726380000,209700
13050,021623,13050,-100,13050,13000,BID,500,-0.76,2,2719855000,209200
13050,021719,13050,-100,13050,13000,BID,500,-0.76,12,2934920000,225700
13050,021712,13050,-100,13050,13000,BID,100,-0.76,11,2933615000,225600
13050,021711,13000,-150,13050,13000,ASK,1100,-1.14,10,2879015000,221400
13050,021711,13000,-150,13050,13000,ASK,3100,-1.14,10,2893315000,222500
13050,021707,13000,-150,13050,13000,ASK,100,-1.14,8,2877715000,221300
13050,021800,13050,-100,13050,13000,BID,500,-0.76,17,2964905000,228000
13050,021746,13050,-100,13050,13000,BID,1000,-0.76,16,2951855000,227000
13050,021745,13000,-150,13050,13000,ASK,600,-1.14,15,2944055000,226400
13050,021742,13050,-100,13050,13000,BID,100,-0.76,14,2942750000,226300
13050,021729,13050,-100,13050,13000,BID,100,-0.76,13,2941445000,226200
13050,021825,13000,-150,13050,13000,ASK,100,-1.14,25,2994855000,230300
13050,021825,13000,-150,13050,13000,ASK,200,-1.14,25,2992255000,230100
13050,021825,13000,-150,13050,13000,ASK,1000,-1.14,25,2977955000,229000
13050,021825,13000,-150,13050,13000,ASK,100,-1.14,25,2990955000,230000
13050,021825,13000,-150,13050,13000,ASK,300,-1.14,25,2996155000,230400
13050,021821,13050,-100,13050,13000,BID,200,-0.76,20,2975345000,228800
13050,021820,13050,-100,13050,13000,BID,200,-0.76,19,2972735000,228600
13050,021810,13050,-100,13050,13000,BID,100,-0.76,18,2971430000,228500
13050,021910,13000,-150,13050,13000,ASK,500,-1.14,26,3000055000,230700
13050,021950,13050,-100,13050,13000,BID,100,-0.76,40,3266805000,251200
13050,021932,13000,-150,13050,13000,ASK,3800,-1.14,39,3217405000,247400
13050,021932,13000,-150,13050,13000,ASK,1200,-1.14,39,3201805000,246200
13050,021932,13000,-150,13050,13000,ASK,100,-1.14,39,3200505000,246100
13050,021932,13000,-150,13050,13000,ASK,1000,-1.14,36,3184905000,244900
13050,021932,13000,-150,13050,13000,ASK,2200,-1.14,36,3071805000,236200
13050,021932,13000,-150,13050,13000,ASK,200,-1.14,36,3197905000,245900
13050,021932,13000,-150,13050,13000,ASK,300,-1.14,36,3161505000,243100
13050,021932,13000,-150,13050,13000,ASK,2000,-1.14,36,3103005000,238600
13050,021932,13000,-150,13050,13000,ASK,500,-1.14,35,3155005000,242600
13050,021932,13000,-150,13050,13000,ASK,1500,-1.14,36,3165405000,243400
13050,021932,13000,-150,13050,13000,ASK,200,-1.14,34,3100405000,238400
13050,021932,13000,-150,13050,13000,ASK,2000,-1.14,34,3129005000,240600
13050,021929,13050,-100,13050,13000,BID,5000,-0.76,27,3006555000,231200
13050,022037,13000,-150,13050,13000,ASK,100,-1.14,43,3275940000,251900
13050,022032,13050,-100,13050,13000,BID,100,-0.76,42,3274635000,251800
13050,022030,13050,-100,13050,13000,BID,500,-0.76,41,3268110000,251300
13050,022113,13050,-100,13050,13000,BID,2000,-0.76,49,3422095000,263100
13050,022105,13050,-100,13050,13000,BID,100,-0.76,48,3420790000,263000
13050,022058,13050,-100,13050,13000,BID,100,-0.76,47,3419485000,262900
13050,022054,13050,-100,13050,13000,BID,4000,-0.76,46,3367285000,258900
13050,022046,13050,-100,13050,13000,BID,5000,-0.76,45,3302035000,253900
13050,022041,13050,-100,13050,13000,BID,1900,-0.76,44,3277240000,252000
13050,022235,13050,-100,13050,13000,BID,100,-0.76,54,3470380000,266800
13050,022223,13050,-100,13050,13000,BID,100,-0.76,53,3469075000,266700
13050,022217,13050,-100,13050,13000,BID,100,-0.76,52,3467770000,266600
13050,022205,13050,-100,13050,13000,BID,500,-0.76,51,3461245000,266100
13050,022158,13050,-100,13050,13000,BID,1000,-0.76,50,3448195000,265100
13050,022314,13050,-100,13050,13000,BID,300,-0.76,60,3713110000,285400
13050,022312,13050,-100,13050,13000,BID,1000,-0.76,59,3700060000,284400
13050,022309,13050,-100,13050,13000,BID,5000,-0.76,58,3634810000,279400
13050,022250,13050,-100,13050,13000,BID,10000,-0.76,57,3504310000,269400
13050,022247,13050,-100,13050,13000,BID,1000,-0.76,56,3491260000,268400
13050,022240,13050,-100,13050,13000,BID,1500,-0.76,55,3471685000,266900
13050,022342,13050,-100,13050,13000,BID,1300,-0.76,62,3736600000,287200
13050,022325,13050,-100,13050,13000,BID,1500,-0.76,61,3717025000,285700
13050,022545,13000,-150,13050,13000,ASK,5000,-1.14,67,3765310000,289400
13050,022537,13050,-100,13050,13000,BID,200,-0.76,66,3762700000,289200
13050,022529,13050,-100,13050,13000,BID,200,-0.76,65,3760090000,289000
13050,022526,13050,-100,13050,13000,BID,300,-0.76,64,3756175000,288700
13050,022521,13050,-100,13050,13000,BID,200,-0.76,63,3753565000,288500
13050,022630,13000,-150,13050,13000,ASK,800,-1.14,77,3952530000,303800
13050,022627,13050,-100,13050,13000,BID,100,-0.76,76,3951225000,303700
13050,022623,13050,-100,13050,13000,BID,100,-0.76,75,3949920000,303600
13050,022616,13050,-100,13050,13000,BID,200,-0.76,74,3947310000,303400
13050,022602,13000,-150,13050,13000,ASK,4100,-1.14,73,3894010000,299300
13050,022602,13000,-150,13050,13000,ASK,200,-1.14,73,3878410000,298100
13050,022602,13000,-150,13050,13000,ASK,1000,-1.14,73,3881010000,298300
13050,022602,13000,-150,13050,13000,ASK,1000,-1.14,71,3858910000,296600
13050,022602,13000,-150,13050,13000,ASK,500,-1.14,70,3871910000,297600
13050,022602,13000,-150,13050,13000,ASK,2200,-1.14,70,3830310000,294400
13050,022704,13000,-150,13050,13000,ASK,300,-1.14,118,5261455000,404300
13050,022704,13000,-150,13050,13000,ASK,200,-1.14,118,5265355000,404600
13050,022704,13000,-150,13050,13000,ASK,400,-1.14,118,5254955000,403800
13050,022704,13000,-150,13050,13000,ASK,100,-1.14,117,5260155000,404200
13050,022659,13050,-100,13050,13000,BID,1300,-0.76,114,5209280000,400300
13050,022659,13050,-100,13050,13000,BID,300,-0.76,114,5205365000,400000
13050,022659,13050,-100,13050,13000,BID,200,-0.76,114,5252345000,403600
13050,022659,13050,-100,13050,13000,BID,2000,-0.76,114,5226245000,401600
13050,022658,13050,-100,13050,13000,BID,300,-0.76,110,5201450000,399700
13050,022658,13050,-100,13050,13000,BID,1000,-0.76,110,5188400000,398700
13050,022658,13050,-100,13050,13000,BID,1200,-0.76,110,5172740000,397500
13050,022658,13050,-100,13050,13000,BID,37000,-0.76,107,4627250000,355700
13050,022658,13050,-100,13050,13000,BID,1200,-0.76,107,5157080000,396300
13050,022658,13050,-100,13050,13000,BID,100,-0.76,107,5110100000,392700
13050,022658,13050,-100,13050,13000,BID,3000,-0.76,107,5117930000,393300
13050,022658,13050,-100,13050,13000,BID,500,-0.76,107,5111405000,392800
13050,022649,13000,-150,13050,13000,ASK,9600,-1.14,102,4502450000,346100
13050,022649,13000,-150,13050,13000,ASK,1000,-1.14,101,4489450000,345100
13050,022649,13000,-150,13050,13000,ASK,2000,-1.14,100,4325650000,332500
13050,022649,13000,-150,13050,13000,ASK,200,-1.14,100,4486850000,344900
13050,022649,13000,-150,13050,13000,ASK,200,-1.14,100,4351650000,334500
13050,022649,13000,-150,13050,13000,ASK,10000,-1.14,100,4356850000,334900
13050,022649,13000,-150,13050,13000,ASK,200,-1.14,99,4354250000,334700
13050,022649,13000,-150,13050,13000,ASK,10100,-1.14,99,4194350000,322400
13050,022649,13000,-150,13050,13000,ASK,300,-1.14,98,4190450000,322100
13050,022649,13000,-150,13050,13000,ASK,1000,-1.14,94,4177450000,321100
13050,022649,13000,-150,13050,13000,ASK,500,-1.14,93,4170950000,320600
13050,022649,13000,-150,13050,13000,ASK,100,-1.14,93,4169650000,320500
13050,022649,13000,-150,13050,13000,ASK,1000,-1.14,90,4156650000,319500
13050,022649,13000,-150,13050,13000,ASK,100,-1.14,90,4137150000,318000
13050,022649,13000,-150,13050,13000,ASK,300,-1.14,90,4152750000,319200
13050,022649,13000,-150,13050,13000,ASK,2800,-1.14,90,4100750000,315200
13050,022649,13000,-150,13050,13000,ASK,9500,-1.14,90,3977250000,305700
13050,022649,13000,-150,13050,13000,ASK,1000,-1.14,90,4139750000,318200
13050,022649,13000,-150,13050,13000,ASK,100,-1.14,90,4138450000,318100
13050,022643,13050,-100,13050,13000,BID,200,-0.76,83,3974640000,305500
13050,022638,13050,-100,13050,13000,BID,100,-0.76,82,3973335000,305400
13050,022636,13050,-100,13050,13000,BID,100,-0.76,81,3972030000,305300
13050,022634,13000,-150,13050,13000,ASK,500,-1.14,80,3965530000,304800
13050,022634,13000,-150,13050,13000,ASK,100,-1.14,80,3964230000,304700
13050,022634,13000,-150,13050,13000,ASK,100,-1.14,79,3962930000,304600
13050,022729,13050,-100,13050,13000,ASK,1000,-0.76,124,5432385000,417400
13050,022720,13050,-100,13050,13000,BID,100,-0.76,123,5431080000,417300
13050,022713,13050,-100,13050,13000,BID,400,-0.76,122,5425860000,416900
13050,022713,13050,-100,13050,13000,BID,500,-0.76,121,5419335000,416400
13050,022713,13050,-100,13050,13000,BID,10000,-0.76,120,5288835000,406400
13050,022713,13050,-100,13050,13000,BID,1600,-0.76,120,5267955000,404800
13050,022802,13050,-100,13050,13000,ASK,900,-0.76,130,5500245000,422600
13050,022802,13050,-100,13050,13000,ASK,100,-0.76,130,5498940000,422500
13050,022754,13050,-100,13050,13000,ASK,100,-0.76,128,5497635000,422400
13050,022749,13050,-100,13050,13000,ASK,1900,-0.76,127,5458485000,419400
13050,022749,13050,-100,13050,13000,ASK,1100,-0.76,127,5483280000,421300
13050,022737,13050,-100,13050,13000,ASK,1000,-0.76,125,5445435000,418400
13050,023010,13050,-100,13050,13000,ASK,100,-0.76,142,5565495000,427600
13050,023008,13050,-100,13050,13000,ASK,100,-0.76,141,5564190000,427500
13050,023000,13050,-100,13050,13000,ASK,100,-0.76,140,5556360000,426900
13050,023000,13050,-100,13050,13000,ASK,100,-0.76,140,5562885000,427400
13050,023000,13050,-100,13050,13000,ASK,400,-0.76,140,5557665000,427000
13050,023000,13050,-100,13050,13000,ASK,400,-0.76,140,5551140000,426500
13050,022955,13050,-100,13050,13000,ASK,500,-0.76,136,5539395000,425600
13050,022955,13050,-100,13050,13000,ASK,300,-0.76,136,5547225000,426200
13050,022955,13050,-100,13050,13000,ASK,100,-0.76,136,5545920000,426100
13050,022955,13050,-100,13050,13000,ASK,100,-0.76,136,5538090000,425500
13050,022935,13050,-100,13050,13000,ASK,1900,-0.76,132,5513295000,423600
13050,022935,13050,-100,13050,13000,ASK,100,-0.76,132,5511990000,423500
13050,023041,13050,-100,13100,13000,ASK,1200,-0.76,150,5613785000,431300
13050,023041,13050,-100,13100,13000,ASK,200,-0.76,149,5604650000,430600
13050,023041,13050,-100,13100,13000,ASK,100,-0.76,149,5603345000,430500
13050,023041,13050,-100,13100,13000,ASK,500,-0.76,149,5607260000,430800
13050,023039,13100,-50,13100,13000,BID,100,-0.38,146,5602035000,430400
13050,023033,13050,-100,13050,13000,ASK,200,-0.76,145,5599425000,430200
13050,023018,13050,-100,13050,13000,ASK,1000,-0.76,144,5586375000,429200
13050,023015,13050,-100,13050,13000,ASK,1500,-0.76,143,5566800000,427700
13050,023110,13000,-150,13100,13000,ASK,500,-1.14,157,5724710000,439800
13050,023109,13050,-100,13100,13000,BID,2000,-0.76,156,5698610000,437800
13050,023052,13050,-100,13100,13000,ASK,2000,-0.76,155,5646410000,433800
13050,023052,13050,-100,13100,13000,ASK,2000,-0.76,155,5672510000,435800
13050,023052,13050,-100,13100,13000,ASK,500,-0.76,153,5639885000,433300
13050,023052,13050,-100,13100,13000,ASK,600,-0.76,153,5632055000,432700
13050,023051,13050,-100,13100,13000,ASK,200,-0.76,151,5629445000,432500
13050,023203,13000,-150,13100,13000,ASK,200,-1.14,184,6048415000,464700
13050,023200,13000,-150,13100,13000,ASK,100,-1.14,183,6047115000,464600
13050,023200,13000,-150,13100,13000,ASK,200,-1.14,183,6044515000,464400
13050,023152,13000,-150,13100,13000,ASK,1000,-1.14,181,6028915000,463200
13050,023152,13000,-150,13100,13000,ASK,200,-1.14,181,6041915000,464200
13050,023152,13000,-150,13100,13000,ASK,2000,-1.14,179,6002915000,461200
13050,023152,13000,-150,13100,13000,ASK,5000,-1.14,178,5898915000,453200
13050,023152,13000,-150,13100,13000,ASK,100,-1.14,178,5889815000,452500
13050,023152,13000,-150,13100,13000,ASK,1000,-1.14,178,5876815000,451500
13050,023152,13000,-150,13100,13000,ASK,200,-1.14,178,5895015000,452900
13050,023152,13000,-150,13100,13000,ASK,1000,-1.14,174,5963915000,458200
13050,023152,13000,-150,13100,13000,ASK,2000,-1.14,178,5976915000,459200
13050,023152,13000,-150,13100,13000,ASK,500,-1.14,178,5844315000,449000
13050,023152,13000,-150,13100,13000,ASK,300,-1.14,172,5891115000,452600
13050,023152,13000,-150,13100,13000,ASK,100,-1.14,172,5897615000,453100
13050,023152,13000,-150,13100,13000,ASK,2000,-1.14,172,5850815000,449500
13050,023152,13000,-150,13100,13000,ASK,1000,-1.14,168,5831315000,448000
13050,023152,13000,-150,13100,13000,ASK,2000,-1.14,167,5791015000,444900
13050,023152,13000,-150,13100,13000,ASK,400,-1.14,167,5823515000,447400
13050,023152,13000,-150,13100,13000,ASK,1000,-1.14,167,5748115000,441600
13050,023152,13000,-150,13100,13000,ASK,2000,-1.14,167,5765015000,442900
13050,023152,13000,-150,13100,13000,ASK,100,-1.14,167,5828715000,447800
13050,023152,13000,-150,13100,13000,ASK,100,-1.14,167,5830015000,447900
13050,023152,13000,-150,13100,13000,ASK,300,-1.14,167,5761115000,442600
13050,023152,13000,-150,13100,13000,ASK,500,-1.14,167,5817015000,446900
13050,023152,13000,-150,13100,13000,ASK,1200,-1.14,159,5732515000,440400
13050,023128,13050,-100,13100,13000,BID,100,-0.76,158,5731210000,440300
13050,023231,13000,-150,13100,13000,ASK,100,-1.14,193,6179725000,474800
13050,023231,13000,-150,13100,13000,ASK,300,-1.14,193,6181025000,474900
13050,023231,13000,-150,13100,13000,ASK,2600,-1.14,193,6145925000,472200
13050,023226,13000,-150,13100,13000,ASK,200,-1.14,190,6143325000,472000
13050,023223,13000,-150,13100,13000,ASK,1600,-1.14,189,6118625000,470100
13050,023223,13000,-150,13100,13000,ASK,300,-1.14,189,6139425000,471700
13050,023220,13050,-100,13100,13000,BID,100,-0.76,187,6117320000,470000
13050,023217,13000,-150,13100,13000,ASK,5000,-1.14,186,6052320000,465000
13050,023206,13050,-100,13100,13000,BID,100,-0.76,185,6051015000,464900
13050,023245,13050,-100,13100,13000,BID,900,-0.76,194,6184925000,475200
13050,023349,13050,-100,13100,13000,BID,100,-0.76,201,6227990000,478500
13050,023347,13050,-100,13100,13000,BID,1800,-0.76,200,6201890000,476500
13050,023347,13050,-100,13100,13000,BID,200,-0.76,200,6225380000,478300
13050,023345,13050,-100,13100,13000,BID,100,-0.76,198,6200585000,476400
13050,023337,13050,-100,13100,13000,BID,100,-0.76,197,6199280000,476300
13050,023328,13050,-100,13100,13000,BID,100,-0.76,196,6197975000,476200
13050,023317,13050,-100,13100,13000,BID,100,-0.76,195,6196670000,476100
13050,023419,13050,-100,13100,13000,BID,200,-0.76,204,6243650000,479700
13050,023411,13050,-100,13100,13000,BID,1000,-0.76,203,6230600000,478700
13050,023357,13050,-100,13100,13000,BID,100,-0.76,202,6229295000,478600
13050,023508,13050,-100,13100,13000,BID,300,-0.76,216,6316705000,485300
13050,023500,13000,-150,13100,13000,ASK,300,-1.14,215,6312805000,485000
13050,023500,13000,-150,13100,13000,ASK,200,-1.14,215,6310205000,484800
13050,023447,13050,-100,13100,13000,BID,200,-0.76,213,6307595000,484600
13050,023443,13050,-100,13100,13000,BID,100,-0.76,212,6293240000,483500
13050,023443,13050,-100,13100,13000,BID,1000,-0.76,212,6294545000,483600
13050,023443,13050,-100,13100,13000,BID,1000,-0.76,212,6269750000,481700
13050,023443,13050,-100,13100,13000,BID,500,-0.76,212,6282800000,482700
13050,023443,13050,-100,13100,13000,BID,300,-0.76,212,6289325000,483200
13050,023443,13050,-100,13100,13000,BID,800,-0.76,212,6259310000,480900
13050,023433,13050,-100,13100,13000,BID,600,-0.76,206,6251480000,480300
13050,023433,13050,-100,13100,13000,BID,400,-0.76,205,6246260000,479900
13050,023537,13050,-100,13100,13000,BID,300,-0.76,221,6366295000,489100
13050,023533,13050,-100,13100,13000,BID,500,-0.76,220,6359770000,488600
13050,023529,13050,-100,13100,13000,BID,400,-0.76,219,6354550000,488200
13050,023529,13050,-100,13100,13000,BID,100,-0.76,219,6353245000,488100
13050,023529,13050,-100,13100,13000,BID,2500,-0.76,219,6320620000,485600
13050,023626,13050,-100,13100,13000,BID,100,-0.76,9,6572485000,504900
13050,023617,13050,-100,13100,13000,BID,400,-0.76,8,6478525000,497700
13050,023617,13050,-100,13100,13000,BID,5000,-0.76,8,6496795000,499100
13050,023617,13050,-100,13100,13000,BID,700,-0.76,8,6483745000,498100
13050,023617,13050,-100,13100,13000,BID,200,-0.76,8,6494185000,498900
13050,023617,13050,-100,13100,13000,BID,800,-0.76,8,6562045000,504100
13050,023617,13050,-100,13100,13000,BID,100,-0.76,8,6492880000,498800
13050,023617,13050,-100,13100,13000,BID,5300,-0.76,2,6409360000,492400
13050,023610,13050,-100,13100,13000,BID,3000,-0.76,1,0,489400
13050,023655,13050,-100,13100,13000,BID,1000,-0.76,12,6614245000,508100
13050,023634,13050,-100,13100,13000,BID,3000,-0.76,11,6575095000,505100
13050,023628,13050,-100,13100,13000,BID,100,-0.76,10,6573790000,505000
13050,023713,13000,-150,13100,13000,ASK,100,-1.14,15,6692545000,514100
13050,023705,13050,-100,13100,13000,BID,100,-0.76,14,6627295000,509100
13050,023705,13050,-100,13100,13000,BID,4900,-0.76,14,6628600000,509200
13050,023748,13050,-100,13100,13000,BID,400,-0.76,16,6693845000,514200
13050,023828,13000,-150,13100,13000,ASK,100,-1.14,17,6699065000,514600
13050,023928,13050,-100,13100,13000,BID,1000,-0.76,22,6773165000,520300
13050,023923,13000,-150,13100,13000,ASK,400,-1.14,21,6767965000,519900
13050,023914,13000,-150,13100,13000,ASK,4500,-1.14,20,6709465000,515400
13050,023911,13000,-150,13100,13000,ASK,300,-1.14,19,6700365000,514700
13050,023911,13000,-150,13100,13000,ASK,400,-1.14,19,6704265000,515000
13050,024001,13000,-150,13100,13000,ASK,2000,-1.14,25,6790130000,521600
13050,024001,13000,-150,13100,13000,ASK,1000,-1.14,25,6816130000,523600
13050,023948,13050,-100,13100,13000,BID,300,-0.76,23,6786215000,521300
13050,024032,13000,-150,13100,13000,ASK,100,-1.14,26,6829130000,524600
13050,024122,13050,-100,13100,13000,BID,6000,-0.76,32,6859030000,526900
13050,024103,13000,-150,13100,13000,ASK,400,-1.14,31,6853830000,526500
13050,024103,13000,-150,13100,13000,ASK,300,-1.14,31,6830430000,524700
13050,024103,13000,-150,13100,13000,ASK,200,-1.14,31,6838230000,525300
13050,024103,13000,-150,13100,13000,ASK,1000,-1.14,31,6840830000,525500
13050,024103,13000,-150,13100,13000,ASK,300,-1.14,31,6834330000,525000
13050,024158,13050,-100,13100,13000,BID,100,-0.76,35,6992140000,537100
13050,024145,13050,-100,13100,13000,BID,1000,-0.76,34,6979090000,536100
13050,024142,13050,-100,13100,13000,BID,3200,-0.76,33,6937330000,532900
13050,024246,13100,-50,13100,13000,BID,300,-0.38,57,7740195000,594400
13050,024246,13100,-50,13100,13000,BID,400,-0.38,57,7734955000,594000
13050,024246,13100,-50,13100,13000,BID,500,-0.38,57,7728405000,593500
13050,024246,13100,-50,13100,13000,BID,4900,-0.38,57,7664215000,588600
13050,024246,13050,-100,13100,13000,BID,100,-0.76,57,7662910000,588500
13050,024246,13050,-100,13100,13000,BID,500,-0.76,52,7656385000,588000
13050,024246,13050,-100,13100,13000,BID,300,-0.76,52,7652470000,587700
13050,024241,13050,-100,13100,13000,BID,500,-0.76,50,7645945000,587200
13050,024227,13050,-100,13100,13000,BID,200,-0.76,49,7575475000,581800
13050,024227,13050,-100,13100,13000,BID,100,-0.76,49,7574170000,581700
13050,024227,13050,-100,13100,13000,BID,5200,-0.76,49,7578085000,582000
13050,024227,13050,-100,13100,13000,BID,4500,-0.76,47,7495870000,575700
13050,024227,13050,-100,13100,13000,BID,1500,-0.76,47,7554595000,580200
13050,024227,13050,-100,13100,13000,BID,300,-0.76,46,7465855000,573400
13050,024227,13050,-100,13100,13000,BID,100,-0.76,46,7494565000,575600
13050,024227,13050,-100,13100,13000,BID,1900,-0.76,44,7469770000,573700
13050,024227,13050,-100,13100,13000,BID,1000,-0.76,44,7452805000,572400
13050,024227,13050,-100,13100,13000,BID,100,-0.76,40,7451500000,572300
13050,024227,13050,-100,13100,13000,BID,500,-0.76,39,7444975000,571800
13050,024227,13050,-100,13100,13000,BID,1000,-0.76,39,7431925000,570800
13050,024227,13050,-100,13100,13000,BID,33100,-0.76,39,6993445000,537200
13050,024227,13050,-100,13100,13000,BID,500,-0.76,39,7425400000,570300
13050,024327,13100,-50,13100,13000,BID,1400,-0.38,62,7757225000,595700
13050,024311,13100,-50,13100,13000,BID,100,-0.38,61,7755915000,595600
13050,024311,13100,-50,13100,13000,BID,200,-0.38,61,7744125000,594700
13050,024311,13100,-50,13100,13000,BID,200,-0.38,61,7746745000,594900
13050,024311,13100,-50,13100,13000,BID,500,-0.38,61,7749365000,595100
13050,024408,13050,-100,13100,13000,ASK,200,-0.76,66,7808215000,599600
13050,024408,13100,-50,13100,13000,BID,500,-0.38,66,7801665000,599100
13050,024336,13050,-100,13100,13000,ASK,800,-0.76,64,7791225000,598300
13050,024336,13050,-100,13100,13000,ASK,1200,-0.76,64,7775565000,597100
13050,024435,13050,-100,13100,13000,ASK,200,-0.76,70,7846060000,602500
13050,024435,13050,-100,13100,13000,ASK,100,-0.76,69,7844755000,602400
13050,024425,13050,-100,13100,13000,ASK,600,-0.76,68,7836925000,601800
13050,024415,13050,-100,13100,13000,ASK,2000,-0.76,67,7810825000,599800
13050,024523,13050,-100,13100,13000,BID,100,-0.76,78,7891735000,606000
13050,024509,13050,-100,13100,13000,BID,600,-0.76,77,7883905000,605400
13050,024450,13050,-100,13100,13000,ASK,1000,-0.76,76,7869550000,604300
13050,024450,13050,-100,13100,13000,ASK,400,-0.76,76,7851280000,602900
13050,024450,13050,-100,13100,13000,ASK,1000,-0.76,76,7856500000,603300
13050,024450,13050,-100,13100,13000,ASK,100,-0.76,76,7882600000,605300
13050,024448,13050,-100,13100,13000,ASK,100,-0.76,72,7849975000,602800
13050,024448,13050,-100,13100,13000,ASK,100,-0.76,72,7848670000,602700
13050,024556,13050,-100,13100,13000,BID,500,-0.76,79,7893040000,606100
13050,024721,13050,-100,13100,13000,BID,200,-0.76,86,8152735000,626000
13050,024717,13050,-100,13100,13000,BID,6300,-0.76,85,8070520000,619700
13050,024714,13050,-100,13100,13000,BID,100,-0.76,84,8069215000,619600
13050,024709,13050,-100,13100,13000,BID,500,-0.76,83,8062690000,619100
13050,024650,13050,-100,13100,13000,BID,100,-0.76,82,7903480000,606900
13050,024650,13050,-100,13100,13000,BID,12100,-0.76,82,7904785000,607000
13050,024650,13050,-100,13100,13000,BID,300,-0.76,80,7899565000,606600
13050,024800,13050,-100,13100,13000,BID,100,-0.76,98,8370670000,642700
13050,024758,13050,-100,13100,13000,BID,100,-0.76,97,8364145000,642200
13050,024758,13050,-100,13100,13000,BID,400,-0.76,97,8365450000,642300
13050,024757,13050,-100,13100,13000,BID,200,-0.76,95,8361535000,642000
13050,024749,13050,-100,13100,13000,BID,300,-0.76,94,8296285000,637000
13050,024749,13050,-100,13100,13000,BID,6000,-0.76,94,8217985000,631000
13050,024749,13050,-100,13100,13000,BID,1000,-0.76,94,8348485000,641000
13050,024749,13050,-100,13100,13000,BID,3700,-0.76,94,8300200000,637300
13050,024744,13050,-100,13100,13000,BID,500,-0.76,90,8211460000,630500
13050,024739,13050,-100,13100,13000,BID,4000,-0.76,89,8159260000,626500
13050,024733,13050,-100,13100,13000,BID,200,-0.76,88,8156650000,626300
13050,024729,13050,-100,13100,13000,BID,100,-0.76,87,8155345000,626200
13050,024822,13050,-100,13100,13000,ASK,600,-0.76,105,8399380000,644900
13050,024808,13050,-100,13100,13000,BID,1000,-0.76,104,8378500000,643300
13050,024808,13050,-100,13100,13000,BID,100,-0.76,104,8396770000,644700
13050,024808,13050,-100,13100,13000,BID,100,-0.76,104,8391550000,644300
13050,024808,13050,-100,13100,13000,BID,300,-0.76,104,8392855000,644400
13050,024808,13050,-100,13100,13000,BID,100,-0.76,104,8398075000,644800
13050,024808,13050,-100,13100,13000,BID,500,-0.76,104,8371975000,642800
13050,024915,13050,-100,13100,13000,ASK,800,-0.76,106,8407210000,645500
13050,024941,13100,-50,13100,13000,BID,500,-0.38,108,8420260000,646500
13050,024928,13050,-100,13100,13000,ASK,200,-0.76,107,8417650000,646300
13050,025018,13050,-100,13100,13000,ASK,2500,-0.76,116,8818310000,677000
13050,025018,13050,-100,13100,13000,ASK,500,-0.76,116,8916185000,684500
13050,025018,13050,-100,13100,13000,ASK,5000,-0.76,116,8850935000,679500
13050,025018,13050,-100,13100,13000,ASK,22000,-0.76,116,8922710000,685000
13050,025008,13050,-100,13100,13000,ASK,1000,-0.76,112,8446385000,648500
13050,025008,13050,-100,13100,13000,ASK,1200,-0.76,112,8430725000,647300
13050,025008,13050,-100,13100,13000,ASK,300,-0.76,112,8426810000,647000
13050,025008,13050,-100,13100,13000,ASK,27500,-0.76,112,8459435000,649500
13050,025114,13100,-50,13100,13000,BID,200,-0.38,118,9222860000,708000
13050,025055,13050,-100,13100,13000,ASK,1000,-0.76,117,9209810000,707000
13050,025149,13100,-50,13100,13000,BID,500,-0.38,119,9225480000,708200
13050,025229,13100,-50,13100,13000,BID,2700,-0.38,125,9259540000,710800
13050,025229,13100,-50,13100,13000,BID,200,-0.38,125,9298840000,713800
13050,025229,13100,-50,13100,13000,BID,300,-0.38,125,9294910000,713500
13050,025229,13100,-50,13100,13000,BID,1800,-0.38,125,9301460000,714000
13050,025213,13100,-50,13100,13000,BID,2000,-0.38,121,9233340000,708800
13050,025203,13100,-50,13100,13000,BID,100,-0.38,120,9232030000,708700
13050,025249,13100,-50,13100,13000,BID,3000,-0.38,126,9325040000,715800
13050,025345,13050,-100,13100,13000,ASK,100,-0.76,133,9727130000,746600
13050,025344,13050,-100,13100,13000,ASK,4200,-0.76,132,9661880000,741600
13050,025344,13050,-100,13100,13000,ASK,800,-0.76,132,9716690000,745800
13050,025325,13050,-100,13100,13000,ASK,5000,-0.76,130,9596630000,736600
13050,025320,13050,-100,13100,13000,ASK,5000,-0.76,129,9531380000,731600
13050,025320,13050,-100,13100,13000,ASK,10000,-0.76,129,9400880000,721600
13050,025318,13050,-100,13100,13000,ASK,2800,-0.76,127,9364340000,718800
13050,025409,13050,-100,13100,13000,ASK,5000,-0.76,136,9885035000,758700
