o,t,c,ch,h,l,mb,mv,ra,se,va,vo
19650,021832,19650,0,19700,19650,ASK,200,0.0,44,2264815000,115200
19650,021832,19650,0,19700,19650,ASK,500,0.0,42,2254990000,114700
19650,021832,19650,0,19700,19650,ASK,400,0.0,42,2247130000,114300
19650,021832,19650,0,19700,19650,ASK,13200,0.0,40,1987750000,101100
19650,021832,19650,0,19700,19650,ASK,2900,0.0,40,1930765000,98200
19650,021832,19650,0,19700,19650,ASK,5000,0.0,39,1830550000,93100
19650,021832,19650,0,19700,19650,ASK,100,0.0,39,1928800000,98100
19650,021832,19650,0,19700,19650,ASK,100,0.0,39,1828585000,93000
19650,021832,19650,0,19700,19650,ASK,100,0.0,38,1781425000,90600
19650,021832,19650,0,19700,19650,ASK,100,0.0,38,1826620000,92900
19650,021832,19650,0,19700,19650,ASK,100,0.0,39,1783390000,90700
19650,021832,19650,0,19700,19650,ASK,2000,0.0,38,1785355000,90800
19650,021832,19650,0,19700,19650,ASK,100,0.0,38,1824655000,92800
19650,021832,19650,0,19700,19650,ASK,5000,0.0,30,1681210000,85500
19650,021832,19650,0,19700,19650,ASK,3700,0.0,30,1608505000,81800
19650,021832,19650,0,19700,19650,ASK,100,0.0,30,1779460000,90500
19650,021826,19700,50,19700,19650,BID,100,0.25,27,1606535000,81700
19650,021810,19700,50,19700,19650,BID,100,0.25,26,1604565000,81600
19650,021908,19650,0,19700,19600,BID,100,0.0,52,2518295000,128100
19650,021907,19650,0,19700,19600,BID,10000,0.0,51,2321795000,118100
19650,021858,19650,0,19700,19600,BID,100,0.0,50,2319830000,118000
19650,021853,19650,0,19700,19600,BID,2100,0.0,49,2278565000,115900
19650,021848,19600,-50,19700,19600,ASK,100,-0.25,48,2276605000,115800
19650,021847,19650,0,19700,19650,BID,100,0.0,47,2274640000,115700
19650,021842,19650,0,19700,19650,BID,100,0.0,46,2272675000,115600
19650,021945,19650,0,19700,19600,BID,100,0.0,66,2975490000,151400
19650,021945,19650,0,19700,19600,ASK,6400,0.0,65,2849730000,145000
19650,021937,19650,0,19700,19600,BID,100,0.0,64,2847765000,144900
19650,021937,19650,0,19700,19600,BID,3500,0.0,63,2778990000,141400
19650,021934,19600,-50,19700,19600,ASK,3000,-0.25,62,2720190000,138400
19650,021919,19600,-50,19700,19600,ASK,4200,-0.25,61,2637870000,134200
19650,021919,19600,-50,19700,19600,ASK,3900,-0.25,60,2524190000,128400
19650,021919,19600,-50,19700,19600,ASK,1000,-0.25,60,2618270000,133200
19650,021919,19600,-50,19700,19600,ASK,200,-0.25,60,2612390000,132900
19650,021919,19600,-50,19700,19600,ASK,100,-0.25,59,2616310000,133100
19650,021919,19600,-50,19700,19600,ASK,500,-0.25,60,2602590000,132400
19650,021919,19600,-50,19700,19600,ASK,100,-0.25,58,2600630000,132300
19650,021917,19650,0,19700,19600,BID,100,0.0,54,2522225000,128300
19650,021914,19650,0,19700,19600,BID,100,0.0,53,2520260000,128200
19650,022018,19650,0,19700,19600,BID,5000,0.0,73,3181815000,161900
19650,022017,19650,0,19700,19600,BID,100,0.0,72,3179850000,161800
19650,022017,19650,0,19700,19600,BID,6600,0.0,71,3050160000,155200
19650,022017,19650,0,19700,19600,BID,3200,0.0,71,2983350000,151800
19650,022017,19650,0,19700,19600,BID,200,0.0,71,3046230000,155000
19650,022001,19650,0,19700,19600,BID,100,0.0,68,2981385000,151700
19650,021954,19650,0,19700,19600,BID,200,0.0,67,2977455000,151500
19650,022103,19600,-50,19700,19600,ASK,100,-0.25,82,3442930000,175200
19650,022101,19650,0,19700,19600,BID,100,0.0,81,3440965000,175100
19650,022101,19650,0,19700,19600,BID,400,0.0,81,3433105000,174700
19650,022049,19650,0,19700,19600,BID,100,0.0,79,3431140000,174600
19650,022047,19650,0,19700,19600,BID,2000,0.0,78,3391840000,172600
19650,022042,19600,-50,19700,19600,ASK,2800,-0.25,77,3301680000,168000
19650,022042,19600,-50,19700,19600,ASK,1800,-0.25,77,3356560000,170800
19650,022033,19650,0,19700,19600,BID,100,0.0,75,3299715000,167900
19650,022032,19650,0,19700,19600,BID,1000,0.0,74,3280065000,166900
19650,022129,19650,0,19700,19600,BID,600,0.0,96,3666935000,186600
19650,022128,19650,0,19700,19600,BID,500,0.0,95,3657110000,186100
19650,022128,19650,0,19700,19600,BID,100,0.0,94,3655145000,186000
19650,022123,19650,0,19700,19600,BID,300,0.0,93,3649250000,185700
19650,022123,19650,0,19700,19600,BID,700,0.0,93,3633530000,184900
19650,022123,19650,0,19700,19600,BID,100,0.0,93,3647285000,185600
19650,022121,19650,0,19700,19600,BID,100,0.0,90,3631565000,184800
19650,022119,19650,0,19700,19600,BID,800,0.0,89,3592265000,182800
19650,022119,19650,0,19700,19600,BID,1200,0.0,89,3607985000,183600
19650,022116,19650,0,19700,19600,BID,300,0.0,87,3586370000,182500
19650,022106,19650,0,19700,19600,BID,900,0.0,86,3568685000,181600
19650,022106,19650,0,19700,19600,BID,5100,0.0,86,3468470000,176500
19650,022106,19650,0,19700,19600,BID,300,0.0,84,3462575000,176200
19650,022106,19650,0,19700,19600,BID,900,0.0,84,3444890000,175300
19650,022219,19650,0,19700,19600,BID,100,0.0,110,3896785000,198300
19650,022219,19650,0,19700,19600,BID,200,0.0,110,3892855000,198100
19650,022209,19650,0,19700,19600,BID,100,0.0,108,3890890000,198000
19650,022209,19600,-50,19700,19600,ASK,1100,-0.25,107,3869330000,196900
19650,022203,19650,0,19700,19600,BID,5000,0.0,106,3771080000,191900
19650,022155,19650,0,19700,19600,BID,100,0.0,105,3769115000,191800
19650,022154,19650,0,19700,19600,BID,100,0.0,104,3767150000,191700
19650,022153,19650,0,19700,19600,BID,100,0.0,103,3765185000,191600
19650,022153,19650,0,19700,19600,ASK,1000,0.0,102,3731780000,189900
19650,022153,19650,0,19700,19600,ASK,1300,0.0,102,3706235000,188600
19650,022153,19650,0,19700,19600,ASK,500,0.0,102,3755360000,191100
19650,022153,19650,0,19700,19600,ASK,100,0.0,102,3753395000,191000
19650,022153,19650,0,19700,19600,ASK,100,0.0,102,3751430000,190900
19650,022153,19650,0,19700,19600,ASK,1400,0.0,102,3678725000,187200
19650,022246,19700,50,19700,19600,BID,700,0.25,113,3922335000,199600
19650,022224,19650,0,19700,19600,ASK,1100,0.0,112,3900720000,198500
19650,022221,19700,50,19700,19600,BID,100,0.25,111,3898750000,198400
19650,022332,19650,0,19700,19600,BID,100,0.0,130,4146385000,211000
19650,022330,19650,0,19700,19600,BID,100,0.0,129,4144420000,210900
19650,022328,19650,0,19700,19600,BID,100,0.0,128,4142455000,210800
19650,022324,19650,0,19700,19600,BID,100,0.0,127,4140490000,210700
19650,022323,19650,0,19700,19600,BID,4800,0.0,126,4042240000,205700
19650,022323,19650,0,19700,19600,BID,200,0.0,126,4136560000,210500
19650,022316,19650,0,19700,19600,BID,2500,0.0,124,3993115000,203200
19650,022314,19650,0,19700,19600,ASK,100,0.0,123,3991150000,203100
19650,022314,19650,0,19700,19600,ASK,1100,0.0,122,3969535000,202000
19650,022314,19650,0,19700,19600,ASK,200,0.0,122,3965605000,201800
19650,022314,19650,0,19700,19600,ASK,100,0.0,120,3953815000,201200
19650,022314,19650,0,19700,19600,ASK,500,0.0,120,3955780000,201300
19650,022314,19650,0,19700,19600,ASK,100,0.0,118,3940060000,200500
19650,022314,19650,0,19700,19600,ASK,100,0.0,118,3951850000,201100
19650,022314,19650,0,19700,19600,ASK,500,0.0,118,3942025000,200600
19650,022306,19650,0,19700,19600,ASK,100,0.0,115,3938095000,200400
19650,022256,19700,50,19700,19600,BID,100,0.25,114,3936125000,200300
19650,022403,19600,-50,19700,19600,BID,1000,-0.25,189,5670080000,288700
19650,022401,19600,-50,19700,19600,BID,7000,-0.25,188,5532880000,281700
19650,022400,19600,-50,19700,19600,BID,100,-0.25,187,5530920000,281600
19650,022400,19600,-50,19700,19600,BID,400,-0.25,186,5523080000,281200
19650,022355,19600,-50,19700,19600,ASK,300,-0.25,185,5515240000,280800
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,185,5521120000,281100
19650,022355,19600,-50,19700,19600,ASK,1000,-0.25,185,5495640000,279800
19650,022355,19600,-50,19700,19600,ASK,200,-0.25,182,5491720000,279600
19650,022355,19600,-50,19700,19600,ASK,3000,-0.25,182,5427040000,276300
19650,022355,19600,-50,19700,19600,ASK,300,-0.25,182,5485840000,279300
19650,022355,19600,-50,19700,19600,ASK,1000,-0.25,180,5385880000,274200
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,182,5405480000,275200
19650,022355,19600,-50,19700,19600,ASK,1000,-0.25,180,5407440000,275300
19650,022355,19600,-50,19700,19600,ASK,500,-0.25,178,5374120000,273600
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,178,5383920000,274100
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,174,5368240000,273300
19650,022355,19600,-50,19700,19600,ASK,200,-0.25,174,5370200000,273400
19650,022355,19600,-50,19700,19600,ASK,500,-0.25,172,5358440000,272800
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,172,5356480000,272700
19650,022355,19600,-50,19700,19600,ASK,300,-0.25,170,5350600000,272400
19650,022355,19600,-50,19700,19600,ASK,1500,-0.25,170,5321200000,270900
19650,022355,19600,-50,19700,19600,ASK,1500,-0.25,168,5262400000,267900
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,169,5311400000,270400
19650,022355,19600,-50,19700,19600,ASK,300,-0.25,169,5315320000,270600
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,168,5313360000,270500
19650,022355,19600,-50,19700,19600,ASK,1000,-0.25,168,5291800000,269400
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,166,5260440000,267800
19650,022355,19600,-50,19700,19600,ASK,1000,-0.25,163,5240840000,266800
19650,022355,19600,-50,19700,19600,ASK,1000,-0.25,162,5221240000,265800
19650,022355,19600,-50,19700,19600,ASK,2000,-0.25,160,5182040000,263800
19650,022355,19600,-50,19700,19600,ASK,2000,-0.25,159,4737120000,241100
19650,022355,19600,-50,19700,19600,ASK,600,-0.25,159,5170280000,263200
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,158,4727320000,240600
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,159,4776320000,243100
19650,022355,19600,-50,19700,19600,ASK,200,-0.25,158,4733200000,240900
19650,022355,19600,-50,19700,19600,ASK,20000,-0.25,159,4778280000,243200
19650,022355,19600,-50,19700,19600,ASK,200,-0.25,158,4729280000,240700
19650,022355,19600,-50,19700,19600,ASK,200,-0.25,155,4723400000,240400
19650,022355,19600,-50,19700,19600,ASK,3000,-0.25,155,4664600000,237400
19650,022355,19600,-50,19700,19600,ASK,200,-0.25,150,4658720000,237100
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,150,4662640000,237300
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,149,4656760000,237000
19650,022355,19600,-50,19700,19600,ASK,2800,-0.25,148,4578360000,233000
19650,022355,19600,-50,19700,19600,ASK,200,-0.25,149,4574440000,232800
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,149,4645000000,236400
19650,022355,19600,-50,19700,19600,ASK,100,-0.25,148,4633240000,235800
19650,022355,19600,-50,19700,19600,ASK,500,-0.25,148,4635200000,235900
19650,022355,19600,-50,19700,19600,ASK,500,-0.25,148,4646960000,236500
19650,022355,19600,-50,19700,19600,ASK,6300,-0.25,141,4450960000,226500
19650,022354,19650,0,19700,19600,ASK,8600,0.0,140,4276075000,217600
19650,022354,19650,0,19700,19600,ASK,300,0.0,140,4445065000,226200
19650,022353,19650,0,19700,19600,ASK,1000,0.0,138,4256425000,216600
19650,022352,19650,0,19700,19600,BID,400,0.0,137,4248565000,216200
19650,022348,19650,0,19700,19600,BID,2500,0.0,136,4199440000,213700
19650,022345,19650,0,19700,19600,BID,500,0.0,135,4189615000,213200
19650,022344,19650,0,19700,19600,BID,100,0.0,134,4187650000,213100
19650,022342,19650,0,19700,19600,BID,100,0.0,133,4156210000,211500
19650,022342,19650,0,19700,19600,BID,400,0.0,133,4148350000,211100
19650,022342,19650,0,19700,19600,BID,1500,0.0,133,4158175000,211600
19650,022416,19600,-50,19700,19600,BID,100,-0.25,190,5689680000,289700
19650,022504,19600,-50,19700,19550,BID,100,-0.25,198,5852310000,298000
19650,022459,19600,-50,19700,19550,BID,2000,-0.25,197,5813110000,296000
19650,022457,19600,-50,19700,19550,BID,1000,-0.25,196,5793510000,295000
19650,022453,19600,-50,19700,19550,BID,600,-0.25,195,5781750000,294400
19650,022450,19600,-50,19700,19550,BID,3000,-0.25,194,5722950000,291400
19650,022445,19550,-100,19700,19550,ASK,1000,-0.51,193,5703400000,290400
19650,022441,19600,-50,19700,19600,BID,500,-0.25,192,5693600000,289900
19650,022432,19600,-50,19700,19600,BID,100,-0.25,191,5691640000,289800
19650,022543,19600,-50,19700,19550,BID,10000,-0.25,209,6194845000,315500
19650,022535,19600,-50,19700,19550,BID,100,-0.25,208,6192885000,315400
19650,022534,19600,-50,19700,19550,BID,1200,-0.25,207,6169365000,314200
19650,022532,19600,-50,19700,19550,BID,100,-0.25,206,6165450000,314000
19650,022532,19550,-100,19700,19550,ASK,100,-0.51,206,6167410000,314100
19650,022522,19550,-100,19700,19550,ASK,1600,-0.51,204,6134170000,312400
19650,022520,19600,-50,19700,19550,BID,5000,-0.25,203,6036170000,307400
19650,022519,19550,-100,19700,19550,ASK,7600,-0.51,202,5887590000,299800
19650,022519,19600,-50,19700,19550,BID,100,-0.25,201,5885630000,299700
19650,022517,19600,-50,19700,19550,BID,600,-0.25,200,5873870000,299100
19650,022516,19600,-50,19700,19550,BID,1000,-0.25,199,5854270000,298100
19650,022623,19550,-100,19700,19500,BID,100,-0.51,277,8165695000,416400
19650,022618,19550,-100,19700,19500,BID,300,-0.51,276,8159830000,416100
19650,022556,19500,-150,19700,19500,ASK,100,-0.76,275,8157880000,416000
19650,022556,19500,-150,19700,19500,ASK,5000,-0.76,275,8060380000,411000
19650,022556,19500,-150,19700,19500,ASK,100,-0.76,273,8058430000,410900
19650,022556,19500,-150,19700,19500,ASK,1000,-0.76,273,8038930000,409900
19650,022556,19500,-150,19700,19500,ASK,500,-0.76,273,8017480000,408800
19650,022556,19500,-150,19700,19500,ASK,200,-0.76,273,8033080000,409600
19650,022556,19500,-150,19700,19500,ASK,100,-0.76,273,8036980000,409800
19650,022556,19500,-150,19700,19500,ASK,300,-0.76,273,8027230000,409300
19650,022556,19500,-150,19700,19500,ASK,100,-0.76,272,8015530000,408700
19650,022556,19500,-150,19700,19500,ASK,1500,-0.76,267,7986280000,407200
19650,022556,19500,-150,19700,19500,ASK,1000,-0.76,266,7966780000,406200
19650,022556,19500,-150,19700,19500,ASK,500,-0.76,265,7957030000,405700
19650,022556,19500,-150,19700,19500,ASK,500,-0.76,263,7947280000,405200
19650,022556,19500,-150,19700,19500,ASK,500,-0.76,263,7918030000,403700
19650,022556,19500,-150,19700,19500,ASK,500,-0.76,263,7937530000,404700
19650,022556,19500,-150,19700,19500,ASK,500,-0.76,263,7927780000,404200
19650,022556,19500,-150,19700,19500,ASK,200,-0.76,262,7914130000,403500
19650,022556,19500,-150,19700,19500,ASK,100,-0.76,261,7910230000,403300
19650,022556,19500,-150,19700,19500,ASK,100,-0.76,261,7912180000,403400
19650,022556,19500,-150,19700,19500,ASK,100,-0.76,256,7902430000,402900
19650,022556,19500,-150,19700,19500,ASK,300,-0.76,256,7904380000,403000
19650,022556,19500,-150,19700,19500,ASK,10000,-0.76,256,7707430000,392900
19650,022556,19500,-150,19700,19500,ASK,500,-0.76,253,7697680000,392400
19650,022556,19500,-150,19700,19500,ASK,400,-0.76,252,7689880000,392000
19650,022556,19500,-150,19700,19500,ASK,200,-0.76,252,7393480000,376800
19650,022556,19500,-150,19700,19500,ASK,13000,-0.76,252,7436380000,379000
19650,022556,19500,-150,19700,19500,ASK,2000,-0.76,252,7397380000,377000
19650,022556,19500,-150,19700,19500,ASK,300,-0.76,248,7387630000,376500
19650,022556,19500,-150,19700,19500,ASK,500,-0.76,247,7377880000,376000
19650,022556,19500,-150,19700,19500,ASK,200,-0.76,247,7373980000,375800
19650,022556,19500,-150,19700,19500,ASK,1000,-0.76,247,7354480000,374800
19650,022556,19500,-150,19700,19500,ASK,1000,-0.76,245,7334980000,373800
19650,022556,19500,-150,19700,19500,ASK,5000,-0.76,245,7194580000,366600
19650,022556,19500,-150,19700,19500,ASK,300,-0.76,245,7299880000,372000
19650,022556,19500,-150,19700,19500,ASK,100,-0.76,244,7292080000,371600
19650,022556,19500,-150,19700,19500,ASK,100,-0.76,244,7294030000,371700
19650,022556,19500,-150,19700,19500,ASK,200,-0.76,245,7295980000,371800
19650,022556,19500,-150,19700,19500,ASK,1500,-0.76,243,7305730000,372300
19650,022556,19500,-150,19700,19500,ASK,100,-0.76,237,7192630000,366500
19650,022556,19500,-150,19700,19500,ASK,200,-0.76,237,7184830000,366100
19650,022556,19500,-150,19700,19500,ASK,200,-0.76,237,7188730000,366300
19650,022554,19550,-100,19700,19550,BID,1000,-0.51,234,7165280000,365100
19650,022553,19550,-100,19700,19550,ASK,100,-0.51,233,7163325000,365000
19650,022553,19550,-100,19700,19550,ASK,300,-0.51,233,7157460000,364700
19650,022553,19550,-100,19700,19550,ASK,100,-0.51,231,7155505000,364600
19650,022553,19550,-100,19700,19550,ASK,700,-0.51,230,7137910000,363700
19650,022553,19550,-100,19700,19550,ASK,200,-0.51,230,7151595000,364400
19650,022553,19550,-100,19700,19550,ASK,1000,-0.51,230,7116405000,362600
19650,022553,19550,-100,19700,19550,ASK,100,-0.51,230,7092945000,361400
19650,022553,19550,-100,19700,19550,ASK,500,-0.51,230,7094900000,361500
19650,022553,19550,-100,19700,19550,ASK,100,-0.51,230,7135955000,363600
19650,022553,19550,-100,19700,19550,ASK,100,-0.51,227,7114450000,362500
19650,022553,19550,-100,19700,19550,ASK,500,-0.51,227,7104675000,362000
19650,022553,19550,-100,19700,19550,ASK,1000,-0.51,224,7073395000,360400
19650,022553,19550,-100,19700,19550,ASK,1500,-0.51,222,7044070000,358900
19650,022553,19550,-100,19700,19550,ASK,100,-0.51,220,6864210000,349700
19650,022553,19550,-100,19700,19550,ASK,500,-0.51,220,7032340000,358300
19650,022553,19550,-100,19700,19550,ASK,500,-0.51,220,6854435000,349200
19650,022553,19550,-100,19700,19550,ASK,17600,-0.51,220,6490805000,330600
19650,022553,19550,-100,19700,19550,ASK,500,-0.51,220,6866165000,349800
19650,022553,19550,-100,19700,19550,ASK,3000,-0.51,220,6875940000,350300
19650,022553,19550,-100,19700,19550,ASK,100,-0.51,220,7042115000,358800
19650,022553,19550,-100,19700,19550,ASK,5000,-0.51,220,6934590000,353300
19650,022553,19550,-100,19700,19550,ASK,1000,-0.51,220,6834885000,348200
19650,022553,19600,-50,19700,19550,BID,5000,-0.25,220,6392805000,325600
19650,022551,19600,-50,19700,19550,BID,100,-0.25,210,6390845000,325500
19650,022640,19500,-150,19700,19500,ASK,100,-0.76,283,8191110000,417700
19650,022639,19550,-100,19700,19500,BID,100,-0.51,282,8189155000,417600
19650,022639,19550,-100,19700,19500,BID,300,-0.51,282,8183290000,417300
19650,022634,19550,-100,19700,19500,BID,100,-0.51,280,8181335000,417200
19650,022633,19550,-100,19700,19500,BID,200,-0.51,279,8177425000,417000
19650,022626,19550,-100,19700,19500,BID,500,-0.51,278,8167650000,416500
19650,022723,19550,-100,19700,19500,BID,200,-0.51,296,8538845000,435500
19650,022718,19550,-100,19700,19500,BID,500,-0.51,295,8529070000,435000
19650,022716,19550,-100,19700,19500,BID,100,-0.51,294,8527115000,434900
19650,022712,19550,-100,19700,19500,BID,2000,-0.51,293,8488015000,432900
19650,022711,19550,-100,19700,19500,BID,100,-0.51,292,8486060000,432800
19650,022711,19550,-100,19700,19500,BID,5000,-0.51,291,8388310000,427800
19650,022708,19550,-100,19700,19500,BID,5000,-0.51,290,8290560000,422800
19650,022705,19500,-150,19700,19500,ASK,100,-0.76,289,8278860000,422200
19650,022705,19500,-150,19700,19500,ASK,500,-0.76,289,8280810000,422300
19650,022705,19500,-150,19700,19500,ASK,400,-0.76,289,8271060000,421800
19650,022701,19500,-150,19700,19500,ASK,100,-0.76,286,8193060000,417800
19650,022701,19500,-150,19700,19500,ASK,300,-0.76,286,8195010000,417900
19650,022701,19500,-150,19700,19500,ASK,3600,-0.76,286,8200860000,418200
19650,022739,19500,-150,19700,19500,ASK,200,-0.76,302,8769485000,447300
19650,022739,19500,-150,19700,19500,ASK,1000,-0.76,302,8749985000,446300
19650,022739,19550,-100,19700,19500,ASK,500,-0.51,301,8740210000,445800
19650,022735,19550,-100,19700,19500,BID,9500,-0.51,299,8554485000,436300
19650,022733,19550,-100,19700,19500,BID,500,-0.51,298,8544710000,435800
19650,022727,19550,-100,19700,19500,BID,100,-0.51,297,8542755000,435700
19650,022830,19550,-100,19700,19500,BID,100,-0.51,311,9011860000,459700
19650,022824,19550,-100,19700,19500,ASK,1500,-0.51,310,8982535000,458200
19650,022823,19550,-100,19700,19500,ASK,5000,-0.51,309,8884785000,453200
19650,022822,19550,-100,19700,19500,BID,3500,-0.51,308,8816360000,449700
19650,022821,19550,-100,19700,19500,BID,500,-0.51,307,8806585000,449200
19650,022818,19550,-100,19700,19500,BID,1000,-0.51,306,8787035000,448200
19650,022813,19500,-150,19700,19500,ASK,300,-0.76,305,8781185000,447900
19650,022811,19500,-150,19700,19500,ASK,200,-0.76,304,8777285000,447700
19650,022811,19500,-150,19700,19500,ASK,200,-0.76,303,8773385000,447500
19650,022902,19600,-50,19700,19500,BID,100,-0.25,335,9804240000,500300
19650,022857,19600,-50,19700,19500,BID,500,-0.25,334,9794440000,499800
19650,022856,19500,-150,19700,19500,ASK,10800,-0.76,333,9583840000,489000
19650,022856,19500,-150,19700,19500,ASK,500,-0.76,332,9574090000,488500
19650,022856,19500,-150,19700,19500,ASK,2000,-0.76,332,9535090000,486500
19650,022856,19500,-150,19700,19500,ASK,1500,-0.76,332,9498040000,484600
19650,022856,19500,-150,19700,19500,ASK,100,-0.76,332,9488290000,484100
19650,022856,19500,-150,19700,19500,ASK,100,-0.76,332,9492190000,484300
19650,022856,19500,-150,19700,19500,ASK,300,-0.76,332,9529240000,486200
19650,022856,19500,-150,19700,19500,ASK,100,-0.76,332,9527290000,486100
19650,022856,19500,-150,19700,19500,ASK,100,-0.76,332,9490240000,484200
19650,022856,19500,-150,19700,19500,ASK,200,-0.76,332,9494140000,484400
19650,022856,19500,-150,19700,19500,ASK,2000,-0.76,330,9449290000,482100
19650,022856,19500,-150,19700,19500,ASK,9500,-0.76,322,9258190000,472300
19650,022856,19500,-150,19700,19500,ASK,300,-0.76,322,9443440000,481800
19650,022856,19550,-100,19700,19500,ASK,2500,-0.51,321,9209315000,469800
19650,022855,19550,-100,19700,19500,ASK,100,-0.51,319,9207360000,469700
19650,022850,19550,-100,19700,19500,BID,1500,-0.51,318,9178035000,468200
19650,022850,19550,-100,19700,19500,BID,900,-0.51,318,9160440000,467300
19650,022849,19550,-100,19700,19500,BID,1400,-0.51,316,9133070000,465900
19650,022846,19550,-100,19700,19500,BID,100,-0.51,315,9131115000,465800
19650,022845,19550,-100,19700,19500,BID,500,-0.51,314,9121340000,465300
19650,022843,19550,-100,19700,19500,BID,5000,-0.51,313,9023590000,460300
19650,022841,19550,-100,19700,19500,BID,500,-0.51,312,9013815000,459800
19650,022934,19600,-50,19700,19500,BID,100,-0.25,337,9808160000,500500
19650,022918,19600,-50,19700,19500,BID,100,-0.25,336,9806200000,500400
19650,023003,19500,-150,19700,19500,ASK,100,-0.76,344,9874645000,503900
19650,022956,19550,-100,19700,19500,ASK,1500,-0.51,343,9843365000,502300
19650,022956,19550,-100,19700,19500,ASK,1000,-0.51,343,9823815000,501300
19650,022956,19550,-100,19700,19500,ASK,500,-0.51,343,9814040000,500800
19650,022956,19550,-100,19700,19500,ASK,100,-0.51,343,9872690000,503800
19650,022952,19600,-50,19700,19500,BID,100,-0.25,339,9812080000,500700
19650,022950,19600,-50,19700,19500,BID,100,-0.25,338,9810120000,500600
19650,023058,19550,-100,19700,19500,BID,3000,-0.51,359,10321825000,526800
19650,023053,19550,-100,19700,19500,BID,100,-0.51,358,10319870000,526700
19650,023053,19500,-150,19700,19500,ASK,200,-0.76,357,10315970000,526500
19650,023052,19550,-100,19700,19500,BID,2100,-0.51,356,10274915000,524400
