o,t,c,ch,h,l,mb,mv,ra,se,va,vo
24450,021921,24350,50,24450,24300,ASK,5000,0.21,26,1753410000,72000
24450,021918,24350,50,24450,24300,BID,9800,0.21,25,1514780000,62200
24450,021907,24350,50,24450,24300,BID,6000,0.21,24,1368680000,56200
24450,021959,24400,100,24450,24300,BID,3300,0.41,35,2655610000,109000
24450,021959,24350,50,24450,24300,BID,1700,0.21,35,2614215000,107300
24450,021957,24350,50,24450,24300,ASK,100,0.21,33,2611780000,107200
24450,021957,24350,50,24450,24300,ASK,3200,0.21,33,2533860000,104000
24450,021948,24400,100,24450,24300,BID,8500,0.41,31,2326460000,95500
24450,021937,24350,50,24450,24300,ASK,2000,0.21,30,2277760000,93500
24450,021935,24400,100,24450,24300,BID,3700,0.41,29,2033760000,83500
24450,021935,24400,100,24450,24300,BID,6300,0.41,29,2124040000,87200
24450,021927,24400,100,24450,24300,BID,6500,0.41,27,1875160000,77000
24450,022039,24350,50,24450,24300,BID,9000,0.21,38,3466630000,142300
24450,022037,24350,50,24450,24300,ASK,10500,0.21,37,3210955000,131800
24450,022024,24350,50,24450,24300,BID,19500,0.21,36,2736130000,112300
24450,022054,24400,100,24450,24300,BID,200,0.41,40,3710130000,152300
24450,022053,24350,50,24450,24300,ASK,1000,0.21,39,3685780000,151300
24450,022157,24350,50,24450,24300,ASK,2000,0.21,53,5429580000,222800
24450,022156,24400,100,24450,24300,BID,8500,0.41,52,5222180000,214300
24450,022153,24400,100,24450,24300,BID,10000,0.41,51,4978180000,204300
24450,022149,24350,50,24450,24300,ASK,15000,0.21,50,4612930000,189300
24450,022139,24400,100,24450,24300,BID,10100,0.41,49,4271330000,175300
24450,022139,24400,100,24450,24300,BID,3400,0.41,49,4529970000,185900
24450,022139,24400,100,24450,24300,BID,500,0.41,49,4517770000,185400
24450,022139,24400,100,24450,24300,BID,10000,0.41,46,4027330000,165300
24450,022138,24400,100,24450,24300,BID,800,0.41,45,4007810000,164500
24450,022129,24400,100,24450,24300,BID,9100,0.41,44,3785770000,155400
24450,022129,24400,100,24450,24300,BID,900,0.41,43,3763810000,154500
24450,022124,24400,100,24450,24300,BID,800,0.41,42,3744290000,153700
24450,022124,24400,100,24450,24300,BID,1200,0.41,42,3715010000,152500
24450,022234,24400,100,24450,24300,BID,500,0.41,65,6339600000,260100
24450,022229,24400,100,24450,24300,ASK,3400,0.41,64,6256640000,256700
24450,022227,24400,100,24450,24300,ASK,500,0.41,63,6244440000,256200
24450,022221,24400,100,24450,24300,ASK,15900,0.41,62,5856480000,240300
24450,022221,24400,100,24450,24300,ASK,200,0.41,61,5851600000,240100
24450,022221,24400,100,24450,24300,ASK,4800,0.41,61,5734480000,235300
24450,022213,24400,100,24450,24300,ASK,1400,0.41,59,5700320000,233900
24450,022209,24400,100,24450,24300,BID,200,0.41,58,5695440000,233700
24450,022209,24400,100,24450,24300,BID,400,0.41,57,5685680000,233300
24450,022209,24400,100,24450,24300,BID,7800,0.41,56,5485600000,225100
24450,022209,24400,100,24450,24300,BID,400,0.41,55,5675920000,232900
24450,022206,24400,100,24450,24300,BID,300,0.41,54,5478280000,224800
24450,022310,24350,50,24450,24300,ASK,200,0.21,74,7227600000,296500
24450,022310,24350,50,24450,24300,ASK,200,0.21,73,7222730000,296300
24450,022310,24350,50,24450,24300,ASK,3000,0.21,73,7149680000,293300
24450,022310,24400,100,24450,24300,ASK,3600,0.41,71,7061840000,289700
24450,022302,24400,100,24450,24300,BID,13400,0.41,70,6661680000,273300
24450,022302,24400,100,24450,24300,BID,3000,0.41,70,6988640000,286700
24450,022258,24400,100,24450,24300,BID,8500,0.41,68,6454280000,264800
24450,022241,24400,100,24450,24300,BID,3100,0.41,67,6378640000,261700
24450,022241,24400,100,24450,24300,BID,1100,0.41,67,6351800000,260600
24450,022337,24400,100,24450,24300,BID,800,0.41,81,7913225000,324600
24450,022337,24400,100,24450,24300,BID,7400,0.41,81,7732665000,317200
24450,022328,24350,50,24450,24300,ASK,100,0.21,79,7730230000,317100
24450,022326,24400,100,24450,24300,BID,100,0.41,78,7727790000,317000
24450,022325,24400,100,24450,24300,BID,700,0.41,77,7239790000,297000
24450,022325,24400,100,24450,24300,BID,19300,0.41,77,7256870000,297700
24450,022319,24400,100,24450,24300,BID,300,0.41,75,7232470000,296700
24450,022421,24450,150,24450,24300,BID,100,0.62,87,8001155000,328200
24450,022419,24450,150,24450,24300,BID,1500,0.62,86,7964480000,326700
24450,022417,24450,150,24450,24300,BID,100,0.62,85,7962035000,326600
24450,022411,24450,150,24450,24300,BID,100,0.62,84,7959590000,326500
24450,022408,24450,150,24450,24300,BID,100,0.62,83,7957145000,326400
24450,022401,24400,100,24450,24300,ASK,1000,0.41,82,7932745000,325400
24450,022502,24450,150,24450,24300,BID,200,0.62,90,8018265000,328900
24450,022457,24400,100,24450,24300,ASK,100,0.41,89,8015825000,328800
24450,022453,24450,150,24450,24300,BID,500,0.62,88,8003600000,328300
24450,022521,24450,150,24450,24300,BID,500,0.62,91,8023155000,329100
24450,022622,24450,150,24450,24300,BID,4000,0.62,99,8716290000,357500
24450,022621,24400,100,24450,24300,ASK,400,0.41,98,8706530000,357100
24450,022617,24400,100,24450,24300,ASK,2000,0.41,97,8657730000,355100
24450,022602,24400,100,24450,24300,ASK,500,0.41,96,8645530000,354600
24450,022558,24450,150,24450,24300,BID,3000,0.62,95,8572180000,351600
24450,022552,24400,100,24450,24300,ASK,1200,0.41,94,8523380000,349600
24450,022552,24400,100,24450,24300,ASK,800,0.41,94,8552660000,350800
24450,022545,24400,100,24450,24300,ASK,20000,0.41,92,8035380000,329600
24450,022655,24400,100,24450,24300,ASK,5000,0.41,101,8838490000,362500
24450,022634,24400,100,24450,24300,ASK,1000,0.41,100,8814090000,361500
24450,022740,24400,100,24450,24300,BID,400,0.41,118,9897450000,405900
24450,022734,24400,100,24450,24300,ASK,800,0.41,117,9877930000,405100
24450,022733,24400,100,24450,24300,ASK,500,0.41,116,9865730000,404600
24450,022729,24400,100,24450,24300,BID,200,0.41,115,9738850000,399400
24450,022729,24400,100,24450,24300,BID,5000,0.41,115,9743730000,399600
24450,022729,24400,100,24450,24300,BID,13500,0.41,113,9409450000,385900
24450,022722,24400,100,24450,24300,ASK,1400,0.41,112,9372850000,384400
24450,022722,24400,100,24450,24300,ASK,100,0.41,112,9407010000,385800
24450,022720,24400,100,24450,24300,ASK,1000,0.41,110,9348450000,383400
24450,022715,24400,100,24450,24300,ASK,100,0.41,109,9346010000,383300
24450,022712,24400,100,24450,24300,ASK,10200,0.41,108,9097130000,373100
24450,022711,24400,100,24450,24300,ASK,2300,0.41,107,9041010000,370800
24450,022711,24400,100,24450,24300,ASK,1000,0.41,107,9016610000,369800
24450,022711,24400,100,24450,24300,ASK,1200,0.41,107,8987330000,368600
24450,022710,24400,100,24450,24300,ASK,300,0.41,104,8980010000,368300
24450,022709,24400,100,24450,24300,ASK,300,0.41,103,8960490000,367500
24450,022709,24400,100,24450,24300,ASK,500,0.41,103,8967810000,367800
24450,022802,24400,100,24450,24300,BID,1000,0.41,122,9956010000,408300
24450,022802,24400,100,24450,24300,BID,1200,0.41,122,9926730000,407100
24450,022802,24400,100,24450,24300,BID,200,0.41,122,9980410000,409300
24450,022802,24400,100,24450,24300,BID,800,0.41,122,9907210000,406300
24450,022819,24400,100,24450,24300,BID,100,0.41,123,9985290000,409500
24450,022934,24350,50,24450,24300,ASK,5600,0.21,139,11594835000,475600
24450,022934,24350,50,24450,24300,ASK,2000,0.21,139,11546135000,473600
24450,022933,24350,50,24450,24300,ASK,900,0.21,137,11524220000,472700
24450,022932,24350,50,24450,24300,ASK,9100,0.21,136,11302635000,463600
24450,022932,24350,50,24450,24300,ASK,100,0.21,136,11300200000,463500
24450,022932,24350,50,24450,24300,ASK,500,0.21,136,11288025000,463000
24450,022932,24350,50,24450,24300,ASK,10300,0.21,134,11037220000,452700
24450,022920,24350,50,24450,24300,ASK,1000,0.21,132,11012870000,451700
24450,022919,24350,50,24450,24300,ASK,7200,0.21,131,10837550000,444500
24450,022919,24350,50,24450,24300,ASK,2200,0.21,131,10781545000,442200
24450,022919,24350,50,24450,24300,ASK,100,0.21,131,10835115000,444400
24450,022912,24350,50,24450,24300,ASK,7800,0.21,128,10591615000,434400
24450,022912,24350,50,24450,24300,ASK,2200,0.21,128,10294545000,422200
24450,022912,24350,50,24450,24300,ASK,10000,0.21,128,10348115000,424400
24450,022910,24400,100,24450,24300,BID,100,0.41,125,10292105000,422100
24450,022909,24350,50,24450,24300,ASK,12500,0.21,124,9987730000,409600
24450,023003,24350,50,24450,24300,BID,200,0.21,142,12084270000,495700
24450,022944,24350,50,24450,24300,ASK,100,0.21,141,12081835000,495600
24450,022944,24350,50,24450,24300,ASK,14400,0.21,141,11731195000,481200
24450,023039,24350,50,24450,24300,BID,500,0.21,151,13085055000,536800
24450,023039,24350,50,24450,24300,BID,9500,0.21,151,12853730000,527300
24450,023034,24350,50,24450,24300,BID,1000,0.21,149,12829380000,526300
24450,023033,24350,50,24450,24300,ASK,9100,0.21,148,12598055000,516800
24450,023033,24350,50,24450,24300,ASK,400,0.21,148,12819640000,525900
24450,023031,24350,50,24450,24300,ASK,500,0.21,146,12585880000,516300
24450,023022,24350,50,24450,24300,BID,5000,0.21,145,12461695000,511200
24450,023022,24350,50,24450,24300,BID,100,0.21,145,12583445000,516200
24450,023022,24350,50,24450,24300,BID,15300,0.21,145,12089140000,495900
24450,023155,24350,50,24450,24300,BID,1100,0.21,156,13218980000,542300
24450,023145,24350,50,24450,24300,BID,2000,0.21,155,13170280000,540300
24450,023136,24350,50,24450,24300,BID,300,0.21,154,13121580000,538300
24450,023136,24350,50,24450,24300,BID,1700,0.21,154,13128885000,538600
24450,023129,24350,50,24450,24300,BID,1000,0.21,152,13097230000,537300
24450,023240,24350,50,24450,24300,BID,100,0.21,162,13372385000,548600
24450,023240,24350,50,24450,24300,BID,100,0.21,162,13374820000,548700
24450,023240,24350,50,24450,24300,BID,7100,0.21,162,13389430000,549300
24450,023240,24350,50,24450,24300,BID,500,0.21,162,13377255000,548800
24450,023240,24350,50,24450,24300,BID,2200,0.21,160,13318815000,546400
24450,023215,24350,50,24450,24300,BID,3000,0.21,157,13245765000,543400
24450,023323,24350,50,24450,24300,BID,300,0.21,165,13591535000,557600
24450,023305,24350,50,24450,24300,BID,300,0.21,164,13584230000,557300
24450,023305,24350,50,24450,24300,BID,900,0.21,164,13562315000,556400
24450,023335,24350,50,24450,24300,BID,2100,0.21,167,13606145000,558200
24450,023332,24350,50,24450,24300,BID,300,0.21,166,13598840000,557900
24450,023515,24350,50,24450,24300,BID,2100,0.21,175,14063925000,577000
24450,023515,24350,50,24450,24300,BID,2800,0.21,175,13995745000,574200
24450,023514,24350,50,24450,24300,BID,5000,0.21,173,13873995000,569200
24450,023505,24350,50,24450,24300,BID,2100,0.21,172,13822860000,567100
24450,023443,24350,50,24450,24300,BID,100,0.21,171,13820425000,567000
24450,023443,24350,50,24450,24300,BID,1300,0.21,171,13786335000,565600
24450,023443,24350,50,24450,24300,BID,100,0.21,171,13817990000,566900
24450,023443,24350,50,24450,24300,BID,5300,0.21,171,13657280000,560300
24450,023552,24350,50,24450,24300,ASK,6700,0.21,2500000218,14392650000,590500
24450,023552,24350,50,24450,24300,ASK,200,0.21,2500000217,14387780000,590300
24450,023541,24350,50,24450,24300,ASK,8800,0.21,178,14173500000,581500
24450,023541,24350,50,24450,24300,ASK,2100,0.21,177,14115060000,579100
24450,023541,24350,50,24450,24300,ASK,300,0.21,177,14166195000,581200
24450,023602,24350,50,24450,24300,BID,100,0.21,2500000219,14555795000,597200
24350,023658,24350,50,24450,24300,BID,1000,0.21,4,14679980000,602300
24350,023650,24350,50,24450,24300,BID,800,0.21,3,14660500000,601500
24350,023650,24350,50,24450,24300,BID,3700,0.21,3,0,590300
24350,023650,24350,50,24450,24300,BID,500,0.21,3,14648325000,601000
24350,023734,24350,50,24450,24300,BID,200,0.21,7,14947830000,613300
24350,023733,24350,50,24450,24300,BID,3900,0.21,6,14852865000,609400
24350,023733,24350,50,24450,24300,BID,6100,0.21,6,14704330000,603300
24350,023828,24350,50,24450,24300,BID,2600,0.21,13,15427525000,633000
24350,023815,24350,50,24450,24300,ASK,7600,0.21,12,15242465000,625400
24350,023809,24350,50,24450,24300,ASK,1000,0.21,11,15218115000,624400
24350,023805,24350,50,24450,24300,BID,5000,0.21,10,15096365000,619400
24350,023805,24350,50,24450,24300,BID,900,0.21,10,14952700000,613500
24350,023805,24350,50,24450,24300,BID,5000,0.21,9,14974615000,614400
24350,023856,24350,50,24450,24300,ASK,1000,0.21,17,15722160000,645100
24350,023856,24350,50,24450,24300,ASK,100,0.21,17,15719725000,645000
24350,023856,24350,50,24450,24300,ASK,5400,0.21,17,15588235000,639600
24350,023838,24350,50,24450,24300,ASK,4000,0.21,14,15490835000,635600
24350,023939,24350,50,24450,24300,BID,100,0.21,24,16318735000,669600
24350,023939,24350,50,24450,24300,BID,5000,0.21,24,16196985000,664600
24350,023939,24350,50,24450,24300,BID,400,0.21,24,16187245000,664200
24350,023934,24350,50,24450,24300,BID,4600,0.21,21,16075235000,659600
24350,023934,24350,50,24450,24300,BID,5000,0.21,20,15953485000,654600
24350,023934,24350,50,24450,24300,BID,8200,0.21,19,15753815000,646400
24350,023922,24350,50,24450,24300,BID,300,0.21,18,15746510000,646100
24350,024029,24350,50,24450,24300,ASK,15500,0.21,32,17660420000,724700
24350,024021,24350,50,24450,24300,ASK,10500,0.21,31,17404745000,714200
24350,024021,24350,50,24450,24300,ASK,9500,0.21,31,17173420000,704700
24350,024013,24350,50,24450,24300,ASK,9500,0.21,29,16686420000,684700
24350,024013,24350,50,24450,24300,ASK,10500,0.21,29,16917745000,694200
24350,024003,24350,50,24450,24300,BID,10500,0.21,27,16430745000,674200
24350,023958,24350,50,24450,24300,ASK,2500,0.21,26,16321170000,669700
24350,023958,24350,50,24450,24300,ASK,2000,0.21,26,16382045000,672200
24350,024108,24350,50,24450,24300,BID,1100,0.21,43,19165250000,786500
24350,024105,24350,50,24450,24300,ASK,3600,0.21,42,19070285000,782600
24350,024105,24350,50,24450,24300,ASK,300,0.21,42,19157945000,786200
24350,024101,24350,50,24450,24300,BID,5000,0.21,40,18948535000,777600
24350,024101,24350,50,24450,24300,BID,11400,0.21,39,18670945000,766200
24350,024057,24350,50,24450,24300,ASK,500,0.21,38,18658770000,765700
24350,024057,24350,50,24450,24300,ASK,6100,0.21,37,18461535000,757600
24350,024057,24350,50,24450,24300,ASK,2000,0.21,37,18610070000,763700
24350,024045,24350,50,24450,24300,BID,2400,0.21,35,18403095000,755200
24350,024045,24350,50,24450,24300,BID,11500,0.21,35,18123070000,743700
24350,024038,24350,50,24450,24300,ASK,3500,0.21,33,18037845000,740200
24350,024134,24350,50,24450,24300,BID,300,0.21,47,19998020000,820700
24350,024126,24350,50,24450,24300,ASK,4200,0.21,46,19895750000,816500
24350,024126,24350,50,24450,24300,ASK,8900,0.21,46,19679035000,807600
24350,024115,24350,50,24450,24300,ASK,20000,0.21,44,19192035000,787600
24350,024149,24350,50,24450,24300,BID,100,0.21,48,20005325000,821000
24350,024258,24350,50,24450,24300,BID,5500,0.21,55,20835660000,855100
24350,024249,24350,50,24450,24300,ASK,10000,0.21,54,20592160000,845100
24350,024232,24350,50,24450,24300,BID,4000,0.21,53,20409535000,837600
24350,024232,24350,50,24450,24300,BID,12500,0.21,53,20105160000,825100
24350,024232,24350,50,24450,24300,BID,500,0.21,53,20506935000,841600
24350,024232,24350,50,24450,24300,BID,3000,0.21,53,20519110000,842100
24350,024230,24350,50,24450,24300,BID,4000,0.21,49,20007760000,821100
24350,024314,24350,50,24450,24300,ASK,7800,0.21,59,21534505000,883800
24350,024311,24350,50,24450,24300,ASK,3000,0.21,58,21461455000,880800
24350,024311,24350,50,24450,24300,ASK,200,0.21,58,21456585000,880600
24350,024305,24350,50,24450,24300,ASK,20000,0.21,56,20969585000,860600
24350,024411,24350,50,24450,24300,BID,400,0.21,62,21848620000,896700
24350,024358,24350,50,24450,24300,BID,5000,0.21,61,21726870000,891700
24350,024347,24350,50,24450,24300,BID,100,0.21,60,21724435000,891600
24350,024452,24300,0,24450,24300,ASK,100,0.0,64,21894885000,898600
24350,024428,24350,50,24450,24300,BID,1500,0.21,63,21858360000,897100
24350,024503,24350,50,24450,24300,BID,500,0.21,65,21897315000,898700
24350,024648,24300,0,24450,24300,ASK,1000,0.0,66,21909490000,899200
24350,024907,24300,0,24450,24300,ASK,200,0.0,68,21945940000,900700
24350,024904,24300,0,24450,24300,ASK,500,0.0,67,21933790000,900200
24350,025000,24300,0,24450,24300,ASK,600,0.0,69,21950800000,900900
24350,025045,24300,0,24450,24300,ASK,5000,0.0,70,21965380000,901500
24350,025150,24300,0,24450,24300,ASK,100,0.0,75,22329880000,916500
24350,025149,24300,0,24450,24300,ASK,5100,0.0,74,22205950000,911400
24350,025149,24300,0,24450,24300,ASK,2900,0.0,74,22086880000,906500
24350,025149,24300,0,24450,24300,ASK,1000,0.0,74,22181650000,910400
24350,025149,24300,0,24450,24300,ASK,1000,0.0,74,22157350000,909400
24350,025255,24300,0,24450,24300,ASK,4300,0.0,98,24507160000,1006100
24350,025255,24300,0,24450,24300,ASK,4000,0.0,97,24371080000,1000500
24350,025255,24300,0,24450,24300,ASK,500,0.0,97,24495010000,1005600
24350,025255,24300,0,24450,24300,ASK,1000,0.0,97,24470710000,1004600
24350,025255,24300,0,24450,24300,ASK,100,0.0,97,24368650000,1000400
24350,025255,24300,0,24450,24300,ASK,100,0.0,97,24468280000,1004500
24350,025254,24300,0,24450,24300,ASK,200,0.0,92,24363790000,1000200
24350,025254,24300,0,24450,24300,ASK,2000,0.0,92,24310330000,998000
24350,025254,24300,0,24450,24300,ASK,200,0.0,92,24358930000,1000000
24350,025254,24300,0,24450,24300,ASK,2000,0.0,89,24198550000,993400
24350,025254,24300,0,24450,24300,ASK,2600,0.0,89,24247150000,995400
24350,025254,24300,0,24450,24300,ASK,6200,0.0,89,24028450000,986400
24350,025254,24300,0,24450,24300,ASK,300,0.0,89,24191260000,993100
24350,025254,24300,0,24450,24300,ASK,500,0.0,88,24179110000,992600
24350,025253,24300,0,24450,24300,ASK,500,0.0,84,24016300000,985900
24350,025250,24300,0,24450,24300,ASK,3000,0.0,83,23943400000,982900
24350,025249,24300,0,24450,24300,ASK,1000,0.0,82,23919100000,981900
24350,025244,24300,0,24450,24300,ASK,500,0.0,81,23433100000,961900
24350,025244,24300,0,24450,24300,ASK,10000,0.0,81,23190100000,951900
24350,025244,24300,0,24450,24300,ASK,19500,0.0,79,23445250000,962400
24350,025236,24300,0,24450,24300,ASK,300,0.0,78,23182810000,951600
24350,025235,24300,0,24450,24300,ASK,15000,0.0,77,22818310000,936600
24350,025226,24300,0,24450,24300,ASK,20000,0.0,76,22332310000,916600
24350,025305,24300,0,24450,24300,ASK,100,0.0,119,25155970000,1032800
24350,025305,24300,0,24450,24300,ASK,100,0.0,118,25153540000,1032700
24350,025305,24300,0,24450,24300,ASK,10000,0.0,118,24910540000,1022700
24350,025305,24300,0,24450,24300,ASK,500,0.0,116,24888670000,1021800
24350,025305,24300,0,24450,24300,ASK,100,0.0,118,24908110000,1022600
24350,025305,24300,0,24450,24300,ASK,300,0.0,116,24900820000,1022300
24350,025305,24300,0,24450,24300,ASK,100,0.0,116,24886240000,1021700
24350,025305,24300,0,24450,24300,ASK,500,0.0,112,24874090000,1021200
24350,025305,24300,0,24450,24300,ASK,1000,0.0,112,24801190000,1018200
24350,025305,24300,0,24450,24300,ASK,2000,0.0,111,24825490000,1019200
24350,025305,24300,0,24450,24300,ASK,100,0.0,111,24769600000,1016900
24350,025305,24300,0,24450,24300,ASK,200,0.0,109,24764740000,1016700
24350,025305,24300,0,24450,24300,ASK,1000,0.0,111,24776890000,1017200
24350,025305,24300,0,24450,24300,ASK,100,0.0,110,24774460000,1017100
24350,025305,24300,0,24450,24300,ASK,100,0.0,109,24772030000,1017000
24350,025305,24300,0,24450,24300,ASK,100,0.0,108,24762310000,1016600
24350,025305,24300,0,24450,24300,ASK,100,0.0,106,24759880000,1016500
24350,025305,24300,0,24450,24300,ASK,1100,0.0,102,24733150000,1015400
24350,025303,24300,0,24450,24300,ASK,1000,0.0,101,24701560000,1014100
24350,025303,24300,0,24450,24300,ASK,300,0.0,101,24725860000,1015100
24350,025303,24300,0,24450,24300,ASK,3700,0.0,101,24611650000,1010400
24350,025354,24300,0,24450,24300,BID,1000,0.0,120,25158400000,1032900
24350,025428,24300,0,24450,24300,BID,300,0.0,123,25194850000,1034400
24350,025421,24300,0,24450,24300,BID,100,0.0,122,25192420000,1034300
24350,025415,24300,0,24450,24300,BID,400,0.0,121,25182700000,1033900
24350,025522,24250,-50,24450,24250,ASK,100,-0.21,126,25257930000,1037000
24350,025501,24250,-50,24450,24250,ASK,2000,-0.21,125,25209430000,1035000
24350,025454,24300,0,24450,24300,BID,300,0.0,124,25202140000,1034700
24350,025559,24300,0,24450,24250,BID,400,0.0,128,25260355000,1037100
24350,025559,24300,0,24450,24250,BID,100,0.0,128,25270075000,1037500
24350,025613,24250,-50,24450,24250,ASK,900,-0.21,137,26209555000,1076200
24350,025613,24300,0,24450,24250,ASK,500,0.0,136,25746355000,1057100
24350,025613,24250,-50,24450,24250,ASK,200,-0.21,136,26204705000,1076000
24350,025613,24250,-50,24450,24250,ASK,18400,-0.21,136,25758505000,1057600
24350,025604,24300,0,24450,24250,BID,2000,0.0,133,25637005000,1052600
24350,025604,24300,0,24450,24250,BID,2000,0.0,133,25697755000,1055100
24350,025604,24300,0,24450,24250,BID,500,0.0,133,25685605000,1054600
24350,025604,24300,0,24450,24250,BID,100,0.0,133,25634575000,1052500
24350,025604,24300,0,24450,24250,BID,14900,0.0,133,25272505000,1037600
24350,025716,24200,-100,24450,24200,ASK,100,-0.41,150,26720480000,1097300
24350,025715,24200,-100,24450,24200,ASK,100,-0.41,149,26381680000,1083300
24350,025715,24200,-100,24450,24200,ASK,1000,-0.41,149,26357480000,1082300
24350,025715,24200,-100,24450,24200,ASK,2000,-0.41,149,26384100000,1083400
24350,025715,24200,-100,24450,24200,ASK,11900,-0.41,149,26432500000,1085400
24350,025704,24250,-50,24450,24250,ASK,400,-0.21,145,26347780000,1081900
24350,025704,24250,-50,24450,24250,ASK,100,-0.21,144,26345355000,1081800
24350,025704,24250,-50,24450,24250,ASK,1000,-0.21,144,26306555000,1080200
24350,025704,24250,-50,24450,24250,ASK,200,-0.21,144,26340505000,1081600
24350,025704,24250,-50,24450,24250,ASK,300,-0.21,144,26333230000,1081300
24350,025704,24250,-50,24450,24250,ASK,1000,-0.21,144,26282305000,1079200
24350,025704,24250,-50,24450,24250,ASK,2100,-0.21,143,26231380000,1077100
24350,025704,24250,-50,24450,24250,ASK,100,-0.21,143,26330805000,1081200
24350,025734,24200,-100,24450,24200,ASK,100,-0.41,163,28145860000,1156200
24350,025734,24200,-100,24450,24200,ASK,100,-0.41,162,28141020000,1156000
24350,025734,24200,-100,24450,24200,ASK,100,-0.41,162,28143440000,1156100
24350,025734,24200,-100,24450,24200,ASK,100,-0.41,162,27945000000,1147900
24350,025734,24200,-100,24450,24200,ASK,5000,-0.41,162,27824000000,1142900
24350,025734,24200,-100,24450,24200,ASK,15500,-0.41,162,27448900000,1127400
24350,025734,24200,-100,24450,24200,ASK,3000,-0.41,162,28068420000,1153000
24350,025734,24200,-100,24450,24200,ASK,5000,-0.41,161,27947420000,1148000
24350,025724,24200,-100,24450,24200,ASK,4500,-0.41,155,27340000000,1122900
24350,025724,24200,-100,24450,24200,ASK,1000,-0.41,155,27315800000,1121900
24350,025724,24200,-100,24450,24200,ASK,1000,-0.41,153,27291600000,1120900
24350,025724,24200,-100,24450,24200,ASK,20000,-0.41,153,26805180000,1100800
24350,025724,24200,-100,24450,24200,ASK,3400,-0.41,153,26722900000,1097400
24350,025724,24200,-100,24450,24200,ASK,100,-0.41,153,27289180000,1120800
24350,025828,24150,-150,24450,24150,ASK,22200,-0.62,177,29503095000,1212400
24350,025825,24150,-150,24450,24150,ASK,500,-0.62,176,29491020000,1211900
24350,025819,24150,-150,24450,24150,ASK,12700,-0.62,175,29008020000,1191900
24350,025819,24150,-150,24450,24150,ASK,7300,-0.62,175,29314725000,1204600
24350,025813,24150,-150,24450,24150,ASK,100,-0.62,173,29005605000,1191800
24350,025812,24150,-150,24450,24150,ASK,15500,-0.62,172,28631280000,1176300
24350,025802,24150,-150,24450,24150,ASK,2200,-0.62,171,28578150000,1174100
24350,025802,24150,-150,24450,24150,ASK,400,-0.62,170,28153110000,1156500
24350,025802,24150,-150,24450,24150,ASK,200,-0.62,170,28283520000,1161900
24350,025802,24150,-150,24450,24150,ASK,5000,-0.62,170,28162770000,1156900
24350,025802,24150,-150,24450,24150,ASK,10000,-0.62,170,28336650000,1164100
24350,025802,24150,-150,24450,24150,ASK,2000,-0.62,170,28288350000,1162100
24350,025802,24150,-150,24450,24150,ASK,100,-0.62,170,28150695000,1156400
24350,025802,24150,-150,24450,24150,ASK,100,-0.62,170,28148280000,1156300
24350,025906,24100,-200,24450,24100,ASK,100,-0.82,197,31494970000,1295000
24350,025905,24100,-200,24450,24100,ASK,3000,-0.82,196,31422670000,1292000
24350,025901,24150,-150,24450,24100,BID,1000,-0.62,195,31398520000,1291000
24350,025900,24100,-200,24450,24100,ASK,1000,-0.82,194,30923750000,1271300
