o,t,c,ch,h,l,mb,mv,ra,se,va,vo
11750,022311,11800,0,11850,11750,ASK,100,0.0,29,431750000,36600
11750,022248,11800,0,11850,11750,ASK,1700,0.0,28,411690000,34900
11750,022248,11800,0,11850,11750,ASK,300,0.0,28,408150000,34600
11750,022400,11800,0,11850,11750,ASK,200,0.0,40,883690000,74900
11750,022355,11800,0,11850,11750,ASK,200,0.0,39,881330000,74700
11750,022341,11800,0,11850,11750,ASK,4400,0.0,38,829410000,70300
11750,022341,11800,0,11850,11750,ASK,100,0.0,38,775130000,65700
11750,022341,11800,0,11850,11750,ASK,7200,0.0,38,680730000,57700
11750,022341,11800,0,11850,11750,ASK,200,0.0,38,766870000,65000
11750,022341,11800,0,11850,11750,ASK,500,0.0,38,769230000,65200
11750,022341,11800,0,11850,11750,ASK,4500,0.0,38,776310000,65800
11750,022341,11800,0,11850,11750,ASK,100,0.0,38,765690000,64900
11750,022331,11800,0,11850,11750,ASK,1000,0.0,31,668930000,56700
11750,022439,11800,0,11850,11750,ASK,300,0.0,47,1127950000,95600
11750,022439,11800,0,11850,11750,ASK,8900,0.0,47,1022930000,86700
11750,022431,11800,0,11850,11750,ASK,6400,0.0,45,947410000,80300
11750,022431,11800,0,11850,11750,ASK,2600,0.0,45,916730000,77700
11750,022417,11800,0,11850,11750,ASK,100,0.0,43,915550000,77600
11750,022415,11800,0,11850,11750,ASK,500,0.0,42,909650000,77100
11750,022409,11800,0,11850,11750,ASK,2000,0.0,41,886050000,75100
11750,022446,11750,-50,11850,11750,ASK,1700,-0.42,51,1136195000,96300
11750,022446,11750,-50,11850,11750,ASK,100,-0.42,51,1135020000,96200
11750,022446,11750,-50,11850,11750,ASK,200,-0.42,49,1132670000,96000
11750,022441,11800,0,11850,11750,BID,100,0.0,48,1131490000,95900
11750,022556,11750,-50,11850,11750,ASK,600,-0.42,55,1159700000,98300
11750,022556,11750,-50,11850,11750,ASK,100,-0.42,54,1158525000,98200
11750,022539,11750,-50,11850,11750,ASK,100,-0.42,53,1157350000,98100
11750,022530,11800,0,11850,11750,BID,100,0.0,52,1156170000,98000
11750,022909,11700,-100,11850,11700,ASK,400,-0.85,60,1173770000,99500
11750,022909,11700,-100,11850,11700,ASK,200,-0.85,60,1170260000,99200
11750,022909,11700,-100,11850,11700,ASK,100,-0.85,60,1172600000,99400
11750,022909,11700,-100,11850,11700,ASK,100,-0.85,60,1169090000,99100
11750,022909,11700,-100,11850,11700,ASK,200,-0.85,56,1166750000,98900
11750,022944,11700,-100,11850,11700,ASK,900,-0.85,66,1228975000,104200
11750,022929,11750,-50,11850,11700,BID,700,-0.42,65,1220750000,103500
11750,022929,11750,-50,11850,11700,BID,100,-0.42,65,1219575000,103400
11750,022929,11750,-50,11850,11700,BID,3000,-0.42,65,1184325000,100400
11750,022929,11750,-50,11850,11700,BID,100,-0.42,65,1183150000,100300
11750,022929,11750,-50,11850,11700,BID,400,-0.42,64,1178450000,99900
11750,023026,11750,-50,11850,11700,BID,100,-0.42,70,1257105000,106600
11750,023023,11700,-100,11850,11700,ASK,500,-0.85,69,1251255000,106100
11750,023003,11750,-50,11850,11700,BID,800,-0.42,68,1239505000,105100
11750,023003,11750,-50,11850,11700,BID,200,-0.42,68,1248905000,105900
11750,023054,11750,-50,11850,11700,BID,100,-0.42,71,1258280000,106700
11750,023230,11750,-50,11850,11700,BID,300,-0.42,72,1259455000,106800
11750,023305,11700,-100,11850,11700,BID,400,-0.85,85,1305110000,110700
11750,023249,11700,-100,11850,11700,BID,300,-0.85,84,1301600000,110400
11750,023249,11700,-100,11850,11700,ASK,100,-0.85,83,1299260000,110200
11750,023249,11700,-100,11850,11700,ASK,100,-0.85,83,1300430000,110300
11750,023249,11700,-100,11850,11700,ASK,300,-0.85,83,1291070000,109500
11750,023249,11700,-100,11850,11700,ASK,400,-0.85,82,1294580000,109800
11750,023249,11700,-100,11850,11700,ASK,1400,-0.85,82,1274690000,108100
11750,023242,11700,-100,11850,11700,ASK,100,-0.85,78,1273520000,108000
11750,023242,11700,-100,11850,11700,ASK,200,-0.85,78,1270010000,107700
11750,023242,11700,-100,11850,11700,ASK,200,-0.85,78,1267670000,107500
11750,023242,11700,-100,11850,11700,ASK,100,-0.85,78,1272350000,107900
11750,023242,11700,-100,11850,11700,ASK,200,-0.85,77,1265330000,107300
11750,023233,11750,-50,11850,11700,BID,200,-0.42,73,1262980000,107100
11750,023333,11700,-100,11850,11700,BID,100,-0.85,90,1351910000,114700
11750,023314,11700,-100,11850,11700,BID,1700,-0.85,89,1332020000,113000
11750,023313,11700,-100,11850,11700,ASK,1000,-0.85,88,1320320000,112000
11750,023313,11700,-100,11850,11700,ASK,500,-0.85,88,1309790000,111100
11750,023313,11700,-100,11850,11700,ASK,400,-0.85,88,1315640000,111600
11750,023433,11700,-100,11850,11700,BID,500,-0.85,91,1353080000,114800
11750,023532,11700,-100,11850,11700,BID,100,-0.85,92,1358930000,115300
11750,023557,11700,-100,11850,11700,BID,200,-0.85,256700000115,1383500000,117400
11750,023554,11700,-100,11850,11700,BID,300,-0.85,256700000114,1379990000,117100
11750,023554,11700,-100,11850,11700,BID,1000,-0.85,256700000113,1368290000,116100
11750,023554,11700,-100,11850,11700,BID,700,-0.85,256700000112,1360100000,115400
11700,023704,11700,-100,11850,11700,BID,200,-0.85,2,1391690000,118100
11700,023704,11700,-100,11850,11700,BID,500,-0.85,2,0,115400
11700,023743,11700,-100,11850,11700,ASK,1000,-0.85,4,1396370000,118500
11700,023732,11700,-100,11850,11700,ASK,200,-0.85,3,1394030000,118300
11700,023818,11700,-100,11850,11700,BID,100,-0.85,6,1409240000,119600
11700,023744,11700,-100,11850,11700,ASK,100,-0.85,5,1408070000,119500
11700,023850,11750,-50,11850,11700,BID,100,-0.42,7,1410410000,119700
11700,023923,11750,-50,11850,11700,BID,500,-0.42,12,1445660000,122700
11700,023923,11750,-50,11850,11700,BID,1000,-0.42,12,1433910000,121700
11700,023923,11750,-50,11850,11700,BID,300,-0.42,12,1451535000,123200
11700,023923,11750,-50,11850,11700,BID,100,-0.42,12,1432735000,121600
11700,023923,11750,-50,11850,11700,BID,1800,-0.42,12,1411585000,119800
11700,024103,11700,-100,11850,11700,BID,100,-0.85,13,1455060000,123500
11700,024205,11700,-100,11850,11700,ASK,2000,-0.85,15,1478460000,125500
11700,024142,11700,-100,11850,11700,BID,1900,-0.85,14,1456230000,123600
11700,024247,11700,-100,11850,11700,ASK,4100,-0.85,18,1525260000,129500
11700,024247,11700,-100,11850,11700,ASK,100,-0.85,18,1573230000,133600
11700,024236,11700,-100,11850,11700,ASK,2000,-0.85,16,1501860000,127500
11700,024306,11700,-100,11850,11700,BID,2000,-0.85,19,1574400000,133700
11700,024342,11700,-100,11850,11700,BID,200,-0.85,20,1597800000,135700
11700,024736,11700,-100,11850,11700,BID,500,-0.85,21,1600140000,135900
11700,024801,11700,-100,11850,11700,BID,5000,-0.85,23,1609500000,136700
11700,024743,11700,-100,11850,11700,BID,300,-0.85,22,1605990000,136400
11700,024858,11700,-100,11850,11700,BID,1000,-0.85,30,1763940000,149900
11700,024858,11700,-100,11850,11700,BID,1000,-0.85,30,1752240000,148900
11700,024852,11700,-100,11850,11700,BID,2000,-0.85,28,1728840000,146900
11700,024852,11700,-100,11850,11700,BID,200,-0.85,28,1726500000,146700
11700,024852,11700,-100,11850,11700,BID,2800,-0.85,28,1693740000,143900
11700,024836,11700,-100,11850,11700,BID,2000,-0.85,25,1670340000,141900
11700,024829,11700,-100,11850,11700,BID,200,-0.85,24,1668000000,141700
11700,024925,11750,-50,11850,11700,BID,700,-0.42,32,1779165000,151200
11700,024925,11750,-50,11850,11700,BID,300,-0.42,32,1775640000,150900
11700,025051,11700,-100,11850,11700,ASK,1500,-0.85,33,1787390000,151900
11700,025115,11700,-100,11850,11700,ASK,3000,-0.85,37,1830790000,155600
11700,025103,11750,-50,11850,11700,BID,200,-0.42,36,1828440000,155400
11700,025058,11750,-50,11850,11700,BID,300,-0.42,35,1804940000,153400
11700,025058,11750,-50,11850,11700,BID,1700,-0.42,35,1808465000,153700
11700,025255,11750,-50,11850,11700,BID,1000,-0.42,38,1865890000,158600
11700,025316,11700,-100,11850,11700,ASK,200,-0.85,39,1877640000,159600
11700,025407,11750,-50,11850,11700,BID,500,-0.42,40,1879980000,159800
11700,025610,11750,-50,11850,11700,BID,1200,-0.42,41,1885855000,160300
11700,025700,11700,-100,11850,11700,ASK,1800,-0.85,49,1995895000,169700
11700,025700,11700,-100,11850,11700,ASK,500,-0.85,49,1990045000,169200
11700,025700,11700,-100,11850,11700,ASK,6500,-0.85,47,1910485000,162400
11700,025700,11700,-100,11850,11700,ASK,300,-0.85,47,1986535000,168900
11700,025700,11700,-100,11850,11700,ASK,100,-0.85,47,1909315000,162300
11700,025700,11700,-100,11850,11700,ASK,100,-0.85,44,1908145000,162200
11700,025700,11700,-100,11850,11700,ASK,400,-0.85,44,1903465000,161800
11700,025700,11700,-100,11850,11700,ASK,300,-0.85,44,1899955000,161500
11700,025744,11750,-50,11850,11700,BID,1700,-0.42,50,2016955000,171500
11700,025924,11750,-50,11850,11700,BID,1200,-0.42,56,2167980000,184400
11700,025915,11750,-50,11850,11700,BID,200,-0.42,55,2165630000,184200
11700,025911,11700,-100,11850,11700,ASK,1000,-0.85,54,2153930000,183200
11700,025904,11700,-100,11850,11700,ASK,6800,-0.85,53,2074370000,176400
11700,025904,11700,-100,11850,11700,ASK,3000,-0.85,53,2039270000,173400
11700,025904,11700,-100,11850,11700,ASK,200,-0.85,51,2036930000,173200
11700,030035,11750,-50,11850,11700,BID,500,-0.42,57,2182080000,185600
11700,030114,11750,-50,11850,11700,BID,200,-0.42,58,2187955000,186100
11700,030249,11700,-100,11850,11700,ASK,2000,-0.85,61,2307305000,196300
11700,030249,11750,-50,11850,11700,BID,300,-0.42,61,2330705000,198300
11700,030222,11700,-100,11850,11700,ASK,10000,-0.85,59,2190305000,186300
11700,030358,11700,-100,11850,11700,ASK,1000,-0.85,62,2334230000,198600
11700,030424,11700,-100,11850,11700,ASK,500,-0.85,71,2830310000,241000
11700,030424,11700,-100,11850,11700,ASK,100,-0.85,71,2829140000,240900
11700,030424,11700,-100,11850,11700,ASK,9200,-0.85,69,2345930000,199600
11700,030424,11700,-100,11850,11700,ASK,500,-0.85,69,2823290000,240400
11700,030424,11700,-100,11850,11700,ASK,500,-0.85,69,2804570000,238800
11700,030424,11700,-100,11850,11700,ASK,400,-0.85,69,2810420000,239300
11700,030424,11700,-100,11850,11700,ASK,200,-0.85,69,2820950000,240200
11700,030424,11700,-100,11850,11700,ASK,30000,-0.85,69,2453570000,208800
11700,030424,11700,-100,11850,11700,ASK,500,-0.85,69,2815100000,239700
11700,030513,11650,-150,11850,11650,ASK,2000,-1.27,74,2859460000,243500
11700,030458,11650,-150,11850,11650,ASK,1800,-1.27,73,2838490000,241700
11700,030458,11650,-150,11850,11650,ASK,200,-1.27,72,2836160000,241500
11700,030546,11650,-150,11850,11650,ASK,1000,-1.27,76,2887420000,245900
11700,030535,11650,-150,11850,11650,ASK,400,-1.27,75,2882760000,245500
11700,030626,11650,-150,11850,11650,ASK,1000,-1.27,79,2914215000,248200
11700,030612,11650,-150,11850,11650,ASK,1000,-1.27,78,2902565000,247200
11700,030610,11650,-150,11850,11650,ASK,300,-1.27,77,2899070000,246900
11700,030711,11650,-150,11850,11650,ASK,100,-1.27,84,3043530000,259300
11700,030707,11650,-150,11850,11650,ASK,1000,-1.27,83,2931690000,249700
11700,030707,11650,-150,11850,11650,ASK,8600,-1.27,83,2943340000,250700
11700,030707,11650,-150,11850,11650,ASK,400,-1.27,83,2927030000,249300
11700,030703,11650,-150,11850,11650,ASK,100,-1.27,80,2925865000,249200
11700,030803,11650,-150,11850,11650,ASK,1700,-1.27,91,3069160000,261500
11700,030803,11650,-150,11850,11650,ASK,200,-1.27,91,3066830000,261300
11700,030803,11650,-150,11850,11650,ASK,100,-1.27,91,3065665000,261200
11700,030734,11650,-150,11850,11650,ASK,200,-1.27,88,3063335000,261000
11700,030734,11650,-150,11850,11650,ASK,100,-1.27,88,3062170000,260900
11700,030734,11650,-150,11850,11650,ASK,200,-1.27,88,3059840000,260700
11700,030734,11650,-150,11850,11650,ASK,1300,-1.27,88,3044695000,259400
11700,030806,11650,-150,11850,11650,ASK,100,-1.27,92,3088965000,263200
11700,030913,11650,-150,11850,11650,ASK,300,-1.27,109,3377885000,288000
11700,030913,11650,-150,11850,11650,ASK,100,-1.27,109,3387205000,288800
11700,030913,11650,-150,11850,11650,ASK,500,-1.27,109,3381380000,288300
11700,030907,11650,-150,11850,11650,ASK,700,-1.27,106,3369730000,287300
11700,030907,11650,-150,11850,11650,ASK,5000,-1.27,105,3311480000,282300
11700,030907,11650,-150,11850,11650,ASK,200,-1.27,104,3309150000,282100
11700,030907,11650,-150,11850,11650,ASK,500,-1.27,104,3303325000,281600
11700,030907,11650,-150,11850,11650,ASK,500,-1.27,104,3285850000,280100
11700,030907,11650,-150,11850,11650,ASK,1000,-1.27,104,3291675000,280600
11700,030907,11650,-150,11850,11650,ASK,500,-1.27,100,3280025000,279600
11700,030907,11650,-150,11850,11650,ASK,500,-1.27,99,3274200000,279100
11700,030907,11650,-150,11850,11650,ASK,13500,-1.27,99,3098285000,264000
11700,030907,11650,-150,11850,11650,ASK,100,-1.27,99,3255560000,277500
11700,030907,11650,-150,11850,11650,ASK,500,-1.27,99,3268375000,278600
11700,030907,11650,-150,11850,11650,ASK,1000,-1.27,99,3256725000,277600
11700,030856,11650,-150,11850,11650,ASK,200,-1.27,94,3095955000,263800
11700,030846,11650,-150,11850,11650,ASK,500,-1.27,93,3090130000,263300
11700,030950,11600,-200,11850,11600,ASK,200,-1.69,113,3389535000,289000
11700,030950,11600,-200,11850,11600,ASK,400,-1.69,113,3391855000,289200
11700,030950,11600,-200,11850,11600,ASK,1400,-1.69,113,3396495000,289600
11700,030933,11650,-150,11850,11650,BID,100,-1.27,110,3388370000,288900
11700,031030,11600,-200,11850,11600,ASK,1000,-1.69,130,3598335000,307000
11700,031021,11600,-200,11850,11600,ASK,1000,-1.69,129,3575135000,305000
11700,031021,11600,-200,11850,11600,ASK,1000,-1.69,129,3586735000,306000
11700,031021,11600,-200,11850,11600,ASK,300,-1.69,129,3511335000,299500
11700,031021,11600,-200,11850,11600,ASK,2000,-1.69,129,3550775000,302900
11700,031021,11600,-200,11850,11600,ASK,100,-1.69,129,3573975000,304900
11700,031021,11600,-200,11850,11600,ASK,3000,-1.69,129,3515975000,299900
11700,031021,11600,-200,11850,11600,ASK,100,-1.69,129,3514815000,299800
11700,031021,11600,-200,11850,11600,ASK,100,-1.69,127,3506695000,299100
11700,031021,11600,-200,11850,11600,ASK,300,-1.69,127,3507855000,299200
11700,031021,11600,-200,11850,11600,ASK,1000,-1.69,120,3492775000,297900
11700,031021,11600,-200,11850,11600,ASK,200,-1.69,120,3504375000,298900
11700,031021,11600,-200,11850,11600,ASK,1000,-1.69,120,3481175000,296900
11700,031021,11600,-200,11850,11600,ASK,200,-1.69,120,3477695000,296600
11700,031021,11600,-200,11850,11600,ASK,3600,-1.69,120,3412735000,291000
11700,031021,11600,-200,11850,11600,ASK,100,-1.69,120,3480015000,296800
11700,031021,11600,-200,11850,11600,ASK,2000,-1.69,120,3454495000,294600
11700,031054,11700,-100,11850,11600,BID,100,-0.85,134,3626175000,309400
11700,031052,11600,-200,11850,11600,ASK,100,-1.69,133,3625015000,309300
11700,031051,11600,-200,11850,11600,ASK,900,-1.69,132,3614575000,308400
11700,031046,11600,-200,11850,11600,ASK,400,-1.69,131,3609935000,308000
11700,031141,11600,-200,11850,11600,ASK,7000,-1.69,140,3663305000,312600
11700,031141,11600,-200,11850,11600,ASK,200,-1.69,139,3659825000,312300
11700,031141,11600,-200,11850,11600,ASK,100,-1.69,140,3662145000,312500
11700,031141,11600,-200,11850,11600,ASK,100,-1.69,137,3658665000,312200
11700,031141,11600,-200,11850,11600,ASK,2600,-1.69,137,3628505000,309600
11700,031124,11600,-200,11850,11600,ASK,100,-1.69,135,3627345000,309500
11700,031222,11650,-150,11850,11600,BID,1000,-1.27,141,3744505000,319600
11700,031342,11650,-150,11850,11600,BID,800,-1.27,143,3757320000,320700
11700,031319,11650,-150,11850,11600,BID,100,-1.27,142,3756155000,320600
11700,031412,11650,-150,11850,11600,ASK,13500,-1.27,147,3785280000,323100
11700,031356,11650,-150,11850,11600,BID,1400,-1.27,146,3768970000,321700
11700,031356,11650,-150,11850,11600,BID,100,-1.27,146,3767805000,321600
11700,031347,11650,-150,11850,11600,BID,100,-1.27,144,3766640000,321500
11700,031456,11650,-150,11850,11600,BID,2800,-1.27,151,3950710000,337300
11700,031456,11650,-150,11850,11600,BID,400,-1.27,151,3983330000,340100
11700,031453,11650,-150,11850,11600,BID,200,-1.27,149,3948380000,337100
11700,031441,11650,-150,11850,11600,BID,500,-1.27,148,3942555000,336600
11700,031654,11700,-100,11850,11600,BID,500,-0.85,154,4011290000,342500
11700,031628,11650,-150,11850,11600,ASK,1800,-1.27,153,3990320000,340700
11700,031628,11650,-150,11850,11600,ASK,200,-1.27,153,3987990000,340500
11700,031716,11650,-150,11850,11600,ASK,200,-1.27,164,4133640000,353000
11700,031715,11650,-150,11850,11600,ASK,1000,-1.27,163,4067235000,347300
11700,031715,11650,-150,11850,11600,ASK,4700,-1.27,163,4078885000,348300
11700,031715,11650,-150,11850,11600,ASK,1200,-1.27,161,4053255000,346100
11700,031715,11650,-150,11850,11600,ASK,500,-1.27,161,4029955000,344100
11700,031715,11650,-150,11850,11600,ASK,500,-1.27,161,4047430000,345600
11700,031715,11650,-150,11850,11600,ASK,1000,-1.27,161,4017140000,343000
11700,031715,11650,-150,11850,11600,ASK,100,-1.27,161,4028790000,344000
11700,031715,11650,-150,11850,11600,ASK,500,-1.27,161,4035780000,344600
11700,031715,11650,-150,11850,11600,ASK,500,-1.27,161,4041605000,345100
11700,031820,11650,-150,11850,11600,ASK,100,-1.27,166,4135970000,353200
11700,031820,11650,-150,11850,11600,ASK,100,-1.27,166,4137135000,353300
11700,031931,11600,-200,11850,11600,ASK,1000,-1.69,169,4140630000,353600
11700,031924,11650,-150,11850,11600,BID,100,-1.27,168,4139465000,353500
11700,031908,11650,-150,11850,11600,BID,100,-1.27,167,4138300000,353400
11700,032013,11600,-200,11850,11600,ASK,1500,-1.69,170,4152230000,354600
11700,032157,11600,-200,11850,11600,ASK,2100,-1.69,171,4169630000,356100
11700,032252,11600,-200,11850,11600,ASK,200,-1.69,172,4193990000,358200
11700,032345,11550,-250,11850,11550,ASK,23900,-2.12,204,5233935000,448100
11700,032345,11550,-250,11850,11550,ASK,50000,-2.12,204,4656435000,398100
11700,032345,11550,-250,11850,11550,ASK,500,-2.12,204,4650660000,397600
11700,032345,11550,-250,11850,11550,ASK,200,-2.12,201,4648350000,397400
11700,032345,11550,-250,11850,11550,ASK,200,-2.12,200,4646040000,397200
11700,032345,11550,-250,11850,11550,ASK,5000,-2.12,200,4565190000,390200
11700,032345,11600,-200,11850,11600,ASK,500,-1.69,200,4559390000,389700
11700,032345,11550,-250,11850,11550,ASK,2000,-2.12,200,4622940000,395200
11700,032345,11600,-200,11850,11600,ASK,100,-1.69,200,4558230000,389600
11700,032345,11600,-200,11850,11600,ASK,1000,-1.69,200,4546630000,388600
11700,032345,11600,-200,11850,11600,ASK,1000,-1.69,197,4535030000,387600
11700,032345,11600,-200,11850,11600,ASK,1000,-1.69,194,4523430000,386600
11700,032345,11600,-200,11850,11600,ASK,1000,-1.69,192,4511830000,385600
11700,032345,11600,-200,11850,11600,ASK,1600,-1.69,192,4493270000,384000
11700,032345,11600,-200,11850,11600,ASK,1000,-1.69,192,4480510000,382900
11700,032345,11600,-200,11850,11600,ASK,100,-1.69,192,4492110000,383900
11700,032345,11600,-200,11850,11600,ASK,500,-1.69,192,4474710000,382400
11700,032345,11600,-200,11850,11600,ASK,100,-1.69,192,4470070000,382000
11700,032345,11600,-200,11850,11600,ASK,200,-1.69,192,4461950000,381300
11700,032345,11600,-200,11850,11600,ASK,200,-1.69,192,4471230000,382100
11700,032345,11600,-200,11850,11600,ASK,500,-1.69,192,4464270000,381500
11700,032345,11600,-200,11850,11600,ASK,100,-1.69,192,4473550000,382300
11700,032345,11600,-200,11850,11600,ASK,500,-1.69,182,4453830000,380600
11700,032345,11600,-200,11850,11600,ASK,1000,-1.69,182,4434110000,378900
11700,032345,11600,-200,11850,11600,ASK,700,-1.69,182,4445710000,379900
11700,032345,11600,-200,11850,11600,ASK,200,-1.69,182,4459630000,381100
11700,032345,11600,-200,11850,11600,ASK,100,-1.69,182,4419030000,377600
11700,032345,11600,-200,11850,11600,ASK,100,-1.69,182,4432950000,378800
11700,032345,11600,-200,11850,11600,ASK,1000,-1.69,182,4420190000,377700
11700,032345,11600,-200,11850,11600,ASK,14200,-1.69,182,4196310000,358400
11700,032345,11600,-200,11850,11600,ASK,5000,-1.69,182,4361030000,372600
11700,032345,11600,-200,11850,11600,ASK,100,-1.69,182,4431790000,378700
11700,032443,11600,-200,11850,11550,BID,800,-1.69,207,5511140000,472100
11700,032443,11600,-200,11850,11550,BID,400,-1.69,207,5520420000,472900
11700,032425,11600,-200,11850,11550,BID,100,-1.69,205,5509980000,472000
11700,032507,11600,-200,11850,11550,BID,500,-1.69,212,5559860000,476300
11700,032500,11600,-200,11850,11550,ASK,1200,-1.69,211,5545940000,475100
11700,032500,11600,-200,11850,11550,ASK,1000,-1.69,211,5534340000,474100
11700,032500,11600,-200,11850,11550,ASK,400,-1.69,209,5529700000,473700
11700,032459,11600,-200,11850,11550,ASK,400,-1.69,208,5525060000,473300
11700,032536,11600,-200,11850,11550,BID,3200,-1.69,214,5577210000,477800
11700,032533,11550,-250,11850,11550,ASK,1000,-2.12,213,5565660000,476800
11700,032628,11550,-250,11850,11550,ASK,100,-2.12,215,5614330000,481000
11700,032711,11550,-250,11850,11550,ASK,100,-2.12,217,5616640000,481200
11700,032649,11550,-250,11850,11550,ASK,100,-2.12,216,5615485000,481100
11700,032735,11550,-250,11850,11550,ASK,100,-2.12,226,5983930000,513000
11700,032735,11550,-250,11850,11550,ASK,1000,-2.12,226,5960830000,511000
11700,032735,11550,-250,11850,11550,ASK,100,-2.12,226,5950435000,510100
11700,032735,11550,-250,11850,11550,ASK,500,-2.12,226,5955055000,510500
11700,032735,11550,-250,11850,11550,ASK,300,-2.12,226,5951590000,510200
11700,032735,11550,-250,11850,11550,ASK,2100,-2.12,226,5985085000,513100
11700,032735,11550,-250,11850,11550,ASK,23300,-2.12,226,5635120000,482800
11700,032735,11550,-250,11850,11550,ASK,4000,-2.12,226,5904235000,506100
11700,032735,11550,-250,11850,11550,ASK,1000,-2.12,226,5972380000,512000
11700,032728,11550,-250,11850,11550,ASK,1500,-2.12,218,5617795000,481300
11700,032819,11600,-200,11850,11550,BID,100,-1.69,228,6009340000,515200
11700,032819,11600,-200,11850,11550,BID,800,-1.69,228,6010500000,515300
11700,032911,11600,-200,11850,11550,BID,200,-1.69,236,6069660000,520400
11700,032911,11600,-200,11850,11550,BID,900,-1.69,235,6047620000,518500
11700,032911,11600,-200,11850,11550,BID,1000,-1.69,236,6058060000,519400
11700,032911,11600,-200,11850,11550,BID,400,-1.69,235,6042980000,518100
11700,032901,11600,-200,11850,11550,BID,1000,-1.69,232,6031380000,517100
11700,032849,11600,-200,11850,11550,BID,300,-1.69,231,6027900000,516800
11700,032849,11600,-200,11850,11550,BID,200,-1.69,231,6019780000,516100
11700,032849,11600,-200,11850,11550,BID,500,-1.69,231,6022100000,516300
11700,032942,11600,-200,11850,11550,ASK,1400,-1.69,237,6071980000,520600
11700,033021,11600,-200,11850,11550,ASK,300,-1.69,240,6100980000,523100
11700,033021,11600,-200,11850,11550,ASK,500,-1.69,239,6095180000,522600
11700,033004,11600,-200,11850,11550,ASK,600,-1.69,238,6088220000,522000
11700,033111,11600,-200,11850,11550,ASK,300,-1.69,241,6104460000,523400
11700,033142,11600,-200,11850,11550,ASK,2000,-1.69,247,6124230000,525100
11700,033142,11600,-200,11850,11550,ASK,400,-1.69,247,6119590000,524700
11700,033142,11600,-200,11850,11550,ASK,2000,-1.69,247,6148590000,527200
11700,033142,11600,-200,11850,11550,ASK,100,-1.69,247,6147430000,527100
11700,033137,11650,-150,11850,11550,BID,100,-1.27,243,6118425000,524600
11700,033137,11650,-150,11850,11550,BID,900,-1.27,242,6107940000,523700
11700,033233,11600,-200,11850,11550,BID,1000,-1.69,249,6183390000,530200
11700,033211,11600,-200,11850,11550,BID,1000,-1.69,248,6171790000,529200
11700,033329,11600,-200,11850,11550,BID,3500,-1.69,250,6194990000,531200
11700,033623,11600,-200,11850,11550,ASK,900,-1.69,252,6235590000,534700
11700,033623,11600,-200,11850,11550,ASK,9300,-1.69,252,6246030000,535600
11700,033651,11600,-200,11850,11550,ASK,200,-1.69,253,6353910000,544900
11700,033749,11600,-200,11850,11550,ASK,1000,-1.69,255,6367830000,546100
11700,033734,11600,-200,11850,11550,ASK,1000,-1.69,254,6356230000,545100
11700,033807,11600,-200,11850,11550,ASK,100,-1.69,256,6379430000,547100
11700,034020,11600,-200,11850,11550,ASK,5000,-1.69,257,6380590000,547200
11700,034116,11600,-200,11850,11550,ASK,1400,-1.69,258,6438590000,552200
11700,034342,11600,-200,11850,11550,ASK,500,-1.69,261,6489630000,556600
11700,034341,11600,-200,11850,11550,ASK,1000,-1.69,260,6478030000,555600
11700,034341,11600,-200,11850,11550,ASK,2000,-1.69,260,6454830000,553600
11700,034426,11600,-200,11850,11550,ASK,200,-1.69,262,6495430000,557100
