o,t,c,ch,h,l,mb,mv,ra,se,va,vo
106600,031207,106600,-1500,108000,106300,BID,100,-1.39,47,1768270000,16600
106600,031202,106600,-1500,108000,106300,BID,100,-1.39,45,1757610000,16500
106600,031202,106600,-1500,108000,106300,BID,200,-1.39,45,1736290000,16300
106600,031202,106600,-1500,108000,106300,BID,100,-1.39,45,1725630000,16200
106600,031539,106500,-1600,108000,106300,BID,100,-1.48,52,1874790000,17600
106600,031706,106500,-1600,108000,106300,BID,100,-1.48,54,1896090000,17800
106600,031638,106500,-1600,108000,106300,BID,100,-1.48,53,1885440000,17700
106600,031747,106500,-1600,108000,106300,BID,100,-1.48,57,1981290000,18600
106600,031747,106500,-1600,108000,106300,BID,100,-1.48,57,1991940000,18700
106600,031747,106500,-1600,108000,106300,BID,700,-1.48,57,1906740000,17900
106600,032230,106400,-1700,108000,106300,ASK,100,-1.57,61,2077070000,19500
106600,032230,106400,-1700,108000,106300,ASK,200,-1.57,61,2034510000,19100
106600,032230,106400,-1700,108000,106300,ASK,200,-1.57,61,2055790000,19300
106600,032230,106400,-1700,108000,106300,ASK,100,-1.57,61,2023870000,19000
106600,032230,106400,-1700,108000,106300,ASK,200,-1.57,61,2002590000,18800
106600,032242,106400,-1700,108000,106300,ASK,200,-1.57,63,2098350000,19700
106600,032242,106400,-1700,108000,106300,ASK,100,-1.57,63,2087710000,19600
106600,032531,106400,-1700,108000,106300,ASK,400,-1.57,66,2140910000,20100
106600,032531,106400,-1700,108000,106300,ASK,100,-1.57,66,2130270000,20000
106600,032514,106400,-1700,108000,106300,ASK,100,-1.57,64,2119630000,19900
106600,032629,106400,-1700,108000,106300,ASK,400,-1.57,69,2247310000,21100
106600,032629,106400,-1700,108000,106300,ASK,200,-1.57,69,2183470000,20500
106600,032629,106400,-1700,108000,106300,ASK,400,-1.57,69,2204750000,20700
106600,032740,106400,-1700,108000,106300,ASK,100,-1.57,70,2289870000,21500
106600,032823,106400,-1700,108000,106300,ASK,100,-1.57,71,2300510000,21600
106600,032907,106400,-1700,108000,106300,ASK,200,-1.57,75,2417550000,22700
106600,032837,106400,-1700,108000,106300,ASK,400,-1.57,74,2332430000,21900
106600,032837,106400,-1700,108000,106300,ASK,400,-1.57,74,2374990000,22300
106600,032837,106400,-1700,108000,106300,ASK,200,-1.57,74,2311150000,21700
106600,033131,106400,-1700,108000,106300,ASK,100,-1.57,76,2438830000,22900
106600,033152,106400,-1700,108000,106300,ASK,400,-1.57,80,2502670000,23500
106600,033152,106400,-1700,108000,106300,ASK,100,-1.57,80,2545230000,23900
106600,033152,106400,-1700,108000,106300,ASK,100,-1.57,78,2449470000,23000
106600,033152,106400,-1700,108000,106300,ASK,400,-1.57,78,2460110000,23100
106600,033445,106400,-1700,108000,106300,ASK,200,-1.57,82,2566510000,24100
106600,033443,106400,-1700,108000,106300,ASK,100,-1.57,81,2555870000,24000
106600,033608,106400,-1700,108000,106300,ASK,100,-1.57,83,2587790000,24300
106600,033808,106300,-1800,108000,106300,ASK,100,-1.67,89,2672840000,25100
106600,033808,106300,-1800,108000,106300,ASK,100,-1.67,89,2662210000,25000
106600,033808,106300,-1800,108000,106300,ASK,100,-1.67,87,2651580000,24900
106600,033808,106300,-1800,108000,106300,ASK,300,-1.67,87,2609060000,24500
106600,033808,106300,-1800,108000,106300,ASK,100,-1.67,87,2640950000,24800
106600,033808,106300,-1800,108000,106300,ASK,100,-1.67,87,2598430000,24400
106600,034056,106400,-1700,108000,106300,ASK,100,-1.57,93,2726030000,25600
106600,034037,106400,-1700,108000,106300,BID,100,-1.57,92,2683470000,25200
106600,034037,106400,-1700,108000,106300,BID,200,-1.57,92,2694110000,25300
106600,034037,106400,-1700,108000,106300,BID,100,-1.57,92,2715390000,25500
106600,034455,106300,-1800,108000,106300,ASK,500,-1.67,96,2789820000,26200
106600,034455,106300,-1800,108000,106300,ASK,200,-1.67,96,2768560000,26000
106600,034455,106300,-1800,108000,106300,ASK,300,-1.67,94,2736670000,25700
106600,034544,106300,-1800,108000,106300,ASK,200,-1.67,102,2917380000,27400
106600,034544,106300,-1800,108000,106300,ASK,200,-1.67,101,2896120000,27200
106600,034541,106300,-1800,108000,106300,ASK,100,-1.67,100,2885490000,27100
106600,034541,106300,-1800,108000,106300,ASK,100,-1.67,99,2842970000,26700
106600,034541,106300,-1800,108000,106300,ASK,200,-1.67,99,2864230000,26900
106600,034541,106300,-1800,108000,106300,ASK,100,-1.67,99,2853600000,26800
106600,034712,106300,-1800,108000,106300,ASK,100,-1.67,103,2938640000,27600
106600,034851,106300,-1800,108000,106300,ASK,200,-1.67,106,2981160000,28000
106600,034851,106300,-1800,108000,106300,ASK,400,-1.67,106,3002420000,28200
106600,034826,106300,-1800,108000,106300,ASK,300,-1.67,104,2949270000,27700
106600,034930,106200,-1900,108000,106200,ASK,300,-1.76,111,3151140000,29600
106600,034930,106100,-2000,108000,106100,ASK,1500,-1.85,111,3204240000,30100
106600,034930,106200,-1900,108000,106200,ASK,200,-1.76,111,3183000000,29900
106600,034921,106200,-1900,108000,106200,ASK,700,-1.76,108,3076800000,28900
106600,034921,106200,-1900,108000,106200,ASK,300,-1.76,108,3044940000,28600
106600,035021,106000,-2100,108000,106000,ASK,100,-1.94,121,3660270000,34400
106600,035004,106000,-2100,108000,106000,ASK,800,-1.94,120,3575470000,33600
106600,034954,106000,-2100,108000,106000,ASK,200,-1.94,119,3554270000,33400
106600,034954,106100,-2000,108000,106100,ASK,500,-1.85,119,3363390000,31600
106600,034954,106000,-2100,108000,106000,ASK,500,-1.94,119,3480070000,32700
106600,034954,106000,-2100,108000,106000,ASK,200,-1.94,119,3448270000,32400
106600,034954,106000,-2100,108000,106000,ASK,100,-1.94,119,3533070000,33200
106600,034954,106000,-2100,108000,106000,ASK,100,-1.94,119,3543670000,33300
106600,034954,106100,-2000,108000,106100,ASK,300,-1.85,119,3416440000,32100
106600,034954,106000,-2100,108000,106000,ASK,100,-1.94,119,3469470000,32600
106600,035044,106000,-2100,108000,106000,BID,200,-1.94,128,3882870000,36500
106600,035044,106000,-2100,108000,106000,BID,600,-1.94,127,3819270000,35900
106600,035032,106000,-2100,108000,106000,ASK,500,-1.94,126,3745070000,35200
106600,035032,106000,-2100,108000,106000,ASK,200,-1.94,126,3798070000,35700
106600,035032,106000,-2100,108000,106000,ASK,500,-1.94,126,3670870000,34500
106600,035032,106000,-2100,108000,106000,ASK,100,-1.94,126,3723870000,35000
106600,035032,106000,-2100,108000,106000,ASK,100,-1.94,124,3734470000,35100
106600,035109,106000,-2100,108000,106000,ASK,200,-1.94,129,3904070000,36700
106600,035210,105900,-2200,108000,105900,ASK,300,-2.04,130,3925270000,36900
106600,035246,105900,-2200,108000,105900,ASK,500,-2.04,132,3978300000,37400
106600,035221,106300,-1800,108000,105900,BID,200,-1.67,131,3957040000,37200
106600,035329,105900,-2200,108000,105900,ASK,100,-2.04,135,4168920000,39200
106600,035258,105900,-2200,108000,105900,ASK,100,-2.04,134,4158330000,39100
106600,035258,105900,-2200,108000,105900,ASK,1200,-2.04,134,4031250000,37900
106600,035400,106000,-2100,108000,105900,BID,300,-1.94,142,4476160000,42100
106600,035355,106000,-2100,108000,105900,BID,800,-1.94,141,4391360000,41300
106600,035355,106000,-2100,108000,105900,BID,200,-1.94,140,4370160000,41100
106600,035346,106000,-2100,108000,105900,BID,300,-1.94,139,4338360000,40800
106600,035341,105900,-2200,108000,105900,ASK,200,-2.04,138,4317180000,40600
106600,035341,105900,-2200,108000,105900,ASK,1000,-2.04,137,4211280000,39600
106600,035341,105900,-2200,108000,105900,ASK,300,-2.04,137,4179510000,39300
106600,035438,106000,-2100,108000,105900,BID,500,-1.94,143,4507960000,42400
106600,035521,106200,-1900,108000,105900,BID,300,-1.76,144,4560960000,42900
106600,035538,106200,-1900,108000,105900,BID,200,-1.76,145,4592820000,43200
106600,035637,106200,-1900,108000,105900,ASK,100,-1.76,146,4614060000,43400
106600,035729,106200,-1900,108000,105900,ASK,300,-1.76,148,4677780000,44000
106600,035729,106200,-1900,108000,105900,ASK,500,-1.76,148,4624680000,43500
106600,035812,106200,-1900,108000,105900,ASK,200,-1.76,149,4709640000,44300
106600,035946,106200,-1900,108000,105900,ASK,100,-1.76,150,4730880000,44500
106600,040047,106200,-1900,108000,105900,BID,300,-1.76,154,4805220000,45200
106600,040047,106200,-1900,108000,105900,ASK,200,-1.76,153,4783980000,45000
106600,040047,106200,-1900,108000,105900,ASK,300,-1.76,153,4752120000,44700
106600,040041,106200,-1900,108000,105900,ASK,100,-1.76,151,4741500000,44600
106600,040225,106000,-2100,108000,105900,ASK,300,-1.94,158,4911280000,46200
106600,040225,106000,-2100,108000,105900,ASK,100,-1.94,157,4837080000,45500
106600,040225,106000,-2100,108000,105900,ASK,100,-1.94,157,4847680000,45600
106600,040225,106000,-2100,108000,105900,ASK,500,-1.94,157,4858280000,45700
106600,040328,106000,-2100,108000,105900,ASK,400,-1.94,160,4953680000,46600
106600,040254,106000,-2100,108000,105900,ASK,100,-1.94,159,4943080000,46500
106600,040353,106200,-1900,108000,105900,BID,100,-1.76,165,5070320000,47700
106600,040353,106200,-1900,108000,105900,BID,200,-1.76,165,5049080000,47500
106600,040338,106000,-2100,108000,105900,ASK,100,-1.94,163,5038480000,47400
106600,040338,106000,-2100,108000,105900,ASK,200,-1.94,163,5017280000,47200
106600,040338,106000,-2100,108000,105900,ASK,200,-1.94,163,4996080000,47000
106600,040428,106300,-1800,108000,105900,BID,200,-1.67,168,5112830000,48100
106600,040416,106300,-1800,108000,105900,BID,200,-1.67,167,5080940000,47800
106600,040416,106300,-1800,108000,105900,BID,100,-1.67,167,5102200000,48000
106600,040451,106300,-1800,108000,105900,BID,300,-1.67,169,5134090000,48300
106600,040604,106400,-1700,108000,105900,BID,300,-1.57,172,5197900000,48900
106600,040532,106400,-1700,108000,105900,BID,100,-1.57,171,5165980000,48600
106600,040532,106400,-1700,108000,105900,BID,200,-1.57,170,5176620000,48700
106600,040620,106400,-1700,108000,105900,BID,300,-1.57,173,5229820000,49200
106600,040715,106000,-2100,108000,105900,BID,300,-1.94,180,5431340000,51100
106600,040714,106000,-2100,108000,105900,ASK,100,-1.94,179,5378340000,50600
106600,040714,106000,-2100,108000,105900,ASK,400,-1.94,179,5388940000,50700
106600,040714,106000,-2100,108000,105900,ASK,400,-1.94,179,5335940000,50200
106600,040714,106000,-2100,108000,105900,ASK,400,-1.94,178,5293540000,49800
106600,040714,106000,-2100,108000,105900,ASK,200,-1.94,176,5272340000,49600
106600,040714,106000,-2100,108000,105900,ASK,100,-1.94,175,5261740000,49500
106600,040756,106200,-1900,108000,105900,BID,200,-1.76,184,5494940000,51700
106600,040756,106000,-2100,108000,105900,BID,100,-1.94,184,5484340000,51600
106600,040743,106000,-2100,108000,105900,BID,100,-1.94,182,5473740000,51500
106600,040743,106000,-2100,108000,105900,BID,100,-1.94,182,5463140000,51400
106600,040843,106500,-1600,108000,105900,BID,100,-1.48,192,5633170000,53000
106600,040843,106400,-1700,108000,105900,BID,100,-1.57,192,5611890000,52800
106600,040843,106400,-1700,108000,105900,BID,100,-1.57,192,5622530000,52900
106600,040843,106400,-1700,108000,105900,BID,100,-1.57,192,5601250000,52700
106600,040838,106300,-1800,108000,105900,BID,100,-1.67,188,5558700000,52300
106600,040838,106400,-1700,108000,105900,BID,200,-1.57,188,5579970000,52500
106600,040838,106400,-1700,108000,105900,BID,100,-1.57,188,5569330000,52400
106600,040826,106300,-1800,108000,105900,BID,400,-1.67,185,5516180000,51900
106600,040853,106400,-1700,108000,105900,BID,200,-1.57,193,5643820000,53100
106600,041336,106300,-1800,108000,105900,BID,600,-1.67,194,5665100000,53300
106600,041445,106000,-2100,108000,105900,ASK,200,-1.94,197,5739480000,54000
106600,041445,106000,-2100,108000,105900,ASK,200,-1.94,197,5760680000,54200
106600,041445,106000,-2100,108000,105900,ASK,100,-1.94,197,5728880000,53900
106600,041715,105700,-2400,108000,105700,ASK,400,-2.22,210,5983070000,56300
106600,041711,105800,-2300,108000,105800,ASK,200,-2.13,209,5961910000,56100
106600,041711,105900,-2200,108000,105900,ASK,200,-2.04,208,5940730000,55900
106600,041711,105900,-2200,108000,105900,ASK,200,-2.04,207,5919550000,55700
106600,041711,105900,-2200,108000,105900,ASK,200,-2.04,207,5898370000,55500
106600,041711,105900,-2200,108000,105900,ASK,100,-2.04,207,5887780000,55400
106600,041700,105900,-2200,108000,105900,ASK,200,-2.04,204,5856010000,55100
106600,041700,105900,-2200,108000,105900,ASK,100,-2.04,204,5877190000,55300
106600,041700,105900,-2200,108000,105900,ASK,100,-2.04,203,5845420000,55000
106600,041700,105900,-2200,108000,105900,ASK,100,-2.04,201,5834830000,54900
106600,041700,105900,-2200,108000,105900,ASK,100,-2.04,201,5824240000,54800
106600,041700,105900,-2200,108000,105900,ASK,300,-2.04,201,5781880000,54400
106600,041700,105900,-2200,108000,105900,ASK,100,-2.04,201,5813650000,54700
106600,041737,105600,-2500,108000,105600,ASK,300,-2.31,212,6025350000,56700
106600,041737,105600,-2500,108000,105600,ASK,200,-2.31,212,6057030000,57000
106600,041835,105600,-2500,108000,105600,ASK,100,-2.31,213,6078150000,57200
106600,041846,105800,-2300,108000,105600,BID,300,-2.13,214,6088710000,57300
106600,041937,105800,-2300,108000,105600,BID,600,-2.13,215,6120450000,57600
106600,041959,105600,-2500,108000,105600,ASK,200,-2.31,220,6215610000,58500
106600,041959,105600,-2500,108000,105600,ASK,200,-2.31,220,6247290000,58800
106600,041959,105600,-2500,108000,105600,ASK,100,-2.31,220,6236730000,58700
106600,041959,105600,-2500,108000,105600,ASK,100,-2.31,217,6183930000,58200
106600,041959,105600,-2500,108000,105600,ASK,200,-2.31,217,6194490000,58300
106600,042108,105600,-2500,108000,105600,ASK,100,-2.31,222,6278970000,59100
106600,042056,105600,-2500,108000,105600,ASK,100,-2.31,221,6268410000,59000
106600,042144,105700,-2400,108000,105600,ASK,100,-2.22,223,6289530000,59200
106600,042242,105800,-2300,108000,105600,BID,200,-2.13,224,6300100000,59300
106600,042319,105800,-2300,108000,105600,BID,100,-2.13,226,6331840000,59600
106600,042319,105800,-2300,108000,105600,BID,100,-2.13,226,6321260000,59500
106600,042428,106000,-2100,108000,105600,BID,200,-1.94,231,6427120000,60500
106600,042420,106000,-2100,108000,105600,BID,100,-1.94,230,6405920000,60300
106600,042420,106000,-2100,108000,105600,BID,100,-1.94,230,6416520000,60400
106600,042400,105800,-2300,108000,105600,BID,400,-2.13,228,6342420000,59700
106600,042400,105900,-2200,108000,105600,BID,200,-2.04,228,6384740000,60100
106600,042441,106000,-2100,108000,105600,BID,200,-1.94,233,6469520000,60900
106600,042434,106000,-2100,108000,105600,BID,200,-1.94,232,6448320000,60700
106600,042553,106000,-2100,108000,105600,BID,300,-1.94,234,6490720000,61100
106600,042743,105800,-2300,108000,105600,ASK,900,-2.13,237,6543700000,61600
106600,042743,105800,-2300,108000,105600,ASK,100,-2.13,237,6533120000,61500
106600,042731,106000,-2100,108000,105600,BID,100,-1.94,235,6522520000,61400
106600,042800,105800,-2300,108000,105600,ASK,100,-2.13,238,6638920000,62500
106600,042927,106000,-2100,108000,105600,BID,200,-1.94,241,6744760000,63500
106600,042922,105800,-2300,108000,105600,ASK,700,-2.13,240,6670700000,62800
106600,042919,106000,-2100,108000,105600,BID,200,-1.94,239,6649500000,62600
106600,060027,105600,-2500,108000,105600,ASK,300,-2.31,249,6945580000,65400
106600,060027,105600,-2500,108000,105600,ASK,600,-2.31,248,6882220000,64800
106600,060027,105600,-2500,108000,105600,ASK,200,-2.31,247,6861100000,64600
106600,060027,105700,-2400,108000,105600,ASK,200,-2.22,246,6797680000,64000
106600,060027,105700,-2400,108000,105600,ASK,400,-2.22,246,6818820000,64200
106600,060027,105700,-2400,108000,105600,ASK,100,-2.22,246,6787110000,63900
106600,060027,105700,-2400,108000,105600,ASK,100,-2.22,246,6776540000,63800
106600,060027,105800,-2300,108000,105600,ASK,100,-2.13,244,6765960000,63700
106600,060109,105600,-2500,108000,105600,ASK,100,-2.31,250,6977260000,65700
106600,060227,105600,-2500,108000,105600,ASK,200,-2.31,251,6987820000,65800
106600,060412,105600,-2500,108000,105600,ASK,200,-2.31,259,7135660000,67200
106600,060412,105600,-2500,108000,105600,ASK,200,-2.31,259,7156780000,67400
106600,060356,105600,-2500,108000,105600,ASK,200,-2.31,257,7114540000,67000
106600,060356,105600,-2500,108000,105600,ASK,100,-2.31,257,7103980000,66900
106600,060356,105600,-2500,108000,105600,ASK,100,-2.31,255,7093420000,66800
106600,060353,105600,-2500,108000,105600,ASK,100,-2.31,254,7072300000,66600
106600,060353,105600,-2500,108000,105600,ASK,600,-2.31,254,7008940000,66000
106600,060353,105600,-2500,108000,105600,ASK,100,-2.31,254,7082860000,66700
106600,060537,105600,-2500,108000,105600,BID,100,-2.31,260,7177900000,67600
106600,060604,105600,-2500,108000,105600,BID,100,-2.31,261,7188460000,67700
106600,060633,105900,-2200,108000,105600,BID,200,-2.04,264,7241380000,68200
106600,060624,105900,-2200,108000,105600,BID,100,-2.04,263,7199020000,67800
106600,060624,105900,-2200,108000,105600,BID,300,-2.04,263,7209610000,67900
106600,060725,105900,-2200,108000,105600,ASK,100,-2.04,265,7262560000,68400
106600,061033,105900,-2200,108000,105600,ASK,100,-2.04,266,7273150000,68500
106600,061104,105900,-2200,108000,105600,ASK,200,-2.04,267,7283740000,68600
106600,061138,105600,-2500,108000,105600,ASK,100,-2.31,268,7304920000,68800
106600,061342,105600,-2500,108000,105600,ASK,100,-2.31,269,7315480000,68900
106600,061422,105900,-2200,108000,105600,BID,100,-2.04,270,7326040000,69000
106600,061603,105500,-2600,108000,105500,ASK,100,-2.41,277,7431590000,70000
106600,061556,105500,-2600,108000,105500,ASK,100,-2.41,276,7389390000,69600
106600,061556,105500,-2600,108000,105500,ASK,100,-2.41,276,7378840000,69500
106600,061556,105500,-2600,108000,105500,ASK,200,-2.41,276,7357740000,69300
106600,061556,105500,-2600,108000,105500,ASK,300,-2.41,276,7399940000,69700
106600,061556,105500,-2600,108000,105500,ASK,100,-2.41,272,7347190000,69200
106600,061556,105600,-2500,108000,105600,ASK,100,-2.31,272,7336630000,69100
106600,061650,105500,-2600,108000,105500,ASK,100,-2.41,280,7494890000,70600
106600,061637,105500,-2600,108000,105500,ASK,300,-2.41,279,7463240000,70300
106600,061637,105500,-2600,108000,105500,ASK,200,-2.41,278,7442140000,70100
106600,061731,105500,-2600,108000,105500,ASK,3000,-2.41,282,8444390000,79600
106600,061720,105500,-2600,108000,105500,ASK,8900,-2.41,281,7505440000,70700
106600,061751,105500,-2600,108000,105500,ASK,1000,-2.41,284,8803090000,83000
106600,061744,105500,-2600,108000,105500,ASK,400,-2.41,283,8760890000,82600
106600,061834,105700,-2400,108000,105500,ASK,400,-2.22,285,8908590000,84000
106600,061906,105500,-2600,108000,105500,ASK,1700,-2.41,286,8950870000,84400
106600,061941,105600,-2500,108000,105500,ASK,100,-2.31,287,9130220000,86100
106600,062033,105600,-2500,108000,105500,BID,100,-2.31,288,9140780000,86200
106600,062247,105700,-2400,108000,105500,BID,100,-2.22,289,9151340000,86300
106600,062325,105700,-2400,108000,105500,BID,100,-2.22,292,9183050000,86600
106600,062325,105700,-2400,108000,105500,BID,100,-2.22,291,9172480000,86500
106600,062315,105700,-2400,108000,105500,BID,100,-2.22,290,9161910000,86400
106600,062408,105600,-2500,108000,105500,BID,100,-2.31,298,9288660000,87600
106600,062408,105600,-2500,108000,105500,BID,200,-2.31,298,9299220000,87700
106600,062335,105600,-2500,108000,105500,ASK,100,-2.31,296,9246420000,87200
106600,062335,105600,-2500,108000,105500,ASK,200,-2.31,296,9267540000,87400
106600,062335,105600,-2500,108000,105500,ASK,500,-2.31,296,9193620000,86700
106600,062335,105600,-2500,108000,105500,ASK,100,-2.31,296,9256980000,87300
106600,062425,105600,-2500,108000,105500,BID,100,-2.31,299,9320340000,87900
106600,062643,105600,-2500,108000,105500,BID,200,-2.31,302,9352020000,88200
106600,062643,105600,-2500,108000,105500,BID,100,-2.31,302,9341460000,88100
106600,062616,105600,-2500,108000,105500,BID,100,-2.31,300,9330900000,88000
106600,062803,105600,-2500,108000,105500,ASK,100,-2.31,308,9468150000,89300
106600,062742,105500,-2600,108000,105500,ASK,300,-2.41,307,9436500000,89000
106600,062742,105600,-2500,108000,105500,ASK,100,-2.31,307,9425940000,88900
106600,062736,105600,-2500,108000,105500,ASK,200,-2.31,305,9404820000,88700
106600,062736,105600,-2500,108000,105500,ASK,200,-2.31,304,9373140000,88400
106600,062736,105600,-2500,108000,105500,ASK,100,-2.31,304,9394260000,88600
106600,062923,105500,-2600,108000,105500,ASK,100,-2.41,311,9584210000,90400
106600,062910,105500,-2600,108000,105500,ASK,600,-2.41,310,9520910000,89800
106600,062848,105500,-2600,108000,105500,ASK,400,-2.41,309,9478710000,89400
106600,062931,105500,-2600,108000,105500,ASK,400,-2.41,312,9594760000,90500
106600,063244,105500,-2600,108000,105500,ASK,1500,-2.41,316,9763560000,92100
106600,063234,105500,-2600,108000,105500,ASK,100,-2.41,315,9753010000,92000
106600,063232,105500,-2600,108000,105500,ASK,100,-2.41,314,9742460000,91900
106600,063228,105500,-2600,108000,105500,ASK,1000,-2.41,313,9636960000,90900
106600,063318,105500,-2600,108000,105500,ASK,1000,-2.41,319,10280510000,97000
106600,063305,105500,-2600,108000,105500,ASK,2000,-2.41,318,10069510000,95000
106600,063250,105500,-2600,108000,105500,ASK,1400,-2.41,317,9921810000,93600
106600,063540,105500,-2600,108000,105500,ASK,100,-2.41,321,10491510000,99000
106600,063531,105500,-2600,108000,105500,ASK,1000,-2.41,320,10386010000,98000
106600,063659,105500,-2600,108000,105500,ASK,100,-2.41,323,10512620000,99200
106600,063649,105600,-2500,108000,105500,BID,100,-2.31,322,10502060000,99100
106600,063914,105500,-2600,108000,105500,ASK,3300,-2.41,327,10597020000,100000
106600,063858,105500,-2600,108000,105500,ASK,500,-2.41,326,10544270000,99500
106600,063857,105500,-2600,108000,105500,ASK,100,-2.41,325,10533720000,99400
106600,063848,105500,-2600,108000,105500,ASK,100,-2.41,324,10523170000,99300
