o,t,c,ch,h,l,mb,mv,ra,se,va,vo
53100,022342,53000,-300,53200,53000,ASK,100,-0.56,55,1435470000,27000
53100,022553,53000,-300,53200,53000,ASK,100,-0.56,66,1541470000,29000
53100,022538,53000,-300,53200,53000,ASK,200,-0.56,65,1530870000,28800
53100,022524,53000,-300,53200,53000,ASK,100,-0.56,64,1525570000,28700
53100,022523,53000,-300,53200,53000,ASK,500,-0.56,63,1499070000,28200
53100,022632,53000,-300,53200,53000,ASK,100,-0.56,91,1700470000,32000
53100,022631,53000,-300,53200,53000,ASK,100,-0.56,90,1695170000,31900
53100,022631,53000,-300,53200,53000,ASK,100,-0.56,90,1673970000,31500
53100,022631,53000,-300,53200,53000,ASK,100,-0.56,90,1689870000,31800
53100,022631,53000,-300,53200,53000,ASK,100,-0.56,90,1679270000,31600
53100,022631,53000,-300,53200,53000,ASK,100,-0.56,90,1684570000,31700
53100,022626,53000,-300,53200,53000,ASK,100,-0.56,85,1663370000,31300
53100,022626,53000,-300,53200,53000,ASK,100,-0.56,85,1668670000,31400
53100,022624,53000,-300,53200,53000,ASK,100,-0.56,83,1652770000,31100
53100,022624,53000,-300,53200,53000,ASK,100,-0.56,83,1658070000,31200
53100,022624,53000,-300,53200,53000,ASK,100,-0.56,83,1642170000,30900
53100,022624,53000,-300,53200,53000,ASK,100,-0.56,83,1647470000,31000
53100,022624,53000,-300,53200,53000,ASK,100,-0.56,79,1636870000,30800
53100,022624,53000,-300,53200,53000,ASK,100,-0.56,78,1626270000,30600
53100,022624,53000,-300,53200,53000,ASK,100,-0.56,78,1620970000,30500
53100,022624,53000,-300,53200,53000,ASK,100,-0.56,78,1631570000,30700
53100,022624,53000,-300,53200,53000,ASK,100,-0.56,78,1615670000,30400
53100,022624,53000,-300,53200,53000,ASK,100,-0.56,78,1610370000,30300
53100,022620,53000,-300,53200,53000,ASK,100,-0.56,73,1605070000,30200
53100,022620,53000,-300,53200,53000,ASK,100,-0.56,73,1599770000,30100
53100,022618,53000,-300,53200,53000,ASK,600,-0.56,71,1546770000,29100
53100,022618,53000,-300,53200,53000,ASK,100,-0.56,71,1594470000,30000
53100,022618,53000,-300,53200,53000,ASK,100,-0.56,71,1578570000,29700
53100,022618,53000,-300,53200,53000,ASK,100,-0.56,71,1589170000,29900
53100,022618,53000,-300,53200,53000,ASK,100,-0.56,71,1583870000,29800
53100,022739,52900,-400,53200,52900,ASK,300,-0.75,103,1758770000,33100
53100,022739,52900,-400,53200,52900,ASK,600,-0.75,102,1774640000,33400
53100,022732,53000,-300,53200,53000,BID,100,-0.56,101,1753470000,33000
53100,022723,53000,-300,53200,53000,BID,100,-0.56,100,1748170000,32900
53100,022717,53000,-300,53200,53000,ASK,100,-0.56,99,1742870000,32800
53100,022717,53000,-300,53200,53000,ASK,100,-0.56,99,1737570000,32700
53100,022717,53000,-300,53200,53000,ASK,100,-0.56,99,1732270000,32600
53100,022717,53000,-300,53200,53000,ASK,100,-0.56,98,1726970000,32500
53100,022717,53000,-300,53200,53000,ASK,100,-0.56,95,1711070000,32200
53100,022717,53000,-300,53200,53000,ASK,100,-0.56,95,1721670000,32400
53100,022717,53000,-300,53200,53000,ASK,100,-0.56,94,1705770000,32100
53100,022717,53000,-300,53200,53000,ASK,100,-0.56,94,1716370000,32300
53100,022940,52900,-400,53200,52900,ASK,1700,-0.75,108,1875150000,35300
53100,022940,52900,-400,53200,52900,ASK,100,-0.75,107,1869860000,35200
53100,022940,52900,-400,53200,52900,ASK,100,-0.75,106,1864570000,35100
53100,022940,52900,-400,53200,52900,ASK,100,-0.75,105,1859280000,35000
53100,022905,52900,-400,53200,52900,ASK,1000,-0.75,104,1806380000,34000
53100,022959,52900,-400,53200,52900,ASK,1700,-0.75,112,1986240000,37400
53100,022959,52900,-400,53200,52900,ASK,200,-0.75,112,1970370000,37100
53100,022959,52900,-400,53200,52900,ASK,100,-0.75,112,1980950000,37300
53100,022948,52900,-400,53200,52900,ASK,100,-0.75,109,1965080000,37000
53100,023312,52900,-400,53200,52900,ASK,100,-0.75,124,2335380000,44000
53100,023312,52900,-400,53200,52900,ASK,100,-0.75,124,2330090000,43900
53100,023312,52900,-400,53200,52900,ASK,100,-0.75,124,2324800000,43800
53100,023312,52900,-400,53200,52900,ASK,100,-0.75,124,2319510000,43700
53100,023312,52900,-400,53200,52900,ASK,100,-0.75,122,2314220000,43600
53100,023312,52900,-400,53200,52900,ASK,100,-0.75,119,2303640000,43400
53100,023312,52900,-400,53200,52900,ASK,100,-0.75,119,2308930000,43500
53100,023312,52900,-400,53200,52900,ASK,100,-0.75,119,2298350000,43300
53100,023312,52900,-400,53200,52900,ASK,300,-0.75,119,2282480000,43000
53100,023312,52900,-400,53200,52900,ASK,100,-0.75,115,2277190000,42900
53100,023312,52900,-400,53200,52900,ASK,3300,-0.75,115,2076170000,39100
53100,023312,52900,-400,53200,52900,ASK,500,-0.75,115,2250740000,42400
53100,023409,53000,-300,53200,52900,BID,800,-0.56,133,2674570000,50400
53100,023409,53000,-300,53200,52900,BID,2000,-0.56,132,2441370000,46000
53100,023409,53000,-300,53200,52900,BID,500,-0.56,132,2404270000,45300
53100,023409,53000,-300,53200,52900,BID,400,-0.56,132,2547370000,48000
53100,023409,53000,-300,53200,52900,BID,1000,-0.56,132,2345970000,44200
53100,023409,53000,-300,53200,52900,BID,200,-0.56,132,2430770000,45800
53100,023409,53000,-300,53200,52900,BID,100,-0.56,132,2398970000,45200
53100,023409,53000,-300,53200,52900,BID,100,-0.56,132,2340670000,44100
53100,023409,53000,-300,53200,52900,BID,2000,-0.56,132,2568570000,48400
53100,023447,53000,-300,53200,52900,BID,100,-0.56,140,2822970000,53200
53100,023437,53000,-300,53200,52900,BID,100,-0.56,139,2817670000,53100
53100,023433,53000,-300,53200,52900,BID,400,-0.56,138,2727570000,51400
53100,023433,53000,-300,53200,52900,BID,300,-0.56,138,2801770000,52800
53100,023433,53000,-300,53200,52900,BID,1000,-0.56,138,2748770000,51800
53100,023428,53000,-300,53200,52900,BID,100,-0.56,135,2722270000,51300
53100,023419,53000,-300,53200,52900,BID,100,-0.56,134,2716970000,51200
53100,023524,53000,-300,53200,52900,BID,100,-0.56,147,2950170000,55600
53100,023515,53000,-300,53200,52900,BID,100,-0.56,146,2944870000,55500
53100,023510,53000,-300,53200,52900,BID,300,-0.56,145,2838870000,53500
53100,023510,53000,-300,53200,52900,BID,1400,-0.56,145,2854770000,53800
53100,023510,53000,-300,53200,52900,BID,300,-0.56,145,2928970000,55200
53100,023506,53000,-300,53200,52900,BID,100,-0.56,142,2833570000,53400
53100,023456,53000,-300,53200,52900,BID,100,-0.56,141,2828270000,53300
53100,023602,53000,-300,53200,52900,BID,100,-0.56,381300000182,2971370000,56000
53100,023553,53000,-300,53200,52900,BID,100,-0.56,381300000180,2966070000,55900
53100,023543,53000,-300,53200,52900,BID,100,-0.56,149,2960770000,55800
53100,023534,53000,-300,53200,52900,BID,100,-0.56,148,2955470000,55700
53000,023649,53000,-300,53200,52900,BID,100,-0.56,6,3003170000,56600
53000,023640,53000,-300,53200,52900,BID,100,-0.56,5,2997870000,56500
53000,023631,53000,-300,53200,52900,BID,100,-0.56,4,2992570000,56400
53000,023621,53000,-300,53200,52900,BID,100,-0.56,3,2987270000,56300
53000,023612,53000,-300,53200,52900,BID,100,-0.56,2,2981970000,56200
53000,023610,53000,-300,53200,52900,BID,100,-0.56,1,0,55900
53000,023702,52900,-400,53200,52900,ASK,100,-0.75,8,3013770000,56800
53000,023659,53000,-300,53200,52900,BID,100,-0.56,7,3008470000,56700
53000,023818,52900,-400,53200,52900,ASK,100,-0.75,10,3024350000,57000
53000,023818,52900,-400,53200,52900,ASK,100,-0.75,10,3019060000,56900
53000,024210,52900,-400,53200,52900,ASK,100,-0.75,12,3034930000,57200
53000,024210,52900,-400,53200,52900,ASK,100,-0.75,12,3029640000,57100
53000,024519,53000,-300,53200,52900,BID,100,-0.56,16,3056120000,57600
53000,024511,53000,-300,53200,52900,BID,100,-0.56,15,3050820000,57500
53000,024500,53000,-300,53200,52900,BID,100,-0.56,14,3045520000,57400
53000,024459,53000,-300,53200,52900,BID,100,-0.56,13,3040220000,57300
53000,024557,53000,-300,53200,52900,BID,100,-0.56,20,3077320000,58000
53000,024548,53000,-300,53200,52900,BID,100,-0.56,19,3072020000,57900
53000,024538,53000,-300,53200,52900,BID,100,-0.56,18,3066720000,57800
53000,024529,53000,-300,53200,52900,BID,100,-0.56,17,3061420000,57700
53000,024635,53000,-300,53200,52900,BID,100,-0.56,31,3363520000,63400
53000,024625,53000,-300,53200,52900,BID,100,-0.56,30,3358220000,63300
53000,024622,53000,-300,53200,52900,BID,200,-0.56,29,3347620000,63100
53000,024622,53000,-300,53200,52900,BID,400,-0.56,28,3305220000,62300
53000,024622,53000,-300,53200,52900,BID,400,-0.56,28,3326420000,62700
53000,024618,53000,-300,53200,52900,BID,900,-0.56,26,3093220000,58300
53000,024618,53000,-300,53200,52900,BID,500,-0.56,26,3140920000,59200
53000,024618,53000,-300,53200,52900,BID,1000,-0.56,26,3167420000,59700
53000,024618,53000,-300,53200,52900,BID,1600,-0.56,26,3220420000,60700
53000,024616,53000,-300,53200,52900,BID,100,-0.56,22,3087920000,58200
53000,024606,53000,-300,53200,52900,BID,100,-0.56,21,3082620000,58100
53000,024713,53000,-300,53200,52900,BID,100,-0.56,37,3395320000,64000
53000,024711,53000,-300,53200,52900,BID,100,-0.56,36,3390020000,63900
53000,024711,53000,-300,53200,52900,BID,100,-0.56,36,3384720000,63800
53000,024703,53000,-300,53200,52900,BID,100,-0.56,34,3379420000,63700
53000,024654,53000,-300,53200,52900,BID,100,-0.56,33,3374120000,63600
53000,024644,53000,-300,53200,52900,BID,100,-0.56,32,3368820000,63500
53000,024750,53000,-300,53200,52900,BID,100,-0.56,41,3416520000,64400
53000,024741,53000,-300,53200,52900,BID,100,-0.56,40,3411220000,64300
53000,024731,53000,-300,53200,52900,BID,100,-0.56,39,3405920000,64200
53000,024723,53000,-300,53200,52900,ASK,100,-0.56,38,3400620000,64100
53000,024834,53000,-300,53200,52900,ASK,200,-0.56,47,3474820000,65500
53000,024832,53000,-300,53200,52900,ASK,600,-0.56,46,3443020000,64900
53000,024832,53000,-300,53200,52900,ASK,100,-0.56,45,3437720000,64800
53000,024832,53000,-300,53200,52900,ASK,100,-0.56,44,3432420000,64700
53000,024832,53000,-300,53200,52900,ASK,100,-0.56,44,3427120000,64600
53000,024832,53000,-300,53200,52900,ASK,100,-0.56,43,3421820000,64500
53000,025010,53000,-300,53200,52900,ASK,100,-0.56,48,3485420000,65700
53000,025048,53000,-300,53200,52900,ASK,100,-0.56,53,3745120000,70600
53000,025046,53000,-300,53200,52900,ASK,100,-0.56,52,3739820000,70500
53000,025046,53000,-300,53200,52900,ASK,100,-0.56,52,3734520000,70400
53000,025046,53000,-300,53200,52900,ASK,600,-0.56,52,3702720000,69800
53000,025045,53000,-300,53200,52900,ASK,4000,-0.56,49,3490720000,65800
53000,025152,53000,-300,53200,52900,BID,100,-0.56,78,3925320000,74000
53000,025150,53000,-300,53200,52900,ASK,100,-0.56,77,3920020000,73900
53000,025150,53000,-300,53200,52900,ASK,100,-0.56,77,3914720000,73800
53000,025150,53000,-300,53200,52900,ASK,100,-0.56,77,3909420000,73700
53000,025150,53000,-300,53200,52900,ASK,100,-0.56,77,3893520000,73400
53000,025150,53000,-300,53200,52900,ASK,100,-0.56,77,3904120000,73600
53000,025150,53000,-300,53200,52900,ASK,100,-0.56,77,3898820000,73500
53000,025150,53000,-300,53200,52900,ASK,100,-0.56,77,3888220000,73300
53000,025150,53000,-300,53200,52900,ASK,100,-0.56,70,3877620000,73100
53000,025150,53000,-300,53200,52900,ASK,100,-0.56,70,3882920000,73200
53000,025150,53000,-300,53200,52900,ASK,100,-0.56,68,3872320000,73000
53000,025150,53000,-300,53200,52900,ASK,100,-0.56,67,3867020000,72900
53000,025150,53000,-300,53200,52900,ASK,100,-0.56,67,3861720000,72800
53000,025150,53000,-300,53200,52900,ASK,100,-0.56,67,3856420000,72700
53000,025149,53000,-300,53200,52900,ASK,100,-0.56,64,3851120000,72600
53000,025149,53000,-300,53200,52900,ASK,100,-0.56,64,3845820000,72500
53000,025149,53000,-300,53200,52900,ASK,100,-0.56,62,3824620000,72100
53000,025149,53000,-300,53200,52900,ASK,100,-0.56,62,3840520000,72400
53000,025149,53000,-300,53200,52900,ASK,100,-0.56,62,3819320000,72000
53000,025149,53000,-300,53200,52900,ASK,100,-0.56,62,3829920000,72200
53000,025149,53000,-300,53200,52900,ASK,100,-0.56,62,3835220000,72300
53000,025149,53000,-300,53200,52900,ASK,100,-0.56,62,3792820000,71500
53000,025149,53000,-300,53200,52900,ASK,300,-0.56,62,3750420000,70700
53000,025149,53000,-300,53200,52900,ASK,200,-0.56,62,3798120000,71600
53000,025149,53000,-300,53200,52900,ASK,200,-0.56,62,3808720000,71800
53000,025149,53000,-300,53200,52900,ASK,500,-0.56,62,3766320000,71000
53000,025224,53000,-300,53200,52900,BID,100,-0.56,83,3951820000,74500
53000,025215,53000,-300,53200,52900,BID,100,-0.56,82,3946520000,74400
53000,025205,53000,-300,53200,52900,BID,100,-0.56,81,3941220000,74300
53000,025157,53000,-300,53200,52900,BID,100,-0.56,80,3935920000,74200
53000,025156,53000,-300,53200,52900,BID,100,-0.56,79,3930620000,74100
53000,025302,53000,-300,53200,52900,BID,100,-0.56,87,3973020000,74900
53000,025252,53000,-300,53200,52900,BID,100,-0.56,86,3967720000,74800
53000,025243,53000,-300,53200,52900,BID,100,-0.56,85,3962420000,74700
53000,025234,53000,-300,53200,52900,BID,100,-0.56,84,3957120000,74600
53000,025341,53000,-300,53200,52900,BID,500,-0.56,93,4020720000,75800
53000,025340,53000,-300,53200,52900,BID,100,-0.56,92,4015420000,75700
53000,025331,53000,-300,53200,52900,BID,400,-0.56,91,3994220000,75300
53000,025330,53000,-300,53200,52900,BID,100,-0.56,90,3988920000,75200
53000,025321,53000,-300,53200,52900,BID,100,-0.56,89,3983620000,75100
53000,025311,53000,-300,53200,52900,BID,100,-0.56,88,3978320000,75000
53000,025417,53000,-300,53200,52900,BID,100,-0.56,97,4063120000,76600
53000,025408,53000,-300,53200,52900,BID,100,-0.56,96,4057820000,76500
53000,025358,53000,-300,53200,52900,BID,100,-0.56,95,4052520000,76400
53000,025349,53000,-300,53200,52900,BID,100,-0.56,94,4047220000,76300
53000,025455,53000,-300,53200,52900,BID,100,-0.56,101,4084320000,77000
53000,025446,53000,-300,53200,52900,BID,100,-0.56,100,4079020000,76900
53000,025436,53000,-300,53200,52900,BID,100,-0.56,99,4073720000,76800
53000,025427,53000,-300,53200,52900,BID,100,-0.56,98,4068420000,76700
53000,025537,53000,-300,53200,52900,BID,100,-0.56,106,4110820000,77500
53000,025533,53000,-300,53200,52900,BID,100,-0.56,105,4105520000,77400
53000,025523,53000,-300,53200,52900,BID,100,-0.56,104,4100220000,77300
53000,025514,53000,-300,53200,52900,BID,100,-0.56,103,4094920000,77200
53000,025505,53000,-300,53200,52900,BID,100,-0.56,102,4089620000,77100
53000,025602,52900,-400,53200,52900,ASK,100,-0.75,111,4137310000,78000
53000,025602,52900,-400,53200,52900,ASK,100,-0.75,111,4132020000,77900
53000,025601,53000,-300,53200,52900,BID,100,-0.56,109,4126720000,77800
53000,025552,53000,-300,53200,52900,BID,100,-0.56,108,4121420000,77700
53000,025542,53000,-300,53200,52900,BID,100,-0.56,107,4116120000,77600
53000,025813,53000,-300,53200,52900,BID,100,-0.56,114,4518900000,85200
53000,025810,53000,-300,53200,52900,BID,6100,-0.56,113,4195600000,79100
53000,025810,53000,-300,53200,52900,BID,1000,-0.56,112,4142600000,78100
53000,025851,53000,-300,53200,52900,BID,100,-0.56,118,4540100000,85600
53000,025842,53000,-300,53200,52900,BID,100,-0.56,117,4534800000,85500
53000,025832,53000,-300,53200,52900,BID,100,-0.56,116,4529500000,85400
53000,025823,53000,-300,53200,52900,BID,100,-0.56,115,4524200000,85300
53000,025929,53000,-300,53200,52900,BID,100,-0.56,123,4566600000,86100
53000,025919,53000,-300,53200,52900,BID,100,-0.56,122,4561300000,86000
53000,025916,53000,-300,53200,52900,BID,100,-0.56,121,4556000000,85900
53000,025910,53000,-300,53200,52900,BID,100,-0.56,120,4550700000,85800
53000,025901,53000,-300,53200,52900,BID,100,-0.56,119,4545400000,85700
53000,030008,52900,-400,53200,52900,ASK,100,-0.75,196,5074470000,95700
53000,030008,52900,-400,53200,52900,ASK,100,-0.75,196,5063890000,95500
53000,030008,52900,-400,53200,52900,ASK,100,-0.75,196,5058600000,95400
53000,030008,52900,-400,53200,52900,ASK,100,-0.75,196,5069180000,95600
53000,030008,52900,-400,53200,52900,ASK,100,-0.75,196,5053310000,95300
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,192,5042730000,95100
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,192,5037440000,95000
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,192,5048020000,95200
53000,030000,52900,-400,53200,52900,ASK,200,-0.75,189,5026860000,94800
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,189,5021570000,94700
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,187,5016280000,94600
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,187,5010990000,94500
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,186,5005700000,94400
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,185,5000410000,94300
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,183,4979250000,93900
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,183,4995120000,94200
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,183,4989830000,94100
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,183,4984540000,94000
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,179,4963380000,93600
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,182,4973960000,93800
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,178,4958090000,93500
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,178,4968670000,93700
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,175,4947510000,93300
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,175,4952800000,93400
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,173,4936930000,93100
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,173,4942220000,93200
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,173,4931640000,93000
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,173,4926350000,92900
53000,030000,52900,-400,53200,52900,ASK,200,-0.75,172,4915770000,92700
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,170,4910480000,92600
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,166,4899900000,92400
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,168,4905190000,92500
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,167,4894610000,92300
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,166,4889320000,92200
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,163,4873450000,91900
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,163,4868160000,91800
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,163,4862870000,91700
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,163,4878740000,92000
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,163,4884030000,92100
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,160,4857580000,91600
53000,030000,52900,-400,53200,52900,ASK,2000,-0.75,158,4751780000,89600
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,158,4746490000,89500
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,157,4741200000,89400
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,155,4735910000,89300
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,153,4730620000,89200
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,152,4704170000,88700
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,153,4725330000,89100
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,153,4714750000,88900
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,152,4720040000,89000
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,152,4709460000,88800
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,146,4693590000,88500
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,149,4688300000,88400
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,152,4698880000,88600
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,146,4683010000,88300
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,143,4677720000,88200
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,143,4651270000,87700
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,143,4672430000,88100
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,143,4667140000,88000
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,143,4645980000,87600
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,143,4661850000,87900
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,143,4656560000,87800
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,138,4640690000,87500
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,137,4635400000,87400
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,136,4630110000,87300
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,133,4624820000,87200
53000,030000,52900,-400,53200,52900,ASK,200,-0.75,133,4608950000,86900
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,133,4587790000,86500
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,133,4593080000,86600
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,133,4603660000,86800
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,133,4619530000,87100
53000,030000,52900,-400,53200,52900,ASK,100,-0.75,132,4598370000,86700
53000,025955,52900,-400,53200,52900,ASK,100,-0.75,126,4582500000,86400
53000,025948,53000,-300,53200,52900,BID,100,-0.56,125,4577200000,86300
53000,025938,53000,-300,53200,52900,BID,100,-0.56,124,4571900000,86200
53000,030122,52900,-400,53200,52900,ASK,300,-0.75,217,5222590000,98500
53000,030122,52900,-400,53200,52900,ASK,100,-0.75,217,5217300000,98400
53000,030122,52900,-400,53200,52900,ASK,100,-0.75,216,5206720000,98200
53000,030122,52900,-400,53200,52900,ASK,100,-0.75,215,5212010000,98300
53000,030122,52900,-400,53200,52900,ASK,100,-0.75,213,5201430000,98100
53000,030122,52900,-400,53200,52900,ASK,100,-0.75,213,5196140000,98000
53000,030122,52900,-400,53200,52900,ASK,500,-0.75,213,5148530000,97100
53000,030122,52900,-400,53200,52900,ASK,100,-0.75,213,5190850000,97900
53000,030122,52900,-400,53200,52900,ASK,100,-0.75,213,5180270000,97700
