o,t,c,ch,h,l,mb,mv,ra,se,va,vo
29000,022033,28650,-450,29000,28650,ASK,200,-1.55,41,1222720000,42500
29000,022033,28650,-450,29000,28650,ASK,300,-1.55,41,1228450000,42700
29000,022034,28650,-450,29000,28650,ASK,100,-1.55,41,1237045000,43000
29000,022033,28650,-450,29000,28650,ASK,3000,-1.55,41,1136770000,39500
29000,022033,28650,-450,29000,28650,ASK,500,-1.55,41,1122445000,39000
29000,022033,28650,-450,29000,28650,ASK,500,-1.55,41,1108120000,38500
29000,022033,28650,-450,29000,28650,ASK,500,-1.55,36,1093795000,38000
29000,022033,28700,-400,29000,28700,ASK,500,-1.37,34,1079445000,37500
29000,022033,28700,-400,29000,28700,ASK,1000,-1.37,34,1050745000,36500
29000,022033,28750,-350,29000,28700,ASK,100,-1.2,34,978970000,34000
29000,022033,28700,-400,29000,28700,ASK,1100,-1.37,34,993345000,34500
29000,022033,28750,-350,29000,28700,ASK,300,-1.2,34,967470000,33600
29000,022033,28700,-400,29000,28700,ASK,200,-1.37,34,1045005000,36300
29000,022033,28700,-400,29000,28700,ASK,700,-1.37,34,1024915000,35600
29000,022033,28750,-350,29000,28700,ASK,400,-1.2,32,981845000,34100
29000,022033,28750,-350,29000,28700,ASK,100,-1.2,33,976095000,33900
29000,022033,28750,-350,29000,28700,ASK,500,-1.2,28,953095000,33100
29000,022026,28800,-300,29000,28700,BID,600,-1.03,24,935815000,32500
29000,022026,28800,-300,29000,28700,BID,400,-1.03,24,924295000,32100
29000,022025,28800,-300,29000,28700,BID,200,-1.03,22,918535000,31900
29000,022017,28750,-350,29000,28700,ASK,1200,-1.2,21,884035000,30700
29000,022013,28750,-350,29000,28700,ASK,4800,-1.2,20,746035000,25900
29000,022107,28700,-400,29000,28650,ASK,100,-1.37,43,1282960000,44600
29000,022059,28700,-400,29000,28650,ASK,1500,-1.37,42,1239910000,43100
29000,022158,28700,-400,29000,28650,BID,2900,-1.37,50,1386280000,48200
29000,022157,28700,-400,29000,28650,ASK,900,-1.37,49,1360450000,47300
29000,022157,28700,-400,29000,28650,ASK,100,-1.37,49,1357580000,47200
29000,022157,28700,-400,29000,28650,ASK,1800,-1.37,49,1303050000,45300
29000,022157,28700,-400,29000,28650,ASK,100,-1.37,49,1354710000,47100
29000,022142,28700,-400,29000,28650,ASK,500,-1.37,45,1288700000,44800
29000,022120,28700,-400,29000,28650,ASK,100,-1.37,44,1285830000,44700
29000,022232,28700,-400,29000,28650,BID,1800,-1.37,52,1483860000,51600
29000,022209,28700,-400,29000,28650,BID,500,-1.37,51,1469510000,51100
29000,022403,28700,-400,29000,28650,ASK,100,-1.37,53,1535520000,53400
29000,022541,28700,-400,29000,28650,ASK,1000,-1.37,54,1538390000,53500
29000,022622,28800,-300,29000,28650,BID,2800,-1.03,58,1739870000,60500
29000,022616,28700,-400,29000,28650,ASK,100,-1.37,57,1737000000,60400
29000,022612,28700,-400,29000,28650,ASK,100,-1.37,56,1734130000,60300
29000,022611,28800,-300,29000,28650,BID,5800,-1.03,55,1567090000,54500
29000,022714,28700,-400,29000,28650,ASK,500,-1.37,62,1926700000,67000
29000,022714,28700,-400,29000,28650,ASK,1000,-1.37,62,1898000000,66000
29000,022714,28700,-400,29000,28650,ASK,800,-1.37,62,1941050000,67500
29000,022714,28700,-400,29000,28650,ASK,2700,-1.37,62,1820510000,63300
29000,022739,28650,-450,29000,28650,ASK,100,-1.55,65,1998450000,69500
29000,022715,28700,-400,29000,28650,ASK,1000,-1.37,64,1969750000,68500
29000,022715,28700,-400,29000,28650,ASK,200,-1.37,64,1964010000,68300
29000,022928,28650,-450,29000,28650,ASK,300,-1.55,66,2001315000,69600
29000,023109,28650,-450,29000,28650,ASK,200,-1.55,93,2903890000,101100
29000,023108,28650,-450,29000,28650,ASK,300,-1.55,92,2880970000,100300
29000,023108,28650,-450,29000,28650,ASK,500,-1.55,92,2889565000,100600
29000,023108,28650,-450,29000,28650,ASK,200,-1.55,92,2875240000,100100
29000,023106,28650,-450,29000,28650,ASK,300,-1.55,89,2866645000,99800
29000,023103,28650,-450,29000,28650,ASK,800,-1.55,88,2843725000,99000
29000,023103,28650,-450,29000,28650,ASK,700,-1.55,88,2823670000,98300
29000,023102,28650,-450,29000,28650,ASK,400,-1.55,86,2797885000,97400
29000,023102,28650,-450,29000,28650,ASK,4200,-1.55,86,2651770000,92300
29000,023102,28650,-450,29000,28650,ASK,900,-1.55,86,2772100000,96500
29000,023102,28650,-450,29000,28650,ASK,200,-1.55,86,2809345000,97800
29000,023102,28650,-450,29000,28650,ASK,300,-1.55,86,2815075000,98000
29000,023102,28650,-450,29000,28650,ASK,100,-1.55,81,2648905000,92200
29000,023101,28650,-450,29000,28650,ASK,500,-1.55,80,2634580000,91700
29000,023059,28650,-450,29000,28650,ASK,100,-1.55,79,2631715000,91600
29000,023059,28700,-400,29000,28650,BID,1700,-1.37,78,2582925000,89900
29000,023059,28700,-400,29000,28650,BID,300,-1.37,78,2574315000,89600
29000,023058,28650,-450,29000,28650,ASK,400,-1.55,76,2557125000,89000
29000,023058,28650,-450,29000,28650,ASK,100,-1.55,76,2568585000,89400
29000,023058,28650,-450,29000,28650,ASK,100,-1.55,76,2571450000,89500
29000,023057,28650,-450,29000,28650,ASK,2500,-1.55,73,2485500000,86500
29000,023057,28650,-450,29000,28650,ASK,2900,-1.55,72,2199000000,76500
29000,023057,28650,-450,29000,28650,ASK,7100,-1.55,72,2282085000,79400
29000,023037,28650,-450,29000,28650,ASK,300,-1.55,70,2190405000,76200
29000,023036,28650,-450,29000,28650,ASK,1200,-1.55,69,2156025000,75000
29000,023036,28650,-450,29000,28650,ASK,5000,-1.55,68,2012775000,70000
29000,023035,28650,-450,29000,28650,ASK,100,-1.55,67,2009910000,69900
29000,023136,28600,-500,29000,28550,BID,1000,-1.72,114,3247235000,113100
29000,023131,28550,-550,29000,28550,ASK,200,-1.89,113,3241525000,112900
29000,023128,28600,-500,29000,28600,ASK,2200,-1.72,112,3170025000,110400
29000,023128,28600,-500,29000,28600,ASK,200,-1.72,112,3232945000,112600
29000,023128,28600,-500,29000,28600,ASK,100,-1.72,112,3238665000,112800
29000,023128,28700,-400,29000,28600,BID,900,-1.37,109,3144195000,109500
29000,023128,28650,-450,29000,28600,BID,100,-1.55,109,3127005000,108900
29000,023128,28650,-450,29000,28600,BID,500,-1.55,109,3129870000,109000
29000,023121,28600,-500,29000,28600,ASK,300,-1.72,107,3118425000,108600
29000,023120,28600,-500,29000,28600,ASK,1200,-1.72,106,3084105000,107400
29000,023120,28600,-500,29000,28600,ASK,500,-1.72,105,3032625000,105600
29000,023120,28600,-500,29000,28600,ASK,100,-1.72,105,3029765000,105500
29000,023120,28600,-500,29000,28600,ASK,1300,-1.72,105,3046925000,106100
29000,023120,28600,-500,29000,28600,ASK,500,-1.72,105,3009745000,104800
29000,023120,28600,-500,29000,28600,ASK,1500,-1.72,105,2966845000,103300
29000,023120,28600,-500,29000,28600,ASK,400,-1.72,105,2941105000,102400
29000,023120,28600,-500,29000,28600,ASK,500,-1.72,105,2952545000,102800
29000,023120,28600,-500,29000,28600,ASK,200,-1.72,105,3024045000,105300
29000,023119,28600,-500,29000,28600,ASK,100,-1.72,97,2938245000,102300
29000,023118,28600,-500,29000,28600,ASK,500,-1.72,96,2923945000,101800
29000,023114,28650,-450,29000,28650,ASK,200,-1.55,95,2918215000,101600
29000,023114,28650,-450,29000,28650,ASK,300,-1.55,95,2909620000,101300
29000,023207,28600,-500,29000,28550,BID,900,-1.72,115,3275835000,114100
29000,023218,28600,-500,29000,28550,BID,400,-1.72,117,3318735000,115600
29000,023218,28600,-500,29000,28550,BID,600,-1.72,117,3301575000,115000
29000,023329,28600,-500,29000,28550,ASK,200,-1.72,124,3367355000,117300
29000,023329,28600,-500,29000,28550,BID,200,-1.72,123,3358775000,117000
29000,023329,28600,-500,29000,28550,BID,100,-1.72,123,3364495000,117200
29000,023329,28600,-500,29000,28550,BID,400,-1.72,123,3335895000,116200
29000,023329,28600,-500,29000,28550,BID,200,-1.72,123,3347335000,116600
29000,023329,28600,-500,29000,28550,BID,200,-1.72,123,3353055000,116800
29000,023321,28600,-500,29000,28550,BID,200,-1.72,118,3330175000,116000
29000,023351,28600,-500,29000,28550,ASK,100,-1.72,126,3375935000,117600
29000,023346,28600,-500,29000,28550,ASK,100,-1.72,125,3373075000,117500
29000,023453,28600,-500,29000,28550,ASK,100,-1.72,135,3558990000,124000
29000,023452,28600,-500,29000,28550,ASK,100,-1.72,134,3556130000,123900
29000,023452,28600,-500,29000,28550,ASK,100,-1.72,134,3524670000,122800
29000,023452,28600,-500,29000,28550,ASK,1000,-1.72,134,3527530000,122900
29000,023451,28600,-500,29000,28550,ASK,300,-1.72,131,3516090000,122500
29000,023451,28600,-500,29000,28550,ASK,1000,-1.72,131,3487490000,121500
29000,023451,28650,-450,29000,28550,ASK,200,-1.55,129,3381660000,117800
29000,023451,28600,-500,29000,28550,ASK,3500,-1.72,129,3387390000,118000
29000,023433,28650,-450,29000,28550,BID,100,-1.55,127,3378795000,117700
29000,023519,28700,-400,29000,28550,BID,1400,-1.37,146,3656680000,127400
29000,023519,28700,-400,29000,28550,BID,100,-1.37,146,3653810000,127300
29000,023502,28750,-350,29000,28550,BID,100,-1.2,144,3613495000,125900
29000,023502,28800,-300,29000,28550,BID,1300,-1.03,144,3616370000,126000
29000,023502,28700,-400,29000,28550,BID,500,-1.37,144,3596270000,125300
29000,023502,28700,-400,29000,28550,BID,500,-1.37,144,3581920000,124800
29000,023502,28700,-400,29000,28550,BID,100,-1.37,144,3579050000,124700
29000,023502,28750,-350,29000,28550,BID,100,-1.2,144,3610620000,125800
29000,023502,28700,-400,29000,28550,BID,100,-1.37,139,3576180000,124600
29000,023502,28700,-400,29000,28550,BID,100,-1.37,139,3573310000,124500
29000,023502,28700,-400,29000,28550,BID,200,-1.37,139,3567570000,124300
29000,023501,28600,-500,29000,28550,BID,200,-1.72,136,3561850000,124100
29000,023545,28700,-400,29000,28550,BID,300,-1.37,385400000177,3725560000,129800
29000,023545,28700,-400,29000,28550,BID,1000,-1.37,385400000176,3696860000,128800
28700,023628,28700,-400,29050,28550,BID,900,-1.37,3,3742780000,130400
28700,023628,28700,-400,29050,28550,BID,100,-1.37,3,3739910000,130300
28700,023616,28700,-400,29050,28550,BID,200,-1.37,1,0,130100
28700,023757,28700,-400,29050,28550,BID,900,-1.37,4,3768610000,131300
28700,023828,28700,-400,29050,28550,ASK,100,-1.37,9,3811660000,132800
28700,023827,28700,-400,29050,28550,BID,200,-1.37,8,3805920000,132600
28700,023827,28700,-400,29050,28550,BID,100,-1.37,8,3803050000,132500
28700,023822,28700,-400,29050,28550,BID,100,-1.37,6,3800180000,132400
28700,023822,28700,-400,29050,28550,BID,200,-1.37,6,3794440000,132200
28700,023847,28650,-450,29050,28550,ASK,100,-1.55,11,3814530000,132900
28700,023847,28600,-500,29050,28550,ASK,100,-1.72,11,3817395000,133000
28700,023937,28550,-550,29050,28550,ASK,200,-1.89,22,3906095000,136100
28700,023932,28600,-500,29050,28550,ASK,300,-1.72,21,3897515000,135800
28700,023932,28800,-300,29050,28550,BID,100,-1.03,20,3894635000,135700
28700,023932,28800,-300,29050,28550,BID,100,-1.03,20,3891755000,135600
28700,023929,28600,-500,29050,28550,ASK,200,-1.72,18,3886035000,135400
28700,023929,28600,-500,29050,28550,ASK,500,-1.72,17,3854575000,134300
28700,023929,28600,-500,29050,28550,ASK,500,-1.72,17,3871735000,134900
28700,023929,28600,-500,29050,28550,ASK,300,-1.72,17,3845995000,134000
28700,023929,28600,-500,29050,28550,ASK,100,-1.72,17,3868875000,134800
28700,023928,28600,-500,29050,28550,ASK,200,-1.72,13,3840275000,133800
28700,023928,28600,-500,29050,28550,ASK,700,-1.72,13,3820255000,133100
28700,024115,28700,-400,29050,28550,BID,3000,-1.37,24,3914665000,136400
28700,024107,28600,-500,29050,28550,BID,100,-1.72,23,3911805000,136300
28700,024147,28700,-400,29050,28550,BID,100,-1.37,26,4003635000,139500
28700,024147,28700,-400,29050,28550,BID,100,-1.37,25,4000765000,139400
28700,024236,28700,-400,29050,28550,BID,100,-1.37,30,4035205000,140600
28700,024236,28700,-400,29050,28550,BID,100,-1.37,30,4038075000,140700
28700,024218,28700,-400,29050,28550,BID,600,-1.37,28,4017985000,140000
28700,024218,28700,-400,29050,28550,BID,400,-1.37,28,4006505000,139600
28700,024347,28800,-300,29050,28550,BID,200,-1.03,33,4049555000,141100
28700,024346,28700,-400,29050,28550,BID,200,-1.37,32,4040945000,140800
28700,024346,28700,-400,29050,28550,BID,100,-1.37,32,4046685000,141000
28700,024518,28600,-500,29050,28550,ASK,100,-1.72,44,4341605000,151300
28700,024517,28600,-500,29050,28550,ASK,400,-1.72,43,4330165000,150900
28700,024516,28600,-500,29050,28550,ASK,1600,-1.72,42,4284405000,149300
28700,024515,28600,-500,29050,28550,ASK,100,-1.72,41,4172865000,145400
28700,024515,28650,-450,29050,28550,ASK,200,-1.55,41,4107075000,143100
28700,024515,28600,-500,29050,28550,ASK,1900,-1.72,41,4112805000,143300
28700,024515,28700,-400,29050,28550,ASK,200,-1.37,41,4101335000,142900
28700,024515,28600,-500,29050,28550,ASK,3800,-1.72,41,4175725000,145500
28700,024515,28700,-400,29050,28550,ASK,600,-1.37,41,4084115000,142300
28700,024515,28600,-500,29050,28550,ASK,200,-1.72,41,4167145000,145200
28700,024513,28800,-300,29050,28550,BID,1000,-1.03,34,4055315000,141300
28700,024602,28800,-300,29050,28550,BID,200,-1.03,46,4347330000,151500
28700,024557,28650,-450,29050,28550,BID,100,-1.55,45,4344465000,151400
28700,024640,28800,-300,29050,28550,BID,100,-1.03,50,4379010000,152600
28700,024640,28800,-300,29050,28550,BID,100,-1.03,49,4376130000,152500
28700,024640,28800,-300,29050,28550,BID,300,-1.03,48,4353090000,151700
28700,024640,28800,-300,29050,28550,BID,500,-1.03,48,4361730000,152000
28700,024721,28800,-300,29050,28550,BID,500,-1.03,52,4396290000,153200
28700,024721,28800,-300,29050,28550,BID,500,-1.03,52,4381890000,152700
28700,024808,28800,-300,29050,28550,BID,500,-1.03,56,4425090000,154200
28700,024808,28800,-300,29050,28550,BID,100,-1.03,56,4422210000,154100
28700,024808,28800,-300,29050,28550,BID,100,-1.03,56,4419330000,154000
28700,024808,28800,-300,29050,28550,BID,300,-1.03,56,4410690000,153700
28700,024948,28800,-300,29050,28550,ASK,200,-1.03,68,4491330000,156500
28700,024947,28800,-300,29050,28550,BID,200,-1.03,67,4485570000,156300
28700,024947,28800,-300,29050,28550,BID,200,-1.03,67,4479810000,156100
28700,024947,28800,-300,29050,28550,BID,200,-1.03,65,4474050000,155900
28700,024947,28800,-300,29050,28550,BID,100,-1.03,65,4471170000,155800
28700,024947,28800,-300,29050,28550,BID,100,-1.03,65,4465410000,155600
28700,024947,28800,-300,29050,28550,BID,100,-1.03,65,4468290000,155700
28700,024935,28800,-300,29050,28550,BID,100,-1.03,61,4462530000,155500
28700,024935,28800,-300,29050,28550,BID,200,-1.03,61,4456770000,155300
28700,024935,28800,-300,29050,28550,BID,100,-1.03,59,4451010000,155100
28700,024935,28800,-300,29050,28550,BID,100,-1.03,59,4453890000,155200
28700,024935,28800,-300,29050,28550,BID,400,-1.03,59,4439490000,154700
28700,025029,28700,-400,29050,28550,ASK,100,-1.37,69,4497090000,156700
28700,025235,28900,-200,29050,28550,BID,1000,-0.69,75,4511485000,157200
28700,025235,28900,-200,29050,28550,BID,3100,-0.69,75,4554835000,158700
28700,025235,28900,-200,29050,28550,BID,500,-0.69,75,4540385000,158200
28700,025235,28850,-250,29050,28550,BID,100,-0.86,75,4508600000,157100
28700,025235,28800,-300,29050,28550,BID,200,-1.03,75,4499960000,156800
28700,025235,28800,-300,29050,28550,BID,100,-1.03,75,4505720000,157000
28700,025426,28900,-200,29050,28550,ASK,100,-0.69,86,4820625000,167900
28700,025425,28900,-200,29050,28550,ASK,600,-0.69,85,4803285000,167300
28700,025424,28900,-200,29050,28550,BID,400,-0.69,84,4751265000,165500
28700,025424,28900,-200,29050,28550,BID,700,-0.69,84,4731035000,164800
28700,025424,28900,-200,29050,28550,BID,200,-0.69,84,4797505000,167100
28700,025424,28900,-200,29050,28550,BID,1200,-0.69,84,4762825000,165900
28700,025356,28900,-200,29050,28550,BID,900,-0.69,80,4705025000,163900
28700,025353,28900,-200,29050,28550,BID,300,-0.69,79,4696355000,163600
28700,025351,28850,-250,29050,28550,ASK,300,-0.86,78,4687700000,163300
28700,025350,28850,-250,29050,28550,BID,1000,-0.86,77,4644425000,161800
28700,025350,28850,-250,29050,28550,BID,500,-0.86,77,4673275000,162800
28700,025614,28900,-200,29050,28550,ASK,200,-0.69,93,5040265000,175500
28700,025614,28900,-200,29050,28550,ASK,100,-0.69,93,5037375000,175400
28700,025613,28900,-200,29050,28550,ASK,1200,-0.69,91,5002695000,174200
28700,025613,28900,-200,29050,28550,ASK,5000,-0.69,90,4858195000,169200
28700,025606,28900,-200,29050,28550,ASK,200,-0.69,89,4852415000,169000
28700,025605,28900,-200,29050,28550,ASK,500,-0.69,88,4837965000,168500
28700,025605,28900,-200,29050,28550,ASK,500,-0.69,88,4823515000,168000
28700,025657,28950,-150,29050,28550,ASK,1000,-0.52,104,5216800000,181600
28700,025656,28950,-150,29050,28550,BID,1100,-0.52,103,5156005000,179500
28700,025656,28950,-150,29050,28550,BID,1000,-0.52,103,5098105000,177500
28700,025656,28950,-150,29050,28550,BID,1000,-0.52,103,5187850000,180600
28700,025656,28950,-150,29050,28550,BID,100,-0.52,101,5095210000,177400
28700,025656,28950,-150,29050,28550,BID,1000,-0.52,101,5127055000,178500
28700,025656,28950,-150,29050,28550,BID,100,-0.52,100,5092315000,177300
28700,025656,28950,-150,29050,28550,BID,500,-0.52,97,5077840000,176800
28700,025656,28950,-150,29050,28550,BID,100,-0.52,97,5074945000,176700
28700,025651,28900,-200,29050,28550,BID,200,-0.69,95,5069165000,176500
28700,025643,28900,-200,29050,28550,ASK,800,-0.69,94,5046045000,175700
28700,025708,28800,-300,29050,28550,ASK,100,-1.03,107,5265980000,183300
28700,025708,28800,-300,29050,28550,ASK,100,-1.03,107,5268860000,183400
28700,025703,28900,-200,29050,28550,ASK,700,-0.69,105,5245750000,182600
28700,025818,28900,-200,29050,28550,BID,1500,-0.69,109,5387340000,187500
28700,025758,28900,-200,29050,28550,BID,4000,-0.69,108,5271740000,183500
28700,025854,28800,-300,29050,28550,ASK,100,-1.03,112,5473990000,190500
28700,025853,28800,-300,29050,28550,BID,500,-1.03,111,5459590000,190000
28700,025820,28900,-200,29050,28550,BID,1000,-0.69,110,5430690000,189000
28700,030158,28800,-300,29050,28550,ASK,300,-1.03,117,5678470000,197600
28700,030157,28800,-300,29050,28550,ASK,900,-1.03,116,5586310000,194400
28700,030157,28800,-300,29050,28550,ASK,3800,-1.03,116,5476870000,190600
28700,030157,28800,-300,29050,28550,ASK,1600,-1.03,116,5612230000,195300
28700,030157,28800,-300,29050,28550,ASK,700,-1.03,116,5658310000,196900
28700,030231,28750,-350,29050,28550,ASK,100,-1.2,120,5701485000,198400
28700,030230,28750,-350,29050,28550,ASK,100,-1.2,119,5687110000,197900
28700,030230,28750,-350,29050,28550,ASK,400,-1.2,119,5689985000,198000
28700,030426,28800,-300,29050,28550,BID,600,-1.03,121,5704360000,198500
28700,030613,28750,-350,29050,28550,ASK,300,-1.2,125,5793565000,201600
28700,030612,28750,-350,29050,28550,ASK,1500,-1.2,124,5750440000,200100
28700,030536,28800,-300,29050,28550,BID,200,-1.03,123,5744680000,199900
28700,030536,28800,-300,29050,28550,BID,800,-1.03,123,5721640000,199100
28700,030641,28750,-350,29050,28550,ASK,300,-1.2,126,5802190000,201900
28700,030721,28700,-400,29050,28550,ASK,300,-1.37,141,6391545000,222400
28700,030704,28700,-400,29050,28550,ASK,200,-1.37,140,6385805000,222200
28700,030704,28700,-400,29050,28550,ASK,200,-1.37,139,6380065000,222000
28700,030704,28750,-350,29050,28550,BID,900,-1.2,138,6354190000,221100
28700,030658,28750,-350,29050,28550,ASK,1600,-1.2,137,6216190000,216300
28700,030658,28750,-350,29050,28550,ASK,3200,-1.2,137,6262190000,217900
28700,030658,28750,-350,29050,28550,ASK,3200,-1.2,137,6124190000,213100
28700,030658,28750,-350,29050,28550,ASK,1600,-1.2,137,6078190000,211500
28700,030658,28750,-350,29050,28550,ASK,1600,-1.2,136,6032190000,209900
28700,030658,28750,-350,29050,28550,ASK,1600,-1.2,132,5940190000,206700
28700,030658,28750,-350,29050,28550,ASK,1600,-1.2,132,5868315000,204200
28700,030658,28750,-350,29050,28550,ASK,1000,-1.2,132,5810815000,202200
28700,030658,28750,-350,29050,28550,ASK,900,-1.2,132,5914315000,205800
28700,030658,28750,-350,29050,28550,ASK,1000,-1.2,132,5839565000,203200
28700,030658,28750,-350,29050,28550,ASK,1600,-1.2,132,5986190000,208300
28700,030848,28700,-400,29050,28550,ASK,100,-1.37,155,6604075000,229800
28700,030847,28700,-400,29050,28550,ASK,100,-1.37,154,6601205000,229700
28700,030847,28700,-400,29050,28550,ASK,400,-1.37,154,6589725000,229300
28700,030847,28700,-400,29050,28550,ASK,600,-1.37,152,6572505000,228700
28700,030847,28700,-400,29050,28550,ASK,200,-1.37,152,6566765000,228500
28700,030847,28700,-400,29050,28550,ASK,1000,-1.37,152,6538065000,227500
28700,030847,28700,-400,29050,28550,ASK,200,-1.37,152,6532325000,227300
28700,030845,28700,-400,29050,28550,ASK,200,-1.37,148,6526585000,227100
28700,030839,28700,-400,29050,28550,ASK,100,-1.37,147,6523715000,227000
28700,030838,28700,-400,29050,28550,ASK,700,-1.37,146,6503625000,226300
28700,030837,28700,-400,29050,28550,ASK,100,-1.37,145,6500755000,226200
28700,030837,28750,-350,29050,28550,BID,200,-1.2,144,6414505000,223200
28700,030837,28750,-350,29050,28550,BID,2800,-1.2,144,6420255000,223400
28700,030836,28700,-400,29050,28550,ASK,500,-1.37,142,6400155000,222700
28700,030857,28700,-400,29050,28550,ASK,100,-1.37,156,6606945000,229900
28700,030959,28750,-350,29050,28550,BID,1000,-1.2,158,6612690000,230100
28700,030943,28750,-350,29050,28550,BID,100,-1.2,157,6609815000,230000
28700,031104,28750,-350,29050,28550,BID,2200,-1.2,160,6664440000,231900
28700,031104,28750,-350,29050,28550,BID,800,-1.2,160,6641440000,231100
28700,031140,28750,-350,29050,28550,BID,1900,-1.2,165,6753565000,235000
28700,031140,28750,-350,29050,28550,BID,700,-1.2,165,6813940000,237100
28700,031140,28750,-350,29050,28550,BID,100,-1.2,165,6834065000,237800
28700,031140,28750,-350,29050,28550,BID,200,-1.2,165,6808190000,236900
28700,031125,28750,-350,29050,28550,BID,900,-1.2,161,6727690000,234100
28700,031233,28750,-350,29050,28550,BID,200,-1.2,170,6882940000,239500
28700,031233,28750,-350,29050,28550,BID,300,-1.2,170,6888690000,239700
28700,031219,28750,-350,29050,28550,BID,200,-1.2,168,6862815000,238800
28700,031219,28750,-350,29050,28550,BID,500,-1.2,168,6868565000,239000
28700,031219,28750,-350,29050,28550,BID,900,-1.2,168,6836940000,237900
28700,031254,28800,-300,29050,28550,BID,200,-1.03,174,6905940000,240300
28700,031253,28750,-350,29050,28550,BID,100,-1.2,173,6900190000,240100
28700,031253,28750,-350,29050,28550,BID,100,-1.2,173,6903065000,240200
28700,031253,28750,-350,29050,28550,BID,100,-1.2,173,6897315000,240000
28700,031354,28800,-300,29050,28550,BID,200,-1.03,179,6914575000,240600
28700,031354,28800,-300,29050,28550,BID,600,-1.03,179,6937615000,241400
28700,031354,28800,-300,29050,28550,BID,100,-1.03,179,6934735000,241300
28700,031354,28800,-300,29050,28550,BID,500,-1.03,179,6920335000,240800
28700,031348,28750,-350,29050,28550,ASK,100,-1.2,175,6911700000,240500
28700,031421,28800,-300,29050,28550,BID,900,-1.03,180,6954895000,242000
28700,031513,28750,-350,29050,28550,ASK,100,-1.2,185,7026815000,244500
28700,031512,28750,-350,29050,28550,ASK,400,-1.2,184,7015315000,244100
28700,031446,28750,-350,29050,28550,ASK,200,-1.2,183,7009565000,243900
28700,031445,28750,-350,29050,28550,ASK,600,-1.2,182,6980815000,242900
28700,031445,28750,-350,29050,28550,ASK,400,-1.2,182,6998065000,243500
28700,031548,28750,-350,29050,28550,BID,900,-1.2,188,7058440000,245600
28700,031532,28750,-350,29050,28550,ASK,500,-1.2,187,7044065000,245100
28700,031532,28750,-350,29050,28550,ASK,500,-1.2,187,7029690000,244600
28700,031643,28700,-400,29050,28550,ASK,100,-1.37,190,7095795000,246900
28700,031643,28700,-400,29050,28550,ASK,400,-1.37,189,7084315000,246500
28700,031831,28700,-400,29050,28550,ASK,100,-1.37,194,7110145000,247400
28700,031830,28700,-400,29050,28550,ASK,100,-1.37,193,7104405000,247200
28700,031830,28700,-400,29050,28550,ASK,200,-1.37,193,7098665000,247000
28700,031830,28700,-400,29050,28550,ASK,100,-1.37,193,7107275000,247300
28700,031911,28750,-350,29050,28550,BID,200,-1.2,198,7207890000,250800
28700,031911,28750,-350,29050,28550,BID,2200,-1.2,198,7213640000,251000
28700,031911,28750,-350,29050,28550,BID,200,-1.2,198,7202140000,250600
28700,031911,28750,-350,29050,28550,BID,3100,-1.2,198,7113015000,247500
28700,031945,28800,-300,29050,28550,BID,200,-1.03,203,7432140000,258600
28700,031942,28750,-350,29050,28550,ASK,200,-1.2,202,7426390000,258400
28700,031940,28750,-350,29050,28550,ASK,1000,-1.2,201,7397640000,257400
28700,031940,28750,-350,29050,28550,BID,1400,-1.2,200,7357390000,256000
