o,t,c,ch,h,l,mb,mv,ra,se,va,vo
38000,071204,37250,-800,38400,36950,ASK,100,-2.1,926,26546525000,710500
38000,071204,37300,-750,38400,36950,ASK,100,-1.97,926,26524145000,709900
38000,071204,37300,-750,38400,36950,ASK,500,-1.97,925,26527875000,710000
38000,071154,37350,-700,38400,36950,BID,500,-1.84,922,26486820000,708900
38000,071245,37300,-750,38400,36950,BID,100,-1.97,935,26732395000,715500
38000,071245,37350,-700,38400,36950,BID,400,-1.84,935,26736125000,715600
38000,071228,37350,-700,38400,36950,BID,200,-1.84,933,26724925000,715300
38000,071228,37300,-750,38400,36950,BID,400,-1.97,933,26710005000,714900
38000,071336,37350,-700,38400,36950,BID,200,-1.84,941,26803355000,717400
38000,071336,37350,-700,38400,36950,BID,200,-1.84,941,26792150000,717100
38000,071336,37350,-700,38400,36950,BID,100,-1.84,941,26799620000,717300
38000,071319,37350,-700,38400,36950,BID,300,-1.84,938,26769740000,716500
38000,071319,37350,-700,38400,36950,BID,300,-1.84,938,26780945000,716800
38000,071302,37350,-700,38400,36950,BID,500,-1.84,936,26751065000,716000
38000,071409,37450,-600,38400,36950,BID,500,-1.58,945,26829535000,718100
38000,071353,37350,-700,38400,36950,BID,100,-1.84,944,26810825000,717600
38000,071353,37450,-600,38400,36950,BID,300,-1.58,944,26818300000,717800
38000,071353,37400,-650,38400,36950,BID,100,-1.71,944,26814560000,717700
38000,071443,37450,-600,38400,36950,BID,500,-1.58,947,26870730000,719200
38000,071426,37450,-600,38400,36950,BID,600,-1.58,946,26848260000,718600
38000,071534,37450,-600,38400,36950,BID,500,-1.58,952,26930620000,720800
38000,071517,37450,-600,38400,36950,BID,500,-1.58,951,26911895000,720300
38000,071517,37400,-650,38400,36950,BID,100,-1.71,951,26908155000,720200
38000,071500,37400,-650,38400,36950,BID,400,-1.71,949,26893195000,719800
38000,071500,37400,-650,38400,36950,BID,100,-1.71,949,26889455000,719700
38000,071608,37450,-600,38400,36950,BID,100,-1.58,956,26986795000,722300
38000,071608,37450,-600,38400,36950,BID,500,-1.58,956,26968070000,721800
38000,071551,37450,-600,38400,36950,BID,100,-1.58,954,26964325000,721700
38000,071551,37450,-600,38400,36950,BID,400,-1.58,954,26949345000,721300
38000,071642,37450,-600,38400,36950,BID,400,-1.58,959,27009265000,722900
38000,071642,37450,-600,38400,36950,BID,100,-1.58,959,27024245000,723300
38000,071625,37450,-600,38400,36950,BID,500,-1.58,957,26990540000,722400
38000,071716,37500,-550,38400,36950,BID,200,-1.45,964,27065440000,724400
38000,071716,37450,-600,38400,36950,BID,300,-1.58,964,27050460000,724000
38000,071716,37450,-600,38400,36950,BID,100,-1.58,964,27061695000,724300
38000,071659,37450,-600,38400,36950,BID,500,-1.58,961,27031735000,723500
38000,071656,37450,-600,38400,36950,BID,100,-1.58,960,27027990000,723400
38000,071807,37450,-600,38400,36950,BID,600,-1.58,968,27110440000,725600
38000,071750,37500,-550,38400,36950,BID,500,-1.45,967,27091690000,725100
38000,071733,37500,-550,38400,36950,BID,200,-1.45,966,27084190000,724900
38000,071733,37500,-550,38400,36950,BID,300,-1.45,966,27072940000,724600
38000,071841,37450,-600,38400,36950,BID,500,-1.58,974,27181595000,727500
38000,071824,37450,-600,38400,36950,BID,500,-1.58,973,27162870000,727000
38000,071823,37450,-600,38400,36950,BID,100,-1.58,972,27159125000,726900
38000,071823,37450,-600,38400,36950,BID,300,-1.58,972,27147890000,726600
38000,071812,37450,-600,38400,36950,BID,200,-1.58,970,27140400000,726400
38000,071812,37450,-600,38400,36950,BID,200,-1.58,970,27132910000,726200
38000,071922,37450,-600,38400,36950,ASK,100,-1.58,983,27320190000,731200
38000,071915,37500,-550,38400,36950,BID,200,-1.45,982,27308940000,730900
38000,071915,37500,-550,38400,36950,BID,100,-1.45,982,27316440000,731100
38000,071915,37500,-550,38400,36950,BID,300,-1.45,981,27297690000,730600
38000,071910,37450,-600,38400,36950,ASK,500,-1.58,979,27278965000,730100
38000,071900,37450,-600,38400,36950,ASK,500,-1.58,978,27260240000,729600
38000,071859,37450,-600,38400,36950,BID,700,-1.58,977,27234025000,728900
38000,071858,37450,-600,38400,36950,BID,500,-1.58,976,27215300000,728400
38000,071850,37450,-600,38400,36950,BID,400,-1.58,975,27200320000,728000
38000,071949,37500,-550,38400,36950,BID,500,-1.45,987,27417685000,733800
38000,071935,37500,-550,38400,36950,BID,800,-1.45,986,27342685000,731800
38000,071935,37500,-550,38400,36950,BID,1200,-1.45,986,27372685000,732600
38000,071932,37500,-550,38400,36950,BID,500,-1.45,984,27323935000,731300
38000,072040,37500,-550,38400,36950,BID,500,-1.45,994,27515160000,736400
38000,072033,37500,-550,38400,36950,BID,100,-1.45,993,27511410000,736300
38000,072033,37450,-600,38400,36950,BID,300,-1.58,992,27500175000,736000
38000,072030,37450,-600,38400,36950,ASK,200,-1.58,991,27492685000,735800
38000,072023,37500,-550,38400,36950,BID,500,-1.45,990,27473935000,735300
38000,072017,37500,-550,38400,36950,BID,400,-1.45,989,27458935000,734900
38000,072006,37500,-550,38400,36950,BID,600,-1.45,988,27436435000,734300
38000,072114,37500,-550,38400,36950,BID,500,-1.45,999,27586395000,738300
38000,072110,37500,-550,38400,36950,BID,100,-1.45,998,27582645000,738200
38000,072110,37450,-600,38400,36950,BID,300,-1.58,998,27571410000,737900
38000,072057,37500,-550,38400,36950,BID,600,-1.45,996,27548910000,737300
38000,072057,37500,-550,38400,36950,BID,400,-1.45,996,27533910000,736900
38000,072157,37500,-550,38400,36950,BID,200,-1.45,1002,27642645000,739800
38000,072148,37500,-550,38400,36950,BID,500,-1.45,1001,27623895000,739300
38000,072131,37500,-550,38400,36950,BID,500,-1.45,1000,27605145000,738800
38000,072239,37500,-550,38400,36950,BID,500,-1.45,1008,27721370000,741900
38000,072239,37500,-550,38400,36950,BID,100,-1.45,1007,27717620000,741800
38000,072239,37450,-600,38400,36950,BID,500,-1.58,1007,27698895000,741300
38000,072224,37500,-550,38400,36950,BID,200,-1.45,1005,27691395000,741100
38000,072222,37500,-550,38400,36950,BID,500,-1.45,1004,27672645000,740600
38000,072205,37500,-550,38400,36950,BID,600,-1.45,1003,27650145000,740000
38000,072313,37500,-550,38400,36950,BID,500,-1.45,1010,27762620000,743000
38000,072256,37500,-550,38400,36950,BID,600,-1.45,1009,27740120000,742400
38000,072346,37450,-600,38400,36950,BID,600,-1.58,1012,27800095000,744000
38000,072329,37450,-600,38400,36950,BID,500,-1.58,1011,27781370000,743500
38000,072420,37450,-600,38400,36950,BID,500,-1.58,1014,27841290000,745100
38000,072403,37450,-600,38400,36950,BID,500,-1.58,1013,27822565000,744600
38000,072511,37450,-600,38400,36950,BID,500,-1.58,1019,27927425000,747400
38000,072509,37450,-600,38400,36950,BID,300,-1.58,1018,27916190000,747100
38000,072454,37450,-600,38400,36950,BID,600,-1.58,1017,27893720000,746500
38000,072444,37450,-600,38400,36950,BID,400,-1.58,1016,27878740000,746100
38000,072437,37450,-600,38400,36950,BID,500,-1.58,1015,27860015000,745600
38000,072545,37450,-600,38400,36950,BID,500,-1.58,1024,27972365000,748600
38000,072545,37500,-550,38400,36950,BID,100,-1.45,1024,27991090000,749100
38000,072528,37450,-600,38400,36950,BID,100,-1.58,1022,27968620000,748500
38000,072528,37450,-600,38400,36950,BID,400,-1.58,1021,27953640000,748100
38000,072522,37450,-600,38400,36950,BID,200,-1.58,1020,27946150000,747900
38000,072619,37500,-550,38400,36950,BID,500,-1.45,1026,28013590000,749700
38000,072602,37500,-550,38400,36950,BID,500,-1.45,1025,27994840000,749200
38000,072710,37500,-550,38400,36950,BID,500,-1.45,1030,28073585000,751300
38000,072653,37500,-550,38400,36950,BID,500,-1.45,1029,28054835000,750800
38000,072653,37450,-600,38400,36950,BID,100,-1.58,1029,28051090000,750700
38000,072636,37500,-550,38400,36950,BID,500,-1.45,1027,28032340000,750200
38000,072744,37500,-550,38400,36950,BID,500,-1.45,1032,28111085000,752300
38000,072727,37500,-550,38400,36950,BID,500,-1.45,1031,28092335000,751800
38000,072801,37500,-550,38400,36950,BID,600,-1.45,1033,28129835000,752800
38000,073016,37350,-700,38400,36950,ASK,900,-1.84,1037,28219735000,755200
38000,073016,37350,-700,38400,36950,ASK,100,-1.84,1037,28216000000,755100
38000,073003,37450,-600,38400,36950,ASK,1200,-1.58,1035,28171060000,753900
38000,073002,37450,-600,38400,36950,BID,500,-1.58,1034,28152335000,753400
38000,074526,37100,-950,38400,36950,UNKNOWN,25600,-2.5,1038,28253350000,756100
