o,t,c,ch,h,l,mb,mv,ra,se,va,vo
29200,022353,28900,-400,29250,28900,ASK,100,-1.37,35,665140000,22800
29200,022353,28900,-400,29250,28900,ASK,100,-1.37,35,662250000,22700
29200,022353,28900,-400,29250,28900,ASK,100,-1.37,35,668030000,22900
29200,022353,28900,-400,29250,28900,ASK,100,-1.37,35,673810000,23100
29200,022353,28900,-400,29250,28900,ASK,100,-1.37,35,670920000,23000
29200,022346,28950,-350,29250,28950,ASK,100,-1.19,29,650670000,22300
29200,022346,28950,-350,29250,28950,ASK,200,-1.19,29,656460000,22500
29200,022346,28950,-350,29250,28950,ASK,100,-1.19,29,653565000,22400
29200,022338,29000,-300,29250,29000,ASK,100,-1.02,26,641970000,22000
29200,022338,29000,-300,29250,29000,ASK,1200,-1.02,26,589770000,20200
29200,022338,29000,-300,29250,29000,ASK,500,-1.02,26,624570000,21400
29200,022338,29000,-300,29250,29000,ASK,500,-1.02,26,575270000,19700
29200,022338,29000,-300,29250,29000,ASK,100,-1.02,26,644870000,22100
29200,022338,29000,-300,29250,29000,ASK,100,-1.02,26,647770000,22200
29200,022338,29000,-300,29250,29000,ASK,100,-1.02,26,639070000,21900
29200,022338,29000,-300,29250,29000,ASK,500,-1.02,26,560770000,19200
29200,022439,28850,-450,29250,28800,ASK,500,-1.54,45,812250000,27900
29200,022437,28800,-500,29250,28800,ASK,1300,-1.71,44,774810000,26600
29200,022414,28850,-450,29250,28800,ASK,900,-1.54,43,748845000,25700
29200,022412,28850,-450,29250,28800,BID,100,-1.54,42,745960000,25600
29200,022408,28800,-500,29250,28800,ASK,700,-1.71,41,725800000,24900
29200,022516,28850,-450,29250,28800,BID,200,-1.54,55,970675000,33400
29200,022454,28800,-500,29250,28800,ASK,500,-1.71,54,869875000,29900
29200,022454,28800,-500,29250,28800,ASK,1000,-1.71,54,826675000,28400
29200,022454,28800,-500,29250,28800,ASK,200,-1.71,54,887155000,30500
29200,022454,28800,-500,29250,28800,ASK,500,-1.71,54,855475000,29400
29200,022454,28800,-500,29250,28800,ASK,100,-1.71,54,884275000,30400
29200,022454,28800,-500,29250,28800,ASK,500,-1.71,54,907315000,31200
29200,022454,28800,-500,29250,28800,ASK,500,-1.71,54,892915000,30700
29200,022454,28800,-500,29250,28800,ASK,1500,-1.71,54,927475000,31900
29200,022454,28800,-500,29250,28800,ASK,200,-1.71,54,921715000,31700
29200,022553,28850,-450,29250,28800,ASK,500,-1.54,57,985100000,33900
29200,022534,28850,-450,29250,28800,BID,300,-1.54,56,976445000,33600
29200,022611,28850,-450,29250,28800,ASK,100,-1.54,61,1071650000,36900
29200,022611,28850,-450,29250,28800,BID,200,-1.54,60,1065880000,36700
29200,022610,28850,-450,29250,28800,BID,300,-1.54,59,1057225000,36400
29200,022557,28850,-450,29250,28800,ASK,2000,-1.54,58,999525000,34400
29200,022711,28950,-350,29250,28800,BID,500,-1.19,64,1086115000,37400
29200,022702,28950,-350,29250,28800,BID,200,-1.19,63,1080325000,37200
29200,022642,28950,-350,29250,28800,BID,200,-1.19,62,1074535000,37000
29200,022739,28850,-450,29250,28800,ASK,100,-1.54,66,1106360000,38100
29200,022739,28850,-450,29250,28800,ASK,200,-1.54,66,1100590000,37900
29200,022906,28900,-400,29250,28800,BID,5000,-1.37,70,1135210000,39100
29200,022859,28850,-450,29250,28800,ASK,400,-1.54,69,1123670000,38700
29200,022852,28850,-450,29250,28800,ASK,100,-1.54,68,1120785000,38600
29200,022852,28850,-450,29250,28800,ASK,400,-1.54,68,1109245000,38200
29200,022950,28900,-400,29250,28800,BID,100,-1.37,71,1279710000,44100
29200,023048,28950,-350,29250,28800,BID,200,-1.19,72,1282600000,44200
29200,023133,28950,-350,29250,28800,BID,100,-1.19,76,1323130000,45600
29200,023133,28950,-350,29250,28800,BID,200,-1.19,76,1317340000,45400
29200,023114,28950,-350,29250,28800,BID,900,-1.19,74,1291285000,44500
29200,023113,28950,-350,29250,28800,BID,100,-1.19,73,1288390000,44400
29200,023234,28950,-350,29250,28800,ASK,200,-1.19,78,1328925000,45800
29200,023232,29000,-300,29250,28800,BID,100,-1.02,77,1326025000,45700
29200,023316,28950,-350,29250,28800,ASK,100,-1.19,79,1334715000,46000
29200,023433,29000,-300,29250,28800,BID,200,-1.02,82,1369510000,47200
29200,023433,29000,-300,29250,28800,BID,1000,-1.02,82,1340510000,46200
29200,023433,29000,-300,29250,28800,BID,100,-1.02,82,1337610000,46100
29200,023540,29000,-300,29250,28800,BID,800,-1.02,85,1375310000,47400
29200,023540,29000,-300,29250,28800,BID,1200,-1.02,85,1401410000,48300
29200,023540,29000,-300,29250,28800,BID,100,-1.02,85,1398510000,48200
29200,023540,29000,-300,29250,28800,BID,800,-1.02,85,1436210000,49500
29000,023647,29000,-300,29250,28800,BID,300,-1.02,2,1468110000,50600
29000,023640,29000,-300,29250,28800,BID,300,-1.02,1,0,50300
29000,023713,28950,-350,29250,28800,ASK,2000,-1.19,6,1485495000,51200
29000,023713,28950,-350,29250,28800,ASK,100,-1.19,6,1482600000,51100
29000,023713,28950,-350,29250,28800,ASK,100,-1.19,6,1479705000,51000
29000,023713,28950,-350,29250,28800,ASK,100,-1.19,6,1476810000,50900
29000,023814,28950,-350,29250,28800,ASK,600,-1.19,8,1572345000,54200
29000,023752,28950,-350,29250,28800,ASK,1000,-1.19,7,1543395000,53200
29000,023851,28950,-350,29250,28800,ASK,1000,-1.19,9,1589715000,54800
29000,023935,28950,-350,29250,28800,ASK,200,-1.19,11,1621560000,55900
29000,023918,28950,-350,29250,28800,ASK,100,-1.19,10,1618665000,55800
29000,023956,28950,-350,29250,28800,ASK,500,-1.19,14,1630245000,56200
29000,023956,28950,-350,29250,28800,ASK,300,-1.19,14,1644720000,56700
29000,023950,28950,-350,29250,28800,ASK,100,-1.19,12,1627350000,56100
29000,024229,28950,-350,29250,28800,BID,100,-1.19,15,1653405000,57000
29000,024321,28900,-400,29250,28800,ASK,100,-1.37,16,1656300000,57100
29000,024657,28900,-400,29250,28800,ASK,100,-1.37,17,1659190000,57200
29000,024857,28950,-350,29250,28800,ASK,3000,-1.19,26,2076010000,71600
29000,024840,28950,-350,29250,28800,BID,1000,-1.19,25,2047060000,70600
29000,024840,28950,-350,29250,28800,BID,100,-1.19,24,1696765000,58500
29000,024840,28950,-350,29250,28800,BID,10000,-1.19,24,1728610000,59600
29000,024840,28950,-350,29250,28800,BID,100,-1.19,24,1693870000,58400
29000,024840,28950,-350,29250,28800,BID,1000,-1.19,24,2018110000,69600
29000,024840,28950,-350,29250,28800,BID,1000,-1.19,24,1699660000,58600
29000,024833,28900,-400,29250,28800,ASK,600,-1.37,19,1676530000,57800
29000,024833,28900,-400,29250,28800,ASK,500,-1.37,18,1662080000,57300
29000,025014,28950,-350,29250,28800,ASK,500,-1.19,29,2481310000,85600
29000,024953,28950,-350,29250,28800,ASK,10000,-1.19,28,2191810000,75600
29000,024941,28950,-350,29250,28800,ASK,1000,-1.19,27,2162860000,74600
29000,025117,28900,-400,29250,28800,ASK,100,-1.37,37,2637565000,91000
29000,025117,28900,-400,29250,28800,ASK,100,-1.37,37,2634675000,90900
29000,025117,28900,-400,29250,28800,ASK,1400,-1.37,36,2594215000,89500
29000,025117,28950,-350,29250,28800,ASK,200,-1.19,35,2588425000,89300
29000,025117,28950,-350,29250,28800,ASK,200,-1.19,33,2562370000,88400
29000,025117,28950,-350,29250,28800,ASK,500,-1.19,33,2568160000,88600
29000,025117,28950,-350,29250,28800,ASK,2300,-1.19,33,2495785000,86100
29000,025117,28950,-350,29250,28800,ASK,200,-1.19,33,2582635000,89100
29000,025257,28900,-400,29250,28800,ASK,500,-1.37,39,2643345000,91200
29000,025247,28900,-400,29250,28800,ASK,100,-1.37,38,2640455000,91100
29000,025316,28950,-350,29250,28800,BID,100,-1.19,41,2660685000,91800
29000,025307,28900,-400,29250,28800,ASK,100,-1.37,40,2657795000,91700
29000,025352,28900,-400,29250,28800,ASK,400,-1.37,47,2686700000,92700
29000,025352,28900,-400,29250,28800,ASK,100,-1.37,47,2698260000,93100
29000,025352,28900,-400,29250,28800,ASK,100,-1.37,45,2683810000,92600
29000,025352,28900,-400,29250,28800,ASK,100,-1.37,45,2680920000,92500
29000,025352,28900,-400,29250,28800,ASK,300,-1.37,43,2672250000,92200
29000,025352,28900,-400,29250,28800,ASK,300,-1.37,43,2663580000,91900
29000,025448,28900,-400,29250,28800,ASK,200,-1.37,48,2701150000,93200
29000,025609,28900,-400,29250,28800,ASK,200,-1.37,53,2727160000,94100
29000,025609,28900,-400,29250,28800,ASK,100,-1.37,53,2712710000,93600
29000,025609,28900,-400,29250,28800,ASK,200,-1.37,53,2706930000,93400
29000,025609,28900,-400,29250,28800,ASK,200,-1.37,53,2721380000,93900
29000,025609,28900,-400,29250,28800,ASK,200,-1.37,53,2715600000,93700
29000,025639,28850,-450,29250,28800,ASK,100,-1.54,54,2732940000,94300
29000,025727,28850,-450,29250,28800,ASK,100,-1.54,57,2764680000,95400
29000,025727,28850,-450,29250,28800,ASK,900,-1.54,57,2738715000,94500
29000,025703,28900,-400,29250,28800,BID,100,-1.37,55,2735825000,94400
29000,025807,28850,-450,29250,28800,ASK,2400,-1.54,80,3162815000,109200
29000,025807,28850,-450,29250,28800,ASK,1000,-1.54,79,3133965000,108200
29000,025807,28850,-450,29250,28800,ASK,1600,-1.54,79,3087805000,106600
29000,025750,28850,-450,29250,28800,ASK,1000,-1.54,77,3058955000,105600
29000,025748,28850,-450,29250,28800,ASK,2400,-1.54,76,2989715000,103200
29000,025748,28850,-450,29250,28800,ASK,500,-1.54,76,2946440000,101700
29000,025748,28850,-450,29250,28800,ASK,200,-1.54,76,2940670000,101500
29000,025748,28850,-450,29250,28800,ASK,1000,-1.54,76,2960865000,102200
29000,025748,28850,-450,29250,28800,ASK,1000,-1.54,76,2908935000,100400
29000,025748,28850,-450,29250,28800,ASK,100,-1.54,76,2937785000,101400
29000,025748,28850,-450,29250,28800,ASK,100,-1.54,76,2903165000,100200
29000,025748,28850,-450,29250,28800,ASK,100,-1.54,71,2906050000,100300
29000,025748,28850,-450,29250,28800,ASK,1000,-1.54,68,2871430000,99100
29000,025748,28850,-450,29250,28800,ASK,200,-1.54,68,2836810000,97900
29000,025748,28850,-450,29250,28800,ASK,1000,-1.54,68,2842580000,98100
29000,025748,28850,-450,29250,28800,ASK,1000,-1.54,68,2807960000,96900
29000,025748,28850,-450,29250,28800,ASK,100,-1.54,68,2900280000,100100
29000,025748,28850,-450,29250,28800,ASK,100,-1.54,68,2805075000,96800
29000,025748,28850,-450,29250,28800,ASK,500,-1.54,68,2790650000,96300
29000,025748,28850,-450,29250,28800,ASK,100,-1.54,66,2787765000,96200
29000,025748,28850,-450,29250,28800,ASK,100,-1.54,68,2770455000,95600
29000,025748,28850,-450,29250,28800,ASK,500,-1.54,65,2773340000,95700
29000,025737,28900,-400,29250,28800,BID,100,-1.37,58,2767565000,95500
29000,025845,28850,-450,29250,28800,ASK,500,-1.54,84,3260905000,112600
29000,025845,28850,-450,29250,28800,ASK,400,-1.54,84,3275330000,113100
29000,025845,28850,-450,29250,28800,ASK,900,-1.54,84,3234940000,111700
29000,025813,28850,-450,29250,28800,ASK,100,-1.54,81,3232055000,111600
29000,025906,28800,-500,29250,28800,ASK,100,-1.71,86,3289755000,113600
29000,025906,28850,-450,29250,28800,ASK,100,-1.54,85,3286870000,113500
29000,025959,28800,-500,29250,28800,ASK,100,-1.71,123,3868635000,133700
29000,025933,28800,-500,29250,28800,ASK,1000,-1.71,122,3704475000,128000
29000,025933,28800,-500,29250,28800,ASK,4700,-1.71,122,3733275000,129000
29000,025933,28800,-500,29250,28800,ASK,300,-1.71,120,3675675000,127000
29000,025933,28800,-500,29250,28800,ASK,1000,-1.71,120,3643995000,125900
29000,025933,28800,-500,29250,28800,ASK,700,-1.71,120,3684315000,127300
29000,025933,28800,-500,29250,28800,ASK,100,-1.71,120,3672795000,126900
29000,025933,28800,-500,29250,28800,ASK,200,-1.71,116,3638235000,125700
29000,025933,28800,-500,29250,28800,ASK,400,-1.71,116,3626715000,125300
29000,025933,28800,-500,29250,28800,ASK,600,-1.71,114,3595035000,124200
29000,025933,28800,-500,29250,28800,ASK,200,-1.71,114,3574875000,123500
29000,025933,28800,-500,29250,28800,ASK,100,-1.71,114,3571995000,123400
29000,025933,28800,-500,29250,28800,ASK,500,-1.71,114,3580635000,123700
29000,025933,28800,-500,29250,28800,ASK,500,-1.71,114,3612315000,124800
29000,025933,28800,-500,29250,28800,ASK,100,-1.71,114,3569115000,123300
29000,025933,28800,-500,29250,28800,ASK,200,-1.71,108,3554715000,122800
29000,025933,28800,-500,29250,28800,ASK,100,-1.71,108,3523035000,121700
29000,025933,28800,-500,29250,28800,ASK,1000,-1.71,108,3525915000,121800
29000,025933,28800,-500,29250,28800,ASK,300,-1.71,108,3560475000,123000
29000,025933,28800,-500,29250,28800,ASK,200,-1.71,104,3485595000,120400
29000,025933,28800,-500,29250,28800,ASK,1000,-1.71,104,3491355000,120600
29000,025933,28800,-500,29250,28800,ASK,100,-1.71,104,3482715000,120300
29000,025933,28800,-500,29250,28800,ASK,200,-1.71,104,3453915000,119300
29000,025933,28800,-500,29250,28800,ASK,100,-1.71,104,3520155000,121600
29000,025933,28800,-500,29250,28800,ASK,100,-1.71,104,3451035000,119200
29000,025933,28800,-500,29250,28800,ASK,800,-1.71,104,3459675000,119500
29000,025933,28800,-500,29250,28800,ASK,100,-1.71,100,3448155000,119100
29000,025933,28800,-500,29250,28800,ASK,200,-1.71,100,3442395000,118900
29000,025933,28800,-500,29250,28800,ASK,300,-1.71,95,3433755000,118600
29000,025933,28800,-500,29250,28800,ASK,500,-1.71,94,3413595000,117900
29000,025933,28800,-500,29250,28800,ASK,100,-1.71,94,3427995000,118400
29000,025933,28800,-500,29250,28800,ASK,1000,-1.71,94,3327195000,114900
29000,025933,28800,-500,29250,28800,ASK,100,-1.71,93,3292635000,113700
29000,025933,28800,-500,29250,28800,ASK,2000,-1.71,93,3355995000,115900
29000,025933,28800,-500,29250,28800,ASK,100,-1.71,93,3324315000,114800
29000,025933,28800,-500,29250,28800,ASK,100,-1.71,94,3430875000,118500
29000,025933,28800,-500,29250,28800,ASK,1000,-1.71,93,3295515000,113800
29000,030018,28800,-500,29250,28800,ASK,500,-1.71,125,3885915000,134300
29000,030012,28800,-500,29250,28800,ASK,500,-1.71,124,3871515000,133800
29000,030110,28800,-500,29250,28800,ASK,2500,-1.71,135,4119195000,142400
29000,030110,28800,-500,29250,28800,ASK,1000,-1.71,135,3980955000,137600
29000,030110,28800,-500,29250,28800,ASK,100,-1.71,135,3978075000,137500
29000,030110,28800,-500,29250,28800,ASK,3800,-1.71,135,4009755000,138600
29000,030110,28800,-500,29250,28800,ASK,2000,-1.71,131,3903195000,134900
29000,030110,28800,-500,29250,28800,ASK,300,-1.71,131,3966555000,137100
29000,030110,28800,-500,29250,28800,ASK,100,-1.71,131,3975195000,137400
29000,030110,28800,-500,29250,28800,ASK,100,-1.71,131,3960795000,136900
29000,030110,28800,-500,29250,28800,ASK,100,-1.71,131,3963675000,137000
29000,030053,28800,-500,29250,28800,ASK,100,-1.71,126,3900315000,134800
29000,030146,28800,-500,29250,28800,ASK,100,-1.71,136,4191195000,144900
29000,030152,28800,-500,29250,28800,ASK,600,-1.71,138,4205595000,145400
29000,030152,28800,-500,29250,28800,ASK,400,-1.71,138,4194075000,145000
29000,030301,28750,-550,29250,28750,ASK,100,-1.88,157,4484770000,155100
29000,030301,28750,-550,29250,28750,ASK,600,-1.88,157,4487645000,155200
29000,030301,28750,-550,29250,28750,ASK,1000,-1.88,157,4407145000,152400
29000,030301,28750,-550,29250,28750,ASK,100,-1.88,157,4504895000,155800
29000,030301,28750,-550,29250,28750,ASK,200,-1.88,157,4479020000,154900
29000,030301,28750,-550,29250,28750,ASK,400,-1.88,157,4507770000,155900
29000,030301,28750,-550,29250,28750,ASK,1000,-1.88,157,4435895000,153400
29000,030301,28750,-550,29250,28750,ASK,500,-1.88,157,4464645000,154400
29000,030301,28750,-550,29250,28750,ASK,1000,-1.88,157,4378395000,151400
29000,030256,28800,-500,29250,28800,BID,100,-1.71,148,4375515000,151300
29000,030241,28800,-500,29250,28800,ASK,100,-1.71,147,4372635000,151200
29000,030241,28800,-500,29250,28800,ASK,200,-1.71,147,4366875000,151000
29000,030236,28800,-500,29250,28800,ASK,600,-1.71,145,4317915000,149300
29000,030236,28800,-500,29250,28800,ASK,500,-1.71,145,4303515000,148800
29000,030236,28800,-500,29250,28800,ASK,1000,-1.71,145,4274715000,147800
29000,030236,28800,-500,29250,28800,ASK,100,-1.71,145,4271835000,147700
29000,030236,28800,-500,29250,28800,ASK,1000,-1.71,145,4243035000,146700
29000,030236,28800,-500,29250,28800,ASK,700,-1.71,145,4222875000,146000
29000,030236,28800,-500,29250,28800,ASK,1100,-1.71,145,4335195000,149900
29000,030334,28750,-550,29250,28750,ASK,100,-1.88,158,4519270000,156300
29000,030415,28750,-550,29250,28750,ASK,100,-1.88,167,4568145000,158000
29000,030415,28750,-550,29250,28750,ASK,300,-1.88,167,4571020000,158100
29000,030415,28750,-550,29250,28750,ASK,100,-1.88,167,4579645000,158400
29000,030415,28750,-550,29250,28750,ASK,500,-1.88,167,4582520000,158500
29000,030352,28750,-550,29250,28750,ASK,100,-1.88,163,4565270000,157900
29000,030351,28750,-550,29250,28750,ASK,100,-1.88,162,4562395000,157800
29000,030350,28750,-550,29250,28750,ASK,400,-1.88,161,4550895000,157400
29000,030350,28750,-550,29250,28750,ASK,500,-1.88,161,4522145000,156400
29000,030350,28750,-550,29250,28750,ASK,500,-1.88,161,4536520000,156900
29000,030451,28800,-500,29250,28750,BID,200,-1.71,174,4651520000,160900
29000,030448,28750,-550,29250,28750,ASK,400,-1.88,173,4640020000,160500
29000,030448,28750,-550,29250,28750,ASK,500,-1.88,173,4625645000,160000
29000,030448,28750,-550,29250,28750,ASK,100,-1.88,173,4622770000,159900
29000,030435,28750,-550,29250,28750,ASK,100,-1.88,170,4619895000,159800
29000,030433,28750,-550,29250,28750,ASK,300,-1.88,169,4611270000,159500
29000,030433,28750,-550,29250,28750,ASK,500,-1.88,169,4596895000,159000
29000,030529,28750,-550,29250,28750,ASK,100,-1.88,178,4665920000,161400
29000,030525,28800,-500,29250,28750,BID,100,-1.71,177,4663040000,161300
29000,030521,28800,-500,29250,28750,BID,100,-1.71,176,4660160000,161200
29000,030505,28800,-500,29250,28750,BID,100,-1.71,175,4657280000,161100
29000,030648,28750,-550,29250,28750,ASK,100,-1.88,180,4671670000,161600
29000,030622,28750,-550,29250,28750,ASK,100,-1.88,179,4668795000,161500
29000,030725,28750,-550,29250,28750,ASK,100,-1.88,183,4680300000,161900
29000,030719,28800,-500,29250,28750,BID,100,-1.71,182,4677420000,161800
29000,030715,28750,-550,29250,28750,ASK,100,-1.88,181,4674545000,161700
29000,030813,28750,-550,29250,28750,ASK,100,-1.88,211,5496800000,190300
29000,030813,28750,-550,29250,28750,ASK,2600,-1.88,211,5608925000,194200
29000,030813,28750,-550,29250,28750,ASK,1800,-1.88,211,5557175000,192400
29000,030813,28750,-550,29250,28750,ASK,300,-1.88,211,5683675000,196800
29000,030813,28750,-550,29250,28750,ASK,200,-1.88,211,5491050000,190100
29000,030813,28750,-550,29250,28750,ASK,2000,-1.88,211,5499675000,190400
29000,030813,28750,-550,29250,28750,ASK,1300,-1.88,205,5453675000,188800
29000,030813,28750,-550,29250,28750,ASK,3500,-1.88,204,5189175000,179600
29000,030813,28750,-550,29250,28750,ASK,2600,-1.88,204,5378925000,186200
29000,030813,28750,-550,29250,28750,ASK,200,-1.88,204,5146050000,178100
29000,030813,28750,-550,29250,28750,ASK,1300,-1.88,204,5341550000,184900
29000,030813,28750,-550,29250,28750,ASK,1300,-1.88,204,5151800000,178300
29000,030813,28750,-550,29250,28750,ASK,1300,-1.88,204,5304175000,183600
29000,030813,28750,-550,29250,28750,ASK,500,-1.88,204,5289800000,183100
29000,030813,28750,-550,29250,28750,ASK,1000,-1.88,202,4973550000,172100
29000,030813,28750,-550,29250,28750,ASK,5000,-1.88,203,5002300000,173100
29000,030813,28750,-550,29250,28750,ASK,1300,-1.88,195,4936175000,170800
29000,030813,28750,-550,29250,28750,ASK,100,-1.88,194,4847050000,167700
29000,030813,28750,-550,29250,28750,ASK,500,-1.88,194,4855675000,168000
29000,030813,28750,-550,29250,28750,ASK,1300,-1.88,194,4898800000,169500
29000,030813,28750,-550,29250,28750,ASK,100,-1.88,194,4849925000,167800
29000,030813,28750,-550,29250,28750,ASK,1000,-1.88,194,4870050000,168500
29000,030813,28750,-550,29250,28750,ASK,500,-1.88,194,4717675000,163200
29000,030813,28750,-550,29250,28750,ASK,4000,-1.88,194,4732050000,163700
29000,030813,28750,-550,29250,28750,ASK,100,-1.88,194,4852800000,167900
29000,030813,28750,-550,29250,28750,ASK,100,-1.88,192,4714800000,163100
29000,030813,28750,-550,29250,28750,ASK,1000,-1.88,190,4686050000,162100
29000,030812,28750,-550,29250,28750,ASK,100,-1.88,184,4683175000,162000
29000,030845,28750,-550,29250,28750,BID,100,-1.88,219,5847550000,202500
29000,030839,28750,-550,29250,28750,BID,500,-1.88,218,5833175000,202000
29000,030818,28750,-550,29250,28750,ASK,200,-1.88,217,5801550000,200900
29000,030818,28750,-550,29250,28750,ASK,1000,-1.88,217,5758425000,199400
29000,030818,28750,-550,29250,28750,ASK,1300,-1.88,217,5721050000,198100
29000,030818,28750,-550,29250,28750,ASK,900,-1.88,217,5807300000,201100
29000,030818,28750,-550,29250,28750,ASK,500,-1.88,217,5787175000,200400
29000,030818,28750,-550,29250,28750,ASK,1000,-1.88,217,5692300000,197100
29000,030916,28750,-550,29250,28700,BID,1000,-1.88,222,5882045000,203700
29000,030905,28700,-600,29250,28700,ASK,100,-2.05,221,5879175000,203600
29000,030849,28750,-550,29250,28750,BID,1000,-1.88,220,5850425000,202600
29000,031002,28700,-600,29250,28700,ASK,100,-2.05,224,5913665000,204800
29000,030936,28700,-600,29250,28700,ASK,100,-2.05,223,5910795000,204700
29000,031025,28750,-550,29250,28700,BID,200,-1.88,225,5916535000,204900
29000,031104,28750,-550,29250,28700,BID,100,-1.88,231,5965405000,206600
29000,031104,28750,-550,29250,28700,BID,800,-1.88,231,5939530000,205700
29000,031104,28750,-550,29250,28700,BID,100,-1.88,231,5962530000,206500
29000,031100,28750,-550,29250,28700,BID,300,-1.88,228,5930905000,205400
29000,031051,28700,-600,29250,28700,ASK,100,-2.05,227,5928035000,205300
29000,031050,28750,-550,29250,28700,BID,200,-1.88,226,5922285000,205100
29000,031251,28750,-550,29250,28700,ASK,100,-1.88,232,5968280000,206700
29000,031345,28750,-550,29250,28700,ASK,100,-1.88,233,5971155000,206800
29000,031431,28750,-550,29250,28700,ASK,400,-1.88,236,5974030000,206900
29000,031431,28750,-550,29250,28700,ASK,600,-1.88,236,6014280000,208300
29000,031431,28750,-550,29250,28700,ASK,1000,-1.88,236,5985530000,207300
29000,031442,28750,-550,29250,28700,ASK,100,-1.88,237,6031530000,208900
29000,031540,28750,-550,29250,28700,ASK,100,-1.88,242,6120805000,212000
29000,031526,28800,-500,29250,28700,BID,400,-1.71,241,6092005000,211000
29000,031526,28800,-500,29250,28700,BID,1000,-1.71,241,6063205000,210000
29000,031526,28800,-500,29250,28700,BID,600,-1.71,241,6103525000,211400
29000,031526,28800,-500,29250,28700,BID,1000,-1.71,241,6034405000,209000
29000,031633,28750,-550,29250,28700,ASK,100,-1.88,243,6123680000,212100
29000,031702,28750,-550,29250,28700,ASK,100,-1.88,244,6126555000,212200
29000,031742,28800,-500,29250,28700,BID,100,-1.71,251,6408785000,222000
29000,031742,28800,-500,29250,28700,BID,100,-1.71,251,6405905000,221900
29000,031742,28800,-500,29250,28700,BID,5000,-1.71,249,6259025000,216800
29000,031742,28800,-500,29250,28700,BID,4300,-1.71,249,6135185000,212500
29000,031742,28800,-500,29250,28700,BID,100,-1.71,249,6403025000,221800
29000,031738,28800,-500,29250,28700,BID,100,-1.71,246,6132305000,212400
29000,031725,28750,-550,29250,28700,ASK,100,-1.88,245,6129430000,212300
29000,031847,28800,-500,29250,28700,ASK,800,-1.71,254,6423185000,222500
29000,031847,28800,-500,29250,28700,ASK,1000,-1.71,254,6446225000,223300
29000,031847,28800,-500,29250,28700,ASK,400,-1.71,254,6411665000,222100
29000,031921,28800,-500,29250,28700,BID,1000,-1.71,255,6475025000,224300
29000,032013,28750,-550,29250,28700,ASK,100,-1.88,256,6503825000,225300
29000,032105,28750,-550,29250,28700,ASK,100,-1.88,258,6509580000,225500
29000,032043,28800,-500,29250,28700,BID,100,-1.71,257,6506700000,225400
29000,032227,28750,-550,29250,28700,ASK,200,-1.88,273,6753955000,234000
29000,032227,28750,-550,29250,28700,ASK,200,-1.88,273,6759705000,234200
29000,032227,28750,-550,29250,28700,ASK,5000,-1.88,273,6610205000,229000
29000,032227,28750,-550,29250,28700,ASK,1300,-1.88,273,6765455000,234400
29000,032227,28750,-550,29250,28700,ASK,100,-1.88,269,6598705000,228600
29000,032227,28750,-550,29250,28700,ASK,100,-1.88,269,6595830000,228500
29000,032227,28750,-550,29250,28700,ASK,300,-1.88,269,6584330000,228100
29000,032227,28750,-550,29250,28700,ASK,100,-1.88,269,6541205000,226600
29000,032227,28750,-550,29250,28700,ASK,100,-1.88,269,6592955000,228400
29000,032227,28750,-550,29250,28700,ASK,100,-1.88,269,6601580000,228700
29000,032227,28750,-550,29250,28700,ASK,100,-1.88,269,6544080000,226700
29000,032227,28750,-550,29250,28700,ASK,900,-1.88,269,6515330000,225700
