o,t,c,ch,h,l,mb,mv,ra,se,va,vo
24650,032438,24200,-300,24700,24200,ASK,10000,-1.22,569,19890585000,814800
24650,032438,24200,-300,24700,24200,ASK,500,-1.22,569,19878485000,814300
24650,032438,24200,-300,24700,24200,ASK,100,-1.22,569,19876065000,814200
24650,032438,24200,-300,24700,24200,ASK,100,-1.22,569,20135005000,824900
24650,032438,24200,-300,24700,24200,ASK,1000,-1.22,569,19851865000,813200
24650,032438,24200,-300,24700,24200,ASK,200,-1.22,563,19815565000,811700
24650,032438,24200,-300,24700,24200,ASK,200,-1.22,563,19822825000,812000
24650,032438,24200,-300,24700,24200,ASK,100,-1.22,563,19820405000,811900
24650,032438,24200,-300,24700,24200,ASK,1000,-1.22,563,19827665000,812200
24650,032438,24200,-300,24700,24200,ASK,100,-1.22,563,19813145000,811600
24650,032438,24200,-300,24700,24200,ASK,3000,-1.22,559,19740545000,808600
24650,032527,24200,-300,24700,24200,BID,500,-1.22,643,21117610000,865500
24650,032526,24200,-300,24700,24200,BID,2000,-1.22,642,21069210000,863500
24650,032525,24200,-300,24700,24200,BID,100,-1.22,641,21066790000,863400
24650,032518,24200,-300,24700,24200,BID,1000,-1.22,640,21042590000,862400
24650,032516,24200,-300,24700,24200,BID,500,-1.22,639,21030490000,861900
24650,032602,24350,-150,24700,24200,BID,200,-0.61,651,21168445000,867600
24650,032534,24350,-150,24700,24200,BID,100,-0.61,650,21166010000,867500
24650,032533,24200,-300,24700,24200,BID,100,-1.22,649,21163590000,867400
24650,032533,24200,-300,24700,24200,BID,100,-1.22,649,21161170000,867300
24650,032533,24200,-300,24700,24200,BID,100,-1.22,647,21158750000,867200
24650,032533,24200,-300,24700,24200,BID,200,-1.22,647,21153910000,867000
24650,032531,24200,-300,24700,24200,BID,900,-1.22,645,21129710000,866000
24650,032531,24200,-300,24700,24200,BID,100,-1.22,645,21151490000,866900
24650,032643,24200,-300,24700,24200,ASK,100,-1.22,666,22496565000,922100
24650,032636,24400,-100,24700,24200,ASK,18600,-0.41,665,22035405000,903200
24650,032636,24400,-100,24700,24200,ASK,300,-0.41,665,22489245000,921800
24650,032627,24400,-100,24700,24200,ASK,200,-0.41,663,22030525000,903000
24650,032621,24400,-100,24700,24200,BID,400,-0.41,662,22020765000,902600
24650,032621,24400,-100,24700,24200,BID,1000,-0.41,662,21996365000,901600
24650,032621,24400,-100,24700,24200,BID,10000,-0.41,662,21752365000,891600
24650,032621,24400,-100,24700,24200,BID,1000,-0.41,659,21727965000,890600
24650,032621,24350,-150,24700,24200,BID,10000,-0.61,657,21455185000,879400
24650,032621,24400,-100,24700,24200,BID,1200,-0.41,659,21698685000,889400
24650,032621,24350,-150,24700,24200,BID,300,-0.61,658,21447880000,879100
24650,032621,24350,-150,24700,24200,BID,7000,-0.61,655,21277430000,872100
24650,032621,24350,-150,24700,24200,BID,300,-0.61,655,21270125000,871800
24650,032617,24200,-300,24700,24200,ASK,3800,-1.22,653,21178165000,868000
24650,032617,24250,-250,24700,24200,ASK,200,-1.02,653,21173315000,867800
24650,032705,24300,-200,24700,24200,ASK,100,-0.82,668,22498985000,922200
24650,032705,24300,-200,24700,24200,ASK,300,-0.82,668,22501415000,922300
24650,032730,24200,-300,24700,24200,ASK,200,-1.22,670,22511130000,922700
24650,032730,24250,-250,24700,24200,ASK,100,-1.02,670,22508705000,922600
24650,032825,24300,-200,24700,24200,BID,100,-0.82,675,22564560000,924900
24650,032825,24300,-200,24700,24200,BID,200,-0.82,675,22559700000,924700
24650,032825,24300,-200,24700,24200,BID,600,-0.82,675,22545120000,924100
24650,032823,24250,-250,24700,24200,ASK,200,-1.02,672,22540270000,923900
24650,032818,24300,-200,24700,24200,BID,1000,-0.82,671,22515970000,922900
24650,032917,24350,-150,24700,24200,ASK,15400,-0.61,681,22875790000,937700
24650,032910,24400,-100,24700,24200,BID,100,-0.41,680,22873350000,937600
24650,032908,24350,-150,24700,24200,ASK,1100,-0.61,679,22846565000,936500
24650,032906,24350,-150,24700,24200,BID,2200,-0.61,678,22792995000,934300
24650,032845,24350,-150,24700,24200,BID,300,-0.61,677,22785690000,934000
24650,032839,24300,-200,24700,24200,ASK,9000,-0.82,676,22566990000,925000
24650,032945,24350,-150,24700,24200,BID,1000,-0.61,689,23284820000,954500
24650,032930,24350,-150,24700,24200,BID,100,-0.61,688,23282385000,954400
24650,032921,24300,-200,24700,24200,ASK,100,-0.82,687,23279955000,954300
24650,032919,24300,-200,24700,24200,ASK,500,-0.82,686,23267805000,953800
24650,032919,24300,-200,24700,24200,ASK,200,-0.82,685,23260515000,953500
24650,032919,24300,-200,24700,24200,ASK,100,-0.82,685,23265375000,953700
24650,032919,24300,-200,24700,24200,ASK,100,-0.82,685,23258085000,953400
24650,032917,24350,-150,24700,24200,ASK,300,-0.61,682,23250780000,953100
24650,033030,24350,-150,24700,24200,BID,300,-0.61,691,23314030000,955700
24650,033012,24300,-200,24700,24200,ASK,200,-0.82,690,23309170000,955500
24650,033111,24400,-100,24700,24200,ASK,500,-0.41,700,23455380000,961500
24650,033111,24450,-50,24700,24200,BID,100,-0.2,699,23452935000,961400
24650,033107,24400,-100,24700,24200,ASK,300,-0.41,698,23445615000,961100
24650,033106,24350,-150,24700,24200,BID,1500,-0.61,697,23355425000,957400
24650,033106,24400,-100,24700,24200,BID,1900,-0.41,697,23399255000,959200
24650,033106,24350,-150,24700,24200,BID,300,-0.61,697,23391950000,958900
24650,033054,24350,-150,24700,24200,BID,100,-0.61,694,23352990000,957300
24650,033052,24350,-150,24700,24200,BID,200,-0.61,693,23348120000,957100
24650,033048,24350,-150,24700,24200,BID,1100,-0.61,692,23321335000,956000
24650,033143,24400,-100,24700,24200,ASK,100,-0.41,703,23477355000,962400
24650,033127,24400,-100,24700,24200,ASK,100,-0.41,702,23474915000,962300
24650,033123,24450,-50,24700,24200,BID,300,-0.2,701,23467580000,962000
24650,033217,24450,-50,24700,24200,BID,300,-0.2,707,23487120000,962800
24650,033159,24400,-100,24700,24200,ASK,100,-0.41,706,23484680000,962700
24650,033152,24450,-50,24700,24200,BID,100,-0.2,705,23482235000,962600
24650,033151,24400,-100,24700,24200,ASK,100,-0.41,704,23479795000,962500
24650,033305,24400,-100,24700,24200,ASK,100,-0.41,710,23496900000,963200
24650,033306,24400,-100,24700,24200,ASK,200,-0.41,710,23499340000,963300
24650,033244,24450,-50,24700,24200,BID,100,-0.2,708,23494455000,963100
24650,033314,24450,-50,24700,24200,BID,100,-0.2,713,23531115000,964600
24650,033314,24450,-50,24700,24200,BID,200,-0.2,713,23526225000,964400
24650,033311,24450,-50,24700,24200,BID,900,-0.2,711,23504220000,963500
24650,033403,24400,-100,24700,24200,ASK,100,-0.41,715,23536000000,964800
24650,033403,24400,-100,24700,24200,ASK,100,-0.41,714,23533560000,964700
24650,033459,24350,-150,24700,24200,ASK,1600,-0.61,721,23582340000,966700
24650,033457,24350,-150,24700,24200,ASK,300,-0.61,720,23575035000,966400
24650,033446,24350,-150,24700,24200,ASK,100,-0.61,719,23572600000,966300
24650,033441,24400,-100,24700,24200,ASK,200,-0.41,718,23565280000,966000
24650,033441,24400,-100,24700,24200,ASK,100,-0.41,718,23570160000,966200
24650,033441,24400,-100,24700,24200,ASK,1100,-0.41,718,23538440000,964900
24650,033541,24250,-250,24700,24200,ASK,100,-1.02,741,23915380000,980400
24650,033540,24300,-200,24700,24200,ASK,100,-0.82,740,23905660000,980000
24650,033540,24300,-200,24700,24200,ASK,300,-0.82,740,23908090000,980100
24650,033540,24300,-200,24700,24200,ASK,2000,-0.82,740,23857060000,978000
24650,033540,24300,-200,24700,24200,ASK,100,-0.82,739,23854630000,977900
24650,033540,24300,-200,24700,24200,ASK,200,-0.82,738,23849770000,977700
24650,033540,24300,-200,24700,24200,ASK,200,-0.82,735,23840050000,977300
24650,033540,24300,-200,24700,24200,ASK,200,-0.82,735,23844910000,977500
24650,033540,24300,-200,24700,24200,ASK,2000,-0.82,733,23791450000,975300
24650,033540,24300,-200,24700,24200,ASK,200,-0.82,733,23784160000,975000
24650,033540,24300,-200,24700,24200,ASK,100,-0.82,733,23789020000,975200
24650,033540,24300,-200,24700,24200,ASK,1000,-0.82,733,23759860000,974000
24650,033540,24300,-200,24700,24200,ASK,2100,-0.82,733,23708830000,971900
24650,033540,24300,-200,24700,24200,ASK,100,-0.82,730,23669950000,970300
24650,033540,24300,-200,24700,24200,ASK,1000,-0.82,730,23684530000,970900
24650,033540,24300,-200,24700,24200,ASK,500,-0.82,728,23672380000,970400
24650,033540,24300,-200,24700,24200,ASK,1000,-0.82,725,23645650000,969300
24650,033540,24350,-150,24700,24200,ASK,400,-0.61,725,23633475000,968800
24650,033540,24350,-150,24700,24200,ASK,100,-0.61,725,23643215000,969200
24650,033540,24350,-150,24700,24200,ASK,500,-0.61,725,23621300000,968300
24650,033604,24300,-200,24700,24200,BID,100,-0.82,746,23995550000,983700
24650,033604,24300,-200,24700,24200,BID,900,-0.82,745,23973680000,982800
24650,033600,24250,-250,24700,24200,ASK,100,-1.02,744,23971255000,982700
24650,033600,24250,-250,24700,24200,ASK,200,-1.02,743,23966405000,982500
24650,033547,24300,-200,24700,24200,BID,2000,-0.82,742,23917805000,980500
24650,033652,24300,-200,24700,24200,BID,200,-0.82,751,24036860000,985400
24650,033649,24300,-200,24700,24200,BID,1000,-0.82,750,24012560000,984400
24650,033636,24300,-200,24700,24200,BID,100,-0.82,749,24010130000,984300
24650,033631,24300,-200,24700,24200,BID,200,-0.82,748,23997980000,983800
24650,033631,24300,-200,24700,24200,BID,300,-0.82,748,24002840000,984000
24650,033733,24300,-200,24700,24200,BID,1400,-0.82,756,24085460000,987400
24650,033732,24300,-200,24700,24200,BID,200,-0.82,755,24080600000,987200
24650,033727,24300,-200,24700,24200,BID,500,-0.82,754,24068450000,986700
24650,033713,24300,-200,24700,24200,BID,1000,-0.82,753,24044150000,985700
24650,033708,24300,-200,24700,24200,BID,100,-0.82,752,24041720000,985600
24650,033759,24300,-200,24700,24200,BID,500,-0.82,761,24189940000,991700
24650,033751,24300,-200,24700,24200,BID,400,-0.82,760,24180220000,991300
24650,033751,24250,-250,24700,24200,ASK,200,-1.02,759,24175370000,991100
24650,033747,24300,-200,24700,24200,BID,300,-0.82,758,24168080000,990800
24650,033745,24300,-200,24700,24200,BID,2000,-0.82,757,24119480000,988800
24650,033851,24300,-200,24700,24200,BID,1500,-0.82,770,24316300000,996900
24650,033849,24300,-200,24700,24200,BID,100,-0.82,769,24313870000,996800
24650,033843,24300,-200,24700,24200,BID,200,-0.82,768,24309010000,996600
24650,033842,24300,-200,24700,24200,BID,300,-0.82,767,24301720000,996300
24650,033841,24300,-200,24700,24200,BID,2000,-0.82,766,24253120000,994300
24650,033832,24300,-200,24700,24200,BID,1500,-0.82,765,24216670000,992800
24650,033823,24300,-200,24700,24200,BID,300,-0.82,764,24209380000,992500
24650,033822,24300,-200,24700,24200,BID,200,-0.82,763,24204520000,992300
24650,033818,24300,-200,24700,24200,BID,100,-0.82,762,24202090000,992200
24650,033906,24450,-50,24700,24200,BID,100,-0.2,775,24386755000,999800
24650,033903,24300,-200,24700,24200,BID,100,-0.82,774,24384325000,999700
24650,033857,24300,-200,24700,24200,BID,800,-0.82,773,24360025000,998700
24650,033857,24300,-200,24700,24200,BID,200,-0.82,773,24379465000,999500
24650,033854,24250,-250,24700,24200,ASK,300,-1.02,771,24352750000,998400
24650,033936,24450,-50,24700,24200,BID,300,-0.2,776,24389200000,999900
24650,034046,24350,-150,24700,24200,ASK,200,-0.61,778,24403870000,1000500
24650,034029,24450,-50,24700,24200,BID,300,-0.2,777,24396535000,1000200
24650,034117,24300,-200,24700,24200,BID,2000,-0.82,788,24673620000,1011600
24650,034101,24250,-250,24700,24200,ASK,100,-1.02,787,24671195000,1011500
24650,034058,24300,-200,24700,24200,ASK,100,-0.82,786,24668765000,1011400
24650,034058,24300,-200,24700,24200,ASK,5000,-0.82,786,24547265000,1006400
24650,034058,24300,-200,24700,24200,ASK,300,-0.82,786,24539975000,1006100
24650,034058,24300,-200,24700,24200,ASK,100,-0.82,783,24537545000,1006000
24650,034058,24300,-200,24700,24200,ASK,100,-0.82,783,24535115000,1005900
24650,034058,24300,-200,24700,24200,ASK,900,-0.82,781,24416045000,1001000
24650,034058,24300,-200,24700,24200,ASK,4000,-0.82,781,24437915000,1001900
24650,034058,24350,-150,24700,24200,ASK,300,-0.61,780,24408740000,1000700
24650,034141,24300,-200,24700,24200,BID,100,-0.82,792,24782955000,1016100
24650,034140,24250,-250,24700,24200,ASK,300,-1.02,791,24775680000,1015800
24650,034136,24300,-200,24700,24200,BID,2000,-0.82,790,24727080000,1013800
24650,034132,24300,-200,24700,24200,BID,200,-0.82,789,24722220000,1013600
24650,034238,24300,-200,24700,24200,BID,100,-0.82,798,24804815000,1017000
24650,034238,24300,-200,24700,24200,BID,100,-0.82,798,24807245000,1017100
24650,034235,24300,-200,24700,24200,BID,100,-0.82,796,24802385000,1016900
24650,034234,24250,-250,24700,24200,ASK,200,-1.02,795,24797535000,1016700
24650,034217,24300,-200,24700,24200,BID,200,-0.82,794,24792675000,1016500
24650,034216,24300,-200,24700,24200,BID,300,-0.82,793,24785385000,1016200
24650,034323,24300,-200,24700,24200,BID,100,-0.82,803,24850985000,1018900
24650,034319,24300,-200,24700,24200,BID,100,-0.82,802,24848555000,1018800
24650,034307,24300,-200,24700,24200,BID,200,-0.82,801,24843695000,1018600
24650,034304,24300,-200,24700,24200,BID,1100,-0.82,800,24816965000,1017500
24650,034256,24300,-200,24700,24200,BID,300,-0.82,799,24809675000,1017200
24650,034336,24300,-200,24700,24200,BID,200,-0.82,807,24875270000,1019900
24650,034332,24300,-200,24700,24200,BID,100,-0.82,806,24872840000,1019800
24650,034331,24300,-200,24700,24200,BID,500,-0.82,805,24860690000,1019300
24650,034327,24250,-250,24700,24200,ASK,300,-1.02,804,24853415000,1019000
24650,034429,24300,-200,24700,24200,BID,100,-0.82,810,24894700000,1020700
24650,034422,24250,-250,24700,24200,ASK,200,-1.02,809,24889850000,1020500
24650,034408,24300,-200,24700,24200,BID,400,-0.82,808,24880130000,1020100
24650,034519,24450,-50,24700,24200,BID,100,-0.2,828,27094225000,1111400
24650,034519,24450,-50,24700,24200,BID,100,-0.2,828,27096670000,1111500
24650,034502,24450,-50,24700,24200,BID,100,-0.2,826,27091780000,1111300
24650,034458,24300,-200,24700,24200,BID,100,-0.82,825,27086920000,1111100
24650,034458,24300,-200,24700,24200,BID,100,-0.82,825,27089350000,1111200
24650,034458,24300,-200,24700,24200,BID,300,-0.82,823,27079630000,1110800
24650,034452,24250,-250,24700,24200,ASK,1800,-1.02,822,27035980000,1109000
24650,034452,24250,-250,24700,24200,ASK,300,-1.02,822,27028705000,1108700
24650,034452,24250,-250,24700,24200,ASK,1000,-1.02,822,27004455000,1107700
24650,034452,24250,-250,24700,24200,ASK,1000,-1.02,822,26883205000,1102700
24650,034452,24250,-250,24700,24200,ASK,4000,-1.02,820,26907455000,1103700
24650,034452,24250,-250,24700,24200,ASK,2000,-1.02,819,26834705000,1100700
24650,034452,24250,-250,24700,24200,ASK,200,-1.02,816,26829855000,1100500
24650,034452,24250,-250,24700,24200,ASK,48600,-1.02,816,24897130000,1020800
24650,034452,24250,-250,24700,24200,ASK,30000,-1.02,816,26075680000,1069400
24650,034452,24250,-250,24700,24200,ASK,500,-1.02,816,26803180000,1099400
24650,034452,24250,-250,24700,24200,ASK,100,-1.02,816,26815305000,1099900
24650,034452,24250,-250,24700,24200,ASK,500,-1.02,816,26817730000,1100000
24650,034627,24300,-200,24700,24200,ASK,100,-0.82,831,27106450000,1111900
24650,034627,24300,-200,24700,24200,ASK,200,-0.82,831,27108880000,1112000
24650,034554,24450,-50,24700,24200,BID,300,-0.2,829,27099115000,1111600
24650,034703,24300,-200,24700,24200,ASK,14300,-0.82,834,27130750000,1112900
24650,034703,24300,-200,24700,24200,ASK,200,-0.82,834,27125890000,1112700
24650,034703,24300,-200,24700,24200,ASK,500,-0.82,834,27113740000,1112200
24650,034751,24250,-250,24700,24200,ASK,200,-1.02,854,27878435000,1143700
24650,034739,24250,-250,24700,24200,ASK,500,-1.02,853,27585010000,1131600
24650,034739,24250,-250,24700,24200,ASK,200,-1.02,853,27873585000,1143500
24650,034739,24250,-250,24700,24200,ASK,500,-1.02,853,27740210000,1138000
24650,034739,24250,-250,24700,24200,ASK,100,-1.02,853,27582585000,1131500
24650,034739,24250,-250,24700,24200,ASK,5000,-1.02,853,27752335000,1138500
24650,034739,24250,-250,24700,24200,ASK,2000,-1.02,853,27597135000,1132100
24650,034739,24250,-250,24700,24200,ASK,1000,-1.02,853,27558335000,1130500
24650,034739,24250,-250,24700,24200,ASK,1000,-1.02,853,27645635000,1134100
24650,034739,24250,-250,24700,24200,ASK,2900,-1.02,850,27669885000,1135100
24650,034739,24250,-250,24700,24200,ASK,100,-1.02,844,27553485000,1130300
24650,034739,24250,-250,24700,24200,ASK,100,-1.02,844,27555910000,1130400
24650,034739,24250,-250,24700,24200,ASK,1000,-1.02,843,27529235000,1129300
24650,034739,24250,-250,24700,24200,ASK,500,-1.02,841,27517110000,1128800
24650,034739,24250,-250,24700,24200,ASK,100,-1.02,840,27514685000,1128700
24650,034737,24250,-250,24700,24200,ASK,100,-1.02,839,27512260000,1128600
24650,034733,24300,-200,24700,24200,ASK,100,-0.82,838,27509830000,1128500
24650,034733,24300,-200,24700,24200,ASK,700,-0.82,838,27485530000,1127500
24650,034733,24300,-200,24700,24200,ASK,300,-0.82,838,27502540000,1128200
24650,034723,24300,-200,24700,24200,ASK,300,-0.82,835,27478240000,1127200
24650,034817,24250,-250,24700,24200,ASK,100,-1.02,938,29916220000,1227900
24650,034817,24200,-300,24700,24200,ASK,100,-1.22,938,29918645000,1228000
24650,034807,24200,-300,24700,24200,ASK,600,-1.22,936,29901700000,1227300
24650,034807,24200,-300,24700,24200,ASK,1000,-1.22,936,29877500000,1226300
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,934,29875080000,1226200
24650,034807,24200,-300,24700,24200,ASK,3000,-1.22,933,29802480000,1223200
24650,034807,24200,-300,24700,24200,ASK,200,-1.22,932,29797640000,1223000
24650,034807,24200,-300,24700,24200,ASK,2500,-1.22,932,29732300000,1220300
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,932,29795220000,1222900
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,932,29792800000,1222800
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,931,29729880000,1220200
24650,034807,24200,-300,24700,24200,ASK,300,-1.22,928,29722620000,1219900
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,926,29671800000,1217800
24650,034807,24200,-300,24700,24200,ASK,2000,-1.22,926,29674220000,1217900
24650,034807,24200,-300,24700,24200,ASK,200,-1.22,926,29666960000,1217600
24650,034807,24200,-300,24700,24200,ASK,200,-1.22,926,29662120000,1217400
24650,034807,24200,-300,24700,24200,ASK,200,-1.22,922,29657280000,1217200
24650,034807,24200,-300,24700,24200,ASK,8800,-1.22,922,29417700000,1207300
24650,034807,24200,-300,24700,24200,ASK,1000,-1.22,922,29633080000,1216200
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,922,29630660000,1216100
24650,034807,24200,-300,24700,24200,ASK,1000,-1.22,922,29369300000,1205300
24650,034807,24200,-300,24700,24200,ASK,1000,-1.22,922,29393500000,1206300
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,916,29366880000,1205200
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,916,29362040000,1205000
24650,034807,24200,-300,24700,24200,ASK,5000,-1.22,916,29241040000,1200000
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,916,29364460000,1205100
24650,034807,24200,-300,24700,24200,ASK,300,-1.22,912,29233780000,1199700
24650,034807,24200,-300,24700,24200,ASK,2000,-1.22,912,29064380000,1192700
24650,034807,24200,-300,24700,24200,ASK,1000,-1.22,912,29035340000,1191500
24650,034807,24200,-300,24700,24200,ASK,5000,-1.22,912,29112780000,1194700
24650,034807,24200,-300,24700,24200,ASK,200,-1.22,912,29059540000,1192500
24650,034807,24200,-300,24700,24200,ASK,2000,-1.22,907,28674760000,1176600
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,907,28747360000,1179600
24650,034807,24200,-300,24700,24200,ASK,10000,-1.22,907,28749780000,1179700
24650,034807,24200,-300,24700,24200,ASK,1800,-1.22,907,28991780000,1189700
24650,034807,24200,-300,24700,24200,ASK,1000,-1.22,907,28723160000,1178600
24650,034807,24200,-300,24700,24200,ASK,500,-1.22,902,28650560000,1175600
24650,034807,24200,-300,24700,24200,ASK,500,-1.22,902,28662660000,1176100
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,902,28599740000,1173500
24650,034807,24200,-300,24700,24200,ASK,2000,-1.22,902,28602160000,1173600
24650,034807,24200,-300,24700,24200,ASK,2000,-1.22,902,28551340000,1171500
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,899,28548920000,1171400
24650,034807,24200,-300,24700,24200,ASK,2600,-1.22,898,28483580000,1168700
24650,034807,24200,-300,24700,24200,ASK,300,-1.22,898,28476320000,1168400
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,897,28546500000,1171300
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,896,28473900000,1168300
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,892,28471480000,1168200
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,892,28454540000,1167500
24650,034807,24200,-300,24700,24200,ASK,600,-1.22,892,28456960000,1167600
24650,034807,24200,-300,24700,24200,ASK,500,-1.22,892,28442440000,1167000
24650,034807,24200,-300,24700,24200,ASK,200,-1.22,891,28437600000,1166800
24650,034807,24200,-300,24700,24200,ASK,1000,-1.22,889,28292400000,1160800
24650,034807,24200,-300,24700,24200,ASK,5000,-1.22,889,28316600000,1161800
24650,034807,24200,-300,24700,24200,ASK,1000,-1.22,888,28231900000,1158300
24650,034807,24200,-300,24700,24200,ASK,1500,-1.22,888,28256100000,1159300
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,885,28229480000,1158200
24650,034807,24200,-300,24700,24200,ASK,500,-1.22,882,28217380000,1157700
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,882,28212540000,1157500
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,882,28210120000,1157400
24650,034807,24200,-300,24700,24200,ASK,500,-1.22,882,28198020000,1156900
24650,034807,24200,-300,24700,24200,ASK,400,-1.22,882,28188340000,1156500
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,882,28214960000,1157600
24650,034807,24200,-300,24700,24200,ASK,300,-1.22,876,28173820000,1155900
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,877,28185920000,1156400
24650,034807,24200,-300,24700,24200,ASK,200,-1.22,876,28168980000,1155700
24650,034807,24200,-300,24700,24200,ASK,200,-1.22,876,28181080000,1156200
24650,034807,24200,-300,24700,24200,ASK,500,-1.22,872,28156880000,1155200
24650,034807,24200,-300,24700,24200,ASK,400,-1.22,872,28142360000,1154600
24650,034807,24200,-300,24700,24200,ASK,200,-1.22,872,28152040000,1155000
24650,034807,24200,-300,24700,24200,ASK,500,-1.22,872,28130260000,1154100
24650,034807,24200,-300,24700,24200,ASK,2000,-1.22,872,28072180000,1151700
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,872,28069760000,1151600
24650,034807,24200,-300,24700,24200,ASK,200,-1.22,872,28120580000,1153700
24650,034807,24200,-300,24700,24200,ASK,200,-1.22,872,28125420000,1153900
24650,034807,24200,-300,24700,24200,ASK,2000,-1.22,869,28021360000,1149600
24650,034807,24200,-300,24700,24200,ASK,1500,-1.22,869,27985060000,1148100
24650,034807,24250,-250,24700,24200,ASK,200,-1.02,863,27943910000,1146400
24650,034807,24200,-300,24700,24200,ASK,1000,-1.22,863,27958440000,1147000
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,863,27982640000,1148000
24650,034807,24200,-300,24700,24200,ASK,300,-1.22,863,27948760000,1146600
24650,034807,24200,-300,24700,24200,ASK,100,-1.22,863,27956020000,1146900
24650,034807,24250,-250,24700,24200,ASK,1000,-1.02,863,27902685000,1144700
24650,034807,24250,-250,24700,24200,ASK,700,-1.02,863,27926935000,1145700
24650,034807,24250,-250,24700,24200,ASK,300,-1.02,863,27883285000,1143900
24650,034807,24250,-250,24700,24200,ASK,500,-1.02,863,27890560000,1144200
24650,034921,24300,-200,24700,24200,BID,300,-0.82,941,29930755000,1228500
24650,034920,24300,-200,24700,24200,BID,100,-0.82,940,29928325000,1228400
24650,034914,24200,-300,24700,24200,ASK,300,-1.22,939,29921065000,1228100
24650,034940,24300,-200,24700,24200,BID,100,-0.82,944,29947755000,1229200
24650,034932,24300,-200,24700,24200,BID,300,-0.82,943,29940465000,1228900
24650,034922,24200,-300,24700,24200,ASK,100,-1.22,942,29938045000,1228800
24650,035027,24250,-250,24700,24200,ASK,100,-1.02,950,30202910000,1239700
24650,035022,24300,-200,24700,24200,ASK,300,-0.82,949,30195620000,1239400
24650,035022,24300,-200,24700,24200,ASK,1600,-0.82,949,30156740000,1237800
24650,035007,24350,-150,24700,24200,BID,100,-0.61,947,30154305000,1237700
24650,035002,24300,-200,24700,24200,BID,300,-0.82,946,30147015000,1237400
24650,035002,24300,-200,24700,24200,BID,8100,-0.82,946,29950185000,1229300
24650,035110,24200,-300,24700,24200,ASK,1900,-1.22,970,31220420000,1281700
24650,035110,24200,-300,24700,24200,ASK,3000,-1.22,970,31123620000,1277700
24650,035110,24200,-300,24700,24200,ASK,1000,-1.22,970,31196220000,1280700
24650,035110,24200,-300,24700,24200,ASK,10000,-1.22,969,30881620000,1267700
24650,035110,24200,-300,24700,24200,ASK,2000,-1.22,966,30830800000,1265600
24650,035110,24200,-300,24700,24200,ASK,1000,-1.22,966,30806600000,1264600
24650,035110,24200,-300,24700,24200,ASK,100,-1.22,966,30804180000,1264500
24650,035110,24200,-300,24700,24200,ASK,100,-1.22,966,30879200000,1267600
24650,035110,24200,-300,24700,24200,ASK,900,-1.22,964,30782400000,1263600
24650,035109,24250,-250,24700,24200,ASK,500,-1.02,964,30726715000,1261300
24650,035110,24200,-300,24700,24200,ASK,100,-1.22,964,30779980000,1263500
24650,035109,24200,-300,24700,24200,ASK,1700,-1.22,964,30738840000,1261800
24650,035109,24250,-250,24700,24200,ASK,100,-1.02,963,30724290000,1261200
24650,035109,24250,-250,24700,24200,ASK,300,-1.02,957,30717015000,1260900
24650,035109,24250,-250,24700,24200,ASK,17300,-1.02,957,30297490000,1243600
24650,035107,24300,-200,24700,24200,BID,100,-0.82,955,30295060000,1243500
24650,035106,24250,-250,24700,24200,ASK,200,-1.02,954,30290210000,1243300
24650,035105,24250,-250,24700,24200,ASK,500,-1.02,953,30278085000,1242800
24650,035100,24250,-250,24700,24200,ASK,2000,-1.02,952,30229585000,1240800
24650,035100,24250,-250,24700,24200,ASK,1000,-1.02,952,30205335000,1239800
24650,035148,24200,-300,24700,24200,BID,100,-1.22,987,31900455000,1309800
24650,035146,24200,-300,24700,24200,ASK,5000,-1.22,986,31779455000,1304800
24650,035146,24200,-300,24700,24200,ASK,1000,-1.22,986,31755255000,1303800
24650,035146,24200,-300,24700,24200,ASK,900,-1.22,986,31733475000,1302900
24650,035146,24200,-300,24700,24200,ASK,1000,-1.22,986,31709275000,1301900
24650,035146,24200,-300,24700,24200,ASK,10000,-1.22,982,31322075000,1285900
24650,035146,24200,-300,24700,24200,ASK,1000,-1.22,982,31685075000,1300900
24650,035146,24200,-300,24700,24200,ASK,5000,-1.22,982,31564075000,1295900
24650,035146,24200,-300,24700,24200,ASK,300,-1.22,982,31309975000,1285400
